t,IZY,IXZ_1,IZ_1Z_2,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
174,3.2127773761749268,79.33546447753906,105.07462310791016,0.9869999885559082,0.9871000051498413,0.013000011444091797,0.012899994850158691,0.25690001249313354,0.3206999897956848
175,3.202580213546753,74.78209686279297,104.84637451171875,0.9873999953269958,0.9873999953269958,0.01260000467300415,0.01260000467300415,0.2639000117778778,0.3312999904155731
176,3.204040050506592,76.90770721435547,104.45864868164062,0.986299991607666,0.9861000180244446,0.013700008392333984,0.01389998197555542,0.25859999656677246,0.3303000032901764
177,3.2119626998901367,91.89500427246094,104.06787109375,0.9879000186920166,0.9879000186920166,0.012099981307983398,0.012099981307983398,0.21850000321865082,0.2635999917984009
178,3.212120294570923,72.2009048461914,101.92155456542969,0.9873999953269958,0.9876000285148621,0.01260000467300415,0.01239997148513794,0.2741999924182892,0.3425000011920929
179,3.200575590133667,85.73535919189453,103.2676010131836,0.9868999719619751,0.9868999719619751,0.013100028038024902,0.013100028038024902,0.24560000002384186,0.3043999969959259
180,3.2045211791992188,77.61724853515625,101.44677734375,0.9873999953269958,0.9873999953269958,0.01260000467300415,0.01260000467300415,0.27570000290870667,0.34610000252723694
181,3.208817958831787,79.56126403808594,101.8051986694336,0.9873999953269958,0.987500011920929,0.01260000467300415,0.012499988079071045,0.2574000060558319,0.32249999046325684
182,3.2054293155670166,74.07061767578125,102.16551208496094,0.9876999855041504,0.9878000020980835,0.01230001449584961,0.012199997901916504,0.2808000147342682,0.3553999960422516
183,3.1989266872406006,77.57405853271484,100.79017639160156,0.9868000149726868,0.9868000149726868,0.013199985027313232,0.013199985027313232,0.271699994802475,0.34139999747276306
184,3.206798553466797,74.5269775390625,100.24274444580078,0.9878000020980835,0.9878000020980835,0.012199997901916504,0.012199997901916504,0.2741999924182892,0.3402000069618225
185,3.203559160232544,71.18896484375,100.84730529785156,0.9876000285148621,0.987500011920929,0.01239997148513794,0.012499988079071045,0.2784999907016754,0.35370001196861267
186,3.204568386077881,71.32415771484375,100.47897338867188,0.9876999855041504,0.987500011920929,0.01230001449584961,0.012499988079071045,0.2912999987602234,0.367900013923645
187,3.200990915298462,69.89259338378906,100.08206176757812,0.9872000217437744,0.9872999787330627,0.012799978256225586,0.012700021266937256,0.28279998898506165,0.35600000619888306
188,3.2049036026000977,68.41181945800781,99.62751770019531,0.9872999787330627,0.9872000217437744,0.012700021266937256,0.012799978256225586,0.2921999990940094,0.3684000074863434
189,3.2021307945251465,68.04463195800781,99.26651000976562,0.9871000051498413,0.9876000285148621,0.012899994850158691,0.01239997148513794,0.29249998927116394,0.37209999561309814
190,3.197547197341919,69.8000717163086,98.2161865234375,0.986299991607666,0.9860000014305115,0.013700008392333984,0.013999998569488525,0.2904999852180481,0.3621000051498413
191,3.204928398132324,69.93687438964844,97.0255126953125,0.987500011920929,0.9873999953269958,0.012499988079071045,0.01260000467300415,0.2809000015258789,0.3481999933719635
192,3.1943466663360596,68.5864486694336,96.87763214111328,0.9866999983787537,0.9869999885559082,0.013300001621246338,0.013000011444091797,0.2897999882698059,0.36410000920295715
193,3.2025647163391113,77.0104751586914,97.37781524658203,0.9872000217437744,0.9868999719619751,0.012799978256225586,0.013100028038024902,0.2660999894142151,0.328900009393692
194,3.1981029510498047,67.60408782958984,97.52875518798828,0.9866999983787537,0.9869999885559082,0.013300001621246338,0.013000011444091797,0.2971000075340271,0.37940001487731934
195,3.198838233947754,68.47944641113281,97.67984771728516,0.9873999953269958,0.987500011920929,0.01260000467300415,0.012499988079071045,0.2906000018119812,0.3765999972820282
196,3.199160575866699,67.06778717041016,97.45199584960938,0.9876000285148621,0.9876999855041504,0.01239997148513794,0.01230001449584961,0.2969000041484833,0.37599998712539673
197,3.2020866870880127,65.36577606201172,96.79365539550781,0.9876000285148621,0.987500011920929,0.01239997148513794,0.012499988079071045,0.2955999970436096,0.37389999628067017
198,3.202986001968384,66.25917053222656,96.23338317871094,0.9883000254631042,0.9878000020980835,0.011699974536895752,0.012199997901916504,0.29260000586509705,0.3734000027179718
199,3.20231294631958,63.94688415527344,96.05877685546875,0.9884999990463257,0.988099992275238,0.011500000953674316,0.011900007724761963,0.30219998955726624,0.38269999623298645
200,3.1991541385650635,67.14271545410156,95.66854858398438,0.9876000285148621,0.988099992275238,0.01239997148513794,0.011900007724761963,0.296099990606308,0.374099999666214
