t,IZY,IXZ_1,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
82,3.194310188293457,15.866753578186035,0.9868000149726868,0.9868999719619751,0.013199985027313232,0.013100028038024902,0.3650999963283539,0.3693000078201294
83,3.1955981254577637,15.90715217590332,0.9868000149726868,0.9872999787330627,0.013199985027313232,0.012700021266937256,0.35440000891685486,0.3594000041484833
84,3.1958000659942627,15.515708923339844,0.9869999885559082,0.9873999953269958,0.013000011444091797,0.01260000467300415,0.39419999718666077,0.3977000117301941
85,3.1915135383605957,16.72304916381836,0.9871000051498413,0.9876000285148621,0.012899994850158691,0.01239997148513794,0.40139999985694885,0.40299999713897705
86,3.189138412475586,15.594831466674805,0.986299991607666,0.9872999787330627,0.013700008392333984,0.012700021266937256,0.43720000982284546,0.44290000200271606
87,3.1886579990386963,15.053678512573242,0.9868000149726868,0.9869999885559082,0.013199985027313232,0.013000011444091797,0.4237000048160553,0.4262000024318695
88,3.1956000328063965,16.07097053527832,0.9869999885559082,0.9873999953269958,0.013000011444091797,0.01260000467300415,0.3702000081539154,0.37400001287460327
89,3.1898937225341797,17.177555084228516,0.9855999946594238,0.9858999848365784,0.014400005340576172,0.01410001516342163,0.29820001125335693,0.3052999973297119
90,3.185516119003296,15.677913665771484,0.986299991607666,0.9868999719619751,0.013700008392333984,0.013100028038024902,0.32510000467300415,0.3280999958515167
91,3.1957521438598633,17.118480682373047,0.9864000082015991,0.9865000247955322,0.013599991798400879,0.013499975204467773,0.36970001459121704,0.37310001254081726
92,3.1929636001586914,15.58804988861084,0.9861999750137329,0.9864000082015991,0.01380002498626709,0.013599991798400879,0.35370001196861267,0.35839998722076416
93,3.193946361541748,15.360533714294434,0.9865000247955322,0.9865000247955322,0.013499975204467773,0.013499975204467773,0.3571000099182129,0.3634999990463257
94,3.1882286071777344,15.56090259552002,0.9872000217437744,0.9872999787330627,0.012799978256225586,0.012700021266937256,0.3580000102519989,0.3637999892234802
95,3.1948819160461426,14.975322723388672,0.9869999885559082,0.9876000285148621,0.013000011444091797,0.01239997148513794,0.39989998936653137,0.40130001306533813
96,3.194267511367798,15.852107048034668,0.9861999750137329,0.9871000051498413,0.01380002498626709,0.012899994850158691,0.37770000100135803,0.3790999948978424
97,3.202568292617798,17.040647506713867,0.9868000149726868,0.9879000186920166,0.013199985027313232,0.012099981307983398,0.3366999924182892,0.3395000100135803
98,3.1944591999053955,15.161282539367676,0.9860000014305115,0.986299991607666,0.013999998569488525,0.013700008392333984,0.38269999623298645,0.38589999079704285
99,3.201655149459839,15.226800918579102,0.9866999983787537,0.9869999885559082,0.013300001621246338,0.013000011444091797,0.385699987411499,0.3885999917984009
100,3.193345308303833,15.676836013793945,0.9857000112533569,0.9871000051498413,0.014299988746643066,0.012899994850158691,0.3758000135421753,0.3783000111579895
101,3.159163475036621,15.906427383422852,0.9839000105857849,0.9846000075340271,0.016099989414215088,0.0153999924659729,0.37540000677108765,0.3808000087738037
102,3.172619342803955,16.272991180419922,0.9843999743461609,0.9848999977111816,0.015600025653839111,0.01510000228881836,0.3986000120639801,0.40299999713897705
103,3.1666617393493652,14.784612655639648,0.9848999977111816,0.9861000180244446,0.01510000228881836,0.01389998197555542,0.37299999594688416,0.3772999942302704
104,3.1830220222473145,15.745965003967285,0.9855999946594238,0.9868999719619751,0.014400005340576172,0.013100028038024902,0.38519999384880066,0.38940000534057617
105,3.182737112045288,15.794631958007812,0.9858999848365784,0.9865000247955322,0.01410001516342163,0.013499975204467773,0.39500001072883606,0.3959999978542328
106,3.186945915222168,15.067989349365234,0.986299991607666,0.9865000247955322,0.013700008392333984,0.013499975204467773,0.40400001406669617,0.4099000096321106
107,3.1760430335998535,15.046224594116211,0.9850999712944031,0.9861999750137329,0.014900028705596924,0.01380002498626709,0.41260001063346863,0.4187999963760376
108,3.189131021499634,16.27674674987793,0.9872000217437744,0.9866999983787537,0.012799978256225586,0.013300001621246338,0.37709999084472656,0.3813000023365021
109,3.1773762702941895,15.319324493408203,0.9858999848365784,0.9868999719619751,0.01410001516342163,0.013100028038024902,0.3804999887943268,0.38359999656677246
110,3.188098430633545,15.317390441894531,0.9864000082015991,0.9868999719619751,0.013599991798400879,0.013100028038024902,0.391400009393692,0.396699994802475
111,3.1870834827423096,15.72982406616211,0.9860000014305115,0.9868999719619751,0.013999998569488525,0.013100028038024902,0.37929999828338623,0.3824999928474426
112,3.1782727241516113,14.785329818725586,0.9855999946594238,0.9857000112533569,0.014400005340576172,0.014299988746643066,0.4408000111579895,0.4424999952316284
113,3.180665969848633,16.354257583618164,0.9858999848365784,0.9872999787330627,0.01410001516342163,0.012700021266937256,0.41940000653266907,0.423799991607666
114,3.177064895629883,15.363508224487305,0.986299991607666,0.9864000082015991,0.013700008392333984,0.013599991798400879,0.40860000252723694,0.4133000075817108
115,3.1720666885375977,15.233095169067383,0.98580002784729,0.9864000082015991,0.014199972152709961,0.013599991798400879,0.4221999943256378,0.4244999885559082
116,3.1817193031311035,14.471843719482422,0.9872999787330627,0.9869999885559082,0.012700021266937256,0.013000011444091797,0.4325000047683716,0.43689998984336853
117,3.188163995742798,15.145566940307617,0.9871000051498413,0.9872000217437744,0.012899994850158691,0.012799978256225586,0.41670000553131104,0.41929998993873596
118,3.1863386631011963,16.297327041625977,0.9868999719619751,0.9872999787330627,0.013100028038024902,0.012700021266937256,0.4302000105381012,0.4334000051021576
119,3.194333553314209,15.623143196105957,0.9873999953269958,0.9873999953269958,0.01260000467300415,0.01260000467300415,0.3788999915122986,0.3840999901294708
120,3.1950888633728027,14.82923698425293,0.9872999787330627,0.9879999756813049,0.012700021266937256,0.012000024318695068,0.4090999960899353,0.41119998693466187
121,3.1862664222717285,15.189849853515625,0.9868000149726868,0.9872999787330627,0.013199985027313232,0.012700021266937256,0.4133000075817108,0.41769999265670776
122,3.185297966003418,14.909461975097656,0.9872999787330627,0.9876999855041504,0.012700021266937256,0.01230001449584961,0.44999998807907104,0.4544999897480011
123,3.1851983070373535,15.741418838500977,0.9869999885559082,0.988099992275238,0.013000011444091797,0.011900007724761963,0.4302000105381012,0.43650001287460327
124,3.188873052597046,15.113417625427246,0.9872999787330627,0.9873999953269958,0.012700021266937256,0.01260000467300415,0.4302000105381012,0.4339999854564667
125,3.1820690631866455,14.758407592773438,0.9868999719619751,0.9868000149726868,0.013100028038024902,0.013199985027313232,0.421999990940094,0.42579999566078186
126,3.187257766723633,14.489396095275879,0.9864000082015991,0.9871000051498413,0.013599991798400879,0.012899994850158691,0.43700000643730164,0.4372999966144562
127,3.1761515140533447,14.678061485290527,0.9857000112533569,0.9865999817848206,0.014299988746643066,0.013400018215179443,0.4302000105381012,0.4334999918937683
128,3.173243522644043,14.66281795501709,0.9860000014305115,0.9860000014305115,0.013999998569488525,0.013999998569488525,0.45500001311302185,0.45840001106262207
129,3.186028480529785,14.504411697387695,0.9869999885559082,0.9869999885559082,0.013000011444091797,0.013000011444091797,0.47530001401901245,0.48019999265670776
130,3.1848232746124268,14.713345527648926,0.9860000014305115,0.9865999817848206,0.013999998569488525,0.013400018215179443,0.46799999475479126,0.4690000116825104
131,3.192387104034424,16.25986099243164,0.9864000082015991,0.9871000051498413,0.013599991798400879,0.012899994850158691,0.45559999346733093,0.4596000015735626
132,3.191984176635742,14.181962966918945,0.9866999983787537,0.9872999787330627,0.013300001621246338,0.012700021266937256,0.4781999886035919,0.4839000105857849
133,3.1807878017425537,15.148252487182617,0.9872999787330627,0.9869999885559082,0.012700021266937256,0.013000011444091797,0.4262000024318695,0.4296000003814697
134,3.1945383548736572,16.58772087097168,0.9873999953269958,0.9876999855041504,0.01260000467300415,0.01230001449584961,0.42089998722076416,0.4219000041484833
135,3.1801087856292725,14.532445907592773,0.9858999848365784,0.9873999953269958,0.01410001516342163,0.01260000467300415,0.44429999589920044,0.4462999999523163
136,3.186929941177368,15.003746032714844,0.9860000014305115,0.9872000217437744,0.013999998569488525,0.012799978256225586,0.43479999899864197,0.43529999256134033
137,3.1932997703552246,14.77099895477295,0.9872999787330627,0.9876000285148621,0.012700021266937256,0.01239997148513794,0.41999998688697815,0.42500001192092896
138,3.1826224327087402,14.166089057922363,0.9861000180244446,0.9865000247955322,0.01389998197555542,0.013499975204467773,0.44920000433921814,0.4514000117778778
139,3.184166431427002,14.636112213134766,0.9864000082015991,0.9873999953269958,0.013599991798400879,0.01260000467300415,0.41110000014305115,0.41589999198913574
140,3.1807262897491455,14.378406524658203,0.9861000180244446,0.9866999983787537,0.01389998197555542,0.013300001621246338,0.4336000084877014,0.43689998984336853
141,3.184065341949463,14.920387268066406,0.9871000051498413,0.9873999953269958,0.012899994850158691,0.01260000467300415,0.39089998602867126,0.3944000005722046
142,3.171781539916992,14.805693626403809,0.9865000247955322,0.986299991607666,0.013499975204467773,0.013700008392333984,0.4255000054836273,0.42910000681877136
143,3.1798675060272217,14.01259708404541,0.9854999780654907,0.9872000217437744,0.014500021934509277,0.012799978256225586,0.44200000166893005,0.44609999656677246
144,3.182692289352417,14.862384796142578,0.9861000180244446,0.9866999983787537,0.01389998197555542,0.013300001621246338,0.4327000081539154,0.4374000132083893
145,3.1792635917663574,14.440835952758789,0.986299991607666,0.9872999787330627,0.013700008392333984,0.012700021266937256,0.43230000138282776,0.4390999972820282
146,3.1832149028778076,14.683887481689453,0.9868999719619751,0.9868000149726868,0.013100028038024902,0.013199985027313232,0.41119998693466187,0.41440001130104065
147,3.1897430419921875,14.478719711303711,0.9872000217437744,0.9869999885559082,0.012799978256225586,0.013000011444091797,0.4357999861240387,0.4390000104904175
148,3.1872000694274902,14.10847282409668,0.986299991607666,0.9868000149726868,0.013700008392333984,0.013199985027313232,0.4528999924659729,0.45570001006126404
149,3.185119390487671,14.254107475280762,0.9865000247955322,0.9868999719619751,0.013499975204467773,0.013100028038024902,0.44769999384880066,0.44839999079704285
150,3.178828001022339,14.25920295715332,0.9861000180244446,0.9869999885559082,0.01389998197555542,0.013000011444091797,0.44530001282691956,0.4510999917984009
151,3.1789491176605225,15.13755989074707,0.9866999983787537,0.9869999885559082,0.013300001621246338,0.013000011444091797,0.4203999936580658,0.4262999892234802
152,3.176748275756836,14.240945816040039,0.9853000044822693,0.9868999719619751,0.014699995517730713,0.013100028038024902,0.43320000171661377,0.4381999969482422
153,3.172767400741577,14.431144714355469,0.9857000112533569,0.9865000247955322,0.014299988746643066,0.013499975204467773,0.43369999527931213,0.43380001187324524
154,3.1820192337036133,14.142257690429688,0.9865999817848206,0.9868999719619751,0.013400018215179443,0.013100028038024902,0.48660001158714294,0.49059998989105225
155,3.187236785888672,14.51816177368164,0.9865000247955322,0.9872000217437744,0.013499975204467773,0.012799978256225586,0.47940000891685486,0.4828999936580658
156,3.176921844482422,14.439447402954102,0.9857000112533569,0.9866999983787537,0.014299988746643066,0.013300001621246338,0.46470001339912415,0.4697999954223633
157,3.1879358291625977,14.426326751708984,0.9861999750137329,0.9872999787330627,0.01380002498626709,0.012700021266937256,0.4357999861240387,0.4410000145435333
158,3.1895968914031982,13.995746612548828,0.9871000051498413,0.9876999855041504,0.012899994850158691,0.01230001449584961,0.46000000834465027,0.46790000796318054
159,3.184532880783081,14.391717910766602,0.9876000285148621,0.9879999756813049,0.01239997148513794,0.012000024318695068,0.4575999975204468,0.46209999918937683
160,3.1782188415527344,14.03696346282959,0.987500011920929,0.9876000285148621,0.012499988079071045,0.01239997148513794,0.49399998784065247,0.4984999895095825
161,3.1872358322143555,14.128320693969727,0.9861000180244446,0.9872000217437744,0.01389998197555542,0.012799978256225586,0.48579999804496765,0.48809999227523804
162,3.18534517288208,14.090398788452148,0.9872000217437744,0.9871000051498413,0.012799978256225586,0.012899994850158691,0.4837999939918518,0.48590001463890076
163,3.1838366985321045,14.126018524169922,0.9871000051498413,0.9876999855041504,0.012899994850158691,0.01230001449584961,0.4666000008583069,0.4699000120162964
164,3.1835646629333496,14.21895694732666,0.9861999750137329,0.9878000020980835,0.01380002498626709,0.012199997901916504,0.46540001034736633,0.4700999855995178
165,3.188708543777466,14.217608451843262,0.9865000247955322,0.9872999787330627,0.013499975204467773,0.012700021266937256,0.48069998621940613,0.48579999804496765
166,3.190420627593994,14.552263259887695,0.98580002784729,0.9868999719619751,0.014199972152709961,0.013100028038024902,0.47119998931884766,0.47600001096725464
167,3.187053680419922,14.065372467041016,0.9865000247955322,0.9868999719619751,0.013499975204467773,0.013100028038024902,0.48350000381469727,0.48590001463890076
168,3.1808536052703857,14.099482536315918,0.9866999983787537,0.9878000020980835,0.013300001621246338,0.012199997901916504,0.4652999937534332,0.47269999980926514
169,3.1847100257873535,13.898094177246094,0.9854000210762024,0.9864000082015991,0.014599978923797607,0.013599991798400879,0.5029000043869019,0.5047000050544739
170,3.188952684402466,13.965190887451172,0.9864000082015991,0.9866999983787537,0.013599991798400879,0.013300001621246338,0.48899999260902405,0.49470001459121704
171,3.194761276245117,15.318333625793457,0.9866999983787537,0.9860000014305115,0.013300001621246338,0.013999998569488525,0.47780001163482666,0.48170000314712524
172,3.177349090576172,14.431753158569336,0.9865000247955322,0.9872999787330627,0.013499975204467773,0.012700021266937256,0.504800021648407,0.5095000267028809
173,3.187408208847046,14.568891525268555,0.98580002784729,0.9872000217437744,0.014199972152709961,0.012799978256225586,0.49869999289512634,0.503000020980835
174,3.19671368598938,15.031852722167969,0.9866999983787537,0.9871000051498413,0.013300001621246338,0.012899994850158691,0.4738999903202057,0.47870001196861267
175,3.1811602115631104,13.887397766113281,0.9860000014305115,0.9868999719619751,0.013999998569488525,0.013100028038024902,0.4810999929904938,0.48489999771118164
176,3.1736953258514404,14.125713348388672,0.9857000112533569,0.9871000051498413,0.014299988746643066,0.012899994850158691,0.4699999988079071,0.47290000319480896
177,3.18100643157959,13.927988052368164,0.9864000082015991,0.9865999817848206,0.013599991798400879,0.013400018215179443,0.46239998936653137,0.46700000762939453
178,3.185218095779419,14.079668998718262,0.9865000247955322,0.9872000217437744,0.013499975204467773,0.012799978256225586,0.46889999508857727,0.47269999980926514
179,3.184983968734741,14.06456184387207,0.9876999855041504,0.9869999885559082,0.01230001449584961,0.013000011444091797,0.46380001306533813,0.46810001134872437
180,3.1738522052764893,14.280562400817871,0.9858999848365784,0.9868000149726868,0.01410001516342163,0.013199985027313232,0.48069998621940613,0.4803999960422516
181,3.181225538253784,14.079216003417969,0.9855999946594238,0.9868000149726868,0.014400005340576172,0.013199985027313232,0.45750001072883606,0.4580000042915344
182,3.1781558990478516,13.90631103515625,0.986299991607666,0.9869999885559082,0.013700008392333984,0.013000011444091797,0.4544000029563904,0.4593999981880188
183,3.188875198364258,13.923759460449219,0.9868000149726868,0.9872000217437744,0.013199985027313232,0.012799978256225586,0.4781999886035919,0.48500001430511475
184,3.186763048171997,14.339653015136719,0.9868999719619751,0.9869999885559082,0.013100028038024902,0.013000011444091797,0.46869999170303345,0.4722000062465668
185,3.187666893005371,14.029647827148438,0.9866999983787537,0.9882000088691711,0.013300001621246338,0.011799991130828857,0.4796000123023987,0.4814000129699707
186,3.1782679557800293,13.944019317626953,0.9873999953269958,0.9869999885559082,0.01260000467300415,0.013000011444091797,0.4790000021457672,0.48179998993873596
187,3.184685707092285,14.105360984802246,0.9865000247955322,0.9871000051498413,0.013499975204467773,0.012899994850158691,0.4864000082015991,0.491100013256073
188,3.1735880374908447,13.980682373046875,0.9861000180244446,0.9869999885559082,0.01389998197555542,0.013000011444091797,0.4909999966621399,0.4943999946117401
189,3.173316240310669,14.274432182312012,0.9860000014305115,0.9869999885559082,0.013999998569488525,0.013000011444091797,0.48420000076293945,0.4880000054836273
190,3.1878159046173096,13.962896347045898,0.9872000217437744,0.9868999719619751,0.012799978256225586,0.013100028038024902,0.49219998717308044,0.4948999881744385
191,3.17389178276062,14.26685905456543,0.9865999817848206,0.9872999787330627,0.013400018215179443,0.012700021266937256,0.5015000104904175,0.5062000155448914
192,3.1871092319488525,14.737394332885742,0.9871000051498413,0.9876000285148621,0.012899994850158691,0.01239997148513794,0.47749999165534973,0.4819999933242798
