t,IZY,IXZ_1,IZ_1Z_2,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
174,3.197265386581421,49.52962112426758,50.880615234375,0.9869999885559082,0.9869999885559082,0.013000011444091797,0.013000011444091797,0.41819998621940613,0.5166000127792358
175,3.194680690765381,46.70295715332031,49.467315673828125,0.9869999885559082,0.9871000051498413,0.013000011444091797,0.012899994850158691,0.4163999855518341,0.5253000259399414
176,3.2011592388153076,65.02982330322266,53.05995178222656,0.9871000051498413,0.9872999787330627,0.012899994850158691,0.012700021266937256,0.4097999930381775,0.46630001068115234
177,3.1916332244873047,46.8145637512207,49.31907653808594,0.9869999885559082,0.9866999983787537,0.013000011444091797,0.013300001621246338,0.4171999990940094,0.5320000052452087
178,3.1982154846191406,47.076080322265625,49.13200378417969,0.9871000051498413,0.9873999953269958,0.012899994850158691,0.01260000467300415,0.40869998931884766,0.5194000005722046
179,3.194897413253784,52.471473693847656,50.09596252441406,0.9865999817848206,0.9865000247955322,0.013400018215179443,0.013499975204467773,0.3962000012397766,0.4945000112056732
180,3.200416088104248,46.56327819824219,49.17106628417969,0.9873999953269958,0.987500011920929,0.01260000467300415,0.012499988079071045,0.41130000352859497,0.5235999822616577
181,3.195417881011963,48.981170654296875,49.2310791015625,0.9872999787330627,0.9869999885559082,0.012700021266937256,0.013000011444091797,0.4223000109195709,0.5246000289916992
182,3.1899149417877197,45.93937683105469,48.851680755615234,0.9868999719619751,0.9872000217437744,0.013100028038024902,0.012799978256225586,0.4271000027656555,0.5382999777793884
183,3.1939733028411865,46.01875686645508,49.160804748535156,0.9868999719619751,0.9868999719619751,0.013100028038024902,0.013100028038024902,0.42160001397132874,0.5317000150680542
184,3.200582265853882,50.059261322021484,48.90448760986328,0.9871000051498413,0.9872000217437744,0.012899994850158691,0.012799978256225586,0.4189999997615814,0.5210999846458435
185,3.1963188648223877,46.333343505859375,48.42351531982422,0.9872999787330627,0.9871000051498413,0.012700021266937256,0.012899994850158691,0.4277999997138977,0.5335000157356262
186,3.2023494243621826,47.210418701171875,48.36278533935547,0.9878000020980835,0.9873999953269958,0.012199997901916504,0.01260000467300415,0.4368000030517578,0.5382999777793884
187,3.1928608417510986,55.819976806640625,50.33186340332031,0.9868999719619751,0.9869999885559082,0.013100028038024902,0.013000011444091797,0.41609999537467957,0.5123000144958496
188,3.1977248191833496,45.84088897705078,48.837181091308594,0.9871000051498413,0.987500011920929,0.012899994850158691,0.012499988079071045,0.41830000281333923,0.5289999842643738
189,3.1939704418182373,45.56421661376953,48.12559509277344,0.9871000051498413,0.9872000217437744,0.012899994850158691,0.012799978256225586,0.4169999957084656,0.5313000082969666
190,3.191291332244873,45.94302749633789,47.94538497924805,0.9865000247955322,0.9868999719619751,0.013499975204467773,0.013100028038024902,0.4180000126361847,0.525600016117096
191,3.193181037902832,44.461708068847656,47.7015380859375,0.9872999787330627,0.9872000217437744,0.012700021266937256,0.012799978256225586,0.41839998960494995,0.534600019454956
192,3.199521064758301,46.175846099853516,48.036582946777344,0.9865000247955322,0.9872000217437744,0.013499975204467773,0.012799978256225586,0.41600000858306885,0.5332000255584717
193,3.1927402019500732,46.25143814086914,48.102325439453125,0.98580002784729,0.986299991607666,0.014199972152709961,0.013700008392333984,0.42239999771118164,0.5353999733924866
194,3.1962411403656006,45.87948226928711,47.973289489746094,0.987500011920929,0.9876999855041504,0.012499988079071045,0.01230001449584961,0.4253000020980835,0.5260000228881836
195,3.189389228820801,47.065147399902344,47.950050354003906,0.987500011920929,0.9873999953269958,0.012499988079071045,0.01260000467300415,0.42809998989105225,0.5310999751091003
196,3.188087224960327,44.701904296875,47.882511138916016,0.9865999817848206,0.9872000217437744,0.013400018215179443,0.012799978256225586,0.4316999912261963,0.5504999756813049
197,3.195939540863037,45.017791748046875,48.13527297973633,0.9865000247955322,0.9865000247955322,0.013499975204467773,0.013499975204467773,0.42250001430511475,0.5353000164031982
198,3.1891438961029053,46.049625396728516,48.093421936035156,0.9861000180244446,0.986299991607666,0.01389998197555542,0.013700008392333984,0.41110000014305115,0.5268999934196472
199,3.1989634037017822,54.37656784057617,49.63018798828125,0.9873999953269958,0.9879000186920166,0.01260000467300415,0.012099981307983398,0.4302000105381012,0.5131999850273132
200,3.195267677307129,45.08769989013672,48.29862976074219,0.9872999787330627,0.9873999953269958,0.012700021266937256,0.01260000467300415,0.4214000105857849,0.53329998254776
201,3.193502426147461,44.02251052856445,47.89485168457031,0.9866999983787537,0.9868999719619751,0.013300001621246338,0.013100028038024902,0.4255000054836273,0.5396999716758728
202,3.1869561672210693,45.169681549072266,48.02754592895508,0.9861999750137329,0.9861999750137329,0.01380002498626709,0.01380002498626709,0.4221000075340271,0.5335999727249146
203,3.2005953788757324,54.6348762512207,50.72166442871094,0.9872999787330627,0.9872000217437744,0.012700021266937256,0.012799978256225586,0.39750000834465027,0.4887999892234802
204,3.2002367973327637,56.44346618652344,50.3802490234375,0.9868999719619751,0.9869999885559082,0.013100028038024902,0.013000011444091797,0.4203000068664551,0.5059999823570251
205,3.1904947757720947,45.4048957824707,47.82464599609375,0.9872999787330627,0.9868999719619751,0.012700021266937256,0.013100028038024902,0.41819998621940613,0.5281000137329102
206,3.197861909866333,44.42808532714844,48.07456588745117,0.9868000149726868,0.9868999719619751,0.013199985027313232,0.013100028038024902,0.41290000081062317,0.527400016784668
207,3.195648670196533,43.1072998046875,47.716983795166016,0.9872000217437744,0.9873999953269958,0.012799978256225586,0.01260000467300415,0.4131999909877777,0.5306000113487244
208,3.1850717067718506,45.136573791503906,47.71419143676758,0.9861999750137329,0.9869999885559082,0.01380002498626709,0.013000011444091797,0.40790000557899475,0.5238999724388123
209,3.1939938068389893,44.60212707519531,47.569129943847656,0.9873999953269958,0.9866999983787537,0.01260000467300415,0.013300001621246338,0.4043999910354614,0.5285999774932861
210,3.193049430847168,44.1041259765625,47.77649688720703,0.9872000217437744,0.9872000217437744,0.012799978256225586,0.012799978256225586,0.4178999960422516,0.5339000225067139
211,3.1924920082092285,44.107765197753906,47.567649841308594,0.9861000180244446,0.9865999817848206,0.01389998197555542,0.013400018215179443,0.41519999504089355,0.5367000102996826
212,3.1872222423553467,49.61833190917969,49.088993072509766,0.9865999817848206,0.9866999983787537,0.013400018215179443,0.013300001621246338,0.4147999882698059,0.5180000066757202
213,3.1776070594787598,45.6573486328125,47.908424377441406,0.9865000247955322,0.9871000051498413,0.013499975204467773,0.012899994850158691,0.4153999984264374,0.5328999757766724
214,3.1892521381378174,45.99984359741211,47.63963317871094,0.9858999848365784,0.986299991607666,0.01410001516342163,0.013700008392333984,0.41620001196861267,0.5285000205039978
215,3.187603235244751,43.1622314453125,46.880470275878906,0.9868000149726868,0.9861000180244446,0.013199985027313232,0.01389998197555542,0.41990000009536743,0.5424000024795532
216,3.2007341384887695,44.1619758605957,46.99956512451172,0.9876000285148621,0.9878000020980835,0.01239997148513794,0.012199997901916504,0.4138999879360199,0.5349000096321106
217,3.1989738941192627,44.374755859375,47.07515335083008,0.9873999953269958,0.9871000051498413,0.01260000467300415,0.012899994850158691,0.41999998688697815,0.5339999794960022
218,3.1912410259246826,45.27188491821289,47.36274337768555,0.98580002784729,0.9861000180244446,0.014199972152709961,0.01389998197555542,0.4146000146865845,0.5198000073432922
219,3.1966400146484375,51.816226959228516,49.172279357910156,0.9869999885559082,0.9872999787330627,0.013000011444091797,0.012700021266937256,0.44020000100135803,0.5302000045776367
220,3.1899404525756836,43.741634368896484,47.350765228271484,0.9869999885559082,0.9872000217437744,0.013000011444091797,0.012799978256225586,0.41690000891685486,0.5462999939918518
221,3.1945574283599854,42.39889144897461,47.02302169799805,0.9872000217437744,0.9872999787330627,0.012799978256225586,0.012700021266937256,0.4133000075817108,0.5407000184059143
222,3.198356866836548,46.22679138183594,47.148193359375,0.9876000285148621,0.9872000217437744,0.01239997148513794,0.012799978256225586,0.424699991941452,0.538100004196167
223,3.191169261932373,44.01156997680664,46.999473571777344,0.9873999953269958,0.9868000149726868,0.01260000467300415,0.013199985027313232,0.4106999933719635,0.5338000059127808
224,3.1934590339660645,45.795082092285156,47.540958404541016,0.9873999953269958,0.9876999855041504,0.01260000467300415,0.01230001449584961,0.41350001096725464,0.5277000069618225
225,3.1979010105133057,43.764652252197266,47.091575622558594,0.9873999953269958,0.9872999787330627,0.01260000467300415,0.012700021266937256,0.4036000072956085,0.5328999757766724
226,3.1920995712280273,45.06937789916992,47.07383346557617,0.9868999719619751,0.9869999885559082,0.013100028038024902,0.013000011444091797,0.4156999886035919,0.5333999991416931
227,3.193497657775879,49.126670837402344,47.96232223510742,0.987500011920929,0.9873999953269958,0.012499988079071045,0.01260000467300415,0.41620001196861267,0.5200999975204468
228,3.189643383026123,43.637733459472656,46.77330780029297,0.9866999983787537,0.9868000149726868,0.013300001621246338,0.013199985027313232,0.40869998931884766,0.5321000218391418
229,3.198906898498535,44.661293029785156,47.18662643432617,0.9872999787330627,0.9871000051498413,0.012700021266937256,0.012899994850158691,0.4147000014781952,0.5293999910354614
230,3.193432569503784,44.27950668334961,47.35064697265625,0.9871000051498413,0.9872999787330627,0.012899994850158691,0.012700021266937256,0.4083000123500824,0.5256999731063843
231,3.1906943321228027,44.89410400390625,47.0174560546875,0.9869999885559082,0.9872000217437744,0.013000011444091797,0.012799978256225586,0.41029998660087585,0.5302000045776367
232,3.187570333480835,42.3829345703125,46.74541473388672,0.9868000149726868,0.9868000149726868,0.013199985027313232,0.013199985027313232,0.40290001034736633,0.5324000120162964
233,3.1937687397003174,43.84970474243164,46.782798767089844,0.9869999885559082,0.9872000217437744,0.013000011444091797,0.012799978256225586,0.4196999967098236,0.5400999784469604
234,3.1911215782165527,42.938568115234375,46.894622802734375,0.9866999983787537,0.986299991607666,0.013300001621246338,0.013700008392333984,0.41130000352859497,0.5302000045776367
235,3.1981825828552246,42.52106857299805,46.52146911621094,0.9865000247955322,0.9872000217437744,0.013499975204467773,0.012799978256225586,0.4124000072479248,0.5393000245094299
236,3.1867566108703613,42.37651443481445,46.18864822387695,0.9868999719619751,0.9868999719619751,0.013100028038024902,0.013100028038024902,0.4189999997615814,0.5503000020980835
237,3.1979451179504395,43.2230224609375,46.47092056274414,0.987500011920929,0.9871000051498413,0.012499988079071045,0.012899994850158691,0.4207000136375427,0.5475999712944031
238,3.195194721221924,44.03152847290039,46.55463409423828,0.9871000051498413,0.9872999787330627,0.012899994850158691,0.012700021266937256,0.412200003862381,0.5397999882698059
239,3.187830924987793,43.74989700317383,46.44898986816406,0.9864000082015991,0.9866999983787537,0.013599991798400879,0.013300001621246338,0.415800005197525,0.5286999940872192
240,3.195244073867798,42.068119049072266,46.6656608581543,0.9871000051498413,0.9868999719619751,0.012899994850158691,0.013100028038024902,0.4034000039100647,0.5315999984741211
241,3.1941490173339844,41.68278884887695,46.329288482666016,0.9872999787330627,0.9876999855041504,0.012700021266937256,0.01230001449584961,0.40880000591278076,0.5375000238418579
242,3.1917824745178223,44.1705436706543,46.3792724609375,0.9872999787330627,0.9871000051498413,0.012700021266937256,0.012899994850158691,0.4122999906539917,0.5354999899864197
243,3.191502094268799,44.27017593383789,46.163551330566406,0.9866999983787537,0.9871000051498413,0.013300001621246338,0.012899994850158691,0.4255000054836273,0.5339999794960022
244,3.1884093284606934,43.75724411010742,46.218196868896484,0.9866999983787537,0.9869999885559082,0.013300001621246338,0.013000011444091797,0.41339999437332153,0.5403000116348267
245,3.194693088531494,44.000267028808594,46.25353240966797,0.9869999885559082,0.9873999953269958,0.013000011444091797,0.01260000467300415,0.41440001130104065,0.5315999984741211
246,3.1890616416931152,41.702354431152344,46.19137191772461,0.986299991607666,0.9866999983787537,0.013700008392333984,0.013300001621246338,0.4180000126361847,0.5475000143051147
247,3.193695068359375,46.19855499267578,46.9507942199707,0.9873999953269958,0.9872999787330627,0.01260000467300415,0.012700021266937256,0.4196000099182129,0.5376999974250793
248,3.1899049282073975,43.46403884887695,46.37690734863281,0.986299991607666,0.9868000149726868,0.013700008392333984,0.013199985027313232,0.4108999967575073,0.525600016117096
249,3.189715623855591,43.09987258911133,46.1220703125,0.9869999885559082,0.9868999719619751,0.013000011444091797,0.013100028038024902,0.40720000863075256,0.5306000113487244
250,3.192631244659424,42.84733200073242,46.37293243408203,0.987500011920929,0.9868999719619751,0.012499988079071045,0.013100028038024902,0.41510000824928284,0.5389000177383423
251,3.1924562454223633,44.65595245361328,46.38328552246094,0.9871000051498413,0.9871000051498413,0.012899994850158691,0.012899994850158691,0.41679999232292175,0.5432999730110168
252,3.195000171661377,44.42954635620117,46.42649459838867,0.9873999953269958,0.9873999953269958,0.01260000467300415,0.01260000467300415,0.42800000309944153,0.542900025844574
253,3.192366123199463,44.326560974121094,46.48265075683594,0.9865000247955322,0.9866999983787537,0.013499975204467773,0.013300001621246338,0.4203000068664551,0.538100004196167
254,3.1950583457946777,42.73603820800781,46.35009002685547,0.9868999719619751,0.9869999885559082,0.013100028038024902,0.013000011444091797,0.41290000081062317,0.5340999960899353
255,3.198784351348877,43.4914665222168,46.18198013305664,0.9873999953269958,0.9872000217437744,0.01260000467300415,0.012799978256225586,0.4228000044822693,0.5424000024795532
256,3.188551187515259,42.6326904296875,46.20606231689453,0.9872000217437744,0.9876000285148621,0.012799978256225586,0.01239997148513794,0.4104999899864197,0.5453000068664551
257,3.1971046924591064,43.35211181640625,46.62907028198242,0.9865999817848206,0.987500011920929,0.013400018215179443,0.012499988079071045,0.4154999852180481,0.5462999939918518
258,3.1921606063842773,41.31233596801758,46.265602111816406,0.9872999787330627,0.9868000149726868,0.012700021266937256,0.013199985027313232,0.4198000133037567,0.5468999743461609
259,3.1922340393066406,42.038509368896484,46.10103988647461,0.9869999885559082,0.9868999719619751,0.013000011444091797,0.013100028038024902,0.4307999908924103,0.5504000186920166
260,3.1897995471954346,42.56692123413086,45.838233947753906,0.9871000051498413,0.9871000051498413,0.012899994850158691,0.012899994850158691,0.41200000047683716,0.5335000157356262
261,3.191478967666626,43.4991569519043,46.1571044921875,0.9873999953269958,0.9871000051498413,0.01260000467300415,0.012899994850158691,0.4189000129699707,0.541700005531311
262,3.1949503421783447,43.73173141479492,46.208160400390625,0.9872000217437744,0.9876999855041504,0.012799978256225586,0.01230001449584961,0.4189999997615814,0.5489000082015991
263,3.195472478866577,41.770477294921875,45.829742431640625,0.9872999787330627,0.9872000217437744,0.012700021266937256,0.012799978256225586,0.40869998931884766,0.5368000268936157
264,3.189256191253662,41.7816162109375,45.84046173095703,0.9872999787330627,0.987500011920929,0.012700021266937256,0.012499988079071045,0.41100001335144043,0.5396999716758728
265,3.1967861652374268,42.419525146484375,46.11310577392578,0.9864000082015991,0.9869999885559082,0.013599991798400879,0.013000011444091797,0.4092999994754791,0.5349000096321106
266,3.190460681915283,45.25816345214844,46.47779846191406,0.9868000149726868,0.9871000051498413,0.013199985027313232,0.012899994850158691,0.4221000075340271,0.5338000059127808
267,3.1918909549713135,43.745059967041016,46.18598556518555,0.986299991607666,0.9866999983787537,0.013700008392333984,0.013300001621246338,0.41029998660087585,0.5248000025749207
268,3.1920316219329834,42.75788497924805,46.25630187988281,0.9868999719619751,0.9866999983787537,0.013100028038024902,0.013300001621246338,0.3968999981880188,0.5248000025749207
269,3.2009966373443604,41.74591064453125,46.102569580078125,0.9876000285148621,0.9879000186920166,0.01239997148513794,0.012099981307983398,0.39730000495910645,0.5313000082969666
270,3.1965081691741943,41.39558410644531,45.69239807128906,0.9868999719619751,0.9869999885559082,0.013100028038024902,0.013000011444091797,0.4050000011920929,0.5378999710083008
271,3.1955041885375977,42.42744064331055,45.835208892822266,0.9876999855041504,0.9872999787330627,0.01230001449584961,0.012700021266937256,0.40950000286102295,0.5414999723434448
272,3.19350266456604,42.44363784790039,46.22135925292969,0.9873999953269958,0.9876000285148621,0.01260000467300415,0.01239997148513794,0.40380001068115234,0.5351999998092651
273,3.1949548721313477,41.54571533203125,45.814178466796875,0.9876999855041504,0.9872000217437744,0.01230001449584961,0.012799978256225586,0.4099999964237213,0.5360999703407288
274,3.1869101524353027,42.73753356933594,45.78076934814453,0.9861999750137329,0.9865999817848206,0.01380002498626709,0.013400018215179443,0.40880000591278076,0.5418000221252441
275,3.191516637802124,42.37656784057617,45.840492248535156,0.9868999719619751,0.9872999787330627,0.013100028038024902,0.012700021266937256,0.40720000863075256,0.5321999788284302
276,3.1990442276000977,41.3548583984375,45.60810470581055,0.9872999787330627,0.9872000217437744,0.012700021266937256,0.012799978256225586,0.4027999937534332,0.5353999733924866
277,3.187635898590088,42.087135314941406,45.2763786315918,0.9861999750137329,0.9858999848365784,0.01380002498626709,0.01410001516342163,0.4034000039100647,0.5360000133514404
278,3.191338539123535,42.40110397338867,45.72125244140625,0.9866999983787537,0.9866999983787537,0.013300001621246338,0.013300001621246338,0.40959998965263367,0.5360000133514404
279,3.195239305496216,43.696075439453125,45.9249382019043,0.987500011920929,0.9872999787330627,0.012499988079071045,0.012700021266937256,0.41290000081062317,0.5325000286102295
280,3.189133644104004,42.937416076660156,45.75821304321289,0.9865999817848206,0.9871000051498413,0.013400018215179443,0.012899994850158691,0.4043000042438507,0.5245000123977661
281,3.1946892738342285,42.27839660644531,45.57831573486328,0.9872999787330627,0.9869999885559082,0.012700021266937256,0.013000011444091797,0.4138999879360199,0.534500002861023
282,3.189474105834961,41.9036865234375,45.71072006225586,0.9865999817848206,0.9868999719619751,0.013400018215179443,0.013100028038024902,0.40860000252723694,0.5367000102996826
283,3.1978607177734375,43.0246467590332,45.7366828918457,0.9873999953269958,0.9876999855041504,0.01260000467300415,0.01230001449584961,0.41350001096725464,0.5389999747276306
284,3.1955132484436035,41.912811279296875,45.57389831542969,0.9871000051498413,0.9865000247955322,0.012899994850158691,0.013499975204467773,0.4027999937534332,0.5296000242233276
285,3.192408323287964,41.417999267578125,45.39866256713867,0.9872000217437744,0.9872000217437744,0.012799978256225586,0.012799978256225586,0.40849998593330383,0.54339998960495
286,3.193795680999756,42.36882019042969,45.73091125488281,0.9872999787330627,0.9869999885559082,0.012700021266937256,0.013000011444091797,0.4117000102996826,0.5342000126838684
287,3.190762996673584,41.70771026611328,45.75389862060547,0.9876999855041504,0.9876000285148621,0.01230001449584961,0.01239997148513794,0.4066999852657318,0.5350000262260437
288,3.1838021278381348,41.43433380126953,45.60303497314453,0.9865999817848206,0.9868000149726868,0.013400018215179443,0.013199985027313232,0.41100001335144043,0.5378000140190125
289,3.1901955604553223,43.41478729248047,45.98591613769531,0.9869999885559082,0.9869999885559082,0.013000011444091797,0.013000011444091797,0.4068000018596649,0.5300999879837036
290,3.195462465286255,42.40733337402344,45.901485443115234,0.9873999953269958,0.987500011920929,0.01260000467300415,0.012499988079071045,0.40310001373291016,0.5285000205039978
291,3.192349910736084,42.003692626953125,45.73096466064453,0.9872999787330627,0.9876999855041504,0.012700021266937256,0.01230001449584961,0.4050999879837036,0.5300999879837036
292,3.1919355392456055,41.579254150390625,45.72127914428711,0.9865999817848206,0.9871000051498413,0.013400018215179443,0.012899994850158691,0.4034999907016754,0.5357000231742859
293,3.2003297805786133,42.07346725463867,45.832603454589844,0.9878000020980835,0.987500011920929,0.012199997901916504,0.012499988079071045,0.40529999136924744,0.5371000170707703
294,3.192049741744995,41.248016357421875,45.48872756958008,0.9864000082015991,0.9866999983787537,0.013599991798400879,0.013300001621246338,0.4016000032424927,0.5248000025749207
295,3.1936252117156982,42.67741394042969,45.723758697509766,0.9876000285148621,0.9869999885559082,0.01239997148513794,0.013000011444091797,0.40939998626708984,0.531499981880188
296,3.1924784183502197,43.420989990234375,45.89678192138672,0.9882000088691711,0.9879999756813049,0.011799991130828857,0.012000024318695068,0.41839998960494995,0.5426999926567078
297,3.1878559589385986,42.312252044677734,45.52391815185547,0.9869999885559082,0.9869999885559082,0.013000011444091797,0.013000011444091797,0.414000004529953,0.5436000227928162
298,3.197040319442749,42.76095962524414,45.884151458740234,0.9876999855041504,0.9876999855041504,0.01230001449584961,0.01230001449584961,0.41179999709129333,0.5357000231742859
299,3.1875226497650146,41.6330680847168,45.610816955566406,0.9865999817848206,0.9871000051498413,0.013400018215179443,0.012899994850158691,0.41510000824928284,0.5382000207901001
300,3.194389581680298,42.95936965942383,45.62644958496094,0.9872000217437744,0.9872000217437744,0.012799978256225586,0.012799978256225586,0.413100004196167,0.5408999919891357
