t,IZY,IXZ_1,IZ_1Z_2,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
174,3.2008769512176514,76.64291381835938,100.81690979003906,0.9876000285148621,0.9876999855041504,0.01239997148513794,0.01230001449584961,0.23970000445842743,0.30059999227523804
175,3.2017972469329834,75.33489990234375,99.90752410888672,0.9873999953269958,0.9872000217437744,0.01260000467300415,0.012799978256225586,0.267300009727478,0.32710000872612
176,3.2013258934020996,74.07144165039062,101.07904052734375,0.9879000186920166,0.9876000285148621,0.012099981307983398,0.01239997148513794,0.27970001101493835,0.35339999198913574
177,3.1991593837738037,73.9621810913086,100.6634521484375,0.987500011920929,0.9872999787330627,0.012499988079071045,0.012700021266937256,0.27070000767707825,0.33880001306533813
178,3.202500343322754,73.29078674316406,99.07107543945312,0.9872000217437744,0.9873999953269958,0.012799978256225586,0.01260000467300415,0.2581999897956848,0.3269999921321869
179,3.20070481300354,82.3376235961914,99.95881652832031,0.9865000247955322,0.9864000082015991,0.013499975204467773,0.013599991798400879,0.2540999948978424,0.3158999979496002
180,3.196103096008301,75.6124267578125,100.935791015625,0.9861999750137329,0.9864000082015991,0.01380002498626709,0.013599991798400879,0.2605000138282776,0.33649998903274536
181,3.198821544647217,79.4462890625,100.98941040039062,0.9865000247955322,0.9861999750137329,0.013499975204467773,0.01380002498626709,0.2522999942302704,0.32580000162124634
182,3.2019119262695312,81.0330810546875,100.89033508300781,0.9864000082015991,0.9864000082015991,0.013599991798400879,0.013599991798400879,0.2515999972820282,0.31369999051094055
183,3.1969072818756104,73.1622314453125,100.36504364013672,0.9868000149726868,0.9865999817848206,0.013199985027313232,0.013400018215179443,0.2630000114440918,0.3402999937534332
184,3.194828510284424,70.46261596679688,100.35475158691406,0.9871000051498413,0.9871000051498413,0.012899994850158691,0.012899994850158691,0.27140000462532043,0.34779998660087585
185,3.2015624046325684,74.61346435546875,99.88969421386719,0.9869999885559082,0.9868999719619751,0.013000011444091797,0.013100028038024902,0.26010000705718994,0.32760000228881836
186,3.1960833072662354,71.12194061279297,99.96467590332031,0.9861000180244446,0.9860000014305115,0.01389998197555542,0.013999998569488525,0.27570000290870667,0.35440000891685486
187,3.1956064701080322,70.63911437988281,99.44052124023438,0.9866999983787537,0.9868000149726868,0.013300001621246338,0.013199985027313232,0.27570000290870667,0.35679998993873596
188,3.194511890411377,68.86318969726562,98.73954772949219,0.986299991607666,0.9864000082015991,0.013700008392333984,0.013599991798400879,0.27900001406669617,0.35280001163482666
189,3.192922592163086,72.43766784667969,97.96868896484375,0.9865999817848206,0.9865999817848206,0.013400018215179443,0.013400018215179443,0.266400009393692,0.3434999883174896
190,3.188166618347168,70.25769805908203,98.23466491699219,0.9866999983787537,0.9868999719619751,0.013300001621246338,0.013100028038024902,0.2856999933719635,0.3650999963283539
191,3.2004642486572266,92.30096435546875,97.4656753540039,0.9865000247955322,0.9865999817848206,0.013499975204467773,0.013400018215179443,0.20069999992847443,0.24140000343322754
192,3.1952919960021973,71.08747100830078,97.91270446777344,0.9868999719619751,0.9868999719619751,0.013100028038024902,0.013100028038024902,0.2833000123500824,0.3628999888896942
193,3.198380708694458,72.75772094726562,97.88077545166016,0.9871000051498413,0.9866999983787537,0.012899994850158691,0.013300001621246338,0.27149999141693115,0.34790000319480896
194,3.1924948692321777,69.88137817382812,98.12884521484375,0.986299991607666,0.9861999750137329,0.013700008392333984,0.01380002498626709,0.2849000096321106,0.3626999855041504
195,3.1977083683013916,69.5562973022461,97.15808868408203,0.9869999885559082,0.9872000217437744,0.013000011444091797,0.012799978256225586,0.2752000093460083,0.349700003862381
196,3.1992034912109375,74.71338653564453,96.6572494506836,0.9868000149726868,0.9865999817848206,0.013199985027313232,0.013400018215179443,0.2574999928474426,0.3244999945163727
197,3.1954283714294434,69.65498352050781,97.80110168457031,0.9876000285148621,0.987500011920929,0.01239997148513794,0.012499988079071045,0.2775000035762787,0.3529999852180481
198,3.2011122703552246,69.39488220214844,97.172119140625,0.987500011920929,0.987500011920929,0.012499988079071045,0.012499988079071045,0.274399995803833,0.357699990272522
199,3.199737787246704,66.57199096679688,96.70101165771484,0.9865999817848206,0.9872000217437744,0.013400018215179443,0.012799978256225586,0.28690001368522644,0.3684999942779541
200,3.1985511779785156,71.57180786132812,95.87644958496094,0.9873999953269958,0.9872999787330627,0.01260000467300415,0.012700021266937256,0.2849999964237213,0.36340001225471497
201,3.20121169090271,68.99568939208984,96.369140625,0.9868999719619751,0.9868999719619751,0.013100028038024902,0.013100028038024902,0.29589998722076416,0.37470000982284546
202,3.194749355316162,74.60784149169922,96.84648132324219,0.9868999719619751,0.9866999983787537,0.013100028038024902,0.013300001621246338,0.2741999924182892,0.35280001163482666
203,3.1978724002838135,70.60177612304688,96.01255798339844,0.9872000217437744,0.9873999953269958,0.012799978256225586,0.01260000467300415,0.28690001368522644,0.3621000051498413
204,3.200889825820923,68.1952133178711,96.00625610351562,0.9876999855041504,0.987500011920929,0.01230001449584961,0.012499988079071045,0.2838999927043915,0.3596999943256378
205,3.1975014209747314,75.727294921875,96.11190032958984,0.9873999953269958,0.9873999953269958,0.01260000467300415,0.01260000467300415,0.2492000013589859,0.3122999966144562
206,3.191974401473999,69.36212921142578,96.55926513671875,0.9872000217437744,0.9866999983787537,0.012799978256225586,0.013300001621246338,0.28130000829696655,0.359499990940094
207,3.1997222900390625,69.52886962890625,95.35215759277344,0.9878000020980835,0.9878000020980835,0.012199997901916504,0.012199997901916504,0.27709999680519104,0.35339999198913574
208,3.1987497806549072,70.46013641357422,97.17659759521484,0.9866999983787537,0.9868999719619751,0.013300001621246338,0.013100028038024902,0.28060001134872437,0.36079999804496765
209,3.193074941635132,74.15167236328125,95.00748443603516,0.9865999817848206,0.9865999817848206,0.013400018215179443,0.013400018215179443,0.2687999904155731,0.337799996137619
210,3.1997387409210205,85.6801986694336,96.33885192871094,0.9872999787330627,0.9872000217437744,0.012700021266937256,0.012799978256225586,0.24300000071525574,0.2872999906539917
211,3.203019380569458,69.24766540527344,94.89875030517578,0.9872999787330627,0.9866999983787537,0.012700021266937256,0.013300001621246338,0.2912999987602234,0.3677000105381012
212,3.197659969329834,65.9520034790039,95.44071960449219,0.9876000285148621,0.9872000217437744,0.01239997148513794,0.012799978256225586,0.29580000042915344,0.37860000133514404
213,3.20151424407959,66.36284637451172,95.7633285522461,0.9872000217437744,0.9872000217437744,0.012799978256225586,0.012799978256225586,0.29190000891685486,0.37070000171661377
214,3.2062671184539795,66.07154846191406,95.08238220214844,0.9872999787330627,0.9872000217437744,0.012700021266937256,0.012799978256225586,0.2883000075817108,0.37130001187324524
215,3.198554039001465,66.88461303710938,94.83316802978516,0.9878000020980835,0.9878000020980835,0.012199997901916504,0.012199997901916504,0.28139999508857727,0.35920000076293945
216,3.2015151977539062,63.648380279541016,94.3462142944336,0.9872000217437744,0.9871000051498413,0.012799978256225586,0.012899994850158691,0.298799991607666,0.3781000077724457
217,3.1991465091705322,67.12254333496094,93.99708557128906,0.9879000186920166,0.9876000285148621,0.012099981307983398,0.01239997148513794,0.28029999136924744,0.36419999599456787
218,3.199254274368286,66.4009780883789,93.9236068725586,0.9876999855041504,0.9876999855041504,0.01230001449584961,0.01230001449584961,0.2890999913215637,0.3718000054359436
219,3.1997313499450684,66.69380950927734,93.42239379882812,0.9871000051498413,0.9869999885559082,0.012899994850158691,0.013000011444091797,0.2856000065803528,0.3587000072002411
220,3.1990323066711426,63.17593765258789,94.16720581054688,0.9871000051498413,0.9872999787330627,0.012899994850158691,0.012700021266937256,0.30660000443458557,0.39100000262260437
221,3.201237201690674,63.0023078918457,93.78324890136719,0.9876000285148621,0.987500011920929,0.01239997148513794,0.012499988079071045,0.3037000000476837,0.39399999380111694
222,3.1971747875213623,66.24028015136719,93.50967407226562,0.9872000217437744,0.987500011920929,0.012799978256225586,0.012499988079071045,0.3041999936103821,0.39070001244544983
223,3.20084285736084,67.2137680053711,92.3008041381836,0.9876999855041504,0.9878000020980835,0.01230001449584961,0.012199997901916504,0.29750001430511475,0.3758000135421753
224,3.1977732181549072,66.56694030761719,92.23464965820312,0.9873999953269958,0.9876000285148621,0.01260000467300415,0.01239997148513794,0.301800012588501,0.37880000472068787
225,3.2009358406066895,74.73397827148438,91.82310485839844,0.9878000020980835,0.987500011920929,0.012199997901916504,0.012499988079071045,0.2712000012397766,0.3352000117301941
226,3.196800470352173,65.0433120727539,92.24109649658203,0.9866999983787537,0.9866999983787537,0.013300001621246338,0.013300001621246338,0.29339998960494995,0.38499999046325684
227,3.201220750808716,63.0732421875,92.3474349975586,0.9869999885559082,0.9868999719619751,0.013000011444091797,0.013100028038024902,0.3052999973297119,0.39410001039505005
228,3.2007930278778076,62.40764236450195,92.16962432861328,0.9879000186920166,0.9879000186920166,0.012099981307983398,0.012099981307983398,0.30090001225471497,0.38850000500679016
229,3.2001307010650635,64.06356811523438,92.02062225341797,0.9871000051498413,0.987500011920929,0.012899994850158691,0.012499988079071045,0.30489999055862427,0.39480000734329224
230,3.1988685131073,68.67303466796875,91.48755645751953,0.9873999953269958,0.987500011920929,0.01260000467300415,0.012499988079071045,0.29919999837875366,0.374099999666214
231,3.197221279144287,72.35359191894531,91.5098876953125,0.9879000186920166,0.9872000217437744,0.012099981307983398,0.012799978256225586,0.2750999927520752,0.34130001068115234
232,3.2003118991851807,64.96473693847656,92.16612243652344,0.9872000217437744,0.9872999787330627,0.012799978256225586,0.012700021266937256,0.29840001463890076,0.38999998569488525
233,3.2000532150268555,63.12516784667969,92.41911315917969,0.9871000051498413,0.9873999953269958,0.012899994850158691,0.01260000467300415,0.3043999969959259,0.39410001039505005
234,3.199066162109375,63.90892791748047,92.1971206665039,0.9871000051498413,0.9871000051498413,0.012899994850158691,0.012899994850158691,0.29660001397132874,0.3781000077724457
235,3.195348024368286,63.15375518798828,92.1844253540039,0.987500011920929,0.9879999756813049,0.012499988079071045,0.012000024318695068,0.2953000068664551,0.3822000026702881
236,3.1957738399505615,64.47480010986328,91.70742797851562,0.9871000051498413,0.987500011920929,0.012899994850158691,0.012499988079071045,0.29679998755455017,0.38609999418258667
237,3.2071895599365234,62.42026901245117,91.86209869384766,0.9871000051498413,0.9872999787330627,0.012899994850158691,0.012700021266937256,0.2989000082015991,0.38960000872612
238,3.198345184326172,70.68701171875,91.29627990722656,0.9873999953269958,0.9873999953269958,0.01260000467300415,0.01260000467300415,0.28380000591278076,0.35440000891685486
239,3.19712233543396,61.43301010131836,91.86985778808594,0.9865999817848206,0.9868999719619751,0.013400018215179443,0.013100028038024902,0.30660000443458557,0.4043999910354614
240,3.20123291015625,64.41976165771484,91.524658203125,0.9871000051498413,0.9872000217437744,0.012899994850158691,0.012799978256225586,0.29339998960494995,0.3750999867916107
241,3.197064161300659,61.89778518676758,91.49085235595703,0.9868000149726868,0.9872000217437744,0.013199985027313232,0.012799978256225586,0.2937000095844269,0.38449999690055847
242,3.196355104446411,62.594444274902344,91.03330993652344,0.9866999983787537,0.9868999719619751,0.013300001621246338,0.013100028038024902,0.2955999970436096,0.38370001316070557
243,3.198450803756714,61.659751892089844,91.14749145507812,0.9872999787330627,0.9872999787330627,0.012700021266937256,0.012700021266937256,0.3050999939441681,0.387800008058548
244,3.199657678604126,60.89900588989258,91.43714904785156,0.9872000217437744,0.9872999787330627,0.012799978256225586,0.012700021266937256,0.3061999976634979,0.3977999985218048
245,3.1929168701171875,60.93125915527344,90.76837158203125,0.9876000285148621,0.9876000285148621,0.01239997148513794,0.01239997148513794,0.3000999987125397,0.39739999175071716
246,3.2051215171813965,62.46889114379883,89.81028747558594,0.9868999719619751,0.987500011920929,0.013100028038024902,0.012499988079071045,0.2996000051498413,0.38929998874664307
247,3.1979451179504395,60.86354446411133,90.64764404296875,0.9868000149726868,0.9872000217437744,0.013199985027313232,0.012799978256225586,0.30140000581741333,0.40220001339912415
248,3.2008447647094727,63.64240264892578,90.07518005371094,0.987500011920929,0.987500011920929,0.012499988079071045,0.012499988079071045,0.2985000014305115,0.3804999887943268
249,3.1988940238952637,64.5784912109375,90.18495178222656,0.9868000149726868,0.9872000217437744,0.013199985027313232,0.012799978256225586,0.28999999165534973,0.3668999969959259
250,3.198910713195801,61.3843994140625,90.02960205078125,0.9865000247955322,0.9865999817848206,0.013499975204467773,0.013400018215179443,0.3066999912261963,0.39989998936653137
251,3.199793815612793,64.32632446289062,89.3477783203125,0.9872999787330627,0.9872999787330627,0.012700021266937256,0.012700021266937256,0.30469998717308044,0.38109999895095825
252,3.2006137371063232,60.80306625366211,89.93120574951172,0.9876999855041504,0.987500011920929,0.01230001449584961,0.012499988079071045,0.29980000853538513,0.387800008058548
253,3.2002334594726562,61.787689208984375,90.04718017578125,0.9865999817848206,0.9865999817848206,0.013400018215179443,0.013400018215179443,0.30720001459121704,0.3991999924182892
254,3.20076584815979,59.892669677734375,90.51119232177734,0.9871000051498413,0.9873999953269958,0.012899994850158691,0.01260000467300415,0.30790001153945923,0.3968999981880188
255,3.1980369091033936,59.63017272949219,89.71530151367188,0.9873999953269958,0.9873999953269958,0.01260000467300415,0.01260000467300415,0.3100999891757965,0.39489999413490295
256,3.1961052417755127,63.20461654663086,89.48638916015625,0.9879000186920166,0.9876999855041504,0.012099981307983398,0.01230001449584961,0.29760000109672546,0.3806000053882599
257,3.196429491043091,59.410579681396484,89.95853424072266,0.9868000149726868,0.9868999719619751,0.013199985027313232,0.013100028038024902,0.3003000020980835,0.397599995136261
258,3.1949710845947266,60.389930725097656,89.27294921875,0.9869999885559082,0.9868999719619751,0.013000011444091797,0.013100028038024902,0.30640000104904175,0.39980000257492065
259,3.1966958045959473,60.552162170410156,89.12972259521484,0.987500011920929,0.9876000285148621,0.012499988079071045,0.01239997148513794,0.30660000443458557,0.3970000147819519
260,3.1991097927093506,58.89845275878906,89.38678741455078,0.9868999719619751,0.9871000051498413,0.013100028038024902,0.012899994850158691,0.31040000915527344,0.4066999852657318
261,3.195328712463379,58.64362335205078,89.61430358886719,0.9872999787330627,0.9872999787330627,0.012700021266937256,0.012700021266937256,0.3181999921798706,0.41370001435279846
262,3.194093704223633,60.62761688232422,89.00555419921875,0.9868000149726868,0.9868000149726868,0.013199985027313232,0.013199985027313232,0.3095000088214874,0.40299999713897705
263,3.2006070613861084,59.49522399902344,88.96624755859375,0.987500011920929,0.9873999953269958,0.012499988079071045,0.01260000467300415,0.3125999867916107,0.4007999897003174
264,3.194122314453125,58.740013122558594,89.22176361083984,0.9868999719619751,0.9871000051498413,0.013100028038024902,0.012899994850158691,0.3109000027179718,0.3993000090122223
265,3.1979691982269287,57.967185974121094,89.47144317626953,0.987500011920929,0.987500011920929,0.012499988079071045,0.012499988079071045,0.31839999556541443,0.41190001368522644
266,3.198625087738037,61.277488708496094,88.91755676269531,0.9876000285148621,0.9876000285148621,0.01239997148513794,0.01239997148513794,0.3068000078201294,0.39559999108314514
267,3.189373731613159,58.15996551513672,88.94486236572266,0.9864000082015991,0.9866999983787537,0.013599991798400879,0.013300001621246338,0.3199000060558319,0.4106000065803528
268,3.200915575027466,58.00249481201172,89.22272491455078,0.9882000088691711,0.9873999953269958,0.011799991130828857,0.01260000467300415,0.31470000743865967,0.40450000762939453
269,3.1899425983428955,60.30499267578125,88.94964599609375,0.9858999848365784,0.9861999750137329,0.01410001516342163,0.01380002498626709,0.3183000087738037,0.40549999475479126
270,3.18831729888916,58.95050048828125,88.30369567871094,0.9869999885559082,0.9872000217437744,0.013000011444091797,0.012799978256225586,0.32359999418258667,0.41029998660087585
271,3.194302558898926,57.91869354248047,88.70338439941406,0.9865999817848206,0.9865999817848206,0.013400018215179443,0.013400018215179443,0.329800009727478,0.4207000136375427
272,3.1923108100891113,58.44780349731445,88.31790924072266,0.9873999953269958,0.9873999953269958,0.01260000467300415,0.01260000467300415,0.31690001487731934,0.4113999903202057
273,3.1948139667510986,59.035255432128906,87.75777435302734,0.9871000051498413,0.9866999983787537,0.012899994850158691,0.013300001621246338,0.31690001487731934,0.40220001339912415
274,3.1971213817596436,57.17988204956055,88.6745376586914,0.987500011920929,0.987500011920929,0.012499988079071045,0.012499988079071045,0.3206000030040741,0.415800005197525
275,3.199364423751831,60.523719787597656,87.677490234375,0.9861000180244446,0.9865000247955322,0.01389998197555542,0.013499975204467773,0.31630000472068787,0.4104999899864197
276,3.1947898864746094,59.69438934326172,87.56509399414062,0.9868999719619751,0.9869999885559082,0.013100028038024902,0.013000011444091797,0.3285999894142151,0.4133000075817108
277,3.1973671913146973,57.48448181152344,88.08804321289062,0.987500011920929,0.9873999953269958,0.012499988079071045,0.01260000467300415,0.32100000977516174,0.4194999933242798
278,3.193118095397949,57.52911376953125,87.91425323486328,0.9872000217437744,0.9866999983787537,0.012799978256225586,0.013300001621246338,0.3280999958515167,0.42419999837875366
279,3.197794198989868,57.95652770996094,87.81724548339844,0.9872999787330627,0.9873999953269958,0.012700021266937256,0.01260000467300415,0.32910001277923584,0.42089998722076416
280,3.1935300827026367,57.32526779174805,88.21011352539062,0.9868999719619751,0.9868000149726868,0.013100028038024902,0.013199985027313232,0.32190001010894775,0.415800005197525
281,3.2018096446990967,56.97020721435547,88.05583190917969,0.9871000051498413,0.9872999787330627,0.012899994850158691,0.012700021266937256,0.32519999146461487,0.42250001430511475
282,3.190220355987549,59.6855354309082,87.41900634765625,0.9868999719619751,0.9873999953269958,0.013100028038024902,0.01260000467300415,0.3179999887943268,0.41749998927116394
283,3.205397129058838,58.51283264160156,87.89517211914062,0.9876000285148621,0.9879000186920166,0.01239997148513794,0.012099981307983398,0.314300000667572,0.4075999855995178
284,3.194725275039673,57.140872955322266,87.74464416503906,0.9868999719619751,0.9868000149726868,0.013100028038024902,0.013199985027313232,0.3257000148296356,0.41909998655319214
285,3.193270206451416,58.65849304199219,87.2703857421875,0.9865999817848206,0.9865000247955322,0.013400018215179443,0.013499975204467773,0.31150001287460327,0.4023999869823456
286,3.192716360092163,58.5496826171875,87.51591491699219,0.987500011920929,0.9876000285148621,0.012499988079071045,0.01239997148513794,0.326200008392334,0.4228000044822693
287,3.1988255977630615,59.008602142333984,87.44833374023438,0.9872000217437744,0.9873999953269958,0.012799978256225586,0.01260000467300415,0.32089999318122864,0.412200003862381
288,3.196005344390869,57.89213180541992,87.697265625,0.9873999953269958,0.9871000051498413,0.01260000467300415,0.012899994850158691,0.31859999895095825,0.412200003862381
289,3.1979711055755615,58.49141311645508,87.49174499511719,0.987500011920929,0.9879000186920166,0.012499988079071045,0.012099981307983398,0.3231000006198883,0.4207000136375427
290,3.1986522674560547,57.2270393371582,88.06419372558594,0.9872999787330627,0.9876000285148621,0.012700021266937256,0.01239997148513794,0.32659998536109924,0.4189000129699707
291,3.193802833557129,58.58771514892578,87.29988098144531,0.9869999885559082,0.9866999983787537,0.013000011444091797,0.013300001621246338,0.32749998569488525,0.4253000020980835
292,3.194577932357788,58.1741943359375,87.83989715576172,0.987500011920929,0.9873999953269958,0.012499988079071045,0.01260000467300415,0.3199999928474426,0.41019999980926514
293,3.19734787940979,57.44829177856445,87.42842102050781,0.987500011920929,0.9873999953269958,0.012499988079071045,0.01260000467300415,0.3197999894618988,0.4092000126838684
294,3.1888294219970703,57.08224105834961,87.61732482910156,0.9868999719619751,0.9871000051498413,0.013100028038024902,0.012899994850158691,0.326200008392334,0.4154999852180481
295,3.200087070465088,57.681053161621094,87.322998046875,0.9871000051498413,0.9872000217437744,0.012899994850158691,0.012799978256225586,0.3172999918460846,0.415800005197525
296,3.191436767578125,56.39652633666992,87.6247787475586,0.9876000285148621,0.987500011920929,0.01239997148513794,0.012499988079071045,0.31610000133514404,0.42260000109672546
297,3.2028725147247314,56.90086364746094,87.47779083251953,0.9879000186920166,0.9873999953269958,0.012099981307983398,0.01260000467300415,0.3149999976158142,0.42089998722076416
298,3.198042392730713,56.76544952392578,87.56250762939453,0.9872000217437744,0.9871000051498413,0.012799978256225586,0.012899994850158691,0.32839998602867126,0.41620001196861267
299,3.187351703643799,58.447914123535156,87.17179870605469,0.9868000149726868,0.9869999885559082,0.013199985027313232,0.013000011444091797,0.3248000144958496,0.415800005197525
300,3.1899020671844482,57.897220611572266,86.85669708251953,0.9866999983787537,0.986299991607666,0.013300001621246338,0.013700008392333984,0.31700000166893005,0.4058000147342682
