t,IZY,IXZ_1,IZ_1Z_2,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
174,3.1828131675720215,26.488128662109375,41.69438552856445,0.98580002784729,0.9854000210762024,0.014199972152709961,0.014599978923797607,0.5263000130653381,0.6473000049591064
175,3.183265209197998,25.591371536254883,41.630706787109375,0.9861000180244446,0.986299991607666,0.01389998197555542,0.013700008392333984,0.5299000144004822,0.6478000283241272
176,3.1703128814697266,26.8122501373291,42.1439208984375,0.9850000143051147,0.9853000044822693,0.014999985694885254,0.014699995517730713,0.5318999886512756,0.6534000039100647
177,3.177521228790283,25.464078903198242,41.443443298339844,0.9850000143051147,0.9850000143051147,0.014999985694885254,0.014999985694885254,0.52920001745224,0.6521999835968018
178,3.1814703941345215,29.10451316833496,43.74245071411133,0.9855999946594238,0.9855999946594238,0.014400005340576172,0.014400005340576172,0.5329999923706055,0.632099986076355
179,3.1782314777374268,25.948238372802734,41.84148025512695,0.9850999712944031,0.9854999780654907,0.014900028705596924,0.014500021934509277,0.526199996471405,0.649399995803833
180,3.1830084323883057,25.504426956176758,41.4313850402832,0.9858999848365784,0.9861000180244446,0.01410001516342163,0.01389998197555542,0.51419997215271,0.6345999836921692
181,3.1911699771881104,24.802627563476562,41.04888153076172,0.9855999946594238,0.9854000210762024,0.014400005340576172,0.014599978923797607,0.5285000205039978,0.6489999890327454
182,3.1771984100341797,26.034069061279297,41.56708526611328,0.9853000044822693,0.986299991607666,0.014699995517730713,0.013700008392333984,0.5105000138282776,0.6334999799728394
183,3.197178840637207,34.8800163269043,47.12678527832031,0.9860000014305115,0.9861000180244446,0.013999998569488525,0.01389998197555542,0.538100004196167,0.6151000261306763
184,3.191615104675293,27.142656326293945,42.002723693847656,0.9860000014305115,0.9861999750137329,0.013999998569488525,0.01380002498626709,0.5357000231742859,0.6367999911308289
185,3.1755728721618652,25.233692169189453,40.877445220947266,0.9853000044822693,0.9850000143051147,0.014699995517730713,0.014999985694885254,0.5231000185012817,0.6414999961853027
186,3.1754746437072754,25.681201934814453,41.448604583740234,0.9847000241279602,0.9846000075340271,0.015299975872039795,0.0153999924659729,0.5123999714851379,0.6359999775886536
187,3.1806046962738037,28.18061637878418,42.58638000488281,0.9846000075340271,0.9847999811172485,0.0153999924659729,0.015200018882751465,0.521399974822998,0.6261000037193298
188,3.1815428733825684,25.88982391357422,41.273094177246094,0.9855999946594238,0.9861000180244446,0.014400005340576172,0.01389998197555542,0.5044000148773193,0.6385999917984009
189,3.1829190254211426,26.234867095947266,41.359130859375,0.9848999977111816,0.9850999712944031,0.01510000228881836,0.014900028705596924,0.5,0.6294000148773193
190,3.1785480976104736,26.521015167236328,41.505516052246094,0.9847999811172485,0.9848999977111816,0.015200018882751465,0.01510000228881836,0.5126000046730042,0.6294999718666077
191,3.1782453060150146,25.781044006347656,41.10498046875,0.9850000143051147,0.9853000044822693,0.014999985694885254,0.014699995517730713,0.5092999935150146,0.640500009059906
192,3.174691915512085,25.926883697509766,41.22824478149414,0.9851999878883362,0.9855999946594238,0.014800012111663818,0.014400005340576172,0.5105999708175659,0.6402999758720398
193,3.1783695220947266,25.454370498657227,41.06540298461914,0.9861999750137329,0.9861000180244446,0.01380002498626709,0.01389998197555542,0.5105999708175659,0.6392999887466431
194,3.17425274848938,26.956974029541016,41.54466247558594,0.9857000112533569,0.9857000112533569,0.014299988746643066,0.014299988746643066,0.5213000178337097,0.6333000063896179
195,3.1792995929718018,30.97791290283203,44.92616653442383,0.9840999841690063,0.9848999977111816,0.015900015830993652,0.01510000228881836,0.5370000004768372,0.6269999742507935
196,3.177248477935791,25.33987808227539,40.83738708496094,0.9850000143051147,0.9848999977111816,0.014999985694885254,0.01510000228881836,0.5189999938011169,0.6413000226020813
197,3.181736469268799,24.966257095336914,40.570167541503906,0.9847999811172485,0.9854999780654907,0.015200018882751465,0.014500021934509277,0.516700029373169,0.6474000215530396
198,3.1864993572235107,25.706859588623047,41.044334411621094,0.9850000143051147,0.9861000180244446,0.014999985694885254,0.01389998197555542,0.5198000073432922,0.6414999961853027
199,3.173346996307373,26.176807403564453,40.62551498413086,0.9851999878883362,0.9848999977111816,0.014800012111663818,0.01510000228881836,0.5218999981880188,0.6420000195503235
200,3.178464889526367,26.217060089111328,40.84490966796875,0.9861000180244446,0.9864000082015991,0.01389998197555542,0.013599991798400879,0.5206000208854675,0.6407999992370605
