t,IZY,IXZ_1,IZ_1Z_2,IZ_2Z_3,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
80,3.110344409942627,33.60480499267578,21.728710174560547,13.138508796691895,0.9786999821662903,0.9812999963760376,0.021300017833709717,0.018700003623962402,0.10249999910593033,0.10350000113248825
81,3.0984749794006348,32.502437591552734,19.09009552001953,12.335626602172852,0.9771000146865845,0.98089998960495,0.022899985313415527,0.01910001039505005,0.1306000053882599,0.13210000097751617
82,3.1107170581817627,36.10507583618164,21.490646362304688,12.874998092651367,0.9803000092506409,0.982200026512146,0.01969999074935913,0.017799973487854004,0.0997999981045723,0.09939999878406525
83,3.094834327697754,31.997983932495117,18.887434005737305,12.397295951843262,0.9750999808311462,0.9796000123023987,0.02490001916885376,0.02039998769760132,0.1347000002861023,0.1354999989271164
84,3.1327784061431885,34.19539260864258,19.367115020751953,12.450448989868164,0.9807000160217285,0.9829000234603882,0.019299983978271484,0.017099976539611816,0.11209999769926071,0.1137000024318695
85,3.138007402420044,31.627120971679688,19.4287109375,12.912248611450195,0.9807999730110168,0.9837999939918518,0.019200026988983154,0.016200006008148193,0.1054999977350235,0.1054999977350235
86,3.0981926918029785,32.8176155090332,18.849185943603516,12.39879035949707,0.9776999950408936,0.9822999835014343,0.022300004959106445,0.017700016498565674,0.10559999942779541,0.10660000145435333
87,3.121330499649048,30.356199264526367,18.731752395629883,12.597533226013184,0.9797000288963318,0.9825000166893005,0.020299971103668213,0.017499983310699463,0.1080000028014183,0.10830000042915344
88,3.0847253799438477,31.529966354370117,18.983964920043945,12.442487716674805,0.9754999876022339,0.9785000085830688,0.024500012397766113,0.021499991416931152,0.0982000008225441,0.09920000284910202
89,3.13594388961792,30.77791976928711,18.87665557861328,12.100454330444336,0.9793000221252441,0.9824000000953674,0.02069997787475586,0.01759999990463257,0.09960000216960907,0.10130000114440918
90,3.1190595626831055,30.618009567260742,18.159774780273438,12.66171932220459,0.9782999753952026,0.9821000099182129,0.021700024604797363,0.01789999008178711,0.12200000137090683,0.12389999628067017
91,3.1163315773010254,30.46118927001953,18.24280548095703,11.974218368530273,0.9782999753952026,0.9812999963760376,0.021700024604797363,0.018700003623962402,0.12430000305175781,0.1264999955892563
92,3.0914745330810547,31.41324234008789,18.627628326416016,12.293564796447754,0.9781000018119812,0.9810000061988831,0.0218999981880188,0.018999993801116943,0.10570000112056732,0.10599999874830246
93,3.1069319248199463,31.255020141601562,18.154685974121094,11.921958923339844,0.9775999784469604,0.9817000031471252,0.02240002155303955,0.018299996852874756,0.13529999554157257,0.13670000433921814
94,3.109562635421753,30.89889144897461,17.870670318603516,12.022653579711914,0.9786999821662903,0.9825999736785889,0.021300017833709717,0.017400026321411133,0.11729999631643295,0.11699999868869781
95,3.1356682777404785,30.742401123046875,17.6389102935791,12.218420028686523,0.9807000160217285,0.9832000136375427,0.019299983978271484,0.016799986362457275,0.13689999282360077,0.13840000331401825
96,3.126750946044922,30.396156311035156,18.124784469604492,12.153203964233398,0.9786999821662903,0.982200026512146,0.021300017833709717,0.017799973487854004,0.10379999876022339,0.10279999673366547
97,3.1241018772125244,28.848201751708984,18.162315368652344,12.622126579284668,0.9783999919891357,0.9811000227928162,0.021600008010864258,0.018899977207183838,0.10119999945163727,0.10109999775886536
98,3.1130449771881104,29.690275192260742,17.637348175048828,12.032578468322754,0.9781000018119812,0.9818000197410583,0.0218999981880188,0.01819998025894165,0.12610000371932983,0.12639999389648438
99,3.1126749515533447,29.929771423339844,17.552490234375,12.13203239440918,0.9799000024795532,0.9825999736785889,0.020099997520446777,0.017400026321411133,0.12380000203847885,0.12710000574588776
100,3.0901083946228027,28.913734436035156,17.558225631713867,11.707118034362793,0.9761999845504761,0.9804999828338623,0.023800015449523926,0.019500017166137695,0.12150000035762787,0.12300000339746475
101,3.1062521934509277,31.760984420776367,17.954910278320312,11.861287117004395,0.9789999723434448,0.982699990272522,0.021000027656555176,0.017300009727478027,0.12309999763965607,0.12319999933242798
102,3.0887129306793213,29.363771438598633,17.22190284729004,11.928474426269531,0.9778000116348267,0.9810000061988831,0.02219998836517334,0.018999993801116943,0.1362999975681305,0.13940000534057617
103,3.115847587585449,27.97613525390625,17.52411651611328,12.681344985961914,0.9793000221252441,0.9818000197410583,0.02069997787475586,0.01819998025894165,0.10459999740123749,0.1062999963760376
104,3.1137173175811768,28.765674591064453,17.861621856689453,12.263565063476562,0.9783999919891357,0.9822999835014343,0.021600008010864258,0.017700016498565674,0.10520000010728836,0.10509999841451645
105,3.108760118484497,29.14773178100586,17.40144920349121,12.001140594482422,0.9771999716758728,0.9811999797821045,0.022800028324127197,0.018800020217895508,0.12150000035762787,0.11999999731779099
106,3.1113343238830566,28.955474853515625,17.19755744934082,11.823358535766602,0.9789000153541565,0.9825999736785889,0.021099984645843506,0.017400026321411133,0.12060000002384186,0.12210000306367874
107,3.103835344314575,31.587909698486328,17.162052154541016,12.17742919921875,0.9783999919891357,0.9821000099182129,0.021600008010864258,0.01789999008178711,0.11429999768733978,0.11580000072717667
108,3.1160387992858887,29.309886932373047,17.579631805419922,12.220062255859375,0.980400025844574,0.9829999804496765,0.019599974155426025,0.017000019550323486,0.1096000000834465,0.11010000109672546
109,3.126133680343628,28.436609268188477,16.89140510559082,11.813774108886719,0.9794999957084656,0.9830999970436096,0.020500004291534424,0.01690000295639038,0.1290999948978424,0.12800000607967377
110,3.122568368911743,29.592756271362305,17.984268188476562,11.832023620605469,0.9797999858856201,0.9835000038146973,0.020200014114379883,0.016499996185302734,0.12139999866485596,0.12189999967813492
111,3.0865378379821777,27.753704071044922,16.946449279785156,11.778202056884766,0.9757000207901001,0.9799000024795532,0.024299979209899902,0.020099997520446777,0.12370000034570694,0.12540000677108765
112,3.1188583374023438,27.5316162109375,16.858413696289062,11.93412971496582,0.9799000024795532,0.9828000068664551,0.020099997520446777,0.017199993133544922,0.11710000038146973,0.1193000003695488
113,3.09399151802063,27.7978515625,16.738988876342773,11.943854331970215,0.9775000214576721,0.9812999963760376,0.02249997854232788,0.018700003623962402,0.13120000064373016,0.13019999861717224
114,3.121131181716919,28.86321258544922,16.679841995239258,12.076547622680664,0.9778000116348267,0.9829000234603882,0.02219998836517334,0.017099976539611816,0.11320000141859055,0.11240000277757645
115,3.098896026611328,29.091243743896484,17.01076889038086,11.850769996643066,0.9786999821662903,0.9822999835014343,0.021300017833709717,0.017700016498565674,0.1143999993801117,0.1136000007390976
116,3.1022233963012695,27.24506187438965,17.035917282104492,12.163686752319336,0.9781000018119812,0.9815999865531921,0.0218999981880188,0.01840001344680786,0.10320000350475311,0.10159999877214432
117,3.107091188430786,30.27652359008789,17.795753479003906,12.155470848083496,0.9807999730110168,0.9835000038146973,0.019200026988983154,0.016499996185302734,0.1014999970793724,0.09969999641180038
118,3.1118249893188477,28.090694427490234,16.46839141845703,11.969701766967773,0.9782000184059143,0.9829999804496765,0.021799981594085693,0.017000019550323486,0.11110000312328339,0.11169999837875366
119,3.0881266593933105,27.017974853515625,16.48812484741211,11.587939262390137,0.9778000116348267,0.9817000031471252,0.02219998836517334,0.018299996852874756,0.12229999899864197,0.12219999730587006
120,3.078011989593506,27.3505859375,16.491186141967773,11.629435539245605,0.9783999919891357,0.9815999865531921,0.021600008010864258,0.01840001344680786,0.11320000141859055,0.11140000075101852
121,3.118687629699707,27.883071899414062,16.776227951049805,11.644807815551758,0.9789999723434448,0.9836999773979187,0.021000027656555176,0.0163000226020813,0.10559999942779541,0.10540000349283218
122,3.1030514240264893,27.524017333984375,16.561738967895508,11.54504108428955,0.9789000153541565,0.9824000000953674,0.021099984645843506,0.01759999990463257,0.12559999525547028,0.1264999955892563
123,3.121201276779175,28.075881958007812,16.323522567749023,11.785993576049805,0.9812999963760376,0.9830999970436096,0.018700003623962402,0.01690000295639038,0.12309999763965607,0.12479999661445618
124,3.1162168979644775,26.489112854003906,16.089387893676758,11.543750762939453,0.9789999723434448,0.9829999804496765,0.021000027656555176,0.017000019550323486,0.12999999523162842,0.12960000336170197
125,3.1126532554626465,26.482566833496094,17.167335510253906,12.046138763427734,0.9805999994277954,0.9833999872207642,0.01940000057220459,0.01660001277923584,0.1088000014424324,0.10930000245571136
126,3.104449987411499,27.667057037353516,16.57769775390625,11.58944034576416,0.9778000116348267,0.9817000031471252,0.02219998836517334,0.018299996852874756,0.11640000343322754,0.11649999767541885
127,3.12186861038208,26.445215225219727,16.26740074157715,11.912688255310059,0.9800000190734863,0.9828000068664551,0.019999980926513672,0.017199993133544922,0.1251000016927719,0.12409999966621399
128,3.1134090423583984,28.076839447021484,16.247661590576172,11.549428939819336,0.980400025844574,0.984000027179718,0.019599974155426025,0.015999972820281982,0.12389999628067017,0.1251000016927719
129,3.1370275020599365,27.15387725830078,15.99886703491211,11.419370651245117,0.9812999963760376,0.9843000173568726,0.018700003623962402,0.01569998264312744,0.1370999962091446,0.13899999856948853
130,3.1174821853637695,27.048269271850586,16.131881713867188,12.057066917419434,0.9800000190734863,0.9832000136375427,0.019999980926513672,0.016799986362457275,0.11729999631643295,0.11829999834299088
131,3.1066062450408936,26.93340301513672,16.464445114135742,11.62723445892334,0.9794999957084656,0.9818999767303467,0.020500004291534424,0.01810002326965332,0.12300000339746475,0.12430000305175781
132,3.0992729663848877,26.20889663696289,15.887794494628906,11.553266525268555,0.9775000214576721,0.9817000031471252,0.02249997854232788,0.018299996852874756,0.1370999962091446,0.1363999992609024
133,3.093370199203491,27.408491134643555,15.870534896850586,11.591504096984863,0.9779000282287598,0.9805999994277954,0.022099971771240234,0.01940000057220459,0.1316000074148178,0.12950000166893005
134,3.1205241680145264,25.877288818359375,15.869022369384766,11.778993606567383,0.9807999730110168,0.9825999736785889,0.019200026988983154,0.017400026321411133,0.12800000607967377,0.12970000505447388
135,3.1035947799682617,29.007415771484375,16.58616065979004,12.04378890991211,0.9797999858856201,0.9819999933242798,0.020200014114379883,0.018000006675720215,0.09929999709129333,0.09939999878406525
136,3.128122091293335,26.123794555664062,15.938652038574219,11.384568214416504,0.9804999828338623,0.9843000173568726,0.019500017166137695,0.01569998264312744,0.12070000171661377,0.11949999630451202
137,3.118695020675659,26.794448852539062,16.374679565429688,11.509904861450195,0.9807999730110168,0.9830999970436096,0.019200026988983154,0.01690000295639038,0.1242000013589859,0.12430000305175781
138,3.1172585487365723,27.27849578857422,15.53219985961914,11.69926929473877,0.98089998960495,0.9832000136375427,0.01910001039505005,0.016799986362457275,0.13130000233650208,0.13210000097751617
139,3.0953540802001953,26.641271591186523,16.1370792388916,11.403642654418945,0.9772999882698059,0.9810000061988831,0.022700011730194092,0.018999993801116943,0.11330000311136246,0.11140000075101852
140,3.085395574569702,25.748767852783203,15.863563537597656,11.495227813720703,0.977400004863739,0.9810000061988831,0.022599995136260986,0.018999993801116943,0.12470000237226486,0.12389999628067017
141,3.0929996967315674,25.472366333007812,15.789844512939453,11.49526596069336,0.9783999919891357,0.9811999797821045,0.021600008010864258,0.018800020217895508,0.12099999934434891,0.11959999799728394
142,3.1065659523010254,25.351905822753906,15.548259735107422,11.241897583007812,0.9787999987602234,0.9825999736785889,0.02120000123977661,0.017400026321411133,0.125,0.12449999898672104
143,3.087977886199951,26.614652633666992,15.930283546447754,11.614974975585938,0.9794999957084656,0.9818000197410583,0.020500004291534424,0.01819998025894165,0.11580000072717667,0.1160999983549118
144,3.101925849914551,26.434412002563477,15.779623985290527,11.510841369628906,0.9797000288963318,0.9828000068664551,0.020299971103668213,0.017199993133544922,0.12970000505447388,0.12919999659061432
145,3.0990192890167236,26.163089752197266,15.595060348510742,11.510547637939453,0.9800000190734863,0.9815999865531921,0.019999980926513672,0.01840001344680786,0.13089999556541443,0.13189999759197235
146,3.1220927238464355,27.02234649658203,15.764734268188477,11.676658630371094,0.9811999797821045,0.9839000105857849,0.018800020217895508,0.016099989414215088,0.1242000013589859,0.1251000016927719
147,3.080944776535034,26.25855255126953,15.52151870727539,11.364984512329102,0.9786999821662903,0.9825999736785889,0.021300017833709717,0.017400026321411133,0.1282999962568283,0.13050000369548798
148,3.1088454723358154,25.504812240600586,15.465258598327637,11.444232940673828,0.9797999858856201,0.9829000234603882,0.020200014114379883,0.017099976539611816,0.12600000202655792,0.1264999955892563
149,3.091486930847168,26.372547149658203,15.284725189208984,11.36208438873291,0.9783999919891357,0.9818000197410583,0.021600008010864258,0.01819998025894165,0.1356000006198883,0.13840000331401825
150,3.104189395904541,26.112445831298828,15.562250137329102,11.326845169067383,0.9800999760627747,0.9836000204086304,0.019900023937225342,0.01639997959136963,0.12219999730587006,0.12150000035762787
151,3.1103663444519043,25.74346923828125,15.139890670776367,11.672948837280273,0.9787999987602234,0.9832000136375427,0.02120000123977661,0.016799986362457275,0.12919999659061432,0.1282999962568283
152,3.096806764602661,26.534387588500977,15.701472282409668,11.630565643310547,0.9793000221252441,0.9818000197410583,0.02069997787475586,0.01819998025894165,0.12630000710487366,0.12630000710487366
153,3.0845561027526855,25.292903900146484,15.269996643066406,11.430582046508789,0.9793999791145325,0.9829000234603882,0.02060002088546753,0.017099976539611816,0.12559999525547028,0.12720000743865967
154,3.115020990371704,25.198272705078125,15.677894592285156,11.421268463134766,0.9799000024795532,0.9824000000953674,0.020099997520446777,0.01759999990463257,0.11860000342130661,0.11699999868869781
155,3.0985732078552246,25.08733558654785,15.341520309448242,11.309792518615723,0.9789000153541565,0.9824000000953674,0.021099984645843506,0.01759999990463257,0.13830000162124634,0.14020000398159027
156,3.093803882598877,25.12738800048828,15.368824005126953,11.2338285446167,0.9767000079154968,0.9807999730110168,0.023299992084503174,0.019200026988983154,0.121799997985363,0.12099999934434891
157,3.1095144748687744,26.12865447998047,15.71511459350586,11.474353790283203,0.9796000123023987,0.9825999736785889,0.02039998769760132,0.017400026321411133,0.11180000007152557,0.11230000108480453
