t,IZY,IXZ_1,IZ_1Z_2,IZ_2Z_3,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
158,3.0944559574127197,25.11101531982422,16.1866455078125,11.35332202911377,0.9789999723434448,0.9815999865531921,0.021000027656555176,0.01840001344680786,0.16459999978542328,0.16590000689029694
159,3.0851027965545654,26.269519805908203,16.020950317382812,11.372344970703125,0.9786999821662903,0.9822999835014343,0.021300017833709717,0.017700016498565674,0.15569999814033508,0.15610000491142273
160,3.096285104751587,29.422618865966797,17.485851287841797,11.673758506774902,0.9794999957084656,0.9822999835014343,0.020500004291534424,0.017700016498565674,0.12929999828338623,0.12880000472068787
161,3.082047462463379,25.064773559570312,16.34561538696289,11.290501594543457,0.9793000221252441,0.9817000031471252,0.02069997787475586,0.018299996852874756,0.15539999306201935,0.156700000166893
162,3.0971689224243164,24.37948226928711,15.888439178466797,11.464716911315918,0.9793000221252441,0.9825999736785889,0.02069997787475586,0.017400026321411133,0.15219999849796295,0.15569999814033508
163,3.088592767715454,25.47310447692871,15.952558517456055,11.344160079956055,0.9790999889373779,0.98089998960495,0.02090001106262207,0.01910001039505005,0.15029999613761902,0.15080000460147858
164,3.110804557800293,27.502906799316406,16.30094337463379,11.642650604248047,0.9803000092506409,0.9833999872207642,0.01969999074935913,0.01660001277923584,0.15189999341964722,0.15039999783039093
165,3.087307929992676,27.028165817260742,16.19959259033203,11.16120719909668,0.9793999791145325,0.9829999804496765,0.02060002088546753,0.017000019550323486,0.14579999446868896,0.14480000734329224
166,3.100419759750366,25.008686065673828,15.770383834838867,11.09061050415039,0.9790999889373779,0.9825999736785889,0.02090001106262207,0.017400026321411133,0.16130000352859497,0.16099999845027924
167,3.0855767726898193,25.425363540649414,15.676265716552734,11.199356079101562,0.9772999882698059,0.9817000031471252,0.022700011730194092,0.018299996852874756,0.16359999775886536,0.16500000655651093
168,3.078226327896118,25.445858001708984,16.143810272216797,11.017860412597656,0.9794999957084656,0.9824000000953674,0.020500004291534424,0.01759999990463257,0.15109999477863312,0.15330000221729279
169,3.092484474182129,24.643518447875977,15.523353576660156,11.186078071594238,0.9786999821662903,0.9830999970436096,0.021300017833709717,0.01690000295639038,0.17219999432563782,0.1745000034570694
170,3.102316379547119,24.36962127685547,15.737696647644043,11.167203903198242,0.9790999889373779,0.982200026512146,0.02090001106262207,0.017799973487854004,0.16019999980926514,0.16050000488758087
171,3.0627968311309814,23.624042510986328,15.805784225463867,11.168879508972168,0.975600004196167,0.9789000153541565,0.024399995803833008,0.021099984645843506,0.15219999849796295,0.15129999816417694
172,3.088643789291382,24.75806427001953,15.961729049682617,11.268644332885742,0.9782999753952026,0.9815999865531921,0.021700024604797363,0.01840001344680786,0.14270000159740448,0.14339999854564667
173,3.107698678970337,24.801389694213867,15.676335334777832,11.341503143310547,0.9803000092506409,0.9825000166893005,0.01969999074935913,0.017499983310699463,0.148499995470047,0.14959999918937683
174,3.0906476974487305,24.488845825195312,15.787464141845703,11.10334300994873,0.978600025177002,0.982200026512146,0.021399974822998047,0.017799973487854004,0.15039999783039093,0.1509000062942505
175,3.0927391052246094,23.85922622680664,15.86955738067627,11.476953506469727,0.9782000184059143,0.982699990272522,0.021799981594085693,0.017300009727478027,0.1565999984741211,0.15559999644756317
176,3.0718822479248047,25.675294876098633,16.287548065185547,11.429605484008789,0.9771000146865845,0.9800999760627747,0.022899985313415527,0.019900023937225342,0.14509999752044678,0.14409999549388885
177,3.0945377349853516,24.45074462890625,15.772783279418945,11.27592658996582,0.9790999889373779,0.9821000099182129,0.02090001106262207,0.01789999008178711,0.14579999446868896,0.14669999480247498
178,3.080526351928711,24.365802764892578,15.792074203491211,11.285970687866211,0.9781000018119812,0.9817000031471252,0.0218999981880188,0.018299996852874756,0.15850000083446503,0.15940000116825104
179,3.0872037410736084,23.82335090637207,15.754109382629395,11.2171630859375,0.9782000184059143,0.9815000295639038,0.021799981594085693,0.01849997043609619,0.1551000028848648,0.15790000557899475
180,3.1063802242279053,24.470006942749023,15.853591918945312,11.210637092590332,0.9797999858856201,0.9833999872207642,0.020200014114379883,0.01660001277923584,0.14790000021457672,0.14640000462532043
181,3.0848352909088135,24.053178787231445,15.74246597290039,11.0730562210083,0.9768999814987183,0.9804999828338623,0.02310001850128174,0.019500017166137695,0.15649999678134918,0.1582999974489212
182,3.096142292022705,23.522594451904297,15.944550514221191,11.260833740234375,0.9781000018119812,0.9805999994277954,0.0218999981880188,0.01940000057220459,0.14970000088214874,0.15049999952316284
183,3.0837113857269287,24.713695526123047,15.790075302124023,11.335423469543457,0.978600025177002,0.9810000061988831,0.021399974822998047,0.018999993801116943,0.15330000221729279,0.15240000188350677
184,3.099172830581665,23.798202514648438,15.609331130981445,11.19796371459961,0.9793000221252441,0.9824000000953674,0.02069997787475586,0.01759999990463257,0.15440000593662262,0.15410000085830688
185,3.0438265800476074,23.63912010192871,15.554722785949707,11.152580261230469,0.9753000140190125,0.9796000123023987,0.02469998598098755,0.02039998769760132,0.15309999883174896,0.15410000085830688
186,3.108414888381958,24.076030731201172,15.640275955200195,11.21491813659668,0.9801999926567078,0.9829000234603882,0.019800007343292236,0.017099976539611816,0.16500000655651093,0.1671999990940094
187,3.065512180328369,24.879108428955078,15.462944984436035,11.118900299072266,0.9778000116348267,0.9807999730110168,0.02219998836517334,0.019200026988983154,0.15610000491142273,0.15850000083446503
188,3.081296920776367,24.001708984375,15.458393096923828,11.046636581420898,0.9765999913215637,0.9814000129699707,0.02340000867843628,0.018599987030029297,0.16259999573230743,0.1670999974012375
189,3.0867738723754883,24.16085433959961,15.831432342529297,11.043790817260742,0.9786999821662903,0.9824000000953674,0.021300017833709717,0.01759999990463257,0.14820000529289246,0.1477999985218048
190,3.1006157398223877,23.94940948486328,15.554357528686523,11.274271011352539,0.9782000184059143,0.9818000197410583,0.021799981594085693,0.01819998025894165,0.1551000028848648,0.15559999644756317
191,3.079983711242676,24.04947280883789,15.526491165161133,11.268362998962402,0.9783999919891357,0.9824000000953674,0.021600008010864258,0.01759999990463257,0.1598999947309494,0.16189999878406525
192,3.0944976806640625,24.434717178344727,15.322686195373535,11.085174560546875,0.9776999950408936,0.982200026512146,0.022300004959106445,0.017799973487854004,0.17080000042915344,0.17149999737739563
193,3.0850636959075928,23.73293113708496,15.526501655578613,11.15090560913086,0.9772999882698059,0.9832000136375427,0.022700011730194092,0.016799986362457275,0.15549999475479126,0.15530000627040863
194,3.1001017093658447,24.081789016723633,15.864559173583984,11.286844253540039,0.9794999957084656,0.9835000038146973,0.020500004291534424,0.016499996185302734,0.14720000326633453,0.14749999344348907
195,3.0810959339141846,23.454561233520508,15.299202919006348,11.390904426574707,0.9776999950408936,0.9811999797821045,0.022300004959106445,0.018800020217895508,0.1598999947309494,0.1615999937057495
196,3.1091835498809814,23.970430374145508,15.775209426879883,11.285417556762695,0.9814000129699707,0.9825000166893005,0.018599987030029297,0.017499983310699463,0.14710000157356262,0.14740000665187836
197,3.0942182540893555,23.990835189819336,15.629497528076172,11.233711242675781,0.9790999889373779,0.982699990272522,0.02090001106262207,0.017300009727478027,0.1542000025510788,0.15389999747276306
198,3.10506010055542,24.229217529296875,15.274969100952148,11.032133102416992,0.9789000153541565,0.9833999872207642,0.021099984645843506,0.01660001277923584,0.1606999933719635,0.1623000055551529
199,3.1110916137695312,24.236188888549805,15.319635391235352,11.131298065185547,0.979200005531311,0.9839000105857849,0.020799994468688965,0.016099989414215088,0.16019999980926514,0.16269999742507935
200,3.094494104385376,24.61117935180664,15.893056869506836,11.275914192199707,0.9804999828338623,0.9829000234603882,0.019500017166137695,0.017099976539611816,0.14010000228881836,0.1420000046491623
