t,IZY,IXZ_1,IZ_1Z_2,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
51,3.1690421104431152,18.559730529785156,18.57902717590332,0.9829000234603882,0.9843000173568726,0.017099976539611816,0.01569998264312744,0.5641999840736389,0.5860999822616577
52,3.175816059112549,21.38958168029785,20.35915756225586,0.984000027179718,0.98580002784729,0.015999972820281982,0.014199972152709961,0.5444999933242798,0.5551000237464905
53,3.1585493087768555,17.710824966430664,17.487926483154297,0.9821000099182129,0.9854999780654907,0.01789999008178711,0.014500021934509277,0.5582000017166138,0.579200029373169
54,3.1525211334228516,17.55404281616211,17.689350128173828,0.9818000197410583,0.984499990940094,0.01819998025894165,0.015500009059906006,0.5927000045776367,0.6122000217437744
55,3.1422269344329834,22.48592758178711,23.075206756591797,0.9817000031471252,0.9821000099182129,0.018299996852874756,0.01789999008178711,0.5529999732971191,0.5620999932289124
56,3.1666998863220215,18.240468978881836,18.593576431274414,0.9832000136375427,0.9847000241279602,0.016799986362457275,0.015299975872039795,0.5766000151634216,0.5902000069618225
57,3.164539337158203,17.644126892089844,17.62607765197754,0.9825000166893005,0.9847999811172485,0.017499983310699463,0.015200018882751465,0.5532000064849854,0.5716000199317932
58,3.1441826820373535,17.414562225341797,17.16733169555664,0.9832000136375427,0.9850000143051147,0.016799986362457275,0.014999985694885254,0.5701000094413757,0.5900999903678894
59,3.1600139141082764,16.716970443725586,17.006855010986328,0.9835000038146973,0.9854000210762024,0.016499996185302734,0.014599978923797607,0.5752000212669373,0.5928000211715698
60,3.165327310562134,17.354469299316406,17.367971420288086,0.9833999872207642,0.9854999780654907,0.01660001277923584,0.014500021934509277,0.5514000058174133,0.5662999749183655
61,3.1614928245544434,16.388179779052734,16.63763999938965,0.9825999736785889,0.9850999712944031,0.017400026321411133,0.014900028705596924,0.5940999984741211,0.6115999817848206
62,3.1481716632843018,16.43617820739746,16.580150604248047,0.9830999970436096,0.9847999811172485,0.01690000295639038,0.015200018882751465,0.5928000211715698,0.6100999712944031
63,3.160611629486084,17.138240814208984,17.446243286132812,0.9843000173568726,0.9857000112533569,0.01569998264312744,0.014299988746643066,0.5285000205039978,0.5412999987602234
64,3.1447882652282715,17.237693786621094,17.893033981323242,0.9815000295639038,0.9822999835014343,0.01849997043609619,0.017700016498565674,0.5331000089645386,0.5443999767303467
65,3.170241117477417,16.388755798339844,17.020017623901367,0.9839000105857849,0.9843000173568726,0.016099989414215088,0.01569998264312744,0.5083000063896179,0.524399995803833
66,3.1634628772735596,15.63086986541748,16.55674934387207,0.9836999773979187,0.9865999817848206,0.0163000226020813,0.013400018215179443,0.5698999762535095,0.5856999754905701
67,3.177581548690796,15.529199600219727,16.230899810791016,0.9860000014305115,0.9868000149726868,0.013999998569488525,0.013199985027313232,0.5203999876976013,0.5351999998092651
68,3.153376817703247,15.434789657592773,15.975188255310059,0.9837999939918518,0.9865000247955322,0.016200006008148193,0.013499975204467773,0.5065000057220459,0.5221999883651733
69,3.1597936153411865,15.445874214172363,16.37813377380371,0.9833999872207642,0.9851999878883362,0.01660001277923584,0.014800012111663818,0.5439000129699707,0.5594000220298767
70,3.142892360687256,15.028504371643066,16.008750915527344,0.9803000092506409,0.9843000173568726,0.01969999074935913,0.01569998264312744,0.5583000183105469,0.5814999938011169
71,3.158543586730957,15.585206031799316,16.489036560058594,0.9822999835014343,0.9846000075340271,0.017700016498565674,0.0153999924659729,0.5630999803543091,0.578000009059906
72,3.139662742614746,16.417957305908203,17.52387237548828,0.9825999736785889,0.9835000038146973,0.017400026321411133,0.016499996185302734,0.5356000065803528,0.5440000295639038
73,3.0992209911346436,15.240579605102539,16.091503143310547,0.9771999716758728,0.9803000092506409,0.022800028324127197,0.01969999074935913,0.5393000245094299,0.5547000169754028
74,3.158914566040039,15.430749893188477,16.493255615234375,0.9825999736785889,0.9854000210762024,0.017400026321411133,0.014599978923797607,0.5843999981880188,0.5950000286102295
75,3.1502020359039307,14.658575057983398,16.383567810058594,0.9837999939918518,0.9850999712944031,0.016200006008148193,0.014900028705596924,0.5727999806404114,0.5852000117301941
76,3.141366720199585,15.167159080505371,16.125856399536133,0.9836000204086304,0.9851999878883362,0.01639997959136963,0.014800012111663818,0.48890000581741333,0.49880000948905945
77,3.1542601585388184,14.941123962402344,15.719827651977539,0.9836999773979187,0.9854999780654907,0.0163000226020813,0.014500021934509277,0.4323999881744385,0.4472000002861023
78,3.1504807472229004,14.780890464782715,16.165790557861328,0.9847999811172485,0.9858999848365784,0.015200018882751465,0.01410001516342163,0.48489999771118164,0.4952000081539154
79,3.151952028274536,15.29108715057373,15.601614952087402,0.9835000038146973,0.9850000143051147,0.016499996185302734,0.014999985694885254,0.4519999921321869,0.46239998936653137
80,3.151644468307495,13.779875755310059,15.33983039855957,0.9835000038146973,0.9847000241279602,0.016499996185302734,0.015299975872039795,0.5267000198364258,0.5418999791145325
81,3.135118007659912,15.716018676757812,16.011688232421875,0.9828000068664551,0.9836999773979187,0.017199993133544922,0.0163000226020813,0.4494999945163727,0.45669999718666077
82,3.1529479026794434,14.957844734191895,15.931673049926758,0.9822999835014343,0.984000027179718,0.017700016498565674,0.015999972820281982,0.5095999836921692,0.5156000256538391
83,3.1154732704162598,14.483860969543457,15.450587272644043,0.9794999957084656,0.9821000099182129,0.020500004291534424,0.01789999008178711,0.482699990272522,0.49300000071525574
84,3.112067222595215,14.386655807495117,15.244293212890625,0.9814000129699707,0.9825000166893005,0.018599987030029297,0.017499983310699463,0.5584999918937683,0.5697000026702881
85,3.1604437828063965,14.002918243408203,15.602457046508789,0.9843000173568726,0.9868999719619751,0.01569998264312744,0.013100028038024902,0.5813000202178955,0.5910000205039978
86,3.174295663833618,13.747480392456055,15.055667877197266,0.9853000044822693,0.9864000082015991,0.014699995517730713,0.013599991798400879,0.5705999732017517,0.5800999999046326
87,3.094871997833252,14.661971092224121,15.790754318237305,0.980400025844574,0.9822999835014343,0.019599974155426025,0.017700016498565674,0.4327999949455261,0.4404999911785126
88,3.1532270908355713,13.257482528686523,14.833107948303223,0.9836999773979187,0.9861999750137329,0.0163000226020813,0.01380002498626709,0.487199991941452,0.49799999594688416
89,3.166348934173584,13.790342330932617,15.158166885375977,0.9837999939918518,0.98580002784729,0.016200006008148193,0.014199972152709961,0.4323999881744385,0.4417000114917755
90,3.1708498001098633,13.355912208557129,14.911178588867188,0.9829999804496765,0.9865999817848206,0.017000019550323486,0.013400018215179443,0.46650001406669617,0.4754999876022339
91,3.176987409591675,14.30578899383545,15.38083267211914,0.9861999750137329,0.9868999719619751,0.01380002498626709,0.013100028038024902,0.43689998984336853,0.44749999046325684
92,3.128033399581909,14.795848846435547,15.148696899414062,0.9828000068664551,0.9832000136375427,0.017199993133544922,0.016799986362457275,0.43970000743865967,0.44690001010894775
93,3.1458826065063477,13.247896194458008,14.635473251342773,0.9825000166893005,0.9847999811172485,0.017499983310699463,0.015200018882751465,0.49470001459121704,0.5067999958992004
94,3.1598165035247803,13.146697998046875,15.311065673828125,0.9847000241279602,0.9855999946594238,0.015299975872039795,0.014400005340576172,0.5145000219345093,0.522599995136261
95,3.160688877105713,13.554594993591309,15.648748397827148,0.9850000143051147,0.9869999885559082,0.014999985694885254,0.013000011444091797,0.4690000116825104,0.47369998693466187
96,3.164496421813965,13.787168502807617,14.989908218383789,0.9847000241279602,0.986299991607666,0.015299975872039795,0.013700008392333984,0.44839999079704285,0.4553000032901764
97,3.1076016426086426,14.609066009521484,15.253103256225586,0.98089998960495,0.9811000227928162,0.01910001039505005,0.018899977207183838,0.435699999332428,0.4424999952316284
98,3.138779640197754,13.982054710388184,14.463068008422852,0.982699990272522,0.9847999811172485,0.017300009727478027,0.015200018882751465,0.4499000012874603,0.45910000801086426
99,3.151047945022583,12.962987899780273,14.3904447555542,0.9837999939918518,0.9853000044822693,0.016200006008148193,0.014699995517730713,0.45899999141693115,0.46630001068115234
100,3.159820079803467,13.899956703186035,14.797924041748047,0.9846000075340271,0.9854000210762024,0.0153999924659729,0.014599978923797607,0.4075999855995178,0.41350001096725464
101,3.161642074584961,13.037817001342773,14.410298347473145,0.9837999939918518,0.9857000112533569,0.016200006008148193,0.014299988746643066,0.41839998960494995,0.42820000648498535
102,3.163088798522949,12.937165260314941,14.67963981628418,0.9839000105857849,0.9866999983787537,0.016099989414215088,0.013300001621246338,0.42250001430511475,0.42980000376701355
103,3.1531879901885986,14.244200706481934,15.42354965209961,0.9830999970436096,0.9850000143051147,0.01690000295639038,0.014999985694885254,0.3732999861240387,0.38019999861717224
104,3.147834539413452,13.407556533813477,14.622512817382812,0.9836999773979187,0.9851999878883362,0.0163000226020813,0.014800012111663818,0.42089998722076416,0.42750000953674316
105,3.15462064743042,12.66522216796875,13.99714469909668,0.9847000241279602,0.9865000247955322,0.015299975872039795,0.013499975204467773,0.4359000027179718,0.4433000087738037
106,3.17268967628479,12.576517105102539,14.415767669677734,0.9847000241279602,0.986299991607666,0.015299975872039795,0.013700008392333984,0.42660000920295715,0.4357999861240387
107,3.174377679824829,12.477509498596191,14.389595031738281,0.9850999712944031,0.9866999983787537,0.014900028705596924,0.013300001621246338,0.4465999901294708,0.4535999894142151
108,3.160003900527954,12.960677146911621,14.440424919128418,0.9847000241279602,0.9869999885559082,0.015299975872039795,0.013000011444091797,0.42579999566078186,0.4345000088214874
109,3.150939464569092,12.5724458694458,14.392782211303711,0.983299970626831,0.9857000112533569,0.016700029373168945,0.014299988746643066,0.40720000863075256,0.41339999437332153
110,3.1623306274414062,13.489727973937988,15.349956512451172,0.9861999750137329,0.9871000051498413,0.01380002498626709,0.012899994850158691,0.396699994802475,0.399399995803833
111,3.167598009109497,12.295604705810547,14.095809936523438,0.9850999712944031,0.9872999787330627,0.014900028705596924,0.012700021266937256,0.4293999969959259,0.4343000054359436
112,3.169799566268921,13.800321578979492,14.951308250427246,0.9854000210762024,0.9872999787330627,0.014599978923797607,0.012700021266937256,0.40790000557899475,0.41429999470710754
113,3.155534029006958,12.849940299987793,14.149467468261719,0.983299970626831,0.9853000044822693,0.016700029373168945,0.014699995517730713,0.39649999141693115,0.40290001034736633
114,3.155348300933838,11.978909492492676,14.233709335327148,0.9846000075340271,0.9861000180244446,0.0153999924659729,0.01389998197555542,0.4537999927997589,0.4611999988555908
115,3.142490863800049,12.256585121154785,14.02383041381836,0.9819999933242798,0.98580002784729,0.018000006675720215,0.014199972152709961,0.4489000141620636,0.4587000012397766
116,3.1602399349212646,12.403282165527344,14.305566787719727,0.984499990940094,0.9869999885559082,0.015500009059906006,0.013000011444091797,0.43059998750686646,0.43470001220703125
117,3.152665853500366,12.4635009765625,13.944860458374023,0.984499990940094,0.986299991607666,0.015500009059906006,0.013700008392333984,0.42570000886917114,0.4318999946117401
118,3.14943265914917,11.88821029663086,13.814181327819824,0.9836999773979187,0.9854999780654907,0.0163000226020813,0.014500021934509277,0.428600013256073,0.43529999256134033
119,3.1620004177093506,12.654170036315918,14.23460578918457,0.984499990940094,0.9868999719619751,0.015500009059906006,0.013100028038024902,0.4262000024318695,0.43320000171661377
120,3.1761744022369385,11.641271591186523,13.784372329711914,0.9853000044822693,0.9873999953269958,0.014699995517730713,0.01260000467300415,0.4586000144481659,0.4666999876499176
121,3.152111291885376,13.087730407714844,14.166924476623535,0.9846000075340271,0.9865999817848206,0.0153999924659729,0.013400018215179443,0.38530001044273376,0.3878999948501587
122,3.1723337173461914,12.093881607055664,14.165582656860352,0.9847000241279602,0.9868000149726868,0.015299975872039795,0.013199985027313232,0.4189000129699707,0.42570000886917114
123,3.1676206588745117,12.343435287475586,14.010919570922852,0.9847999811172485,0.9868999719619751,0.015200018882751465,0.013100028038024902,0.4140999913215637,0.4196999967098236
124,3.165480375289917,12.639907836914062,14.023436546325684,0.9842000007629395,0.9868000149726868,0.015799999237060547,0.013199985027313232,0.4075999855995178,0.4138999879360199
125,3.1607558727264404,12.750911712646484,15.019620895385742,0.9847999811172485,0.9853000044822693,0.015200018882751465,0.014699995517730713,0.4142000079154968,0.41749998927116394
126,3.1664204597473145,11.980652809143066,13.721734046936035,0.9835000038146973,0.9861999750137329,0.016499996185302734,0.01380002498626709,0.4496999979019165,0.4575999975204468
127,3.150207757949829,12.288016319274902,14.435503005981445,0.9828000068664551,0.9851999878883362,0.017199993133544922,0.014800012111663818,0.4542999863624573,0.4603999853134155
128,3.1549694538116455,12.30824089050293,14.096635818481445,0.984000027179718,0.9857000112533569,0.015999972820281982,0.014299988746643066,0.46810001134872437,0.4740000069141388
129,3.1614322662353516,11.816842079162598,13.900219917297363,0.9837999939918518,0.9857000112533569,0.016200006008148193,0.014299988746643066,0.4375999867916107,0.4442000091075897
130,3.161005973815918,11.679688453674316,13.954729080200195,0.9843000173568726,0.9853000044822693,0.01569998264312744,0.014699995517730713,0.4196000099182129,0.42410001158714294
131,3.1515417098999023,11.932554244995117,14.050037384033203,0.9850999712944031,0.9861999750137329,0.014900028705596924,0.01380002498626709,0.4458000063896179,0.4505999982357025
132,3.1526668071746826,11.77297306060791,13.911382675170898,0.9853000044822693,0.9865000247955322,0.014699995517730713,0.013499975204467773,0.46219998598098755,0.46860000491142273
133,3.1495044231414795,11.654354095458984,13.53346061706543,0.984000027179718,0.9854999780654907,0.015999972820281982,0.014500021934509277,0.4368000030517578,0.44699999690055847
134,3.1562047004699707,11.961755752563477,13.528950691223145,0.983299970626831,0.98580002784729,0.016700029373168945,0.014199972152709961,0.40720000863075256,0.41429999470710754
135,3.164517879486084,11.756378173828125,13.564979553222656,0.982699990272522,0.9857000112533569,0.017300009727478027,0.014299988746643066,0.42579999566078186,0.4341999888420105
136,3.1531484127044678,11.990499496459961,13.941267013549805,0.9850000143051147,0.9861000180244446,0.014999985694885254,0.01389998197555542,0.40220001339912415,0.41029998660087585
137,3.1560630798339844,11.668516159057617,13.534547805786133,0.9851999878883362,0.9861999750137329,0.014800012111663818,0.01380002498626709,0.44020000100135803,0.44769999384880066
138,3.1538729667663574,12.490734100341797,14.618797302246094,0.984499990940094,0.98580002784729,0.015500009059906006,0.014199972152709961,0.4043999910354614,0.40950000286102295
139,3.1489245891571045,11.94296646118164,13.870328903198242,0.9837999939918518,0.9850000143051147,0.016200006008148193,0.014999985694885254,0.4052000045776367,0.40959998965263367
140,3.1588690280914307,12.150360107421875,14.291486740112305,0.98580002784729,0.9864000082015991,0.014199972152709961,0.013599991798400879,0.4171999990940094,0.42289999127388
141,3.1609601974487305,12.07702922821045,14.112695693969727,0.9860000014305115,0.986299991607666,0.013999998569488525,0.013700008392333984,0.4090999960899353,0.41780000925064087
142,3.167691469192505,11.34167766571045,13.494890213012695,0.9850999712944031,0.9861999750137329,0.014900028705596924,0.01380002498626709,0.429500013589859,0.43549999594688416
143,3.1585307121276855,11.665132522583008,13.686607360839844,0.9850000143051147,0.9861999750137329,0.014999985694885254,0.01380002498626709,0.42179998755455017,0.42899999022483826
144,3.1637487411499023,11.512101173400879,13.679851531982422,0.9850999712944031,0.9865999817848206,0.014900028705596924,0.013400018215179443,0.41920000314712524,0.4239000082015991
145,3.1733500957489014,11.069965362548828,13.578113555908203,0.9854999780654907,0.9866999983787537,0.014500021934509277,0.013300001621246338,0.44110000133514404,0.44830000400543213
146,3.1669137477874756,11.62930679321289,13.73442268371582,0.9850999712944031,0.9876000285148621,0.014900028705596924,0.01239997148513794,0.40470001101493835,0.41179999709129333
147,3.15057110786438,11.384611129760742,13.395011901855469,0.9836999773979187,0.9860000014305115,0.0163000226020813,0.013999998569488525,0.4221999943256378,0.43380001187324524
148,3.153874635696411,11.497230529785156,13.912921905517578,0.9843999743461609,0.9861999750137329,0.015600025653839111,0.01380002498626709,0.4058000147342682,0.41119998693466187
149,3.169351100921631,11.50456428527832,13.649391174316406,0.9848999977111816,0.9872000217437744,0.01510000228881836,0.012799978256225586,0.41589999198913574,0.42160001397132874
150,3.1529459953308105,11.488154411315918,13.472410202026367,0.9848999977111816,0.9857000112533569,0.01510000228881836,0.014299988746643066,0.4194999933242798,0.42669999599456787
151,3.158639907836914,11.24314022064209,13.843473434448242,0.9843000173568726,0.9864000082015991,0.01569998264312744,0.013599991798400879,0.41260001063346863,0.4221999943256378
152,3.1598904132843018,11.49584674835205,13.635344505310059,0.9850000143051147,0.9864000082015991,0.014999985694885254,0.013599991798400879,0.3847000002861023,0.38989999890327454
153,3.1391830444335938,11.364543914794922,13.358539581298828,0.9829000234603882,0.9850000143051147,0.017099976539611816,0.014999985694885254,0.3682999908924103,0.37450000643730164
154,3.1422343254089355,11.169095993041992,13.382583618164062,0.9843000173568726,0.9868999719619751,0.01569998264312744,0.013100028038024902,0.39980000257492065,0.4075999855995178
155,3.1655068397521973,11.560115814208984,13.910991668701172,0.9853000044822693,0.9865999817848206,0.014699995517730713,0.013400018215179443,0.37290000915527344,0.37709999084472656
156,3.1561625003814697,11.010260581970215,13.488353729248047,0.9850999712944031,0.9860000014305115,0.014900028705596924,0.013999998569488525,0.40549999475479126,0.4140999913215637
157,3.161125421524048,11.336236000061035,13.352750778198242,0.98580002784729,0.9868999719619751,0.014199972152709961,0.013100028038024902,0.39169999957084656,0.396699994802475
158,3.1577396392822266,11.050814628601074,13.515172958374023,0.9843000173568726,0.9861999750137329,0.01569998264312744,0.01380002498626709,0.4099999964237213,0.41510000824928284
159,3.165013074874878,11.281750679016113,13.534625053405762,0.9865999817848206,0.987500011920929,0.013400018215179443,0.012499988079071045,0.4023999869823456,0.40849998593330383
160,3.1712334156036377,11.703722953796387,13.805275917053223,0.9860000014305115,0.9869999885559082,0.013999998569488525,0.013000011444091797,0.37709999084472656,0.3849000036716461
161,3.165146827697754,11.152543067932129,13.625594139099121,0.9847999811172485,0.9866999983787537,0.015200018882751465,0.013300001621246338,0.38609999418258667,0.3928999900817871
162,3.157719373703003,11.060062408447266,13.427438735961914,0.9860000014305115,0.9872000217437744,0.013999998569488525,0.012799978256225586,0.41850000619888306,0.4244999885559082
163,3.1613142490386963,11.235660552978516,12.984466552734375,0.984499990940094,0.9866999983787537,0.015500009059906006,0.013300001621246338,0.41280001401901245,0.4214000105857849
164,3.1473255157470703,11.567634582519531,13.695977210998535,0.9840999841690063,0.9861000180244446,0.015900015830993652,0.01389998197555542,0.39250001311302185,0.3968000113964081
165,3.153707981109619,11.183958053588867,13.486674308776855,0.9843999743461609,0.986299991607666,0.015600025653839111,0.013700008392333984,0.39629998803138733,0.40560001134872437
166,3.144292116165161,11.088438034057617,13.208564758300781,0.9832000136375427,0.9860000014305115,0.016799986362457275,0.013999998569488525,0.3917999863624573,0.39980000257492065
167,3.1534111499786377,11.353482246398926,13.826186180114746,0.9854000210762024,0.9869999885559082,0.014599978923797607,0.013000011444091797,0.391400009393692,0.39809998869895935
168,3.162484645843506,11.307387351989746,13.587944984436035,0.9853000044822693,0.9866999983787537,0.014699995517730713,0.013300001621246338,0.3864000141620636,0.3959999978542328
169,3.138949155807495,11.09135627746582,13.3233003616333,0.9829000234603882,0.98580002784729,0.017099976539611816,0.014199972152709961,0.38830000162124634,0.39739999175071716
170,3.1580183506011963,10.900557518005371,13.245285034179688,0.9855999946594238,0.987500011920929,0.014400005340576172,0.012499988079071045,0.39730000495910645,0.4065000116825104
171,3.1561806201934814,10.966689109802246,13.340072631835938,0.9842000007629395,0.9855999946594238,0.015799999237060547,0.014400005340576172,0.3856000006198883,0.391400009393692
172,3.165552854537964,11.106734275817871,13.338855743408203,0.98580002784729,0.9869999885559082,0.014199972152709961,0.013000011444091797,0.38119998574256897,0.3905999958515167
173,3.163686752319336,11.143949508666992,13.363113403320312,0.9850000143051147,0.9865999817848206,0.014999985694885254,0.013400018215179443,0.38350000977516174,0.3862999975681305
