t,IZY,IXZ_1,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
193,3.1626715660095215,29.46518325805664,0.987500011920929,0.9872999787330627,0.012499988079071045,0.012700021266937256,0.4115999937057495,0.4162999987602234
194,3.1727120876312256,28.980384826660156,0.9871000051498413,0.9871000051498413,0.012899994850158691,0.012899994850158691,0.4235000014305115,0.42590001225471497
195,3.1673970222473145,29.535789489746094,0.9869999885559082,0.987500011920929,0.013000011444091797,0.012499988079071045,0.4203000068664551,0.4230000078678131
196,3.1687369346618652,28.864948272705078,0.9872999787330627,0.987500011920929,0.012700021266937256,0.012499988079071045,0.430400013923645,0.4334000051021576
197,3.1715590953826904,31.648361206054688,0.9872000217437744,0.9873999953269958,0.012799978256225586,0.01260000467300415,0.3783999979496002,0.38029998540878296
198,3.165062189102173,29.07585906982422,0.9872000217437744,0.9873999953269958,0.012799978256225586,0.01260000467300415,0.4203000068664551,0.4230000078678131
199,3.1716294288635254,29.41086196899414,0.9879000186920166,0.9878000020980835,0.012099981307983398,0.012199997901916504,0.4004000127315521,0.40299999713897705
200,3.1693382263183594,29.079980850219727,0.9866999983787537,0.9876999855041504,0.013300001621246338,0.01230001449584961,0.42179998755455017,0.42570000886917114
201,3.163917064666748,28.810726165771484,0.9873999953269958,0.9879999756813049,0.01260000467300415,0.012000024318695068,0.42669999599456787,0.4300999939441681
202,3.165240526199341,29.102025985717773,0.9873999953269958,0.9873999953269958,0.01260000467300415,0.01260000467300415,0.42309999465942383,0.42800000309944153
203,3.171090841293335,28.92099380493164,0.9872999787330627,0.9876000285148621,0.012700021266937256,0.01239997148513794,0.42410001158714294,0.4287000000476837
204,3.1662755012512207,29.51689338684082,0.9868000149726868,0.9876000285148621,0.013199985027313232,0.01239997148513794,0.4196999967098236,0.42480000853538513
205,3.165332794189453,28.853078842163086,0.9866999983787537,0.9873999953269958,0.013300001621246338,0.01260000467300415,0.4235999882221222,0.4262999892234802
206,3.162095069885254,28.792747497558594,0.9868000149726868,0.9873999953269958,0.013199985027313232,0.01260000467300415,0.42719998955726624,0.43209999799728394
207,3.1601057052612305,28.56964683532715,0.9869999885559082,0.9872999787330627,0.013000011444091797,0.012700021266937256,0.4494999945163727,0.4528000056743622
208,3.1603314876556396,29.123676300048828,0.987500011920929,0.987500011920929,0.012499988079071045,0.012499988079071045,0.43380001187324524,0.4372999966144562
209,3.1609671115875244,28.21863555908203,0.9878000020980835,0.9873999953269958,0.012199997901916504,0.01260000467300415,0.4553000032901764,0.4584999978542328
210,3.1636531352996826,28.370988845825195,0.9878000020980835,0.9876999855041504,0.012199997901916504,0.01230001449584961,0.44839999079704285,0.4514999985694885
211,3.1640172004699707,28.67296028137207,0.987500011920929,0.9879000186920166,0.012499988079071045,0.012099981307983398,0.4462999999523163,0.44999998807907104
212,3.1699211597442627,28.718271255493164,0.987500011920929,0.988099992275238,0.012499988079071045,0.011900007724761963,0.4438000023365021,0.44830000400543213
213,3.167210817337036,28.546295166015625,0.987500011920929,0.9873999953269958,0.012499988079071045,0.01260000467300415,0.45809999108314514,0.46230000257492065
214,3.160576105117798,28.092599868774414,0.9876999855041504,0.9872000217437744,0.01230001449584961,0.012799978256225586,0.45329999923706055,0.45680001378059387
215,3.1692559719085693,28.165191650390625,0.9872000217437744,0.9873999953269958,0.012799978256225586,0.01260000467300415,0.4544999897480011,0.45820000767707825
216,3.166811943054199,28.930980682373047,0.9864000082015991,0.9869999885559082,0.013599991798400879,0.013000011444091797,0.44830000400543213,0.4528000056743622
217,3.1677775382995605,28.184906005859375,0.9871000051498413,0.9869999885559082,0.012899994850158691,0.013000011444091797,0.4449999928474426,0.44859999418258667
218,3.1642556190490723,28.37822151184082,0.9872000217437744,0.9873999953269958,0.012799978256225586,0.01260000467300415,0.4438000023365021,0.4480000138282776
219,3.1597070693969727,28.57820701599121,0.9869999885559082,0.9876000285148621,0.013000011444091797,0.01239997148513794,0.4503999948501587,0.45410001277923584
220,3.1629374027252197,28.022764205932617,0.9876000285148621,0.9876999855041504,0.01239997148513794,0.01230001449584961,0.4636000096797943,0.46650001406669617
221,3.163767099380493,27.925565719604492,0.9869999885559082,0.9871000051498413,0.013000011444091797,0.012899994850158691,0.4602999985218048,0.4659999907016754
222,3.1675825119018555,28.18581199645996,0.9878000020980835,0.9868999719619751,0.012199997901916504,0.013100028038024902,0.4634999930858612,0.4668999910354614
223,3.161740779876709,28.064502716064453,0.9876000285148621,0.9872999787330627,0.01239997148513794,0.012700021266937256,0.44859999418258667,0.4526999890804291
224,3.1630406379699707,28.241134643554688,0.9876000285148621,0.9873999953269958,0.01239997148513794,0.01260000467300415,0.4666999876499176,0.4690000116825104
225,3.158050060272217,28.097923278808594,0.9871000051498413,0.9868999719619751,0.012899994850158691,0.013100028038024902,0.4519999921321869,0.45660001039505005
226,3.1617207527160645,27.77999496459961,0.9866999983787537,0.9869999885559082,0.013300001621246338,0.013000011444091797,0.47380000352859497,0.4779999852180481
227,3.159965753555298,28.23141860961914,0.9869999885559082,0.9866999983787537,0.013000011444091797,0.013300001621246338,0.4555000066757202,0.459199994802475
228,3.1589159965515137,28.136188507080078,0.9872000217437744,0.9868999719619751,0.012799978256225586,0.013100028038024902,0.4530999958515167,0.4553999900817871
229,3.1679537296295166,27.60464859008789,0.9871000051498413,0.9873999953269958,0.012899994850158691,0.01260000467300415,0.4697999954223633,0.47369998693466187
230,3.1609296798706055,28.10458755493164,0.9868000149726868,0.9868999719619751,0.013199985027313232,0.013100028038024902,0.44620001316070557,0.450300008058548
231,3.153172731399536,27.819168090820312,0.9868999719619751,0.9872999787330627,0.013100028038024902,0.012700021266937256,0.46230000257492065,0.4652999937534332
232,3.155756711959839,27.84648895263672,0.9865999817848206,0.9872000217437744,0.013400018215179443,0.012799978256225586,0.4652999937534332,0.4684000015258789
233,3.156216621398926,27.81403350830078,0.9868999719619751,0.9872999787330627,0.013100028038024902,0.012700021266937256,0.4641999900341034,0.4681999981403351
234,3.158987045288086,27.661413192749023,0.9873999953269958,0.9876000285148621,0.01260000467300415,0.01239997148513794,0.47279998660087585,0.4772000014781952
235,3.161761999130249,27.940296173095703,0.9876999855041504,0.9876000285148621,0.01230001449584961,0.01239997148513794,0.46209999918937683,0.46619999408721924
236,3.1558728218078613,27.85042381286621,0.9872999787330627,0.9869999885559082,0.012700021266937256,0.013000011444091797,0.4562000036239624,0.4602000117301941
237,3.1634011268615723,28.343976974487305,0.9872000217437744,0.9869999885559082,0.012799978256225586,0.013000011444091797,0.44350001215934753,0.4456999897956848
238,3.164639711380005,28.184131622314453,0.9876999855041504,0.9876000285148621,0.01230001449584961,0.01239997148513794,0.44920000433921814,0.45080000162124634
239,3.1527233123779297,27.701868057250977,0.9872999787330627,0.987500011920929,0.012700021266937256,0.012499988079071045,0.4726000130176544,0.47589999437332153
240,3.164982795715332,27.786569595336914,0.9872999787330627,0.9879000186920166,0.012700021266937256,0.012099981307983398,0.4645000100135803,0.46700000762939453
241,3.158787727355957,27.73828125,0.9871000051498413,0.9876999855041504,0.012899994850158691,0.01230001449584961,0.4738999903202057,0.47749999165534973
242,3.155083179473877,27.515060424804688,0.9876000285148621,0.9876000285148621,0.01239997148513794,0.01239997148513794,0.46889999508857727,0.47099998593330383
243,3.1645936965942383,27.673141479492188,0.9872000217437744,0.9876000285148621,0.012799978256225586,0.01239997148513794,0.4578000009059906,0.45980000495910645
244,3.158353805541992,27.371475219726562,0.9872999787330627,0.9878000020980835,0.012700021266937256,0.012199997901916504,0.4724999964237213,0.47620001435279846
245,3.17016863822937,27.734172821044922,0.987500011920929,0.9871000051498413,0.012499988079071045,0.012899994850158691,0.4609000086784363,0.4661000072956085
246,3.1583783626556396,27.61802101135254,0.9872999787330627,0.9876999855041504,0.012700021266937256,0.01230001449584961,0.45739999413490295,0.4595000147819519
247,3.1592793464660645,27.438339233398438,0.9879000186920166,0.9876999855041504,0.012099981307983398,0.01230001449584961,0.47690001130104065,0.4790000021457672
248,3.15632963180542,27.892793655395508,0.9876000285148621,0.9878000020980835,0.01239997148513794,0.012199997901916504,0.45260000228881836,0.4562999904155731
249,3.1581130027770996,27.47085189819336,0.9872999787330627,0.9876000285148621,0.012700021266937256,0.01239997148513794,0.4659000039100647,0.4690000116825104
250,3.1595020294189453,27.90072250366211,0.9869999885559082,0.9879000186920166,0.013000011444091797,0.012099981307983398,0.4758000075817108,0.47999998927116394
251,3.156291961669922,27.456100463867188,0.9871000051498413,0.9878000020980835,0.012899994850158691,0.012199997901916504,0.4742000102996826,0.4772000014781952
252,3.15307354927063,27.233903884887695,0.9872999787330627,0.9876000285148621,0.012700021266937256,0.01239997148513794,0.4830000102519989,0.48649999499320984
253,3.1561501026153564,28.08075523376465,0.9876000285148621,0.987500011920929,0.01239997148513794,0.012499988079071045,0.4564000070095062,0.45809999108314514
254,3.1575076580047607,27.485061645507812,0.9871000051498413,0.9872999787330627,0.012899994850158691,0.012700021266937256,0.475600004196167,0.48170000314712524
255,3.1607041358947754,27.414657592773438,0.9872000217437744,0.9872000217437744,0.012799978256225586,0.012799978256225586,0.4690000116825104,0.47099998593330383
256,3.162762403488159,27.28912925720215,0.9882000088691711,0.987500011920929,0.011799991130828857,0.012499988079071045,0.4706000089645386,0.47510001063346863
257,3.1620075702667236,27.524112701416016,0.9873999953269958,0.9876000285148621,0.01260000467300415,0.01239997148513794,0.4595000147819519,0.4611999988555908
258,3.1621599197387695,27.472423553466797,0.9872999787330627,0.9873999953269958,0.012700021266937256,0.01260000467300415,0.45910000801086426,0.4618000090122223
259,3.1577110290527344,27.640594482421875,0.9872999787330627,0.987500011920929,0.012700021266937256,0.012499988079071045,0.4514000117778778,0.45489999651908875
260,3.1571044921875,27.396427154541016,0.9879000186920166,0.9871000051498413,0.012099981307983398,0.012899994850158691,0.4596000015735626,0.4641999900341034
261,3.159313917160034,27.377744674682617,0.9871000051498413,0.9871000051498413,0.012899994850158691,0.012899994850158691,0.4717000126838684,0.4758000075817108
262,3.1590752601623535,27.407268524169922,0.9873999953269958,0.9872000217437744,0.01260000467300415,0.012799978256225586,0.4657999873161316,0.47029998898506165
263,3.1546339988708496,27.15374183654785,0.9868000149726868,0.9872999787330627,0.013199985027313232,0.012700021266937256,0.474700003862381,0.47839999198913574
264,3.155789375305176,27.464893341064453,0.9871000051498413,0.9871000051498413,0.012899994850158691,0.012899994850158691,0.460099995136261,0.46470001339912415
265,3.157133102416992,27.557668685913086,0.9866999983787537,0.9872000217437744,0.013300001621246338,0.012799978256225586,0.45570001006126404,0.46050000190734863
266,3.156520366668701,27.290172576904297,0.9868999719619751,0.9872999787330627,0.013100028038024902,0.012700021266937256,0.47360000014305115,0.47870001196861267
267,3.161386728286743,27.48389434814453,0.9872999787330627,0.9869999885559082,0.012700021266937256,0.013000011444091797,0.460099995136261,0.4643000066280365
268,3.1575090885162354,27.394426345825195,0.9871000051498413,0.9871000051498413,0.012899994850158691,0.012899994850158691,0.46140000224113464,0.46480000019073486
269,3.150625705718994,27.594158172607422,0.9872000217437744,0.9871000051498413,0.012799978256225586,0.012899994850158691,0.4496999979019165,0.4555000066757202
270,3.1544439792633057,27.31309700012207,0.9865999817848206,0.9869999885559082,0.013400018215179443,0.013000011444091797,0.4659000039100647,0.47099998593330383
271,3.161820650100708,27.302387237548828,0.9869999885559082,0.9872000217437744,0.013000011444091797,0.012799978256225586,0.46549999713897705,0.46939998865127563
272,3.1539275646209717,27.608434677124023,0.9866999983787537,0.9873999953269958,0.013300001621246338,0.01260000467300415,0.46560001373291016,0.46779999136924744
273,3.1618292331695557,27.669689178466797,0.9872999787330627,0.9868000149726868,0.012700021266937256,0.013199985027313232,0.4593999981880188,0.4629000127315521
274,3.158329486846924,27.45635986328125,0.9868999719619751,0.9865999817848206,0.013100028038024902,0.013400018215179443,0.4521999955177307,0.45579999685287476
275,3.1593313217163086,27.268733978271484,0.9872000217437744,0.9869999885559082,0.012799978256225586,0.013000011444091797,0.4684999883174896,0.4706000089645386
276,3.162229061126709,27.759458541870117,0.9876999855041504,0.9871000051498413,0.01230001449584961,0.012899994850158691,0.44209998846054077,0.4462999999523163
277,3.1641042232513428,27.177833557128906,0.987500011920929,0.9872000217437744,0.012499988079071045,0.012799978256225586,0.460999995470047,0.4643000066280365
278,3.1631669998168945,27.152395248413086,0.9868999719619751,0.9871000051498413,0.013100028038024902,0.012899994850158691,0.46639999747276306,0.4708000123500824
279,3.1583638191223145,27.15901756286621,0.9873999953269958,0.9872999787330627,0.01260000467300415,0.012700021266937256,0.46459999680519104,0.4684999883174896
280,3.1595284938812256,27.021224975585938,0.9876999855041504,0.9872000217437744,0.01230001449584961,0.012799978256225586,0.4738999903202057,0.4781000018119812
281,3.1573023796081543,27.269563674926758,0.9868000149726868,0.9872999787330627,0.013199985027313232,0.012700021266937256,0.46209999918937683,0.4657999873161316
282,3.160104990005493,27.19972038269043,0.9876000285148621,0.9873999953269958,0.01239997148513794,0.01260000467300415,0.46790000796318054,0.47200000286102295
283,3.1598384380340576,27.282508850097656,0.9878000020980835,0.9872999787330627,0.012199997901916504,0.012700021266937256,0.4650999903678894,0.47029998898506165
284,3.160785675048828,27.15007781982422,0.9878000020980835,0.9876000285148621,0.012199997901916504,0.01239997148513794,0.4666999876499176,0.47099998593330383
285,3.1648521423339844,26.954072952270508,0.987500011920929,0.9873999953269958,0.012499988079071045,0.01260000467300415,0.47859999537467957,0.48179998993873596
286,3.164344310760498,27.10257339477539,0.988099992275238,0.9873999953269958,0.011900007724761963,0.01260000467300415,0.4713999927043915,0.4733000099658966
287,3.1622562408447266,27.2122802734375,0.9876999855041504,0.9876000285148621,0.01230001449584961,0.01239997148513794,0.4625000059604645,0.4666000008583069
288,3.1575655937194824,27.29782485961914,0.9868999719619751,0.9872999787330627,0.013100028038024902,0.012700021266937256,0.45249998569488525,0.45730000734329224
289,3.162032127380371,27.093727111816406,0.9866999983787537,0.987500011920929,0.013300001621246338,0.012499988079071045,0.47099998593330383,0.47360000014305115
290,3.160663366317749,27.482492446899414,0.9871000051498413,0.9872999787330627,0.012899994850158691,0.012700021266937256,0.44600000977516174,0.44940000772476196
291,3.163139581680298,27.127241134643555,0.9876999855041504,0.9872000217437744,0.01230001449584961,0.012799978256225586,0.47380000352859497,0.4767000079154968
292,3.1599714756011963,27.41586685180664,0.9873999953269958,0.9876000285148621,0.01260000467300415,0.01239997148513794,0.4551999866962433,0.4569999873638153
293,3.159975528717041,27.2850399017334,0.9871000051498413,0.9876999855041504,0.012899994850158691,0.01230001449584961,0.46209999918937683,0.4661000072956085
294,3.166229009628296,27.1235408782959,0.9872999787330627,0.9873999953269958,0.012700021266937256,0.01260000467300415,0.46320000290870667,0.46650001406669617
295,3.1545441150665283,27.25221061706543,0.9872000217437744,0.9878000020980835,0.012799978256225586,0.012199997901916504,0.4553999900817871,0.46160000562667847
296,3.1612422466278076,27.603809356689453,0.9876000285148621,0.9879000186920166,0.01239997148513794,0.012099981307983398,0.4494999945163727,0.4530999958515167
297,3.157202959060669,26.96652603149414,0.9871000051498413,0.9872000217437744,0.012899994850158691,0.012799978256225586,0.47600001096725464,0.48010000586509705
298,3.1580114364624023,27.112953186035156,0.9871000051498413,0.9872999787330627,0.012899994850158691,0.012700021266937256,0.45899999141693115,0.4634000062942505
299,3.161379814147949,27.087650299072266,0.9873999953269958,0.9868999719619751,0.01260000467300415,0.013100028038024902,0.4706000089645386,0.47279998660087585
300,3.150106430053711,26.93973159790039,0.987500011920929,0.9871000051498413,0.012499988079071045,0.012899994850158691,0.4715000092983246,0.47589999437332153
