t,IZY,IXZ_1,IZ_1Z_2,IZ_2Z_3,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
158,3.16188907623291,1476.4981689453125,533.0552978515625,437.86004638671875,0.9868999719619751,0.9872999787330627,0.013100028038024902,0.012700021266937256,0.24240000545978546,0.24240000545978546
159,3.1607611179351807,1459.803466796875,527.4653930664062,436.9874572753906,0.9873999953269958,0.987500011920929,0.01260000467300415,0.012499988079071045,0.2451000064611435,0.24469999969005585
160,3.160442352294922,1438.4691162109375,520.4425659179688,435.8430480957031,0.9868999719619751,0.9866999983787537,0.013100028038024902,0.013300001621246338,0.25209999084472656,0.25270000100135803
161,3.1601696014404297,1421.92578125,515.0338134765625,433.25054931640625,0.9872999787330627,0.9873999953269958,0.012700021266937256,0.01260000467300415,0.2476000040769577,0.24779999256134033
162,3.1614534854888916,1404.7144775390625,509.2185974121094,431.250732421875,0.9871000051498413,0.9872999787330627,0.012899994850158691,0.012700021266937256,0.2410999983549118,0.23929999768733978
163,3.163541793823242,1383.261474609375,502.19677734375,428.29522705078125,0.9876000285148621,0.987500011920929,0.01239997148513794,0.012499988079071045,0.25099998712539673,0.2517000138759613
164,3.153378486633301,1405.7220458984375,514.1610107421875,427.57940673828125,0.9865000247955322,0.9865000247955322,0.013499975204467773,0.013499975204467773,0.2687000036239624,0.26919999718666077
165,3.1513419151306152,1402.38330078125,510.185302734375,430.708740234375,0.9868999719619751,0.9866999983787537,0.013100028038024902,0.013300001621246338,0.2635999917984009,0.26249998807907104
166,3.15419602394104,1401.191162109375,509.49676513671875,431.19537353515625,0.9871000051498413,0.9869999885559082,0.012899994850158691,0.013000011444091797,0.2703999876976013,0.2709999978542328
167,3.1490981578826904,1399.371826171875,508.3681335449219,430.76214599609375,0.9860000014305115,0.9864000082015991,0.013999998569488525,0.013599991798400879,0.2687999904155731,0.2702000141143799
168,3.1536638736724854,1396.951171875,506.8299255371094,430.6829833984375,0.9865999817848206,0.9865999817848206,0.013400018215179443,0.013400018215179443,0.26249998807907104,0.265500009059906
169,3.1522634029388428,1394.1131591796875,505.0057373046875,430.075927734375,0.9866999983787537,0.9866999983787537,0.013300001621246338,0.013300001621246338,0.267300009727478,0.26919999718666077
170,3.151301860809326,1390.6463623046875,503.4874572753906,430.6373291015625,0.9866999983787537,0.9865000247955322,0.013300001621246338,0.013499975204467773,0.2687000036239624,0.26840001344680786
171,3.1513891220092773,1386.747314453125,500.90728759765625,428.5121154785156,0.986299991607666,0.9864000082015991,0.013700008392333984,0.013599991798400879,0.26829999685287476,0.2696000039577484
172,3.152963161468506,1382.5970458984375,498.3822021484375,427.1607360839844,0.9861999750137329,0.986299991607666,0.01380002498626709,0.013700008392333984,0.2651999890804291,0.262800008058548
173,3.1551005840301514,1378.1170654296875,495.73541259765625,425.447265625,0.9865000247955322,0.986299991607666,0.013499975204467773,0.013700008392333984,0.26350000500679016,0.2644999921321869
174,3.153226852416992,1372.4468994140625,492.5482177734375,424.12548828125,0.9866999983787537,0.9868999719619751,0.013300001621246338,0.013100028038024902,0.26179999113082886,0.2635999917984009
175,3.1541383266448975,1365.49951171875,488.5717468261719,421.2349853515625,0.9865000247955322,0.9864000082015991,0.013499975204467773,0.013599991798400879,0.2556000053882599,0.2547999918460846
176,3.1570794582366943,1356.52734375,484.350341796875,418.9815368652344,0.9869999885559082,0.9869999885559082,0.013000011444091797,0.013000011444091797,0.259799987077713,0.2587999999523163
177,3.1544933319091797,1346.0279541015625,479.0677185058594,415.0401611328125,0.9869999885559082,0.9868999719619751,0.013000011444091797,0.013100028038024902,0.25690001249313354,0.2574000060558319
178,3.1589691638946533,1334.8636474609375,473.9876708984375,412.1002502441406,0.9873999953269958,0.9872999787330627,0.01260000467300415,0.012700021266937256,0.25279998779296875,0.2526000142097473
179,3.1571483612060547,1320.0654296875,467.921630859375,409.6898498535156,0.9871000051498413,0.9872999787330627,0.012899994850158691,0.012700021266937256,0.2572000026702881,0.2587999999523163
180,3.1564009189605713,1303.2562255859375,461.2090759277344,407.1295166015625,0.9868999719619751,0.9866999983787537,0.013100028038024902,0.013300001621246338,0.26100000739097595,0.26260000467300415
181,3.161797046661377,1285.9075927734375,456.86669921875,404.01513671875,0.9865999817848206,0.9865999817848206,0.013400018215179443,0.013400018215179443,0.2563999891281128,0.2549999952316284
182,3.1558690071105957,1264.93017578125,450.1114196777344,402.55206298828125,0.986299991607666,0.9865999817848206,0.013700008392333984,0.013400018215179443,0.26010000705718994,0.26019999384880066
183,3.1552186012268066,1249.6207275390625,446.1838684082031,404.2737121582031,0.9869999885559082,0.9869999885559082,0.013000011444091797,0.013000011444091797,0.2680000066757202,0.2685999870300293
184,3.1517107486724854,1233.4583740234375,442.9960632324219,402.20184326171875,0.9869999885559082,0.9868999719619751,0.013000011444091797,0.013100028038024902,0.2630000114440918,0.2619999945163727
185,3.1605947017669678,1213.900146484375,438.26708984375,399.26593017578125,0.9876000285148621,0.9876000285148621,0.01239997148513794,0.01239997148513794,0.2632000148296356,0.26440000534057617
186,3.147097587585449,1211.9820556640625,440.7546691894531,387.98876953125,0.986299991607666,0.9864000082015991,0.013700008392333984,0.013599991798400879,0.24410000443458557,0.24459999799728394
187,3.1527960300445557,1210.7362060546875,440.85833740234375,390.67694091796875,0.9865000247955322,0.9865999817848206,0.013499975204467773,0.013400018215179443,0.2434999942779541,0.24609999358654022
188,3.1520628929138184,1208.949951171875,440.57568359375,391.18695068359375,0.9868999719619751,0.9869999885559082,0.013100028038024902,0.013000011444091797,0.24330000579357147,0.24480000138282776
189,3.150872230529785,1206.340576171875,439.8285827636719,392.65814208984375,0.9868000149726868,0.9868999719619751,0.013199985027313232,0.013100028038024902,0.24879999458789825,0.24809999763965607
190,3.1590518951416016,1203.5177001953125,438.74151611328125,393.439208984375,0.987500011920929,0.987500011920929,0.012499988079071045,0.012499988079071045,0.24539999663829803,0.24619999527931213
191,3.1546547412872314,1201.34130859375,438.68023681640625,391.367431640625,0.9865999817848206,0.9868999719619751,0.013400018215179443,0.013100028038024902,0.25429999828338623,0.2540999948978424
192,3.159672498703003,1197.63916015625,436.86767578125,390.5763854980469,0.9868999719619751,0.9866999983787537,0.013100028038024902,0.013300001621246338,0.26100000739097595,0.2630999982357025
193,3.160491943359375,1193.0389404296875,434.6146545410156,388.67303466796875,0.9869999885559082,0.9872999787330627,0.013000011444091797,0.012700021266937256,0.2556999921798706,0.25589999556541443
194,3.163072109222412,1188.3590087890625,432.3258056640625,388.6815490722656,0.9869999885559082,0.9869999885559082,0.013000011444091797,0.013000011444091797,0.2574999928474426,0.25839999318122864
195,3.1547329425811768,1183.3365478515625,430.8522033691406,389.67974853515625,0.9876000285148621,0.9873999953269958,0.01239997148513794,0.01260000467300415,0.2662000060081482,0.2662000060081482
196,3.155697822570801,1183.07861328125,430.43084716796875,385.0725402832031,0.9865000247955322,0.9866999983787537,0.013499975204467773,0.013300001621246338,0.2513999938964844,0.2531999945640564
197,3.157482147216797,1177.365234375,427.72003173828125,383.672119140625,0.9871000051498413,0.9872000217437744,0.012899994850158691,0.012799978256225586,0.2542000114917755,0.2535000145435333
198,3.1609225273132324,1170.97216796875,425.2627868652344,382.26611328125,0.9871000051498413,0.9871000051498413,0.012899994850158691,0.012899994850158691,0.25699999928474426,0.2583000063896179
199,3.1603667736053467,1163.010009765625,422.7074279785156,380.97625732421875,0.987500011920929,0.987500011920929,0.012499988079071045,0.012499988079071045,0.2639999985694885,0.2635999917984009
200,3.1624841690063477,1154.3001708984375,419.1274108886719,378.2822265625,0.9871000051498413,0.9872000217437744,0.012899994850158691,0.012799978256225586,0.25040000677108765,0.2508000135421753
