t,IZY,IXZ_1,IZ_1Z_2,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
40,3.2198305130004883,162.9682159423828,154.431640625,0.9836999773979187,0.984000027179718,0.0163000226020813,0.015999972820281982,0.16380000114440918,0.20990000665187836
41,3.218334674835205,153.19955444335938,149.03536987304688,0.9843000173568726,0.9843000173568726,0.01569998264312744,0.01569998264312744,0.1818999946117401,0.22869999706745148
42,3.2067441940307617,148.57772827148438,143.95816040039062,0.9835000038146973,0.9836000204086304,0.016499996185302734,0.01639997959136963,0.18019999563694,0.21789999306201935
43,3.2106072902679443,194.8748321533203,154.42962646484375,0.98089998960495,0.9814000129699707,0.01910001039505005,0.018599987030029297,0.07419999688863754,0.08500000089406967
44,3.2235066890716553,171.325439453125,148.7517852783203,0.984499990940094,0.984499990940094,0.015500009059906006,0.015500009059906006,0.14380000531673431,0.17890000343322754
45,3.2218332290649414,172.68820190429688,141.7023162841797,0.9850000143051147,0.9850000143051147,0.014999985694885254,0.014999985694885254,0.147599995136261,0.17900000512599945
46,3.22768235206604,151.1494598388672,140.18699645996094,0.9858999848365784,0.9855999946594238,0.01410001516342163,0.014400005340576172,0.1615000069141388,0.19619999825954437
47,3.2368409633636475,129.04542541503906,131.56068420410156,0.9873999953269958,0.9873999953269958,0.01260000467300415,0.01260000467300415,0.16060000658035278,0.2021999955177307
48,3.2333836555480957,116.64041137695312,123.67337799072266,0.9866999983787537,0.9861999750137329,0.013300001621246338,0.01380002498626709,0.15150000154972076,0.19040000438690186
49,3.2094650268554688,185.1375732421875,143.10845947265625,0.982699990272522,0.9829000234603882,0.017300009727478027,0.017099976539611816,0.09539999812841415,0.11559999734163284
50,3.2127344608306885,163.84881591796875,138.57760620117188,0.9839000105857849,0.9840999841690063,0.016099989414215088,0.015900015830993652,0.13510000705718994,0.1607999950647354
51,3.222501277923584,138.59500122070312,129.64527893066406,0.9864000082015991,0.9865000247955322,0.013599991798400879,0.013499975204467773,0.1573999971151352,0.19550000131130219
52,3.218639850616455,149.63626098632812,131.06756591796875,0.9858999848365784,0.9861000180244446,0.01410001516342163,0.01389998197555542,0.1331000030040741,0.15880000591278076
53,3.2074506282806396,144.85581970214844,128.4223175048828,0.983299970626831,0.9833999872207642,0.016700029373168945,0.01660001277923584,0.1216999962925911,0.14749999344348907
54,3.2220230102539062,143.06405639648438,123.4056396484375,0.98580002784729,0.9853000044822693,0.014199972152709961,0.014699995517730713,0.125,0.15029999613761902
55,3.2101547718048096,150.18569946289062,129.2344970703125,0.9840999841690063,0.9840999841690063,0.015900015830993652,0.015900015830993652,0.12189999967813492,0.14499999582767487
56,3.193098545074463,165.76913452148438,131.95498657226562,0.9821000099182129,0.9818999767303467,0.01789999008178711,0.01810002326965332,0.13410000503063202,0.16169999539852142
57,3.2090625762939453,144.64584350585938,125.30420684814453,0.9843000173568726,0.9840999841690063,0.01569998264312744,0.015900015830993652,0.15240000188350677,0.181099995970726
58,3.2210445404052734,134.37733459472656,122.2204360961914,0.9853000044822693,0.9853000044822693,0.014699995517730713,0.014699995517730713,0.15279999375343323,0.18320000171661377
59,3.2140884399414062,118.6462173461914,120.37529754638672,0.9854999780654907,0.9853000044822693,0.014500021934509277,0.014699995517730713,0.18449999392032623,0.2273000031709671
60,3.2193400859832764,109.66618347167969,112.55780029296875,0.9866999983787537,0.9865000247955322,0.013300001621246338,0.013499975204467773,0.1696999967098236,0.20200000703334808
61,3.2194113731384277,103.51720428466797,107.89322662353516,0.9861999750137329,0.9860000014305115,0.01380002498626709,0.013999998569488525,0.17010000348091125,0.20399999618530273
62,3.203969717025757,162.34848022460938,134.80825805664062,0.9811999797821045,0.9811000227928162,0.018800020217895508,0.018899977207183838,0.07670000195503235,0.08919999748468399
63,3.202596664428711,127.23519897460938,115.22431945800781,0.9847999811172485,0.9848999977111816,0.015200018882751465,0.01510000228881836,0.16210000216960907,0.1931000053882599
64,3.2099390029907227,123.37850952148438,112.61935424804688,0.9853000044822693,0.9854000210762024,0.014699995517730713,0.014599978923797607,0.1639000028371811,0.19539999961853027
65,3.2151756286621094,106.1956558227539,108.2391586303711,0.9853000044822693,0.9855999946594238,0.014699995517730713,0.014400005340576172,0.17419999837875366,0.21660000085830688
66,3.220362663269043,102.77025604248047,107.00596618652344,0.9858999848365784,0.9864000082015991,0.01410001516342163,0.013599991798400879,0.17339999973773956,0.20810000598430634
67,3.2124907970428467,144.46820068359375,112.48114776611328,0.9843999743461609,0.9840999841690063,0.015600025653839111,0.015900015830993652,0.12460000067949295,0.15039999783039093
68,3.1972501277923584,135.24913024902344,110.88209533691406,0.9837999939918518,0.9839000105857849,0.016200006008148193,0.016099989414215088,0.12870000302791595,0.15770000219345093
69,3.2018792629241943,110.72080993652344,108.40717315673828,0.9851999878883362,0.9847000241279602,0.014800012111663818,0.015299975872039795,0.18379999697208405,0.21969999372959137
70,3.2063400745391846,106.25346374511719,107.61052703857422,0.9851999878883362,0.9854999780654907,0.014800012111663818,0.014500021934509277,0.18150000274181366,0.21400000154972076
71,3.211968421936035,94.338623046875,103.25831604003906,0.9854999780654907,0.9854000210762024,0.014500021934509277,0.014599978923797607,0.19269999861717224,0.23510000109672546
72,3.214181900024414,89.78441619873047,99.12351989746094,0.9848999977111816,0.9850000143051147,0.01510000228881836,0.014999985694885254,0.20000000298023224,0.23680000007152557
73,3.2223927974700928,84.2916030883789,98.70651245117188,0.9865999817848206,0.9869999885559082,0.013400018215179443,0.013000011444091797,0.20059999823570251,0.23600000143051147
74,3.2195050716400146,133.8715057373047,105.13529968261719,0.9848999977111816,0.9850000143051147,0.01510000228881836,0.014999985694885254,0.13910000026226044,0.16580000519752502
75,3.222170352935791,120.34199523925781,101.98085021972656,0.9864000082015991,0.9860000014305115,0.013599991798400879,0.013999998569488525,0.14589999616146088,0.17309999465942383
76,3.216837167739868,108.38896942138672,101.93453216552734,0.9860000014305115,0.9861000180244446,0.013999998569488525,0.01389998197555542,0.15880000591278076,0.1907999962568283
77,3.2144598960876465,108.9073715209961,104.95176696777344,0.9847999811172485,0.9850000143051147,0.015200018882751465,0.014999985694885254,0.17249999940395355,0.20630000531673431
78,3.2122998237609863,97.3028793334961,101.57896423339844,0.9854000210762024,0.9850999712944031,0.014599978923797607,0.014900028705596924,0.19990000128746033,0.23520000278949738
79,3.2130801677703857,90.4334716796875,98.39154052734375,0.9854999780654907,0.9853000044822693,0.014500021934509277,0.014699995517730713,0.19709999859333038,0.23170000314712524
80,3.2159767150878906,86.25013732910156,96.00415802001953,0.9861999750137329,0.9864000082015991,0.01380002498626709,0.013599991798400879,0.21639999747276306,0.25839999318122864
81,3.1937007904052734,103.63579559326172,98.51427459716797,0.982699990272522,0.9832000136375427,0.017300009727478027,0.016799986362457275,0.195700004696846,0.2305999994277954
82,3.207165002822876,107.44205474853516,102.15692138671875,0.9843000173568726,0.9846000075340271,0.01569998264312744,0.0153999924659729,0.18610000610351562,0.2167000025510788
83,3.213183641433716,94.721435546875,98.79010009765625,0.9864000082015991,0.9864000082015991,0.013599991798400879,0.013599991798400879,0.20270000398159027,0.2433999925851822
84,3.2121007442474365,90.74258422851562,95.15277099609375,0.9865000247955322,0.9868000149726868,0.013499975204467773,0.013199985027313232,0.20059999823570251,0.23170000314712524
85,3.2154085636138916,89.86572265625,93.6522216796875,0.9864000082015991,0.9865999817848206,0.013599991798400879,0.013400018215179443,0.193900004029274,0.22360000014305115
86,3.20284366607666,122.55486297607422,102.47624206542969,0.9846000075340271,0.9847999811172485,0.0153999924659729,0.015200018882751465,0.14409999549388885,0.1655000001192093
87,3.1937990188598633,110.02645874023438,103.459228515625,0.983299970626831,0.9833999872207642,0.016700029373168945,0.01660001277923584,0.2054000049829483,0.24940000474452972
88,3.208068609237671,95.46072387695312,95.42804718017578,0.9850999712944031,0.9851999878883362,0.014900028705596924,0.014800012111663818,0.19949999451637268,0.23420000076293945
89,3.212660551071167,89.41081237792969,93.60221862792969,0.9861999750137329,0.9865000247955322,0.01380002498626709,0.013499975204467773,0.21089999377727509,0.24740000069141388
90,3.2110683917999268,126.16492462158203,98.23728942871094,0.9850999712944031,0.9850000143051147,0.014900028705596924,0.014999985694885254,0.14509999752044678,0.1657000035047531
91,3.1998915672302246,107.45988464355469,97.48794555664062,0.9843999743461609,0.9847000241279602,0.015600025653839111,0.015299975872039795,0.20029999315738678,0.23350000381469727
92,3.2059969902038574,120.77710723876953,99.54718017578125,0.9848999977111816,0.9854999780654907,0.01510000228881836,0.014500021934509277,0.16329999268054962,0.1867000013589859
93,3.2125425338745117,98.73444366455078,96.81407928466797,0.9860000014305115,0.9858999848365784,0.013999998569488525,0.01410001516342163,0.18549999594688416,0.21449999511241913
94,3.2226130962371826,99.92322540283203,97.34150695800781,0.986299991607666,0.9864000082015991,0.013700008392333984,0.013599991798400879,0.19099999964237213,0.22599999606609344
95,3.217451333999634,87.96436309814453,94.69183349609375,0.9865000247955322,0.9865999817848206,0.013499975204467773,0.013400018215179443,0.2054000049829483,0.2483000010251999
96,3.21530818939209,95.83761596679688,96.67511749267578,0.9864000082015991,0.9865000247955322,0.013599991798400879,0.013499975204467773,0.19519999623298645,0.23360000550746918
97,3.2120320796966553,80.0041275024414,91.11095428466797,0.98580002784729,0.9858999848365784,0.014199972152709961,0.01410001516342163,0.2329999953508377,0.2727999985218048
98,3.2090089321136475,92.63389587402344,95.3675308227539,0.9861000180244446,0.9858999848365784,0.01389998197555542,0.01410001516342163,0.19660000503063202,0.23109999299049377
99,3.199821710586548,96.03231811523438,93.3751220703125,0.9850000143051147,0.9848999977111816,0.014999985694885254,0.01510000228881836,0.20409999787807465,0.23589999973773956
100,3.1890664100646973,88.14482879638672,91.85189819335938,0.984499990940094,0.9843999743461609,0.015500009059906006,0.015600025653839111,0.22110000252723694,0.265500009059906
101,3.2054810523986816,79.17293548583984,90.55342102050781,0.9855999946594238,0.98580002784729,0.014400005340576172,0.014199972152709961,0.23280000686645508,0.2809000015258789
102,3.2100894451141357,74.63601684570312,89.34185791015625,0.9861000180244446,0.9861999750137329,0.01389998197555542,0.01380002498626709,0.2410999983549118,0.28769999742507935
103,3.209134101867676,70.54072570800781,87.00696563720703,0.9865000247955322,0.9865000247955322,0.013499975204467773,0.013499975204467773,0.24819999933242798,0.2930000126361847
104,3.206173896789551,74.47799682617188,85.28327941894531,0.9861000180244446,0.9861999750137329,0.01389998197555542,0.01380002498626709,0.24650000035762787,0.2874000072479248
105,3.2083017826080322,69.76604461669922,86.78015899658203,0.986299991607666,0.9864000082015991,0.013700008392333984,0.013599991798400879,0.26010000705718994,0.3084000051021576
106,3.2075018882751465,77.61686706542969,84.52664184570312,0.9865999817848206,0.9865000247955322,0.013400018215179443,0.013499975204467773,0.2395000010728836,0.2797999978065491
107,3.2099649906158447,63.346351623535156,83.66987609863281,0.9865999817848206,0.9866999983787537,0.013400018215179443,0.013300001621246338,0.2727000117301941,0.3188999891281128
108,3.2006218433380127,69.91670989990234,86.46266174316406,0.9854999780654907,0.9857000112533569,0.014500021934509277,0.014299988746643066,0.26910001039505005,0.32690000534057617
109,3.20456862449646,66.93617248535156,86.01984405517578,0.9855999946594238,0.9860000014305115,0.014400005340576172,0.013999998569488525,0.2831000089645386,0.3312000036239624
110,3.1982767581939697,76.0792236328125,85.30229187011719,0.9851999878883362,0.9850999712944031,0.014800012111663818,0.014900028705596924,0.27570000290870667,0.32260000705718994
111,3.2064521312713623,69.04676818847656,84.06414031982422,0.98580002784729,0.98580002784729,0.014199972152709961,0.014199972152709961,0.2818000018596649,0.3336000144481659
112,3.211380958557129,64.80565643310547,84.37238311767578,0.9858999848365784,0.9860000014305115,0.01410001516342163,0.013999998569488525,0.2849000096321106,0.3368000090122223
113,3.2052485942840576,93.49645233154297,86.80618286132812,0.9854000210762024,0.9854999780654907,0.014599978923797607,0.014500021934509277,0.2069000005722046,0.2345999926328659
114,3.207233190536499,74.66376495361328,87.58393096923828,0.9861999750137329,0.9858999848365784,0.01380002498626709,0.01410001516342163,0.2646999955177307,0.3183000087738037
115,3.206974744796753,94.22093963623047,83.27007293701172,0.9858999848365784,0.9861999750137329,0.01410001516342163,0.01380002498626709,0.21660000085830688,0.24539999663829803
116,3.2050726413726807,71.53197479248047,84.79109191894531,0.9860000014305115,0.986299991607666,0.013999998569488525,0.013700008392333984,0.2685999870300293,0.3174999952316284
117,3.2088823318481445,66.14252471923828,84.58013916015625,0.9858999848365784,0.986299991607666,0.01410001516342163,0.013700008392333984,0.2840000092983246,0.3424000144004822
118,3.2093007564544678,68.97891235351562,83.30360412597656,0.9861000180244446,0.9861000180244446,0.01389998197555542,0.01389998197555542,0.2590000033378601,0.3082999885082245
119,3.211676836013794,62.840301513671875,82.26002502441406,0.9865999817848206,0.9864000082015991,0.013400018215179443,0.013599991798400879,0.2802000045776367,0.3337000012397766
120,3.2049310207366943,66.84904479980469,82.76063537597656,0.9861000180244446,0.9861999750137329,0.01389998197555542,0.01380002498626709,0.28600001335144043,0.3361000120639801
121,3.205019235610962,60.90312576293945,82.06689453125,0.9864000082015991,0.9857000112533569,0.013599991798400879,0.014299988746643066,0.2883000075817108,0.3434999883174896
122,3.2025601863861084,82.13581848144531,80.91706085205078,0.9855999946594238,0.9858999848365784,0.014400005340576172,0.01410001516342163,0.24330000579357147,0.27489998936653137
123,3.206369400024414,58.2177734375,79.51951599121094,0.9864000082015991,0.9861999750137329,0.013599991798400879,0.01380002498626709,0.2915000021457672,0.34360000491142273
124,3.202374219894409,63.03138732910156,82.26338195800781,0.9864000082015991,0.9865000247955322,0.013599991798400879,0.013499975204467773,0.2822999954223633,0.3425000011920929
125,3.197606325149536,68.31407165527344,83.61427307128906,0.9857000112533569,0.9855999946594238,0.014299988746643066,0.014400005340576172,0.2648000121116638,0.3165000081062317
126,3.1938531398773193,98.72587585449219,90.83560180664062,0.9847999811172485,0.9847999811172485,0.015200018882751465,0.015200018882751465,0.2029000073671341,0.2273000031709671
127,3.197404384613037,65.39299774169922,83.332763671875,0.9855999946594238,0.9853000044822693,0.014400005340576172,0.014699995517730713,0.2639999985694885,0.32280001044273376
128,3.1982946395874023,73.92835235595703,82.18824005126953,0.9857000112533569,0.9858999848365784,0.014299988746643066,0.01410001516342163,0.2410999983549118,0.2892000079154968
129,3.2008450031280518,65.41099548339844,81.17219543457031,0.9865000247955322,0.9865999817848206,0.013499975204467773,0.013400018215179443,0.26100000739097595,0.313400000333786
130,3.196697950363159,63.6395263671875,80.49542999267578,0.98580002784729,0.9861999750137329,0.014199972152709961,0.01380002498626709,0.28060001134872437,0.34380000829696655
131,3.192657470703125,59.527565002441406,80.29261779785156,0.9854000210762024,0.98580002784729,0.014599978923797607,0.014199972152709961,0.296099990606308,0.3573000133037567
132,3.199469804763794,58.794795989990234,78.48174285888672,0.9864000082015991,0.9866999983787537,0.013599991798400879,0.013300001621246338,0.29249998927116394,0.3467000126838684
133,3.197134256362915,55.99772644042969,78.259765625,0.9861000180244446,0.9861000180244446,0.01389998197555542,0.01389998197555542,0.3018999993801117,0.3610000014305115
134,3.202408790588379,57.408878326416016,76.94957733154297,0.9857000112533569,0.98580002784729,0.014299988746643066,0.014199972152709961,0.2944999933242798,0.35280001163482666
135,3.1961264610290527,57.7266845703125,78.43930053710938,0.986299991607666,0.9860000014305115,0.013700008392333984,0.013999998569488525,0.30550000071525574,0.359499990940094
136,3.19702410697937,65.71772766113281,79.1469497680664,0.9851999878883362,0.9850999712944031,0.014800012111663818,0.014900028705596924,0.298799991607666,0.3467000126838684
137,3.1998746395111084,56.48941421508789,79.7016830444336,0.98580002784729,0.9860000014305115,0.014199972152709961,0.013999998569488525,0.3000999987125397,0.3659000098705292
138,3.202404499053955,54.17604064941406,78.50859069824219,0.9865000247955322,0.9865000247955322,0.013499975204467773,0.013499975204467773,0.3100999891757965,0.37610000371932983
139,3.1913113594055176,57.5356330871582,77.72093200683594,0.9854000210762024,0.9858999848365784,0.014599978923797607,0.01410001516342163,0.3125,0.374099999666214
140,3.192246198654175,61.17890167236328,78.0610580444336,0.9847999811172485,0.9853000044822693,0.015200018882751465,0.014699995517730713,0.29980000853538513,0.35920000076293945
141,3.1869609355926514,57.51551818847656,76.34208679199219,0.9848999977111816,0.9854999780654907,0.01510000228881836,0.014500021934509277,0.31029999256134033,0.3723999857902527
142,3.1956663131713867,57.5125617980957,76.63481140136719,0.9853000044822693,0.9854999780654907,0.014699995517730713,0.014500021934509277,0.31369999051094055,0.3862999975681305
143,3.193732500076294,55.74513244628906,77.63004302978516,0.9855999946594238,0.98580002784729,0.014400005340576172,0.014199972152709961,0.3179999887943268,0.3815000057220459
144,3.193459987640381,53.44935989379883,76.98249816894531,0.9860000014305115,0.9858999848365784,0.013999998569488525,0.01410001516342163,0.32010000944137573,0.3889000117778778
145,3.1984524726867676,54.15472412109375,76.24044799804688,0.98580002784729,0.9860000014305115,0.014199972152709961,0.013999998569488525,0.322299987077713,0.3921999931335449
146,3.1941733360290527,52.07284164428711,76.21515655517578,0.9854999780654907,0.9855999946594238,0.014500021934509277,0.014400005340576172,0.3188000023365021,0.3921000063419342
147,3.19343900680542,53.826904296875,76.88311004638672,0.9869999885559082,0.9873999953269958,0.013000011444091797,0.01260000467300415,0.31630000472068787,0.38670000433921814
148,3.2054948806762695,59.897972106933594,77.61163330078125,0.986299991607666,0.9864000082015991,0.013700008392333984,0.013599991798400879,0.29840001463890076,0.3564999997615814
149,3.198976755142212,59.05055236816406,77.09376525878906,0.9868000149726868,0.9868999719619751,0.013199985027313232,0.013100028038024902,0.31619998812675476,0.37439998984336853
150,3.1928491592407227,61.68107986450195,76.21147918701172,0.98580002784729,0.9861999750137329,0.014199972152709961,0.01380002498626709,0.30570000410079956,0.36309999227523804
151,3.1956093311309814,54.45930099487305,76.42638397216797,0.9861999750137329,0.986299991607666,0.01380002498626709,0.013700008392333984,0.3050999939441681,0.3707999885082245
152,3.1974270343780518,57.35187911987305,74.80221557617188,0.9858999848365784,0.9865000247955322,0.01410001516342163,0.013499975204467773,0.3095000088214874,0.36730000376701355
153,3.199082851409912,51.664649963378906,75.76187133789062,0.9868000149726868,0.9868000149726868,0.013199985027313232,0.013199985027313232,0.31839999556541443,0.3833000063896179
154,3.1971240043640137,52.81535339355469,74.14115905761719,0.9860000014305115,0.9861000180244446,0.013999998569488525,0.01389998197555542,0.3100000023841858,0.3776000142097473
155,3.204343318939209,50.379451751708984,74.28903198242188,0.9861999750137329,0.9864000082015991,0.01380002498626709,0.013599991798400879,0.32120001316070557,0.3912000060081482
156,3.1996798515319824,49.3431396484375,74.47757720947266,0.9858999848365784,0.98580002784729,0.01410001516342163,0.014199972152709961,0.3246999979019165,0.39329999685287476
157,3.1981561183929443,50.91650390625,73.49322509765625,0.986299991607666,0.9865000247955322,0.013700008392333984,0.013499975204467773,0.31859999895095825,0.38920000195503235
158,3.195672035217285,49.653900146484375,73.34596252441406,0.9869999885559082,0.9871000051498413,0.013000011444091797,0.012899994850158691,0.33719998598098755,0.40860000252723694
159,3.200050115585327,48.57583999633789,73.57906341552734,0.9861000180244446,0.9865000247955322,0.01389998197555542,0.013499975204467773,0.32350000739097595,0.4081000089645386
160,3.197763681411743,49.76106643676758,73.37543487548828,0.9866999983787537,0.9865000247955322,0.013300001621246338,0.013499975204467773,0.3190999925136566,0.3919999897480011
161,3.1981632709503174,49.63240432739258,73.61170196533203,0.9857000112533569,0.9860000014305115,0.014299988746643066,0.013999998569488525,0.3310000002384186,0.40689998865127563
162,3.1958844661712646,51.22600555419922,72.9030532836914,0.9857000112533569,0.9857000112533569,0.014299988746643066,0.014299988746643066,0.3244999945163727,0.39489999413490295
163,3.1990411281585693,48.23963928222656,72.94430541992188,0.9865000247955322,0.9868999719619751,0.013499975204467773,0.013100028038024902,0.3285999894142151,0.4043999910354614
164,3.1981875896453857,51.77831268310547,72.73334503173828,0.9861999750137329,0.986299991607666,0.01380002498626709,0.013700008392333984,0.32910001277923584,0.3977999985218048
165,3.200033664703369,51.003814697265625,71.53994750976562,0.9861000180244446,0.9861999750137329,0.01389998197555542,0.01380002498626709,0.3337000012397766,0.396699994802475
166,3.1989834308624268,52.289676666259766,72.439697265625,0.9860000014305115,0.9861000180244446,0.013999998569488525,0.01389998197555542,0.3264999985694885,0.4043999910354614
167,3.202885389328003,47.97137451171875,73.65128326416016,0.9871000051498413,0.9871000051498413,0.012899994850158691,0.012899994850158691,0.3377000093460083,0.4140999913215637
168,3.20033860206604,59.624759674072266,77.28528594970703,0.9855999946594238,0.9861999750137329,0.014400005340576172,0.01380002498626709,0.30309998989105225,0.3736000061035156
169,3.196091651916504,50.114097595214844,72.88645935058594,0.9857000112533569,0.9858999848365784,0.014299988746643066,0.01410001516342163,0.32499998807907104,0.39649999141693115
170,3.195289134979248,47.826473236083984,72.40506744384766,0.9854999780654907,0.9858999848365784,0.014500021934509277,0.01410001516342163,0.32919999957084656,0.4138000011444092
171,3.200853109359741,51.89069366455078,73.48065185546875,0.9872999787330627,0.9872000217437744,0.012700021266937256,0.012799978256225586,0.32850000262260437,0.40119999647140503
172,3.1942801475524902,49.06407928466797,72.47840881347656,0.9864000082015991,0.9866999983787537,0.013599991798400879,0.013300001621246338,0.3285999894142151,0.40639999508857727
173,3.1947383880615234,51.46117401123047,71.99720764160156,0.9868000149726868,0.9861999750137329,0.013199985027313232,0.01380002498626709,0.33480000495910645,0.4059000015258789
