t,IZY,IXZ_1,IZ_1Z_2,IZ_2Z_3,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
158,3.066380262374878,11.734485626220703,9.764090538024902,10.757820129394531,0.9714999794960022,0.9765999913215637,0.028500020503997803,0.02340000867843628,0.12630000710487366,0.12549999356269836
159,3.089813232421875,12.028634071350098,9.912900924682617,10.698657989501953,0.9747999906539917,0.9793000221252441,0.0252000093460083,0.02069997787475586,0.11349999904632568,0.11010000109672546
160,3.0757546424865723,11.823046684265137,9.672520637512207,10.76170825958252,0.973800003528595,0.9771999716758728,0.02619999647140503,0.022800028324127197,0.12120000272989273,0.12229999899864197
161,3.053327798843384,11.601018905639648,10.003460884094238,10.836298942565918,0.9715999960899353,0.9761999845504761,0.028400003910064697,0.023800015449523926,0.11020000278949738,0.10719999670982361
162,3.083871841430664,11.378149032592773,9.619928359985352,10.548992156982422,0.9732000231742859,0.9782000184059143,0.02679997682571411,0.021799981594085693,0.11749999970197678,0.11649999767541885
163,3.076016902923584,11.723196029663086,9.772422790527344,10.720112800598145,0.9718999862670898,0.9768000245094299,0.028100013732910156,0.02319997549057007,0.1160999983549118,0.11540000140666962
164,3.084195613861084,11.736501693725586,10.127401351928711,10.914353370666504,0.9742000102996826,0.978600025177002,0.025799989700317383,0.021399974822998047,0.10440000146627426,0.10360000282526016
165,3.064645767211914,11.474454879760742,9.773097038269043,10.837994575500488,0.9725000262260437,0.977400004863739,0.0274999737739563,0.022599995136260986,0.12110000103712082,0.12200000137090683
166,3.084768772125244,11.412196159362793,9.8125581741333,10.806161880493164,0.9746000170707703,0.9799000024795532,0.025399982929229736,0.020099997520446777,0.10939999669790268,0.1088000014424324
167,3.0649147033691406,11.633872985839844,9.619560241699219,10.661009788513184,0.9714999794960022,0.9767000079154968,0.028500020503997803,0.023299992084503174,0.11810000240802765,0.11720000207424164
168,3.0702121257781982,11.65578842163086,9.746493339538574,10.67690658569336,0.972100019454956,0.9772999882698059,0.027899980545043945,0.022700011730194092,0.11739999800920486,0.11680000275373459
169,3.073636054992676,11.81936264038086,9.690016746520996,10.691084861755371,0.9745000004768372,0.979200005531311,0.025499999523162842,0.020799994468688965,0.11949999630451202,0.11789999902248383
170,3.0692176818847656,11.794818878173828,9.851458549499512,10.620488166809082,0.973800003528595,0.9768999814987183,0.02619999647140503,0.02310001850128174,0.11069999635219574,0.10989999771118164
171,3.0847887992858887,11.693502426147461,9.785715103149414,10.622288703918457,0.9726999998092651,0.9775999784469604,0.027300000190734863,0.02240002155303955,0.1088000014424324,0.10589999705553055
172,3.0855982303619385,11.566950798034668,9.80898666381836,10.570391654968262,0.9739000201225281,0.9793999791145325,0.026099979877471924,0.02060002088546753,0.12039999663829803,0.11990000307559967
173,3.0511417388916016,11.242396354675293,9.733195304870605,10.637691497802734,0.9710999727249146,0.9771999716758728,0.02890002727508545,0.022800028324127197,0.11760000139474869,0.11659999936819077
174,3.098233461380005,11.585894584655762,9.566839218139648,10.696779251098633,0.9753999710083008,0.9814000129699707,0.02460002899169922,0.018599987030029297,0.12300000339746475,0.1216999962925911
175,3.0721874237060547,11.506599426269531,9.719996452331543,10.533405303955078,0.9725000262260437,0.9782999753952026,0.0274999737739563,0.021700024604797363,0.12309999763965607,0.12280000001192093
176,3.0933725833892822,11.479145050048828,9.765886306762695,10.585887908935547,0.9739999771118164,0.9797000288963318,0.026000022888183594,0.020299971103668213,0.11209999769926071,0.11420000344514847
177,3.0795810222625732,11.318730354309082,9.5338134765625,10.826436042785645,0.9739999771118164,0.9781000018119812,0.026000022888183594,0.0218999981880188,0.11949999630451202,0.11819999665021896
178,3.0674350261688232,11.604153633117676,9.599555969238281,10.569549560546875,0.9717000126838684,0.9779999852180481,0.028299987316131592,0.022000014781951904,0.11739999800920486,0.11659999936819077
179,3.0794150829315186,11.677924156188965,9.574261665344238,10.67082405090332,0.9750000238418579,0.9790999889373779,0.02499997615814209,0.02090001106262207,0.11940000206232071,0.11580000072717667
180,3.0588314533233643,11.818305015563965,9.531366348266602,10.600287437438965,0.972599983215332,0.9779000282287598,0.02740001678466797,0.022099971771240234,0.12359999865293503,0.12359999865293503
181,3.087186336517334,11.701678276062012,9.762595176696777,10.707603454589844,0.9747999906539917,0.9793000221252441,0.0252000093460083,0.02069997787475586,0.11710000038146973,0.11739999800920486
182,3.0721797943115234,11.17623233795166,9.587608337402344,10.584993362426758,0.9728999733924866,0.9776999950408936,0.027100026607513428,0.022300004959106445,0.11789999902248383,0.11879999935626984
183,3.0686070919036865,11.243057250976562,9.73921012878418,10.500778198242188,0.973800003528595,0.9778000116348267,0.02619999647140503,0.02219998836517334,0.1145000010728836,0.11129999905824661
184,3.068277359008789,11.173839569091797,9.494302749633789,10.564620971679688,0.9721999764442444,0.9771000146865845,0.027800023555755615,0.022899985313415527,0.10760000348091125,0.10660000145435333
185,3.0739641189575195,11.276527404785156,9.556848526000977,10.530277252197266,0.972100019454956,0.979200005531311,0.027899980545043945,0.020799994468688965,0.12039999663829803,0.121799997985363
186,3.0773894786834717,11.049503326416016,9.57947826385498,10.683177947998047,0.9724000096321106,0.9783999919891357,0.027599990367889404,0.021600008010864258,0.11180000007152557,0.11150000244379044
187,3.069798469543457,11.052638053894043,9.376755714416504,10.66103744506836,0.9718000292778015,0.9769999980926514,0.028199970722198486,0.023000001907348633,0.12430000305175781,0.12399999797344208
188,3.086538314819336,11.652751922607422,9.522424697875977,10.5867919921875,0.9740999937057495,0.978600025177002,0.02590000629425049,0.021399974822998047,0.12759999930858612,0.12759999930858612
189,3.0831501483917236,11.247933387756348,9.625673294067383,10.685831069946289,0.974399983882904,0.9783999919891357,0.025600016117095947,0.021600008010864258,0.11909999698400497,0.1193000003695488
190,3.0867526531219482,11.693622589111328,9.856922149658203,10.666484832763672,0.9743000268936157,0.9790999889373779,0.025699973106384277,0.02090001106262207,0.11299999803304672,0.1151999980211258
191,3.072923421859741,11.145073890686035,9.539447784423828,10.476154327392578,0.9739999771118164,0.9786999821662903,0.026000022888183594,0.021300017833709717,0.11389999836683273,0.1136000007390976
192,3.082847833633423,11.172626495361328,9.42581558227539,10.565648078918457,0.972100019454956,0.978600025177002,0.027899980545043945,0.021399974822998047,0.11890000104904175,0.1185000017285347
193,3.065105676651001,10.912954330444336,9.500282287597656,10.718231201171875,0.9722999930381775,0.9779999852180481,0.02770000696182251,0.022000014781951904,0.11330000311136246,0.11429999768733978
194,3.068362236022949,11.200882911682129,9.677070617675781,10.645734786987305,0.9736999869346619,0.9785000085830688,0.026300013065338135,0.021499991416931152,0.12060000002384186,0.12120000272989273
195,3.076765298843384,11.096217155456543,9.546881675720215,10.54704475402832,0.9736999869346619,0.9787999987602234,0.026300013065338135,0.02120000123977661,0.12250000238418579,0.11999999731779099
196,3.059985637664795,11.23156452178955,9.521726608276367,10.626184463500977,0.9726999998092651,0.9787999987602234,0.027300000190734863,0.02120000123977661,0.11479999870061874,0.1137000024318695
197,3.0654988288879395,11.084986686706543,9.427042007446289,10.460433959960938,0.9713000059127808,0.9769999980926514,0.02869999408721924,0.023000001907348633,0.12309999763965607,0.12129999697208405
198,3.088829517364502,11.326982498168945,9.63376522064209,10.529687881469727,0.9746999740600586,0.9794999957084656,0.025300025939941406,0.020500004291534424,0.1151999980211258,0.1137000024318695
199,3.0972092151641846,11.011110305786133,9.319063186645508,10.501781463623047,0.9750999808311462,0.9796000123023987,0.02490001916885376,0.02039998769760132,0.12520000338554382,0.12759999930858612
200,3.059170961380005,10.998497009277344,9.256292343139648,10.65182113647461,0.9707000255584717,0.9767000079154968,0.02929997444152832,0.023299992084503174,0.12780000269412994,0.12349999696016312
