t,IZY,IXZ_1,IZ_1Z_2,IZ_2Z_3,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
15,3.0209579467773438,26.18201446533203,40.598636627197266,27.51577377319336,0.9488000273704529,0.958299994468689,0.05119997262954712,0.041700005531311035,0.08659999817609787,0.08869999647140503
16,2.9910898208618164,22.408740997314453,36.15851593017578,24.64148712158203,0.9424999952316284,0.9577000141143799,0.05750000476837158,0.04229998588562012,0.09430000185966492,0.09780000150203705
17,3.013430595397949,22.672388076782227,35.05675506591797,25.116600036621094,0.9466000199317932,0.9592000246047974,0.05339998006820679,0.04079997539520264,0.09740000218153,0.09969999641180038
18,3.0629212856292725,24.277488708496094,37.40024948120117,24.920169830322266,0.9581999778747559,0.9656999707221985,0.04180002212524414,0.034300029277801514,0.1039000004529953,0.10540000349283218
19,3.021108388900757,22.73358917236328,34.10679244995117,23.411409378051758,0.9490000009536743,0.958899974822998,0.050999999046325684,0.04110002517700195,0.10819999873638153,0.11079999804496765
20,3.037313222885132,24.106077194213867,35.86427307128906,23.144502639770508,0.9559000134468079,0.9605000019073486,0.04409998655319214,0.03949999809265137,0.11890000104904175,0.12120000272989273
21,3.068882942199707,23.26193618774414,34.40447235107422,21.17001724243164,0.9570000171661377,0.9668999910354614,0.042999982833862305,0.033100008964538574,0.1251000016927719,0.12809999287128448
22,3.038651466369629,21.318805694580078,29.984527587890625,21.395355224609375,0.9537000060081482,0.9629999995231628,0.04629999399185181,0.03700000047683716,0.15839999914169312,0.16050000488758087
23,3.044910430908203,21.890527725219727,30.07758903503418,20.571428298950195,0.9559999704360962,0.9646999835968018,0.04400002956390381,0.03530001640319824,0.15320000052452087,0.15479999780654907
24,3.038052558898926,20.598543167114258,28.169883728027344,20.631881713867188,0.9559999704360962,0.9656000137329102,0.04400002956390381,0.034399986267089844,0.16120000183582306,0.16500000655651093
25,2.9691600799560547,21.627605438232422,28.223312377929688,19.56747817993164,0.9424999952316284,0.9556999802589417,0.05750000476837158,0.04430001974105835,0.18799999356269836,0.19290000200271606
26,3.041635036468506,20.119205474853516,29.25020980834961,19.3680419921875,0.9564999938011169,0.9635999798774719,0.04350000619888306,0.036400020122528076,0.16200000047683716,0.1632000058889389
27,3.073038101196289,20.257293701171875,26.537351608276367,19.32002830505371,0.9603999853134155,0.9693999886512756,0.03960001468658447,0.030600011348724365,0.1581999957561493,0.16019999980926514
28,3.0351643562316895,18.79756736755371,25.734525680541992,18.17302131652832,0.9564999938011169,0.964900016784668,0.04350000619888306,0.03509998321533203,0.16419999301433563,0.16910000145435333
29,3.0544943809509277,19.528133392333984,26.077579498291016,17.45680046081543,0.9603000283241272,0.9686999917030334,0.0396999716758728,0.03130000829696655,0.14990000426769257,0.15240000188350677
30,3.097834587097168,21.99010467529297,33.60767364501953,18.35192108154297,0.9675999879837036,0.9718000292778015,0.03240001201629639,0.028199970722198486,0.12129999697208405,0.1242000013589859
31,3.085287094116211,21.636823654174805,28.224422454833984,18.03592872619629,0.9659000039100647,0.9710000157356262,0.0340999960899353,0.02899998426437378,0.12839999794960022,0.1298000067472458
32,3.047222375869751,20.08211898803711,24.286083221435547,17.304481506347656,0.9602000117301941,0.9690999984741211,0.03979998826980591,0.030900001525878906,0.14830000698566437,0.15199999511241913
33,3.047938108444214,19.927812576293945,23.643857955932617,17.284318923950195,0.9602000117301941,0.9671000242233276,0.03979998826980591,0.03289997577667236,0.15850000083446503,0.16120000183582306
34,3.065800428390503,21.5731201171875,28.82073974609375,17.322040557861328,0.9638000130653381,0.9681000113487244,0.036199986934661865,0.031899988651275635,0.12540000677108765,0.1265999972820282
35,3.082024335861206,20.493385314941406,23.278453826904297,17.50674057006836,0.9661999940872192,0.9722999930381775,0.03380000591278076,0.02770000696182251,0.14270000159740448,0.14470000565052032
36,3.0684027671813965,18.082868576049805,22.329078674316406,16.77493667602539,0.9599000215530396,0.9685999751091003,0.04009997844696045,0.03140002489089966,0.1307000070810318,0.131400004029274
37,3.10683536529541,23.115150451660156,30.28812599182129,16.646196365356445,0.9728999733924866,0.9743000268936157,0.027100026607513428,0.025699973106384277,0.10249999910593033,0.10350000113248825
38,3.0196776390075684,18.493427276611328,21.858243942260742,16.393529891967773,0.9564999938011169,0.9641000032424927,0.04350000619888306,0.035899996757507324,0.1444000005722046,0.14550000429153442
39,3.0653982162475586,18.32451057434082,21.174468994140625,15.63496208190918,0.9635999798774719,0.972000002861023,0.036400020122528076,0.02799999713897705,0.1396999955177307,0.14300000667572021
40,3.0838794708251953,17.609529495239258,21.571022033691406,16.33135986328125,0.9674999713897705,0.9717000126838684,0.03250002861022949,0.028299987316131592,0.12099999934434891,0.12080000340938568
41,3.0377891063690186,17.602886199951172,21.619823455810547,16.011899948120117,0.9589999914169312,0.9667999744415283,0.04100000858306885,0.03320002555847168,0.14890000224113464,0.14970000088214874
42,3.025073528289795,18.218971252441406,20.274009704589844,15.517930030822754,0.9562000036239624,0.9677000045776367,0.0437999963760376,0.03229999542236328,0.15520000457763672,0.15809999406337738
43,2.946697950363159,17.52370834350586,20.52200698852539,15.796472549438477,0.9438999891281128,0.9538999795913696,0.05610001087188721,0.04610002040863037,0.12839999794960022,0.13109999895095825
44,3.040738582611084,18.219402313232422,19.645490646362305,15.35740852355957,0.9603999853134155,0.96670001745224,0.03960001468658447,0.03329998254776001,0.13519999384880066,0.13650000095367432
45,3.0649046897888184,18.231624603271484,19.029399871826172,14.696557998657227,0.9656000137329102,0.9715999960899353,0.034399986267089844,0.028400003910064697,0.14079999923706055,0.14169999957084656
46,3.0718190670013428,17.668392181396484,21.433666229248047,14.512255668640137,0.9675999879837036,0.9728999733924866,0.03240001201629639,0.027100026607513428,0.1031000018119812,0.10289999842643738
47,3.0812385082244873,16.95732307434082,18.966510772705078,14.121849060058594,0.9664000272750854,0.9717000126838684,0.03359997272491455,0.028299987316131592,0.13619999587535858,0.1370999962091446
48,3.0366573333740234,18.144811630249023,18.921520233154297,15.24533462524414,0.9638000130653381,0.9702000021934509,0.036199986934661865,0.029799997806549072,0.13580000400543213,0.13459999859333038
49,3.0417466163635254,16.27985191345215,17.91541290283203,14.427535057067871,0.9621999859809875,0.9696999788284302,0.03780001401901245,0.030300021171569824,0.1370999962091446,0.13840000331401825
50,3.0768587589263916,16.89155387878418,18.895156860351562,14.318116188049316,0.9682000279426575,0.9742000102996826,0.03179997205734253,0.025799989700317383,0.11649999767541885,0.11620000004768372
51,3.084444046020508,16.77631378173828,18.656911849975586,15.023545265197754,0.9690999984741211,0.972599983215332,0.030900001525878906,0.02740001678466797,0.11079999804496765,0.10899999737739563
52,3.0448591709136963,17.240550994873047,17.6340389251709,14.385340690612793,0.9627000093460083,0.9690999984741211,0.0372999906539917,0.030900001525878906,0.13510000705718994,0.13439999520778656
53,3.069443702697754,15.33608341217041,17.459577560424805,15.006484985351562,0.9641000032424927,0.9700999855995178,0.035899996757507324,0.029900014400482178,0.11999999731779099,0.11980000138282776
54,3.045318603515625,16.523727416992188,17.662569046020508,14.143856048583984,0.9642000198364258,0.9704999923706055,0.03579998016357422,0.02950000762939453,0.11400000005960464,0.11330000311136246
55,3.070894241333008,17.508705139160156,17.893491744995117,13.466140747070312,0.968999981880188,0.9735999703407288,0.03100001811981201,0.02640002965927124,0.1120000034570694,0.11100000143051147
56,3.05068302154541,16.35625457763672,17.50118637084961,13.634727478027344,0.9660000205039978,0.9714000225067139,0.0339999794960022,0.028599977493286133,0.12639999389648438,0.12300000339746475
57,3.0718235969543457,17.02336883544922,18.591941833496094,13.870077133178711,0.9696000218391418,0.9740999937057495,0.030399978160858154,0.02590000629425049,0.09709999710321426,0.09369999915361404
58,3.0565383434295654,15.83094596862793,15.958009719848633,13.728799819946289,0.9646999835968018,0.9714999794960022,0.03530001640319824,0.028500020503997803,0.12970000505447388,0.12950000166893005
59,3.059404134750366,16.594621658325195,16.281585693359375,13.481217384338379,0.9679999947547913,0.9724000096321106,0.03200000524520874,0.027599990367889404,0.12330000102519989,0.12049999833106995
60,3.0610015392303467,16.470548629760742,16.376142501831055,13.566600799560547,0.9672999978065491,0.9731000065803528,0.03270000219345093,0.026899993419647217,0.11590000241994858,0.11410000175237656
61,3.054845094680786,15.749349594116211,15.130003929138184,13.33883285522461,0.9642999768257141,0.9711999893188477,0.03570002317428589,0.028800010681152344,0.1274999976158142,0.12470000237226486
62,3.061619997024536,16.222259521484375,15.263569831848145,13.398181915283203,0.9696999788284302,0.9731000065803528,0.030300021171569824,0.026899993419647217,0.11490000039339066,0.11540000140666962
63,3.044541597366333,16.316377639770508,15.088478088378906,13.165542602539062,0.9650999903678894,0.9732999801635742,0.034900009632110596,0.02670001983642578,0.13249999284744263,0.1307000070810318
64,3.0503692626953125,15.66854190826416,14.707656860351562,13.196967124938965,0.9653000235557556,0.9718000292778015,0.034699976444244385,0.028199970722198486,0.11580000072717667,0.11509999632835388
65,3.0571489334106445,15.558526992797852,15.065895080566406,13.057025909423828,0.9649999737739563,0.972100019454956,0.0350000262260437,0.027899980545043945,0.11129999905824661,0.11140000075101852
66,3.051466464996338,16.407520294189453,14.609355926513672,13.239834785461426,0.9690999984741211,0.9732000231742859,0.030900001525878906,0.02679997682571411,0.12099999934434891,0.11760000139474869
67,3.0797674655914307,16.442787170410156,14.995933532714844,12.60404109954834,0.9704999923706055,0.975600004196167,0.02950000762939453,0.024399995803833008,0.11540000140666962,0.11500000208616257
68,3.088852882385254,15.820046424865723,15.792550086975098,12.733057022094727,0.9740999937057495,0.9768000245094299,0.02590000629425049,0.02319997549057007,0.10570000112056732,0.10019999742507935
69,3.0695667266845703,15.14719009399414,14.187664985656738,12.996870994567871,0.9690999984741211,0.9732999801635742,0.030900001525878906,0.02670001983642578,0.11580000072717667,0.11299999803304672
70,3.0730719566345215,15.789199829101562,14.45206356048584,12.543905258178711,0.9692999720573425,0.9750000238418579,0.03070002794265747,0.02499997615814209,0.1128000020980835,0.10890000313520432
71,3.063857316970825,15.008462905883789,13.965251922607422,12.54982852935791,0.9675999879837036,0.9740999937057495,0.03240001201629639,0.02590000629425049,0.12210000306367874,0.120899997651577
72,3.082491874694824,15.906838417053223,13.703027725219727,12.49659252166748,0.9710999727249146,0.9746999740600586,0.02890002727508545,0.025300025939941406,0.11999999731779099,0.11840000003576279
73,3.0573229789733887,15.298995971679688,13.585143089294434,12.421496391296387,0.9659000039100647,0.9733999967575073,0.0340999960899353,0.026600003242492676,0.12530000507831573,0.12630000710487366
74,3.069126844406128,14.577733993530273,13.6356201171875,12.540695190429688,0.9706000089645386,0.9747999906539917,0.029399991035461426,0.0252000093460083,0.12489999830722809,0.12729999423027039
75,3.0517046451568604,13.922500610351562,13.258441925048828,12.37730884552002,0.9667999744415283,0.9728999733924866,0.03320002555847168,0.027100026607513428,0.12219999730587006,0.12380000203847885
76,3.050938606262207,15.05815315246582,13.477094650268555,12.178499221801758,0.9671000242233276,0.9728000164031982,0.03289997577667236,0.027199983596801758,0.11980000138282776,0.11829999834299088
77,3.066361904144287,14.167474746704102,13.370946884155273,12.004752159118652,0.9685999751091003,0.9745000004768372,0.03140002489089966,0.025499999523162842,0.12540000677108765,0.1274999976158142
78,3.089536666870117,14.637961387634277,13.731803894042969,12.142637252807617,0.9718999862670898,0.9768999814987183,0.028100013732910156,0.02310001850128174,0.11699999868869781,0.11630000174045563
79,3.083456516265869,15.845026016235352,14.601828575134277,12.279194831848145,0.9713000059127808,0.9750999808311462,0.02869999408721924,0.02490001916885376,0.1128000020980835,0.10989999771118164
80,3.0654406547546387,14.729365348815918,12.879480361938477,12.151458740234375,0.9696000218391418,0.9753000140190125,0.030399978160858154,0.02469998598098755,0.13040000200271606,0.12870000302791595
81,3.0620622634887695,14.188817024230957,12.99186897277832,12.27785587310791,0.967199981212616,0.9728000164031982,0.03280001878738403,0.027199983596801758,0.12759999930858612,0.12710000574588776
82,3.0843725204467773,13.923489570617676,13.169868469238281,11.830117225646973,0.9708999991416931,0.9768000245094299,0.029100000858306885,0.02319997549057007,0.1200999990105629,0.11940000206232071
83,3.051176071166992,14.281700134277344,13.038180351257324,12.01016616821289,0.96670001745224,0.9725000262260437,0.03329998254776001,0.0274999737739563,0.12189999967813492,0.12269999831914902
84,3.0943946838378906,14.545391082763672,13.030701637268066,11.823722839355469,0.9731000065803528,0.9786999821662903,0.026899993419647217,0.021300017833709717,0.12380000203847885,0.12110000103712082
85,3.0502195358276367,14.52649211883545,12.576839447021484,11.99946403503418,0.9678999781608582,0.9740999937057495,0.032100021839141846,0.02590000629425049,0.1363999992609024,0.13660000264644623
86,3.0748441219329834,14.104351043701172,13.043588638305664,11.858087539672852,0.9711999893188477,0.9753000140190125,0.028800010681152344,0.02469998598098755,0.12809999287128448,0.12639999389648438
87,3.0610501766204834,14.283355712890625,12.987622261047363,12.045432090759277,0.9721999764442444,0.9761999845504761,0.027800023555755615,0.023800015449523926,0.11919999867677689,0.11919999867677689
88,3.0690791606903076,14.431846618652344,13.41169548034668,11.862296104431152,0.9707000255584717,0.9754999876022339,0.02929997444152832,0.024500012397766113,0.11469999700784683,0.11389999836683273
89,3.0374398231506348,13.258180618286133,12.360132217407227,11.627643585205078,0.9657999873161316,0.9718999862670898,0.03420001268386841,0.028100013732910156,0.1315000057220459,0.13369999825954437
90,3.0643739700317383,13.46413516998291,12.577962875366211,11.885361671447754,0.9708999991416931,0.9753000140190125,0.029100000858306885,0.02469998598098755,0.1316000074148178,0.13279999792575836
91,3.0668749809265137,13.754883766174316,12.934283256530762,11.884795188903809,0.9696000218391418,0.9749000072479248,0.030399978160858154,0.025099992752075195,0.11940000206232071,0.11739999800920486
92,3.0544862747192383,13.527029037475586,12.195390701293945,11.628711700439453,0.9666000008583069,0.9743000268936157,0.033399999141693115,0.025699973106384277,0.12700000405311584,0.12809999287128448
93,3.0836572647094727,13.589296340942383,12.50654411315918,11.81125259399414,0.972100019454956,0.9779999852180481,0.027899980545043945,0.022000014781951904,0.11900000274181366,0.11840000003576279
94,3.076338529586792,13.680461883544922,12.458566665649414,11.722865104675293,0.9718999862670898,0.977400004863739,0.028100013732910156,0.022599995136260986,0.12150000035762787,0.12240000069141388
95,3.065051794052124,13.677995681762695,12.696327209472656,11.858240127563477,0.9714999794960022,0.9768000245094299,0.028500020503997803,0.02319997549057007,0.12430000305175781,0.12319999933242798
96,3.096433162689209,13.134841918945312,12.443586349487305,11.603655815124512,0.9739000201225281,0.9775999784469604,0.026099979877471924,0.02240002155303955,0.11919999867677689,0.1193000003695488
97,3.0715384483337402,13.526697158813477,11.822691917419434,11.356147766113281,0.9702000021934509,0.9778000116348267,0.029799997806549072,0.02219998836517334,0.13259999454021454,0.13179999589920044
98,3.0594944953918457,12.850040435791016,11.887516021728516,11.317475318908691,0.9681000113487244,0.9750000238418579,0.031899988651275635,0.02499997615814209,0.13840000331401825,0.14010000228881836
99,3.0626842975616455,13.464253425598145,11.26829719543457,11.24463939666748,0.9675999879837036,0.9753000140190125,0.03240001201629639,0.02469998598098755,0.1477999985218048,0.14579999446868896
100,3.0982203483581543,13.95914363861084,12.361320495605469,11.604162216186523,0.9749000072479248,0.978600025177002,0.025099992752075195,0.021399974822998047,0.13359999656677246,0.13249999284744263
101,3.072592258453369,13.45950698852539,11.735769271850586,11.59174919128418,0.9718000292778015,0.9768999814987183,0.028199970722198486,0.02310001850128174,0.13770000636577606,0.13680000603199005
102,3.0638060569763184,13.816306114196777,12.596149444580078,11.544174194335938,0.9707000255584717,0.9750000238418579,0.02929997444152832,0.02499997615814209,0.12150000035762787,0.12070000171661377
103,3.0763676166534424,12.619340896606445,11.718859672546387,11.339838027954102,0.9700000286102295,0.975600004196167,0.029999971389770508,0.024399995803833008,0.12970000505447388,0.12950000166893005
104,3.0505566596984863,13.415292739868164,11.591127395629883,11.481729507446289,0.9695000052452087,0.9746000170707703,0.03049999475479126,0.025399982929229736,0.13230000436306,0.13230000436306
105,3.0779409408569336,13.20622444152832,11.568872451782227,11.523693084716797,0.9725000262260437,0.9775000214576721,0.0274999737739563,0.02249997854232788,0.13379999995231628,0.13519999384880066
106,3.0580039024353027,13.375435829162598,11.764869689941406,11.524592399597168,0.9711999893188477,0.9761999845504761,0.028800010681152344,0.023800015449523926,0.12439999729394913,0.12409999966621399
107,3.0741875171661377,12.982187271118164,11.477880477905273,11.313169479370117,0.9703999757766724,0.9749000072479248,0.029600024223327637,0.025099992752075195,0.12479999661445618,0.12269999831914902
108,3.0793561935424805,13.46601390838623,11.299910545349121,11.361246109008789,0.9717000126838684,0.9764000177383423,0.028299987316131592,0.023599982261657715,0.12759999930858612,0.1264999955892563
109,3.0519919395446777,12.624637603759766,11.319089889526367,11.254974365234375,0.9679999947547913,0.973800003528595,0.03200000524520874,0.02619999647140503,0.121799997985363,0.12039999663829803
110,3.0696945190429688,13.463777542114258,12.02251148223877,11.363077163696289,0.9739999771118164,0.9767000079154968,0.026000022888183594,0.023299992084503174,0.11420000344514847,0.11190000176429749
111,3.0731770992279053,13.518484115600586,11.367551803588867,11.40021800994873,0.9700999855995178,0.9768000245094299,0.029900014400482178,0.02319997549057007,0.11900000274181366,0.12020000070333481
112,3.070117473602295,13.052927017211914,11.202478408813477,11.441786766052246,0.9704999923706055,0.9757000207901001,0.02950000762939453,0.024299979209899902,0.1316000074148178,0.13230000436306
113,3.07149338722229,13.520990371704102,11.269216537475586,11.655166625976562,0.972100019454956,0.9758999943733215,0.027899980545043945,0.024100005626678467,0.12359999865293503,0.12370000034570694
114,3.066011428833008,13.052056312561035,11.087309837341309,11.27916145324707,0.9711999893188477,0.9761000275611877,0.028800010681152344,0.023899972438812256,0.13109999895095825,0.12870000302791595
115,3.057960271835327,13.089405059814453,11.146476745605469,11.166431427001953,0.970300018787384,0.9764000177383423,0.029699981212615967,0.023599982261657715,0.1307000070810318,0.13189999759197235
116,3.060476064682007,13.010746002197266,11.172090530395508,11.572916030883789,0.9710999727249146,0.9754999876022339,0.02890002727508545,0.024500012397766113,0.11720000207424164,0.11640000343322754
117,3.071988821029663,13.090543746948242,11.039286613464355,11.350358963012695,0.9724000096321106,0.9768999814987183,0.027599990367889404,0.02310001850128174,0.11729999631643295,0.11959999799728394
118,3.068382978439331,12.717426300048828,11.250883102416992,11.252732276916504,0.9702000021934509,0.9765999913215637,0.029799997806549072,0.02340000867843628,0.12110000103712082,0.11879999935626984
119,3.0700721740722656,13.109332084655762,11.418654441833496,11.06617546081543,0.9706000089645386,0.9753000140190125,0.029399991035461426,0.02469998598098755,0.12530000507831573,0.12389999628067017
120,3.077756881713867,12.714142799377441,10.958821296691895,11.075437545776367,0.9706000089645386,0.9768000245094299,0.029399991035461426,0.02319997549057007,0.12470000237226486,0.12359999865293503
121,3.079075574874878,12.667997360229492,10.888727188110352,11.075983047485352,0.9714999794960022,0.9761000275611877,0.028500020503997803,0.023899972438812256,0.12309999763965607,0.12060000002384186
122,3.074636936187744,12.878623962402344,11.562975883483887,10.959005355834961,0.9714999794960022,0.9775999784469604,0.028500020503997803,0.02240002155303955,0.11550000309944153,0.1137000024318695
123,3.0456929206848145,12.388325691223145,11.00711727142334,11.030319213867188,0.97079998254776,0.9745000004768372,0.02920001745223999,0.025499999523162842,0.12399999797344208,0.12549999356269836
124,3.079099655151367,13.588323593139648,11.042166709899902,11.18079948425293,0.9733999967575073,0.9765999913215637,0.026600003242492676,0.02340000867843628,0.13339999318122864,0.13279999792575836
125,3.081962823867798,12.850849151611328,10.882946014404297,11.313332557678223,0.9726999998092651,0.9757000207901001,0.027300000190734863,0.024299979209899902,0.12950000166893005,0.13220000267028809
126,3.0604488849639893,12.522597312927246,10.827342987060547,11.126432418823242,0.9696000218391418,0.9768999814987183,0.030399978160858154,0.02310001850128174,0.121799997985363,0.12070000171661377
127,3.0863218307495117,13.165539741516113,10.890642166137695,11.035164833068848,0.9743000268936157,0.9785000085830688,0.025699973106384277,0.021499991416931152,0.13179999589920044,0.13179999589920044
128,3.100625991821289,13.729849815368652,11.432151794433594,11.2097749710083,0.9761000275611877,0.9794999957084656,0.023899972438812256,0.020500004291534424,0.10570000112056732,0.10540000349283218
129,3.0708069801330566,12.29452133178711,10.800704002380371,11.292320251464844,0.9732000231742859,0.9754999876022339,0.02679997682571411,0.024500012397766113,0.12060000002384186,0.11779999732971191
130,3.0632832050323486,12.41190242767334,10.744335174560547,11.080633163452148,0.9700000286102295,0.9768000245094299,0.029999971389770508,0.02319997549057007,0.12489999830722809,0.12290000170469284
131,3.0864765644073486,12.77411937713623,10.615518569946289,11.027451515197754,0.9718000292778015,0.9779000282287598,0.028199970722198486,0.022099971771240234,0.12460000067949295,0.125900000333786
132,3.063878059387207,12.451496124267578,10.699294090270996,10.975425720214844,0.97079998254776,0.9761000275611877,0.02920001745223999,0.023899972438812256,0.13259999454021454,0.13040000200271606
133,3.0721664428710938,12.725700378417969,10.627742767333984,10.862309455871582,0.9726999998092651,0.9767000079154968,0.027300000190734863,0.023299992084503174,0.13079999387264252,0.12839999794960022
134,3.070773124694824,12.732892990112305,10.918994903564453,11.139846801757812,0.9739000201225281,0.9767000079154968,0.026099979877471924,0.023299992084503174,0.12269999831914902,0.12359999865293503
135,3.080730438232422,11.949994087219238,10.910198211669922,10.995277404785156,0.9728999733924866,0.9768999814987183,0.027100026607513428,0.02310001850128174,0.1242000013589859,0.12269999831914902
136,3.0723495483398438,11.754948616027832,10.390739440917969,10.869917869567871,0.9714999794960022,0.9764999747276306,0.028500020503997803,0.023500025272369385,0.13680000603199005,0.13539999723434448
137,3.0378689765930176,12.255722999572754,10.44965934753418,10.941923141479492,0.9685999751091003,0.9735999703407288,0.03140002489089966,0.02640002965927124,0.1437000036239624,0.14380000531673431
138,3.084761619567871,12.439852714538574,10.524005889892578,11.007309913635254,0.9718999862670898,0.9779000282287598,0.028100013732910156,0.022099971771240234,0.12690000236034393,0.12530000507831573
139,3.0711264610290527,12.238906860351562,10.849848747253418,11.166186332702637,0.9728000164031982,0.977400004863739,0.027199983596801758,0.022599995136260986,0.11180000007152557,0.11219999939203262
140,3.080437660217285,12.199576377868652,10.332267761230469,11.003807067871094,0.972100019454956,0.9779000282287598,0.027899980545043945,0.022099971771240234,0.13529999554157257,0.13580000400543213
141,3.0704739093780518,12.284539222717285,10.505386352539062,11.081512451171875,0.9735000133514404,0.978600025177002,0.02649998664855957,0.021399974822998047,0.11720000207424164,0.11749999970197678
142,3.0759191513061523,11.91435432434082,10.340144157409668,10.897746086120605,0.9735999703407288,0.9782000184059143,0.02640002965927124,0.021799981594085693,0.13089999556541443,0.1316000074148178
143,3.096364974975586,12.33401107788086,10.54234504699707,11.086069107055664,0.9753000140190125,0.980400025844574,0.02469998598098755,0.019599974155426025,0.12449999898672104,0.1242000013589859
144,3.0672404766082764,12.203601837158203,10.47249698638916,10.78653335571289,0.9715999960899353,0.9783999919891357,0.028400003910064697,0.021600008010864258,0.12409999966621399,0.12549999356269836
145,3.0923755168914795,12.154952049255371,10.4703369140625,11.057581901550293,0.9753999710083008,0.9783999919891357,0.02460002899169922,0.021600008010864258,0.12540000677108765,0.12449999898672104
146,3.087472915649414,12.201556205749512,10.4134521484375,11.161500930786133,0.9735000133514404,0.9789000153541565,0.02649998664855957,0.021099984645843506,0.11779999732971191,0.12049999833106995
147,3.0900120735168457,11.735466003417969,10.403027534484863,10.832343101501465,0.9721999764442444,0.9789999723434448,0.027800023555755615,0.021000027656555176,0.12150000035762787,0.11819999665021896
148,3.0643856525421143,12.292506217956543,10.397832870483398,10.904906272888184,0.9726999998092651,0.9776999950408936,0.027300000190734863,0.022300004959106445,0.121799997985363,0.11959999799728394
149,3.0880134105682373,12.16076374053955,10.502092361450195,10.792932510375977,0.9747999906539917,0.9783999919891357,0.0252000093460083,0.021600008010864258,0.11649999767541885,0.1160999983549118
150,3.0922296047210693,11.850188255310059,10.471742630004883,11.099515914916992,0.9742000102996826,0.9789000153541565,0.025799989700317383,0.021099984645843506,0.12290000170469284,0.1200999990105629
151,3.067403793334961,11.904973983764648,10.246416091918945,10.915912628173828,0.9717000126838684,0.9771000146865845,0.028299987316131592,0.022899985313415527,0.125,0.1257999986410141
152,3.0693471431732178,11.878931999206543,10.093733787536621,10.93549919128418,0.9724000096321106,0.9765999913215637,0.027599990367889404,0.02340000867843628,0.1324000060558319,0.13220000267028809
153,3.0992603302001953,12.184335708618164,10.474039077758789,10.785903930664062,0.9757000207901001,0.979200005531311,0.024299979209899902,0.020799994468688965,0.1257999986410141,0.12729999423027039
154,3.066810369491577,11.407049179077148,10.156855583190918,10.842071533203125,0.9700000286102295,0.9746999740600586,0.029999971389770508,0.025300025939941406,0.12610000371932983,0.1274999976158142
155,3.084468126296997,12.290505409240723,10.015209197998047,10.730039596557617,0.9732999801635742,0.9786999821662903,0.02670001983642578,0.021300017833709717,0.13030000030994415,0.1306000053882599
156,3.0712218284606934,11.741272926330566,10.117781639099121,10.982458114624023,0.9714000225067139,0.9771000146865845,0.028599977493286133,0.022899985313415527,0.12110000103712082,0.12049999833106995
157,3.0890989303588867,12.002416610717773,10.264572143554688,10.945884704589844,0.972599983215332,0.9782000184059143,0.02740001678466797,0.021799981594085693,0.11990000307559967,0.11710000038146973
