t,IZY,IXZ_1,IZ_1Z_2,IZ_2Z_3,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
62,3.160590648651123,1417.802734375,534.5760498046875,437.0877685546875,0.9797000288963318,0.9796000123023987,0.020299971103668213,0.02039998769760132,0.36419999599456787,0.3668999969959259
63,3.196544885635376,1423.50732421875,533.0519409179688,415.2818603515625,0.9837999939918518,0.9839000105857849,0.016200006008148193,0.016099989414215088,0.3427000045776367,0.34540000557899475
64,3.1991868019104004,1415.078857421875,533.9736328125,432.65850830078125,0.9847000241279602,0.9846000075340271,0.015299975872039795,0.0153999924659729,0.3425999879837036,0.34470000863075256
65,3.1903233528137207,1393.0555419921875,535.5156860351562,445.5824279785156,0.983299970626831,0.983299970626831,0.016700029373168945,0.016700029373168945,0.3709000051021576,0.3732999861240387
66,3.192889928817749,1409.23681640625,546.4481811523438,427.5160217285156,0.984499990940094,0.9847999811172485,0.015500009059906006,0.015200018882751465,0.38280001282691956,0.3831999897956848
67,3.210392713546753,1391.1988525390625,540.4571533203125,435.7663269042969,0.9861000180244446,0.9861000180244446,0.01389998197555542,0.01389998197555542,0.3855000138282776,0.38609999418258667
68,3.2072818279266357,1374.9849853515625,531.0877075195312,440.5929870605469,0.9864000082015991,0.9865000247955322,0.013599991798400879,0.013499975204467773,0.39640000462532043,0.3970000147819519
69,3.2027323246002197,1320.195068359375,518.7449951171875,447.8887023925781,0.986299991607666,0.9865000247955322,0.013700008392333984,0.013499975204467773,0.4081000089645386,0.40950000286102295
70,3.2017409801483154,1264.1131591796875,507.13275146484375,456.2686462402344,0.9864000082015991,0.9866999983787537,0.013599991798400879,0.013300001621246338,0.4047999978065491,0.4083000123500824
71,3.199653387069702,1177.385986328125,492.6852722167969,466.7966003417969,0.9869999885559082,0.9871000051498413,0.013000011444091797,0.012899994850158691,0.4043000042438507,0.4065000116825104
72,3.192429304122925,1037.560302734375,475.4530029296875,480.03173828125,0.9872000217437744,0.9872999787330627,0.012799978256225586,0.012700021266937256,0.41780000925064087,0.42080000042915344
73,3.1847383975982666,1240.904296875,539.1123657226562,393.48095703125,0.9811000227928162,0.9810000061988831,0.018899977207183838,0.018999993801116943,0.23029999434947968,0.2303999960422516
74,3.1989223957061768,1236.5986328125,530.4493408203125,409.18304443359375,0.9837999939918518,0.9836999773979187,0.016200006008148193,0.0163000226020813,0.25380000472068787,0.25380000472068787
75,3.2039859294891357,1239.1112060546875,516.6054077148438,411.340087890625,0.9846000075340271,0.9843999743461609,0.0153999924659729,0.015600025653839111,0.31610000133514404,0.31779998540878296
76,3.2006025314331055,1215.67138671875,503.1113586425781,419.04534912109375,0.9854999780654907,0.9854000210762024,0.014500021934509277,0.014599978923797607,0.3319999873638153,0.3327000141143799
77,3.201582908630371,1192.865478515625,497.3066711425781,427.55548095703125,0.9860000014305115,0.9861000180244446,0.013999998569488525,0.01389998197555542,0.3481999933719635,0.3483000099658966
78,3.197122812271118,1147.2947998046875,488.406494140625,435.263671875,0.9858999848365784,0.98580002784729,0.01410001516342163,0.014199972152709961,0.3504999876022339,0.353300005197525
79,3.194459915161133,1042.5823974609375,478.1829833984375,448.91375732421875,0.9861999750137329,0.9861999750137329,0.01380002498626709,0.01380002498626709,0.36399999260902405,0.36230000853538513
80,3.18900465965271,928.39453125,464.48004150390625,456.7646484375,0.98580002784729,0.98580002784729,0.014199972152709961,0.014199972152709961,0.36410000920295715,0.36500000953674316
81,3.1984431743621826,1178.282958984375,518.2696533203125,381.9150390625,0.9836999773979187,0.9836000204086304,0.0163000226020813,0.01639997959136963,0.302700012922287,0.304500013589859
82,3.213165760040283,1155.83935546875,502.9865417480469,397.27899169921875,0.98580002784729,0.9857000112533569,0.014199972152709961,0.014299988746643066,0.3481000065803528,0.3474999964237213
83,3.20967173576355,1133.8284912109375,495.6766357421875,408.3763732910156,0.9861000180244446,0.9858999848365784,0.01389998197555542,0.01410001516342163,0.3783999979496002,0.3806000053882599
84,3.2078726291656494,1111.256591796875,489.7227783203125,414.66815185546875,0.9865999817848206,0.9865999817848206,0.013400018215179443,0.013400018215179443,0.39239999651908875,0.3944000005722046
85,3.2041280269622803,1086.70361328125,484.9993896484375,421.0444641113281,0.9860000014305115,0.9860000014305115,0.013999998569488525,0.013999998569488525,0.40130001306533813,0.4025999903678894
86,3.2030413150787354,1025.888916015625,476.97039794921875,430.6635437011719,0.9864000082015991,0.9861999750137329,0.013599991798400879,0.01380002498626709,0.4018999934196472,0.4056999981403351
87,3.1984152793884277,957.0360107421875,468.553466796875,437.108642578125,0.9865000247955322,0.9865000247955322,0.013499975204467773,0.013499975204467773,0.4059999883174896,0.40709999203681946
88,3.195897102355957,877.2501220703125,461.5162658691406,443.1248779296875,0.986299991607666,0.9865999817848206,0.013700008392333984,0.013400018215179443,0.4088999927043915,0.41370001435279846
89,3.178971767425537,1050.6221923828125,489.5980224609375,393.9974365234375,0.9830999970436096,0.9832000136375427,0.01690000295639038,0.016799986362457275,0.36320000886917114,0.36559998989105225
90,3.1817386150360107,1100.1019287109375,487.657958984375,400.3597412109375,0.9835000038146973,0.9835000038146973,0.016499996185302734,0.016499996185302734,0.37630000710487366,0.37950000166893005
91,3.2131235599517822,1140.3720703125,488.4381408691406,389.08636474609375,0.9866999983787537,0.9866999983787537,0.013300001621246338,0.013300001621246338,0.34610000252723694,0.3483999967575073
92,3.209646224975586,1121.1468505859375,482.6430969238281,397.0019226074219,0.9868000149726868,0.9868999719619751,0.013199985027313232,0.013100028038024902,0.3734999895095825,0.37619999051094055
93,3.209766387939453,1103.391845703125,476.32720947265625,402.08331298828125,0.9865999817848206,0.9865000247955322,0.013400018215179443,0.013499975204467773,0.3833000063896179,0.38580000400543213
94,3.2059264183044434,1079.966552734375,471.47161865234375,408.371826171875,0.9868000149726868,0.9868000149726868,0.013199985027313232,0.013199985027313232,0.39340001344680786,0.3953000009059906
95,3.2039735317230225,1050.93408203125,465.40093994140625,412.70989990234375,0.9866999983787537,0.9866999983787537,0.013300001621246338,0.013300001621246338,0.4075999855995178,0.4088999927043915
96,3.202606201171875,1009.180908203125,459.49609375,418.7505798339844,0.9864000082015991,0.9866999983787537,0.013599991798400879,0.013300001621246338,0.3991999924182892,0.4018000066280365
97,3.1969704627990723,950.3133544921875,454.3238525390625,422.10107421875,0.9868000149726868,0.9866999983787537,0.013199985027313232,0.013300001621246338,0.4000000059604645,0.40299999713897705
98,3.1976404190063477,856.010986328125,445.6470947265625,428.62567138671875,0.9866999983787537,0.9868999719619751,0.013300001621246338,0.013100028038024902,0.41260001063346863,0.4142000079154968
99,3.1978116035461426,751.7340698242188,435.94500732421875,425.4110107421875,0.9866999983787537,0.9866999983787537,0.013300001621246338,0.013300001621246338,0.3978999853134155,0.4025000035762787
100,3.1893134117126465,699.1644897460938,429.4254150390625,419.1036682128906,0.986299991607666,0.9865999817848206,0.013700008392333984,0.013400018215179443,0.39800000190734863,0.40369999408721924
101,3.2112364768981934,1000.7784423828125,471.3822326660156,355.0746154785156,0.9853000044822693,0.9854999780654907,0.014699995517730713,0.014500021934509277,0.3003999888896942,0.30070000886917114
102,3.2091729640960693,983.6187133789062,463.5589599609375,364.11163330078125,0.9865999817848206,0.9865999817848206,0.013400018215179443,0.013400018215179443,0.31709998846054077,0.3181999921798706
103,3.2060039043426514,972.869384765625,455.25885009765625,368.312744140625,0.9864000082015991,0.986299991607666,0.013599991798400879,0.013700008392333984,0.3285999894142151,0.33070001006126404
104,3.2055742740631104,954.7578125,452.2622985839844,376.1943054199219,0.9873999953269958,0.9873999953269958,0.01260000467300415,0.01260000467300415,0.34940001368522644,0.35010001063346863
105,3.2078230381011963,935.1080932617188,448.4503479003906,380.6736145019531,0.9879000186920166,0.9879999756813049,0.012099981307983398,0.012000024318695068,0.35530000925064087,0.35569998621940613
106,3.2033936977386475,906.974609375,443.6716003417969,385.12554931640625,0.9872999787330627,0.9873999953269958,0.012700021266937256,0.01260000467300415,0.3718000054359436,0.3752000033855438
107,3.1998798847198486,848.133544921875,437.5814514160156,392.3102111816406,0.9872999787330627,0.987500011920929,0.012700021266937256,0.012499988079071045,0.3799999952316284,0.38260000944137573
108,3.196699380874634,771.0020141601562,431.67279052734375,400.9623718261719,0.9868999719619751,0.9868999719619751,0.013100028038024902,0.013100028038024902,0.38749998807907104,0.38769999146461487
109,3.13968825340271,776.8087158203125,453.9398498535156,433.33575439453125,0.9818999767303467,0.9818000197410583,0.01810002326965332,0.01819998025894165,0.37599998712539673,0.3797999918460846
110,3.2088992595672607,897.2813720703125,447.9564208984375,360.98748779296875,0.9865999817848206,0.9865999817848206,0.013400018215179443,0.013400018215179443,0.3467999994754791,0.34790000319480896
111,3.2105016708374023,895.54833984375,446.98748779296875,368.5615539550781,0.9865000247955322,0.9866999983787537,0.013499975204467773,0.013300001621246338,0.33869999647140503,0.3427000045776367
112,3.2094850540161133,880.3243408203125,442.21905517578125,372.0350341796875,0.9865000247955322,0.9865000247955322,0.013499975204467773,0.013499975204467773,0.35100001096725464,0.35600000619888306
113,3.20971941947937,860.2625732421875,437.9688415527344,375.8675842285156,0.9868999719619751,0.9864000082015991,0.013100028038024902,0.013599991798400879,0.36629998683929443,0.37139999866485596
114,3.2074973583221436,820.6626586914062,432.5260314941406,382.9605712890625,0.9871000051498413,0.9871000051498413,0.012899994850158691,0.012899994850158691,0.3758000135421753,0.38019999861717224
115,3.203627109527588,772.7291870117188,427.7321472167969,390.840087890625,0.987500011920929,0.9872000217437744,0.012499988079071045,0.012799978256225586,0.3896999955177307,0.39340001344680786
116,3.2012369632720947,739.1107177734375,424.39501953125,392.5119934082031,0.9864000082015991,0.9861999750137329,0.013599991798400879,0.01380002498626709,0.38040000200271606,0.38260000944137573
117,3.2007741928100586,702.4437866210938,418.3314514160156,394.00592041015625,0.9873999953269958,0.9876000285148621,0.01260000467300415,0.01239997148513794,0.3898000121116638,0.3944000005722046
118,3.1991868019104004,865.3040771484375,436.748291015625,357.58709716796875,0.9861000180244446,0.986299991607666,0.01389998197555542,0.013700008392333984,0.3418000042438507,0.34689998626708984
119,3.210674524307251,885.2660522460938,434.1951599121094,354.33203125,0.9865000247955322,0.9865000247955322,0.013499975204467773,0.013499975204467773,0.33230000734329224,0.3345000147819519
120,3.206359624862671,868.0897216796875,430.6877136230469,363.1749267578125,0.9861999750137329,0.9861999750137329,0.01380002498626709,0.01380002498626709,0.36149999499320984,0.3644999861717224
121,3.2050833702087402,850.0262451171875,427.85040283203125,372.1304931640625,0.9868999719619751,0.9869999885559082,0.013100028038024902,0.013000011444091797,0.3799000084400177,0.3815999925136566
122,3.1991379261016846,817.0258178710938,422.59808349609375,375.129638671875,0.9865999817848206,0.9866999983787537,0.013400018215179443,0.013300001621246338,0.38440001010894775,0.38600000739097595
123,3.1978533267974854,768.7587280273438,417.0650634765625,381.37200927734375,0.9868999719619751,0.9869999885559082,0.013100028038024902,0.013000011444091797,0.388700008392334,0.39399999380111694
124,3.178548574447632,789.1854248046875,418.92242431640625,389.3257141113281,0.984499990940094,0.9846000075340271,0.015500009059906006,0.0153999924659729,0.4056999981403351,0.4097000062465668
125,3.1925902366638184,814.96240234375,424.2394104003906,372.8861389160156,0.986299991607666,0.9861000180244446,0.013700008392333984,0.01389998197555542,0.4034999907016754,0.4068000018596649
126,3.1962878704071045,768.7144775390625,416.78668212890625,378.1628112792969,0.9865000247955322,0.9866999983787537,0.013499975204467773,0.013300001621246338,0.40450000762939453,0.4083999991416931
127,3.1902754306793213,706.1063842773438,410.9839172363281,382.9383544921875,0.9864000082015991,0.9861999750137329,0.013599991798400879,0.01380002498626709,0.40450000762939453,0.4106999933719635
128,3.1894149780273438,668.3114013671875,403.61767578125,382.3909912109375,0.9865999817848206,0.9865999817848206,0.013400018215179443,0.013400018215179443,0.41850000619888306,0.42080000042915344
129,3.176466226577759,617.934814453125,398.3898620605469,387.7959899902344,0.9857000112533569,0.9853000044822693,0.014299988746643066,0.014699995517730713,0.39089998602867126,0.39559999108314514
130,3.195361852645874,768.8899536132812,411.1864929199219,348.9735412597656,0.9854999780654907,0.9854000210762024,0.014500021934509277,0.014599978923797607,0.33889999985694885,0.34220001101493835
131,3.196242094039917,777.9512939453125,409.8800354003906,359.7783203125,0.986299991607666,0.9860000014305115,0.013700008392333984,0.013999998569488525,0.361299991607666,0.36579999327659607
132,3.1856472492218018,764.1719970703125,408.5986328125,371.2862243652344,0.9864000082015991,0.9861999750137329,0.013599991798400879,0.01380002498626709,0.3849000036716461,0.3894999921321869
133,3.186793804168701,765.6519165039062,407.51385498046875,370.42974853515625,0.9864000082015991,0.9864000082015991,0.013599991798400879,0.013599991798400879,0.397599995136261,0.39890000224113464
134,3.189420223236084,752.5527954101562,403.1426086425781,372.1785888671875,0.9868000149726868,0.9868999719619751,0.013199985027313232,0.013100028038024902,0.3986999988555908,0.4041999876499176
135,3.1893186569213867,714.6166381835938,396.6697692871094,371.00787353515625,0.986299991607666,0.986299991607666,0.013700008392333984,0.013700008392333984,0.39489999413490295,0.39719998836517334
136,3.190192937850952,671.2643432617188,393.0318603515625,374.9922180175781,0.9868000149726868,0.9868000149726868,0.013199985027313232,0.013199985027313232,0.39730000495910645,0.40059998631477356
137,3.191272497177124,698.0997314453125,398.6444396972656,361.7095947265625,0.9854999780654907,0.9855999946594238,0.014500021934509277,0.014400005340576172,0.3714999854564667,0.37299999594688416
138,3.1879122257232666,791.1865844726562,413.2850646972656,344.45599365234375,0.9864000082015991,0.9861999750137329,0.013599991798400879,0.01380002498626709,0.3709999918937683,0.37279999256134033
139,3.1937716007232666,808.7987670898438,410.8689270019531,341.4068603515625,0.9861000180244446,0.9864000082015991,0.01389998197555542,0.013599991798400879,0.373199999332428,0.3765999972820282
140,3.1953022480010986,814.9215087890625,411.42510986328125,340.27056884765625,0.9868000149726868,0.9868999719619751,0.013199985027313232,0.013100028038024902,0.3395000100135803,0.3433000147342682
141,3.1963725090026855,802.970947265625,405.04345703125,348.377197265625,0.9868999719619751,0.9869999885559082,0.013100028038024902,0.013000011444091797,0.39629998803138733,0.4007999897003174
142,3.194922685623169,783.0267944335938,400.4632568359375,351.7276916503906,0.9872000217437744,0.9872999787330627,0.012799978256225586,0.012700021266937256,0.3912999927997589,0.39719998836517334
143,3.1921803951263428,755.714599609375,395.55035400390625,354.3565673828125,0.9865000247955322,0.9866999983787537,0.013499975204467773,0.013300001621246338,0.4041000008583069,0.4088999927043915
144,3.1939589977264404,722.1112670898438,390.0558776855469,354.71490478515625,0.9866999983787537,0.9866999983787537,0.013300001621246338,0.013300001621246338,0.4027999937534332,0.4115000069141388
145,3.1867892742156982,680.600341796875,384.2799987792969,356.9754638671875,0.9866999983787537,0.9866999983787537,0.013300001621246338,0.013300001621246338,0.40959998965263367,0.41659998893737793
146,3.19834566116333,730.5914916992188,389.91143798828125,339.5834045410156,0.9864000082015991,0.986299991607666,0.013599991798400879,0.013700008392333984,0.38440001010894775,0.3930000066757202
147,3.197042465209961,729.3843994140625,389.3318786621094,339.3847351074219,0.9871000051498413,0.9871000051498413,0.012899994850158691,0.012899994850158691,0.3799999952316284,0.38499999046325684
148,3.197896957397461,699.221435546875,382.1398010253906,341.6962890625,0.9871000051498413,0.987500011920929,0.012899994850158691,0.012499988079071045,0.3995000123977661,0.4032000005245209
149,3.198310136795044,666.5770263671875,376.5797119140625,343.302734375,0.9876000285148621,0.9876000285148621,0.01239997148513794,0.01239997148513794,0.40450000762939453,0.4133000075817108
150,3.1917169094085693,623.5902709960938,370.25384521484375,344.3065185546875,0.9872000217437744,0.9872000217437744,0.012799978256225586,0.012799978256225586,0.4025000035762787,0.41019999980926514
151,3.1937220096588135,588.4976806640625,366.7331237792969,342.1208190917969,0.9865000247955322,0.986299991607666,0.013499975204467773,0.013700008392333984,0.40849998593330383,0.4198000133037567
152,3.1906378269195557,618.9551391601562,369.47857666015625,336.4148864746094,0.9871000051498413,0.987500011920929,0.012899994850158691,0.012499988079071045,0.38920000195503235,0.39890000224113464
153,3.189209461212158,603.2347412109375,362.0066223144531,334.7718811035156,0.987500011920929,0.987500011920929,0.012499988079071045,0.012499988079071045,0.40389999747276306,0.4156000018119812
154,3.1900267601013184,580.5576171875,360.1434631347656,334.8131408691406,0.9865999817848206,0.9868999719619751,0.013400018215179443,0.013100028038024902,0.4025999903678894,0.41280001401901245
155,3.1904637813568115,544.894287109375,355.53668212890625,333.8915710449219,0.9868999719619751,0.9869999885559082,0.013100028038024902,0.013000011444091797,0.3986999988555908,0.41429999470710754
156,3.193164110183716,614.3399658203125,363.98089599609375,319.00732421875,0.9864000082015991,0.9865999817848206,0.013599991798400879,0.013400018215179443,0.3723999857902527,0.3824000060558319
157,3.186722755432129,619.75537109375,357.1596984863281,318.55609130859375,0.9858999848365784,0.9861999750137329,0.01410001516342163,0.01380002498626709,0.36980000138282776,0.38019999861717224
