t,IZY,IXZ_1,IZ_1Z_2,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
34,0.0009713172912597656,0.17246894538402557,2.2131049633026123,0.10980000346899033,0.11349999904632568,0.8901999965310097,0.8865000009536743,0.11309999972581863,0.11349999904632568
35,0.0008728504180908203,0.19013331830501556,2.240633487701416,0.11410000175237656,0.11349999904632568,0.8858999982476234,0.8865000009536743,0.11469999700784683,0.11349999904632568
36,0.001619577407836914,0.14295585453510284,2.037796974182129,0.11159999668598175,0.11349999904632568,0.8884000033140182,0.8865000009536743,0.11400000005960464,0.11349999904632568
37,0.0008914470672607422,0.12091629952192307,1.9312305450439453,0.11060000211000443,0.11349999904632568,0.8893999978899956,0.8865000009536743,0.11420000344514847,0.11349999904632568
38,0.0009682178497314453,0.2111453264951706,2.035243034362793,0.11389999836683273,0.11349999904632568,0.8861000016331673,0.8865000009536743,0.1152999997138977,0.11349999904632568
39,0.0007190704345703125,0.14802956581115723,1.9315681457519531,0.11299999803304672,0.11349999904632568,0.8870000019669533,0.8865000009536743,0.11569999903440475,0.11349999904632568
40,0.0001227855682373047,0.1322203278541565,1.7297489643096924,0.1136000007390976,0.11349999904632568,0.8863999992609024,0.8865000009536743,0.11240000277757645,0.11349999904632568
41,0.0016207695007324219,0.15450096130371094,1.7554161548614502,0.11190000176429749,0.11349999904632568,0.8880999982357025,0.8865000009536743,0.11309999972581863,0.11349999904632568
42,0.0007779598236083984,0.1654861718416214,1.688535213470459,0.11270000040531158,0.11349999904632568,0.8872999995946884,0.8865000009536743,0.1143999993801117,0.11349999904632568
43,0.001851797103881836,0.22859781980514526,1.7745157480239868,0.11069999635219574,0.11349999904632568,0.8893000036478043,0.8865000009536743,0.11509999632835388,0.11349999904632568
44,0.0018768310546875,0.21641716361045837,1.6477429866790771,0.11249999701976776,0.11349999904632568,0.8875000029802322,0.8865000009536743,0.11219999939203262,0.11349999904632568
45,0.0015368461608886719,0.23213255405426025,1.5757801532745361,0.1136000007390976,0.11349999904632568,0.8863999992609024,0.8865000009536743,0.11190000176429749,0.11349999904632568
46,0.0012044906616210938,0.17317786812782288,1.5279593467712402,0.11129999905824661,0.11349999904632568,0.8887000009417534,0.8865000009536743,0.11240000277757645,0.11349999904632568
47,0.0013935565948486328,0.08900120109319687,1.386185884475708,0.11400000005960464,0.11349999904632568,0.8859999999403954,0.8865000009536743,0.1152999997138977,0.11349999904632568
48,0.0010881423950195312,0.10343306511640549,1.3657066822052002,0.11150000244379044,0.11349999904632568,0.8884999975562096,0.8865000009536743,0.11209999769926071,0.11349999904632568
49,0.0009295940399169922,0.17226290702819824,1.5019474029541016,0.11249999701976776,0.11349999904632568,0.8875000029802322,0.8865000009536743,0.1120000034570694,0.11349999904632568
50,0.001703500747680664,0.25114238262176514,1.619180679321289,0.1096000000834465,0.11349999904632568,0.8903999999165535,0.8865000009536743,0.11330000311136246,0.11349999904632568
51,0.002399444580078125,0.08728308230638504,1.1775364875793457,0.11379999667406082,0.11349999904632568,0.8862000033259392,0.8865000009536743,0.11429999768733978,0.11349999904632568
52,0.0022144317626953125,0.85373455286026,2.2293922901153564,0.11379999667406082,0.11349999904632568,0.8862000033259392,0.8865000009536743,0.1145000010728836,0.11349999904632568
53,0.0016782283782958984,0.0893368348479271,1.1392359733581543,0.11100000143051147,0.11349999904632568,0.8889999985694885,0.8865000009536743,0.11270000040531158,0.11349999904632568
54,0.0012629032135009766,0.19330540299415588,1.4097089767456055,0.10999999940395355,0.11349999904632568,0.8900000005960464,0.8865000009536743,0.1137000024318695,0.11349999904632568
55,0.001970529556274414,0.07146789133548737,1.0281676054000854,0.11309999972581863,0.11349999904632568,0.8869000002741814,0.8865000009536743,0.11299999803304672,0.11349999904632568
56,0.0012660026550292969,0.09762601554393768,1.0252273082733154,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11110000312328339,0.11349999904632568
57,0.0021262168884277344,0.08105950802564621,1.013413667678833,0.1111999973654747,0.11349999904632568,0.8888000026345253,0.8865000009536743,0.1160999983549118,0.11349999904632568
58,0.0017771720886230469,0.05149096995592117,0.8988958597183228,0.11240000277757645,0.11349999904632568,0.8875999972224236,0.8865000009536743,0.11389999836683273,0.11349999904632568
59,0.0014886856079101562,0.09401324391365051,0.9036039113998413,0.11289999634027481,0.11349999904632568,0.8871000036597252,0.8865000009536743,0.1137000024318695,0.11349999904632568
60,0.0011191368103027344,0.2358267605304718,1.0478768348693848,0.11150000244379044,0.11349999904632568,0.8884999975562096,0.8865000009536743,0.11330000311136246,0.11349999904632568
61,0.0017893314361572266,0.2654695510864258,0.9661799669265747,0.11219999939203262,0.11349999904632568,0.8878000006079674,0.8865000009536743,0.11259999871253967,0.11349999904632568
62,0.0015022754669189453,0.04027241840958595,0.7744728326797485,0.11270000040531158,0.11349999904632568,0.8872999995946884,0.8865000009536743,0.1145000010728836,0.11349999904632568
63,0.0012547969818115234,0.10556133091449738,0.8189524412155151,0.11060000211000443,0.11349999904632568,0.8893999978899956,0.8865000009536743,0.11289999634027481,0.11349999904632568
64,0.0010328292846679688,0.2642056345939636,1.104196548461914,0.11029999703168869,0.11349999904632568,0.8897000029683113,0.8865000009536743,0.11379999667406082,0.11349999904632568
65,0.0022220611572265625,0.1610237956047058,0.7617945671081543,0.11240000277757645,0.11349999904632568,0.8875999972224236,0.8865000009536743,0.11469999700784683,0.11349999904632568
66,0.0013270378112792969,0.19881150126457214,0.8867942094802856,0.11320000141859055,0.11349999904632568,0.8867999985814095,0.8865000009536743,0.11309999972581863,0.11349999904632568
67,0.0020513534545898438,0.08259870111942291,0.676486611366272,0.1137000024318695,0.11349999904632568,0.8862999975681305,0.8865000009536743,0.11410000175237656,0.11349999904632568
68,0.0014638900756835938,0.04334625229239464,0.6167318820953369,0.11330000311136246,0.11349999904632568,0.8866999968886375,0.8865000009536743,0.11379999667406082,0.11349999904632568
69,0.0019152164459228516,0.21178531646728516,0.7326682209968567,0.11400000005960464,0.11349999904632568,0.8859999999403954,0.8865000009536743,0.11339999735355377,0.11349999904632568
70,0.0016782283782958984,0.04978059604763985,0.5899906754493713,0.11219999939203262,0.11349999904632568,0.8878000006079674,0.8865000009536743,0.1137000024318695,0.11349999904632568
71,0.0014929771423339844,0.03646383807063103,0.5487791895866394,0.11389999836683273,0.11349999904632568,0.8861000016331673,0.8865000009536743,0.1137000024318695,0.11349999904632568
72,0.0012819766998291016,0.24901129305362701,0.7170258164405823,0.1136000007390976,0.11349999904632568,0.8863999992609024,0.8865000009536743,0.11339999735355377,0.11349999904632568
73,0.0012385845184326172,0.03505547344684601,0.5216193199157715,0.11259999871253967,0.11349999904632568,0.8874000012874603,0.8865000009536743,0.11389999836683273,0.11349999904632568
74,0.0013306140899658203,0.037909701466560364,0.5008335113525391,0.1137000024318695,0.11349999904632568,0.8862999975681305,0.8865000009536743,0.11339999735355377,0.11349999904632568
75,0.001842498779296875,0.227397158741951,0.6486940979957581,0.11289999634027481,0.11349999904632568,0.8871000036597252,0.8865000009536743,0.11299999803304672,0.11349999904632568
76,0.0017554759979248047,0.08683471381664276,0.47740086913108826,0.11389999836683273,0.11349999904632568,0.8861000016331673,0.8865000009536743,0.1137000024318695,0.11349999904632568
77,0.0020265579223632812,0.1402617245912552,0.523975670337677,0.11309999972581863,0.11349999904632568,0.8869000002741814,0.8865000009536743,0.11400000005960464,0.11349999904632568
78,0.0010669231414794922,0.023668311536312103,0.4143980145454407,0.11069999635219574,0.11349999904632568,0.8893000036478043,0.8865000009536743,0.11410000175237656,0.11349999904632568
79,0.0017120838165283203,0.06116370111703873,0.42227864265441895,0.11400000005960464,0.11349999904632568,0.8859999999403954,0.8865000009536743,0.1143999993801117,0.11349999904632568
80,0.0012023448944091797,0.20114289224147797,0.5554652214050293,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.11379999667406082,0.11349999904632568
81,0.0023818016052246094,0.05036011338233948,0.42494016885757446,0.1136000007390976,0.11349999904632568,0.8863999992609024,0.8865000009536743,0.11349999904632568,0.11349999904632568
82,0.001649618148803711,0.022096114233136177,0.355826735496521,0.11230000108480453,0.11349999904632568,0.8876999989151955,0.8865000009536743,0.11379999667406082,0.11349999904632568
83,0.0021088123321533203,0.02709495835006237,0.3284657299518585,0.11270000040531158,0.11349999904632568,0.8872999995946884,0.8865000009536743,0.11400000005960464,0.11349999904632568
84,0.0018200874328613281,0.114231638610363,0.39474883675575256,0.11249999701976776,0.11349999904632568,0.8875000029802322,0.8865000009536743,0.11289999634027481,0.11349999904632568
85,0.001371622085571289,0.049284931272268295,0.3277338147163391,0.1137000024318695,0.11349999904632568,0.8862999975681305,0.8865000009536743,0.11379999667406082,0.11349999904632568
86,0.0026063919067382812,0.19134420156478882,0.4043772220611572,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11320000141859055,0.11349999904632568
87,0.0012331008911132812,0.04535428434610367,0.32441234588623047,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11299999803304672,0.11349999904632568
88,0.0010445117950439453,0.03413722664117813,0.29980453848838806,0.11389999836683273,0.11349999904632568,0.8861000016331673,0.8865000009536743,0.11309999972581863,0.11349999904632568
89,0.0022940635681152344,0.018188979476690292,0.27298837900161743,0.11429999768733978,0.11349999904632568,0.8857000023126602,0.8865000009536743,0.11309999972581863,0.11349999904632568
90,0.0021228790283203125,0.04390864819288254,0.28255152702331543,0.11320000141859055,0.11349999904632568,0.8867999985814095,0.8865000009536743,0.11339999735355377,0.11349999904632568
91,0.002317190170288086,0.01872403547167778,0.2467772364616394,0.11379999667406082,0.11349999904632568,0.8862000033259392,0.8865000009536743,0.11349999904632568,0.11349999904632568
92,0.0023832321166992188,0.016613733023405075,0.2296963334083557,0.11420000344514847,0.11349999904632568,0.8857999965548515,0.8865000009536743,0.11469999700784683,0.11349999904632568
93,0.0015344619750976562,0.08650004863739014,0.27170097827911377,0.11249999701976776,0.11349999904632568,0.8875000029802322,0.8865000009536743,0.11299999803304672,0.11349999904632568
94,0.002109527587890625,0.10654418170452118,0.2740252614021301,0.11270000040531158,0.11349999904632568,0.8872999995946884,0.8865000009536743,0.11309999972581863,0.11349999904632568
95,0.0020203590393066406,0.03199569880962372,0.20176386833190918,0.11320000141859055,0.11349999904632568,0.8867999985814095,0.8865000009536743,0.1136000007390976,0.11349999904632568
96,0.0025205612182617188,0.1507028341293335,0.23042313754558563,0.11379999667406082,0.11349999904632568,0.8862000033259392,0.8865000009536743,0.11400000005960464,0.11349999904632568
97,0.001733541488647461,0.050746142864227295,0.2037886381149292,0.11389999836683273,0.11349999904632568,0.8861000016331673,0.8865000009536743,0.1136000007390976,0.11349999904632568
98,0.002189159393310547,0.017389314249157906,0.16920432448387146,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.11330000311136246,0.11349999904632568
99,0.001987457275390625,0.07199331372976303,0.18706318736076355,0.11309999972581863,0.11349999904632568,0.8869000002741814,0.8865000009536743,0.11330000311136246,0.11349999904632568
100,0.0019333362579345703,0.03681445121765137,0.16860166192054749,0.11330000311136246,0.11349999904632568,0.8866999968886375,0.8865000009536743,0.11400000005960464,0.11349999904632568
101,0.0016355514526367188,0.018040722236037254,0.1532805860042572,0.11320000141859055,0.11349999904632568,0.8867999985814095,0.8865000009536743,0.11379999667406082,0.11349999904632568
102,0.0016109943389892578,0.02954518422484398,0.14282327890396118,0.11429999768733978,0.11349999904632568,0.8857000023126602,0.8865000009536743,0.11379999667406082,0.11349999904632568
103,0.00150299072265625,0.03136067092418671,0.1576383411884308,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11270000040531158,0.11349999904632568
104,0.0015170574188232422,0.02122166007757187,0.13226523995399475,0.1136000007390976,0.11349999904632568,0.8863999992609024,0.8865000009536743,0.11400000005960464,0.11349999904632568
105,0.0018188953399658203,0.017056303098797798,0.1258361041545868,0.11389999836683273,0.11349999904632568,0.8861000016331673,0.8865000009536743,0.11429999768733978,0.11349999904632568
106,0.0012238025665283203,0.20055106282234192,0.14537674188613892,0.1136000007390976,0.11349999904632568,0.8863999992609024,0.8865000009536743,0.11339999735355377,0.11349999904632568
107,0.0015146732330322266,0.054966263473033905,0.1269175261259079,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.11349999904632568,0.11349999904632568
108,0.001993894577026367,0.06916019320487976,0.14617794752120972,0.11299999803304672,0.11349999904632568,0.8870000019669533,0.8865000009536743,0.11330000311136246,0.11349999904632568
109,0.0017452239990234375,0.09335508942604065,0.13342797756195068,0.11320000141859055,0.11349999904632568,0.8867999985814095,0.8865000009536743,0.11349999904632568,0.11349999904632568
110,0.0016217231750488281,0.04219339042901993,0.10995864868164062,0.11330000311136246,0.11349999904632568,0.8866999968886375,0.8865000009536743,0.11349999904632568,0.11349999904632568
111,0.001348733901977539,0.023726271465420723,0.10194291174411774,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.11339999735355377,0.11349999904632568
112,0.001982450485229492,0.011506934650242329,0.09154060482978821,0.11320000141859055,0.11349999904632568,0.8867999985814095,0.8865000009536743,0.11330000311136246,0.11349999904632568
113,0.0017817020416259766,0.02654894068837166,0.08515436947345734,0.11320000141859055,0.11349999904632568,0.8867999985814095,0.8865000009536743,0.11339999735355377,0.11349999904632568
114,0.0018961429595947266,0.014033094979822636,0.08316592872142792,0.1136000007390976,0.11349999904632568,0.8863999992609024,0.8865000009536743,0.11330000311136246,0.11349999904632568
115,0.001886129379272461,0.011641512624919415,0.07487211376428604,0.1137000024318695,0.11349999904632568,0.8862999975681305,0.8865000009536743,0.11349999904632568,0.11349999904632568
116,0.00189971923828125,0.012897255830466747,0.07360662519931793,0.1136000007390976,0.11349999904632568,0.8863999992609024,0.8865000009536743,0.11339999735355377,0.11349999904632568
117,0.0017383098602294922,0.017842158675193787,0.07260240614414215,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.11379999667406082,0.11349999904632568
118,0.0017771720886230469,0.017008904367685318,0.06832952797412872,0.11289999634027481,0.11349999904632568,0.8871000036597252,0.8865000009536743,0.11330000311136246,0.11349999904632568
119,0.002733469009399414,0.010056007653474808,0.061714280396699905,0.1137000024318695,0.11349999904632568,0.8862999975681305,0.8865000009536743,0.1136000007390976,0.11349999904632568
120,0.0022780895233154297,0.009884331375360489,0.059078507125377655,0.11379999667406082,0.11349999904632568,0.8862000033259392,0.8865000009536743,0.11339999735355377,0.11349999904632568
121,0.0023169517517089844,0.010298766195774078,0.05608346313238144,0.1128000020980835,0.11349999904632568,0.8871999979019165,0.8865000009536743,0.11330000311136246,0.11349999904632568
122,0.0020732879638671875,0.010462670587003231,0.05311649292707443,0.11389999836683273,0.11349999904632568,0.8861000016331673,0.8865000009536743,0.11349999904632568,0.11349999904632568
123,0.0019757747650146484,0.015897879377007484,0.0516929030418396,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
124,0.0022668838500976562,0.009821820072829723,0.04750436171889305,0.11309999972581863,0.11349999904632568,0.8869000002741814,0.8865000009536743,0.11330000311136246,0.11349999904632568
125,0.002366781234741211,0.009989144280552864,0.04474408179521561,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
126,0.001965761184692383,0.03489414602518082,0.046004895120859146,0.11309999972581863,0.11349999904632568,0.8869000002741814,0.8865000009536743,0.11330000311136246,0.11349999904632568
127,0.001958131790161133,0.013281228952109814,0.04044804722070694,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.1137000024318695,0.11349999904632568
128,0.002088785171508789,0.11856123805046082,0.044499464333057404,0.11330000311136246,0.11349999904632568,0.8866999968886375,0.8865000009536743,0.11349999904632568,0.11349999904632568
129,0.002273082733154297,0.008991888724267483,0.03647511452436447,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.11349999904632568,0.11349999904632568
130,0.0016489028930664062,0.009091797284781933,0.033051151782274246,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.11349999904632568,0.11349999904632568
131,0.0015993118286132812,0.009017923846840858,0.03139859065413475,0.11309999972581863,0.11349999904632568,0.8869000002741814,0.8865000009536743,0.11309999972581863,0.11349999904632568
132,0.0018236637115478516,0.009069680236279964,0.02952439710497856,0.1136000007390976,0.11349999904632568,0.8863999992609024,0.8865000009536743,0.11339999735355377,0.11349999904632568
133,0.002283811569213867,0.015118489041924477,0.028142254799604416,0.11379999667406082,0.11349999904632568,0.8862000033259392,0.8865000009536743,0.11339999735355377,0.11349999904632568
134,0.002382516860961914,0.009234385564923286,0.02533368021249771,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.11339999735355377,0.11349999904632568
135,0.001917123794555664,0.013322879560291767,0.024703284725546837,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.1136000007390976,0.11349999904632568
136,0.0023832321166992188,0.009384673088788986,0.0235850028693676,0.11299999803304672,0.11349999904632568,0.8870000019669533,0.8865000009536743,0.11349999904632568,0.11349999904632568
137,0.002096414566040039,0.008280528709292412,0.021628977730870247,0.11309999972581863,0.11349999904632568,0.8869000002741814,0.8865000009536743,0.1136000007390976,0.11349999904632568
138,0.0016276836395263672,0.011162202805280685,0.020454056560993195,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.1136000007390976,0.11349999904632568
139,0.0018951892852783203,0.008123606443405151,0.019763831049203873,0.11320000141859055,0.11349999904632568,0.8867999985814095,0.8865000009536743,0.1137000024318695,0.11349999904632568
140,0.0024204254150390625,0.00879789050668478,0.01894950307905674,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.1136000007390976,0.11349999904632568
141,0.002233266830444336,0.019653696566820145,0.016724012792110443,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
142,0.0023233890533447266,0.011950230225920677,0.01540420576930046,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.1137000024318695,0.11349999904632568
143,0.0020465850830078125,0.011945633217692375,0.015691088512539864,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.1137000024318695,0.11349999904632568
144,0.0021576881408691406,0.015254976227879524,0.014006615616381168,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11339999735355377,0.11349999904632568
145,0.0023145675659179688,0.008217441849410534,0.012877051718533039,0.11330000311136246,0.11349999904632568,0.8866999968886375,0.8865000009536743,0.11330000311136246,0.11349999904632568
146,0.0017039775848388672,0.0081025380641222,0.012482812628149986,0.11330000311136246,0.11349999904632568,0.8866999968886375,0.8865000009536743,0.1137000024318695,0.11349999904632568
147,0.0017802715301513672,0.016897980123758316,0.012451115995645523,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.1136000007390976,0.11349999904632568
148,0.0018663406372070312,0.00809340551495552,0.011419935151934624,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.11349999904632568,0.11349999904632568
149,0.002080202102661133,0.013143963180482388,0.01173579040914774,0.11309999972581863,0.11349999904632568,0.8869000002741814,0.8865000009536743,0.11349999904632568,0.11349999904632568
150,0.0016977787017822266,0.008441705256700516,0.011190618388354778,0.1137000024318695,0.11349999904632568,0.8862999975681305,0.8865000009536743,0.11339999735355377,0.11349999904632568
151,0.0019085407257080078,0.0076454575173556805,0.00909176655113697,0.1136000007390976,0.11349999904632568,0.8863999992609024,0.8865000009536743,0.11330000311136246,0.11349999904632568
152,0.002065420150756836,0.007953922264277935,0.008249844424426556,0.11309999972581863,0.11349999904632568,0.8869000002741814,0.8865000009536743,0.11330000311136246,0.11349999904632568
153,0.001987457275390625,0.008243458345532417,0.008303100243210793,0.11330000311136246,0.11349999904632568,0.8866999968886375,0.8865000009536743,0.1136000007390976,0.11349999904632568
154,0.0017504692077636719,0.02605355530977249,0.00797346606850624,0.1137000024318695,0.11349999904632568,0.8862999975681305,0.8865000009536743,0.11349999904632568,0.11349999904632568
155,0.0021708011627197266,0.007414308376610279,0.0071461936458945274,0.11330000311136246,0.11349999904632568,0.8866999968886375,0.8865000009536743,0.11349999904632568,0.11349999904632568
156,0.0020689964294433594,0.00848970003426075,0.006703831255435944,0.1136000007390976,0.11349999904632568,0.8863999992609024,0.8865000009536743,0.11349999904632568,0.11349999904632568
157,0.0017528533935546875,0.007800445891916752,0.006557950749993324,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.11330000311136246,0.11349999904632568
158,0.002246379852294922,0.009536455385386944,0.005949251353740692,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11339999735355377,0.11349999904632568
159,0.0021011829376220703,0.010738271288573742,0.00562300905585289,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
160,0.0022962093353271484,0.017099779099225998,0.005286484956741333,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.11349999904632568,0.11349999904632568
161,0.0021619796752929688,0.010009153746068478,0.005041128024458885,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
162,0.002450704574584961,0.015042321756482124,0.004593809135258198,0.1136000007390976,0.11349999904632568,0.8863999992609024,0.8865000009536743,0.11339999735355377,0.11349999904632568
163,0.0020771026611328125,0.008528905920684338,0.004345189779996872,0.1136000007390976,0.11349999904632568,0.8863999992609024,0.8865000009536743,0.11349999904632568,0.11349999904632568
164,0.0023279190063476562,0.007599014323204756,0.004260506480932236,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.1137000024318695,0.11349999904632568
165,0.0021195411682128906,0.012524489313364029,0.004132514353841543,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
166,0.001979827880859375,0.02882486581802368,0.003950628452003002,0.1136000007390976,0.11349999904632568,0.8863999992609024,0.8865000009536743,0.11349999904632568,0.11349999904632568
