t,IZY,IXZ_1,IZ_1Z_2,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
174,2.903338670730591,4.298244476318359,5.72019100189209,0.9261999726295471,0.9789000153541565,0.07380002737045288,0.021099984645843506,0.40709999203681946,0.4325000047683716
175,2.8996903896331787,4.325439929962158,5.6260833740234375,0.9293000102043152,0.9790999889373779,0.07069998979568481,0.02090001106262207,0.3887999951839447,0.4115999937057495
176,2.9006540775299072,4.301574230194092,5.649274826049805,0.9296000003814697,0.9796000123023987,0.07039999961853027,0.02039998769760132,0.4066999852657318,0.4316999912261963
177,2.907637119293213,4.3982086181640625,5.726742744445801,0.9297000169754028,0.9800000190734863,0.07029998302459717,0.019999980926513672,0.398499995470047,0.4271000027656555
178,2.920043468475342,4.283866882324219,5.678208351135254,0.9294999837875366,0.9789999723434448,0.07050001621246338,0.021000027656555176,0.42500001192092896,0.45100000500679016
179,2.891310214996338,4.28426456451416,5.658524513244629,0.9264000058174133,0.9800999760627747,0.07359999418258667,0.019900023937225342,0.4000999927520752,0.4262000024318695
180,2.897235631942749,4.312479019165039,5.590484142303467,0.9276000261306763,0.9800000190734863,0.07239997386932373,0.019999980926513672,0.40059998631477356,0.42570000886917114
181,2.872465133666992,4.241354942321777,5.6570892333984375,0.9241999983787537,0.9789999723434448,0.07580000162124634,0.021000027656555176,0.4154999852180481,0.4383000135421753
182,2.8636069297790527,4.228780269622803,5.577469825744629,0.9223999977111816,0.978600025177002,0.07760000228881836,0.021399974822998047,0.4228000044822693,0.44780001044273376
183,2.911435842514038,4.299410820007324,5.629515171051025,0.9326000213623047,0.9797999858856201,0.06739997863769531,0.020200014114379883,0.41260001063346863,0.4377000033855438
184,2.8884291648864746,4.282365322113037,5.7262654304504395,0.9277999997138977,0.9779000282287598,0.0722000002861023,0.022099971771240234,0.40130001306533813,0.428600013256073
185,2.9082815647125244,4.34395694732666,5.805270671844482,0.9334999918937683,0.9803000092506409,0.06650000810623169,0.01969999074935913,0.41499999165534973,0.43869999051094055
186,2.8603811264038086,4.282497882843018,5.606651782989502,0.9236999750137329,0.978600025177002,0.07630002498626709,0.021399974822998047,0.4025000035762787,0.4253000020980835
187,2.897869110107422,4.302300930023193,5.662158012390137,0.9283999800682068,0.9790999889373779,0.07160001993179321,0.02090001106262207,0.4041999876499176,0.4327000081539154
188,2.922461986541748,4.33321475982666,5.687828063964844,0.9304999709129333,0.98089998960495,0.06950002908706665,0.01910001039505005,0.40950000286102295,0.4357999861240387
189,2.892091751098633,4.329813480377197,5.61667537689209,0.9258000254631042,0.9797000288963318,0.07419997453689575,0.020299971103668213,0.39239999651908875,0.41839998960494995
190,2.870015859603882,4.285531997680664,5.586529731750488,0.9236999750137329,0.9783999919891357,0.07630002498626709,0.021600008010864258,0.4002000093460083,0.4226999878883362
191,2.8854033946990967,4.361128330230713,5.6584601402282715,0.9261999726295471,0.9800000190734863,0.07380002737045288,0.019999980926513672,0.38830000162124634,0.41280001401901245
192,2.9076337814331055,4.284577369689941,5.7321929931640625,0.9308000206947327,0.9799000024795532,0.06919997930526733,0.020099997520446777,0.4041000008583069,0.42719998955726624
193,2.8855466842651367,4.211827278137207,5.655562400817871,0.927299976348877,0.978600025177002,0.07270002365112305,0.021399974822998047,0.4074999988079071,0.4357999861240387
194,2.8959906101226807,4.291741847991943,5.654631614685059,0.9265999794006348,0.9779000282287598,0.07340002059936523,0.022099971771240234,0.390500009059906,0.4104999899864197
195,2.8952362537384033,4.274453639984131,5.589531898498535,0.9301999807357788,0.9797000288963318,0.06980001926422119,0.020299971103668213,0.38339999318122864,0.4147999882698059
196,2.892019033432007,4.24668025970459,5.6284589767456055,0.9290000200271606,0.9797000288963318,0.07099997997283936,0.020299971103668213,0.3788999915122986,0.4018000066280365
197,2.895266532897949,4.211890697479248,5.531272888183594,0.9283000230789185,0.9789999723434448,0.07169997692108154,0.021000027656555176,0.38119998574256897,0.4090000092983246
198,2.907167673110962,4.3760480880737305,5.718445777893066,0.9286999702453613,0.9789999723434448,0.07130002975463867,0.021000027656555176,0.3953000009059906,0.41600000858306885
199,2.8846445083618164,4.248327255249023,5.63576602935791,0.926800012588501,0.9789999723434448,0.07319998741149902,0.021000027656555176,0.382999986410141,0.40799999237060547
200,2.8899900913238525,4.23836088180542,5.621421813964844,0.9271000027656555,0.9779999852180481,0.07289999723434448,0.022000014781951904,0.38280001282691956,0.4074999988079071
