t,IZY,IXZ_1,IZ_1Z_2,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
174,3.0571203231811523,6.911579132080078,7.445984840393066,0.96670001745224,0.9835000038146973,0.03329998254776001,0.016499996185302734,0.27799999713897705,0.2858999967575073
175,3.0381484031677246,6.990263938903809,7.417115211486816,0.9643999934196472,0.982699990272522,0.03560000658035278,0.017300009727478027,0.26899999380111694,0.28519999980926514
176,3.0468335151672363,6.880223274230957,7.495326042175293,0.9672999978065491,0.9847999811172485,0.03270000219345093,0.015200018882751465,0.263700008392334,0.27309998869895935
177,3.0505852699279785,7.274908065795898,7.475774765014648,0.9699000120162964,0.9850000143051147,0.030099987983703613,0.014999985694885254,0.25060001015663147,0.2639999985694885
178,3.0660924911499023,7.0097246170043945,7.373809337615967,0.9693999886512756,0.9847999811172485,0.030600011348724365,0.015200018882751465,0.26109999418258667,0.2732999920845032
179,3.0426461696624756,6.921152591705322,7.3730363845825195,0.965399980545044,0.9843000173568726,0.034600019454956055,0.01569998264312744,0.25130000710487366,0.2590999901294708
180,3.049243450164795,6.917220115661621,7.449395179748535,0.9666000008583069,0.9843000173568726,0.033399999141693115,0.01569998264312744,0.2671000063419342,0.28139999508857727
181,3.047841787338257,6.890663146972656,7.4442973136901855,0.9677000045776367,0.9850999712944031,0.03229999542236328,0.014900028705596924,0.2791000008583069,0.2937999963760376
182,3.0503041744232178,6.996976375579834,7.506353855133057,0.9686999917030334,0.9848999977111816,0.03130000829696655,0.01510000228881836,0.28459998965263367,0.3028999865055084
183,3.0535664558410645,6.8896002769470215,7.345868110656738,0.9671000242233276,0.9861999750137329,0.03289997577667236,0.01380002498626709,0.28200000524520874,0.290800005197525
184,3.06777286529541,6.862942218780518,7.4843525886535645,0.9688000082969666,0.9861999750137329,0.031199991703033447,0.01380002498626709,0.28279998898506165,0.29589998722076416
185,3.0650217533111572,7.040639400482178,7.414560317993164,0.967199981212616,0.98580002784729,0.03280001878738403,0.014199972152709961,0.29600000381469727,0.31119999289512634
186,3.0538008213043213,6.9915618896484375,7.496818542480469,0.968500018119812,0.9853000044822693,0.03149998188018799,0.014699995517730713,0.29170000553131104,0.30660000443458557
187,3.0403552055358887,6.871586799621582,7.321595668792725,0.9674000144004822,0.9843999743461609,0.03259998559951782,0.015600025653839111,0.2939999997615814,0.3077000081539154
188,3.046966314315796,6.922173976898193,7.350095748901367,0.9664999842643738,0.9830999970436096,0.03350001573562622,0.01690000295639038,0.2858999967575073,0.3003999888896942
189,3.061079502105713,6.836714267730713,7.370454788208008,0.9692999720573425,0.984499990940094,0.03070002794265747,0.015500009059906006,0.28380000591278076,0.30160000920295715
190,3.0474133491516113,6.845202445983887,7.405943870544434,0.9678999781608582,0.9843000173568726,0.032100021839141846,0.01569998264312744,0.26820001006126404,0.2824999988079071
191,3.052037000656128,6.8787431716918945,7.51086950302124,0.96670001745224,0.9847000241279602,0.03329998254776001,0.015299975872039795,0.27730000019073486,0.2930000126361847
192,3.0427019596099854,6.892172813415527,7.350676536560059,0.9635000228881836,0.9855999946594238,0.036499977111816406,0.014400005340576172,0.2734000086784363,0.2851000130176544
193,3.065706968307495,6.9242753982543945,7.481142044067383,0.9667999744415283,0.9851999878883362,0.03320002555847168,0.014800012111663818,0.2752000093460083,0.2856000065803528
194,3.035956382751465,6.772061347961426,7.261967658996582,0.9672999978065491,0.984499990940094,0.03270000219345093,0.015500009059906006,0.2881999909877777,0.3018999993801117
195,3.060307264328003,6.941307544708252,7.516294479370117,0.9692000150680542,0.9847999811172485,0.0307999849319458,0.015200018882751465,0.2741999924182892,0.2831000089645386
196,3.0511081218719482,6.853432655334473,7.398730754852295,0.9678999781608582,0.9848999977111816,0.032100021839141846,0.01510000228881836,0.2858000099658966,0.3003000020980835
197,3.050171375274658,6.832064151763916,7.429015159606934,0.9674999713897705,0.9840999841690063,0.03250002861022949,0.015900015830993652,0.27869999408721924,0.29159998893737793
198,3.054222583770752,6.782975196838379,7.294466972351074,0.9688000082969666,0.9846000075340271,0.031199991703033447,0.0153999924659729,0.2851000130176544,0.29679998755455017
199,3.076183319091797,6.935018539428711,7.34261417388916,0.968500018119812,0.986299991607666,0.03149998188018799,0.013700008392333984,0.2599000036716461,0.2736999988555908
200,3.038226366043091,6.735307216644287,7.352771759033203,0.9663000106811523,0.9855999946594238,0.033699989318847656,0.014400005340576172,0.27320000529289246,0.2824999988079071
201,3.075469970703125,6.933435916900635,7.428443908691406,0.9700000286102295,0.9858999848365784,0.029999971389770508,0.01410001516342163,0.2685999870300293,0.2793000042438507
202,3.0613017082214355,6.9654436111450195,7.357797145843506,0.9700000286102295,0.984499990940094,0.029999971389770508,0.015500009059906006,0.25450000166893005,0.266400009393692
203,3.060694456100464,6.801919937133789,7.369392395019531,0.9674999713897705,0.9847999811172485,0.03250002861022949,0.015200018882751465,0.272599995136261,0.28060001134872437
204,3.05045747756958,6.8494977951049805,7.440075397491455,0.9685999751091003,0.9840999841690063,0.03140002489089966,0.015900015830993652,0.27309998869895935,0.2806999981403351
205,3.039311170578003,6.780420303344727,7.406859397888184,0.9664999842643738,0.9843000173568726,0.03350001573562622,0.01569998264312744,0.2842000126838684,0.289000004529953
206,3.061934232711792,6.780269622802734,7.367365837097168,0.9686999917030334,0.9854999780654907,0.03130000829696655,0.014500021934509277,0.2694000005722046,0.2838999927043915
207,3.0388917922973633,6.741428852081299,7.309950351715088,0.9659000039100647,0.984499990940094,0.0340999960899353,0.015500009059906006,0.272599995136261,0.2851000130176544
208,3.0605344772338867,6.775824546813965,7.331747055053711,0.9686999917030334,0.9846000075340271,0.03130000829696655,0.0153999924659729,0.26429998874664307,0.2777999937534332
209,3.0438477993011475,6.692512512207031,7.418800354003906,0.9670000076293945,0.9840999841690063,0.03299999237060547,0.015900015830993652,0.26660001277923584,0.27390000224113464
210,3.066497325897217,6.773007392883301,7.392514228820801,0.9692999720573425,0.9848999977111816,0.03070002794265747,0.01510000228881836,0.2623000144958496,0.27489998936653137
211,3.0597009658813477,6.744089603424072,7.3741135597229,0.9688000082969666,0.9854000210762024,0.031199991703033447,0.014599978923797607,0.2689000070095062,0.27649998664855957
212,3.051866054534912,6.7622575759887695,7.348028182983398,0.9660999774932861,0.9843999743461609,0.03390002250671387,0.015600025653839111,0.25099998712539673,0.2653999924659729
213,3.054044723510742,6.803786754608154,7.405714988708496,0.9664000272750854,0.9847999811172485,0.03359997272491455,0.015200018882751465,0.258899986743927,0.26440000534057617
214,3.063148021697998,6.862246513366699,7.412812232971191,0.9690999984741211,0.984499990940094,0.030900001525878906,0.015500009059906006,0.24979999661445618,0.2563999891281128
215,3.054413080215454,6.6303935050964355,7.413837432861328,0.9690999984741211,0.9854000210762024,0.030900001525878906,0.014599978923797607,0.2630999982357025,0.2799000144004822
216,3.0564169883728027,6.859426975250244,7.4235382080078125,0.9696999788284302,0.9847999811172485,0.030300021171569824,0.015200018882751465,0.25679999589920044,0.2727000117301941
217,3.0510387420654297,6.734947204589844,7.404569149017334,0.9666000008583069,0.9842000007629395,0.033399999141693115,0.015799999237060547,0.2745000123977661,0.28200000524520874
218,3.066929578781128,6.80052375793457,7.479058265686035,0.9700999855995178,0.9854999780654907,0.029900014400482178,0.014500021934509277,0.2547999918460846,0.26660001277923584
219,3.062905788421631,6.7733845710754395,7.318020343780518,0.9677000045776367,0.9850000143051147,0.03229999542236328,0.014999985694885254,0.27459999918937683,0.2847999930381775
220,3.04233455657959,6.768837928771973,7.380584716796875,0.9664999842643738,0.9850999712944031,0.03350001573562622,0.014900028705596924,0.26080000400543213,0.27059999108314514
221,3.061983346939087,6.85572624206543,7.381176471710205,0.9693999886512756,0.9850000143051147,0.030600011348724365,0.014999985694885254,0.26739999651908875,0.27559998631477356
222,3.05324649810791,6.905481338500977,7.391833305358887,0.9664999842643738,0.9851999878883362,0.03350001573562622,0.014800012111663818,0.26649999618530273,0.2791999876499176
223,3.0577924251556396,6.85508918762207,7.485012054443359,0.968500018119812,0.9850000143051147,0.03149998188018799,0.014999985694885254,0.262800008058548,0.27129998803138733
224,3.0395548343658447,6.7629714012146,7.378391742706299,0.9677000045776367,0.9850000143051147,0.03229999542236328,0.014999985694885254,0.26420000195503235,0.2775999903678894
225,3.054661273956299,6.67315149307251,7.296144485473633,0.9685999751091003,0.9851999878883362,0.03140002489089966,0.014800012111663818,0.2766000032424927,0.2903999984264374
226,3.0492985248565674,6.842000484466553,7.364706039428711,0.9668999910354614,0.9851999878883362,0.033100008964538574,0.014800012111663818,0.2808000147342682,0.2946000099182129
227,3.0764122009277344,6.748969554901123,7.355729103088379,0.9681000113487244,0.9854000210762024,0.031899988651275635,0.014599978923797607,0.26739999651908875,0.27649998664855957
228,3.0723519325256348,6.629767417907715,7.261695861816406,0.9684000015258789,0.9853000044822693,0.031599998474121094,0.014699995517730713,0.26899999380111694,0.27140000462532043
229,3.061525821685791,6.693026542663574,7.380003929138184,0.9692000150680542,0.9846000075340271,0.0307999849319458,0.0153999924659729,0.2599000036716461,0.26759999990463257
230,3.0640885829925537,6.749321937561035,7.340670585632324,0.9674999713897705,0.9851999878883362,0.03250002861022949,0.014800012111663818,0.25949999690055847,0.2709999978542328
231,3.059155225753784,6.750092029571533,7.305527210235596,0.967199981212616,0.9848999977111816,0.03280001878738403,0.01510000228881836,0.27810001373291016,0.2847000062465668
232,3.0410938262939453,6.714776515960693,7.363163948059082,0.9663000106811523,0.9843999743461609,0.033699989318847656,0.015600025653839111,0.2696000039577484,0.2745000123977661
233,3.051334857940674,6.692028045654297,7.3580322265625,0.9666000008583069,0.9843000173568726,0.033399999141693115,0.01569998264312744,0.26080000400543213,0.26840001344680786
234,3.037132978439331,6.705316066741943,7.269317626953125,0.965399980545044,0.9840999841690063,0.034600019454956055,0.015900015830993652,0.2572000026702881,0.2711000144481659
235,3.0528817176818848,6.778481483459473,7.386034965515137,0.9681000113487244,0.9847999811172485,0.031899988651275635,0.015200018882751465,0.26269999146461487,0.26980000734329224
236,3.047224521636963,6.62109375,7.292141914367676,0.9686999917030334,0.9840999841690063,0.03130000829696655,0.015900015830993652,0.2632000148296356,0.2761000096797943
237,3.046215534210205,6.66632080078125,7.31801176071167,0.9638000130653381,0.9850999712944031,0.036199986934661865,0.014900028705596924,0.26440000534057617,0.2750999927520752
238,3.0485405921936035,6.73762845993042,7.393932342529297,0.9664999842643738,0.9850000143051147,0.03350001573562622,0.014999985694885254,0.2590000033378601,0.2680000066757202
239,3.039330005645752,6.675929546356201,7.364120960235596,0.9656000137329102,0.9847000241279602,0.034399986267089844,0.015299975872039795,0.2660999894142151,0.27230000495910645
240,3.053831100463867,6.698487758636475,7.28095817565918,0.9678000211715698,0.9842000007629395,0.032199978828430176,0.015799999237060547,0.2651999890804291,0.27810001373291016
241,3.0720131397247314,6.7652668952941895,7.372696876525879,0.970300018787384,0.9854999780654907,0.029699981212615967,0.014500021934509277,0.25450000166893005,0.26579999923706055
242,3.061323881149292,6.8463850021362305,7.366495132446289,0.9707000255584717,0.9850999712944031,0.02929997444152832,0.014900028705596924,0.26249998807907104,0.26899999380111694
243,3.057356595993042,6.717456340789795,7.353341579437256,0.9660000205039978,0.9843999743461609,0.0339999794960022,0.015600025653839111,0.2596000134944916,0.2648000121116638
244,3.0484611988067627,6.689218521118164,7.354729175567627,0.9670000076293945,0.9854999780654907,0.03299999237060547,0.014500021934509277,0.24699999392032623,0.2590999901294708
245,3.0443758964538574,6.656360626220703,7.347497940063477,0.9649999737739563,0.9848999977111816,0.0350000262260437,0.01510000228881836,0.2590999901294708,0.2651999890804291
246,3.0575993061065674,6.674433708190918,7.459499359130859,0.9690999984741211,0.9847999811172485,0.030900001525878906,0.015200018882751465,0.24410000443458557,0.2542000114917755
247,3.0585732460021973,6.724490165710449,7.373414039611816,0.96670001745224,0.9854999780654907,0.03329998254776001,0.014500021934509277,0.25839999318122864,0.266400009393692
248,3.0607588291168213,6.592689514160156,7.348469257354736,0.9664000272750854,0.9850000143051147,0.03359997272491455,0.014999985694885254,0.26100000739097595,0.27070000767707825
249,3.056715488433838,6.706558704376221,7.34567928314209,0.96670001745224,0.9860000014305115,0.03329998254776001,0.013999998569488525,0.26080000400543213,0.26989999413490295
250,3.0546929836273193,6.701184272766113,7.369877338409424,0.9696999788284302,0.9861000180244446,0.030300021171569824,0.01389998197555542,0.2556999921798706,0.25839999318122864
251,3.0448551177978516,6.664825439453125,7.337766647338867,0.9671000242233276,0.9847000241279602,0.03289997577667236,0.015299975872039795,0.26989999413490295,0.28459998965263367
252,3.066962480545044,6.697099685668945,7.2886247634887695,0.9696999788284302,0.98580002784729,0.030300021171569824,0.014199972152709961,0.2653000056743622,0.2750999927520752
253,3.052736759185791,6.685000419616699,7.4176225662231445,0.9693999886512756,0.9847000241279602,0.030600011348724365,0.015299975872039795,0.2687999904155731,0.2766000032424927
254,3.0368902683258057,6.769594669342041,7.400591850280762,0.9664000272750854,0.9847999811172485,0.03359997272491455,0.015200018882751465,0.2653999924659729,0.27059999108314514
255,3.0647785663604736,6.78369140625,7.377652168273926,0.9681000113487244,0.984499990940094,0.031899988651275635,0.015500009059906006,0.26019999384880066,0.2694000005722046
256,3.051149845123291,6.703371047973633,7.407158374786377,0.9675999879837036,0.9847000241279602,0.03240001201629639,0.015299975872039795,0.2646999955177307,0.27469998598098755
257,3.0557780265808105,6.640026569366455,7.36054801940918,0.9682000279426575,0.984000027179718,0.03179997205734253,0.015999972820281982,0.26589998602867126,0.27459999918937683
258,3.0603063106536865,6.723899841308594,7.369312763214111,0.9674999713897705,0.9857000112533569,0.03250002861022949,0.014299988746643066,0.2554999887943268,0.26269999146461487
259,3.049135446548462,6.653913974761963,7.369373321533203,0.9692000150680542,0.9847000241279602,0.0307999849319458,0.015299975872039795,0.26159998774528503,0.2662000060081482
260,3.0619359016418457,6.626996994018555,7.333738327026367,0.97079998254776,0.9843999743461609,0.02920001745223999,0.015600025653839111,0.2596000134944916,0.27059999108314514
261,3.0542452335357666,6.716310501098633,7.322930335998535,0.9677000045776367,0.9848999977111816,0.03229999542236328,0.01510000228881836,0.26170000433921814,0.2669999897480011
262,3.058140754699707,6.63431453704834,7.393832206726074,0.9679999947547913,0.9847000241279602,0.03200000524520874,0.015299975872039795,0.2648000121116638,0.27630001306533813
263,3.0440282821655273,6.746335506439209,7.4332499504089355,0.9656000137329102,0.9837999939918518,0.034399986267089844,0.016200006008148193,0.2572999894618988,0.26649999618530273
264,3.0356667041778564,6.662430763244629,7.34799337387085,0.9656999707221985,0.9843000173568726,0.034300029277801514,0.01569998264312744,0.2612999975681305,0.27140000462532043
265,3.0663602352142334,6.647192478179932,7.380223751068115,0.9682999849319458,0.9847000241279602,0.0317000150680542,0.015299975872039795,0.260699987411499,0.2630000114440918
266,3.071436882019043,6.638361930847168,7.346757888793945,0.9692999720573425,0.9853000044822693,0.03070002794265747,0.014699995517730713,0.2612000107765198,0.2703000009059906
267,3.056378126144409,6.640397548675537,7.352736949920654,0.9670000076293945,0.9848999977111816,0.03299999237060547,0.01510000228881836,0.259799987077713,0.2705000042915344
268,3.0432960987091064,6.55477237701416,7.345979690551758,0.9657999873161316,0.9851999878883362,0.03420001268386841,0.014800012111663818,0.26030001044273376,0.26589998602867126
269,3.061357259750366,6.744223117828369,7.345526695251465,0.9689000248908997,0.9847000241279602,0.031099975109100342,0.015299975872039795,0.2565999925136566,0.2669999897480011
270,3.052480697631836,6.680314540863037,7.3619465827941895,0.9685999751091003,0.984499990940094,0.03140002489089966,0.015500009059906006,0.2581000030040741,0.26750001311302185
271,3.061924695968628,6.608262538909912,7.363380432128906,0.9700999855995178,0.9843999743461609,0.029900014400482178,0.015600025653839111,0.26170000433921814,0.26649999618530273
272,3.0573089122772217,6.650066375732422,7.318816661834717,0.9696000218391418,0.9850999712944031,0.030399978160858154,0.014900028705596924,0.2678000032901764,0.2703999876976013
273,3.0547876358032227,6.679995536804199,7.341877460479736,0.9664000272750854,0.9851999878883362,0.03359997272491455,0.014800012111663818,0.25040000677108765,0.2612000107765198
274,3.058262348175049,6.696857929229736,7.387579917907715,0.9682000279426575,0.9850000143051147,0.03179997205734253,0.014999985694885254,0.26030001044273376,0.2703000009059906
275,3.065648078918457,6.668692588806152,7.410398960113525,0.9707000255584717,0.9857000112533569,0.02929997444152832,0.014299988746643066,0.2578999996185303,0.26759999990463257
276,3.051640272140503,6.64865779876709,7.347053050994873,0.9660999774932861,0.9851999878883362,0.03390002250671387,0.014800012111663818,0.25609999895095825,0.26260000467300415
277,3.0509986877441406,6.791414737701416,7.342559814453125,0.9678999781608582,0.9843000173568726,0.032100021839141846,0.01569998264312744,0.2590000033378601,0.2660999894142151
278,3.043670415878296,6.645123481750488,7.264186859130859,0.964900016784668,0.9847999811172485,0.03509998321533203,0.015200018882751465,0.2623000144958496,0.2703000009059906
279,3.0476865768432617,6.740532875061035,7.3630571365356445,0.9670000076293945,0.9846000075340271,0.03299999237060547,0.0153999924659729,0.2538999915122986,0.25929999351501465
280,3.0521280765533447,6.650050163269043,7.318626403808594,0.9674000144004822,0.984000027179718,0.03259998559951782,0.015999972820281982,0.26030001044273376,0.26989999413490295
281,3.048124074935913,6.658228397369385,7.337002754211426,0.9682999849319458,0.9850999712944031,0.0317000150680542,0.014900028705596924,0.260699987411499,0.2703999876976013
282,3.057006597518921,6.6108808517456055,7.351180076599121,0.9682999849319458,0.9842000007629395,0.0317000150680542,0.015799999237060547,0.24400000274181366,0.2567000091075897
283,3.0598347187042236,6.692970275878906,7.281367301940918,0.968500018119812,0.9848999977111816,0.03149998188018799,0.01510000228881836,0.24969999492168427,0.2581000030040741
284,3.0410773754119873,6.594801902770996,7.337650299072266,0.9661999940872192,0.984000027179718,0.03380000591278076,0.015999972820281982,0.2515999972820282,0.2624000012874603
285,3.055410146713257,6.66801643371582,7.405464172363281,0.9681000113487244,0.9847000241279602,0.031899988651275635,0.015299975872039795,0.2498999983072281,0.2524000108242035
286,3.0479297637939453,6.627601623535156,7.325933933258057,0.9668999910354614,0.9843000173568726,0.033100008964538574,0.01569998264312744,0.2556999921798706,0.2621000111103058
287,3.053128957748413,6.6171650886535645,7.307483196258545,0.9659000039100647,0.9843000173568726,0.0340999960899353,0.01569998264312744,0.25940001010894775,0.26589998602867126
288,3.053079605102539,6.6499223709106445,7.322170257568359,0.9679999947547913,0.9848999977111816,0.03200000524520874,0.01510000228881836,0.2540000081062317,0.2621999979019165
289,3.0537595748901367,6.706310272216797,7.397315979003906,0.9696000218391418,0.9843000173568726,0.030399978160858154,0.01569998264312744,0.25189998745918274,0.2599000036716461
290,3.0565404891967773,6.620913505554199,7.343555927276611,0.968999981880188,0.9842000007629395,0.03100001811981201,0.015799999237060547,0.2549999952316284,0.2669000029563904
291,3.0685811042785645,6.6680097579956055,7.369038105010986,0.9692000150680542,0.9857000112533569,0.0307999849319458,0.014299988746643066,0.24799999594688416,0.259799987077713
292,3.0529866218566895,6.655554294586182,7.356339454650879,0.9672999978065491,0.9847999811172485,0.03270000219345093,0.015200018882751465,0.2484000027179718,0.25870001316070557
293,3.0478994846343994,6.612488746643066,7.358407020568848,0.9672999978065491,0.9848999977111816,0.03270000219345093,0.01510000228881836,0.2515999972820282,0.26010000705718994
294,3.0448408126831055,6.613524436950684,7.278913974761963,0.9645000100135803,0.9843999743461609,0.03549998998641968,0.015600025653839111,0.2614000141620636,0.2680000066757202
295,3.0333213806152344,6.621252059936523,7.309358596801758,0.967199981212616,0.9843000173568726,0.03280001878738403,0.01569998264312744,0.2565999925136566,0.26669999957084656
296,3.0387179851531982,6.694063186645508,7.325411319732666,0.9689000248908997,0.9847000241279602,0.031099975109100342,0.015299975872039795,0.2524000108242035,0.25600001215934753
297,3.0596864223480225,6.626219749450684,7.316442966461182,0.9678000211715698,0.9850000143051147,0.032199978828430176,0.014999985694885254,0.258899986743927,0.2655999958515167
298,3.0559439659118652,6.692170143127441,7.343792915344238,0.967199981212616,0.9854999780654907,0.03280001878738403,0.014500021934509277,0.2547999918460846,0.2621999979019165
299,3.0415759086608887,6.598185062408447,7.297451019287109,0.9657999873161316,0.9846000075340271,0.03420001268386841,0.0153999924659729,0.2563999891281128,0.2619999945163727
300,3.0595126152038574,6.752917289733887,7.374040126800537,0.9689000248908997,0.9843000173568726,0.031099975109100342,0.01569998264312744,0.25609999895095825,0.2669000029563904
