t,IZY,IXZ_1,IZ_1Z_2,IZ_2Z_3,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
159,3.204279899597168,350.4710693359375,234.2640380859375,193.66175842285156,0.9860000014305115,0.9858999848365784,0.013999998569488525,0.01410001516342163,0.2468000054359436,0.3109999895095825
160,3.2064452171325684,355.8997802734375,233.95602416992188,191.66006469726562,0.9850999712944031,0.9850000143051147,0.014900028705596924,0.014999985694885254,0.24889999628067017,0.3154999911785126
161,3.2010281085968018,367.3107604980469,234.6058349609375,188.85523986816406,0.9858999848365784,0.98580002784729,0.01410001516342163,0.014199972152709961,0.24860000610351562,0.30480000376701355
162,3.2025020122528076,379.257568359375,244.19601440429688,189.725830078125,0.98580002784729,0.9854999780654907,0.014199972152709961,0.014500021934509277,0.22030000388622284,0.2745000123977661
163,3.2062394618988037,375.1058349609375,233.48536682128906,191.2446746826172,0.9850999712944031,0.9854000210762024,0.014900028705596924,0.014599978923797607,0.23190000653266907,0.28290000557899475
164,3.1976799964904785,362.42962646484375,228.47731018066406,190.70054626464844,0.9850000143051147,0.9851999878883362,0.014999985694885254,0.014800012111663818,0.25780001282691956,0.3206999897956848
165,3.199106216430664,360.643310546875,230.18496704101562,189.90542602539062,0.9850999712944031,0.9851999878883362,0.014900028705596924,0.014800012111663818,0.23759999871253967,0.30309998989105225
166,3.1946797370910645,342.22454833984375,227.45486450195312,188.830322265625,0.9853000044822693,0.9857000112533569,0.014699995517730713,0.014299988746643066,0.23680000007152557,0.3000999987125397
167,3.1975626945495605,347.19903564453125,229.40260314941406,189.2293701171875,0.9858999848365784,0.9858999848365784,0.01410001516342163,0.01410001516342163,0.23280000686645508,0.2890999913215637
168,3.1970126628875732,325.1937255859375,226.56005859375,191.31658935546875,0.9850000143051147,0.9850000143051147,0.014999985694885254,0.014999985694885254,0.24639999866485596,0.31310001015663147
169,3.192760944366455,318.0467529296875,223.79827880859375,191.33554077148438,0.9847000241279602,0.9847000241279602,0.015299975872039795,0.015299975872039795,0.24969999492168427,0.31779998540878296
170,3.2019827365875244,325.43316650390625,230.72076416015625,187.6551513671875,0.9854999780654907,0.9854000210762024,0.014500021934509277,0.014599978923797607,0.23019999265670776,0.2815999984741211
171,3.2088735103607178,335.5045471191406,232.75022888183594,185.47018432617188,0.9865000247955322,0.9865999817848206,0.013499975204467773,0.013400018215179443,0.21889999508857727,0.2750000059604645
172,3.2026641368865967,365.51092529296875,234.4051513671875,183.80233764648438,0.9858999848365784,0.9857000112533569,0.01410001516342163,0.014299988746643066,0.21369999647140503,0.28200000524520874
173,3.2002556324005127,333.78704833984375,225.76956176757812,185.9449920654297,0.9854999780654907,0.9853000044822693,0.014500021934509277,0.014699995517730713,0.23080000281333923,0.2906999886035919
174,3.202890396118164,349.24383544921875,230.2527313232422,186.0103759765625,0.9854999780654907,0.9858999848365784,0.014500021934509277,0.01410001516342163,0.22609999775886536,0.2939999997615814
175,3.204968214035034,313.989990234375,219.9249725341797,189.5359344482422,0.9860000014305115,0.9861000180244446,0.013999998569488525,0.01389998197555542,0.21979999542236328,0.29280000925064087
176,3.20109486579895,347.6894226074219,228.66854858398438,183.81690979003906,0.9861000180244446,0.9860000014305115,0.01389998197555542,0.013999998569488525,0.21899999678134918,0.2770000100135803
177,3.19677472114563,333.46221923828125,222.86431884765625,186.1473388671875,0.9850999712944031,0.9853000044822693,0.014900028705596924,0.014699995517730713,0.2184000015258789,0.28299999237060547
178,3.2124249935150146,332.8020324707031,224.5637664794922,185.53860473632812,0.9861000180244446,0.9860000014305115,0.01389998197555542,0.013999998569488525,0.20980000495910645,0.2809999883174896
179,3.2061493396759033,326.9625549316406,222.6545867919922,187.50921630859375,0.9861999750137329,0.9860000014305115,0.01380002498626709,0.013999998569488525,0.21639999747276306,0.2750000059604645
180,3.2012112140655518,338.5353698730469,221.8986358642578,184.48658752441406,0.9858999848365784,0.9855999946594238,0.01410001516342163,0.014400005340576172,0.210099995136261,0.2711000144481659
181,3.215311288833618,338.8394775390625,224.4470977783203,181.98948669433594,0.9864000082015991,0.9865999817848206,0.013599991798400879,0.013400018215179443,0.20819999277591705,0.26649999618530273
182,3.2137582302093506,344.1010437011719,231.82814025878906,181.98919677734375,0.9868000149726868,0.9868999719619751,0.013199985027313232,0.013100028038024902,0.18649999797344208,0.2468000054359436
183,3.202859401702881,331.11187744140625,226.7608642578125,180.19131469726562,0.9855999946594238,0.9858999848365784,0.014400005340576172,0.01410001516342163,0.186599999666214,0.24130000174045563
184,3.196970224380493,296.681640625,219.37625122070312,183.8519744873047,0.9857000112533569,0.9855999946594238,0.014299988746643066,0.014400005340576172,0.20110000669956207,0.25699999928474426
185,3.201957941055298,304.6295166015625,224.646240234375,180.56044006347656,0.9847000241279602,0.9847000241279602,0.015299975872039795,0.015299975872039795,0.19509999454021454,0.2533000111579895
186,3.202394485473633,313.72491455078125,225.96051025390625,181.80914306640625,0.98580002784729,0.9858999848365784,0.014199972152709961,0.01410001516342163,0.1890999972820282,0.24789999425411224
187,3.197814702987671,304.47076416015625,221.86280822753906,180.19638061523438,0.9850000143051147,0.9848999977111816,0.014999985694885254,0.01510000228881836,0.19699999690055847,0.25
188,3.199784278869629,309.6878356933594,220.86878967285156,178.98626708984375,0.9858999848365784,0.98580002784729,0.01410001516342163,0.014199972152709961,0.19820000231266022,0.25699999928474426
189,3.20054292678833,300.93524169921875,216.55670166015625,180.61302185058594,0.9851999878883362,0.9853000044822693,0.014800012111663818,0.014699995517730713,0.1914999932050705,0.25200000405311584
190,3.2057507038116455,304.6500244140625,216.91180419921875,180.18301391601562,0.9857000112533569,0.9857000112533569,0.014299988746643066,0.014299988746643066,0.1973000019788742,0.25850000977516174
191,3.2091586589813232,295.6673889160156,216.5986328125,180.89236450195312,0.9865999817848206,0.9869999885559082,0.013400018215179443,0.013000011444091797,0.19110000133514404,0.25209999084472656
192,3.2040116786956787,338.0991516113281,226.9676971435547,175.9407196044922,0.98580002784729,0.9855999946594238,0.014199972152709961,0.014400005340576172,0.1826000064611435,0.23759999871253967
193,3.211538553237915,321.4106140136719,222.0701904296875,178.18482971191406,0.9854999780654907,0.9860000014305115,0.014500021934509277,0.013999998569488525,0.18199999630451202,0.23999999463558197
194,3.204906702041626,313.97735595703125,218.81509399414062,177.28836059570312,0.9861000180244446,0.986299991607666,0.01389998197555542,0.013700008392333984,0.18520000576972961,0.24230000376701355
195,3.20878529548645,295.1519470214844,214.32052612304688,179.2286834716797,0.9854999780654907,0.9857000112533569,0.014500021934509277,0.014299988746643066,0.19820000231266022,0.2540999948978424
196,3.206486940383911,299.63665771484375,215.37741088867188,178.1380157470703,0.9855999946594238,0.98580002784729,0.014400005340576172,0.014199972152709961,0.1932000070810318,0.23909999430179596
197,3.2069718837738037,317.68316650390625,218.4084014892578,174.97885131835938,0.9868000149726868,0.9865000247955322,0.013199985027313232,0.013499975204467773,0.18790000677108765,0.23980000615119934
198,3.2045023441314697,318.8853759765625,220.64244079589844,174.09423828125,0.9865000247955322,0.9865999817848206,0.013499975204467773,0.013400018215179443,0.18050000071525574,0.23549999296665192
199,3.2013025283813477,315.7695617675781,221.08119201660156,175.78274536132812,0.98580002784729,0.98580002784729,0.014199972152709961,0.014199972152709961,0.18070000410079956,0.23659999668598175
200,3.20330810546875,312.95599365234375,219.48114013671875,173.82305908203125,0.9848999977111816,0.9850000143051147,0.01510000228881836,0.014999985694885254,0.17640000581741333,0.2289000004529953
