t,IZY,IXZ_1,IZ_1Z_2,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
18,-0.0034208297729492188,0.7152519226074219,6.32247257232666,0.1023000031709671,0.11289999634027481,0.8976999968290329,0.8871000036597252,0.11429999768733978,0.1152999997138977
19,-0.003097057342529297,0.7088296413421631,5.776154041290283,0.10869999974966049,0.11270000040531158,0.8913000002503395,0.8872999995946884,0.11029999703168869,0.11249999701976776
20,-0.0005030632019042969,0.5092543363571167,4.505319595336914,0.10700000077486038,0.11320000141859055,0.8929999992251396,0.8867999985814095,0.11320000141859055,0.11389999836683273
21,-0.0005135536193847656,0.28019607067108154,3.8022124767303467,0.1111999973654747,0.11400000005960464,0.8888000026345253,0.8859999999403954,0.11379999667406082,0.11400000005960464
22,0.0005135536193847656,0.4569379985332489,4.171370506286621,0.10809999704360962,0.11349999904632568,0.8919000029563904,0.8865000009536743,0.11089999973773956,0.1136000007390976
23,-0.0007355213165283203,0.5132585167884827,4.430513858795166,0.11110000312328339,0.11330000311136246,0.8888999968767166,0.8866999968886375,0.10999999940395355,0.11309999972581863
24,0.0010459423065185547,0.26043975353240967,3.2630198001861572,0.11270000040531158,0.11349999904632568,0.8872999995946884,0.8865000009536743,0.11209999769926071,0.1136000007390976
25,0.00048661231994628906,0.3218781054019928,3.2823808193206787,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11299999803304672,0.1137000024318695
26,2.2172927856445312e-05,1.106695294380188,6.130044937133789,0.11100000143051147,0.11339999735355377,0.8889999985694885,0.8866000026464462,0.11289999634027481,0.11330000311136246
27,0.0017461776733398438,0.8599943518638611,4.599236965179443,0.11230000108480453,0.11349999904632568,0.8876999989151955,0.8865000009536743,0.11330000311136246,0.11349999904632568
28,0.0015625953674316406,1.5475256443023682,5.801815986633301,0.11219999939203262,0.11349999904632568,0.8878000006079674,0.8865000009536743,0.11500000208616257,0.11349999904632568
29,0.0011696815490722656,0.17497050762176514,2.621142625808716,0.11249999701976776,0.11349999904632568,0.8875000029802322,0.8865000009536743,0.11550000309944153,0.1136000007390976
30,0.0005006790161132812,0.46517637372016907,3.6179051399230957,0.11180000007152557,0.11349999904632568,0.8881999999284744,0.8865000009536743,0.1168999969959259,0.11349999904632568
31,0.0006585121154785156,0.6924708485603333,4.234417915344238,0.11289999634027481,0.11339999735355377,0.8871000036597252,0.8866000026464462,0.11309999972581863,0.11339999735355377
32,0.0008788108825683594,0.27591174840927124,2.855478286743164,0.10980000346899033,0.11349999904632568,0.8901999965310097,0.8865000009536743,0.11180000007152557,0.11349999904632568
33,0.0006046295166015625,0.35711562633514404,3.088120698928833,0.11140000075101852,0.11349999904632568,0.8885999992489815,0.8865000009536743,0.11379999667406082,0.1136000007390976
34,0.0017817020416259766,0.733780026435852,3.4013442993164062,0.10939999669790268,0.11349999904632568,0.8906000033020973,0.8865000009536743,0.11410000175237656,0.11349999904632568
35,0.0014531612396240234,0.42340004444122314,2.7797656059265137,0.11309999972581863,0.11349999904632568,0.8869000002741814,0.8865000009536743,0.11100000143051147,0.11349999904632568
36,0.002579212188720703,0.22803914546966553,2.3787386417388916,0.11400000005960464,0.11349999904632568,0.8859999999403954,0.8865000009536743,0.1137000024318695,0.1136000007390976
37,0.0015463829040527344,0.8302258253097534,3.3058173656463623,0.11400000005960464,0.11349999904632568,0.8859999999403954,0.8865000009536743,0.11420000344514847,0.11349999904632568
38,0.0017173290252685547,0.14097364246845245,1.9420619010925293,0.1128000020980835,0.11349999904632568,0.8871999979019165,0.8865000009536743,0.11330000311136246,0.11349999904632568
39,0.0009918212890625,0.27326199412345886,2.4144039154052734,0.11069999635219574,0.11349999904632568,0.8893000036478043,0.8865000009536743,0.11150000244379044,0.11349999904632568
40,0.001544952392578125,0.36415159702301025,2.4051809310913086,0.11190000176429749,0.11349999904632568,0.8880999982357025,0.8865000009536743,0.11349999904632568,0.11349999904632568
41,0.0012257099151611328,0.16724830865859985,1.997692584991455,0.1128000020980835,0.11349999904632568,0.8871999979019165,0.8865000009536743,0.11259999871253967,0.11349999904632568
42,0.001932382583618164,0.19022232294082642,1.738742709159851,0.11169999837875366,0.11349999904632568,0.8883000016212463,0.8865000009536743,0.11169999837875366,0.11349999904632568
43,0.0015795230865478516,0.3092818558216095,1.9101719856262207,0.11060000211000443,0.11349999904632568,0.8893999978899956,0.8865000009536743,0.11249999701976776,0.11349999904632568
44,0.001249551773071289,0.10043613612651825,1.5220391750335693,0.11190000176429749,0.11349999904632568,0.8880999982357025,0.8865000009536743,0.1136000007390976,0.11349999904632568
45,0.001619577407836914,0.45863479375839233,2.094452142715454,0.11309999972581863,0.11349999904632568,0.8869000002741814,0.8865000009536743,0.11410000175237656,0.11349999904632568
46,0.0011336803436279297,0.4359690248966217,1.8831843137741089,0.11270000040531158,0.11349999904632568,0.8872999995946884,0.8865000009536743,0.11299999803304672,0.11349999904632568
47,0.0016186237335205078,0.8180810213088989,2.4722158908843994,0.11410000175237656,0.11349999904632568,0.8858999982476234,0.8865000009536743,0.11259999871253967,0.11349999904632568
48,0.001489400863647461,0.14586704969406128,1.5224733352661133,0.11289999634027481,0.11349999904632568,0.8871000036597252,0.8865000009536743,0.1136000007390976,0.11349999904632568
49,0.0013170242309570312,0.2578161358833313,1.4473352432250977,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.11500000208616257,0.11349999904632568
50,0.0011546611785888672,0.09932510554790497,1.2741305828094482,0.11110000312328339,0.11349999904632568,0.8888999968767166,0.8865000009536743,0.11460000276565552,0.11349999904632568
51,0.00011992454528808594,0.1222311481833458,1.2125828266143799,0.11330000311136246,0.11349999904632568,0.8866999968886375,0.8865000009536743,0.11219999939203262,0.11349999904632568
52,0.0013551712036132812,0.2562183737754822,1.3675493001937866,0.11289999634027481,0.11349999904632568,0.8871000036597252,0.8865000009536743,0.11349999904632568,0.11349999904632568
53,0.001603841781616211,0.4760826826095581,1.5952376127243042,0.11320000141859055,0.11349999904632568,0.8867999985814095,0.8865000009536743,0.11320000141859055,0.11349999904632568
54,0.0013666152954101562,0.6604235172271729,2.2711589336395264,0.11100000143051147,0.11349999904632568,0.8889999985694885,0.8865000009536743,0.1143999993801117,0.11349999904632568
55,0.0015790462493896484,0.6014947891235352,1.6736818552017212,0.11460000276565552,0.11349999904632568,0.8853999972343445,0.8865000009536743,0.11309999972581863,0.11349999904632568
56,0.0011756420135498047,0.12662191689014435,1.0409276485443115,0.1136000007390976,0.11349999904632568,0.8863999992609024,0.8865000009536743,0.11389999836683273,0.11349999904632568
57,0.0020265579223632812,0.08250218629837036,0.9760856628417969,0.11230000108480453,0.11349999904632568,0.8876999989151955,0.8865000009536743,0.11259999871253967,0.11349999904632568
58,0.0019750595092773438,0.11694861948490143,0.965146541595459,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.11299999803304672,0.11349999904632568
59,0.0009417533874511719,0.22819529473781586,1.2430524826049805,0.11320000141859055,0.11349999904632568,0.8867999985814095,0.8865000009536743,0.11389999836683273,0.11349999904632568
60,0.0017960071563720703,0.5366916656494141,1.4565587043762207,0.11180000007152557,0.11349999904632568,0.8881999999284744,0.8865000009536743,0.11230000108480453,0.11349999904632568
61,0.0018584728240966797,0.051403023302555084,0.8547921776771545,0.11150000244379044,0.11349999904632568,0.8884999975562096,0.8865000009536743,0.1143999993801117,0.11349999904632568
62,0.0026092529296875,0.05122409015893936,0.8079575300216675,0.11389999836683273,0.11349999904632568,0.8861000016331673,0.8865000009536743,0.11400000005960464,0.11349999904632568
63,0.0009815692901611328,0.05136625096201897,0.789969801902771,0.11309999972581863,0.11349999904632568,0.8869000002741814,0.8865000009536743,0.11379999667406082,0.11349999904632568
64,0.001889944076538086,0.09847269207239151,0.8292179107666016,0.11219999939203262,0.11349999904632568,0.8878000006079674,0.8865000009536743,0.11240000277757645,0.11349999904632568
65,0.0019192695617675781,0.04124065488576889,0.7427020072937012,0.11299999803304672,0.11349999904632568,0.8870000019669533,0.8865000009536743,0.11270000040531158,0.11349999904632568
66,0.0013303756713867188,0.09202826023101807,0.7933042049407959,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.11479999870061874,0.11349999904632568
67,0.0016565322875976562,0.24736706912517548,0.7619847059249878,0.11309999972581863,0.11349999904632568,0.8869000002741814,0.8865000009536743,0.11379999667406082,0.11349999904632568
68,0.002249479293823242,0.0945734828710556,0.6791763305664062,0.1145000010728836,0.11349999904632568,0.8854999989271164,0.8865000009536743,0.11299999803304672,0.11349999904632568
69,0.0018126964569091797,0.13751468062400818,0.6507323980331421,0.11330000311136246,0.11349999904632568,0.8866999968886375,0.8865000009536743,0.11289999634027481,0.11349999904632568
70,0.0012090206146240234,0.058840252459049225,0.5880829095840454,0.1111999973654747,0.11349999904632568,0.8888000026345253,0.8865000009536743,0.11469999700784683,0.11349999904632568
71,0.001852273941040039,0.03237508609890938,0.5720896124839783,0.11259999871253967,0.11349999904632568,0.8874000012874603,0.8865000009536743,0.11410000175237656,0.11349999904632568
72,0.0019347667694091797,0.4017479717731476,0.8698290586471558,0.1136000007390976,0.11349999904632568,0.8863999992609024,0.8865000009536743,0.11289999634027481,0.11349999904632568
73,0.0015985965728759766,0.04396003112196922,0.5353281497955322,0.11330000311136246,0.11349999904632568,0.8866999968886375,0.8865000009536743,0.11400000005960464,0.11349999904632568
74,0.0014352798461914062,0.07268615067005157,0.5572136640548706,0.1128000020980835,0.11349999904632568,0.8871999979019165,0.8865000009536743,0.1120000034570694,0.11349999904632568
75,0.0019860267639160156,0.028900692239403725,0.4943452775478363,0.11400000005960464,0.11349999904632568,0.8859999999403954,0.8865000009536743,0.11330000311136246,0.11349999904632568
76,0.0024259090423583984,0.14225494861602783,0.6099953055381775,0.11309999972581863,0.11349999904632568,0.8869000002741814,0.8865000009536743,0.11349999904632568,0.11349999904632568
77,0.0019075870513916016,0.03604506328701973,0.45815950632095337,0.11219999939203262,0.11349999904632568,0.8878000006079674,0.8865000009536743,0.11270000040531158,0.11349999904632568
78,0.0018239021301269531,0.07982652634382248,0.466604620218277,0.1145000010728836,0.11349999904632568,0.8854999989271164,0.8865000009536743,0.11240000277757645,0.11349999904632568
79,0.001905202865600586,0.11982208490371704,0.4723713994026184,0.11289999634027481,0.11349999904632568,0.8871000036597252,0.8865000009536743,0.11429999768733978,0.11349999904632568
80,0.0016551017761230469,0.04927157610654831,0.42155593633651733,0.11249999701976776,0.11349999904632568,0.8875000029802322,0.8865000009536743,0.11309999972581863,0.11349999904632568
81,0.0023915767669677734,0.042812950909137726,0.40511414408683777,0.11309999972581863,0.11349999904632568,0.8869000002741814,0.8865000009536743,0.11429999768733978,0.11349999904632568
82,0.0012781620025634766,0.030125491321086884,0.35854941606521606,0.11299999803304672,0.11349999904632568,0.8870000019669533,0.8865000009536743,0.11410000175237656,0.11349999904632568
83,0.002295970916748047,0.039895180612802505,0.3592124581336975,0.11259999871253967,0.11349999904632568,0.8874000012874603,0.8865000009536743,0.11349999904632568,0.11349999904632568
84,0.0020232200622558594,0.12067833542823792,0.398338258266449,0.1136000007390976,0.11349999904632568,0.8863999992609024,0.8865000009536743,0.11289999634027481,0.11349999904632568
85,0.0018115043640136719,0.020776372402906418,0.3187335133552551,0.11209999769926071,0.11349999904632568,0.8879000023007393,0.8865000009536743,0.11379999667406082,0.11349999904632568
86,0.0017886161804199219,0.062110498547554016,0.298692911863327,0.11389999836683273,0.11349999904632568,0.8861000016331673,0.8865000009536743,0.1137000024318695,0.11349999904632568
87,0.001589059829711914,0.032560400664806366,0.29781922698020935,0.11420000344514847,0.11349999904632568,0.8857999965548515,0.8865000009536743,0.11270000040531158,0.11349999904632568
88,0.0014903545379638672,0.02722048945724964,0.29808616638183594,0.1143999993801117,0.11349999904632568,0.8856000006198883,0.8865000009536743,0.11379999667406082,0.11349999904632568
89,0.001674652099609375,0.12050177156925201,0.2957017421722412,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11410000175237656,0.11349999904632568
90,0.0024671554565429688,0.03741953521966934,0.267092227935791,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11339999735355377,0.11349999904632568
91,0.0021059513092041016,0.10697712004184723,0.2983202040195465,0.11270000040531158,0.11349999904632568,0.8872999995946884,0.8865000009536743,0.1136000007390976,0.11349999904632568
92,0.0013248920440673828,0.1117367073893547,0.2749260663986206,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11330000311136246,0.11349999904632568
93,0.002007722854614258,0.08141638338565826,0.26023244857788086,0.11299999803304672,0.11349999904632568,0.8870000019669533,0.8865000009536743,0.11349999904632568,0.11349999904632568
94,0.0018658638000488281,0.03705710917711258,0.2168445587158203,0.11389999836683273,0.11349999904632568,0.8861000016331673,0.8865000009536743,0.11309999972581863,0.11349999904632568
95,0.002016305923461914,0.1404055804014206,0.2581281363964081,0.11379999667406082,0.11349999904632568,0.8862000033259392,0.8865000009536743,0.11349999904632568,0.11349999904632568
96,0.0015518665313720703,0.020190086215734482,0.19180290400981903,0.11289999634027481,0.11349999904632568,0.8871000036597252,0.8865000009536743,0.11330000311136246,0.11349999904632568
97,0.0019268989562988281,0.042291950434446335,0.2043774276971817,0.11330000311136246,0.11349999904632568,0.8866999968886375,0.8865000009536743,0.1137000024318695,0.11349999904632568
98,0.0019559860229492188,0.014538774266839027,0.1787891685962677,0.11469999700784683,0.11349999904632568,0.8853000029921532,0.8865000009536743,0.1137000024318695,0.11349999904632568
99,0.0021584033966064453,0.018113423138856888,0.16925545036792755,0.11379999667406082,0.11349999904632568,0.8862000033259392,0.8865000009536743,0.1137000024318695,0.11349999904632568
100,0.0015888214111328125,0.0440928116440773,0.1560882031917572,0.11429999768733978,0.11349999904632568,0.8857000023126602,0.8865000009536743,0.11330000311136246,0.11349999904632568
101,0.0015745162963867188,0.01791617088019848,0.15092477202415466,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.1137000024318695,0.11349999904632568
102,0.002130746841430664,0.01565340720117092,0.14136919379234314,0.11270000040531158,0.11349999904632568,0.8872999995946884,0.8865000009536743,0.1136000007390976,0.11349999904632568
103,0.001438140869140625,0.048104651272296906,0.18049447238445282,0.11309999972581863,0.11349999904632568,0.8869000002741814,0.8865000009536743,0.11349999904632568,0.11349999904632568
104,0.002044200897216797,0.022483615204691887,0.12773460149765015,0.11330000311136246,0.11349999904632568,0.8866999968886375,0.8865000009536743,0.1137000024318695,0.11349999904632568
105,0.0014469623565673828,0.019892681390047073,0.13489913940429688,0.1136000007390976,0.11349999904632568,0.8863999992609024,0.8865000009536743,0.11420000344514847,0.11349999904632568
106,0.0019807815551757812,0.011256162077188492,0.1153256744146347,0.11309999972581863,0.11349999904632568,0.8869000002741814,0.8865000009536743,0.11429999768733978,0.11349999904632568
107,0.0014412403106689453,0.035491298884153366,0.1209636777639389,0.1137000024318695,0.11349999904632568,0.8862999975681305,0.8865000009536743,0.11339999735355377,0.11349999904632568
108,0.0020792484283447266,0.01333580631762743,0.10332414507865906,0.11429999768733978,0.11349999904632568,0.8857000023126602,0.8865000009536743,0.11400000005960464,0.11349999904632568
109,0.0017714500427246094,0.016790049150586128,0.10555413365364075,0.11240000277757645,0.11349999904632568,0.8875999972224236,0.8865000009536743,0.11309999972581863,0.11349999904632568
110,0.0021109580993652344,0.013123614713549614,0.09881363064050674,0.11320000141859055,0.11349999904632568,0.8867999985814095,0.8865000009536743,0.1137000024318695,0.11349999904632568
111,0.00189971923828125,0.033577803522348404,0.09541437774896622,0.1137000024318695,0.11349999904632568,0.8862999975681305,0.8865000009536743,0.1137000024318695,0.11349999904632568
112,0.0018782615661621094,0.022768830880522728,0.08205781877040863,0.11400000005960464,0.11349999904632568,0.8859999999403954,0.8865000009536743,0.11330000311136246,0.11349999904632568
113,0.001998424530029297,0.03958437591791153,0.07791529595851898,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11420000344514847,0.11349999904632568
114,0.0022590160369873047,0.010868965648114681,0.07668938487768173,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11320000141859055,0.11349999904632568
115,0.0016553401947021484,0.021135341376066208,0.07588177919387817,0.1137000024318695,0.11349999904632568,0.8862999975681305,0.8865000009536743,0.1137000024318695,0.11349999904632568
116,0.0021677017211914062,0.014227244071662426,0.06754301488399506,0.11379999667406082,0.11349999904632568,0.8862000033259392,0.8865000009536743,0.11339999735355377,0.11349999904632568
117,0.0019176006317138672,0.019360331818461418,0.06665340065956116,0.11389999836683273,0.11349999904632568,0.8861000016331673,0.8865000009536743,0.11339999735355377,0.11349999904632568
118,0.002171754837036133,0.02149849943816662,0.06061656400561333,0.11320000141859055,0.11349999904632568,0.8867999985814095,0.8865000009536743,0.11389999836683273,0.11349999904632568
119,0.002031087875366211,0.025366486981511116,0.06006141006946564,0.1136000007390976,0.11349999904632568,0.8863999992609024,0.8865000009536743,0.1136000007390976,0.11349999904632568
120,0.0011394023895263672,0.011444520205259323,0.05565953999757767,0.1128000020980835,0.11349999904632568,0.8871999979019165,0.8865000009536743,0.11379999667406082,0.11349999904632568
121,0.001729726791381836,0.06428498029708862,0.05821705609560013,0.1128000020980835,0.11349999904632568,0.8871999979019165,0.8865000009536743,0.11389999836683273,0.11349999904632568
122,0.0020647048950195312,0.00927223265171051,0.04679429531097412,0.1136000007390976,0.11349999904632568,0.8863999992609024,0.8865000009536743,0.11339999735355377,0.11349999904632568
123,0.0022983551025390625,0.009825829416513443,0.044688880443573,0.11400000005960464,0.11349999904632568,0.8859999999403954,0.8865000009536743,0.11249999701976776,0.11349999904632568
124,0.0023653507232666016,0.012998254969716072,0.042035430669784546,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11330000311136246,0.11349999904632568
125,0.0019230842590332031,0.014358742162585258,0.039420031011104584,0.11330000311136246,0.11349999904632568,0.8866999968886375,0.8865000009536743,0.1136000007390976,0.11349999904632568
126,0.0024323463439941406,0.01031746156513691,0.037042830139398575,0.1137000024318695,0.11349999904632568,0.8862999975681305,0.8865000009536743,0.11330000311136246,0.11349999904632568
127,0.001912832260131836,0.043545790016651154,0.038576435297727585,0.1137000024318695,0.11349999904632568,0.8862999975681305,0.8865000009536743,0.1136000007390976,0.11349999904632568
128,0.00228118896484375,0.008583379909396172,0.034443341195583344,0.11420000344514847,0.11349999904632568,0.8857999965548515,0.8865000009536743,0.11299999803304672,0.11349999904632568
129,0.0018393993377685547,0.009288116358220577,0.030782584100961685,0.11330000311136246,0.11349999904632568,0.8866999968886375,0.8865000009536743,0.11420000344514847,0.11349999904632568
130,0.0015752315521240234,0.009827625006437302,0.028534717857837677,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11339999735355377,0.11349999904632568
131,0.0020568370819091797,0.02666292153298855,0.028028622269630432,0.1137000024318695,0.11349999904632568,0.8862999975681305,0.8865000009536743,0.11320000141859055,0.11349999904632568
132,0.0020754337310791016,0.008526910096406937,0.025897853076457977,0.11330000311136246,0.11349999904632568,0.8866999968886375,0.8865000009536743,0.11379999667406082,0.11349999904632568
133,0.0019223690032958984,0.008874913677573204,0.027310779318213463,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.11339999735355377,0.11349999904632568
134,0.001918792724609375,0.011577076278626919,0.022273048758506775,0.11379999667406082,0.11349999904632568,0.8862000033259392,0.8865000009536743,0.11389999836683273,0.11349999904632568
135,0.0021097660064697266,0.00900711864233017,0.022557441145181656,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11379999667406082,0.11349999904632568
136,0.0020630359649658203,0.019545238465070724,0.02140369825065136,0.11330000311136246,0.11349999904632568,0.8866999968886375,0.8865000009536743,0.11339999735355377,0.11349999904632568
137,0.0022635459899902344,0.01694883406162262,0.01788097620010376,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.11339999735355377,0.11349999904632568
138,0.0019047260284423828,0.009168434888124466,0.01758042350411415,0.11330000311136246,0.11349999904632568,0.8866999968886375,0.8865000009536743,0.1137000024318695,0.11349999904632568
139,0.0022199153900146484,0.010435731150209904,0.016937073320150375,0.11309999972581863,0.11349999904632568,0.8869000002741814,0.8865000009536743,0.11330000311136246,0.11349999904632568
140,0.0020117759704589844,0.007769363466650248,0.015151098370552063,0.11330000311136246,0.11349999904632568,0.8866999968886375,0.8865000009536743,0.11349999904632568,0.11349999904632568
141,0.0018239021301269531,0.011590271256864071,0.01538801472634077,0.11330000311136246,0.11349999904632568,0.8866999968886375,0.8865000009536743,0.11339999735355377,0.11349999904632568
142,0.0019769668579101562,0.007634797133505344,0.013866468332707882,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.1136000007390976,0.11349999904632568
143,0.0017287731170654297,0.01328960433602333,0.012881498783826828,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11320000141859055,0.11349999904632568
144,0.0017380714416503906,0.010031972080469131,0.012594983913004398,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.11349999904632568,0.11349999904632568
145,0.0025625228881835938,0.016535315662622452,0.010821610689163208,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.1136000007390976,0.11349999904632568
146,0.0020558834075927734,0.012337522581219673,0.010821528732776642,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
147,0.0024101734161376953,0.007869653403759003,0.009573735296726227,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.1136000007390976,0.11349999904632568
148,0.001848459243774414,0.007419695612043142,0.009654348716139793,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
149,0.002378702163696289,0.007476617582142353,0.008628123439848423,0.11330000311136246,0.11349999904632568,0.8866999968886375,0.8865000009536743,0.11339999735355377,0.11349999904632568
150,0.0024039745330810547,0.00829696748405695,0.008718861266970634,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
151,0.001798868179321289,0.010848389938473701,0.007959218695759773,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.11330000311136246,0.11349999904632568
152,0.0025811195373535156,0.007575471885502338,0.007574628107249737,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11309999972581863,0.11349999904632568
153,0.0017218589782714844,0.007315844763070345,0.006862004287540913,0.1136000007390976,0.11349999904632568,0.8863999992609024,0.8865000009536743,0.1136000007390976,0.11349999904632568
154,0.0018534660339355469,0.0069867633283138275,0.006686370354145765,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
155,0.0022058486938476562,0.007160938810557127,0.005956626962870359,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.1136000007390976,0.11349999904632568
156,0.0017693042755126953,0.00837763026356697,0.007112658582627773,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
157,0.0021805763244628906,0.009268701076507568,0.00556996650993824,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.1136000007390976,0.11349999904632568
158,0.001935720443725586,0.019639410078525543,0.0053248777985572815,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.1136000007390976,0.11349999904632568
159,0.001725912094116211,0.007868780754506588,0.004670558962970972,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.1136000007390976,0.11349999904632568
160,0.002163410186767578,0.012446731328964233,0.005034469533711672,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.1136000007390976,0.11349999904632568
161,0.0018494129180908203,0.010823316872119904,0.004631675314158201,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.11349999904632568,0.11349999904632568
162,0.0019609928131103516,0.007452448830008507,0.0039513250812888145,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
163,0.0020444393157958984,0.015140813775360584,0.00392667343840003,0.1136000007390976,0.11349999904632568,0.8863999992609024,0.8865000009536743,0.11349999904632568,0.11349999904632568
164,0.0023348331451416016,0.010075422003865242,0.0037913434207439423,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
165,0.0021448135375976562,0.006937461905181408,0.0033410186879336834,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.11349999904632568,0.11349999904632568
166,0.0016791820526123047,0.009140962734818459,0.003145100548863411,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
