t,IZY,IXZ_1,IZ_1Z_2,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
63,0.002651214599609375,0.08660270273685455,0.8778762817382812,0.1128000020980835,0.11349999904632568,0.8871999979019165,0.8865000009536743,0.1143999993801117,0.11349999904632568
64,0.0017180442810058594,0.06851568818092346,0.8512723445892334,0.1136000007390976,0.11349999904632568,0.8863999992609024,0.8865000009536743,0.11320000141859055,0.11349999904632568
65,0.002258777618408203,0.14944705367088318,0.828845739364624,0.1143999993801117,0.11349999904632568,0.8856000006198883,0.8865000009536743,0.11379999667406082,0.11349999904632568
66,0.0016832351684570312,0.1707393378019333,1.0087511539459229,0.11180000007152557,0.11349999904632568,0.8881999999284744,0.8865000009536743,0.11219999939203262,0.11349999904632568
67,0.0015115737915039062,0.2815878987312317,0.9153854846954346,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.11389999836683273,0.11349999904632568
68,0.0012023448944091797,0.1196523904800415,0.8750365376472473,0.11320000141859055,0.11349999904632568,0.8867999985814095,0.8865000009536743,0.11400000005960464,0.11349999904632568
69,0.00261688232421875,0.2493901550769806,0.815141499042511,0.1137000024318695,0.11349999904632568,0.8862999975681305,0.8865000009536743,0.11309999972581863,0.11349999904632568
70,0.001995563507080078,0.05175817385315895,0.6733295321464539,0.11389999836683273,0.11349999904632568,0.8861000016331673,0.8865000009536743,0.1136000007390976,0.11349999904632568
71,0.0012066364288330078,0.05242885649204254,0.6454022526741028,0.11209999769926071,0.11349999904632568,0.8879000023007393,0.8865000009536743,0.11270000040531158,0.11349999904632568
72,0.0020406246185302734,0.06616964936256409,0.6191648244857788,0.11230000108480453,0.11349999904632568,0.8876999989151955,0.8865000009536743,0.11420000344514847,0.11349999904632568
73,0.002249002456665039,0.08145952224731445,0.5994606614112854,0.11379999667406082,0.11349999904632568,0.8862000033259392,0.8865000009536743,0.11129999905824661,0.11349999904632568
74,0.0015349388122558594,0.0934307649731636,0.6135971546173096,0.1151999980211258,0.11349999904632568,0.8848000019788742,0.8865000009536743,0.11400000005960464,0.11349999904632568
75,0.0017802715301513672,0.10523363947868347,0.5701145529747009,0.11429999768733978,0.11349999904632568,0.8857000023126602,0.8865000009536743,0.11150000244379044,0.11349999904632568
76,0.001712799072265625,0.04014730453491211,0.540724515914917,0.11259999871253967,0.11349999904632568,0.8874000012874603,0.8865000009536743,0.11420000344514847,0.11349999904632568
77,0.002279043197631836,0.08928190916776657,0.6055864095687866,0.11289999634027481,0.11349999904632568,0.8871000036597252,0.8865000009536743,0.11230000108480453,0.11349999904632568
78,0.0020275115966796875,0.1452542096376419,0.5245714783668518,0.1137000024318695,0.11349999904632568,0.8862999975681305,0.8865000009536743,0.11289999634027481,0.11349999904632568
79,0.0015137195587158203,0.07625311613082886,0.4692019820213318,0.11330000311136246,0.11349999904632568,0.8866999968886375,0.8865000009536743,0.11330000311136246,0.11349999904632568
80,0.0013527870178222656,0.17987436056137085,0.5185797214508057,0.11379999667406082,0.11349999904632568,0.8862000033259392,0.8865000009536743,0.11320000141859055,0.11349999904632568
81,0.0013806819915771484,0.04061579331755638,0.46723872423171997,0.11249999701976776,0.11349999904632568,0.8875000029802322,0.8865000009536743,0.1136000007390976,0.11349999904632568
82,0.001978158950805664,0.1021108627319336,0.4096788763999939,0.11379999667406082,0.11349999904632568,0.8862000033259392,0.8865000009536743,0.11249999701976776,0.11349999904632568
83,0.0016548633575439453,0.14530667662620544,0.5187551975250244,0.11420000344514847,0.11349999904632568,0.8857999965548515,0.8865000009536743,0.11330000311136246,0.11349999904632568
84,0.0019071102142333984,0.0351429246366024,0.38337257504463196,0.11410000175237656,0.11349999904632568,0.8858999982476234,0.8865000009536743,0.11420000344514847,0.11349999904632568
85,0.0017671585083007812,0.16194802522659302,0.4779720902442932,0.1137000024318695,0.11349999904632568,0.8862999975681305,0.8865000009536743,0.11259999871253967,0.11349999904632568
86,0.0017256736755371094,0.1804448962211609,0.39675474166870117,0.11330000311136246,0.11349999904632568,0.8866999968886375,0.8865000009536743,0.11270000040531158,0.11349999904632568
87,0.001802682876586914,0.047575753182172775,0.3429149091243744,0.11259999871253967,0.11349999904632568,0.8874000012874603,0.8865000009536743,0.1136000007390976,0.11349999904632568
88,0.0018503665924072266,0.030134638771414757,0.32260262966156006,0.11410000175237656,0.11349999904632568,0.8858999982476234,0.8865000009536743,0.11469999700784683,0.11349999904632568
89,0.0021779537200927734,0.03965892642736435,0.32771408557891846,0.11330000311136246,0.11349999904632568,0.8866999968886375,0.8865000009536743,0.11339999735355377,0.11349999904632568
90,0.002578258514404297,0.028398163616657257,0.30289703607559204,0.1145000010728836,0.11349999904632568,0.8854999989271164,0.8865000009536743,0.11379999667406082,0.11349999904632568
91,0.0020444393157958984,0.03615595027804375,0.2909232974052429,0.11330000311136246,0.11349999904632568,0.8866999968886375,0.8865000009536743,0.11289999634027481,0.11349999904632568
92,0.002364635467529297,0.040900640189647675,0.2898354232311249,0.1128000020980835,0.11349999904632568,0.8871999979019165,0.8865000009536743,0.11320000141859055,0.11349999904632568
93,0.0018923282623291016,0.03304014727473259,0.26704031229019165,0.11309999972581863,0.11349999904632568,0.8869000002741814,0.8865000009536743,0.11240000277757645,0.11349999904632568
94,0.001308441162109375,0.024769460782408714,0.24941414594650269,0.11330000311136246,0.11349999904632568,0.8866999968886375,0.8865000009536743,0.11389999836683273,0.11349999904632568
95,0.002166271209716797,0.03307417780160904,0.23156678676605225,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11410000175237656,0.11349999904632568
96,0.0020530223846435547,0.020890146493911743,0.22215759754180908,0.11460000276565552,0.11349999904632568,0.8853999972343445,0.8865000009536743,0.11400000005960464,0.11349999904632568
97,0.0019364356994628906,0.02372845634818077,0.22005850076675415,0.11330000311136246,0.11349999904632568,0.8866999968886375,0.8865000009536743,0.11339999735355377,0.11349999904632568
98,0.0020623207092285156,0.132522851228714,0.2342020571231842,0.11299999803304672,0.11349999904632568,0.8870000019669533,0.8865000009536743,0.11410000175237656,0.11349999904632568
99,0.002587556838989258,0.09199118614196777,0.2085294872522354,0.11259999871253967,0.11349999904632568,0.8874000012874603,0.8865000009536743,0.11299999803304672,0.11349999904632568
100,0.001455545425415039,0.01983257196843624,0.18349964916706085,0.11400000005960464,0.11349999904632568,0.8859999999403954,0.8865000009536743,0.11379999667406082,0.11349999904632568
101,0.0014345645904541016,0.020878905430436134,0.17906534671783447,0.11270000040531158,0.11349999904632568,0.8872999995946884,0.8865000009536743,0.11400000005960464,0.11349999904632568
102,0.0017380714416503906,0.017703020945191383,0.17045289278030396,0.11289999634027481,0.11349999904632568,0.8871000036597252,0.8865000009536743,0.11249999701976776,0.11349999904632568
103,0.0016961097717285156,0.018398281186819077,0.15821011364459991,0.1136000007390976,0.11349999904632568,0.8863999992609024,0.8865000009536743,0.11349999904632568,0.11349999904632568
104,0.002362966537475586,0.04102914407849312,0.15369096398353577,0.1137000024318695,0.11349999904632568,0.8862999975681305,0.8865000009536743,0.1120000034570694,0.11349999904632568
105,0.002140522003173828,0.054973967373371124,0.14871197938919067,0.11299999803304672,0.11349999904632568,0.8870000019669533,0.8865000009536743,0.11299999803304672,0.11349999904632568
106,0.002596139907836914,0.03069532848894596,0.130648672580719,0.11320000141859055,0.11349999904632568,0.8867999985814095,0.8865000009536743,0.1137000024318695,0.11349999904632568
107,0.0016541481018066406,0.03397665545344353,0.1255064308643341,0.11289999634027481,0.11349999904632568,0.8871000036597252,0.8865000009536743,0.11400000005960464,0.11349999904632568
108,0.0020630359649658203,0.017641140148043633,0.11768896877765656,0.11379999667406082,0.11349999904632568,0.8862000033259392,0.8865000009536743,0.11349999904632568,0.11349999904632568
109,0.002131223678588867,0.02120169997215271,0.11405473202466965,0.1136000007390976,0.11349999904632568,0.8863999992609024,0.8865000009536743,0.11330000311136246,0.11349999904632568
110,0.002048015594482422,0.014931612648069859,0.1054014265537262,0.11309999972581863,0.11349999904632568,0.8869000002741814,0.8865000009536743,0.11330000311136246,0.11349999904632568
111,0.0017039775848388672,0.014377930201590061,0.1021009087562561,0.1136000007390976,0.11349999904632568,0.8863999992609024,0.8865000009536743,0.11230000108480453,0.11349999904632568
112,0.0016257762908935547,0.02812597155570984,0.0919589251279831,0.11330000311136246,0.11349999904632568,0.8866999968886375,0.8865000009536743,0.1136000007390976,0.11349999904632568
113,0.0021190643310546875,0.022355401888489723,0.09525082260370255,0.11389999836683273,0.11349999904632568,0.8861000016331673,0.8865000009536743,0.11309999972581863,0.11349999904632568
114,0.0025315284729003906,0.013110635802149773,0.08511897921562195,0.11299999803304672,0.11349999904632568,0.8870000019669533,0.8865000009536743,0.1136000007390976,0.11349999904632568
115,0.0025284290313720703,0.028740111738443375,0.07728619128465652,0.1136000007390976,0.11349999904632568,0.8863999992609024,0.8865000009536743,0.11330000311136246,0.11349999904632568
116,0.0020329952239990234,0.014398520812392235,0.07250179350376129,0.11309999972581863,0.11349999904632568,0.8869000002741814,0.8865000009536743,0.11289999634027481,0.11349999904632568
117,0.0014865398406982422,0.08064674586057663,0.08476350456476212,0.1136000007390976,0.11349999904632568,0.8863999992609024,0.8865000009536743,0.1136000007390976,0.11349999904632568
118,0.0017545223236083984,0.014384839683771133,0.06375624984502792,0.11389999836683273,0.11349999904632568,0.8861000016331673,0.8865000009536743,0.1136000007390976,0.11349999904632568
119,0.0017380714416503906,0.016848720610141754,0.059710174798965454,0.11320000141859055,0.11349999904632568,0.8867999985814095,0.8865000009536743,0.11320000141859055,0.11349999904632568
120,0.0019385814666748047,0.052869558334350586,0.06204584240913391,0.1137000024318695,0.11349999904632568,0.8862999975681305,0.8865000009536743,0.1136000007390976,0.11349999904632568
121,0.0017943382263183594,0.012119829654693604,0.05402560904622078,0.1137000024318695,0.11349999904632568,0.8862999975681305,0.8865000009536743,0.1137000024318695,0.11349999904632568
122,0.0022945404052734375,0.05512315779924393,0.060750074684619904,0.11330000311136246,0.11349999904632568,0.8866999968886375,0.8865000009536743,0.11349999904632568,0.11349999904632568
123,0.0015666484832763672,0.014996770769357681,0.046980321407318115,0.1128000020980835,0.11349999904632568,0.8871999979019165,0.8865000009536743,0.11299999803304672,0.11349999904632568
124,0.002115964889526367,0.013706482946872711,0.0438583642244339,0.11400000005960464,0.11349999904632568,0.8859999999403954,0.8865000009536743,0.11349999904632568,0.11349999904632568
125,0.001903533935546875,0.013324841856956482,0.0421125553548336,0.11299999803304672,0.11349999904632568,0.8870000019669533,0.8865000009536743,0.11339999735355377,0.11349999904632568
126,0.002132892608642578,0.011049607768654823,0.03827722743153572,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11320000141859055,0.11349999904632568
127,0.0020990371704101562,0.015740232542157173,0.036673955619335175,0.11309999972581863,0.11349999904632568,0.8869000002741814,0.8865000009536743,0.11309999972581863,0.11349999904632568
128,0.0018353462219238281,0.010613746009767056,0.033685069531202316,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.11309999972581863,0.11349999904632568
129,0.0022695064544677734,0.024413099512457848,0.030368059873580933,0.11429999768733978,0.11349999904632568,0.8857000023126602,0.8865000009536743,0.11299999803304672,0.11349999904632568
130,0.0022199153900146484,0.01301079522818327,0.02900915965437889,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.1137000024318695,0.11349999904632568
131,0.0014126300811767578,0.011076404713094234,0.028169527649879456,0.1137000024318695,0.11349999904632568,0.8862999975681305,0.8865000009536743,0.11339999735355377,0.11349999904632568
132,0.002300739288330078,0.01443658210337162,0.027149450033903122,0.11299999803304672,0.11349999904632568,0.8870000019669533,0.8865000009536743,0.11320000141859055,0.11349999904632568
133,0.002080678939819336,0.012257872149348259,0.02515789493918419,0.11330000311136246,0.11349999904632568,0.8866999968886375,0.8865000009536743,0.1136000007390976,0.11349999904632568
134,0.0020329952239990234,0.00981935579329729,0.022865930572152138,0.11299999803304672,0.11349999904632568,0.8870000019669533,0.8865000009536743,0.11349999904632568,0.11349999904632568
135,0.002393007278442383,0.0145386578515172,0.020728180184960365,0.11330000311136246,0.11349999904632568,0.8866999968886375,0.8865000009536743,0.11330000311136246,0.11349999904632568
136,0.0020406246185302734,0.01392526924610138,0.020294958725571632,0.11330000311136246,0.11349999904632568,0.8866999968886375,0.8865000009536743,0.11299999803304672,0.11349999904632568
137,0.0014383792877197266,0.018275350332260132,0.017774440348148346,0.1136000007390976,0.11349999904632568,0.8863999992609024,0.8865000009536743,0.1128000020980835,0.11349999904632568
138,0.0018725395202636719,0.04567420110106468,0.016989493742585182,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.11339999735355377,0.11349999904632568
139,0.0012161731719970703,0.01190186757594347,0.015706166625022888,0.1136000007390976,0.11349999904632568,0.8863999992609024,0.8865000009536743,0.11330000311136246,0.11349999904632568
140,0.002199888229370117,0.011614073067903519,0.01398375816643238,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.11309999972581863,0.11349999904632568
141,0.002138376235961914,0.01176408026367426,0.013471070677042007,0.1137000024318695,0.11349999904632568,0.8862999975681305,0.8865000009536743,0.11339999735355377,0.11349999904632568
142,0.0019745826721191406,0.02649347297847271,0.013543692417442799,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.1136000007390976,0.11349999904632568
143,0.0019516944885253906,0.021840400993824005,0.013080472126603127,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.1136000007390976,0.11349999904632568
144,0.002088785171508789,0.014318958856165409,0.011365534737706184,0.1136000007390976,0.11349999904632568,0.8863999992609024,0.8865000009536743,0.1136000007390976,0.11349999904632568
145,0.0025632381439208984,0.009957174770534039,0.009968612343072891,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.1137000024318695,0.11349999904632568
146,0.0020771026611328125,0.010150857269763947,0.009399622678756714,0.11320000141859055,0.11349999904632568,0.8867999985814095,0.8865000009536743,0.11339999735355377,0.11349999904632568
147,0.002215147018432617,0.008817335590720177,0.008797373622655869,0.1136000007390976,0.11349999904632568,0.8863999992609024,0.8865000009536743,0.11379999667406082,0.11349999904632568
148,0.0023915767669677734,0.01059459988027811,0.008356782607734203,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.11339999735355377,0.11349999904632568
149,0.0018627643585205078,0.00874042697250843,0.007930313237011433,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11339999735355377,0.11349999904632568
150,0.0018317699432373047,0.009451932273805141,0.007062292657792568,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.11349999904632568,0.11349999904632568
151,0.0026807785034179688,0.008352101780474186,0.006544103380292654,0.11400000005960464,0.11349999904632568,0.8859999999403954,0.8865000009536743,0.1137000024318695,0.11349999904632568
152,0.0022330284118652344,0.00846096407622099,0.006169959437102079,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.11320000141859055,0.11349999904632568
153,0.0015535354614257812,0.008229561150074005,0.005504274275153875,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.1136000007390976,0.11349999904632568
154,0.00202178955078125,0.008417746983468533,0.005430329591035843,0.1136000007390976,0.11349999904632568,0.8863999992609024,0.8865000009536743,0.11339999735355377,0.11349999904632568
155,0.0017535686492919922,0.008903348818421364,0.006123516708612442,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.11339999735355377,0.11349999904632568
156,0.0013527870178222656,0.010350062511861324,0.005143769551068544,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.11349999904632568,0.11349999904632568
157,0.0019621849060058594,0.009483213536441326,0.0042783357203006744,0.1136000007390976,0.11349999904632568,0.8863999992609024,0.8865000009536743,0.1136000007390976,0.11349999904632568
158,0.0019860267639160156,0.007999563589692116,0.005075962282717228,0.1136000007390976,0.11349999904632568,0.8863999992609024,0.8865000009536743,0.1136000007390976,0.11349999904632568
159,0.002112150192260742,0.012701453641057014,0.004450212232768536,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.1137000024318695,0.11349999904632568
160,0.0023767948150634766,0.008327455259859562,0.003946184646338224,0.1136000007390976,0.11349999904632568,0.8863999992609024,0.8865000009536743,0.11349999904632568,0.11349999904632568
161,0.0021848678588867188,0.009867350570857525,0.0035226165782660246,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
162,0.002053499221801758,0.016841581091284752,0.0034069111570715904,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11339999735355377,0.11349999904632568
163,0.001804351806640625,0.014308752492070198,0.0031420488376170397,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.11349999904632568,0.11349999904632568
164,0.0018742084503173828,0.00867841113358736,0.002876582555472851,0.1136000007390976,0.11349999904632568,0.8863999992609024,0.8865000009536743,0.11349999904632568,0.11349999904632568
165,0.0019054412841796875,0.01742727868258953,0.0032713490072637796,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
166,0.002098560333251953,0.010638516396284103,0.0025855216663330793,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
