t,IZY,IXZ_1,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
190,1.182708501815796,0.9813027381896973,0.4894999861717224,0.972000002861023,0.5105000138282776,0.02799999713897705,0.3578000068664551,0.6047000288963318
191,1.1555898189544678,0.9532703161239624,0.48330000042915344,0.9693999886512756,0.5166999995708466,0.030600011348724365,0.3547999858856201,0.6000000238418579
192,1.161851406097412,0.9780645370483398,0.4805999994277954,0.9722999930381775,0.5194000005722046,0.02770000696182251,0.36039999127388,0.595300018787384
193,1.1596653461456299,0.9711378812789917,0.47679999470710754,0.9713000059127808,0.5232000052928925,0.02869999408721924,0.36250001192092896,0.6065000295639038
194,1.159623384475708,0.9791343212127686,0.4846000075340271,0.972000002861023,0.5153999924659729,0.02799999713897705,0.3700000047683716,0.6029999852180481
195,1.1977732181549072,0.9811128377914429,0.48989999294281006,0.972000002861023,0.5101000070571899,0.02799999713897705,0.3635999858379364,0.6044999957084656
196,1.1973168849945068,0.9922378063201904,0.4975000023841858,0.9721999764442444,0.5024999976158142,0.027800023555755615,0.35280001163482666,0.5995000004768372
197,1.138939619064331,0.9700636863708496,0.47609999775886536,0.9710000157356262,0.5239000022411346,0.02899998426437378,0.3621000051498413,0.6013000011444092
198,1.164480209350586,0.9839159250259399,0.48919999599456787,0.9729999899864197,0.5108000040054321,0.027000010013580322,0.35740000009536743,0.6025000214576721
199,1.1881005764007568,0.9791479110717773,0.4916999936103821,0.9740999937057495,0.5083000063896179,0.02590000629425049,0.3596999943256378,0.6003000140190125
200,1.1858906745910645,0.9909528493881226,0.49410000443458557,0.9692999720573425,0.5058999955654144,0.03070002794265747,0.3427000045776367,0.5763000249862671
201,1.188244104385376,0.9847321510314941,0.49729999899864197,0.9732999801635742,0.502700001001358,0.02670001983642578,0.36320000886917114,0.5974000096321106
202,1.1964986324310303,0.9884723424911499,0.4945000112056732,0.9718999862670898,0.5054999887943268,0.028100013732910156,0.37070000171661377,0.6107000112533569
203,1.1497821807861328,0.9772534370422363,0.4837999939918518,0.9692000150680542,0.5162000060081482,0.0307999849319458,0.3684000074863434,0.6078000068664551
204,1.1482481956481934,0.9748154878616333,0.4837000072002411,0.9703999757766724,0.5162999927997589,0.029600024223327637,0.3783000111579895,0.6223999857902527
205,1.171553134918213,0.9808891415596008,0.4869000017642975,0.9713000059127808,0.5130999982357025,0.02869999408721924,0.3781999945640564,0.612500011920929
206,1.187570571899414,0.9786919355392456,0.49459999799728394,0.9735999703407288,0.5054000020027161,0.02640002965927124,0.3700999915599823,0.6075000166893005
207,1.1944868564605713,0.9804553985595703,0.49570000171661377,0.9722999930381775,0.5042999982833862,0.02770000696182251,0.366100013256073,0.6061999797821045
208,1.1778697967529297,0.9849016666412354,0.491100013256073,0.9703999757766724,0.508899986743927,0.029600024223327637,0.3723999857902527,0.6108999848365784
209,1.2075543403625488,0.9797757863998413,0.5005000233650208,0.9713000059127808,0.49949997663497925,0.02869999408721924,0.367900013923645,0.6032999753952026
210,1.1667566299438477,0.9730305671691895,0.4860999882221222,0.9729999899864197,0.5139000117778778,0.027000010013580322,0.36079999804496765,0.6057000160217285
211,1.1935086250305176,0.9830685257911682,0.49880000948905945,0.9736999869346619,0.5011999905109406,0.026300013065338135,0.36550000309944153,0.5914999842643738
212,1.1957838535308838,0.9808919429779053,0.4925999939441681,0.9739000201225281,0.5074000060558319,0.026099979877471924,0.3603000044822693,0.6000000238418579
213,1.174556016921997,0.9805302619934082,0.4903999865055084,0.9692999720573425,0.5096000134944916,0.03070002794265747,0.3619999885559082,0.6019999980926514
214,1.1594688892364502,0.96506267786026,0.48539999127388,0.97079998254776,0.51460000872612,0.02920001745223999,0.358599990606308,0.600600004196167
215,1.163909912109375,0.9789491891860962,0.48500001430511475,0.9726999998092651,0.5149999856948853,0.027300000190734863,0.3555000126361847,0.5999000072479248
216,1.1886322498321533,0.9868704080581665,0.49779999256134033,0.972599983215332,0.5022000074386597,0.02740001678466797,0.3637000024318695,0.6003000140190125
217,1.1785387992858887,0.9785611033439636,0.49779999256134033,0.9728000164031982,0.5022000074386597,0.027199983596801758,0.36070001125335693,0.6092000007629395
218,1.1716046333312988,0.9665308594703674,0.48989999294281006,0.9715999960899353,0.5101000070571899,0.028400003910064697,0.3635999858379364,0.59579998254776
219,1.1905338764190674,0.9788731336593628,0.4975000023841858,0.9724000096321106,0.5024999976158142,0.027599990367889404,0.3614000082015991,0.6014000177383423
220,1.189523458480835,0.9933050870895386,0.4900999963283539,0.9735999703407288,0.5099000036716461,0.02640002965927124,0.36980000138282776,0.6075999736785889
221,1.1882591247558594,0.9931167364120483,0.4957999885082245,0.9726999998092651,0.5042000114917755,0.027300000190734863,0.3610000014305115,0.614300012588501
222,1.1952404975891113,1.0102649927139282,0.4961000084877014,0.9728999733924866,0.5038999915122986,0.027100026607513428,0.3797000050544739,0.6116999983787537
223,1.1482326984405518,0.9701208472251892,0.4855000078678131,0.9714000225067139,0.5144999921321869,0.028599977493286133,0.36079999804496765,0.6014999747276306
224,1.1705782413482666,0.9770152568817139,0.49149999022483826,0.9714000225067139,0.5085000097751617,0.028599977493286133,0.36660000681877136,0.6176000237464905
225,1.165053367614746,0.9788321256637573,0.484499990940094,0.972100019454956,0.515500009059906,0.027899980545043945,0.3564000129699707,0.5990999937057495
226,1.177304983139038,0.9816213250160217,0.4894999861717224,0.9728999733924866,0.5105000138282776,0.027100026607513428,0.36970001459121704,0.6133000254631042
227,1.1775977611541748,0.9822832345962524,0.49160000681877136,0.9724000096321106,0.5083999931812286,0.027599990367889404,0.3682999908924103,0.6136000156402588
228,1.1860408782958984,0.9754554033279419,0.4934999942779541,0.9711999893188477,0.5065000057220459,0.028800010681152344,0.3718999922275543,0.6067000031471252
229,1.168320655822754,0.9816944599151611,0.4832000136375427,0.9718000292778015,0.5167999863624573,0.028199970722198486,0.36890000104904175,0.6019999980926514
230,1.1904630661010742,0.9897876381874084,0.492900013923645,0.9718999862670898,0.507099986076355,0.028100013732910156,0.36640000343322754,0.6062999963760376
231,1.1997246742248535,0.9875011444091797,0.491100013256073,0.9703999757766724,0.508899986743927,0.029600024223327637,0.37540000677108765,0.6154000163078308
232,1.2024571895599365,0.9788551330566406,0.49889999628067017,0.9743000268936157,0.5011000037193298,0.025699973106384277,0.36480000615119934,0.6031000018119812
233,1.2058396339416504,1.0070528984069824,0.5029000043869019,0.9746999740600586,0.49709999561309814,0.025300025939941406,0.36959999799728394,0.6090999841690063
234,1.2050786018371582,0.9863640666007996,0.49630001187324524,0.9729999899864197,0.5036999881267548,0.027000010013580322,0.3709999918937683,0.6043000221252441
235,1.155405044555664,0.9708554744720459,0.48489999771118164,0.9710000157356262,0.5151000022888184,0.02899998426437378,0.36340001225471497,0.607200026512146
236,1.2011723518371582,1.0000334978103638,0.4959000051021576,0.972100019454956,0.5040999948978424,0.027899980545043945,0.3799000084400177,0.613099992275238
237,1.1764018535614014,0.9861902594566345,0.4927999973297119,0.9717000126838684,0.5072000026702881,0.028299987316131592,0.3619000017642975,0.6003999710083008
238,1.217181921005249,0.991574764251709,0.4997999966144562,0.9732000231742859,0.5002000033855438,0.02679997682571411,0.37529999017715454,0.6177999973297119
239,1.1875240802764893,0.9835516214370728,0.4927000105381012,0.9714999794960022,0.5072999894618988,0.028500020503997803,0.36660000681877136,0.6154999732971191
240,1.1811895370483398,0.9778735637664795,0.49380001425743103,0.972599983215332,0.506199985742569,0.02740001678466797,0.36899998784065247,0.6144999861717224
241,1.2036993503570557,0.9929981231689453,0.4961000084877014,0.9735999703407288,0.5038999915122986,0.02640002965927124,0.3747999966144562,0.6104999780654907
242,1.183891773223877,0.9746169447898865,0.49239999055862427,0.9702000021934509,0.5076000094413757,0.029799997806549072,0.3621000051498413,0.6044999957084656
243,1.1758496761322021,0.9851656556129456,0.48890000581741333,0.9700999855995178,0.5110999941825867,0.029900014400482178,0.3749000132083893,0.6165000200271606
244,1.1465399265289307,0.9778265953063965,0.48190000653266907,0.9725000262260437,0.5180999934673309,0.0274999737739563,0.3675000071525574,0.6139000058174133
245,1.1719825267791748,0.9838472604751587,0.48890000581741333,0.973800003528595,0.5110999941825867,0.02619999647140503,0.37130001187324524,0.6082000136375427
246,1.1862473487854004,0.9928340315818787,0.4880000054836273,0.9722999930381775,0.5119999945163727,0.02770000696182251,0.3707999885082245,0.6072999835014343
247,1.2095088958740234,1.0030484199523926,0.4982999861240387,0.9732000231742859,0.5017000138759613,0.02679997682571411,0.3702000081539154,0.6193000078201294
248,1.1847813129425049,0.9832103252410889,0.48829999566078186,0.9706000089645386,0.5117000043392181,0.029399991035461426,0.3668000102043152,0.6100000143051147
249,1.179413080215454,0.987054169178009,0.4894999861717224,0.9722999930381775,0.5105000138282776,0.02770000696182251,0.3707999885082245,0.6129999756813049
250,1.208439588546753,0.9880521297454834,0.4966000020503998,0.972599983215332,0.5033999979496002,0.02740001678466797,0.3781999945640564,0.6190999746322632
251,1.1798529624938965,0.9914283752441406,0.49050000309944153,0.9707000255584717,0.5094999969005585,0.02929997444152832,0.3714999854564667,0.607200026512146
252,1.1833875179290771,0.9797030687332153,0.4887999892234802,0.97079998254776,0.5112000107765198,0.02920001745223999,0.3646000027656555,0.612500011920929
253,1.204780101776123,0.9831743240356445,0.49939998984336853,0.9715999960899353,0.5006000101566315,0.028400003910064697,0.3763999938964844,0.6212000250816345
254,1.2192292213439941,0.9954232573509216,0.49959999322891235,0.9745000004768372,0.5004000067710876,0.025499999523162842,0.3671000003814697,0.6097000241279602
255,1.1783301830291748,0.9807786345481873,0.49059998989105225,0.9702000021934509,0.5094000101089478,0.029799997806549072,0.37130001187324524,0.5964000225067139
256,1.1760969161987305,0.990932822227478,0.4943999946117401,0.972599983215332,0.5056000053882599,0.02740001678466797,0.3644999861717224,0.600600004196167
257,1.1841542720794678,0.984544038772583,0.4900999963283539,0.9704999923706055,0.5099000036716461,0.02950000762939453,0.3677000105381012,0.6107000112533569
258,1.1947193145751953,0.9892653226852417,0.49709999561309814,0.9718000292778015,0.5029000043869019,0.028199970722198486,0.3734999895095825,0.6089000105857849
259,1.1621620655059814,0.9820712804794312,0.49079999327659607,0.9711999893188477,0.5092000067234039,0.028800010681152344,0.37040001153945923,0.611299991607666
260,1.203343152999878,0.9871634840965271,0.49320000410079956,0.972000002861023,0.5067999958992004,0.02799999713897705,0.3797999918460846,0.618399977684021
261,1.1973955631256104,0.9956153631210327,0.5024999976158142,0.973800003528595,0.4975000023841858,0.02619999647140503,0.3725999891757965,0.6133000254631042
262,1.1891891956329346,0.9767051935195923,0.4945000112056732,0.9722999930381775,0.5054999887943268,0.02770000696182251,0.3702999949455261,0.6122999787330627
263,1.1813743114471436,0.9790184497833252,0.4887000024318695,0.9696000218391418,0.5112999975681305,0.030399978160858154,0.37119999527931213,0.6194999814033508
264,1.1714146137237549,0.9815503358840942,0.48969998955726624,0.972100019454956,0.5103000104427338,0.027899980545043945,0.3741999864578247,0.6162999868392944
265,1.1725854873657227,0.9837295413017273,0.4844000041484833,0.972599983215332,0.5155999958515167,0.02740001678466797,0.3785000145435333,0.6154999732971191
266,1.2003250122070312,0.992050051689148,0.5002999901771545,0.9739999771118164,0.49970000982284546,0.026000022888183594,0.3720000088214874,0.6237999796867371
267,1.1893112659454346,0.9833070039749146,0.49810001254081726,0.9718999862670898,0.5018999874591827,0.028100013732910156,0.3637000024318695,0.6057000160217285
268,1.1851255893707275,0.988589882850647,0.49050000309944153,0.9710000157356262,0.5094999969005585,0.02899998426437378,0.37470000982284546,0.6126000285148621
269,1.1551051139831543,0.9814889430999756,0.4810999929904938,0.9718999862670898,0.5189000070095062,0.028100013732910156,0.3659999966621399,0.6111999750137329
270,1.185218095779419,0.9950287342071533,0.49230000376701355,0.972599983215332,0.5076999962329865,0.02740001678466797,0.37450000643730164,0.6136999726295471
271,1.207296371459961,0.9934364557266235,0.5012999773025513,0.9761000275611877,0.49870002269744873,0.023899972438812256,0.3781000077724457,0.614300012588501
272,1.198096752166748,0.9878739714622498,0.4948999881744385,0.9721999764442444,0.5051000118255615,0.027800023555755615,0.37119999527931213,0.6092000007629395
273,1.2150039672851562,0.992855429649353,0.5037999749183655,0.9713000059127808,0.4962000250816345,0.02869999408721924,0.37869998812675476,0.625
274,1.1715621948242188,0.9857972264289856,0.4867999851703644,0.9731000065803528,0.5132000148296356,0.026899993419647217,0.3765000104904175,0.6166999936103821
275,1.1884417533874512,0.9851770401000977,0.5002999901771545,0.9739000201225281,0.49970000982284546,0.026099979877471924,0.3695000112056732,0.6057999730110168
276,1.2075309753417969,0.9863312840461731,0.49639999866485596,0.9713000059127808,0.503600001335144,0.02869999408721924,0.36239999532699585,0.60589998960495
277,1.1814501285552979,0.9899733066558838,0.492000013589859,0.9732000231742859,0.507999986410141,0.02679997682571411,0.37400001287460327,0.611299991607666
278,1.1846137046813965,0.987180769443512,0.4968999922275543,0.9735999703407288,0.5031000077724457,0.02640002965927124,0.3659999966621399,0.6065999865531921
279,1.1694326400756836,0.9860566258430481,0.48829999566078186,0.9724000096321106,0.5117000043392181,0.027599990367889404,0.36800000071525574,0.6134999990463257
280,1.2098815441131592,0.9912720322608948,0.49950000643730164,0.9725000262260437,0.5004999935626984,0.0274999737739563,0.3659000098705292,0.6003000140190125
281,1.1684012413024902,0.98533695936203,0.48339998722076416,0.9724000096321106,0.5166000127792358,0.027599990367889404,0.3749000132083893,0.6100999712944031
282,1.2058608531951904,0.9904685616493225,0.4997999966144562,0.9725000262260437,0.5002000033855438,0.0274999737739563,0.37299999594688416,0.6080999970436096
283,1.188392162322998,0.9890512228012085,0.49959999322891235,0.9699000120162964,0.5004000067710876,0.030099987983703613,0.37630000710487366,0.6258000135421753
284,1.1732418537139893,0.9924929738044739,0.49869999289512634,0.9707000255584717,0.5013000071048737,0.02929997444152832,0.37470000982284546,0.6172000169754028
285,1.1861774921417236,0.994107186794281,0.4927000105381012,0.972000002861023,0.5072999894618988,0.02799999713897705,0.3736000061035156,0.6122999787330627
286,1.1595394611358643,0.9911225438117981,0.4966000020503998,0.9722999930381775,0.5033999979496002,0.02770000696182251,0.36489999294281006,0.6139000058174133
287,1.17747163772583,0.9961991906166077,0.4934000074863434,0.9728999733924866,0.5065999925136566,0.027100026607513428,0.36820000410079956,0.6115999817848206
288,1.1557834148406982,0.9859068989753723,0.4878999888896942,0.9732999801635742,0.5121000111103058,0.02670001983642578,0.37599998712539673,0.616100013256073
289,1.18123459815979,0.9846827983856201,0.48910000920295715,0.9733999967575073,0.5108999907970428,0.026600003242492676,0.3741999864578247,0.6136999726295471
290,1.181431531906128,0.9894729256629944,0.4921000003814697,0.9735999703407288,0.5078999996185303,0.02640002965927124,0.3767000138759613,0.613099992275238
291,1.1758546829223633,0.9819749593734741,0.49129998683929443,0.9725000262260437,0.5087000131607056,0.0274999737739563,0.36660000681877136,0.6040999889373779
292,1.15913724899292,0.9850828647613525,0.48669999837875366,0.9715999960899353,0.5133000016212463,0.028400003910064697,0.37369999289512634,0.6057000160217285
293,1.2082781791687012,0.9927586317062378,0.5026000142097473,0.973800003528595,0.4973999857902527,0.02619999647140503,0.37229999899864197,0.6146000027656555
294,1.200026512145996,0.9876692891120911,0.49729999899864197,0.9733999967575073,0.502700001001358,0.026600003242492676,0.3797000050544739,0.6230000257492065
295,1.1614820957183838,0.9893601536750793,0.48750001192092896,0.9707000255584717,0.512499988079071,0.02929997444152832,0.3747999966144562,0.6100000143051147
296,1.1614370346069336,0.9894665479660034,0.4880000054836273,0.9725000262260437,0.5119999945163727,0.0274999737739563,0.3682999908924103,0.6190000176429749
297,1.1652185916900635,0.9904540777206421,0.48840001225471497,0.972000002861023,0.511599987745285,0.02799999713897705,0.36320000886917114,0.6078000068664551
298,1.1844861507415771,0.9865638017654419,0.49070000648498535,0.9713000059127808,0.5092999935150146,0.02869999408721924,0.3822999894618988,0.6218000054359436
299,1.1912224292755127,0.9844484925270081,0.4921000003814697,0.97079998254776,0.5078999996185303,0.02920001745223999,0.3774999976158142,0.613099992275238
300,1.1675879955291748,0.9809616208076477,0.482699990272522,0.9702000021934509,0.517300009727478,0.029799997806549072,0.3686000108718872,0.6148999929428101
