t,IZY,IXZ_1,IZ_1Z_2,IZ_2Z_3,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
48,3.1144001483917236,41.30131530761719,27.305038452148438,14.75376033782959,0.9751999974250793,0.9782000184059143,0.024800002574920654,0.021799981594085693,0.15219999849796295,0.1590999960899353
49,3.108680248260498,40.786888122558594,26.610376358032227,14.657510757446289,0.9745000004768372,0.9785000085830688,0.025499999523162842,0.021499991416931152,0.1615999937057495,0.16590000689029694
50,3.0831315517425537,39.22466278076172,26.00029945373535,13.971128463745117,0.9700000286102295,0.9763000011444092,0.029999971389770508,0.02369999885559082,0.16089999675750732,0.16740000247955322
51,3.134390354156494,41.54526138305664,29.1293888092041,14.27221965789795,0.9778000116348267,0.980400025844574,0.02219998836517334,0.019599974155426025,0.14180000126361847,0.1437000036239624
52,3.125929832458496,38.97808837890625,25.579242706298828,14.282690048217773,0.9778000116348267,0.9807999730110168,0.02219998836517334,0.019200026988983154,0.15029999613761902,0.15600000321865082
53,3.1172165870666504,37.95064163208008,25.195316314697266,14.157920837402344,0.974399983882904,0.9779999852180481,0.025600016117095947,0.022000014781951904,0.13079999387264252,0.13459999859333038
54,3.0827722549438477,39.51805877685547,24.552112579345703,14.202369689941406,0.9722999930381775,0.9775000214576721,0.02770000696182251,0.02249997854232788,0.1599999964237213,0.1656000018119812
55,3.117525815963745,37.333030700683594,24.516952514648438,14.12860107421875,0.9754999876022339,0.9799000024795532,0.024500012397766113,0.020099997520446777,0.14249999821186066,0.14429999887943268
56,3.0856306552886963,37.904083251953125,24.425825119018555,14.338390350341797,0.9714000225067139,0.9767000079154968,0.028599977493286133,0.023299992084503174,0.15520000457763672,0.15919999778270721
57,3.1093013286590576,39.1604118347168,23.97062110900879,14.009739875793457,0.9760000109672546,0.9799000024795532,0.02399998903274536,0.020099997520446777,0.13770000636577606,0.14090000092983246
58,3.104207754135132,37.15372085571289,22.927021026611328,13.778852462768555,0.9757999777793884,0.979200005531311,0.024200022220611572,0.020799994468688965,0.16089999675750732,0.16660000383853912
59,3.0998003482818604,36.49961853027344,24.12611198425293,13.714021682739258,0.9746000170707703,0.979200005531311,0.025399982929229736,0.020799994468688965,0.11900000274181366,0.12039999663829803
60,3.106558084487915,36.643062591552734,23.318096160888672,13.876886367797852,0.9764999747276306,0.9793999791145325,0.023500025272369385,0.02060002088546753,0.10819999873638153,0.1120000034570694
61,3.1233673095703125,36.453704833984375,22.694894790649414,13.801441192626953,0.9767000079154968,0.9811000227928162,0.023299992084503174,0.018899977207183838,0.12610000371932983,0.1281999945640564
62,3.0811731815338135,37.96409606933594,22.873432159423828,13.713674545288086,0.972599983215332,0.977400004863739,0.02740001678466797,0.022599995136260986,0.15209999680519104,0.15850000083446503
63,3.1015710830688477,36.55671691894531,21.615676879882812,13.798855781555176,0.9749000072479248,0.979200005531311,0.025099992752075195,0.020799994468688965,0.1289999932050705,0.13109999895095825
64,3.1097607612609863,35.924835205078125,21.855545043945312,13.316032409667969,0.9769999980926514,0.9797000288963318,0.023000001907348633,0.020299971103668213,0.12870000302791595,0.13009999692440033
65,3.1011741161346436,36.57201385498047,20.889705657958984,13.475296020507812,0.9750999808311462,0.9800000190734863,0.02490001916885376,0.019999980926513672,0.11509999632835388,0.11810000240802765
66,3.0910534858703613,36.72905349731445,21.592037200927734,13.19776725769043,0.9753000140190125,0.9787999987602234,0.02469998598098755,0.02120000123977661,0.11490000039339066,0.11940000206232071
67,3.1153054237365723,33.721012115478516,20.476634979248047,13.331751823425293,0.9753999710083008,0.9803000092506409,0.02460002899169922,0.01969999074935913,0.12219999730587006,0.12559999525547028
68,3.082108736038208,36.3084716796875,20.301227569580078,13.524740219116211,0.9757000207901001,0.9779999852180481,0.024299979209899902,0.022000014781951904,0.12970000505447388,0.13210000097751617
69,3.1036441326141357,33.871376037597656,20.02665901184082,12.943328857421875,0.9763000011444092,0.9814000129699707,0.02369999885559082,0.018599987030029297,0.14100000262260437,0.14350000023841858
70,3.126640796661377,33.63915252685547,20.451284408569336,13.147541046142578,0.9775999784469604,0.9814000129699707,0.02240002155303955,0.018599987030029297,0.11779999732971191,0.12049999833106995
71,3.1174638271331787,35.8271598815918,19.964956283569336,13.621820449829102,0.977400004863739,0.9804999828338623,0.022599995136260986,0.019500017166137695,0.14079999923706055,0.14309999346733093
72,3.0982046127319336,33.355560302734375,20.025327682495117,12.90507698059082,0.9739000201225281,0.9797000288963318,0.026099979877471924,0.020299971103668213,0.11159999668598175,0.11389999836683273
73,3.1037113666534424,33.34419250488281,20.16029930114746,13.010027885437012,0.977400004863739,0.9811999797821045,0.022599995136260986,0.018800020217895508,0.12389999628067017,0.1242000013589859
74,3.096203565597534,35.9368896484375,19.348846435546875,13.31222915649414,0.9749000072479248,0.9793999791145325,0.025099992752075195,0.02060002088546753,0.12250000238418579,0.12389999628067017
75,3.0849239826202393,34.279022216796875,18.976268768310547,12.781413078308105,0.9743000268936157,0.9782999753952026,0.025699973106384277,0.021700024604797363,0.13089999556541443,0.13230000436306
76,3.107346534729004,32.720340728759766,19.47804832458496,12.765130996704102,0.9769999980926514,0.9799000024795532,0.023000001907348633,0.020099997520446777,0.1193000003695488,0.1193000003695488
77,3.097867250442505,34.320003509521484,18.646818161010742,12.53027057647705,0.9743000268936157,0.9779000282287598,0.025699973106384277,0.022099971771240234,0.14079999923706055,0.14219999313354492
78,3.1212804317474365,33.9747428894043,18.909414291381836,12.886270523071289,0.9781000018119812,0.9818999767303467,0.0218999981880188,0.01810002326965332,0.11349999904632568,0.1145000010728836
79,3.0977060794830322,32.30531311035156,18.55935287475586,12.28935432434082,0.9754999876022339,0.979200005531311,0.024500012397766113,0.020799994468688965,0.11400000005960464,0.11349999904632568
80,3.0778210163116455,32.80596923828125,18.151456832885742,12.437278747558594,0.9747999906539917,0.9783999919891357,0.0252000093460083,0.021600008010864258,0.1242000013589859,0.12610000371932983
81,3.1055192947387695,32.543888092041016,18.019155502319336,12.813735961914062,0.9783999919891357,0.9807999730110168,0.021600008010864258,0.019200026988983154,0.12610000371932983,0.1282999962568283
82,3.086560010910034,33.002193450927734,18.32712745666504,12.510808944702148,0.9753999710083008,0.979200005531311,0.02460002899169922,0.020799994468688965,0.13770000636577606,0.14000000059604645
83,3.103476047515869,31.07763671875,18.173748016357422,12.283721923828125,0.9768000245094299,0.9797000288963318,0.02319997549057007,0.020299971103668213,0.12290000170469284,0.1234000027179718
84,3.078989028930664,32.95119857788086,18.015663146972656,12.823062896728516,0.9747999906539917,0.9768000245094299,0.0252000093460083,0.02319997549057007,0.13040000200271606,0.12999999523162842
85,3.115863800048828,32.43342971801758,17.943574905395508,12.323036193847656,0.9782999753952026,0.9807000160217285,0.021700024604797363,0.019299983978271484,0.125900000333786,0.12359999865293503
86,3.0981130599975586,36.28499984741211,19.607669830322266,12.308121681213379,0.9768999814987183,0.9803000092506409,0.02310001850128174,0.01969999074935913,0.10320000350475311,0.10350000113248825
87,3.0747859477996826,33.65462112426758,17.419307708740234,12.237754821777344,0.9732000231742859,0.9769999980926514,0.02679997682571411,0.023000001907348633,0.12919999659061432,0.12960000336170197
88,3.1049041748046875,31.29275131225586,17.182350158691406,12.705320358276367,0.9789000153541565,0.9814000129699707,0.021099984645843506,0.018599987030029297,0.12110000103712082,0.12160000205039978
89,3.1083710193634033,33.91460418701172,17.833688735961914,12.176729202270508,0.9758999943733215,0.9805999994277954,0.024100005626678467,0.01940000057220459,0.11900000274181366,0.11819999665021896
90,3.0936594009399414,32.9365234375,18.242151260375977,12.37639045715332,0.9768999814987183,0.9800000190734863,0.02310001850128174,0.019999980926513672,0.11729999631643295,0.11829999834299088
91,3.094374656677246,30.062105178833008,17.859724044799805,12.32421588897705,0.9750999808311462,0.9782000184059143,0.02490001916885376,0.021799981594085693,0.10639999806880951,0.10589999705553055
92,3.1081788539886475,33.163055419921875,17.917682647705078,12.74547290802002,0.978600025177002,0.9811999797821045,0.021399974822998047,0.018800020217895508,0.12210000306367874,0.12060000002384186
93,3.091057062149048,31.80367660522461,17.655921936035156,12.322689056396484,0.9761000275611877,0.980400025844574,0.023899972438812256,0.019599974155426025,0.11630000174045563,0.11659999936819077
94,3.1108815670013428,29.80756187438965,17.282257080078125,12.103471755981445,0.9775999784469604,0.9814000129699707,0.02240002155303955,0.018599987030029297,0.11429999768733978,0.11540000140666962
95,3.119036912918091,30.7188663482666,17.17603302001953,12.05935001373291,0.9790999889373779,0.982699990272522,0.02090001106262207,0.017300009727478027,0.11990000307559967,0.12139999866485596
96,3.0993242263793945,28.88912010192871,17.054767608642578,11.72066879272461,0.9757999777793884,0.9796000123023987,0.024200022220611572,0.02039998769760132,0.11400000005960464,0.11580000072717667
97,3.09883975982666,30.698801040649414,17.169586181640625,12.039436340332031,0.9768999814987183,0.98089998960495,0.02310001850128174,0.01910001039505005,0.12129999697208405,0.1216999962925911
98,3.090419292449951,29.901473999023438,17.17424964904785,11.995006561279297,0.9765999913215637,0.9807000160217285,0.02340000867843628,0.019299983978271484,0.11100000143051147,0.11079999804496765
99,3.0981976985931396,30.2662410736084,16.170948028564453,12.106371879577637,0.9765999913215637,0.982200026512146,0.02340000867843628,0.017799973487854004,0.14309999346733093,0.14640000462532043
100,3.096994638442993,28.674219131469727,17.001312255859375,12.121667861938477,0.9754999876022339,0.9796000123023987,0.024500012397766113,0.02039998769760132,0.12470000237226486,0.125
101,3.0926549434661865,28.257474899291992,16.992145538330078,11.7476806640625,0.9753999710083008,0.9794999957084656,0.02460002899169922,0.020500004291534424,0.11050000041723251,0.10980000346899033
102,3.1067123413085938,29.6106014251709,16.651994705200195,11.926130294799805,0.9771999716758728,0.9824000000953674,0.022800028324127197,0.01759999990463257,0.11580000072717667,0.11509999632835388
103,3.1143572330474854,28.531539916992188,16.55978775024414,12.298479080200195,0.9790999889373779,0.9825000166893005,0.02090001106262207,0.017499983310699463,0.11159999668598175,0.11140000075101852
104,3.110438585281372,29.637065887451172,16.552234649658203,11.74839973449707,0.9789000153541565,0.9814000129699707,0.021099984645843506,0.018599987030029297,0.10989999771118164,0.11069999635219574
105,3.100149154663086,28.266521453857422,16.188623428344727,11.91395092010498,0.9785000085830688,0.9822999835014343,0.021499991416931152,0.017700016498565674,0.12319999933242798,0.1251000016927719
106,3.108462333679199,30.547632217407227,17.3032283782959,12.151612281799316,0.9804999828338623,0.9817000031471252,0.019500017166137695,0.018299996852874756,0.10760000348091125,0.10670000314712524
107,3.090441942214966,29.400005340576172,16.000551223754883,11.719684600830078,0.9771999716758728,0.98089998960495,0.022800028324127197,0.01910001039505005,0.12210000306367874,0.12280000001192093
108,3.1038970947265625,28.702831268310547,16.028650283813477,11.749549865722656,0.9789999723434448,0.982200026512146,0.021000027656555176,0.017799973487854004,0.11879999935626984,0.1193000003695488
109,3.0883939266204834,28.141698837280273,16.20643424987793,11.917156219482422,0.977400004863739,0.9810000061988831,0.022599995136260986,0.018999993801116943,0.11460000276565552,0.11540000140666962
110,3.0998284816741943,28.99410057067871,15.675553321838379,11.997365951538086,0.9782000184059143,0.9807000160217285,0.021799981594085693,0.019299983978271484,0.13459999859333038,0.1348000019788742
111,3.1331334114074707,28.4835205078125,16.218746185302734,11.736551284790039,0.9803000092506409,0.9836000204086304,0.01969999074935913,0.01639997959136963,0.12129999697208405,0.11990000307559967
112,3.1150717735290527,29.37664031982422,15.36451530456543,11.87647533416748,0.9782000184059143,0.9815000295639038,0.021799981594085693,0.01849997043609619,0.12489999830722809,0.12479999661445618
113,3.111708641052246,29.253934860229492,15.353105545043945,11.790831565856934,0.9776999950408936,0.9817000031471252,0.022300004959106445,0.018299996852874756,0.14630000293254852,0.1469999998807907
114,3.1086232662200928,30.743711471557617,17.47340965270996,11.788318634033203,0.9781000018119812,0.9817000031471252,0.0218999981880188,0.018299996852874756,0.10970000177621841,0.11069999635219574
115,3.1049575805664062,29.088048934936523,15.391363143920898,11.709819793701172,0.977400004863739,0.9812999963760376,0.022599995136260986,0.018700003623962402,0.12160000205039978,0.12070000171661377
116,3.100196123123169,27.621477127075195,15.356660842895508,11.578161239624023,0.9765999913215637,0.9814000129699707,0.02340000867843628,0.018599987030029297,0.12039999663829803,0.11999999731779099
117,3.108599901199341,28.413143157958984,14.848618507385254,11.905113220214844,0.978600025177002,0.9818999767303467,0.021399974822998047,0.01810002326965332,0.12620000541210175,0.12680000066757202
118,3.107393503189087,29.790164947509766,14.765951156616211,11.864481925964355,0.9775999784469604,0.9807999730110168,0.02240002155303955,0.019200026988983154,0.12240000069141388,0.12200000137090683
119,3.0953996181488037,27.672487258911133,14.782828330993652,11.684378623962402,0.9772999882698059,0.9812999963760376,0.022700011730194092,0.018700003623962402,0.12970000505447388,0.13050000369548798
120,3.1132469177246094,28.03181266784668,14.680354118347168,11.540501594543457,0.9796000123023987,0.9822999835014343,0.02039998769760132,0.017700016498565674,0.13379999995231628,0.13439999520778656
121,3.118727207183838,27.8258113861084,14.6781587600708,11.760692596435547,0.9793999791145325,0.9829000234603882,0.02060002088546753,0.017099976539611816,0.12070000171661377,0.11999999731779099
122,3.1157655715942383,26.635059356689453,14.28681468963623,11.455327987670898,0.978600025177002,0.9825000166893005,0.021399974822998047,0.017499983310699463,0.12349999696016312,0.12150000035762787
123,3.117262601852417,27.035451889038086,14.362481117248535,11.626409530639648,0.9793000221252441,0.9818999767303467,0.02069997787475586,0.01810002326965332,0.13249999284744263,0.13189999759197235
124,3.08721923828125,26.751163482666016,14.172908782958984,11.320368766784668,0.9746000170707703,0.9799000024795532,0.025399982929229736,0.020099997520446777,0.13009999692440033,0.12870000302791595
125,3.0953140258789062,27.285070419311523,14.136993408203125,11.442947387695312,0.9757000207901001,0.9804999828338623,0.024299979209899902,0.019500017166137695,0.12489999830722809,0.12470000237226486
126,3.1128928661346436,26.7471866607666,14.319202423095703,11.586530685424805,0.978600025177002,0.9818000197410583,0.021399974822998047,0.01819998025894165,0.11819999665021896,0.1185000017285347
127,3.0910768508911133,26.928327560424805,13.861387252807617,11.456836700439453,0.9768999814987183,0.9811000227928162,0.02310001850128174,0.018899977207183838,0.1371999979019165,0.13779999315738678
128,3.0889229774475098,26.503477096557617,13.972221374511719,11.335737228393555,0.9760000109672546,0.9797999858856201,0.02399998903274536,0.020200014114379883,0.12880000472068787,0.12970000505447388
129,3.1011600494384766,28.933956146240234,15.90296745300293,11.677967071533203,0.9782000184059143,0.9821000099182129,0.021799981594085693,0.01789999008178711,0.10819999873638153,0.10729999840259552
130,3.095205068588257,26.508852005004883,13.947914123535156,11.405305862426758,0.9775999784469604,0.9814000129699707,0.02240002155303955,0.018599987030029297,0.1281999945640564,0.12870000302791595
131,3.099395751953125,26.2504825592041,13.838272094726562,11.308979034423828,0.9769999980926514,0.982200026512146,0.023000001907348633,0.017799973487854004,0.13930000364780426,0.1387999951839447
132,3.1073575019836426,27.37603759765625,13.92768669128418,11.474493980407715,0.9786999821662903,0.9817000031471252,0.021300017833709717,0.018299996852874756,0.1216999962925911,0.12160000205039978
133,3.118070125579834,26.905519485473633,13.730960845947266,11.309233665466309,0.9781000018119812,0.9824000000953674,0.0218999981880188,0.01759999990463257,0.1289999932050705,0.12849999964237213
134,3.105445623397827,26.822166442871094,15.10752010345459,11.416011810302734,0.9769999980926514,0.9822999835014343,0.023000001907348633,0.017700016498565674,0.10989999771118164,0.11020000278949738
135,3.104970693588257,27.522350311279297,14.7393798828125,11.678071022033691,0.9805999994277954,0.9822999835014343,0.01940000057220459,0.017700016498565674,0.10159999877214432,0.10029999911785126
136,3.0907678604125977,26.23773765563965,13.945350646972656,11.446197509765625,0.9775999784469604,0.9811000227928162,0.02240002155303955,0.018899977207183838,0.10909999907016754,0.10980000346899033
137,3.1141457557678223,26.708751678466797,14.020676612854004,11.356576919555664,0.9789999723434448,0.9821000099182129,0.021000027656555176,0.01789999008178711,0.10819999873638153,0.1062999963760376
138,3.0995068550109863,27.048351287841797,14.354707717895508,11.395541191101074,0.9782999753952026,0.9815000295639038,0.021700024604797363,0.01849997043609619,0.10450000315904617,0.10559999942779541
139,3.1068732738494873,26.304588317871094,13.721026420593262,11.336545944213867,0.9789999723434448,0.982200026512146,0.021000027656555176,0.017799973487854004,0.11620000004768372,0.1145000010728836
140,3.0969812870025635,28.01500129699707,14.091980934143066,11.296732902526855,0.9794999957084656,0.9817000031471252,0.020500004291534424,0.018299996852874756,0.09880000352859497,0.09860000014305115
141,3.086430549621582,25.893230438232422,13.6104154586792,11.439123153686523,0.9779999852180481,0.9805999994277954,0.022000014781951904,0.01940000057220459,0.10300000011920929,0.1054999977350235
142,3.099597215652466,26.621715545654297,13.377132415771484,11.352958679199219,0.9771000146865845,0.9810000061988831,0.022899985313415527,0.018999993801116943,0.1264999955892563,0.1257999986410141
143,3.11296010017395,24.335580825805664,13.730348587036133,11.165674209594727,0.9793999791145325,0.9824000000953674,0.02060002088546753,0.01759999990463257,0.10180000215768814,0.10209999978542328
144,3.0937063694000244,25.275575637817383,13.368684768676758,11.021316528320312,0.9768000245094299,0.9830999970436096,0.02319997549057007,0.01690000295639038,0.11999999731779099,0.11789999902248383
145,3.075984477996826,25.062376022338867,13.650127410888672,11.379127502441406,0.9769999980926514,0.9804999828338623,0.023000001907348633,0.019500017166137695,0.10639999806880951,0.1054999977350235
146,3.1165812015533447,26.692882537841797,13.768203735351562,11.190536499023438,0.9811000227928162,0.9836000204086304,0.018899977207183838,0.01639997959136963,0.10779999941587448,0.10819999873638153
147,3.105083465576172,25.354122161865234,13.438847541809082,11.092795372009277,0.978600025177002,0.982699990272522,0.021399974822998047,0.017300009727478027,0.11739999800920486,0.11879999935626984
148,3.0982744693756104,25.85599708557129,13.783707618713379,11.049607276916504,0.9786999821662903,0.9821000099182129,0.021300017833709717,0.01789999008178711,0.10769999772310257,0.10429999977350235
149,3.1012322902679443,26.668472290039062,13.277738571166992,11.117315292358398,0.9782000184059143,0.9818999767303467,0.021799981594085693,0.01810002326965332,0.11680000275373459,0.11649999767541885
150,3.1037473678588867,25.81298828125,13.396800994873047,11.111566543579102,0.9768000245094299,0.9814000129699707,0.02319997549057007,0.018599987030029297,0.11789999902248383,0.11559999734163284
151,3.105276346206665,25.609607696533203,13.178990364074707,11.101380348205566,0.978600025177002,0.9828000068664551,0.021399974822998047,0.017199993133544922,0.12150000035762787,0.11959999799728394
152,3.0914628505706787,25.515178680419922,13.507848739624023,11.164398193359375,0.977400004863739,0.9794999957084656,0.022599995136260986,0.020500004291534424,0.11599999666213989,0.11339999735355377
153,3.1076669692993164,25.36367416381836,13.740936279296875,11.016386985778809,0.9775999784469604,0.9825000166893005,0.02240002155303955,0.017499983310699463,0.11339999735355377,0.11140000075101852
154,3.1035683155059814,25.536300659179688,13.553666114807129,11.247393608093262,0.9797000288963318,0.9833999872207642,0.020299971103668213,0.01660001277923584,0.10689999908208847,0.10809999704360962
155,3.1056854724884033,26.081056594848633,13.532094955444336,11.074074745178223,0.9793000221252441,0.9822999835014343,0.02069997787475586,0.017700016498565674,0.10270000249147415,0.10019999742507935
156,3.103827476501465,25.34677505493164,13.374890327453613,11.114456176757812,0.9776999950408936,0.9815000295639038,0.022300004959106445,0.01849997043609619,0.1200999990105629,0.12099999934434891
157,3.083767890930176,24.10426139831543,13.26388931274414,11.083293914794922,0.9765999913215637,0.9805999994277954,0.02340000867843628,0.01940000057220459,0.10840000212192535,0.10999999940395355
