t,IZY,IXZ_1,IZ_1Z_2,IZ_2Z_3,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
158,3.145164966583252,55.30845642089844,31.85400390625,22.55425262451172,0.9825000166893005,0.9829000234603882,0.017499983310699463,0.017099976539611816,0.3361999988555908,0.36340001225471497
159,3.165034532546997,57.55870819091797,31.953927993774414,22.814672470092773,0.9828000068664551,0.9829999804496765,0.017199993133544922,0.017000019550323486,0.32339999079704285,0.3449999988079071
160,3.168186664581299,56.14161682128906,33.908817291259766,22.388002395629883,0.9842000007629395,0.9847000241279602,0.015799999237060547,0.015299975872039795,0.31459999084472656,0.33079999685287476
161,3.150951385498047,58.52665710449219,33.11484146118164,22.69898223876953,0.9815999865531921,0.9828000068664551,0.01840001344680786,0.017199993133544922,0.32919999957084656,0.352400004863739
162,3.1609127521514893,56.53424835205078,31.806930541992188,22.523818969726562,0.9840999841690063,0.9840999841690063,0.015900015830993652,0.015900015830993652,0.32670000195503235,0.35199999809265137
163,3.156376838684082,54.82952880859375,32.79195022583008,22.2391357421875,0.9830999970436096,0.9830999970436096,0.01690000295639038,0.01690000295639038,0.30559998750686646,0.33390000462532043
164,3.166015386581421,61.997291564941406,35.9715690612793,22.253341674804688,0.9835000038146973,0.9843000173568726,0.016499996185302734,0.01569998264312744,0.3359000086784363,0.3540000021457672
165,3.1713929176330566,57.28062438964844,32.27310562133789,22.426753997802734,0.9846000075340271,0.9850999712944031,0.0153999924659729,0.014900028705596924,0.33250001072883606,0.3587000072002411
166,3.1518561840057373,55.354209899902344,32.89143753051758,22.735416412353516,0.9840999841690063,0.9846000075340271,0.015900015830993652,0.0153999924659729,0.3089999854564667,0.32670000195503235
167,3.1593070030212402,55.51031494140625,31.59770393371582,22.233531951904297,0.983299970626831,0.9842000007629395,0.016700029373168945,0.015799999237060547,0.33160001039505005,0.357699990272522
168,3.14746356010437,56.68368911743164,32.689151763916016,22.49901580810547,0.9832000136375427,0.984499990940094,0.016799986362457275,0.015500009059906006,0.33880001306533813,0.36469998955726624
169,3.1609957218170166,56.18922805786133,31.680871963500977,22.23940086364746,0.9833999872207642,0.9839000105857849,0.01660001277923584,0.016099989414215088,0.33340001106262207,0.3625999987125397
170,3.1419389247894287,56.03346252441406,32.5838737487793,22.615522384643555,0.982200026512146,0.983299970626831,0.017799973487854004,0.016700029373168945,0.3255999982357025,0.3458999991416931
171,3.1679623126983643,55.4780158996582,31.298545837402344,22.57933807373047,0.9854000210762024,0.98580002784729,0.014599978923797607,0.014199972152709961,0.3237999975681305,0.34619998931884766
172,3.153791904449463,53.19865417480469,31.39360809326172,22.223981857299805,0.982699990272522,0.9835000038146973,0.017300009727478027,0.016499996185302734,0.30880001187324524,0.33640000224113464
173,3.162075996398926,55.97980880737305,33.33335494995117,22.536663055419922,0.9835000038146973,0.9846000075340271,0.016499996185302734,0.0153999924659729,0.31869998574256897,0.33880001306533813
174,3.1464438438415527,56.06703567504883,32.327796936035156,22.538686752319336,0.9828000068664551,0.983299970626831,0.017199993133544922,0.016700029373168945,0.31700000166893005,0.3361000120639801
175,3.1647446155548096,58.53374481201172,34.632633209228516,22.20574188232422,0.9848999977111816,0.9857000112533569,0.01510000228881836,0.014299988746643066,0.33219999074935913,0.35280001163482666
176,3.1582224369049072,54.97576904296875,32.5372200012207,22.333919525146484,0.9843999743461609,0.9847999811172485,0.015600025653839111,0.015200018882751465,0.3271999955177307,0.3465000092983246
177,3.1587581634521484,53.32914733886719,32.599605560302734,22.121349334716797,0.982200026512146,0.9830999970436096,0.017799973487854004,0.01690000295639038,0.3075000047683716,0.32820001244544983
178,3.1458098888397217,56.4764404296875,34.0007438659668,22.33455467224121,0.9836999773979187,0.984000027179718,0.0163000226020813,0.015999972820281982,0.30660000443458557,0.325300008058548
179,3.1550192832946777,55.534873962402344,31.968875885009766,22.21661949157715,0.9829000234603882,0.9829000234603882,0.017099976539611816,0.017099976539611816,0.31369999051094055,0.335099995136261
180,3.1417653560638428,53.830528259277344,30.712888717651367,22.22003173828125,0.9815000295639038,0.982200026512146,0.01849997043609619,0.017799973487854004,0.32739999890327454,0.35749998688697815
181,3.146149158477783,53.813751220703125,31.302936553955078,22.1448974609375,0.9830999970436096,0.9832000136375427,0.01690000295639038,0.016799986362457275,0.31189998984336853,0.33570000529289246
182,3.1541597843170166,52.59147644042969,31.320018768310547,22.290597915649414,0.9824000000953674,0.9829999804496765,0.01759999990463257,0.017000019550323486,0.3122999966144562,0.33899998664855957
183,3.161299467086792,51.779720306396484,30.987892150878906,22.140846252441406,0.9830999970436096,0.9839000105857849,0.01690000295639038,0.016099989414215088,0.3046000003814697,0.3301999866962433
184,3.1515843868255615,54.42060852050781,29.955263137817383,22.25239372253418,0.9829000234603882,0.9837999939918518,0.017099976539611816,0.016200006008148193,0.321399986743927,0.3472000062465668
185,3.1566078662872314,51.76701354980469,30.836254119873047,21.911121368408203,0.9829000234603882,0.9829000234603882,0.017099976539611816,0.017099976539611816,0.323199987411499,0.3450999855995178
186,3.1578612327575684,52.18754577636719,30.974998474121094,22.161258697509766,0.9829999804496765,0.9839000105857849,0.017000019550323486,0.016099989414215088,0.3093999922275543,0.3305000066757202
187,3.1540913581848145,51.19548797607422,30.45065689086914,21.958560943603516,0.9828000068664551,0.9835000038146973,0.017199993133544922,0.016499996185302734,0.31439998745918274,0.3411000072956085
188,3.150219440460205,52.705101013183594,30.86717414855957,22.282752990722656,0.9822999835014343,0.9825999736785889,0.017700016498565674,0.017400026321411133,0.3190999925136566,0.34290000796318054
189,3.156277656555176,54.48727035522461,30.099369049072266,22.039623260498047,0.9832000136375427,0.9836999773979187,0.016799986362457275,0.0163000226020813,0.3400000035762787,0.3635999858379364
190,3.156938076019287,52.960670471191406,30.17386245727539,22.13443946838379,0.9846000075340271,0.9846000075340271,0.0153999924659729,0.0153999924659729,0.3334999978542328,0.3628000020980835
191,3.1484808921813965,53.44743728637695,30.894189834594727,22.115489959716797,0.9825000166893005,0.983299970626831,0.017499983310699463,0.016700029373168945,0.3140999972820282,0.33640000224113464
192,3.1536288261413574,52.05242919921875,31.15224838256836,22.02934455871582,0.9825999736785889,0.9840999841690063,0.017400026321411133,0.015900015830993652,0.30630001425743103,0.33079999685287476
193,3.167165756225586,51.3980598449707,30.470396041870117,21.910755157470703,0.9843000173568726,0.9842000007629395,0.01569998264312744,0.015799999237060547,0.3093000054359436,0.3366999924182892
194,3.1436514854431152,51.91398239135742,30.012802124023438,21.789073944091797,0.982200026512146,0.9832000136375427,0.017799973487854004,0.016799986362457275,0.3095000088214874,0.33719998598098755
195,3.148728847503662,52.857662200927734,30.57855796813965,21.92575454711914,0.9839000105857849,0.9835000038146973,0.016099989414215088,0.016499996185302734,0.299699991941452,0.32269999384880066
196,3.138746738433838,52.067264556884766,30.1588077545166,21.894786834716797,0.9836000204086304,0.9829999804496765,0.01639997959136963,0.017000019550323486,0.3012000024318695,0.3325999975204468
197,3.159047842025757,54.42220687866211,32.58799743652344,21.76966094970703,0.9846000075340271,0.9840999841690063,0.0153999924659729,0.015900015830993652,0.30489999055862427,0.3239000141620636
198,3.1553893089294434,52.579795837402344,30.898283004760742,21.800601959228516,0.9824000000953674,0.9825000166893005,0.01759999990463257,0.017499983310699463,0.2957000136375427,0.322299987077713
199,3.1618995666503906,51.950904846191406,31.504150390625,22.14702606201172,0.9837999939918518,0.984000027179718,0.016200006008148193,0.015999972820281982,0.28679999709129333,0.3077999949455261
200,3.147287130355835,52.1714973449707,30.547935485839844,21.809711456298828,0.9835000038146973,0.9843999743461609,0.016499996185302734,0.015600025653839111,0.30140000581741333,0.3206999897956848
201,3.1571028232574463,54.41347122192383,33.7271728515625,22.191696166992188,0.9828000068664551,0.9837999939918518,0.017199993133544922,0.016200006008148193,0.2858999967575073,0.3009999990463257
202,3.160306215286255,50.87961959838867,29.98398780822754,21.92402458190918,0.9843999743461609,0.9853000044822693,0.015600025653839111,0.014699995517730713,0.2896000146865845,0.313400000333786
203,3.1561267375946045,51.66200256347656,30.33397102355957,21.79863739013672,0.9837999939918518,0.9842000007629395,0.016200006008148193,0.015799999237060547,0.29589998722076416,0.3221000134944916
204,3.152273178100586,51.509422302246094,30.77861785888672,21.721534729003906,0.982699990272522,0.9843999743461609,0.017300009727478027,0.015600025653839111,0.29339998960494995,0.3154999911785126
205,3.1517691612243652,51.687923431396484,30.543750762939453,21.691791534423828,0.9837999939918518,0.984499990940094,0.016200006008148193,0.015500009059906006,0.30090001225471497,0.3240000009536743
206,3.145437240600586,52.904212951660156,30.516963958740234,22.08049774169922,0.9829000234603882,0.9836000204086304,0.017099976539611816,0.01639997959136963,0.3125999867916107,0.3377000093460083
207,3.164544105529785,51.77582550048828,30.286426544189453,21.88595199584961,0.9846000075340271,0.9850000143051147,0.0153999924659729,0.014999985694885254,0.30550000071525574,0.3343999981880188
208,3.154567003250122,51.56351089477539,30.375810623168945,21.726993560791016,0.984499990940094,0.9854999780654907,0.015500009059906006,0.014500021934509277,0.3028999865055084,0.3264999985694885
209,3.155470848083496,50.389015197753906,30.24845314025879,21.592090606689453,0.9832000136375427,0.984499990940094,0.016799986362457275,0.015500009059906006,0.2872999906539917,0.3125999867916107
210,3.1600840091705322,50.71438217163086,30.442138671875,21.618282318115234,0.9837999939918518,0.9836000204086304,0.016200006008148193,0.01639997959136963,0.29280000925064087,0.31610000133514404
211,3.163217067718506,51.05424499511719,30.671512603759766,21.748258590698242,0.9840999841690063,0.9836000204086304,0.015900015830993652,0.01639997959136963,0.2913999855518341,0.31189998984336853
212,3.149120569229126,52.80528259277344,31.077054977416992,21.66867446899414,0.9830999970436096,0.9836999773979187,0.01690000295639038,0.0163000226020813,0.2928999960422516,0.3158999979496002
213,3.162748098373413,50.40842819213867,30.2144718170166,21.876054763793945,0.9840999841690063,0.9836000204086304,0.015900015830993652,0.01639997959136963,0.2863999903202057,0.31310001015663147
214,3.1678056716918945,51.29542922973633,30.360036849975586,21.80933952331543,0.9825999736785889,0.9840999841690063,0.017400026321411133,0.015900015830993652,0.28519999980926514,0.3100000023841858
215,3.126767635345459,50.19614028930664,29.75985336303711,21.610740661621094,0.9814000129699707,0.9829999804496765,0.018599987030029297,0.017000019550323486,0.303600013256073,0.32659998536109924
216,3.1697990894317627,50.108890533447266,29.269271850585938,21.620174407958984,0.9843999743461609,0.9847000241279602,0.015600025653839111,0.015299975872039795,0.2913999855518341,0.319599986076355
217,3.1453170776367188,53.232112884521484,31.145931243896484,21.594038009643555,0.9822999835014343,0.9829999804496765,0.017700016498565674,0.017000019550323486,0.29339998960494995,0.313400000333786
218,3.1584525108337402,50.242740631103516,30.9193172454834,21.90752410888672,0.9832000136375427,0.9847999811172485,0.016799986362457275,0.015200018882751465,0.28940001130104065,0.310699999332428
219,3.162071704864502,49.90582275390625,30.689655303955078,21.660568237304688,0.9839000105857849,0.9850000143051147,0.016099989414215088,0.014999985694885254,0.2939999997615814,0.3140000104904175
220,3.1517510414123535,50.236167907714844,30.3601016998291,21.457229614257812,0.9822999835014343,0.9828000068664551,0.017700016498565674,0.017199993133544922,0.2903999984264374,0.3122999966144562
221,3.170773506164551,50.21978759765625,29.82045555114746,21.747745513916016,0.9853000044822693,0.9850999712944031,0.014699995517730713,0.014900028705596924,0.2955999970436096,0.32179999351501465
222,3.1661980152130127,49.69200897216797,30.08017921447754,21.582735061645508,0.984000027179718,0.9847999811172485,0.015999972820281982,0.015200018882751465,0.289900004863739,0.313400000333786
223,3.1652283668518066,50.76593017578125,30.047603607177734,21.63935661315918,0.9843000173568726,0.984000027179718,0.01569998264312744,0.015999972820281982,0.296099990606308,0.31869998574256897
224,3.158172130584717,50.453433990478516,30.710851669311523,21.44158935546875,0.9830999970436096,0.984000027179718,0.01690000295639038,0.015999972820281982,0.2906000018119812,0.31360000371932983
225,3.1616857051849365,51.31545639038086,29.962703704833984,21.47252082824707,0.983299970626831,0.9846000075340271,0.016700029373168945,0.0153999924659729,0.3068000078201294,0.3285999894142151
226,3.1556239128112793,49.254119873046875,29.76224708557129,21.33314323425293,0.9829000234603882,0.9829999804496765,0.017099976539611816,0.017000019550323486,0.3010999858379364,0.32580000162124634
227,3.146270990371704,51.117271423339844,30.746322631835938,21.313613891601562,0.9833999872207642,0.9840999841690063,0.01660001277923584,0.015900015830993652,0.2842000126838684,0.30570000410079956
228,3.151364803314209,49.838748931884766,29.596303939819336,21.424217224121094,0.982699990272522,0.9837999939918518,0.017300009727478027,0.016200006008148193,0.28850001096725464,0.31459999084472656
229,3.165600299835205,49.36503601074219,30.122608184814453,21.570640563964844,0.9833999872207642,0.9842000007629395,0.01660001277923584,0.015799999237060547,0.29910001158714294,0.3224000036716461
230,3.1592671871185303,49.29573440551758,30.118106842041016,21.51162338256836,0.9843000173568726,0.9839000105857849,0.01569998264312744,0.016099989414215088,0.29120001196861267,0.3190999925136566
231,3.1507439613342285,50.17686080932617,29.641632080078125,21.42038345336914,0.9839000105857849,0.9842000007629395,0.016099989414215088,0.015799999237060547,0.2906000018119812,0.3142000138759613
232,3.1659770011901855,50.382843017578125,29.991931915283203,21.474971771240234,0.9842000007629395,0.9850000143051147,0.015799999237060547,0.014999985694885254,0.2840000092983246,0.31279999017715454
233,3.1512532234191895,50.284767150878906,30.932903289794922,21.168590545654297,0.982699990272522,0.984000027179718,0.017300009727478027,0.015999972820281982,0.2863999903202057,0.3075999915599823
234,3.1530191898345947,49.51650619506836,29.4726505279541,21.265907287597656,0.983299970626831,0.9836999773979187,0.016700029373168945,0.0163000226020813,0.2915000021457672,0.31470000743865967
235,3.170994520187378,48.61157989501953,29.985437393188477,21.59779167175293,0.984000027179718,0.9846000075340271,0.015999972820281982,0.0153999924659729,0.27649998664855957,0.2994000017642975
236,3.142578363418579,48.683372497558594,29.731962203979492,21.302820205688477,0.9825999736785889,0.9832000136375427,0.017400026321411133,0.016799986362457275,0.2816999852657318,0.30880001187324524
237,3.163386821746826,48.047508239746094,29.776582717895508,21.43718147277832,0.9839000105857849,0.9837999939918518,0.016099989414215088,0.016200006008148193,0.274399995803833,0.2946999967098236
238,3.1552255153656006,48.577396392822266,29.831846237182617,21.48023223876953,0.9829000234603882,0.984000027179718,0.017099976539611816,0.015999972820281982,0.2761000096797943,0.2989000082015991
239,3.1552793979644775,49.69633102416992,30.135019302368164,21.509910583496094,0.9829999804496765,0.9840999841690063,0.017000019550323486,0.015900015830993652,0.27570000290870667,0.2996000051498413
240,3.148228406906128,48.801727294921875,30.37609100341797,21.393280029296875,0.982699990272522,0.9833999872207642,0.017300009727478027,0.01660001277923584,0.2734000086784363,0.2964000105857849
241,3.161736011505127,48.21581268310547,29.602819442749023,21.22022247314453,0.9842000007629395,0.9847000241279602,0.015799999237060547,0.015299975872039795,0.2696000039577484,0.2906000018119812
242,3.1663639545440674,49.8456916809082,30.084903717041016,21.377302169799805,0.9832000136375427,0.9840999841690063,0.016799986362457275,0.015900015830993652,0.27149999141693115,0.2924000024795532
243,3.161093235015869,49.82386016845703,30.029617309570312,21.506196975708008,0.9848999977111816,0.9853000044822693,0.01510000228881836,0.014699995517730713,0.27459999918937683,0.29899999499320984
244,3.1565065383911133,50.08895492553711,29.541030883789062,21.361202239990234,0.9840999841690063,0.9855999946594238,0.015900015830993652,0.014400005340576172,0.29100000858306885,0.31690001487731934
245,3.1556901931762695,49.152557373046875,29.3480281829834,21.3243350982666,0.983299970626831,0.9843000173568726,0.016700029373168945,0.01569998264312744,0.2888999879360199,0.31470000743865967
246,3.1452438831329346,48.566986083984375,29.232786178588867,21.45825958251953,0.9829000234603882,0.9832000136375427,0.017099976539611816,0.016799986362457275,0.2840999960899353,0.30809998512268066
247,3.149113178253174,48.754852294921875,29.31151580810547,21.397640228271484,0.9837999939918518,0.9839000105857849,0.016200006008148193,0.016099989414215088,0.27959999442100525,0.30169999599456787
248,3.1524758338928223,50.14472961425781,29.909149169921875,21.363910675048828,0.9843000173568726,0.9851999878883362,0.01569998264312744,0.014800012111663818,0.27889999747276306,0.3009999990463257
249,3.1499645709991455,48.70489501953125,29.92910385131836,21.386810302734375,0.9836999773979187,0.984000027179718,0.0163000226020813,0.015999972820281982,0.2831999957561493,0.3059000074863434
250,3.1712162494659424,49.80154800415039,29.20896339416504,21.32962417602539,0.9847999811172485,0.9848999977111816,0.015200018882751465,0.01510000228881836,0.2867000102996826,0.3160000145435333
251,3.1588196754455566,49.498687744140625,29.57331085205078,21.327468872070312,0.9843000173568726,0.9836000204086304,0.01569998264312744,0.01639997959136963,0.27459999918937683,0.2985999882221222
252,3.1517248153686523,49.05134582519531,29.34337615966797,21.353900909423828,0.984000027179718,0.9854000210762024,0.015999972820281982,0.014599978923797607,0.2775999903678894,0.303600013256073
253,3.1617467403411865,48.97743225097656,29.82355308532715,21.332380294799805,0.9839000105857849,0.9843999743461609,0.016099989414215088,0.015600025653839111,0.27889999747276306,0.30219998955726624
254,3.1471807956695557,48.88120651245117,29.824718475341797,21.36600685119629,0.9830999970436096,0.984000027179718,0.01690000295639038,0.015999972820281982,0.2694000005722046,0.2913999855518341
255,3.155102252960205,48.28433609008789,29.397724151611328,21.311033248901367,0.9840999841690063,0.9839000105857849,0.015900015830993652,0.016099989414215088,0.2669000029563904,0.29280000925064087
256,3.159924030303955,49.00189971923828,29.020715713500977,21.181682586669922,0.9843999743461609,0.984499990940094,0.015600025653839111,0.015500009059906006,0.27900001406669617,0.304500013589859
257,3.154691696166992,49.89630126953125,29.286373138427734,21.362022399902344,0.9833999872207642,0.9847999811172485,0.01660001277923584,0.015200018882751465,0.2824000120162964,0.30250000953674316
258,3.1605124473571777,49.50138854980469,29.065933227539062,21.45090103149414,0.9843999743461609,0.9850999712944031,0.015600025653839111,0.014900028705596924,0.2851000130176544,0.30959999561309814
259,3.1555416584014893,50.04351806640625,30.345989227294922,21.499645233154297,0.984000027179718,0.9847999811172485,0.015999972820281982,0.015200018882751465,0.28040000796318054,0.30149999260902405
260,3.155294895172119,49.41259765625,29.230731964111328,21.21343994140625,0.9825000166893005,0.983299970626831,0.017499983310699463,0.016700029373168945,0.28040000796318054,0.3091999888420105
261,3.1481406688690186,48.13234329223633,29.23709487915039,21.277660369873047,0.9832000136375427,0.9843999743461609,0.016799986362457275,0.015600025653839111,0.27639999985694885,0.30160000920295715
262,3.1489436626434326,49.10184097290039,29.271333694458008,21.210063934326172,0.9833999872207642,0.9839000105857849,0.01660001277923584,0.016099989414215088,0.2825999855995178,0.3111000061035156
263,3.155449390411377,51.09429168701172,30.154888153076172,21.260326385498047,0.9839000105857849,0.984000027179718,0.016099989414215088,0.015999972820281982,0.29330000281333923,0.3176000118255615
264,3.1652607917785645,49.35753631591797,29.188457489013672,21.139657974243164,0.9842000007629395,0.9850000143051147,0.015799999237060547,0.014999985694885254,0.2777999937534332,0.3037000000476837
265,3.1788835525512695,48.50376510620117,29.11220359802246,21.233354568481445,0.9851999878883362,0.9865999817848206,0.014800012111663818,0.013400018215179443,0.28209999203681946,0.3041999936103821
266,3.1553475856781006,48.660972595214844,29.519229888916016,21.296066284179688,0.9853000044822693,0.9854000210762024,0.014699995517730713,0.014599978923797607,0.27549999952316284,0.29840001463890076
267,3.1450023651123047,48.71377182006836,29.37039566040039,21.316627502441406,0.9822999835014343,0.9835000038146973,0.017700016498565674,0.016499996185302734,0.2777000069618225,0.3025999963283539
268,3.156373977661133,48.23420715332031,29.014368057250977,21.282751083374023,0.9835000038146973,0.9837999939918518,0.016499996185302734,0.016200006008148193,0.28380000591278076,0.31220000982284546
269,3.1505677700042725,48.113426208496094,29.339677810668945,21.202234268188477,0.9825000166893005,0.9833999872207642,0.017499983310699463,0.01660001277923584,0.27149999141693115,0.2930999994277954
270,3.164458751678467,47.602134704589844,29.291961669921875,21.322467803955078,0.9842000007629395,0.9842000007629395,0.015799999237060547,0.015799999237060547,0.2694000005722046,0.28850001096725464
271,3.1416878700256348,48.01735305786133,29.274852752685547,21.26676368713379,0.983299970626831,0.984000027179718,0.016700029373168945,0.015999972820281982,0.26759999990463257,0.2989000082015991
272,3.1607940196990967,47.94119644165039,29.477373123168945,21.185619354248047,0.9843000173568726,0.9850000143051147,0.01569998264312744,0.014999985694885254,0.26510000228881836,0.29109999537467957
273,3.14463472366333,47.83570098876953,29.129968643188477,21.162090301513672,0.982699990272522,0.9830999970436096,0.017300009727478027,0.01690000295639038,0.26429998874664307,0.29190000891685486
274,3.1658718585968018,48.11746597290039,28.813817977905273,21.40100860595703,0.9843999743461609,0.9843999743461609,0.015600025653839111,0.015600025653839111,0.27160000801086426,0.2935999929904938
275,3.167407512664795,49.460472106933594,29.17548370361328,21.346010208129883,0.9843999743461609,0.9843000173568726,0.015600025653839111,0.01569998264312744,0.27790001034736633,0.3061000108718872
276,3.153662919998169,48.206077575683594,28.922698974609375,21.348979949951172,0.9833999872207642,0.9835000038146973,0.01660001277923584,0.016499996185302734,0.2847999930381775,0.31470000743865967
277,3.1470558643341064,48.04297637939453,29.035951614379883,21.124046325683594,0.983299970626831,0.9836999773979187,0.016700029373168945,0.0163000226020813,0.27790001034736633,0.3061999976634979
278,3.17450213432312,48.70618438720703,29.58657455444336,21.151569366455078,0.9850000143051147,0.9861999750137329,0.014999985694885254,0.01380002498626709,0.26570001244544983,0.29089999198913574
279,3.1581430435180664,48.1074333190918,29.133026123046875,21.246753692626953,0.983299970626831,0.9836999773979187,0.016700029373168945,0.0163000226020813,0.2766999900341034,0.2994999885559082
280,3.167600154876709,48.197879791259766,29.44229507446289,21.296066284179688,0.9854999780654907,0.9860000014305115,0.014500021934509277,0.013999998569488525,0.27639999985694885,0.30059999227523804
281,3.155705213546753,48.617881774902344,29.162656784057617,21.15985107421875,0.9829000234603882,0.9837999939918518,0.017099976539611816,0.016200006008148193,0.27799999713897705,0.30820000171661377
282,3.1447296142578125,47.161468505859375,29.043968200683594,21.134227752685547,0.9836000204086304,0.9842000007629395,0.01639997959136963,0.015799999237060547,0.27469998598098755,0.2992999851703644
283,3.15122652053833,47.87891387939453,29.304885864257812,21.25198745727539,0.9835000038146973,0.984499990940094,0.016499996185302734,0.015500009059906006,0.27570000290870667,0.3009999990463257
284,3.1522750854492188,47.390445709228516,28.895803451538086,21.184886932373047,0.9840999841690063,0.9839000105857849,0.015900015830993652,0.016099989414215088,0.2718000113964081,0.2957000136375427
285,3.1434807777404785,48.29889678955078,28.82215118408203,21.216182708740234,0.9840999841690063,0.9854999780654907,0.015900015830993652,0.014500021934509277,0.27149999141693115,0.30000001192092896
286,3.1571872234344482,49.751522064208984,29.67603302001953,21.385997772216797,0.982200026512146,0.9832000136375427,0.017799973487854004,0.016799986362457275,0.26739999651908875,0.28999999165534973
287,3.157597064971924,48.295745849609375,29.445707321166992,21.24959945678711,0.9836999773979187,0.9840999841690063,0.0163000226020813,0.015900015830993652,0.2736999988555908,0.2955999970436096
288,3.1632394790649414,47.8616943359375,29.066617965698242,21.157594680786133,0.9850000143051147,0.9851999878883362,0.014999985694885254,0.014800012111663818,0.2694999873638153,0.2953000068664551
289,3.1482644081115723,47.848636627197266,29.04281997680664,21.330768585205078,0.9842000007629395,0.9846000075340271,0.015799999237060547,0.0153999924659729,0.275299996137619,0.3005000054836273
290,3.1504955291748047,47.605403900146484,29.464855194091797,21.24744415283203,0.983299970626831,0.9843000173568726,0.016700029373168945,0.01569998264312744,0.2802000045776367,0.3052999973297119
291,3.1451973915100098,47.363189697265625,28.73799705505371,21.12252426147461,0.9836000204086304,0.9843999743461609,0.01639997959136963,0.015600025653839111,0.26809999346733093,0.2953999936580658
292,3.152615547180176,47.35749053955078,28.966489791870117,21.05331039428711,0.9833999872207642,0.9851999878883362,0.01660001277923584,0.014800012111663818,0.275299996137619,0.2937000095844269
293,3.149411916732788,46.96744918823242,28.711755752563477,21.179733276367188,0.984499990940094,0.9850999712944031,0.015500009059906006,0.014900028705596924,0.27300000190734863,0.29989999532699585
294,3.15769362449646,47.45014953613281,28.711868286132812,21.105682373046875,0.9843000173568726,0.9848999977111816,0.01569998264312744,0.01510000228881836,0.2721000015735626,0.29910001158714294
295,3.169109582901001,47.50358200073242,28.75899887084961,21.269092559814453,0.9846000075340271,0.9855999946594238,0.0153999924659729,0.014400005340576172,0.2685999870300293,0.29109999537467957
296,3.1570098400115967,46.98601531982422,28.930253982543945,21.298959732055664,0.984000027179718,0.9837999939918518,0.015999972820281982,0.016200006008148193,0.27410000562667847,0.30250000953674316
297,3.1399855613708496,47.17937469482422,29.186046600341797,21.185976028442383,0.9828000068664551,0.9829999804496765,0.017199993133544922,0.017000019550323486,0.2702000141143799,0.2921000123023987
298,3.1790804862976074,49.070430755615234,29.933198928833008,21.205852508544922,0.9842000007629395,0.9847000241279602,0.015799999237060547,0.015299975872039795,0.27900001406669617,0.29809999465942383
299,3.1560447216033936,48.09804153442383,29.22878646850586,21.097278594970703,0.9842000007629395,0.9843999743461609,0.015799999237060547,0.015600025653839111,0.2655999958515167,0.2906000018119812
300,3.1617627143859863,47.44880676269531,28.793148040771484,21.14659881591797,0.984000027179718,0.9847999811172485,0.015999972820281982,0.015200018882751465,0.27160000801086426,0.29739999771118164
