t,IZY,IXZ_1,IZ_1Z_2,IZ_2Z_3,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
158,3.0889956951141357,28.409082412719727,13.904088973999023,11.560195922851562,0.9790999889373779,0.9814000129699707,0.02090001106262207,0.018599987030029297,0.1371999979019165,0.1370999962091446
159,3.086890459060669,27.658952713012695,13.662428855895996,11.411372184753418,0.9776999950408936,0.98089998960495,0.022300004959106445,0.01910001039505005,0.14980000257492065,0.14820000529289246
160,3.088300943374634,27.47609519958496,13.656728744506836,11.484343528747559,0.9781000018119812,0.9825000166893005,0.0218999981880188,0.017499983310699463,0.14640000462532043,0.14869999885559082
161,3.117771863937378,28.152969360351562,13.60962963104248,11.560142517089844,0.98089998960495,0.9835000038146973,0.01910001039505005,0.016499996185302734,0.13459999859333038,0.1379999965429306
162,3.095975875854492,27.833206176757812,13.628982543945312,11.302578926086426,0.9768000245094299,0.9815000295639038,0.02319997549057007,0.01849997043609619,0.13779999315738678,0.13950000703334808
163,3.0977652072906494,27.64022445678711,13.722246170043945,11.484517097473145,0.9793999791145325,0.9828000068664551,0.02060002088546753,0.017199993133544922,0.1395999938249588,0.1404000073671341
164,3.0964088439941406,28.210060119628906,13.346744537353516,11.212297439575195,0.9779000282287598,0.9821000099182129,0.022099971771240234,0.01789999008178711,0.15060000121593475,0.1509999930858612
165,3.100174903869629,27.9914608001709,13.527887344360352,11.463204383850098,0.9793000221252441,0.982699990272522,0.02069997787475586,0.017300009727478027,0.13030000030994415,0.13120000064373016
166,3.117729663848877,28.06555938720703,13.63655948638916,11.522879600524902,0.9793999791145325,0.9830999970436096,0.02060002088546753,0.01690000295639038,0.12890000641345978,0.1307000070810318
167,3.107151508331299,26.837013244628906,13.580957412719727,11.36082649230957,0.9782000184059143,0.9825000166893005,0.021799981594085693,0.017499983310699463,0.1298999935388565,0.13009999692440033
168,3.1236140727996826,27.945018768310547,13.5725679397583,11.388508796691895,0.9800999760627747,0.9833999872207642,0.019900023937225342,0.01660001277923584,0.13009999692440033,0.1316000074148178
169,3.084135055541992,26.96511459350586,13.637953758239746,11.323890686035156,0.9769999980926514,0.98089998960495,0.023000001907348633,0.01910001039505005,0.1298999935388565,0.1273999959230423
170,3.1176939010620117,27.242752075195312,13.453861236572266,11.399517059326172,0.9779000282287598,0.9821000099182129,0.022099971771240234,0.01789999008178711,0.13269999623298645,0.13259999454021454
171,3.085315227508545,27.29275131225586,13.509132385253906,11.269479751586914,0.9771000146865845,0.9811999797821045,0.022899985313415527,0.018800020217895508,0.1378999948501587,0.13850000500679016
172,3.0953800678253174,27.16082763671875,13.212058067321777,11.419466018676758,0.9793999791145325,0.9822999835014343,0.02060002088546753,0.017700016498565674,0.13910000026226044,0.1387999951839447
173,3.085425615310669,26.597003936767578,13.288116455078125,11.368045806884766,0.9779999852180481,0.9821000099182129,0.022000014781951904,0.01789999008178711,0.13660000264644623,0.13609999418258667
174,3.0886454582214355,26.8026123046875,13.339591026306152,11.342720031738281,0.9771000146865845,0.9825000166893005,0.022899985313415527,0.017499983310699463,0.13019999861717224,0.1315000057220459
175,3.1050405502319336,27.575523376464844,13.385684967041016,11.30062484741211,0.9793999791145325,0.982200026512146,0.02060002088546753,0.017799973487854004,0.13349999487400055,0.13420000672340393
176,3.1027419567108154,26.845537185668945,13.299456596374512,11.313283920288086,0.9785000085830688,0.9828000068664551,0.021499991416931152,0.017199993133544922,0.13570000231266022,0.13819999992847443
177,3.1062495708465576,27.514415740966797,13.248393058776855,11.320027351379395,0.9790999889373779,0.9821000099182129,0.02090001106262207,0.01789999008178711,0.1348000019788742,0.13449999690055847
178,3.0902647972106934,27.583906173706055,13.193115234375,11.231212615966797,0.9789000153541565,0.9812999963760376,0.021099984645843506,0.018700003623962402,0.13850000500679016,0.1386999934911728
179,3.094498634338379,28.60000991821289,13.129457473754883,11.29157829284668,0.9793999791145325,0.9819999933242798,0.02060002088546753,0.018000006675720215,0.1468999981880188,0.14669999480247498
180,3.0988359451293945,27.582225799560547,13.564842224121094,11.311688423156738,0.9797000288963318,0.9829999804496765,0.020299971103668213,0.017000019550323486,0.12610000371932983,0.12620000541210175
181,3.117274284362793,26.449724197387695,13.112886428833008,11.36341667175293,0.9797000288963318,0.9836999773979187,0.020299971103668213,0.0163000226020813,0.13570000231266022,0.13570000231266022
182,3.103774070739746,27.187801361083984,13.304476737976074,11.187692642211914,0.9794999957084656,0.9829000234603882,0.020500004291534424,0.017099976539611816,0.13779999315738678,0.13910000026226044
183,3.105128765106201,27.26388931274414,13.348471641540527,11.425904273986816,0.9793000221252441,0.982200026512146,0.02069997787475586,0.017799973487854004,0.1251000016927719,0.12540000677108765
184,3.1079068183898926,26.702743530273438,12.978982925415039,11.155291557312012,0.9790999889373779,0.9829000234603882,0.02090001106262207,0.017099976539611816,0.13770000636577606,0.1395999938249588
185,3.1107027530670166,26.892717361450195,13.23070240020752,11.214449882507324,0.9794999957084656,0.983299970626831,0.020500004291534424,0.016700029373168945,0.13189999759197235,0.1315000057220459
186,3.097533702850342,27.390789031982422,13.494209289550781,11.42972183227539,0.9793000221252441,0.982699990272522,0.02069997787475586,0.017300009727478027,0.10890000313520432,0.10830000042915344
187,3.104926824569702,27.253341674804688,13.117246627807617,11.102399826049805,0.9805999994277954,0.9836999773979187,0.01940000057220459,0.0163000226020813,0.12870000302791595,0.13120000064373016
188,3.098463773727417,26.589292526245117,13.116403579711914,11.345158576965332,0.9781000018119812,0.9814000129699707,0.0218999981880188,0.018599987030029297,0.13120000064373016,0.13269999623298645
189,3.1028716564178467,27.402244567871094,13.30633544921875,11.182778358459473,0.979200005531311,0.9830999970436096,0.020799994468688965,0.01690000295639038,0.13650000095367432,0.13609999418258667
190,3.107449531555176,26.637325286865234,13.257977485656738,11.325662612915039,0.9787999987602234,0.9829000234603882,0.02120000123977661,0.017099976539611816,0.12160000205039978,0.121799997985363
191,3.1101865768432617,26.40874671936035,12.998539924621582,11.245813369750977,0.9790999889373779,0.9830999970436096,0.02090001106262207,0.01690000295639038,0.13130000233650208,0.1331000030040741
192,3.0764920711517334,26.7932186126709,13.08514404296875,11.282097816467285,0.9779000282287598,0.9799000024795532,0.022099971771240234,0.020099997520446777,0.1387999951839447,0.1370999962091446
193,3.0964274406433105,26.78053855895996,12.888622283935547,11.099061965942383,0.9782000184059143,0.9824000000953674,0.021799981594085693,0.01759999990463257,0.13850000500679016,0.1379999965429306
194,3.10729718208313,26.30705451965332,12.777924537658691,11.211004257202148,0.9793999791145325,0.9821000099182129,0.02060002088546753,0.01789999008178711,0.1387999951839447,0.13760000467300415
195,3.074782371520996,26.134063720703125,12.9559326171875,11.139710426330566,0.9764000177383423,0.9804999828338623,0.023599982261657715,0.019500017166137695,0.13570000231266022,0.13660000264644623
196,3.1040401458740234,26.251972198486328,12.848706245422363,11.352678298950195,0.977400004863739,0.9825000166893005,0.022599995136260986,0.017499983310699463,0.13050000369548798,0.13220000267028809
197,3.0944645404815674,26.153594970703125,12.9114990234375,11.18583869934082,0.9789000153541565,0.9825000166893005,0.021099984645843506,0.017499983310699463,0.12790000438690186,0.13030000030994415
198,3.091445207595825,29.420305252075195,14.087562561035156,11.517048835754395,0.9800000190734863,0.9811999797821045,0.019999980926513672,0.018800020217895508,0.12630000710487366,0.12559999525547028
199,3.0962700843811035,26.55600929260254,12.932147979736328,11.420278549194336,0.9800000190734863,0.982699990272522,0.019999980926513672,0.017300009727478027,0.13009999692440033,0.1307000070810318
200,3.069793939590454,26.532711029052734,12.8711519241333,11.387039184570312,0.9779999852180481,0.9807000160217285,0.022000014781951904,0.019299983978271484,0.1395999938249588,0.13899999856948853
