t,IZY,IXZ_1,IZ_1Z_2,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
174,3.200802803039551,25.802997589111328,41.38253402709961,0.9864000082015991,0.9869999885559082,0.013599991798400879,0.013000011444091797,0.5188000202178955,0.6255999803543091
175,3.2078089714050293,26.96731948852539,41.64299011230469,0.988099992275238,0.9872999787330627,0.011900007724761963,0.012700021266937256,0.5020999908447266,0.6103000044822693
176,3.21030855178833,26.178829193115234,41.24297332763672,0.9858999848365784,0.9865999817848206,0.01410001516342163,0.013400018215179443,0.5067999958992004,0.6114000082015991
177,3.201115369796753,25.524173736572266,41.23876953125,0.9868999719619751,0.9864000082015991,0.013100028038024902,0.013599991798400879,0.5171999931335449,0.6226999759674072
178,3.2018487453460693,27.032127380371094,41.6943244934082,0.9868000149726868,0.9864000082015991,0.013199985027313232,0.013599991798400879,0.5198000073432922,0.614300012588501
179,3.199655771255493,25.13741111755371,40.950706481933594,0.986299991607666,0.9868999719619751,0.013700008392333984,0.013100028038024902,0.5174000263214111,0.6280999779701233
180,3.205409288406372,24.923973083496094,40.955482482910156,0.9861999750137329,0.9865000247955322,0.01380002498626709,0.013499975204467773,0.5152999758720398,0.6345000267028809
181,3.196012020111084,26.47060203552246,41.26296615600586,0.9868000149726868,0.9871000051498413,0.013199985027313232,0.012899994850158691,0.5073000192642212,0.6229000091552734
182,3.195568084716797,25.5190486907959,40.65683364868164,0.9865000247955322,0.986299991607666,0.013499975204467773,0.013700008392333984,0.49779999256134033,0.6198999881744385
183,3.1906440258026123,25.393308639526367,40.39106750488281,0.9855999946594238,0.9857000112533569,0.014400005340576172,0.014299988746643066,0.5001999735832214,0.6202999949455261
184,3.1941726207733154,27.983932495117188,42.08965301513672,0.9861000180244446,0.9861000180244446,0.01389998197555542,0.01389998197555542,0.5163999795913696,0.612500011920929
185,3.199709415435791,26.75105094909668,41.01463317871094,0.9866999983787537,0.9868000149726868,0.013300001621246338,0.013199985027313232,0.4991999864578247,0.602400004863739
186,3.198791027069092,25.919708251953125,40.989662170410156,0.986299991607666,0.9869999885559082,0.013700008392333984,0.013000011444091797,0.5109999775886536,0.6144999861717224
187,3.196671962738037,25.184799194335938,40.39571762084961,0.9871000051498413,0.9868000149726868,0.012899994850158691,0.013199985027313232,0.5037999749183655,0.6190000176429749
188,3.1955206394195557,25.435266494750977,40.84246826171875,0.9858999848365784,0.98580002784729,0.01410001516342163,0.014199972152709961,0.5001999735832214,0.621399998664856
189,3.204955577850342,26.265003204345703,41.09942626953125,0.986299991607666,0.9860000014305115,0.013700008392333984,0.013999998569488525,0.5091999769210815,0.6126999855041504
190,3.195634365081787,29.803974151611328,42.22212600708008,0.9864000082015991,0.986299991607666,0.013599991798400879,0.013700008392333984,0.49939998984336853,0.588699996471405
191,3.192598342895508,24.83032989501953,39.986724853515625,0.9865999817848206,0.9868999719619751,0.013400018215179443,0.013100028038024902,0.5016999840736389,0.6251999735832214
192,3.199599504470825,24.95972442626953,39.93674087524414,0.986299991607666,0.9860000014305115,0.013700008392333984,0.013999998569488525,0.5041999816894531,0.6223999857902527
193,3.1969094276428223,24.747013092041016,40.30640411376953,0.9860000014305115,0.9864000082015991,0.013999998569488525,0.013599991798400879,0.5070000290870667,0.6182000041007996
194,3.2012863159179688,24.946138381958008,40.274925231933594,0.9866999983787537,0.9869999885559082,0.013300001621246338,0.013000011444091797,0.4986000061035156,0.6154999732971191
195,3.196495532989502,26.053756713867188,40.837303161621094,0.9854000210762024,0.9858999848365784,0.014599978923797607,0.01410001516342163,0.5174000263214111,0.6195999979972839
196,3.20342755317688,24.93259048461914,40.003662109375,0.9858999848365784,0.9864000082015991,0.01410001516342163,0.013599991798400879,0.4997999966144562,0.6176999807357788
197,3.193847179412842,25.905742645263672,40.61656188964844,0.98580002784729,0.9855999946594238,0.014199972152709961,0.014400005340576172,0.49639999866485596,0.6079000234603882
198,3.197582721710205,24.792985916137695,39.888816833496094,0.9861000180244446,0.9855999946594238,0.01389998197555542,0.014400005340576172,0.5087000131607056,0.6194000244140625
199,3.1980955600738525,24.684555053710938,39.845664978027344,0.9865999817848206,0.9873999953269958,0.013400018215179443,0.01260000467300415,0.5055999755859375,0.6248999834060669
200,3.1898508071899414,24.647863388061523,40.01079559326172,0.9860000014305115,0.9868999719619751,0.013999998569488525,0.013100028038024902,0.5016999840736389,0.6251000165939331
201,3.1963789463043213,25.570215225219727,40.29418182373047,0.9858999848365784,0.9866999983787537,0.01410001516342163,0.013300001621246338,0.4986000061035156,0.6140000224113464
202,3.1948182582855225,24.98183822631836,40.03473663330078,0.9866999983787537,0.9876999855041504,0.013300001621246338,0.01230001449584961,0.5092999935150146,0.6302000284194946
203,3.1954047679901123,24.501079559326172,39.86027145385742,0.98580002784729,0.98580002784729,0.014199972152709961,0.014199972152709961,0.505299985408783,0.6200000047683716
204,3.2021937370300293,24.92286491394043,40.071937561035156,0.9865000247955322,0.9869999885559082,0.013499975204467773,0.013000011444091797,0.5145000219345093,0.629800021648407
205,3.2022287845611572,24.45448875427246,39.54031753540039,0.9866999983787537,0.9873999953269958,0.013300001621246338,0.01260000467300415,0.5112000107765198,0.6319000124931335
206,3.19236421585083,24.276525497436523,39.440406799316406,0.9858999848365784,0.9861000180244446,0.01410001516342163,0.01389998197555542,0.5242000222206116,0.6413000226020813
207,3.196816921234131,25.618671417236328,39.973724365234375,0.9866999983787537,0.9866999983787537,0.013300001621246338,0.013300001621246338,0.5051000118255615,0.6144000291824341
208,3.1919877529144287,24.21343231201172,39.68032455444336,0.9854000210762024,0.9858999848365784,0.014599978923797607,0.01410001516342163,0.5055999755859375,0.6261000037193298
209,3.2032363414764404,24.64556312561035,39.83882522583008,0.986299991607666,0.9865999817848206,0.013700008392333984,0.013400018215179443,0.49619999527931213,0.6171000003814697
210,3.194230794906616,24.066532135009766,39.631134033203125,0.986299991607666,0.9871000051498413,0.013700008392333984,0.012899994850158691,0.4973999857902527,0.621399998664856
211,3.1974568367004395,24.653093338012695,39.802040100097656,0.9866999983787537,0.9864000082015991,0.013300001621246338,0.013599991798400879,0.4927000105381012,0.6110000014305115
212,3.2014927864074707,27.007997512817383,41.26101303100586,0.9876999855041504,0.9872999787330627,0.01230001449584961,0.012700021266937256,0.5019999742507935,0.6013000011444092
213,3.1965858936309814,25.214794158935547,39.86708068847656,0.9865000247955322,0.9866999983787537,0.013499975204467773,0.013300001621246338,0.5001000165939331,0.613099992275238
214,3.195319175720215,24.053348541259766,39.338966369628906,0.9866999983787537,0.986299991607666,0.013300001621246338,0.013700008392333984,0.5016000270843506,0.6261000037193298
215,3.1912989616394043,25.104467391967773,39.97064208984375,0.9866999983787537,0.9865000247955322,0.013300001621246338,0.013499975204467773,0.5087000131607056,0.6171000003814697
216,3.194068431854248,24.139516830444336,39.52606201171875,0.9865999817848206,0.9865000247955322,0.013400018215179443,0.013499975204467773,0.5019000172615051,0.6248000264167786
217,3.191277027130127,24.333284378051758,39.331153869628906,0.98580002784729,0.986299991607666,0.014199972152709961,0.013700008392333984,0.5011000037193298,0.6243000030517578
218,3.206031560897827,25.32499122619629,39.655975341796875,0.9865999817848206,0.9868999719619751,0.013400018215179443,0.013100028038024902,0.5117999911308289,0.6272000074386597
219,3.197650909423828,29.24015235900879,41.66872787475586,0.9864000082015991,0.9869999885559082,0.013599991798400879,0.013000011444091797,0.5253999829292297,0.6169000267982483
220,3.1982412338256836,25.96780014038086,39.953102111816406,0.9860000014305115,0.9861000180244446,0.013999998569488525,0.01389998197555542,0.5127000212669373,0.6205000281333923
221,3.199201822280884,24.68684959411621,39.66487121582031,0.9866999983787537,0.9868999719619751,0.013300001621246338,0.013100028038024902,0.5101000070571899,0.6233999729156494
222,3.19811749458313,24.081621170043945,39.22852325439453,0.9866999983787537,0.9865000247955322,0.013300001621246338,0.013499975204467773,0.49320000410079956,0.6243000030517578
223,3.1930625438690186,25.258623123168945,39.5692138671875,0.9858999848365784,0.9860000014305115,0.01410001516342163,0.013999998569488525,0.5151000022888184,0.6273999810218811
224,3.1987829208374023,23.613996505737305,39.077423095703125,0.9865999817848206,0.9868999719619751,0.013400018215179443,0.013100028038024902,0.5037999749183655,0.6273999810218811
225,3.2007265090942383,23.91646957397461,39.01651382446289,0.9872999787330627,0.9872999787330627,0.012700021266937256,0.012700021266937256,0.5098000168800354,0.6301000118255615
226,3.1853103637695312,23.772323608398438,38.952484130859375,0.9857000112533569,0.9854999780654907,0.014299988746643066,0.014500021934509277,0.501800000667572,0.6272000074386597
227,3.2014501094818115,25.488567352294922,39.6729736328125,0.9871000051498413,0.9873999953269958,0.012899994850158691,0.01260000467300415,0.5094000101089478,0.618399977684021
228,3.2004518508911133,24.811840057373047,39.54153823852539,0.9866999983787537,0.9868000149726868,0.013300001621246338,0.013199985027313232,0.4950999915599823,0.6251999735832214
229,3.185894727706909,23.890748977661133,38.79866409301758,0.9861000180244446,0.9861999750137329,0.01389998197555542,0.01380002498626709,0.5047000050544739,0.6309000253677368
230,3.200535297393799,24.158647537231445,38.93706512451172,0.986299991607666,0.9865000247955322,0.013700008392333984,0.013499975204467773,0.5067999958992004,0.6316999793052673
231,3.194668769836426,24.28221321105957,39.08390808105469,0.9857000112533569,0.9861999750137329,0.014299988746643066,0.01380002498626709,0.508400022983551,0.6255999803543091
232,3.1887636184692383,24.12680435180664,38.88055419921875,0.9858999848365784,0.9865000247955322,0.01410001516342163,0.013499975204467773,0.4966999888420105,0.616599977016449
233,3.2036967277526855,26.105266571044922,40.15387725830078,0.9866999983787537,0.9861999750137329,0.013300001621246338,0.01380002498626709,0.5048999786376953,0.609499990940094
234,3.1994049549102783,25.52431297302246,39.649024963378906,0.9864000082015991,0.986299991607666,0.013599991798400879,0.013700008392333984,0.5049999952316284,0.6122000217437744
235,3.201061964035034,24.15372657775879,38.952701568603516,0.986299991607666,0.986299991607666,0.013700008392333984,0.013700008392333984,0.5101000070571899,0.6258000135421753
236,3.202098846435547,24.67792320251465,39.202606201171875,0.9868000149726868,0.9873999953269958,0.013199985027313232,0.01260000467300415,0.5041999816894531,0.6158999800682068
237,3.2016661167144775,24.18583869934082,38.864784240722656,0.9868000149726868,0.9869999885559082,0.013199985027313232,0.013000011444091797,0.5023999810218811,0.6227999925613403
238,3.1984541416168213,24.186668395996094,38.940181732177734,0.9858999848365784,0.9861000180244446,0.01410001516342163,0.01389998197555542,0.49380001425743103,0.6173999905586243
239,3.1914830207824707,24.76205825805664,39.540348052978516,0.9857000112533569,0.9854999780654907,0.014299988746643066,0.014500021934509277,0.5072000026702881,0.6222000122070312
240,3.1958274841308594,24.519031524658203,38.74431610107422,0.9861000180244446,0.9868000149726868,0.01389998197555542,0.013199985027313232,0.5041000247001648,0.6212999820709229
241,3.1996257305145264,24.388076782226562,38.9747200012207,0.9864000082015991,0.9864000082015991,0.013599991798400879,0.013599991798400879,0.5090000033378601,0.6283000111579895
242,3.202674388885498,24.003808975219727,38.778724670410156,0.9865000247955322,0.986299991607666,0.013499975204467773,0.013700008392333984,0.5062999725341797,0.6291000247001648
243,3.1995620727539062,24.426334381103516,39.1245231628418,0.9871000051498413,0.9869999885559082,0.012899994850158691,0.013000011444091797,0.5023000240325928,0.6194000244140625
244,3.197161912918091,24.580459594726562,39.03153610229492,0.9871000051498413,0.9872000217437744,0.012899994850158691,0.012799978256225586,0.5105999708175659,0.6240000128746033
245,3.1976242065429688,23.804927825927734,38.629066467285156,0.9864000082015991,0.9865000247955322,0.013599991798400879,0.013499975204467773,0.5001000165939331,0.6197999715805054
246,3.190437078475952,24.008033752441406,38.870784759521484,0.9861999750137329,0.9858999848365784,0.01380002498626709,0.01410001516342163,0.4961000084877014,0.623199999332428
247,3.203681468963623,23.84836769104004,38.84059524536133,0.9868000149726868,0.9866999983787537,0.013199985027313232,0.013300001621246338,0.49320000410079956,0.6195999979972839
248,3.2020578384399414,24.657756805419922,39.16044616699219,0.9868000149726868,0.9872999787330627,0.013199985027313232,0.012700021266937256,0.5044999718666077,0.6226999759674072
249,3.1943869590759277,24.651222229003906,38.82139205932617,0.9864000082015991,0.9866999983787537,0.013599991798400879,0.013300001621246338,0.49810001254081726,0.6129999756813049
250,3.1972224712371826,23.58163833618164,38.578189849853516,0.986299991607666,0.9866999983787537,0.013700008392333984,0.013300001621246338,0.5105999708175659,0.6309999823570251
251,3.1941146850585938,24.072866439819336,38.704437255859375,0.9861000180244446,0.9864000082015991,0.01389998197555542,0.013599991798400879,0.5004000067710876,0.6274999976158142
252,3.192469596862793,25.55999183654785,39.448974609375,0.9864000082015991,0.9865000247955322,0.013599991798400879,0.013499975204467773,0.5220000147819519,0.6322000026702881
253,3.1972591876983643,24.338462829589844,38.66844940185547,0.9861000180244446,0.9866999983787537,0.01389998197555542,0.013300001621246338,0.5095999836921692,0.6243000030517578
254,3.192307710647583,24.156349182128906,38.863121032714844,0.9861000180244446,0.9869999885559082,0.01389998197555542,0.013000011444091797,0.5051000118255615,0.623199999332428
255,3.197279930114746,25.01073455810547,39.26844787597656,0.9861999750137329,0.9868999719619751,0.01380002498626709,0.013100028038024902,0.5016999840736389,0.6152999997138977
256,3.200140953063965,23.973691940307617,38.943477630615234,0.9860000014305115,0.9865000247955322,0.013999998569488525,0.013499975204467773,0.5019000172615051,0.6263999938964844
257,3.201894521713257,24.219539642333984,38.7820930480957,0.9872999787330627,0.9878000020980835,0.012700021266937256,0.012199997901916504,0.49619999527931213,0.6197999715805054
258,3.1975159645080566,23.967872619628906,38.790470123291016,0.9861000180244446,0.986299991607666,0.01389998197555542,0.013700008392333984,0.5008999705314636,0.6297000050544739
259,3.1930880546569824,23.718610763549805,38.31755828857422,0.9864000082015991,0.986299991607666,0.013599991798400879,0.013700008392333984,0.4925000071525574,0.6251000165939331
260,3.195261001586914,23.76288604736328,38.342864990234375,0.98580002784729,0.9860000014305115,0.014199972152709961,0.013999998569488525,0.5073999762535095,0.6360999941825867
261,3.2044334411621094,23.602550506591797,38.30830383300781,0.9860000014305115,0.98580002784729,0.013999998569488525,0.014199972152709961,0.49619999527931213,0.6234999895095825
262,3.2065200805664062,24.0897216796875,38.6801872253418,0.9869999885559082,0.9866999983787537,0.013000011444091797,0.013300001621246338,0.5022000074386597,0.6274999976158142
263,3.1964166164398193,24.645275115966797,38.720455169677734,0.9861000180244446,0.986299991607666,0.01389998197555542,0.013700008392333984,0.4952000081539154,0.6198999881744385
264,3.1936752796173096,24.066743850708008,38.79438781738281,0.9864000082015991,0.9868999719619751,0.013599991798400879,0.013100028038024902,0.4959999918937683,0.6287000179290771
265,3.1937320232391357,24.548870086669922,38.65751647949219,0.9869999885559082,0.9868999719619751,0.013000011444091797,0.013100028038024902,0.5001999735832214,0.6216999888420105
266,3.1957623958587646,23.838104248046875,38.69169616699219,0.9865000247955322,0.9861999750137329,0.013499975204467773,0.01380002498626709,0.5012999773025513,0.6226999759674072
267,3.1998376846313477,24.4680118560791,38.73241424560547,0.9868999719619751,0.9868999719619751,0.013100028038024902,0.013100028038024902,0.503600001335144,0.623199999332428
268,3.2005271911621094,24.344064712524414,38.78009033203125,0.9866999983787537,0.9866999983787537,0.013300001621246338,0.013300001621246338,0.5105000138282776,0.6254000067710876
269,3.2053446769714355,23.584148406982422,38.28679656982422,0.9869999885559082,0.987500011920929,0.013000011444091797,0.012499988079071045,0.49889999628067017,0.621399998664856
270,3.1990244388580322,23.863433837890625,38.25232696533203,0.9872999787330627,0.9872999787330627,0.012700021266937256,0.012700021266937256,0.5030999779701233,0.6291000247001648
271,3.1958425045013428,24.66983413696289,38.68204116821289,0.9865000247955322,0.9866999983787537,0.013499975204467773,0.013300001621246338,0.5072000026702881,0.6266999840736389
272,3.1961288452148438,26.613739013671875,40.26913833618164,0.9861000180244446,0.9868999719619751,0.01389998197555542,0.013100028038024902,0.5169000029563904,0.6137999892234802
273,3.194436550140381,23.939022064208984,38.38286590576172,0.9866999983787537,0.9860000014305115,0.013300001621246338,0.013999998569488525,0.498199999332428,0.6216999888420105
274,3.2001986503601074,23.8751277923584,38.5819091796875,0.9865999817848206,0.9869999885559082,0.013400018215179443,0.013000011444091797,0.5019000172615051,0.6219000220298767
275,3.201967477798462,23.49873161315918,38.38487243652344,0.9869999885559082,0.9865000247955322,0.013000011444091797,0.013499975204467773,0.4970000088214874,0.6290000081062317
276,3.196993350982666,23.645654678344727,38.39426040649414,0.9866999983787537,0.9865999817848206,0.013300001621246338,0.013400018215179443,0.4966999888420105,0.6194999814033508
277,3.194999933242798,24.195026397705078,38.69927215576172,0.9865000247955322,0.9872999787330627,0.013499975204467773,0.012700021266937256,0.5020999908447266,0.6226000189781189
278,3.1981611251831055,23.71169662475586,38.19148254394531,0.9872000217437744,0.9871000051498413,0.012799978256225586,0.012899994850158691,0.5054000020027161,0.6223999857902527
279,3.2033259868621826,23.889463424682617,38.41968536376953,0.9868999719619751,0.9868000149726868,0.013100028038024902,0.013199985027313232,0.5033000111579895,0.6237999796867371
280,3.204031467437744,23.33422088623047,38.20794677734375,0.9868999719619751,0.9868999719619751,0.013100028038024902,0.013100028038024902,0.4961000084877014,0.6273999810218811
281,3.1965172290802,23.509475708007812,38.2904052734375,0.9868999719619751,0.9868999719619751,0.013100028038024902,0.013100028038024902,0.5077999830245972,0.625
282,3.1991219520568848,23.361038208007812,38.24296569824219,0.9876000285148621,0.9876999855041504,0.01239997148513794,0.01230001449584961,0.4934000074863434,0.6251999735832214
283,3.19831919670105,23.54357147216797,38.33009338378906,0.9876000285148621,0.9869999885559082,0.01239997148513794,0.013000011444091797,0.4918000102043152,0.6241999864578247
284,3.1970014572143555,23.276357650756836,38.207855224609375,0.9861000180244446,0.9857000112533569,0.01389998197555542,0.014299988746643066,0.4934000074863434,0.6189000010490417
285,3.195733070373535,23.697906494140625,38.51228332519531,0.9869999885559082,0.9873999953269958,0.013000011444091797,0.01260000467300415,0.49160000681877136,0.6154000163078308
286,3.2027747631073,23.42119026184082,38.109588623046875,0.9866999983787537,0.987500011920929,0.013300001621246338,0.012499988079071045,0.4948999881744385,0.6189000010490417
287,3.196929693222046,24.05187225341797,38.430763244628906,0.9868000149726868,0.9868999719619751,0.013199985027313232,0.013100028038024902,0.5034999847412109,0.6223999857902527
288,3.2092182636260986,24.23543357849121,38.546897888183594,0.9871000051498413,0.9872999787330627,0.012899994850158691,0.012700021266937256,0.5049999952316284,0.6236000061035156
289,3.2015910148620605,23.448711395263672,38.304527282714844,0.98580002784729,0.9865999817848206,0.014199972152709961,0.013400018215179443,0.49540001153945923,0.6241999864578247
290,3.198164701461792,23.345542907714844,38.258811950683594,0.9864000082015991,0.9868999719619751,0.013599991798400879,0.013100028038024902,0.48649999499320984,0.6255000233650208
291,3.1969683170318604,23.283653259277344,38.04469299316406,0.9864000082015991,0.9865999817848206,0.013599991798400879,0.013400018215179443,0.49639999866485596,0.6255000233650208
292,3.201505184173584,23.81989288330078,38.19741439819336,0.9868000149726868,0.9872999787330627,0.013199985027313232,0.012700021266937256,0.5019999742507935,0.6237000226974487
293,3.196138620376587,24.022640228271484,38.36700439453125,0.9869999885559082,0.9865000247955322,0.013000011444091797,0.013499975204467773,0.5031999945640564,0.6230999827384949
294,3.1978917121887207,23.267101287841797,38.00981140136719,0.9868000149726868,0.9873999953269958,0.013199985027313232,0.01260000467300415,0.49219998717308044,0.6216999888420105
295,3.199174642562866,23.21813201904297,38.12161636352539,0.9860000014305115,0.9864000082015991,0.013999998569488525,0.013599991798400879,0.49230000376701355,0.6230000257492065
296,3.203958034515381,23.510456085205078,38.14036560058594,0.9869999885559082,0.9878000020980835,0.013000011444091797,0.012199997901916504,0.49900001287460327,0.6248000264167786
297,3.201261520385742,23.26382827758789,37.992340087890625,0.9865000247955322,0.9868999719619751,0.013499975204467773,0.013100028038024902,0.49779999256134033,0.6258999705314636
298,3.2048964500427246,24.909015655517578,38.75597381591797,0.9865000247955322,0.9866999983787537,0.013499975204467773,0.013300001621246338,0.503000020980835,0.6247000098228455
299,3.1958963871002197,23.45785140991211,37.92784881591797,0.9865000247955322,0.9861000180244446,0.013499975204467773,0.01389998197555542,0.5012999773025513,0.6299999952316284
300,3.19445538520813,23.366451263427734,37.873905181884766,0.986299991607666,0.9866999983787537,0.013700008392333984,0.013300001621246338,0.5023999810218811,0.6274999976158142
