t,IZY,IXZ_1,IZ_1Z_2,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
35,3.1553807258605957,24.133502960205078,23.128238677978516,0.9797999858856201,0.9812999963760376,0.020200014114379883,0.018700003623962402,0.5489000082015991,0.5730999708175659
36,3.1762406826019287,21.110334396362305,20.714479446411133,0.9846000075340271,0.9861000180244446,0.0153999924659729,0.01389998197555542,0.6172000169754028,0.65829998254776
37,3.140355348587036,24.369396209716797,21.618473052978516,0.980400025844574,0.9824000000953674,0.019599974155426025,0.01759999990463257,0.5752999782562256,0.6050999760627747
38,3.12973952293396,21.31205177307129,20.77043914794922,0.9782000184059143,0.9819999933242798,0.021799981594085693,0.018000006675720215,0.6040999889373779,0.6514999866485596
39,3.152719259262085,21.346525192260742,20.227821350097656,0.9800999760627747,0.9829000234603882,0.019900023937225342,0.017099976539611816,0.600600004196167,0.6312000155448914
40,3.166109085083008,20.435482025146484,19.861175537109375,0.9836000204086304,0.98580002784729,0.01639997959136963,0.014199972152709961,0.6388000249862671,0.6769999861717224
41,3.146428108215332,20.350444793701172,19.85494613647461,0.9804999828338623,0.9830999970436096,0.019500017166137695,0.01690000295639038,0.5813000202178955,0.616599977016449
42,3.1782870292663574,21.402973175048828,21.150604248046875,0.9836000204086304,0.98580002784729,0.01639997959136963,0.014199972152709961,0.600600004196167,0.6222000122070312
43,3.1402840614318848,23.060380935668945,21.955284118652344,0.9811000227928162,0.9822999835014343,0.018899977207183838,0.017700016498565674,0.5799000263214111,0.5953999757766724
44,3.1574981212615967,21.353771209716797,20.60251235961914,0.9825999736785889,0.9835000038146973,0.017400026321411133,0.016499996185302734,0.5928000211715698,0.6136999726295471
45,3.1598103046417236,23.115779876708984,22.91800308227539,0.9814000129699707,0.9825000166893005,0.018599987030029297,0.017499983310699463,0.5727999806404114,0.5864999890327454
46,3.147958517074585,19.172414779663086,19.27777671813965,0.9807999730110168,0.9829999804496765,0.019200026988983154,0.017000019550323486,0.6248999834060669,0.6575999855995178
47,3.1602118015289307,18.555744171142578,18.61374282836914,0.9829000234603882,0.9850999712944031,0.017099976539611816,0.014900028705596924,0.6065999865531921,0.6403999924659729
48,3.1611297130584717,20.490970611572266,20.108592987060547,0.9824000000953674,0.9843000173568726,0.01759999990463257,0.01569998264312744,0.5978999733924866,0.6189000010490417
49,3.0993566513061523,18.537078857421875,19.08204460144043,0.9764000177383423,0.9797000288963318,0.023599982261657715,0.020299971103668213,0.5741000175476074,0.6046000123023987
50,3.1633102893829346,17.722681045532227,18.136686325073242,0.9837999939918518,0.9857000112533569,0.016200006008148193,0.014299988746643066,0.597100019454956,0.6236000061035156
51,3.1427359580993652,17.542587280273438,17.87677001953125,0.9800000190734863,0.983299970626831,0.019999980926513672,0.016700029373168945,0.6233999729156494,0.6518999934196472
52,3.177034378051758,19.083505630493164,18.361038208007812,0.984499990940094,0.9865999817848206,0.015500009059906006,0.013400018215179443,0.5787000060081482,0.6075999736785889
53,3.1606948375701904,17.476274490356445,18.016834259033203,0.9832000136375427,0.9853000044822693,0.016799986362457275,0.014699995517730713,0.5831999778747559,0.612500011920929
54,3.1359245777130127,17.982067108154297,18.07759666442871,0.9801999926567078,0.9829999804496765,0.019800007343292236,0.017000019550323486,0.6082000136375427,0.6438000202178955
55,3.143939256668091,17.371688842773438,17.539419174194336,0.9822999835014343,0.9847000241279602,0.017700016498565674,0.015299975872039795,0.5964999794960022,0.6240000128746033
56,3.1523354053497314,16.51600456237793,17.498706817626953,0.9817000031471252,0.9850999712944031,0.018299996852874756,0.014900028705596924,0.5720000267028809,0.6039999723434448
57,3.1704792976379395,18.318359375,18.15981101989746,0.9846000075340271,0.9854000210762024,0.0153999924659729,0.014599978923797607,0.5439000129699707,0.5598999857902527
58,3.1250839233398438,17.84963607788086,18.234128952026367,0.9800999760627747,0.9815000295639038,0.019900023937225342,0.01849997043609619,0.5449000000953674,0.558899998664856
59,3.1043219566345215,17.0407657623291,17.416889190673828,0.977400004863739,0.9800000190734863,0.022599995136260986,0.019999980926513672,0.5454000234603882,0.571399986743927
60,3.1407930850982666,16.905187606811523,17.403606414794922,0.9801999926567078,0.983299970626831,0.019800007343292236,0.016700029373168945,0.5444999933242798,0.5651000142097473
61,3.1645071506500244,18.054492950439453,18.768367767333984,0.9832000136375427,0.984499990940094,0.016799986362457275,0.015500009059906006,0.5378000140190125,0.5496000051498413
62,3.1329689025878906,16.535430908203125,17.079647064208984,0.9800000190734863,0.983299970626831,0.019999980926513672,0.016700029373168945,0.5249000191688538,0.5440000295639038
63,3.1528384685516357,16.996248245239258,17.526309967041016,0.9830999970436096,0.9843999743461609,0.01690000295639038,0.015600025653839111,0.5414000153541565,0.5612000226974487
64,3.1406607627868652,16.753677368164062,16.850536346435547,0.9801999926567078,0.9829000234603882,0.019800007343292236,0.017099976539611816,0.503600001335144,0.5260000228881836
65,3.1496801376342773,17.539813995361328,17.765335083007812,0.9829000234603882,0.9850000143051147,0.017099976539611816,0.014999985694885254,0.5408999919891357,0.5521000027656555
66,3.1647439002990723,16.24688720703125,16.537141799926758,0.9843999743461609,0.9855999946594238,0.015600025653839111,0.014400005340576172,0.5583000183105469,0.5728999972343445
67,3.146596670150757,16.45635986328125,16.711959838867188,0.9837999939918518,0.9854999780654907,0.016200006008148193,0.014500021934509277,0.5461999773979187,0.5648000240325928
68,3.1404409408569336,19.77240562438965,18.43963623046875,0.9829000234603882,0.984000027179718,0.017099976539611816,0.015999972820281982,0.4433000087738037,0.451200008392334
69,3.151963710784912,16.47022819519043,16.630741119384766,0.9825999736785889,0.9843999743461609,0.017400026321411133,0.015600025653839111,0.5123000144958496,0.527400016784668
70,3.097411870956421,17.703386306762695,16.98516845703125,0.9793000221252441,0.9807999730110168,0.02069997787475586,0.019200026988983154,0.46540001034736633,0.4763999879360199
71,3.1410045623779297,17.304838180541992,17.7392578125,0.982699990272522,0.9829999804496765,0.017300009727478027,0.017000019550323486,0.5357999801635742,0.5449000000953674
72,3.163534641265869,20.86923599243164,19.29755973815918,0.9840999841690063,0.9850999712944031,0.015900015830993652,0.014900028705596924,0.48539999127388,0.4925000071525574
73,3.123347043991089,16.321735382080078,16.39718246459961,0.9811000227928162,0.9830999970436096,0.018899977207183838,0.01690000295639038,0.4984000027179718,0.5077000260353088
74,3.153989315032959,16.47971534729004,17.037017822265625,0.9843000173568726,0.9847000241279602,0.01569998264312744,0.015299975872039795,0.4717000126838684,0.4805000126361847
75,3.159804344177246,15.85471248626709,15.71098804473877,0.9842000007629395,0.9865999817848206,0.015799999237060547,0.013400018215179443,0.4871000051498413,0.5034999847412109
76,3.168147563934326,15.559198379516602,15.741827011108398,0.9854000210762024,0.9866999983787537,0.014599978923797607,0.013300001621246338,0.515500009059906,0.5321999788284302
77,3.157338857650757,15.274984359741211,15.983695983886719,0.9843999743461609,0.9855999946594238,0.015600025653839111,0.014400005340576172,0.5098000168800354,0.5209000110626221
78,3.1613528728485107,15.395214080810547,15.64432144165039,0.9843999743461609,0.98580002784729,0.015600025653839111,0.014199972152709961,0.48919999599456787,0.5034999847412109
79,3.145984649658203,15.00687026977539,15.624534606933594,0.9837999939918518,0.9855999946594238,0.016200006008148193,0.014400005340576172,0.4607999920845032,0.4738999903202057
80,3.169074535369873,14.878477096557617,15.772282600402832,0.9853000044822693,0.986299991607666,0.014699995517730713,0.013700008392333984,0.5006999969482422,0.5098000168800354
81,3.154230833053589,16.14678955078125,16.035411834716797,0.9847999811172485,0.98580002784729,0.015200018882751465,0.014199972152709961,0.4745999872684479,0.48489999771118164
82,3.12430739402771,15.71579360961914,16.40564727783203,0.9805999994277954,0.9829000234603882,0.01940000057220459,0.017099976539611816,0.48179998993873596,0.4921000003814697
83,3.145979404449463,14.45755672454834,15.421984672546387,0.9833999872207642,0.9848999977111816,0.01660001277923584,0.01510000228881836,0.4726000130176544,0.48739999532699585
84,3.1582870483398438,16.4434757232666,16.190704345703125,0.9850000143051147,0.9854000210762024,0.014999985694885254,0.014599978923797607,0.4643999934196472,0.4699000120162964
85,3.1577892303466797,13.983160018920898,15.079730987548828,0.984000027179718,0.9864000082015991,0.015999972820281982,0.013599991798400879,0.49140000343322754,0.5060999989509583
86,3.1501083374023438,14.629989624023438,15.234109878540039,0.984499990940094,0.986299991607666,0.015500009059906006,0.013700008392333984,0.4410000145435333,0.45410001277923584
87,3.128225088119507,15.269367218017578,15.052988052368164,0.9821000099182129,0.9843999743461609,0.01789999008178711,0.015600025653839111,0.3781000077724457,0.39070001244544983
88,3.1561460494995117,14.901625633239746,15.395604133605957,0.9842000007629395,0.9858999848365784,0.015799999237060547,0.01410001516342163,0.44909998774528503,0.45899999141693115
89,3.1527373790740967,15.795980453491211,15.958854675292969,0.9847999811172485,0.98580002784729,0.015200018882751465,0.014199972152709961,0.4244000017642975,0.430400013923645
90,3.1360888481140137,14.38198184967041,14.949420928955078,0.9824000000953674,0.9847999811172485,0.01759999990463257,0.015200018882751465,0.47029998898506165,0.4788999855518341
91,3.126858711242676,15.433063507080078,15.552533149719238,0.9825000166893005,0.9835000038146973,0.017499983310699463,0.016499996185302734,0.435699999332428,0.44200000166893005
92,3.1488239765167236,13.923172950744629,14.84151840209961,0.984000027179718,0.98580002784729,0.015999972820281982,0.014199972152709961,0.4778999984264374,0.4921000003814697
93,3.1454663276672363,14.918440818786621,15.681791305541992,0.9846000075340271,0.9864000082015991,0.0153999924659729,0.013599991798400879,0.3946000039577484,0.4016999900341034
94,3.157541275024414,14.284931182861328,14.962089538574219,0.98580002784729,0.9868000149726868,0.014199972152709961,0.013199985027313232,0.4133000075817108,0.42170000076293945
95,3.1416749954223633,14.384397506713867,15.500353813171387,0.9842000007629395,0.9853000044822693,0.015799999237060547,0.014699995517730713,0.39169999957084656,0.4000000059604645
96,3.1419591903686523,14.752717971801758,15.466453552246094,0.9843000173568726,0.9851999878883362,0.01569998264312744,0.014800012111663818,0.4036000072956085,0.4104999899864197
97,3.1388750076293945,13.65688419342041,14.767820358276367,0.9822999835014343,0.9847999811172485,0.017700016498565674,0.015200018882751465,0.45339998602867126,0.45809999108314514
98,3.1378939151763916,14.350825309753418,14.853713989257812,0.9839000105857849,0.9851999878883362,0.016099989414215088,0.014800012111663818,0.4187000095844269,0.4291999936103821
99,3.1119699478149414,13.448770523071289,14.387112617492676,0.9822999835014343,0.983299970626831,0.017700016498565674,0.016700029373168945,0.43209999799728394,0.4415999948978424
100,3.140526533126831,14.233566284179688,15.036002159118652,0.9833999872207642,0.9855999946594238,0.01660001277923584,0.014400005340576172,0.4343999922275543,0.44449999928474426
101,3.15621280670166,13.649683952331543,14.621007919311523,0.9851999878883362,0.9861999750137329,0.014800012111663818,0.01380002498626709,0.42289999127388,0.4334999918937683
102,3.1344664096832275,12.914179801940918,14.351911544799805,0.982699990272522,0.984000027179718,0.017300009727478027,0.015999972820281982,0.43309998512268066,0.4431999921798706
103,3.1535327434539795,14.666869163513184,15.286828994750977,0.9855999946594238,0.9864000082015991,0.014400005340576172,0.013599991798400879,0.39910000562667847,0.4072999954223633
104,3.1544604301452637,14.957987785339355,15.388412475585938,0.9857000112533569,0.9866999983787537,0.014299988746643066,0.013300001621246338,0.3921000063419342,0.39570000767707825
105,3.1393303871154785,13.40457534790039,14.624818801879883,0.984000027179718,0.9851999878883362,0.015999972820281982,0.014800012111663818,0.3950999975204468,0.4034000039100647
106,3.1610398292541504,14.827451705932617,15.580545425415039,0.9848999977111816,0.9854999780654907,0.01510000228881836,0.014500021934509277,0.38190001249313354,0.38679999113082886
107,3.1484906673431396,13.136799812316895,14.344009399414062,0.984000027179718,0.9865999817848206,0.015999972820281982,0.013400018215179443,0.4221999943256378,0.42809998989105225
108,3.160209894180298,14.075279235839844,15.108816146850586,0.9848999977111816,0.9866999983787537,0.01510000228881836,0.013300001621246338,0.3921000063419342,0.3991999924182892
109,3.157183885574341,13.094223022460938,14.287960052490234,0.9833999872207642,0.9865000247955322,0.01660001277923584,0.013499975204467773,0.4219000041484833,0.4284000098705292
110,3.156813859939575,13.090961456298828,14.408004760742188,0.9846000075340271,0.9866999983787537,0.0153999924659729,0.013300001621246338,0.42969998717308044,0.4377000033855438
111,3.1283626556396484,12.7732572555542,14.444601058959961,0.9815000295639038,0.9840999841690063,0.01849997043609619,0.015900015830993652,0.4287000000476837,0.4388999938964844
112,3.152982473373413,12.975384712219238,14.225485801696777,0.9836999773979187,0.9854000210762024,0.0163000226020813,0.014599978923797607,0.46239998936653137,0.46939998865127563
113,3.151355743408203,13.25588321685791,14.586103439331055,0.9840999841690063,0.986299991607666,0.015900015830993652,0.013700008392333984,0.4341999888420105,0.44200000166893005
114,3.1591267585754395,12.641220092773438,14.417400360107422,0.9842000007629395,0.986299991607666,0.015799999237060547,0.013700008392333984,0.4034000039100647,0.412200003862381
115,3.1591076850891113,12.700904846191406,13.950139045715332,0.9836000204086304,0.9865999817848206,0.01639997959136963,0.013400018215179443,0.3935999870300293,0.40139999985694885
116,3.142300844192505,12.911043167114258,14.35219955444336,0.9829000234603882,0.9853000044822693,0.017099976539611816,0.014699995517730713,0.38580000400543213,0.39340001344680786
117,3.1304004192352295,12.882452964782715,14.235101699829102,0.9828000068664551,0.9846000075340271,0.017199993133544922,0.0153999924659729,0.4023999869823456,0.40700000524520874
118,3.15175461769104,14.384268760681152,14.825372695922852,0.9848999977111816,0.9860000014305115,0.01510000228881836,0.013999998569488525,0.35659998655319214,0.3605000078678131
119,3.158165693283081,12.739014625549316,14.295960426330566,0.9848999977111816,0.9865999817848206,0.01510000228881836,0.013400018215179443,0.3946000039577484,0.40380001068115234
120,3.1585094928741455,13.101304054260254,14.370861053466797,0.9857000112533569,0.9865999817848206,0.014299988746643066,0.013400018215179443,0.3813000023365021,0.3865000009536743
121,3.1634676456451416,12.315057754516602,13.903000831604004,0.9861999750137329,0.9873999953269958,0.01380002498626709,0.01260000467300415,0.41999998688697815,0.4309999942779541
122,3.1579947471618652,12.001863479614258,14.056230545043945,0.9850000143051147,0.9871000051498413,0.014999985694885254,0.012899994850158691,0.45989999175071716,0.46810001134872437
123,3.1617748737335205,13.68832778930664,14.502630233764648,0.9860000014305115,0.9872999787330627,0.013999998569488525,0.012700021266937256,0.3752000033855438,0.3813000023365021
124,3.169295310974121,12.84139633178711,13.98227310180664,0.9843000173568726,0.98580002784729,0.01569998264312744,0.014199972152709961,0.387800008058548,0.3961000144481659
125,3.144104242324829,12.256133079528809,13.73625373840332,0.9836000204086304,0.9869999885559082,0.01639997959136963,0.013000011444091797,0.4092999994754791,0.41760000586509705
126,3.156132459640503,12.699057579040527,14.604925155639648,0.9847000241279602,0.9866999983787537,0.015299975872039795,0.013300001621246338,0.3653999865055084,0.3709999918937683
127,3.146045207977295,12.594846725463867,13.758821487426758,0.9829000234603882,0.9851999878883362,0.017099976539611816,0.014800012111663818,0.35760000348091125,0.3650999963283539
128,3.1563470363616943,13.227386474609375,14.696261405944824,0.9861000180244446,0.9865999817848206,0.01389998197555542,0.013400018215179443,0.3634999990463257,0.3691999912261963
129,3.164001703262329,12.744237899780273,13.743354797363281,0.9840999841690063,0.9861999750137329,0.015900015830993652,0.01380002498626709,0.36970001459121704,0.37599998712539673
130,3.1647863388061523,12.110174179077148,13.875144004821777,0.9843000173568726,0.9869999885559082,0.01569998264312744,0.013000011444091797,0.38679999113082886,0.39419999718666077
131,3.143489122390747,14.235514640808105,14.359514236450195,0.9848999977111816,0.9855999946594238,0.01510000228881836,0.014400005340576172,0.36469998955726624,0.3718000054359436
132,3.156651735305786,13.184783935546875,14.068380355834961,0.9836999773979187,0.9868000149726868,0.0163000226020813,0.013199985027313232,0.35030001401901245,0.3547999858856201
133,3.1690447330474854,11.904152870178223,13.733076095581055,0.9858999848365784,0.9879000186920166,0.01410001516342163,0.012099981307983398,0.4068000018596649,0.41359999775886536
134,3.1724660396575928,13.429101943969727,13.975337982177734,0.9858999848365784,0.9876000285148621,0.01410001516342163,0.01239997148513794,0.3614000082015991,0.36959999799728394
135,3.161193609237671,12.459590911865234,13.753357887268066,0.9850000143051147,0.9865000247955322,0.014999985694885254,0.013499975204467773,0.3666999936103821,0.373199999332428
136,3.148407459259033,13.079132080078125,14.08958625793457,0.9843000173568726,0.9860000014305115,0.01569998264312744,0.013999998569488525,0.3714999854564667,0.3774000108242035
137,3.158693313598633,13.129374504089355,14.17265796661377,0.9842000007629395,0.9869999885559082,0.015799999237060547,0.013000011444091797,0.34040001034736633,0.34689998626708984
138,3.1627492904663086,12.921233177185059,13.984574317932129,0.9835000038146973,0.9853000044822693,0.016499996185302734,0.014699995517730713,0.34299999475479126,0.3463999927043915
139,3.143688917160034,11.939102172851562,13.910493850708008,0.9833999872207642,0.9866999983787537,0.01660001277923584,0.013300001621246338,0.3797999918460846,0.3874000012874603
140,3.1607635021209717,12.970473289489746,14.028219223022461,0.9846000075340271,0.9868000149726868,0.0153999924659729,0.013199985027313232,0.33799999952316284,0.3441999852657318
141,3.156742572784424,11.93739128112793,13.558664321899414,0.9837999939918518,0.9865999817848206,0.016200006008148193,0.013400018215179443,0.3643999993801117,0.3741999864578247
142,3.152853012084961,12.146119117736816,13.86508560180664,0.9853000044822693,0.9865000247955322,0.014699995517730713,0.013499975204467773,0.3610000014305115,0.36550000309944153
143,3.1627471446990967,12.63393783569336,14.272565841674805,0.9839000105857849,0.98580002784729,0.016099989414215088,0.014199972152709961,0.35269999504089355,0.3605000078678131
144,3.1468276977539062,11.976081848144531,13.662639617919922,0.9836999773979187,0.9868000149726868,0.0163000226020813,0.013199985027313232,0.40220001339912415,0.40950000286102295
145,3.1501822471618652,12.468849182128906,13.511920928955078,0.984499990940094,0.9853000044822693,0.015500009059906006,0.014699995517730713,0.37130001187324524,0.3801000118255615
146,3.152209997177124,12.11365795135498,13.374610900878906,0.9842000007629395,0.98580002784729,0.015799999237060547,0.014199972152709961,0.3637999892234802,0.36959999799728394
147,3.1501097679138184,12.306824684143066,13.9881010055542,0.984499990940094,0.9861999750137329,0.015500009059906006,0.01380002498626709,0.36390000581741333,0.36899998784065247
148,3.146942138671875,12.478506088256836,13.961566925048828,0.9835000038146973,0.9854000210762024,0.016499996185302734,0.014599978923797607,0.36390000581741333,0.37139999866485596
149,3.146819829940796,12.689053535461426,14.087286949157715,0.9848999977111816,0.9861999750137329,0.01510000228881836,0.01380002498626709,0.3617999851703644,0.3675999939441681
150,3.1533446311950684,11.717707633972168,13.38984489440918,0.9843999743461609,0.9850999712944031,0.015600025653839111,0.014900028705596924,0.37279999256134033,0.3797000050544739
151,3.1506333351135254,11.92772102355957,13.689651489257812,0.9836999773979187,0.9858999848365784,0.0163000226020813,0.01410001516342163,0.36419999599456787,0.3718999922275543
152,3.165691375732422,11.864717483520508,13.457122802734375,0.9853000044822693,0.9864000082015991,0.014699995517730713,0.013599991798400879,0.3529999852180481,0.3598000109195709
153,3.148488998413086,12.165108680725098,13.696708679199219,0.9853000044822693,0.986299991607666,0.014699995517730713,0.013700008392333984,0.33500000834465027,0.3416000008583069
154,3.155505895614624,12.315605163574219,13.661506652832031,0.9850999712944031,0.9869999885559082,0.014900028705596924,0.013000011444091797,0.35109999775886536,0.3580000102519989
155,3.167816162109375,12.969948768615723,14.429280281066895,0.98580002784729,0.9865000247955322,0.014199972152709961,0.013499975204467773,0.319599986076355,0.3296000063419342
156,3.157710075378418,12.375544548034668,13.612470626831055,0.9851999878883362,0.98580002784729,0.014800012111663818,0.014199972152709961,0.3391000032424927,0.3472000062465668
157,3.1413497924804688,11.45003890991211,13.46030044555664,0.9836000204086304,0.98580002784729,0.01639997959136963,0.014199972152709961,0.38420000672340393,0.3955000042915344
158,3.1593055725097656,12.137236595153809,13.454056739807129,0.9839000105857849,0.9860000014305115,0.016099989414215088,0.013999998569488525,0.36399999260902405,0.3718000054359436
159,3.14330792427063,11.818446159362793,13.458414077758789,0.9857000112533569,0.9866999983787537,0.014299988746643066,0.013300001621246338,0.39640000462532043,0.40400001406669617
160,3.146970272064209,12.141185760498047,13.388705253601074,0.9843999743461609,0.98580002784729,0.015600025653839111,0.014199972152709961,0.366100013256073,0.37279999256134033
161,3.1467790603637695,11.907647132873535,13.557535171508789,0.9837999939918518,0.9853000044822693,0.016200006008148193,0.014699995517730713,0.34860000014305115,0.3573000133037567
162,3.1638619899749756,11.626084327697754,13.583783149719238,0.9865000247955322,0.9872000217437744,0.013499975204467773,0.012799978256225586,0.3799999952316284,0.3894999921321869
163,3.155529737472534,11.702461242675781,13.372888565063477,0.9847000241279602,0.9865999817848206,0.015299975872039795,0.013400018215179443,0.3813999891281128,0.39010000228881836
164,3.1597940921783447,11.657123565673828,13.410074234008789,0.9843000173568726,0.9872000217437744,0.01569998264312744,0.012799978256225586,0.36959999799728394,0.37869998812675476
165,3.162668466567993,11.777645111083984,13.21485710144043,0.9839000105857849,0.9865999817848206,0.016099989414215088,0.013400018215179443,0.3889999985694885,0.39629998803138733
166,3.1547133922576904,11.82177448272705,13.499124526977539,0.984499990940094,0.9868999719619751,0.015500009059906006,0.013100028038024902,0.35530000925064087,0.362199991941452
167,3.155404806137085,11.881007194519043,13.426654815673828,0.984499990940094,0.9868999719619751,0.015500009059906006,0.013100028038024902,0.33500000834465027,0.33959999680519104
168,3.1465089321136475,11.455451965332031,13.49432373046875,0.9825999736785889,0.9861000180244446,0.017400026321411133,0.01389998197555542,0.35120001435279846,0.3598000109195709
169,3.168341875076294,12.216196060180664,13.864532470703125,0.9861000180244446,0.9871000051498413,0.01389998197555542,0.012899994850158691,0.35679998993873596,0.36340001225471497
170,3.152639865875244,11.806584358215332,13.49442195892334,0.984000027179718,0.9861999750137329,0.015999972820281982,0.01380002498626709,0.3693999946117401,0.3763999938964844
171,3.151723861694336,13.01172924041748,14.197183609008789,0.9854999780654907,0.9865999817848206,0.014500021934509277,0.013400018215179443,0.3467999994754791,0.352400004863739
172,3.154528856277466,11.540875434875488,13.4281644821167,0.9853000044822693,0.986299991607666,0.014699995517730713,0.013700008392333984,0.3765000104904175,0.38269999623298645
173,3.150801181793213,11.981029510498047,13.52585220336914,0.9846000075340271,0.9858999848365784,0.0153999924659729,0.01410001516342163,0.35899999737739563,0.3635999858379364
