t,IZY,IXZ_1,IZ_1Z_2,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
48,3.163350820541382,19.741788864135742,19.708114624023438,0.9837999939918518,0.9850999712944031,0.016200006008148193,0.014900028705596924,0.6096000075340271,0.6208000183105469
49,3.1604604721069336,19.103816986083984,19.743850708007812,0.9829999804496765,0.9833999872207642,0.017000019550323486,0.01660001277923584,0.527899980545044,0.5425000190734863
50,3.065796375274658,20.683311462402344,19.55630874633789,0.9743000268936157,0.9758999943733215,0.025699973106384277,0.024100005626678467,0.4832000136375427,0.4966999888420105
51,3.1413071155548096,18.152116775512695,18.62763023376465,0.9815999865531921,0.9833999872207642,0.01840001344680786,0.01660001277923584,0.5917999744415283,0.609499990940094
52,3.161728858947754,18.164199829101562,18.47884750366211,0.9822999835014343,0.984499990940094,0.017700016498565674,0.015500009059906006,0.5514000058174133,0.5717999935150146
53,3.1361846923828125,17.981407165527344,18.338499069213867,0.9810000061988831,0.9815999865531921,0.018999993801116943,0.01840001344680786,0.5692999958992004,0.5879999995231628
54,3.104656219482422,17.789634704589844,18.24222755432129,0.9776999950408936,0.9800000190734863,0.022300004959106445,0.019999980926513672,0.5314000248908997,0.5504000186920166
55,3.1383280754089355,17.427886962890625,17.74887466430664,0.9807000160217285,0.9832000136375427,0.019299983978271484,0.016799986362457275,0.5336999893188477,0.5515000224113464
56,3.1672232151031494,17.629087448120117,18.33527183532715,0.9832000136375427,0.9848999977111816,0.016799986362457275,0.01510000228881836,0.527400016784668,0.5410000085830688
57,3.1510355472564697,17.039356231689453,17.191627502441406,0.9829999804496765,0.9843999743461609,0.017000019550323486,0.015600025653839111,0.5131999850273132,0.5288000106811523
58,3.1443583965301514,17.576736450195312,17.43463897705078,0.9811000227928162,0.9833999872207642,0.018899977207183838,0.01660001277923584,0.49459999799728394,0.5091999769210815
59,3.142580509185791,17.601404190063477,17.860200881958008,0.9822999835014343,0.9828000068664551,0.017700016498565674,0.017199993133544922,0.5126000046730042,0.5285999774932861
60,3.125657081604004,19.598609924316406,19.731884002685547,0.9800999760627747,0.9815000295639038,0.019900023937225342,0.01849997043609619,0.4713999927043915,0.47999998927116394
61,3.14918851852417,17.817922592163086,18.197614669799805,0.9839000105857849,0.9850999712944031,0.016099989414215088,0.014900028705596924,0.5170999765396118,0.5304999947547913
62,3.1446995735168457,18.649192810058594,19.282861709594727,0.9825000166893005,0.9832000136375427,0.017499983310699463,0.016799986362457275,0.49399998784065247,0.5011000037193298
63,3.1591615676879883,19.264657974243164,19.637405395507812,0.9836000204086304,0.9843999743461609,0.01639997959136963,0.015600025653839111,0.5189999938011169,0.5267000198364258
64,3.155256509780884,15.755773544311523,16.614261627197266,0.983299970626831,0.9850999712944031,0.016700029373168945,0.014900028705596924,0.5246000289916992,0.5418999791145325
65,3.1595194339752197,15.179788589477539,16.33168601989746,0.9828000068664551,0.9847999811172485,0.017199993133544922,0.015200018882751465,0.5041999816894531,0.521399974822998
66,3.1133320331573486,16.21358299255371,16.422569274902344,0.9789000153541565,0.982200026512146,0.021099984645843506,0.017799973487854004,0.4417000114917755,0.4580000042915344
67,3.1386430263519287,15.013862609863281,16.502485275268555,0.9807000160217285,0.982699990272522,0.019299983978271484,0.017300009727478027,0.5152999758720398,0.5314000248908997
68,3.150161027908325,14.646976470947266,16.08468246459961,0.9822999835014343,0.9843000173568726,0.017700016498565674,0.01569998264312744,0.47839999198913574,0.4943000078201294
69,3.1370484828948975,15.269665718078613,16.010608673095703,0.9825000166893005,0.9842000007629395,0.017499983310699463,0.015799999237060547,0.46050000190734863,0.47429999709129333
70,3.0878965854644775,14.934679985046387,16.05044174194336,0.9776999950408936,0.9803000092506409,0.022300004959106445,0.01969999074935913,0.42179998755455017,0.4320000112056732
71,3.1243488788604736,14.896584510803223,15.927192687988281,0.9815000295639038,0.9835000038146973,0.01849997043609619,0.016499996185302734,0.47189998626708984,0.48399999737739563
72,3.13024640083313,15.791221618652344,16.14112091064453,0.9804999828338623,0.9829999804496765,0.019500017166137695,0.017000019550323486,0.46070000529289246,0.476500004529953
73,3.168555498123169,16.30794906616211,16.658397674560547,0.9836000204086304,0.9854000210762024,0.01639997959136963,0.014599978923797607,0.4343999922275543,0.4431000053882599
74,3.1659581661224365,15.426029205322266,16.480167388916016,0.9842000007629395,0.9846000075340271,0.015799999237060547,0.0153999924659729,0.4945000112056732,0.5026000142097473
75,3.1348695755004883,15.304048538208008,16.44312286376953,0.9812999963760376,0.9825999736785889,0.018700003623962402,0.017400026321411133,0.48649999499320984,0.49810001254081726
76,3.142167568206787,14.976493835449219,15.79497241973877,0.9819999933242798,0.9847000241279602,0.018000006675720215,0.015299975872039795,0.5128999948501587,0.525600016117096
77,3.153327226638794,14.236034393310547,15.609540939331055,0.9829000234603882,0.9854000210762024,0.017099976539611816,0.014599978923797607,0.4814999997615814,0.49129998683929443
78,3.135293960571289,14.249730110168457,15.605161666870117,0.982699990272522,0.9843999743461609,0.017300009727478027,0.015600025653839111,0.43790000677108765,0.4503999948501587
79,3.1512012481689453,13.609573364257812,15.21088981628418,0.9840999841690063,0.9861000180244446,0.015900015830993652,0.01389998197555542,0.4932999908924103,0.5059999823570251
80,3.1580522060394287,15.017129898071289,16.442201614379883,0.9835000038146973,0.9854000210762024,0.016499996185302734,0.014599978923797607,0.4323999881744385,0.438400000333786
81,3.141303062438965,13.800347328186035,15.45480728149414,0.9819999933242798,0.9854000210762024,0.018000006675720215,0.014599978923797607,0.45719999074935913,0.4733000099658966
82,3.157548427581787,14.033208847045898,15.761775016784668,0.9843999743461609,0.9861000180244446,0.015600025653839111,0.01389998197555542,0.41519999504089355,0.42080000042915344
83,3.1510400772094727,14.983781814575195,15.291815757751465,0.9829999804496765,0.9854000210762024,0.017000019550323486,0.014599978923797607,0.41990000009536743,0.42649999260902405
84,3.148019790649414,13.799779891967773,15.364667892456055,0.9843000173568726,0.98580002784729,0.01569998264312744,0.014199972152709961,0.4092999994754791,0.41780000925064087
85,3.1232032775878906,15.212520599365234,16.276920318603516,0.9829999804496765,0.9847000241279602,0.017000019550323486,0.015299975872039795,0.36340001225471497,0.36899998784065247
86,3.168914318084717,15.131709098815918,15.835426330566406,0.9848999977111816,0.9858999848365784,0.01510000228881836,0.01410001516342163,0.39629998803138733,0.40299999713897705
87,3.13685941696167,14.990410804748535,15.768643379211426,0.9829999804496765,0.9847999811172485,0.017000019550323486,0.015200018882751465,0.40700000524520874,0.4138999879360199
88,3.1505725383758545,14.879741668701172,15.852089881896973,0.9839000105857849,0.98580002784729,0.016099989414215088,0.014199972152709961,0.4296000003814697,0.4377000033855438
89,3.156555414199829,13.454059600830078,15.119283676147461,0.984000027179718,0.9861000180244446,0.015999972820281982,0.01389998197555542,0.4593999981880188,0.4697999954223633
90,3.151801586151123,13.213783264160156,14.932162284851074,0.9850000143051147,0.9860000014305115,0.014999985694885254,0.013999998569488525,0.43779999017715454,0.4465000033378601
91,3.146646022796631,12.987164497375488,14.838891983032227,0.982699990272522,0.9839000105857849,0.017300009727478027,0.016099989414215088,0.49320000410079956,0.5055999755859375
92,3.162724494934082,12.750043869018555,14.907758712768555,0.9833999872207642,0.9860000014305115,0.01660001277923584,0.013999998569488525,0.42809998989105225,0.43970000743865967
93,3.1580238342285156,13.318440437316895,14.695034980773926,0.9843000173568726,0.9860000014305115,0.01569998264312744,0.013999998569488525,0.42640000581741333,0.4325999915599823
94,3.1568384170532227,13.5491304397583,15.098445892333984,0.9848999977111816,0.98580002784729,0.01510000228881836,0.014199972152709961,0.4194999933242798,0.4262999892234802
95,3.147449493408203,12.994007110595703,14.601903915405273,0.9835000038146973,0.9854000210762024,0.016499996185302734,0.014599978923797607,0.4090999960899353,0.41600000858306885
96,3.1479263305664062,12.822505950927734,14.722957611083984,0.9824000000953674,0.9851999878883362,0.01759999990463257,0.014800012111663818,0.4325000047683716,0.4440000057220459
97,3.1499879360198975,13.863236427307129,15.080012321472168,0.9836999773979187,0.9853000044822693,0.0163000226020813,0.014699995517730713,0.3959999978542328,0.40130001306533813
98,3.1665711402893066,13.161109924316406,15.199653625488281,0.9848999977111816,0.9864000082015991,0.01510000228881836,0.013599991798400879,0.3917999863624573,0.39590001106262207
99,3.1625452041625977,13.117887496948242,14.794402122497559,0.9854000210762024,0.9871000051498413,0.014599978923797607,0.012899994850158691,0.3564000129699707,0.36329999566078186
100,3.1425838470458984,12.591753959655762,14.249404907226562,0.982699990272522,0.9861000180244446,0.017300009727478027,0.01389998197555542,0.3937999904155731,0.39750000834465027
101,3.1471598148345947,13.08372688293457,14.644980430603027,0.9837999939918518,0.9861000180244446,0.016200006008148193,0.01389998197555542,0.35920000076293945,0.367900013923645
102,3.141159772872925,13.264629364013672,14.647941589355469,0.9836999773979187,0.9854000210762024,0.0163000226020813,0.014599978923797607,0.3382999897003174,0.3433000147342682
103,3.1377525329589844,13.694235801696777,15.37045669555664,0.9839000105857849,0.9855999946594238,0.016099989414215088,0.014400005340576172,0.4009000062942505,0.40799999237060547
104,3.1332952976226807,12.905726432800293,15.08604621887207,0.9822999835014343,0.9839000105857849,0.017700016498565674,0.016099989414215088,0.4016000032424927,0.4074999988079071
105,3.1517786979675293,12.116719245910645,14.044872283935547,0.9840999841690063,0.9865000247955322,0.015900015830993652,0.013499975204467773,0.4397999942302704,0.4498000144958496
106,3.143906593322754,12.980613708496094,14.458297729492188,0.9843000173568726,0.9851999878883362,0.01569998264312744,0.014800012111663818,0.38370001316070557,0.3905999958515167
107,3.1494150161743164,12.995755195617676,14.5385103225708,0.9853000044822693,0.986299991607666,0.014699995517730713,0.013700008392333984,0.3783999979496002,0.3824000060558319
108,3.1462936401367188,12.210039138793945,14.083478927612305,0.9836000204086304,0.9866999983787537,0.01639997959136963,0.013300001621246338,0.3871999979019165,0.39320001006126404
109,3.1662988662719727,13.15266227722168,15.117584228515625,0.98580002784729,0.9866999983787537,0.014199972152709961,0.013300001621246338,0.39809998869895935,0.4052000045776367
110,3.155531883239746,12.315679550170898,14.281617164611816,0.9847999811172485,0.986299991607666,0.015200018882751465,0.013700008392333984,0.382099986076355,0.38839998841285706
111,3.153705596923828,12.100956916809082,13.890754699707031,0.984499990940094,0.9861999750137329,0.015500009059906006,0.01380002498626709,0.3824999928474426,0.39160001277923584
112,3.150360584259033,12.13801383972168,14.28602409362793,0.9836999773979187,0.9847999811172485,0.0163000226020813,0.015200018882751465,0.3677999973297119,0.3718999922275543
113,3.141618490219116,12.952184677124023,14.50182056427002,0.982699990272522,0.9847999811172485,0.017300009727478027,0.015200018882751465,0.4142000079154968,0.42089998722076416
114,3.1473636627197266,12.713001251220703,14.761863708496094,0.9853000044822693,0.9864000082015991,0.014699995517730713,0.013599991798400879,0.3379000127315521,0.3443000018596649
115,3.138355016708374,12.120870590209961,14.044675827026367,0.9835000038146973,0.9854000210762024,0.016499996185302734,0.014599978923797607,0.3734000027179718,0.38089999556541443
116,3.1479127407073975,12.110820770263672,14.276951789855957,0.982699990272522,0.9855999946594238,0.017300009727478027,0.014400005340576172,0.34290000796318054,0.3495999872684479
117,3.146690845489502,11.789970397949219,13.886882781982422,0.9835000038146973,0.9850000143051147,0.016499996185302734,0.014999985694885254,0.3846000134944916,0.3898000121116638
118,3.1402223110198975,11.712458610534668,13.814666748046875,0.9836999773979187,0.9857000112533569,0.0163000226020813,0.014299988746643066,0.41920000314712524,0.4242999851703644
119,3.140988826751709,12.03855037689209,14.017746925354004,0.9833999872207642,0.9858999848365784,0.01660001277923584,0.01410001516342163,0.3776000142097473,0.3806000053882599
120,3.142195224761963,12.628040313720703,14.523855209350586,0.9840999841690063,0.9854999780654907,0.015900015830993652,0.014500021934509277,0.3788999915122986,0.38519999384880066
121,3.1519246101379395,11.454132080078125,13.88241958618164,0.9842000007629395,0.986299991607666,0.015799999237060547,0.013700008392333984,0.4092000126838684,0.4115000069141388
122,3.163034200668335,11.619217872619629,14.113570213317871,0.98580002784729,0.9864000082015991,0.014199972152709961,0.013599991798400879,0.37549999356269836,0.3813000023365021
123,3.1552133560180664,11.40732479095459,14.040519714355469,0.9847000241279602,0.9864000082015991,0.015299975872039795,0.013599991798400879,0.3716000020503998,0.37770000100135803
124,3.144721746444702,11.66094970703125,14.138372421264648,0.9843000173568726,0.9864000082015991,0.01569998264312744,0.013599991798400879,0.3564999997615814,0.36309999227523804
125,3.1378798484802246,11.29098892211914,13.883157730102539,0.9828000068664551,0.9846000075340271,0.017199993133544922,0.0153999924659729,0.38530001044273376,0.39149999618530273
126,3.158411979675293,11.557303428649902,14.109772682189941,0.9836999773979187,0.9857000112533569,0.0163000226020813,0.014299988746643066,0.3953000009059906,0.39989998936653137
127,3.153444290161133,11.385873794555664,13.702398300170898,0.9842000007629395,0.98580002784729,0.015799999237060547,0.014199972152709961,0.42739999294281006,0.43230000138282776
128,3.1545355319976807,11.197463989257812,13.736154556274414,0.9843000173568726,0.9861999750137329,0.01569998264312744,0.01380002498626709,0.4025000035762787,0.40860000252723694
129,3.148571491241455,11.290839195251465,13.47604751586914,0.9842000007629395,0.9861000180244446,0.015799999237060547,0.01389998197555542,0.3828999996185303,0.390500009059906
130,3.150907516479492,11.352630615234375,13.787425994873047,0.9846000075340271,0.9864000082015991,0.0153999924659729,0.013599991798400879,0.3668000102043152,0.37380000948905945
131,3.148444414138794,12.001036643981934,13.944355010986328,0.9851999878883362,0.9860000014305115,0.014800012111663818,0.013999998569488525,0.36800000071525574,0.3714999854564667
132,3.1386828422546387,11.670988082885742,14.391161918640137,0.9836000204086304,0.9850999712944031,0.01639997959136963,0.014900028705596924,0.40070000290870667,0.4049000144004822
133,3.1435928344726562,10.61242389678955,13.63215446472168,0.9828000068664551,0.9854000210762024,0.017199993133544922,0.014599978923797607,0.44929999113082886,0.45890000462532043
134,3.149118423461914,11.499394416809082,14.014636039733887,0.984499990940094,0.9857000112533569,0.015500009059906006,0.014299988746643066,0.3930000066757202,0.39899998903274536
135,3.1533358097076416,12.57061767578125,14.85250186920166,0.9842000007629395,0.9861000180244446,0.015799999237060547,0.01389998197555542,0.3894999921321869,0.3946000039577484
136,3.147531032562256,11.13465690612793,13.91458511352539,0.984000027179718,0.9865000247955322,0.015999972820281982,0.013499975204467773,0.4345000088214874,0.44119998812675476
137,3.1534574031829834,11.454550743103027,13.976486206054688,0.9847999811172485,0.9858999848365784,0.015200018882751465,0.01410001516342163,0.40389999747276306,0.40779998898506165
138,3.1428475379943848,11.233587265014648,13.537040710449219,0.9835000038146973,0.9855999946594238,0.016499996185302734,0.014400005340576172,0.39320001006126404,0.39910000562667847
139,3.1495180130004883,11.00347900390625,13.807563781738281,0.9843000173568726,0.9857000112533569,0.01569998264312744,0.014299988746643066,0.4099000096321106,0.4154999852180481
140,3.147927761077881,11.127239227294922,13.939035415649414,0.984000027179718,0.98580002784729,0.015999972820281982,0.014199972152709961,0.3849000036716461,0.390500009059906
141,3.1500191688537598,11.678290367126465,14.007293701171875,0.9843000173568726,0.9857000112533569,0.01569998264312744,0.014299988746643066,0.35899999737739563,0.3637000024318695
142,3.153806686401367,11.697611808776855,14.180952072143555,0.9843000173568726,0.9851999878883362,0.01569998264312744,0.014800012111663818,0.3714999854564667,0.3774000108242035
143,3.1334309577941895,10.770194053649902,13.370810508728027,0.9829999804496765,0.9855999946594238,0.017000019550323486,0.014400005340576172,0.4032000005245209,0.41190001368522644
144,3.130896806716919,11.440949440002441,13.879387855529785,0.9824000000953674,0.9839000105857849,0.01759999990463257,0.016099989414215088,0.38909998536109924,0.3953000009059906
145,3.1316912174224854,10.817428588867188,13.644983291625977,0.9825000166893005,0.9857000112533569,0.017499983310699463,0.014299988746643066,0.4174000024795532,0.42239999771118164
146,3.15927791595459,11.11202335357666,13.768535614013672,0.9850000143051147,0.9866999983787537,0.014999985694885254,0.013300001621246338,0.4323999881744385,0.43849998712539673
147,3.1467418670654297,10.9170560836792,13.663036346435547,0.9842000007629395,0.98580002784729,0.015799999237060547,0.014199972152709961,0.44130000472068787,0.4474000036716461
148,3.165346622467041,12.203789710998535,14.622943878173828,0.9850000143051147,0.9858999848365784,0.014999985694885254,0.01410001516342163,0.3874000012874603,0.3912999927997589
149,3.14286470413208,11.058066368103027,13.47770881652832,0.9842000007629395,0.9861000180244446,0.015799999237060547,0.01389998197555542,0.40130001306533813,0.40869998931884766
150,3.1522645950317383,10.808650970458984,13.27920150756836,0.9829000234603882,0.9854000210762024,0.017099976539611816,0.014599978923797607,0.4156999886035919,0.4221000075340271
151,3.1468777656555176,10.751504898071289,13.565868377685547,0.9836000204086304,0.9853000044822693,0.01639997959136963,0.014699995517730713,0.42890000343322754,0.43459999561309814
152,3.1511728763580322,11.255526542663574,13.865278244018555,0.9854999780654907,0.9861999750137329,0.014500021934509277,0.01380002498626709,0.42329999804496765,0.429500013589859
153,3.141115427017212,10.583047866821289,13.466323852539062,0.9825000166893005,0.9855999946594238,0.017499983310699463,0.014400005340576172,0.43700000643730164,0.44769999384880066
154,3.125872850418091,11.069223403930664,13.753776550292969,0.983299970626831,0.9846000075340271,0.016700029373168945,0.0153999924659729,0.4180000126361847,0.42500001192092896
155,3.145991802215576,10.735383987426758,13.601851463317871,0.9839000105857849,0.9861999750137329,0.016099989414215088,0.01380002498626709,0.4253000020980835,0.43140000104904175
156,3.137789726257324,10.803838729858398,13.677827835083008,0.9836999773979187,0.9854999780654907,0.0163000226020813,0.014500021934509277,0.43529999256134033,0.43939998745918274
157,3.144496202468872,10.740778923034668,13.398687362670898,0.9833999872207642,0.9853000044822693,0.01660001277923584,0.014699995517730713,0.40709999203681946,0.41260001063346863
158,3.143991708755493,10.633708000183105,13.35660457611084,0.984000027179718,0.9851999878883362,0.015999972820281982,0.014800012111663818,0.3982999920845032,0.4066999852657318
159,3.1495275497436523,10.671647071838379,13.45840835571289,0.9843000173568726,0.9850000143051147,0.01569998264312744,0.014999985694885254,0.3767000138759613,0.3815000057220459
160,3.1460301876068115,10.730859756469727,13.448989868164062,0.9830999970436096,0.9848999977111816,0.01690000295639038,0.01510000228881836,0.3513000011444092,0.35670000314712524
161,3.147496223449707,11.126520156860352,13.689647674560547,0.9837999939918518,0.9854999780654907,0.016200006008148193,0.014500021934509277,0.3483999967575073,0.35359999537467957
162,3.145442247390747,11.042454719543457,13.790538787841797,0.9847999811172485,0.9861999750137329,0.015200018882751465,0.01380002498626709,0.3555000126361847,0.36010000109672546
163,3.142026662826538,10.178770065307617,13.200154304504395,0.9830999970436096,0.9854000210762024,0.01690000295639038,0.014599978923797607,0.4000999927520752,0.4074999988079071
164,3.1429147720336914,10.91312026977539,13.76034164428711,0.9833999872207642,0.9853000044822693,0.01660001277923584,0.014699995517730713,0.36149999499320984,0.36730000376701355
165,3.1499791145324707,10.660177230834961,13.523950576782227,0.9836999773979187,0.9857000112533569,0.0163000226020813,0.014299988746643066,0.38260000944137573,0.38989999890327454
166,3.1587111949920654,11.38055419921875,14.081336975097656,0.9835000038146973,0.9854999780654907,0.016499996185302734,0.014500021934509277,0.37619999051094055,0.37709999084472656
167,3.1498687267303467,10.447306632995605,13.564382553100586,0.9842000007629395,0.9858999848365784,0.015799999237060547,0.01410001516342163,0.3903999924659729,0.3968000113964081
168,3.1543946266174316,10.506139755249023,13.206111907958984,0.9843000173568726,0.986299991607666,0.01569998264312744,0.013700008392333984,0.3774000108242035,0.3873000144958496
169,3.1479604244232178,10.782746315002441,13.63502311706543,0.9843999743461609,0.9868000149726868,0.015600025653839111,0.013199985027313232,0.3634999990463257,0.36800000071525574
170,3.151064157485962,10.67917537689209,13.431256294250488,0.9850000143051147,0.9857000112533569,0.014999985694885254,0.014299988746643066,0.36820000410079956,0.37470000982284546
171,3.1502156257629395,10.78322982788086,13.695817947387695,0.9847000241279602,0.986299991607666,0.015299975872039795,0.013700008392333984,0.3781999945640564,0.3824999928474426
172,3.148965358734131,10.404266357421875,13.263442039489746,0.9847999811172485,0.9858999848365784,0.015200018882751465,0.01410001516342163,0.3878999948501587,0.3961000144481659
173,3.155421495437622,10.483356475830078,13.066028594970703,0.984000027179718,0.9861999750137329,0.015999972820281982,0.01380002498626709,0.38940000534057617,0.40049999952316284
