t,IZY,IXZ_1,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
194,3.1192808151245117,7.949080944061279,0.9782999753952026,0.9861000180244446,0.021700024604797363,0.01389998197555542,0.579800009727478,0.5885000228881836
195,3.123411178588867,7.9291791915893555,0.9771999716758728,0.9865999817848206,0.022800028324127197,0.013400018215179443,0.5746999979019165,0.5841000080108643
196,3.127483367919922,8.034927368164062,0.9782999753952026,0.9858999848365784,0.021700024604797363,0.01410001516342163,0.5651000142097473,0.5730999708175659
197,3.1339409351348877,8.109356880187988,0.9803000092506409,0.986299991607666,0.01969999074935913,0.013700008392333984,0.5662999749183655,0.5748999714851379
198,3.13169264793396,8.353596687316895,0.9797000288963318,0.9869999885559082,0.020299971103668213,0.013000011444091797,0.5726000070571899,0.5788000226020813
199,3.129371404647827,8.015936851501465,0.9790999889373779,0.9864000082015991,0.02090001106262207,0.013599991798400879,0.5864999890327454,0.593500018119812
200,3.131533145904541,8.046092987060547,0.9765999913215637,0.9855999946594238,0.02340000867843628,0.014400005340576172,0.5680000185966492,0.5776000022888184
201,3.1222753524780273,8.010594367980957,0.9781000018119812,0.9857000112533569,0.0218999981880188,0.014299988746643066,0.5629000067710876,0.5697000026702881
202,3.1254518032073975,8.105436325073242,0.9793000221252441,0.9855999946594238,0.02069997787475586,0.014400005340576172,0.5519000291824341,0.5582000017166138
203,3.1279451847076416,7.920434951782227,0.9775999784469604,0.9855999946594238,0.02240002155303955,0.014400005340576172,0.5677000284194946,0.5792999863624573
204,3.112504720687866,7.996323585510254,0.9782000184059143,0.98580002784729,0.021799981594085693,0.014199972152709961,0.5565000176429749,0.5708000063896179
205,3.127488136291504,8.538843154907227,0.9803000092506409,0.9861999750137329,0.01969999074935913,0.01380002498626709,0.5490000247955322,0.5611000061035156
206,3.110891103744507,7.9468841552734375,0.9785000085830688,0.9861999750137329,0.021499991416931152,0.01380002498626709,0.5623000264167786,0.574400007724762
207,3.134106159210205,7.990658760070801,0.9797000288963318,0.9858999848365784,0.020299971103668213,0.01410001516342163,0.5412999987602234,0.5512999892234802
208,3.1216683387756348,8.004179954528809,0.9786999821662903,0.9861000180244446,0.021300017833709717,0.01389998197555542,0.5541999936103821,0.5638999938964844
209,3.1258254051208496,8.221811294555664,0.9787999987602234,0.9865999817848206,0.02120000123977661,0.013400018215179443,0.5486999750137329,0.5605000257492065
210,3.1244075298309326,8.09182357788086,0.9793000221252441,0.9869999885559082,0.02069997787475586,0.013000011444091797,0.560699999332428,0.5687999725341797
211,3.1276602745056152,8.127272605895996,0.9800000190734863,0.9864000082015991,0.019999980926513672,0.013599991798400879,0.5454999804496765,0.5557000041007996
212,3.126796007156372,8.110071182250977,0.9782999753952026,0.9865999817848206,0.021700024604797363,0.013400018215179443,0.5684000253677368,0.5776000022888184
213,3.115492582321167,8.012626647949219,0.9782999753952026,0.9865000247955322,0.021700024604797363,0.013499975204467773,0.572700023651123,0.5794000029563904
214,3.125699043273926,8.068881034851074,0.9794999957084656,0.9861999750137329,0.020500004291534424,0.01380002498626709,0.5722000002861023,0.5799999833106995
215,3.1392688751220703,7.991744041442871,0.9793999791145325,0.9860000014305115,0.02060002088546753,0.013999998569488525,0.5817999839782715,0.592199981212616
216,3.1180665493011475,8.221504211425781,0.9775999784469604,0.9858999848365784,0.02240002155303955,0.01410001516342163,0.5734000205993652,0.5788000226020813
217,3.1163628101348877,8.019036293029785,0.9799000024795532,0.9861000180244446,0.020099997520446777,0.01389998197555542,0.5741999745368958,0.5841000080108643
218,3.1188549995422363,8.078482627868652,0.9793999791145325,0.9864000082015991,0.02060002088546753,0.013599991798400879,0.5637000203132629,0.5738999843597412
219,3.1212241649627686,7.983372688293457,0.9796000123023987,0.9858999848365784,0.02039998769760132,0.01410001516342163,0.5586000084877014,0.5659999847412109
220,3.1190593242645264,8.031071662902832,0.978600025177002,0.98580002784729,0.021399974822998047,0.014199972152709961,0.54830002784729,0.555400013923645
221,3.127363920211792,8.065987586975098,0.9805999994277954,0.9857000112533569,0.01940000057220459,0.014299988746643066,0.5457000136375427,0.5537999868392944
222,3.1241884231567383,7.939451694488525,0.9779999852180481,0.9864000082015991,0.022000014781951904,0.013599991798400879,0.5511999726295471,0.5631999969482422
223,3.127427577972412,8.043412208557129,0.9781000018119812,0.986299991607666,0.0218999981880188,0.013700008392333984,0.5490000247955322,0.5550000071525574
224,3.128286838531494,8.136576652526855,0.9787999987602234,0.9865999817848206,0.02120000123977661,0.013400018215179443,0.5356000065803528,0.5425000190734863
225,3.1127796173095703,8.00263786315918,0.9785000085830688,0.9861999750137329,0.021499991416931152,0.01380002498626709,0.535099983215332,0.5455999970436096
226,3.1098134517669678,8.017366409301758,0.9768000245094299,0.9860000014305115,0.02319997549057007,0.013999998569488525,0.5309000015258789,0.5371000170707703
227,3.1117758750915527,7.887310028076172,0.9765999913215637,0.9858999848365784,0.02340000867843628,0.01410001516342163,0.522599995136261,0.5299000144004822
228,3.104161024093628,8.079398155212402,0.9768999814987183,0.986299991607666,0.02310001850128174,0.013700008392333984,0.49720001220703125,0.5013999938964844
229,3.106590986251831,8.058366775512695,0.9779000282287598,0.9858999848365784,0.022099971771240234,0.01410001516342163,0.5042999982833862,0.5116000175476074
230,3.1256542205810547,8.045795440673828,0.9793999791145325,0.98580002784729,0.02060002088546753,0.014199972152709961,0.5257999897003174,0.5339000225067139
231,3.1386523246765137,8.234224319458008,0.98089998960495,0.9860000014305115,0.01910001039505005,0.013999998569488525,0.5296000242233276,0.5375000238418579
232,3.1121413707733154,8.039543151855469,0.9769999980926514,0.98580002784729,0.023000001907348633,0.014199972152709961,0.5385000109672546,0.545799970626831
233,3.11476469039917,8.02458667755127,0.979200005531311,0.9854999780654907,0.020799994468688965,0.014500021934509277,0.5407999753952026,0.5478000044822693
234,3.1247286796569824,7.990236759185791,0.9811999797821045,0.9861999750137329,0.018800020217895508,0.01380002498626709,0.5529000163078308,0.5625
235,3.1275460720062256,8.17454719543457,0.9793999791145325,0.986299991607666,0.02060002088546753,0.013700008392333984,0.5447999835014343,0.5564000010490417
236,3.1328601837158203,8.027283668518066,0.9801999926567078,0.9861999750137329,0.019800007343292236,0.01380002498626709,0.5358999967575073,0.5447999835014343
237,3.1309449672698975,8.142396926879883,0.9789000153541565,0.986299991607666,0.021099984645843506,0.013700008392333984,0.544700026512146,0.5529000163078308
238,3.1260838508605957,8.0361328125,0.9789999723434448,0.9864000082015991,0.021000027656555176,0.013599991798400879,0.5480999946594238,0.558899998664856
239,3.128455877304077,7.992035865783691,0.978600025177002,0.9860000014305115,0.021399974822998047,0.013999998569488525,0.5550000071525574,0.5697000026702881
240,3.1102542877197266,8.04778003692627,0.9789999723434448,0.9860000014305115,0.021000027656555176,0.013999998569488525,0.5598999857902527,0.5684000253677368
241,3.1202080249786377,7.980354309082031,0.9800000190734863,0.9861999750137329,0.019999980926513672,0.01380002498626709,0.5629000067710876,0.5741999745368958
242,3.1109297275543213,7.963803768157959,0.9786999821662903,0.9860000014305115,0.021300017833709717,0.013999998569488525,0.5691999793052673,0.5799999833106995
243,3.1187493801116943,8.185050010681152,0.9789999723434448,0.9864000082015991,0.021000027656555176,0.013599991798400879,0.5590000152587891,0.5698000192642212
244,3.1138296127319336,7.998470306396484,0.9801999926567078,0.9861999750137329,0.019800007343292236,0.01380002498626709,0.5618000030517578,0.5706999897956848
245,3.1219522953033447,8.00760555267334,0.9786999821662903,0.9865999817848206,0.021300017833709717,0.013400018215179443,0.5446000099182129,0.5523999929428101
246,3.1251754760742188,8.023490905761719,0.9801999926567078,0.986299991607666,0.019800007343292236,0.013700008392333984,0.5576000213623047,0.5669000148773193
247,3.111494541168213,8.047858238220215,0.9782000184059143,0.986299991607666,0.021799981594085693,0.013700008392333984,0.554099977016449,0.5644999742507935
248,3.1207962036132812,8.205131530761719,0.979200005531311,0.9864000082015991,0.020799994468688965,0.013599991798400879,0.5537999868392944,0.5634999871253967
249,3.1305599212646484,8.02322769165039,0.9807999730110168,0.9864000082015991,0.019200026988983154,0.013599991798400879,0.5569000244140625,0.5649999976158142
250,3.1206603050231934,8.075841903686523,0.9790999889373779,0.9864000082015991,0.02090001106262207,0.013599991798400879,0.5601999759674072,0.5680999755859375
251,3.128903388977051,8.086889266967773,0.9801999926567078,0.9864000082015991,0.019800007343292236,0.013599991798400879,0.5539000034332275,0.564300000667572
252,3.1337647438049316,8.10789680480957,0.9807000160217285,0.9868000149726868,0.019299983978271484,0.013199985027313232,0.5605999827384949,0.5706999897956848
253,3.1280062198638916,8.053159713745117,0.9800000190734863,0.9865000247955322,0.019999980926513672,0.013499975204467773,0.5679000020027161,0.5776000022888184
254,3.115226984024048,7.8953657150268555,0.9779000282287598,0.9865000247955322,0.022099971771240234,0.013499975204467773,0.5626000165939331,0.5776000022888184
255,3.1302084922790527,8.059854507446289,0.9789999723434448,0.9868000149726868,0.021000027656555176,0.013199985027313232,0.5776000022888184,0.5888000130653381
256,3.116307258605957,8.027304649353027,0.9789999723434448,0.9857000112533569,0.021000027656555176,0.014299988746643066,0.5715000033378601,0.5849000215530396
257,3.1229631900787354,8.188440322875977,0.9793999791145325,0.9868000149726868,0.02060002088546753,0.013199985027313232,0.5550000071525574,0.5663999915122986
258,3.1296191215515137,7.920254707336426,0.978600025177002,0.9868000149726868,0.021399974822998047,0.013199985027313232,0.5763999819755554,0.5914000272750854
259,3.115717649459839,7.893289566040039,0.9771999716758728,0.986299991607666,0.022800028324127197,0.013700008392333984,0.5745000243186951,0.585099995136261
260,3.1206130981445312,7.961691856384277,0.978600025177002,0.9869999885559082,0.021399974822998047,0.013000011444091797,0.5723999738693237,0.5834000110626221
261,3.1254689693450928,8.166999816894531,0.9783999919891357,0.9869999885559082,0.021600008010864258,0.013000011444091797,0.5787000060081482,0.5907999873161316
262,3.118652105331421,7.964174270629883,0.9779999852180481,0.9865999817848206,0.022000014781951904,0.013400018215179443,0.5859000086784363,0.5985000133514404
263,3.1258513927459717,8.11015510559082,0.9794999957084656,0.9864000082015991,0.020500004291534424,0.013599991798400879,0.6017000079154968,0.6140999794006348
264,3.1182711124420166,7.964276313781738,0.9789999723434448,0.9865999817848206,0.021000027656555176,0.013400018215179443,0.5839999914169312,0.5982999801635742
265,3.109215497970581,7.904672622680664,0.9761999845504761,0.9866999983787537,0.023800015449523926,0.013300001621246338,0.5964000225067139,0.6101999878883362
266,3.1297426223754883,8.070443153381348,0.9799000024795532,0.9868999719619751,0.020099997520446777,0.013100028038024902,0.5853999853134155,0.602400004863739
267,3.1209635734558105,8.052689552307129,0.9782999753952026,0.9866999983787537,0.021700024604797363,0.013300001621246338,0.5935999751091003,0.6057000160217285
268,3.1207964420318604,7.964221477508545,0.9799000024795532,0.9868999719619751,0.020099997520446777,0.013100028038024902,0.593999981880188,0.6061000227928162
269,3.124370813369751,8.003015518188477,0.9790999889373779,0.986299991607666,0.02090001106262207,0.013700008392333984,0.583899974822998,0.5965999960899353
270,3.1275830268859863,8.12256145477295,0.9800000190734863,0.9866999983787537,0.019999980926513672,0.013300001621246338,0.5893999934196472,0.6049000024795532
271,3.122600793838501,8.048846244812012,0.9786999821662903,0.9868999719619751,0.021300017833709717,0.013100028038024902,0.5856000185012817,0.6043000221252441
272,3.1225149631500244,8.159141540527344,0.98089998960495,0.9868000149726868,0.01910001039505005,0.013199985027313232,0.5748999714851379,0.5881999731063843
273,3.132561445236206,8.182964324951172,0.9797000288963318,0.9866999983787537,0.020299971103668213,0.013300001621246338,0.5771999955177307,0.5924999713897705
274,3.1337783336639404,8.013129234313965,0.979200005531311,0.9869999885559082,0.020799994468688965,0.013000011444091797,0.5899999737739563,0.6026999950408936
275,3.1227493286132812,7.963282585144043,0.9787999987602234,0.9868000149726868,0.02120000123977661,0.013199985027313232,0.5889999866485596,0.6029000282287598
276,3.120730400085449,8.076017379760742,0.9786999821662903,0.9860000014305115,0.021300017833709717,0.013999998569488525,0.5800999999046326,0.5917999744415283
277,3.1304101943969727,8.138498306274414,0.9799000024795532,0.987500011920929,0.020099997520446777,0.012499988079071045,0.5799000263214111,0.5928000211715698
278,3.123502016067505,8.015724182128906,0.9785000085830688,0.9868000149726868,0.021499991416931152,0.013199985027313232,0.5782999992370605,0.5918999910354614
279,3.118778944015503,8.071106910705566,0.9799000024795532,0.9866999983787537,0.020099997520446777,0.013300001621246338,0.579800009727478,0.5968999862670898
280,3.131890058517456,8.083881378173828,0.9812999963760376,0.9868999719619751,0.018700003623962402,0.013100028038024902,0.5960999727249146,0.6108999848365784
281,3.1096580028533936,7.985068321228027,0.9786999821662903,0.9865999817848206,0.021300017833709717,0.013400018215179443,0.5879999995231628,0.6067000031471252
282,3.12973952293396,8.092545509338379,0.9797000288963318,0.9864000082015991,0.020299971103668213,0.013599991798400879,0.5995000004768372,0.616599977016449
283,3.1237637996673584,8.05241584777832,0.9789000153541565,0.9864000082015991,0.021099984645843506,0.013599991798400879,0.5964000225067139,0.6136000156402588
284,3.1171958446502686,7.954228401184082,0.978600025177002,0.9861999750137329,0.021399974822998047,0.01380002498626709,0.5978999733924866,0.6136000156402588
285,3.111544609069824,7.9682464599609375,0.9786999821662903,0.9872000217437744,0.021300017833709717,0.012799978256225586,0.5898000001907349,0.6064000129699707
286,3.1318342685699463,8.022245407104492,0.9807999730110168,0.9871000051498413,0.019200026988983154,0.012899994850158691,0.592199981212616,0.6083999872207642
287,3.1363558769226074,8.015593528747559,0.9811999797821045,0.9868000149726868,0.018800020217895508,0.013199985027313232,0.597000002861023,0.6114000082015991
288,3.113621234893799,7.9804368019104,0.978600025177002,0.9872000217437744,0.021399974822998047,0.012799978256225586,0.5871999859809875,0.6018999814987183
289,3.132650375366211,8.076605796813965,0.9811999797821045,0.9865999817848206,0.018800020217895508,0.013400018215179443,0.5885000228881836,0.6029000282287598
290,3.1181302070617676,7.993217468261719,0.9790999889373779,0.9872999787330627,0.02090001106262207,0.012700021266937256,0.5882999897003174,0.6003000140190125
291,3.1199769973754883,8.044961929321289,0.9781000018119812,0.9871000051498413,0.0218999981880188,0.012899994850158691,0.5777999758720398,0.593500018119812
292,3.1222403049468994,8.021699905395508,0.979200005531311,0.9871000051498413,0.020799994468688965,0.012899994850158691,0.5819000005722046,0.5978999733924866
293,3.132751941680908,8.017407417297363,0.9796000123023987,0.9872000217437744,0.02039998769760132,0.012799978256225586,0.5734000205993652,0.5866000056266785
294,3.114938497543335,8.117020606994629,0.9805999994277954,0.9869999885559082,0.01940000057220459,0.013000011444091797,0.5670999884605408,0.5813999772071838
295,3.1265101432800293,8.113957405090332,0.9790999889373779,0.9871000051498413,0.02090001106262207,0.012899994850158691,0.5634999871253967,0.5796999931335449
296,3.125481128692627,8.037201881408691,0.9797000288963318,0.9866999983787537,0.020299971103668213,0.013300001621246338,0.5645999908447266,0.5778999924659729
297,3.1223859786987305,8.058302879333496,0.9797999858856201,0.9868999719619751,0.020200014114379883,0.013100028038024902,0.5625,0.5763999819755554
298,3.1243693828582764,7.976235866546631,0.9790999889373779,0.9872000217437744,0.02090001106262207,0.012799978256225586,0.5623000264167786,0.579200029373169
299,3.1188933849334717,8.048237800598145,0.980400025844574,0.9865999817848206,0.019599974155426025,0.013400018215179443,0.5508000254631042,0.5648999810218811
300,3.128650665283203,7.9872822761535645,0.9775999784469604,0.9873999953269958,0.02240002155303955,0.01260000467300415,0.5497999787330627,0.5663999915122986
