t,IZY,IXZ_1,IZ_1Z_2,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
67,0.0019423961639404297,0.09410339593887329,0.6923304796218872,0.11509999632835388,0.11349999904632568,0.8849000036716461,0.8865000009536743,0.11299999803304672,0.11349999904632568
68,0.0018999576568603516,0.15738338232040405,0.6601712107658386,0.1111999973654747,0.11349999904632568,0.8888000026345253,0.8865000009536743,0.1137000024318695,0.11349999904632568
69,0.0019652843475341797,0.09043692797422409,0.6285197734832764,0.1145000010728836,0.11349999904632568,0.8854999989271164,0.8865000009536743,0.11339999735355377,0.11349999904632568
70,0.0014693737030029297,0.057690829038619995,0.5909398794174194,0.1137000024318695,0.11349999904632568,0.8862999975681305,0.8865000009536743,0.11349999904632568,0.11349999904632568
71,0.0015501976013183594,0.1322517842054367,0.6214703321456909,0.11389999836683273,0.11349999904632568,0.8861000016331673,0.8865000009536743,0.11400000005960464,0.11349999904632568
72,0.001253366470336914,0.053588442504405975,0.5703979730606079,0.11140000075101852,0.11349999904632568,0.8885999992489815,0.8865000009536743,0.11349999904632568,0.11349999904632568
73,0.002101898193359375,0.04735338315367699,0.5295878648757935,0.11429999768733978,0.11349999904632568,0.8857000023126602,0.8865000009536743,0.11379999667406082,0.11349999904632568
74,0.0014917850494384766,0.05977760627865791,0.5003407001495361,0.11410000175237656,0.11349999904632568,0.8858999982476234,0.8865000009536743,0.1143999993801117,0.11349999904632568
75,0.0018906593322753906,0.1285777986049652,0.5014369487762451,0.11330000311136246,0.11349999904632568,0.8866999968886375,0.8865000009536743,0.11339999735355377,0.11349999904632568
76,0.002050638198852539,0.22257189452648163,0.5382251143455505,0.1128000020980835,0.11349999904632568,0.8871999979019165,0.8865000009536743,0.11330000311136246,0.11349999904632568
77,0.0015287399291992188,0.04591694474220276,0.4425853192806244,0.11299999803304672,0.11349999904632568,0.8870000019669533,0.8865000009536743,0.11429999768733978,0.11349999904632568
78,0.002025127410888672,0.04088963568210602,0.42223700881004333,0.11230000108480453,0.11349999904632568,0.8876999989151955,0.8865000009536743,0.11429999768733978,0.11349999904632568
79,0.002317190170288086,0.14990776777267456,0.5084057450294495,0.11389999836683273,0.11349999904632568,0.8861000016331673,0.8865000009536743,0.11259999871253967,0.11349999904632568
80,0.0016474723815917969,0.03207395598292351,0.3873978555202484,0.1137000024318695,0.11349999904632568,0.8862999975681305,0.8865000009536743,0.11469999700784683,0.11349999904632568
81,0.0016946792602539062,0.0663493424654007,0.4221723675727844,0.11289999634027481,0.11349999904632568,0.8871000036597252,0.8865000009536743,0.11330000311136246,0.11349999904632568
82,0.0018041133880615234,0.03132461756467819,0.3703545928001404,0.1128000020980835,0.11349999904632568,0.8871999979019165,0.8865000009536743,0.11259999871253967,0.11349999904632568
83,0.00180816650390625,0.09911535680294037,0.3788442015647888,0.11240000277757645,0.11349999904632568,0.8875999972224236,0.8865000009536743,0.11309999972581863,0.11349999904632568
84,0.002291440963745117,0.13633887469768524,0.45322614908218384,0.11320000141859055,0.11349999904632568,0.8867999985814095,0.8865000009536743,0.11289999634027481,0.11349999904632568
85,0.0016930103302001953,0.07740140706300735,0.3920486569404602,0.11159999668598175,0.11349999904632568,0.8884000033140182,0.8865000009536743,0.11410000175237656,0.11349999904632568
86,0.0014965534210205078,0.06977035105228424,0.34907475113868713,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11320000141859055,0.11349999904632568
87,0.0016014575958251953,0.027861403301358223,0.2931307554244995,0.11289999634027481,0.11349999904632568,0.8871000036597252,0.8865000009536743,0.1143999993801117,0.11349999904632568
88,0.0017452239990234375,0.1671854704618454,0.31966519355773926,0.11330000311136246,0.11349999904632568,0.8866999968886375,0.8865000009536743,0.11309999972581863,0.11349999904632568
89,0.0017018318176269531,0.11426567286252975,0.32655632495880127,0.11400000005960464,0.11349999904632568,0.8859999999403954,0.8865000009536743,0.11320000141859055,0.11349999904632568
90,0.0017817020416259766,0.14466004073619843,0.3070545792579651,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.11379999667406082,0.11349999904632568
91,0.0017919540405273438,0.03320974484086037,0.24908094108104706,0.11270000040531158,0.11349999904632568,0.8872999995946884,0.8865000009536743,0.1136000007390976,0.11349999904632568
92,0.0013203620910644531,0.0386483408510685,0.23421698808670044,0.11410000175237656,0.11349999904632568,0.8858999982476234,0.8865000009536743,0.11400000005960464,0.11349999904632568
93,0.0020639896392822266,0.0231497660279274,0.23091179132461548,0.11389999836683273,0.11349999904632568,0.8861000016331673,0.8865000009536743,0.11349999904632568,0.11349999904632568
94,0.002342700958251953,0.028788816183805466,0.2256489396095276,0.11420000344514847,0.11349999904632568,0.8857999965548515,0.8865000009536743,0.11330000311136246,0.11349999904632568
95,0.0014622211456298828,0.024411601945757866,0.19984547793865204,0.1128000020980835,0.11349999904632568,0.8871999979019165,0.8865000009536743,0.11349999904632568,0.11349999904632568
96,0.002532482147216797,0.030939064919948578,0.1934652030467987,0.11330000311136246,0.11349999904632568,0.8866999968886375,0.8865000009536743,0.11379999667406082,0.11349999904632568
97,0.002443552017211914,0.05628802627325058,0.19206252694129944,0.11299999803304672,0.11349999904632568,0.8870000019669533,0.8865000009536743,0.11379999667406082,0.11349999904632568
98,0.00202178955078125,0.027443135157227516,0.18431705236434937,0.11320000141859055,0.11349999904632568,0.8867999985814095,0.8865000009536743,0.11389999836683273,0.11349999904632568
99,0.0017235279083251953,0.022729190066456795,0.1672663539648056,0.11330000311136246,0.11349999904632568,0.8866999968886375,0.8865000009536743,0.11379999667406082,0.11349999904632568
100,0.0020279884338378906,0.02249344065785408,0.15998953580856323,0.11309999972581863,0.11349999904632568,0.8869000002741814,0.8865000009536743,0.11309999972581863,0.11349999904632568
101,0.0022308826446533203,0.017164040356874466,0.1536659449338913,0.1137000024318695,0.11349999904632568,0.8862999975681305,0.8865000009536743,0.11339999735355377,0.11349999904632568
102,0.001956462860107422,0.12666618824005127,0.1775161325931549,0.1136000007390976,0.11349999904632568,0.8863999992609024,0.8865000009536743,0.11320000141859055,0.11349999904632568
103,0.0019164085388183594,0.022158795967698097,0.13976386189460754,0.11289999634027481,0.11349999904632568,0.8871000036597252,0.8865000009536743,0.11400000005960464,0.11349999904632568
104,0.0015683174133300781,0.015883557498455048,0.13704970479011536,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.11389999836683273,0.11349999904632568
105,0.0017893314361572266,0.01817692257463932,0.1255994439125061,0.11320000141859055,0.11349999904632568,0.8867999985814095,0.8865000009536743,0.11349999904632568,0.11349999904632568
106,0.001882791519165039,0.04614545404911041,0.11719470471143723,0.11330000311136246,0.11349999904632568,0.8866999968886375,0.8865000009536743,0.11349999904632568,0.11349999904632568
107,0.002649545669555664,0.015374954789876938,0.11432987451553345,0.1137000024318695,0.11349999904632568,0.8862999975681305,0.8865000009536743,0.11330000311136246,0.11349999904632568
108,0.0020110607147216797,0.0314905047416687,0.11228451877832413,0.11330000311136246,0.11349999904632568,0.8866999968886375,0.8865000009536743,0.11339999735355377,0.11349999904632568
109,0.0024530887603759766,0.03697657585144043,0.11910759657621384,0.11330000311136246,0.11349999904632568,0.8866999968886375,0.8865000009536743,0.11349999904632568,0.11349999904632568
110,0.0016674995422363281,0.01643676497042179,0.09780483692884445,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.11309999972581863,0.11349999904632568
111,0.0018367767333984375,0.012954318895936012,0.09460850059986115,0.11400000005960464,0.11349999904632568,0.8859999999403954,0.8865000009536743,0.11330000311136246,0.11349999904632568
112,0.0016183853149414062,0.017776431515812874,0.08469266444444656,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.1137000024318695,0.11349999904632568
113,0.0021393299102783203,0.012896204367280006,0.07987894117832184,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11320000141859055,0.11349999904632568
114,0.0018889904022216797,0.018733710050582886,0.07783566415309906,0.11330000311136246,0.11349999904632568,0.8866999968886375,0.8865000009536743,0.1137000024318695,0.11349999904632568
115,0.0019130706787109375,0.016184696927666664,0.07218193262815475,0.11330000311136246,0.11349999904632568,0.8866999968886375,0.8865000009536743,0.11339999735355377,0.11349999904632568
116,0.0022368431091308594,0.012449309229850769,0.06879019737243652,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.1136000007390976,0.11349999904632568
117,0.0019292831420898438,0.08283278346061707,0.06419792771339417,0.1136000007390976,0.11349999904632568,0.8863999992609024,0.8865000009536743,0.1136000007390976,0.11349999904632568
118,0.0017824172973632812,0.011967355385422707,0.0615217462182045,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.1137000024318695,0.11349999904632568
119,0.0019078254699707031,0.010841977782547474,0.05535391718149185,0.1136000007390976,0.11349999904632568,0.8863999992609024,0.8865000009536743,0.11379999667406082,0.11349999904632568
120,0.0022253990173339844,0.011246517300605774,0.05139555037021637,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.11339999735355377,0.11349999904632568
121,0.0020110607147216797,0.08232380449771881,0.06305047869682312,0.11379999667406082,0.11349999904632568,0.8862000033259392,0.8865000009536743,0.11330000311136246,0.11349999904632568
122,0.0022101402282714844,0.012907566502690315,0.04810014367103577,0.1136000007390976,0.11349999904632568,0.8863999992609024,0.8865000009536743,0.1137000024318695,0.11349999904632568
123,0.0017855167388916016,0.02418322116136551,0.04796060174703598,0.1137000024318695,0.11349999904632568,0.8862999975681305,0.8865000009536743,0.11349999904632568,0.11349999904632568
124,0.0019106864929199219,0.016656672582030296,0.04209388047456741,0.11330000311136246,0.11349999904632568,0.8866999968886375,0.8865000009536743,0.1136000007390976,0.11349999904632568
125,0.0015869140625,0.010068068280816078,0.03748675435781479,0.11330000311136246,0.11349999904632568,0.8866999968886375,0.8865000009536743,0.1136000007390976,0.11349999904632568
126,0.0015859603881835938,0.009916827082633972,0.0368829146027565,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.1137000024318695,0.11349999904632568
127,0.0018191337585449219,0.06451176851987839,0.04359262436628342,0.1137000024318695,0.11349999904632568,0.8862999975681305,0.8865000009536743,0.1136000007390976,0.11349999904632568
128,0.0023756027221679688,0.013394497334957123,0.030741319060325623,0.11330000311136246,0.11349999904632568,0.8866999968886375,0.8865000009536743,0.11339999735355377,0.11349999904632568
129,0.0016245841979980469,0.025047004222869873,0.029304973781108856,0.11309999972581863,0.11349999904632568,0.8869000002741814,0.8865000009536743,0.11339999735355377,0.11349999904632568
130,0.0020296573638916016,0.02796662598848343,0.032651789486408234,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.11339999735355377,0.11349999904632568
131,0.001642465591430664,0.010070589371025562,0.024821162223815918,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.11349999904632568,0.11349999904632568
132,0.002416372299194336,0.025164589285850525,0.022312220185995102,0.11379999667406082,0.11349999904632568,0.8862000033259392,0.8865000009536743,0.11339999735355377,0.11349999904632568
133,0.0017139911651611328,0.014538951218128204,0.021009303629398346,0.11330000311136246,0.11349999904632568,0.8866999968886375,0.8865000009536743,0.11339999735355377,0.11349999904632568
134,0.001972675323486328,0.018312005326151848,0.019405167549848557,0.11330000311136246,0.11349999904632568,0.8866999968886375,0.8865000009536743,0.11339999735355377,0.11349999904632568
135,0.0021796226501464844,0.012703944928944111,0.01898927614092827,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.11349999904632568,0.11349999904632568
136,0.0019464492797851562,0.008592501282691956,0.017256420105695724,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.1136000007390976,0.11349999904632568
137,0.0017256736755371094,0.009289829060435295,0.015466545708477497,0.1136000007390976,0.11349999904632568,0.8863999992609024,0.8865000009536743,0.1136000007390976,0.11349999904632568
138,0.0021276473999023438,0.009134761989116669,0.0145947290584445,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
139,0.002503633499145508,0.009550933726131916,0.014044385403394699,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.1137000024318695,0.11349999904632568
140,0.001939535140991211,0.008677268400788307,0.012846393510699272,0.11330000311136246,0.11349999904632568,0.8866999968886375,0.8865000009536743,0.11339999735355377,0.11349999904632568
141,0.0024194717407226562,0.026369815692305565,0.011229513213038445,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11339999735355377,0.11349999904632568
142,0.0019330978393554688,0.008786986581981182,0.010922886431217194,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
143,0.0025589466094970703,0.008765696547925472,0.009844758547842503,0.1136000007390976,0.11349999904632568,0.8863999992609024,0.8865000009536743,0.11349999904632568,0.11349999904632568
144,0.0023272037506103516,0.009617874398827553,0.009343119338154793,0.1137000024318695,0.11349999904632568,0.8862999975681305,0.8865000009536743,0.11349999904632568,0.11349999904632568
145,0.0020895004272460938,0.008714268915355206,0.008331477642059326,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
146,0.0022792816162109375,0.012345140799880028,0.00811958871781826,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
147,0.0018291473388671875,0.008127882145345211,0.007417634595185518,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
148,0.0018050670623779297,0.014161345548927784,0.006644468754529953,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
149,0.002070188522338867,0.008918787352740765,0.006536681205034256,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.1137000024318695,0.11349999904632568
150,0.0019659996032714844,0.008896445855498314,0.005852909758687019,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
151,0.0020072460174560547,0.0077657862566411495,0.0061074718832969666,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
152,0.0023550987243652344,0.01713624969124794,0.005352185573428869,0.1136000007390976,0.11349999904632568,0.8863999992609024,0.8865000009536743,0.11339999735355377,0.11349999904632568
153,0.002218484878540039,0.0077851517125964165,0.004778583534061909,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
154,0.0021965503692626953,0.013421888463199139,0.005137856118381023,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
155,0.002248525619506836,0.008286179043352604,0.004213501699268818,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
156,0.0023653507232666016,0.015746381133794785,0.00417172210291028,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.11349999904632568,0.11349999904632568
157,0.0021555423736572266,0.010563087649643421,0.003605667967349291,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.11349999904632568,0.11349999904632568
158,0.002048492431640625,0.010550420731306076,0.003386214841157198,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
159,0.002269744873046875,0.015137871727347374,0.0040653483010828495,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.11349999904632568,0.11349999904632568
160,0.002536296844482422,0.007198436185717583,0.0028992462903261185,0.1136000007390976,0.11349999904632568,0.8863999992609024,0.8865000009536743,0.11349999904632568,0.11349999904632568
161,0.002124309539794922,0.009419923648238182,0.002968792337924242,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
162,0.0019419193267822266,0.008289773017168045,0.0035192733630537987,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
163,0.0020411014556884766,0.007063300348818302,0.0023831618018448353,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.11349999904632568,0.11349999904632568
164,0.0022306442260742188,0.02702285163104534,0.002344712847843766,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
165,0.0017647743225097656,0.007980027236044407,0.0022146357223391533,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
166,0.002092599868774414,0.011071743443608284,0.0024810258764773607,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
