t,IZY,IXZ_1,IZ_1Z_2,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
118,3.1883857250213623,341.46942138671875,256.32568359375,0.9873999953269958,0.9872000217437744,0.01260000467300415,0.012799978256225586,0.39719998836517334,0.4004000127315521
119,3.1870572566986084,338.1282958984375,259.5727233886719,0.9868999719619751,0.9872000217437744,0.013100028038024902,0.012799978256225586,0.4171999990940094,0.421999990940094
120,3.182295799255371,334.9585266113281,263.09368896484375,0.9871000051498413,0.9868999719619751,0.012899994850158691,0.013100028038024902,0.42399999499320984,0.4291999936103821
121,3.1845505237579346,331.394775390625,266.7662658691406,0.9871000051498413,0.9872000217437744,0.012899994850158691,0.012799978256225586,0.4318999946117401,0.43540000915527344
122,3.1833114624023438,330.4026184082031,268.10723876953125,0.9872000217437744,0.9871000051498413,0.012799978256225586,0.012899994850158691,0.43560001254081726,0.44130000472068787
123,3.1834211349487305,327.1374816894531,270.5043029785156,0.9871000051498413,0.9872999787330627,0.012899994850158691,0.012700021266937256,0.43869999051094055,0.44209998846054077
124,3.1819396018981934,327.12689208984375,267.19952392578125,0.9871000051498413,0.9872000217437744,0.012899994850158691,0.012799978256225586,0.43540000915527344,0.44130000472068787
125,3.1805434226989746,323.7462463378906,270.3541564941406,0.987500011920929,0.987500011920929,0.012499988079071045,0.012499988079071045,0.4494999945163727,0.45350000262260437
126,3.181659698486328,320.6978759765625,269.2494201660156,0.9868000149726868,0.9869999885559082,0.013199985027313232,0.013000011444091797,0.4422000050544739,0.44699999690055847
127,3.1810014247894287,317.409912109375,267.5393371582031,0.9871000051498413,0.9868000149726868,0.012899994850158691,0.013199985027313232,0.4433000087738037,0.4523000121116638
128,3.179671287536621,313.39227294921875,264.1444091796875,0.9871000051498413,0.9869999885559082,0.012899994850158691,0.013000011444091797,0.4505000114440918,0.45680001378059387
129,3.183432102203369,308.6037902832031,260.5048828125,0.9873999953269958,0.9872999787330627,0.01260000467300415,0.012700021266937256,0.4424999952316284,0.4480000138282776
130,3.1839475631713867,302.48126220703125,255.93280029296875,0.9878000020980835,0.9876999855041504,0.012199997901916504,0.01230001449584961,0.4456999897956848,0.4523000121116638
