t,IZY,IXZ_1,IZ_1Z_2,IZ_2Z_3,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
158,3.0880398750305176,25.62604522705078,14.990010261535645,11.117201805114746,0.9768000245094299,0.980400025844574,0.02319997549057007,0.019599974155426025,0.1151999980211258,0.11680000275373459
159,3.090961456298828,25.539005279541016,15.243185997009277,11.321330070495605,0.9778000116348267,0.9825000166893005,0.02219998836517334,0.017499983310699463,0.10140000283718109,0.10170000046491623
160,3.114387273788452,26.7868709564209,14.957297325134277,11.334367752075195,0.9779000282287598,0.9829999804496765,0.022099971771240234,0.017000019550323486,0.11150000244379044,0.11320000141859055
161,3.1102676391601562,25.169904708862305,15.058160781860352,11.302675247192383,0.9801999926567078,0.9821000099182129,0.019800007343292236,0.01789999008178711,0.10729999840259552,0.10599999874830246
162,3.092836856842041,25.62759780883789,15.286008834838867,11.275259971618652,0.9782999753952026,0.982699990272522,0.021700024604797363,0.017300009727478027,0.09730000048875809,0.10010000318288803
163,3.0837080478668213,25.600778579711914,15.232114791870117,11.263999938964844,0.9765999913215637,0.98089998960495,0.02340000867843628,0.01910001039505005,0.09780000150203705,0.09700000286102295
164,3.0904881954193115,26.9715576171875,15.425673484802246,11.376904487609863,0.9781000018119812,0.9828000068664551,0.0218999981880188,0.017199993133544922,0.10830000042915344,0.10949999839067459
165,3.095517158508301,26.6759090423584,15.384559631347656,11.476044654846191,0.9790999889373779,0.9819999933242798,0.02090001106262207,0.018000006675720215,0.10580000281333923,0.10620000213384628
166,3.085137367248535,25.877328872680664,14.811057090759277,11.293991088867188,0.9779999852180481,0.9815000295639038,0.022000014781951904,0.01849997043609619,0.11230000108480453,0.11299999803304672
167,3.0809426307678223,25.32241439819336,14.855842590332031,11.19471549987793,0.977400004863739,0.9817000031471252,0.022599995136260986,0.018299996852874756,0.12070000171661377,0.12240000069141388
168,3.087770938873291,25.335039138793945,14.854969024658203,11.322454452514648,0.977400004863739,0.9811000227928162,0.022599995136260986,0.018899977207183838,0.11479999870061874,0.11559999734163284
169,3.0970611572265625,25.71210289001465,14.85627269744873,11.103670120239258,0.979200005531311,0.9829999804496765,0.020799994468688965,0.017000019550323486,0.11659999936819077,0.11879999935626984
170,3.0898666381835938,26.522064208984375,15.00001335144043,11.21946907043457,0.9786999821662903,0.9825999736785889,0.021300017833709717,0.017400026321411133,0.1046999990940094,0.10769999772310257
171,3.117276430130005,26.59912872314453,14.704853057861328,11.232061386108398,0.9793999791145325,0.9828000068664551,0.02060002088546753,0.017199993133544922,0.11680000275373459,0.11829999834299088
172,3.0957162380218506,25.73073387145996,14.868064880371094,11.291631698608398,0.9782000184059143,0.9818999767303467,0.021799981594085693,0.01810002326965332,0.1120000034570694,0.11400000005960464
173,3.1195240020751953,25.984291076660156,14.808621406555176,11.240214347839355,0.9807000160217285,0.984000027179718,0.019299983978271484,0.015999972820281982,0.11699999868869781,0.11879999935626984
174,3.0917420387268066,25.397239685058594,15.049713134765625,11.369673728942871,0.9779999852180481,0.9821000099182129,0.022000014781951904,0.01789999008178711,0.11779999732971191,0.11959999799728394
175,3.0826079845428467,25.3902645111084,14.586668014526367,11.266468048095703,0.9768999814987183,0.9804999828338623,0.02310001850128174,0.019500017166137695,0.12139999866485596,0.12370000034570694
176,3.099221706390381,24.94619369506836,14.64389705657959,11.056097030639648,0.9772999882698059,0.9815000295639038,0.022700011730194092,0.01849997043609619,0.1160999983549118,0.11490000039339066
177,3.11883807182312,25.807411193847656,14.80638599395752,11.250065803527832,0.9789999723434448,0.983299970626831,0.021000027656555176,0.016700029373168945,0.11590000241994858,0.11670000106096268
178,3.0990548133850098,24.926042556762695,14.86146068572998,11.353008270263672,0.9775999784469604,0.9811999797821045,0.02240002155303955,0.018800020217895508,0.10769999772310257,0.10890000313520432
179,3.0665359497070312,25.006940841674805,14.904032707214355,11.393115997314453,0.9768999814987183,0.9807999730110168,0.02310001850128174,0.019200026988983154,0.11599999666213989,0.11569999903440475
180,3.0759835243225098,25.22587776184082,14.698493003845215,11.405916213989258,0.9765999913215637,0.9815000295639038,0.02340000867843628,0.01849997043609619,0.11159999668598175,0.11219999939203262
181,3.1000869274139404,24.663068771362305,14.526683807373047,11.353407859802246,0.9781000018119812,0.9824000000953674,0.0218999981880188,0.01759999990463257,0.11940000206232071,0.11900000274181366
182,3.0924088954925537,24.697895050048828,14.606792449951172,11.201699256896973,0.9783999919891357,0.9811999797821045,0.021600008010864258,0.018800020217895508,0.11710000038146973,0.11860000342130661
183,3.096578598022461,25.087261199951172,14.813314437866211,11.152621269226074,0.9787999987602234,0.983299970626831,0.02120000123977661,0.016700029373168945,0.11289999634027481,0.11379999667406082
184,3.08384370803833,24.997268676757812,14.508620262145996,11.123735427856445,0.9769999980926514,0.9825000166893005,0.023000001907348633,0.017499983310699463,0.11890000104904175,0.1200999990105629
185,3.094146728515625,24.827239990234375,14.64828109741211,11.206047058105469,0.9783999919891357,0.98089998960495,0.021600008010864258,0.01910001039505005,0.11840000003576279,0.12110000103712082
186,3.0946435928344727,25.444284439086914,14.48887825012207,11.185152053833008,0.9786999821662903,0.982699990272522,0.021300017833709717,0.017300009727478027,0.11620000004768372,0.11580000072717667
187,3.095036506652832,25.057052612304688,14.58407974243164,11.077729225158691,0.9779000282287598,0.9818999767303467,0.022099971771240234,0.01810002326965332,0.12129999697208405,0.12080000340938568
188,3.101435422897339,25.704010009765625,14.545475959777832,11.364119529724121,0.9790999889373779,0.9836999773979187,0.02090001106262207,0.0163000226020813,0.11909999698400497,0.11980000138282776
189,3.1026017665863037,25.045345306396484,14.757596969604492,11.209355354309082,0.9783999919891357,0.9825000166893005,0.021600008010864258,0.017499983310699463,0.1120000034570694,0.1136000007390976
190,3.079322338104248,25.523181915283203,14.854747772216797,11.285588264465332,0.9782999753952026,0.9804999828338623,0.021700024604797363,0.019500017166137695,0.11509999632835388,0.11559999734163284
191,3.090226411819458,24.179336547851562,14.345173835754395,11.018547058105469,0.9764999747276306,0.9821000099182129,0.023500025272369385,0.01789999008178711,0.11969999969005585,0.12139999866485596
192,3.1101765632629395,24.553955078125,14.587699890136719,11.090965270996094,0.9797000288963318,0.9819999933242798,0.020299971103668213,0.018000006675720215,0.11400000005960464,0.11240000277757645
193,3.073709011077881,24.846233367919922,14.326005935668945,11.054168701171875,0.9757000207901001,0.9814000129699707,0.024299979209899902,0.018599987030029297,0.12470000237226486,0.12720000743865967
194,3.0738003253936768,24.513071060180664,14.633810043334961,11.26492691040039,0.9786999821662903,0.9819999933242798,0.021300017833709717,0.018000006675720215,0.1103999987244606,0.11100000143051147
195,3.09142804145813,24.287086486816406,14.883838653564453,11.290872573852539,0.9783999919891357,0.9815000295639038,0.021600008010864258,0.01849997043609619,0.1046999990940094,0.1071000024676323
196,3.0838077068328857,24.694364547729492,14.203524589538574,11.240345001220703,0.9790999889373779,0.9824000000953674,0.02090001106262207,0.01759999990463257,0.12559999525547028,0.12630000710487366
197,3.0992701053619385,24.45511245727539,14.37619686126709,11.145418167114258,0.9796000123023987,0.9825000166893005,0.02039998769760132,0.017499983310699463,0.12150000035762787,0.12250000238418579
198,3.102311849594116,25.255287170410156,14.795255661010742,11.37641429901123,0.977400004863739,0.982200026512146,0.022599995136260986,0.017799973487854004,0.11230000108480453,0.11299999803304672
199,3.085608959197998,25.243778228759766,14.663641929626465,11.194013595581055,0.9771999716758728,0.9818000197410583,0.022800028324127197,0.01819998025894165,0.1103999987244606,0.11180000007152557
200,3.0996944904327393,24.595611572265625,14.344097137451172,11.145794868469238,0.9790999889373779,0.9833999872207642,0.02090001106262207,0.01660001277923584,0.11990000307559967,0.12269999831914902
