t,IZY,IXZ_1,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
190,1.2459702491760254,1.0538249015808105,0.5073000192642212,0.9781000018119812,0.4926999807357788,0.0218999981880188,0.3686000108718872,0.6051999926567078
191,1.2315003871917725,1.0467915534973145,0.5059999823570251,0.9771000146865845,0.49400001764297485,0.022899985313415527,0.35910001397132874,0.597000002861023
192,1.2804996967315674,1.0548230409622192,0.520799994468689,0.9764999747276306,0.47920000553131104,0.023500025272369385,0.3675999939441681,0.6046000123023987
193,1.2286996841430664,1.0315641164779663,0.5062999725341797,0.975600004196167,0.4937000274658203,0.024399995803833008,0.36910000443458557,0.6151000261306763
194,1.2707433700561523,1.0487642288208008,0.515999972820282,0.9761000275611877,0.484000027179718,0.023899972438812256,0.3635999858379364,0.5978999733924866
195,1.2372300624847412,1.022416114807129,0.5073999762535095,0.9746000170707703,0.4926000237464905,0.025399982929229736,0.36390000581741333,0.6057999730110168
196,1.2261521816253662,1.046267032623291,0.5097000002861023,0.9771000146865845,0.4902999997138977,0.022899985313415527,0.3671000003814697,0.6013000011444092
197,1.2315280437469482,1.0213850736618042,0.5085999965667725,0.9764999747276306,0.49140000343322754,0.023500025272369385,0.3626999855041504,0.6079000234603882
198,1.2089862823486328,1.0409871339797974,0.5037000179290771,0.9764999747276306,0.49629998207092285,0.023500025272369385,0.37139999866485596,0.611299991607666
199,1.2356526851654053,1.0308184623718262,0.5113000273704529,0.9757000207901001,0.4886999726295471,0.024299979209899902,0.3684000074863434,0.6180999875068665
200,1.2773733139038086,1.0326769351959229,0.5151000022888184,0.9775000214576721,0.48489999771118164,0.02249997854232788,0.37070000171661377,0.6176000237464905
