t,IZY,IXZ_1,IZ_1Z_2,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
60,3.095264434814453,18.31976890563965,17.607019424438477,0.9775999784469604,0.9790999889373779,0.02240002155303955,0.02090001106262207,0.4417000114917755,0.4586000144481659
61,3.144725799560547,16.241479873657227,16.561542510986328,0.982699990272522,0.9837999939918518,0.017300009727478027,0.016200006008148193,0.5127999782562256,0.5371000170707703
62,3.1593711376190186,15.622315406799316,16.687036514282227,0.9829000234603882,0.9853000044822693,0.017099976539611816,0.014699995517730713,0.4611000120639801,0.4885999858379364
63,3.132063388824463,16.023468017578125,16.480972290039062,0.9807000160217285,0.982699990272522,0.019299983978271484,0.017300009727478027,0.4535999894142151,0.47940000891685486
64,3.1261789798736572,16.564804077148438,16.63719940185547,0.9807000160217285,0.9832000136375427,0.019299983978271484,0.016799986362457275,0.4778999984264374,0.4986000061035156
65,3.124241828918457,15.109477996826172,16.300586700439453,0.9796000123023987,0.9829000234603882,0.02039998769760132,0.017099976539611816,0.5177000164985657,0.545799970626831
66,3.1319382190704346,17.4971866607666,16.681251525878906,0.9814000129699707,0.9832000136375427,0.018599987030029297,0.016799986362457275,0.47920000553131104,0.4997999966144562
67,3.1622376441955566,17.599416732788086,18.280895233154297,0.9836999773979187,0.9846000075340271,0.0163000226020813,0.0153999924659729,0.45719999074935913,0.4675000011920929
68,3.145207643508911,15.58782958984375,16.220741271972656,0.9825000166893005,0.9847000241279602,0.017499983310699463,0.015299975872039795,0.5029000043869019,0.517799973487854
69,3.139408588409424,16.814058303833008,16.64669418334961,0.9811999797821045,0.9830999970436096,0.018800020217895508,0.01690000295639038,0.4275999963283539,0.438400000333786
70,3.1616218090057373,15.418331146240234,16.26698875427246,0.9847999811172485,0.9868999719619751,0.015200018882751465,0.013100028038024902,0.4318999946117401,0.44999998807907104
71,3.119544506072998,16.94103240966797,16.485471725463867,0.9794999957084656,0.9815999865531921,0.020500004291534424,0.01840001344680786,0.4185999929904938,0.43309998512268066
72,3.152397871017456,15.060782432556152,15.749480247497559,0.9811000227928162,0.9847000241279602,0.018899977207183838,0.015299975872039795,0.4765999913215637,0.4918999969959259
73,3.1209497451782227,15.14383602142334,16.11777114868164,0.9789000153541565,0.9829000234603882,0.021099984645843506,0.017099976539611816,0.4318000078201294,0.45840001106262207
74,3.1562981605529785,14.881551742553711,15.567037582397461,0.9837999939918518,0.98580002784729,0.016200006008148193,0.014199972152709961,0.44510000944137573,0.46230000257492065
75,3.1636264324188232,14.402237892150879,15.807401657104492,0.9840999841690063,0.9851999878883362,0.015900015830993652,0.014800012111663818,0.460099995136261,0.4715999960899353
76,3.1483607292175293,15.1769437789917,16.19801139831543,0.982699990272522,0.9842000007629395,0.017300009727478027,0.015799999237060547,0.4219000041484833,0.43549999594688416
77,3.1695876121520996,13.9955472946167,15.207002639770508,0.9830999970436096,0.9850000143051147,0.01690000295639038,0.014999985694885254,0.4684999883174896,0.4837000072002411
78,3.1690266132354736,15.20268440246582,16.45149803161621,0.9837999939918518,0.9858999848365784,0.016200006008148193,0.01410001516342163,0.4636000096797943,0.4747999906539917
79,3.0880722999572754,14.791645050048828,15.467815399169922,0.9765999913215637,0.9793000221252441,0.02340000867843628,0.02069997787475586,0.38339999318122864,0.3959999978542328
80,3.129713296890259,16.20537757873535,16.371761322021484,0.9825999736785889,0.9828000068664551,0.017400026321411133,0.017199993133544922,0.41819998621940613,0.42660000920295715
81,3.1639795303344727,14.374770164489746,15.566402435302734,0.9854000210762024,0.98580002784729,0.014599978923797607,0.014199972152709961,0.4611999988555908,0.474700003862381
82,3.146914005279541,14.646185874938965,15.65809154510498,0.9837999939918518,0.9858999848365784,0.016200006008148193,0.01410001516342163,0.4456999897956848,0.4578999876976013
83,3.1440482139587402,14.774864196777344,15.407525062561035,0.9821000099182129,0.9839000105857849,0.01789999008178711,0.016099989414215088,0.41359999775886536,0.42559999227523804
84,3.1721253395080566,14.749455451965332,15.712418556213379,0.9855999946594238,0.986299991607666,0.014400005340576172,0.013700008392333984,0.4163999855518341,0.4269999861717224
85,3.173476457595825,14.688782691955566,15.439088821411133,0.9854999780654907,0.9872000217437744,0.014500021934509277,0.012799978256225586,0.38839998841285706,0.3971000015735626
86,3.1737420558929443,14.004958152770996,15.40372085571289,0.9850000143051147,0.9865999817848206,0.014999985694885254,0.013400018215179443,0.3953999876976013,0.40630000829696655
87,3.149083137512207,14.041341781616211,15.085508346557617,0.983299970626831,0.9855999946594238,0.016700029373168945,0.014400005340576172,0.40709999203681946,0.4196999967098236
88,3.178912401199341,14.833761215209961,16.588727951049805,0.98580002784729,0.9868999719619751,0.014199972152709961,0.013100028038024902,0.38600000739097595,0.3910999894142151
89,3.149691343307495,13.398066520690918,14.53083610534668,0.982699990272522,0.9860000014305115,0.017300009727478027,0.013999998569488525,0.41589999198913574,0.429500013589859
90,3.1670913696289062,15.619317054748535,16.51803970336914,0.98580002784729,0.9872000217437744,0.014199972152709961,0.012799978256225586,0.3939000070095062,0.40130001306533813
91,3.105118989944458,14.029251098632812,14.96054458618164,0.9790999889373779,0.9819999933242798,0.02090001106262207,0.018000006675720215,0.3921000063419342,0.4034999907016754
92,3.1438674926757812,17.857860565185547,17.298534393310547,0.9829000234603882,0.9836999773979187,0.017099976539611816,0.0163000226020813,0.3544999957084656,0.3569999933242798
93,3.1579880714416504,14.214722633361816,15.608660697937012,0.9847000241279602,0.9854000210762024,0.015299975872039795,0.014599978923797607,0.43470001220703125,0.44279998540878296
94,3.1454641819000244,14.715466499328613,15.495590209960938,0.9840999841690063,0.9854000210762024,0.015900015830993652,0.014599978923797607,0.41510000824928284,0.42500001192092896
95,3.1489572525024414,13.852912902832031,15.032876968383789,0.9839000105857849,0.9848999977111816,0.016099989414215088,0.01510000228881836,0.4510999917984009,0.45899999141693115
96,3.142936944961548,12.944183349609375,14.621270179748535,0.9832000136375427,0.98580002784729,0.016799986362457275,0.014199972152709961,0.4645000100135803,0.4733999967575073
97,3.1608147621154785,13.634872436523438,14.985445022583008,0.9850999712944031,0.986299991607666,0.014900028705596924,0.013700008392333984,0.4339999854564667,0.4422999918460846
98,3.154254674911499,13.228405952453613,14.712811470031738,0.984000027179718,0.9860000014305115,0.015999972820281982,0.013999998569488525,0.4361000061035156,0.4447000026702881
99,3.1286191940307617,12.925435066223145,14.76351261138916,0.9821000099182129,0.9843000173568726,0.01789999008178711,0.01569998264312744,0.43939998745918274,0.4487999975681305
100,3.1618974208831787,13.20574951171875,14.516687393188477,0.9836999773979187,0.98580002784729,0.0163000226020813,0.014199972152709961,0.42750000953674316,0.43540000915527344
101,3.1448700428009033,13.590611457824707,15.15325927734375,0.9839000105857849,0.9853000044822693,0.016099989414215088,0.014699995517730713,0.375,0.37950000166893005
102,3.120187282562256,12.755861282348633,14.416511535644531,0.9811000227928162,0.983299970626831,0.018899977207183838,0.016700029373168945,0.44940000772476196,0.45980000495910645
103,3.15273118019104,13.554548263549805,14.598600387573242,0.9839000105857849,0.9858999848365784,0.016099989414215088,0.01410001516342163,0.4138000011444092,0.4253000020980835
104,3.1465535163879395,13.130189895629883,14.760542869567871,0.9830999970436096,0.9857000112533569,0.01690000295639038,0.014299988746643066,0.4205999970436096,0.429500013589859
105,3.1677839756011963,13.826217651367188,15.235101699829102,0.9850000143051147,0.9857000112533569,0.014999985694885254,0.014299988746643066,0.4268999993801117,0.43470001220703125
106,3.138050079345703,12.92758846282959,14.311137199401855,0.984000027179718,0.9855999946594238,0.015999972820281982,0.014400005340576172,0.41670000553131104,0.42500001192092896
107,3.159395456314087,13.74828815460205,15.475639343261719,0.9847999811172485,0.9861000180244446,0.015200018882751465,0.01389998197555542,0.4041000008583069,0.4104999899864197
108,3.1563162803649902,13.893112182617188,15.16112232208252,0.9843999743461609,0.9857000112533569,0.015600025653839111,0.014299988746643066,0.366100013256073,0.37310001254081726
109,3.1462321281433105,12.313783645629883,14.311594009399414,0.9833999872207642,0.9850000143051147,0.01660001277923584,0.014999985694885254,0.3968999981880188,0.40630000829696655
110,3.128154754638672,13.799943923950195,14.639410972595215,0.9829000234603882,0.9843999743461609,0.017099976539611816,0.015600025653839111,0.39969998598098755,0.40709999203681946
111,3.1043519973754883,12.588981628417969,13.926290512084961,0.9782999753952026,0.9822999835014343,0.021700024604797363,0.017700016498565674,0.3928000032901764,0.4016999900341034
112,3.1430718898773193,12.409414291381836,13.996472358703613,0.983299970626831,0.9851999878883362,0.016700029373168945,0.014800012111663818,0.41280001401901245,0.42149999737739563
113,3.1537139415740967,12.651033401489258,14.311346054077148,0.9843999743461609,0.9868000149726868,0.015600025653839111,0.013199985027313232,0.42320001125335693,0.42910000681877136
114,3.1452229022979736,12.775189399719238,14.437139511108398,0.9836000204086304,0.9853000044822693,0.01639997959136963,0.014699995517730713,0.4099999964237213,0.4174000024795532
115,3.1443369388580322,13.684357643127441,14.589316368103027,0.9847000241279602,0.9860000014305115,0.015299975872039795,0.013999998569488525,0.36309999227523804,0.3702999949455261
116,3.1537187099456787,12.270904541015625,14.152029991149902,0.9843000173568726,0.9866999983787537,0.01569998264312744,0.013300001621246338,0.387800008058548,0.3978999853134155
117,3.155426025390625,12.3984956741333,14.239160537719727,0.9837999939918518,0.9860000014305115,0.016200006008148193,0.013999998569488525,0.38449999690055847,0.39149999618530273
118,3.145054340362549,12.341745376586914,13.781722068786621,0.9842000007629395,0.9868000149726868,0.015799999237060547,0.013199985027313232,0.3862999975681305,0.3935000002384186
119,3.119852304458618,12.120689392089844,13.915145874023438,0.9822999835014343,0.9851999878883362,0.017700016498565674,0.014800012111663818,0.4140999913215637,0.4244000017642975
120,3.147925615310669,12.164609909057617,13.919912338256836,0.984000027179718,0.98580002784729,0.015999972820281982,0.014199972152709961,0.40720000863075256,0.414900004863739
121,3.1308059692382812,12.499516487121582,14.030372619628906,0.9832000136375427,0.9854000210762024,0.016799986362457275,0.014599978923797607,0.40389999747276306,0.41339999437332153
122,3.1468794345855713,11.92174243927002,13.867805480957031,0.984499990940094,0.986299991607666,0.015500009059906006,0.013700008392333984,0.3953000009059906,0.40459999442100525
123,3.1411995887756348,11.884799003601074,13.838785171508789,0.9829000234603882,0.9855999946594238,0.017099976539611816,0.014400005340576172,0.4187000095844269,0.4262000024318695
124,3.1565916538238525,11.876216888427734,14.03558349609375,0.9858999848365784,0.9872000217437744,0.01410001516342163,0.012799978256225586,0.41179999709129333,0.41819998621940613
125,3.1474063396453857,11.95711612701416,14.090557098388672,0.9847000241279602,0.9864000082015991,0.015299975872039795,0.013599991798400879,0.39329999685287476,0.40139999985694885
126,3.1409828662872314,13.015719413757324,14.699169158935547,0.9846000075340271,0.9853000044822693,0.0153999924659729,0.014699995517730713,0.3801000118255615,0.38440001010894775
127,3.1516923904418945,12.554571151733398,14.081611633300781,0.9847999811172485,0.9857000112533569,0.015200018882751465,0.014299988746643066,0.350600004196167,0.35589998960494995
128,3.136409282684326,11.93565559387207,13.848593711853027,0.9825000166893005,0.9847000241279602,0.017499983310699463,0.015299975872039795,0.39809998869895935,0.4027000069618225
129,3.139930486679077,11.89387035369873,14.013035774230957,0.983299970626831,0.9858999848365784,0.016700029373168945,0.01410001516342163,0.37529999017715454,0.3856000006198883
130,3.1415839195251465,12.354758262634277,13.831695556640625,0.9836000204086304,0.9853000044822693,0.01639997959136963,0.014699995517730713,0.3675999939441681,0.3747999966144562
131,3.1430819034576416,11.883365631103516,13.866009712219238,0.9837999939918518,0.9850999712944031,0.016200006008148193,0.014900028705596924,0.41190001368522644,0.41940000653266907
132,3.1276776790618896,11.905828475952148,13.858854293823242,0.9817000031471252,0.9846000075340271,0.018299996852874756,0.0153999924659729,0.392300009727478,0.39910000562667847
133,3.142587184906006,12.827993392944336,14.17724323272705,0.9837999939918518,0.9850000143051147,0.016200006008148193,0.014999985694885254,0.3366999924182892,0.34279999136924744
134,3.1452696323394775,11.784065246582031,14.02427864074707,0.9837999939918518,0.9854999780654907,0.016200006008148193,0.014500021934509277,0.34950000047683716,0.3549000024795532
135,3.1386775970458984,11.614349365234375,13.8016939163208,0.9829999804496765,0.9854000210762024,0.017000019550323486,0.014599978923797607,0.37770000100135803,0.38580000400543213
136,3.1420021057128906,11.62553596496582,13.847965240478516,0.9825999736785889,0.9848999977111816,0.017400026321411133,0.01510000228881836,0.42820000648498535,0.43549999594688416
137,3.150887966156006,12.57429313659668,14.183664321899414,0.9850000143051147,0.9850999712944031,0.014999985694885254,0.014900028705596924,0.36039999127388,0.3675999939441681
138,3.137977123260498,11.628131866455078,13.61288070678711,0.9828000068664551,0.9850000143051147,0.017199993133544922,0.014999985694885254,0.3977999985218048,0.40639999508857727
139,3.1439404487609863,11.413061141967773,13.642441749572754,0.984000027179718,0.98580002784729,0.015999972820281982,0.014199972152709961,0.4059000015258789,0.41429999470710754
140,3.148735523223877,11.824565887451172,13.619937896728516,0.9847000241279602,0.9869999885559082,0.015299975872039795,0.013000011444091797,0.3634999990463257,0.3698999881744385
141,3.158226251602173,11.965435028076172,14.03777027130127,0.9839000105857849,0.9864000082015991,0.016099989414215088,0.013599991798400879,0.38449999690055847,0.3910999894142151
142,3.159055709838867,11.401995658874512,13.682276725769043,0.9847000241279602,0.9861000180244446,0.015299975872039795,0.01389998197555542,0.4171999990940094,0.42399999499320984
143,3.1419904232025146,11.750415802001953,13.531980514526367,0.983299970626831,0.9850999712944031,0.016700029373168945,0.014900028705596924,0.38580000400543213,0.39169999957084656
144,3.1099259853363037,11.503396987915039,13.624292373657227,0.9822999835014343,0.9843999743461609,0.017700016498565674,0.015600025653839111,0.4178999960422516,0.42480000853538513
145,3.1423048973083496,11.63641357421875,13.595083236694336,0.983299970626831,0.9854000210762024,0.016700029373168945,0.014599978923797607,0.4221000075340271,0.4296000003814697
146,3.1393373012542725,12.18852424621582,13.878864288330078,0.9840999841690063,0.9858999848365784,0.015900015830993652,0.01410001516342163,0.4007999897003174,0.4099999964237213
147,3.159773111343384,13.185003280639648,14.670814514160156,0.9850999712944031,0.9865000247955322,0.014900028705596924,0.013499975204467773,0.38040000200271606,0.38600000739097595
148,3.129992723464966,11.670985221862793,13.599210739135742,0.9839000105857849,0.9857000112533569,0.016099989414215088,0.014299988746643066,0.4041999876499176,0.4104999899864197
149,3.1424012184143066,11.469098091125488,13.592391014099121,0.9846000075340271,0.9855999946594238,0.0153999924659729,0.014400005340576172,0.43059998750686646,0.44110000133514404
150,3.1374948024749756,11.081351280212402,13.240656852722168,0.9836000204086304,0.9854000210762024,0.01639997959136963,0.014599978923797607,0.42669999599456787,0.43630000948905945
151,3.1407668590545654,11.404016494750977,13.504892349243164,0.9842000007629395,0.986299991607666,0.015799999237060547,0.013700008392333984,0.4169999957084656,0.4262999892234802
152,3.1403589248657227,11.258125305175781,13.680988311767578,0.9830999970436096,0.9854999780654907,0.01690000295639038,0.014500021934509277,0.42179998755455017,0.42969998717308044
153,3.1393837928771973,11.228168487548828,13.652746200561523,0.9848999977111816,0.98580002784729,0.01510000228881836,0.014199972152709961,0.44940000772476196,0.4555000066757202
154,3.1503078937530518,11.156465530395508,13.448481559753418,0.9850000143051147,0.9860000014305115,0.014999985694885254,0.013999998569488525,0.4122999906539917,0.41920000314712524
155,3.1501264572143555,11.293560028076172,13.478373527526855,0.9837999939918518,0.9861000180244446,0.016200006008148193,0.01389998197555542,0.44769999384880066,0.4569999873638153
156,3.1466283798217773,12.321086883544922,14.11955451965332,0.9843000173568726,0.9861999750137329,0.01569998264312744,0.01380002498626709,0.4090999960899353,0.4174000024795532
157,3.1422274112701416,11.5059232711792,13.55882740020752,0.9847999811172485,0.9858999848365784,0.015200018882751465,0.01410001516342163,0.3995000123977661,0.40549999475479126
158,3.1569247245788574,11.530159950256348,13.520195007324219,0.984499990940094,0.9873999953269958,0.015500009059906006,0.01260000467300415,0.35429999232292175,0.35929998755455017
159,3.155055284500122,11.140559196472168,13.417468070983887,0.9837999939918518,0.9855999946594238,0.016200006008148193,0.014400005340576172,0.38830000162124634,0.396699994802475
160,3.1575875282287598,11.484386444091797,13.358922004699707,0.9853000044822693,0.986299991607666,0.014699995517730713,0.013700008392333984,0.3804999887943268,0.38670000433921814
161,3.1590306758880615,11.179890632629395,13.274835586547852,0.9843999743461609,0.9860000014305115,0.015600025653839111,0.013999998569488525,0.40380001068115234,0.40720000863075256
162,3.1463990211486816,11.34145736694336,13.29647159576416,0.9847999811172485,0.9861000180244446,0.015200018882751465,0.01389998197555542,0.3896999955177307,0.3968999981880188
163,3.1666877269744873,11.839690208435059,13.633386611938477,0.9840999841690063,0.9865999817848206,0.015900015830993652,0.013400018215179443,0.3865000009536743,0.39259999990463257
164,3.1502275466918945,11.460068702697754,13.524043083190918,0.9842000007629395,0.9854999780654907,0.015799999237060547,0.014500021934509277,0.3569999933242798,0.3646000027656555
165,3.1534392833709717,11.594741821289062,13.571113586425781,0.9843999743461609,0.9858999848365784,0.015600025653839111,0.01410001516342163,0.3804999887943268,0.38749998807907104
166,3.153646469116211,11.555835723876953,13.56845474243164,0.9851999878883362,0.986299991607666,0.014800012111663818,0.013700008392333984,0.3937000036239624,0.39899998903274536
167,3.1412298679351807,11.42605972290039,13.307644844055176,0.9836999773979187,0.9857000112533569,0.0163000226020813,0.014299988746643066,0.3797000050544739,0.3889999985694885
168,3.1503541469573975,11.201432228088379,13.400221824645996,0.984499990940094,0.986299991607666,0.015500009059906006,0.013700008392333984,0.3790000081062317,0.38519999384880066
169,3.1534218788146973,11.485240936279297,13.417044639587402,0.9846000075340271,0.9864000082015991,0.0153999924659729,0.013599991798400879,0.3790000081062317,0.38519999384880066
170,3.163883924484253,11.330827713012695,13.400192260742188,0.9847999811172485,0.9861999750137329,0.015200018882751465,0.01380002498626709,0.3912000060081482,0.3970000147819519
171,3.1428935527801514,11.193035125732422,13.322147369384766,0.9848999977111816,0.9860000014305115,0.01510000228881836,0.013999998569488525,0.4034000039100647,0.414000004529953
172,3.1435718536376953,11.224278450012207,13.51098346710205,0.9840999841690063,0.9865999817848206,0.015900015830993652,0.013400018215179443,0.40389999747276306,0.4090999960899353
173,3.156888008117676,11.163373947143555,13.172800064086914,0.9851999878883362,0.9860000014305115,0.014800012111663818,0.013999998569488525,0.40130001306533813,0.41040000319480896
