t,IZY,IXZ_1,IZ_1Z_2,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
174,3.1878232955932617,207.13819885253906,252.47679138183594,0.987500011920929,0.9873999953269958,0.012499988079071045,0.01260000467300415,0.4796000123023987,0.5037999749183655
175,3.1940155029296875,205.99142456054688,247.31002807617188,0.9872999787330627,0.987500011920929,0.012700021266937256,0.012499988079071045,0.4772999882698059,0.49410000443458557
176,3.1918129920959473,199.6700897216797,245.602294921875,0.9872999787330627,0.9873999953269958,0.012700021266937256,0.01260000467300415,0.48350000381469727,0.5070000290870667
177,3.193908214569092,195.5043487548828,244.14515686035156,0.9878000020980835,0.9876999855041504,0.012199997901916504,0.01230001449584961,0.48429998755455017,0.5128999948501587
178,3.1969027519226074,196.9533233642578,237.57861328125,0.9879999756813049,0.988099992275238,0.012000024318695068,0.011900007724761963,0.4691999852657318,0.49239999055862427
179,3.1955997943878174,188.63560485839844,237.54547119140625,0.9879999756813049,0.9879000186920166,0.012000024318695068,0.012099981307983398,0.48730000853538513,0.5163000226020813
180,3.196260929107666,187.21682739257812,235.4688720703125,0.9876000285148621,0.9876000285148621,0.01239997148513794,0.01239997148513794,0.4846999943256378,0.5163000226020813
181,3.197924852371216,183.25421142578125,233.1652069091797,0.9882000088691711,0.9879999756813049,0.011799991130828857,0.012000024318695068,0.4828000068664551,0.5146999955177307
182,3.1927807331085205,181.3881072998047,229.674072265625,0.9873999953269958,0.987500011920929,0.01260000467300415,0.012499988079071045,0.49570000171661377,0.5246000289916992
183,3.1953725814819336,177.62530517578125,228.21917724609375,0.9879000186920166,0.9878000020980835,0.012099981307983398,0.012199997901916504,0.49219998717308044,0.525600016117096
184,3.1881024837493896,176.7796630859375,227.36329650878906,0.9876000285148621,0.9878000020980835,0.01239997148513794,0.012199997901916504,0.4880000054836273,0.525600016117096
185,3.191848039627075,174.92434692382812,223.16241455078125,0.987500011920929,0.9876000285148621,0.012499988079071045,0.01239997148513794,0.477400004863739,0.5087000131607056
186,3.1914262771606445,170.50613403320312,221.42369079589844,0.9882000088691711,0.9879999756813049,0.011799991130828857,0.012000024318695068,0.4799000024795532,0.5203999876976013
187,3.1912498474121094,166.5324249267578,219.073486328125,0.9882000088691711,0.9883000254631042,0.011799991130828857,0.011699974536895752,0.4864000082015991,0.5317000150680542
188,3.1986947059631348,172.8600311279297,215.970458984375,0.9882000088691711,0.9883000254631042,0.011799991130828857,0.011699974536895752,0.4779999852180481,0.5121999979019165
189,3.1932928562164307,166.9288330078125,215.52239990234375,0.9879000186920166,0.9878000020980835,0.012099981307983398,0.012199997901916504,0.4896000027656555,0.5285999774932861
190,3.192802667617798,171.73983764648438,216.4551239013672,0.9882000088691711,0.9882000088691711,0.011799991130828857,0.011799991130828857,0.48399999737739563,0.5206000208854675
191,3.194636821746826,167.51034545898438,215.9420928955078,0.9879000186920166,0.988099992275238,0.012099981307983398,0.011900007724761963,0.5016999840736389,0.5432999730110168
192,3.1974635124206543,164.70143127441406,213.9468994140625,0.9886999726295471,0.9883000254631042,0.01130002737045288,0.011699974536895752,0.49900001287460327,0.5418000221252441
193,3.196277618408203,164.09185791015625,211.9831085205078,0.9886999726295471,0.9886999726295471,0.01130002737045288,0.01130002737045288,0.4921000003814697,0.5392000079154968
194,3.1958186626434326,172.93112182617188,207.60797119140625,0.9879999756813049,0.9879999756813049,0.012000024318695068,0.012000024318695068,0.4722000062465668,0.5135999917984009
195,3.1948952674865723,163.88938903808594,208.42901611328125,0.9879000186920166,0.9879999756813049,0.012099981307983398,0.012000024318695068,0.4884999990463257,0.5321999788284302
196,3.1965126991271973,158.8262939453125,207.54161071777344,0.9879999756813049,0.988099992275238,0.012000024318695068,0.011900007724761963,0.4909999966621399,0.5401999950408936
197,3.199828863143921,157.82327270507812,204.6764373779297,0.9883999824523926,0.9884999990463257,0.011600017547607422,0.011500000953674316,0.48420000076293945,0.536899983882904
198,3.1946277618408203,154.26478576660156,204.02642822265625,0.9873999953269958,0.9873999953269958,0.01260000467300415,0.01260000467300415,0.48840001225471497,0.5421000123023987
199,3.200674295425415,155.70883178710938,203.6676788330078,0.988099992275238,0.9882000088691711,0.011900007724761963,0.011799991130828857,0.48750001192092896,0.5401999950408936
200,3.20098876953125,160.97830200195312,199.6734161376953,0.9883999824523926,0.988099992275238,0.011600017547607422,0.011900007724761963,0.4758000075817108,0.5241000056266785
201,3.195728063583374,155.80252075195312,199.7913818359375,0.9879999756813049,0.9878000020980835,0.012000024318695068,0.012199997901916504,0.48190000653266907,0.536300003528595
202,3.198248863220215,157.74295043945312,197.85513305664062,0.9884999990463257,0.9884999990463257,0.011500000953674316,0.011500000953674316,0.45680001378059387,0.504800021648407
203,3.1929008960723877,154.52606201171875,197.696044921875,0.9876999855041504,0.9876000285148621,0.01230001449584961,0.01239997148513794,0.4787999987602234,0.5302000045776367
204,3.193387031555176,150.6300048828125,197.19436645507812,0.9876000285148621,0.9879999756813049,0.01239997148513794,0.012000024318695068,0.4715999960899353,0.535099983215332
205,3.1997032165527344,148.0187530517578,194.51087951660156,0.9884999990463257,0.9886000156402588,0.011500000953674316,0.011399984359741211,0.4788999855518341,0.5360999703407288
206,3.192246198654175,149.18418884277344,193.01583862304688,0.9879999756813049,0.9879000186920166,0.012000024318695068,0.012099981307983398,0.4851999878883362,0.5421000123023987
207,3.200134754180908,146.6898193359375,191.893798828125,0.988099992275238,0.9882000088691711,0.011900007724761963,0.011799991130828857,0.4787999987602234,0.5372999906539917
208,3.1994481086730957,142.72312927246094,190.71121215820312,0.9886000156402588,0.9886000156402588,0.011399984359741211,0.011399984359741211,0.4853000044822693,0.5479999780654907
209,3.198436737060547,145.67617797851562,189.44790649414062,0.9879999756813049,0.988099992275238,0.012000024318695068,0.011900007724761963,0.47940000891685486,0.5371999740600586
210,3.196171998977661,136.80848693847656,188.09471130371094,0.9872999787330627,0.9872000217437744,0.012700021266937256,0.012799978256225586,0.4869000017642975,0.5514000058174133
211,3.1945502758026123,142.4288330078125,186.10787963867188,0.9873999953269958,0.987500011920929,0.01260000467300415,0.012499988079071045,0.47029998898506165,0.5242000222206116
212,3.1919689178466797,147.63919067382812,185.01353454589844,0.9869999885559082,0.9872000217437744,0.013000011444091797,0.012799978256225586,0.454800009727478,0.5044999718666077
213,3.1951282024383545,141.5557403564453,186.99795532226562,0.9876999855041504,0.9878000020980835,0.01230001449584961,0.012199997901916504,0.47909998893737793,0.5407000184059143
214,3.1937618255615234,138.5942840576172,184.43960571289062,0.987500011920929,0.9872000217437744,0.012499988079071045,0.012799978256225586,0.48590001463890076,0.5468000173568726
215,3.192139148712158,136.14730834960938,183.11373901367188,0.9883000254631042,0.988099992275238,0.011699974536895752,0.011900007724761963,0.48159998655319214,0.5418000221252441
216,3.1960830688476562,133.15939331054688,182.19711303710938,0.9879999756813049,0.9882000088691711,0.012000024318695068,0.011799991130828857,0.4846000075340271,0.5457000136375427
217,3.1974704265594482,131.93527221679688,180.7910919189453,0.9883000254631042,0.9882000088691711,0.011699974536895752,0.011799991130828857,0.4758000075817108,0.5435000061988831
218,3.188322067260742,129.18020629882812,179.53692626953125,0.9879000186920166,0.9876999855041504,0.012099981307983398,0.01230001449584961,0.4722000062465668,0.5478000044822693
219,3.1945013999938965,136.6636962890625,177.13037109375,0.9879000186920166,0.9879999756813049,0.012099981307983398,0.012000024318695068,0.4738999903202057,0.5361999869346619
220,3.188009738922119,131.2615203857422,178.07919311523438,0.9876999855041504,0.987500011920929,0.01230001449584961,0.012499988079071045,0.48010000586509705,0.5521000027656555
221,3.1923768520355225,135.24281311035156,177.36569213867188,0.988099992275238,0.9882000088691711,0.011900007724761963,0.011799991130828857,0.4855000078678131,0.5539000034332275
222,3.192882776260376,131.351806640625,177.3479461669922,0.9883000254631042,0.9882000088691711,0.011699974536895752,0.011799991130828857,0.49059998989105225,0.5605000257492065
223,3.1911680698394775,129.37367248535156,176.23666381835938,0.9879000186920166,0.9884999990463257,0.012099981307983398,0.011500000953674316,0.4884999990463257,0.5584999918937683
224,3.1937875747680664,129.5925750732422,175.1836700439453,0.9878000020980835,0.9878000020980835,0.012199997901916504,0.012199997901916504,0.4855000078678131,0.5618000030517578
225,3.192854881286621,131.0314483642578,174.4158935546875,0.987500011920929,0.9876000285148621,0.012499988079071045,0.01239997148513794,0.48750001192092896,0.5605000257492065
226,3.1939568519592285,127.02175903320312,174.57321166992188,0.9876999855041504,0.9876999855041504,0.01230001449584961,0.01230001449584961,0.4853000044822693,0.5554999709129333
227,3.193718910217285,126.56210327148438,173.5355224609375,0.9876000285148621,0.9876999855041504,0.01239997148513794,0.01230001449584961,0.4814000129699707,0.5619999766349792
228,3.1937994956970215,127.48765563964844,173.1026611328125,0.9876000285148621,0.9878000020980835,0.01239997148513794,0.012199997901916504,0.4765999913215637,0.5501999855041504
229,3.192178726196289,126.20308685302734,172.43820190429688,0.9876999855041504,0.9876000285148621,0.01230001449584961,0.01239997148513794,0.48080000281333923,0.5554999709129333
230,3.1941897869110107,128.9039306640625,172.32785034179688,0.9872000217437744,0.9872999787330627,0.012799978256225586,0.012700021266937256,0.4803999960422516,0.5579000115394592
231,3.1916747093200684,125.115478515625,171.87612915039062,0.9876000285148621,0.9879000186920166,0.01239997148513794,0.012099981307983398,0.475600004196167,0.5559999942779541
232,3.193242073059082,124.79825592041016,170.66690063476562,0.9879000186920166,0.988099992275238,0.012099981307983398,0.011900007724761963,0.4821999967098236,0.5641000270843506
233,3.1943438053131104,124.62855529785156,169.78306579589844,0.988099992275238,0.9882000088691711,0.011900007724761963,0.011799991130828857,0.4763999879360199,0.5526000261306763
234,3.1948070526123047,122.83006286621094,169.8738250732422,0.9876999855041504,0.988099992275238,0.01230001449584961,0.011900007724761963,0.46790000796318054,0.5476999878883362
235,3.1935994625091553,121.14893341064453,168.87075805664062,0.988099992275238,0.9886000156402588,0.011900007724761963,0.011399984359741211,0.4805000126361847,0.5619999766349792
236,3.1892924308776855,119.79881286621094,168.42347717285156,0.9879000186920166,0.9882000088691711,0.012099981307983398,0.011799991130828857,0.4778999984264374,0.5662000179290771
237,3.195523977279663,117.40821838378906,167.66921997070312,0.988099992275238,0.9879000186920166,0.011900007724761963,0.012099981307983398,0.4779999852180481,0.5697000026702881
238,3.1947686672210693,119.39988708496094,167.1165008544922,0.9876999855041504,0.9879999756813049,0.01230001449584961,0.012000024318695068,0.4887000024318695,0.5683000087738037
239,3.1966609954833984,117.41961669921875,166.15390014648438,0.9889000058174133,0.9890000224113464,0.01109999418258667,0.010999977588653564,0.48159998655319214,0.5722000002861023
240,3.1906466484069824,118.7169189453125,164.64996337890625,0.9872999787330627,0.9872000217437744,0.012700021266937256,0.012799978256225586,0.47189998626708984,0.5552999973297119
241,3.192394495010376,116.93495178222656,164.19332885742188,0.988099992275238,0.9882000088691711,0.011900007724761963,0.011799991130828857,0.478300005197525,0.5634999871253967
242,3.189892053604126,117.62457275390625,163.79698181152344,0.9878000020980835,0.9876000285148621,0.012199997901916504,0.01239997148513794,0.4855000078678131,0.5665000081062317
243,3.1958014965057373,118.02933502197266,162.42959594726562,0.9879999756813049,0.9878000020980835,0.012000024318695068,0.012199997901916504,0.48260000348091125,0.5681999921798706
244,3.1914772987365723,117.59381866455078,163.37655639648438,0.987500011920929,0.9876000285148621,0.012499988079071045,0.01239997148513794,0.4810999929904938,0.5652999877929688
245,3.190439224243164,129.05821228027344,160.86314392089844,0.9872999787330627,0.9876000285148621,0.012700021266937256,0.01239997148513794,0.45680001378059387,0.5230000019073486
246,3.192798614501953,119.55694580078125,162.08438110351562,0.9878000020980835,0.9878000020980835,0.012199997901916504,0.012199997901916504,0.47200000286102295,0.5569999814033508
247,3.189506769180298,119.60350799560547,161.80679321289062,0.9878000020980835,0.9876999855041504,0.012199997901916504,0.01230001449584961,0.47780001163482666,0.559499979019165
248,3.191162347793579,118.89997100830078,162.1068878173828,0.9872999787330627,0.987500011920929,0.012700021266937256,0.012499988079071045,0.47269999980926514,0.5615000128746033
249,3.1899375915527344,116.74531555175781,162.56863403320312,0.9879999756813049,0.987500011920929,0.012000024318695068,0.012499988079071045,0.4758000075817108,0.5638999938964844
250,3.1896722316741943,115.2068099975586,162.52203369140625,0.9878000020980835,0.9876999855041504,0.012199997901916504,0.01230001449584961,0.477400004863739,0.566100001335144
251,3.1949386596679688,115.26520538330078,161.99319458007812,0.9883000254631042,0.988099992275238,0.011699974536895752,0.011900007724761963,0.48579999804496765,0.5703999996185303
252,3.1922261714935303,117.4573974609375,161.3097381591797,0.9876999855041504,0.987500011920929,0.01230001449584961,0.012499988079071045,0.4788999855518341,0.564300000667572
253,3.189892530441284,114.05046844482422,160.96771240234375,0.9879999756813049,0.988099992275238,0.012000024318695068,0.011900007724761963,0.4706999957561493,0.5605999827384949
254,3.1958634853363037,116.5162582397461,160.20877075195312,0.9878000020980835,0.987500011920929,0.012199997901916504,0.012499988079071045,0.46779999136924744,0.5525000095367432
255,3.1942451000213623,112.68107604980469,160.9535675048828,0.988099992275238,0.9879000186920166,0.011900007724761963,0.012099981307983398,0.47510001063346863,0.567300021648407
256,3.192458391189575,110.83099365234375,160.46995544433594,0.987500011920929,0.9876000285148621,0.012499988079071045,0.01239997148513794,0.4745999872684479,0.5681999921798706
257,3.1953799724578857,113.85987091064453,158.33505249023438,0.9879000186920166,0.9876000285148621,0.012099981307983398,0.01239997148513794,0.47269999980926514,0.5593000054359436
258,3.1945676803588867,111.28563690185547,159.24794006347656,0.988099992275238,0.988099992275238,0.011900007724761963,0.011900007724761963,0.4846000075340271,0.5756999850273132
259,3.1928250789642334,113.55132293701172,159.27377319335938,0.9873999953269958,0.9876000285148621,0.01260000467300415,0.01239997148513794,0.4810999929904938,0.5651000142097473
260,3.1932575702667236,112.58395385742188,158.20603942871094,0.9878000020980835,0.9882000088691711,0.012199997901916504,0.011799991130828857,0.4812000095844269,0.5713000297546387
261,3.195448398590088,113.70092010498047,158.5807342529297,0.9878000020980835,0.988099992275238,0.012199997901916504,0.011900007724761963,0.47530001401901245,0.5572999715805054
262,3.1950442790985107,110.22906494140625,158.69993591308594,0.9882000088691711,0.988099992275238,0.011799991130828857,0.011900007724761963,0.4772999882698059,0.5767999887466431
263,3.1916117668151855,109.10810089111328,158.46136474609375,0.9876000285148621,0.9873999953269958,0.01239997148513794,0.01260000467300415,0.47510001063346863,0.5755000114440918
264,3.1897265911102295,110.33758544921875,157.3292236328125,0.9879999756813049,0.9876000285148621,0.012000024318695068,0.01239997148513794,0.475600004196167,0.5722000002861023
265,3.193859100341797,113.47711181640625,156.02102661132812,0.9876999855041504,0.987500011920929,0.01230001449584961,0.012499988079071045,0.4731000065803528,0.5579000115394592
266,3.1852662563323975,111.59027862548828,156.30245971679688,0.9873999953269958,0.9876000285148621,0.01260000467300415,0.01239997148513794,0.4763000011444092,0.5684000253677368
267,3.190225839614868,108.88668823242188,156.7333526611328,0.9884999990463257,0.9884999990463257,0.011500000953674316,0.011500000953674316,0.4749000072479248,0.5662999749183655
268,3.1919779777526855,109.06083679199219,155.80068969726562,0.9873999953269958,0.9878000020980835,0.01260000467300415,0.012199997901916504,0.47540000081062317,0.5688999891281128
269,3.1920058727264404,108.93539428710938,155.3363037109375,0.9876000285148621,0.9879999756813049,0.01239997148513794,0.012000024318695068,0.4885999858379364,0.5806000232696533
270,3.1913366317749023,107.98844909667969,155.09205627441406,0.9878000020980835,0.9879999756813049,0.012199997901916504,0.012000024318695068,0.48969998955726624,0.5803999900817871
271,3.190521717071533,105.96466064453125,154.68898010253906,0.9878000020980835,0.9879000186920166,0.012199997901916504,0.012099981307983398,0.4765999913215637,0.5789999961853027
272,3.190265417098999,108.9970474243164,154.5609893798828,0.987500011920929,0.9873999953269958,0.012499988079071045,0.01260000467300415,0.47940000891685486,0.5735999941825867
273,3.19246768951416,110.51236724853516,153.37351989746094,0.987500011920929,0.9873999953269958,0.012499988079071045,0.01260000467300415,0.47279998660087585,0.5636000037193298
274,3.1863620281219482,107.83218383789062,153.3541717529297,0.9876000285148621,0.987500011920929,0.01239997148513794,0.012499988079071045,0.483599990606308,0.5782999992370605
275,3.191046714782715,109.33999633789062,153.07611083984375,0.9876999855041504,0.9873999953269958,0.01230001449584961,0.01260000467300415,0.4846000075340271,0.5740000009536743
276,3.1912951469421387,111.58014678955078,153.43185424804688,0.9883999824523926,0.9886000156402588,0.011600017547607422,0.011399984359741211,0.46369999647140503,0.5629000067710876
277,3.191697359085083,108.6676025390625,153.5076904296875,0.988099992275238,0.988099992275238,0.011900007724761963,0.011900007724761963,0.4796000123023987,0.572700023651123
278,3.19018292427063,107.67680358886719,153.5294647216797,0.987500011920929,0.9876999855041504,0.012499988079071045,0.01230001449584961,0.474700003862381,0.5728999972343445
279,3.1941442489624023,107.09058380126953,152.86956787109375,0.9879000186920166,0.9873999953269958,0.012099981307983398,0.01260000467300415,0.4839000105857849,0.5795999765396118
280,3.19242525100708,105.7446060180664,153.02587890625,0.9879999756813049,0.9884999990463257,0.012000024318695068,0.011500000953674316,0.4805999994277954,0.5781000256538391
281,3.192958354949951,105.60148620605469,152.67904663085938,0.9883000254631042,0.988099992275238,0.011699974536895752,0.011900007724761963,0.47450000047683716,0.5795000195503235
282,3.190957546234131,106.5018081665039,152.07470703125,0.9876999855041504,0.9878000020980835,0.01230001449584961,0.012199997901916504,0.4697999954223633,0.567300021648407
283,3.181988000869751,104.15726470947266,152.65476989746094,0.9876999855041504,0.9879000186920166,0.01230001449584961,0.012099981307983398,0.46970000863075256,0.5748999714851379
284,3.192462921142578,104.35601043701172,152.3955535888672,0.9878000020980835,0.9876000285148621,0.012199997901916504,0.01239997148513794,0.4867999851703644,0.5910000205039978
285,3.188997507095337,103.86829376220703,151.54637145996094,0.9883999824523926,0.9883000254631042,0.011600017547607422,0.011699974536895752,0.4823000133037567,0.580299973487854
286,3.18914794921875,105.67314147949219,151.43136596679688,0.988099992275238,0.988099992275238,0.011900007724761963,0.011900007724761963,0.4738999903202057,0.5654000043869019
287,3.190025806427002,104.69476318359375,151.5594940185547,0.9872999787330627,0.987500011920929,0.012700021266937256,0.012499988079071045,0.48010000586509705,0.5795999765396118
288,3.1898951530456543,103.44591522216797,151.54229736328125,0.9883000254631042,0.9879000186920166,0.011699974536895752,0.012099981307983398,0.48240000009536743,0.580299973487854
289,3.1919565200805664,103.33885955810547,150.62542724609375,0.9879999756813049,0.9879999756813049,0.012000024318695068,0.012000024318695068,0.4749999940395355,0.5733000040054321
290,3.1849923133850098,102.24887084960938,150.81881713867188,0.987500011920929,0.9872999787330627,0.012499988079071045,0.012700021266937256,0.47749999165534973,0.5817000269889832
291,3.192629098892212,105.45368957519531,150.35813903808594,0.9879999756813049,0.9882000088691711,0.012000024318695068,0.011799991130828857,0.47760000824928284,0.5800999999046326
292,3.186455249786377,103.94064331054688,150.27520751953125,0.9879999756813049,0.9876999855041504,0.012000024318695068,0.01230001449584961,0.48330000042915344,0.5896000266075134
293,3.1903326511383057,102.73500061035156,149.9367218017578,0.9879000186920166,0.9879999756813049,0.012099981307983398,0.012000024318695068,0.48089998960494995,0.5863000154495239
294,3.189244508743286,101.08501434326172,149.92701721191406,0.9873999953269958,0.9872999787330627,0.01260000467300415,0.012700021266937256,0.48179998993873596,0.5950000286102295
295,3.1932990550994873,102.10955810546875,149.41693115234375,0.987500011920929,0.987500011920929,0.012499988079071045,0.012499988079071045,0.47760000824928284,0.5745999813079834
296,3.185943841934204,105.30680084228516,148.51437377929688,0.9879000186920166,0.988099992275238,0.012099981307983398,0.011900007724761963,0.4814000129699707,0.5745999813079834
297,3.1880383491516113,102.34371185302734,149.08392333984375,0.9882000088691711,0.988099992275238,0.011799991130828857,0.011900007724761963,0.4794999957084656,0.5823000073432922
298,3.184939384460449,102.32929229736328,148.66258239746094,0.9882000088691711,0.9882000088691711,0.011799991130828857,0.011799991130828857,0.4853000044822693,0.5799999833106995
299,3.1902360916137695,100.74281311035156,149.14608764648438,0.9878000020980835,0.9879999756813049,0.012199997901916504,0.012000024318695068,0.478300005197525,0.582099974155426
300,3.1860218048095703,103.79344177246094,147.79440307617188,0.9878000020980835,0.9876999855041504,0.012199997901916504,0.01230001449584961,0.48240000009536743,0.5788000226020813
