t,IZY,IXZ_1,IZ_1Z_2,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
174,3.1633141040802,10.876065254211426,13.545064926147461,0.9850000143051147,0.9865000247955322,0.014999985694885254,0.013499975204467773,0.3368000090122223,0.3479999899864197
175,3.1519887447357178,10.419672012329102,13.112115859985352,0.9840999841690063,0.9860000014305115,0.015900015830993652,0.013999998569488525,0.3327000141143799,0.3434000015258789
176,3.1403849124908447,10.425052642822266,13.237468719482422,0.9829000234603882,0.98580002784729,0.017099976539611816,0.014199972152709961,0.33149999380111694,0.33980000019073486
177,3.1492843627929688,11.524590492248535,13.956981658935547,0.9848999977111816,0.9868999719619751,0.01510000228881836,0.013100028038024902,0.29789999127388,0.302700012922287
178,3.157172679901123,10.960100173950195,13.573580741882324,0.9858999848365784,0.9871000051498413,0.01410001516342163,0.012899994850158691,0.31690001487731934,0.3264999985694885
179,3.1547555923461914,10.513385772705078,13.586078643798828,0.9848999977111816,0.9868999719619751,0.01510000228881836,0.013100028038024902,0.35040000081062317,0.36010000109672546
180,3.139410972595215,10.558398246765137,13.346891403198242,0.9842000007629395,0.9854000210762024,0.015799999237060547,0.014599978923797607,0.33629998564720154,0.3452000021934509
181,3.156104326248169,10.542227745056152,13.22484016418457,0.9840999841690063,0.986299991607666,0.015900015830993652,0.013700008392333984,0.3310999870300293,0.3393999934196472
182,3.14607572555542,10.677106857299805,13.300843238830566,0.9847999811172485,0.9861000180244446,0.015200018882751465,0.01389998197555542,0.3337000012397766,0.3391000032424927
183,3.1488630771636963,10.558276176452637,13.30882453918457,0.9847999811172485,0.9861999750137329,0.015200018882751465,0.01380002498626709,0.3370000123977661,0.34389999508857727
184,3.145406723022461,10.703847885131836,13.510255813598633,0.9846000075340271,0.9861999750137329,0.0153999924659729,0.01380002498626709,0.33090001344680786,0.3384999930858612
185,3.141519784927368,10.666154861450195,13.509419441223145,0.9836000204086304,0.9860000014305115,0.01639997959136963,0.013999998569488525,0.3140000104904175,0.32440000772476196
186,3.162776231765747,10.631234169006348,13.15788459777832,0.9853000044822693,0.9868000149726868,0.014699995517730713,0.013199985027313232,0.33090001344680786,0.34470000863075256
187,3.1434834003448486,11.001668930053711,13.775571823120117,0.9843999743461609,0.98580002784729,0.015600025653839111,0.014199972152709961,0.32010000944137573,0.3278000056743622
188,3.1555891036987305,10.421374320983887,13.240592956542969,0.9843999743461609,0.9871000051498413,0.015600025653839111,0.012899994850158691,0.3407000005245209,0.3474000096321106
189,3.14897084236145,10.329983711242676,13.11304759979248,0.984499990940094,0.9864000082015991,0.015500009059906006,0.013599991798400879,0.33340001106262207,0.3425999879837036
190,3.1550278663635254,10.648776054382324,13.303345680236816,0.9861000180244446,0.9869999885559082,0.01389998197555542,0.013000011444091797,0.3262999951839447,0.3334999978542328
191,3.152768611907959,10.305608749389648,13.141977310180664,0.984499990940094,0.9861999750137329,0.015500009059906006,0.01380002498626709,0.34060001373291016,0.34929999709129333
192,3.155186414718628,10.525179862976074,13.36251163482666,0.9848999977111816,0.9869999885559082,0.01510000228881836,0.013000011444091797,0.3188999891281128,0.3257000148296356
193,3.156489372253418,10.411761283874512,13.267969131469727,0.9851999878883362,0.9868000149726868,0.014800012111663818,0.013199985027313232,0.320499986410141,0.3319000005722046
194,3.1474409103393555,10.567978858947754,13.38402271270752,0.984000027179718,0.9871000051498413,0.015999972820281982,0.012899994850158691,0.3221000134944916,0.33079999685287476
195,3.1547083854675293,10.279471397399902,13.02858829498291,0.9837999939918518,0.9866999983787537,0.016200006008148193,0.013300001621246338,0.35030001401901245,0.3587000072002411
196,3.150876045227051,10.34927749633789,13.327190399169922,0.9850000143051147,0.9868999719619751,0.014999985694885254,0.013100028038024902,0.3345000147819519,0.34209999442100525
197,3.1393625736236572,10.281132698059082,13.281290054321289,0.9846000075340271,0.9872000217437744,0.0153999924659729,0.012799978256225586,0.335999995470047,0.3474999964237213
198,3.1532533168792725,10.563898086547852,13.369789123535156,0.9846000075340271,0.9872999787330627,0.0153999924659729,0.012700021266937256,0.310699999332428,0.32030001282691956
199,3.1593964099884033,10.514552116394043,13.133788108825684,0.9848999977111816,0.9865000247955322,0.01510000228881836,0.013499975204467773,0.32499998807907104,0.33149999380111694
200,3.163843870162964,10.274706840515137,12.92100715637207,0.9850999712944031,0.9871000051498413,0.014900028705596924,0.012899994850158691,0.3400000035762787,0.34860000014305115
