t,IZY,IXZ_1,IZ_1Z_2,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
80,3.1169934272766113,14.102954864501953,15.724000930786133,0.9800000190734863,0.9829000234603882,0.019999980926513672,0.017099976539611816,0.4146000146865845,0.4262000024318695
81,3.1335277557373047,14.780993461608887,15.771613121032715,0.9814000129699707,0.9833999872207642,0.018599987030029297,0.01660001277923584,0.3476000130176544,0.35510000586509705
82,3.1495933532714844,14.182522773742676,15.202037811279297,0.9847000241279602,0.9853000044822693,0.015299975872039795,0.014699995517730713,0.37790000438690186,0.3865000009536743
83,3.112440586090088,14.571378707885742,15.89361572265625,0.9810000061988831,0.9818000197410583,0.018999993801116943,0.01819998025894165,0.3824999928474426,0.38960000872612
84,3.1554179191589355,13.81212043762207,14.992417335510254,0.9850999712944031,0.9861000180244446,0.014900028705596924,0.01389998197555542,0.3781000077724457,0.38830000162124634
85,3.1079657077789307,13.847244262695312,14.947772979736328,0.9797999858856201,0.9825999736785889,0.020200014114379883,0.017400026321411133,0.37450000643730164,0.38659998774528503
86,3.1455564498901367,13.74786376953125,15.215350151062012,0.9829000234603882,0.9858999848365784,0.017099976539611816,0.01410001516342163,0.4361000061035156,0.44699999690055847
87,3.1452231407165527,14.390506744384766,15.683161735534668,0.9836999773979187,0.9848999977111816,0.0163000226020813,0.01510000228881836,0.39480000734329224,0.4036000072956085
88,3.119774341583252,14.166207313537598,14.906815528869629,0.9811000227928162,0.9830999970436096,0.018899977207183838,0.01690000295639038,0.3930000066757202,0.40849998593330383
89,3.131300687789917,13.782769203186035,14.93182373046875,0.980400025844574,0.9835000038146973,0.019599974155426025,0.016499996185302734,0.3725000023841858,0.3822999894618988
90,3.137031316757202,13.286032676696777,14.78006362915039,0.9825000166893005,0.9847000241279602,0.017499983310699463,0.015299975872039795,0.3939000070095062,0.4034999907016754
91,3.1483449935913086,12.937239646911621,15.094588279724121,0.9836000204086304,0.9858999848365784,0.01639997959136963,0.01410001516342163,0.3935999870300293,0.4027999937534332
92,3.1509768962860107,13.256454467773438,14.922550201416016,0.9843000173568726,0.9850000143051147,0.01569998264312744,0.014999985694885254,0.3797000050544739,0.3862000107765198
93,3.1554009914398193,13.573651313781738,15.439827919006348,0.9843999743461609,0.9865000247955322,0.015600025653839111,0.013499975204467773,0.33559998869895935,0.3434000015258789
94,3.156513214111328,13.926919937133789,15.214242935180664,0.984000027179718,0.9854999780654907,0.015999972820281982,0.014500021934509277,0.37940001487731934,0.38679999113082886
95,3.1423497200012207,14.206000328063965,15.592182159423828,0.983299970626831,0.984499990940094,0.016700029373168945,0.015500009059906006,0.4108000099658966,0.41780000925064087
96,3.1445882320404053,12.812809944152832,14.42194652557373,0.982200026512146,0.9850000143051147,0.017799973487854004,0.014999985694885254,0.4174000024795532,0.4300999939441681
97,3.144954204559326,13.269615173339844,15.018584251403809,0.983299970626831,0.9854999780654907,0.016700029373168945,0.014500021934509277,0.39469999074935913,0.4018000066280365
98,3.1530730724334717,12.986747741699219,14.616865158081055,0.9843000173568726,0.9858999848365784,0.01569998264312744,0.01410001516342163,0.3939000070095062,0.4047999978065491
99,3.1497814655303955,12.555861473083496,14.244136810302734,0.9830999970436096,0.9860000014305115,0.01690000295639038,0.013999998569488525,0.37959998846054077,0.3874000012874603
100,3.1505441665649414,13.205802917480469,14.886921882629395,0.9843999743461609,0.9861000180244446,0.015600025653839111,0.01389998197555542,0.31529998779296875,0.3222000002861023
101,3.162745475769043,13.082494735717773,14.807910919189453,0.9857000112533569,0.9865000247955322,0.014299988746643066,0.013499975204467773,0.30160000920295715,0.3091999888420105
102,3.1421403884887695,13.045862197875977,14.852785110473633,0.984000027179718,0.9850999712944031,0.015999972820281982,0.014900028705596924,0.3452000021934509,0.34950000047683716
103,3.145517587661743,12.12075138092041,14.312434196472168,0.9837999939918518,0.9853000044822693,0.016200006008148193,0.014699995517730713,0.3953999876976013,0.40540000796318054
104,3.1495673656463623,13.648180961608887,15.128850936889648,0.984499990940094,0.9861000180244446,0.015500009059906006,0.01389998197555542,0.34220001101493835,0.34860000014305115
105,3.1322684288024902,13.204778671264648,14.95498275756836,0.9832000136375427,0.9843999743461609,0.016799986362457275,0.015600025653839111,0.358599990606308,0.3682999908924103
106,3.148216724395752,13.644113540649414,14.726025581359863,0.9835000038146973,0.9853000044822693,0.016499996185302734,0.014699995517730713,0.3395000100135803,0.3433000147342682
107,3.1593902111053467,12.125031471252441,13.982025146484375,0.9837999939918518,0.9872999787330627,0.016200006008148193,0.012700021266937256,0.4065999984741211,0.41440001130104065
108,3.165487766265869,12.641203880310059,14.40361499786377,0.9842000007629395,0.9857000112533569,0.015799999237060547,0.014299988746643066,0.3684999942779541,0.375900000333786
109,3.1493892669677734,12.078645706176758,13.956110000610352,0.9846000075340271,0.9868999719619751,0.0153999924659729,0.013100028038024902,0.39820000529289246,0.4058000147342682
110,3.175276041030884,12.9627103805542,14.54417896270752,0.9850999712944031,0.9871000051498413,0.014900028705596924,0.012899994850158691,0.3203999996185303,0.3257000148296356
111,3.165188789367676,12.19269847869873,13.919702529907227,0.9846000075340271,0.9866999983787537,0.0153999924659729,0.013300001621246338,0.34769999980926514,0.3571000099182129
112,3.154111862182617,12.433549880981445,14.121706008911133,0.9840999841690063,0.9858999848365784,0.015900015830993652,0.01410001516342163,0.32519999146461487,0.3303999900817871
113,3.154237985610962,12.684091567993164,14.759300231933594,0.983299970626831,0.9853000044822693,0.016700029373168945,0.014699995517730713,0.323199987411499,0.3319000005722046
114,3.142904281616211,12.154297828674316,13.969438552856445,0.9843000173568726,0.9853000044822693,0.01569998264312744,0.014699995517730713,0.31700000166893005,0.32249999046325684
115,3.153691530227661,12.112259864807129,14.192329406738281,0.9850000143051147,0.9861999750137329,0.014999985694885254,0.01380002498626709,0.3215000033378601,0.32829999923706055
116,3.157130241394043,12.745888710021973,14.49151611328125,0.9850999712944031,0.9865000247955322,0.014900028705596924,0.013499975204467773,0.3046000003814697,0.3109999895095825
117,3.1541666984558105,12.122661590576172,14.264766693115234,0.9837999939918518,0.9858999848365784,0.016200006008148193,0.01410001516342163,0.33489999175071716,0.3433000147342682
118,3.159367322921753,12.018742561340332,14.238739967346191,0.9850999712944031,0.9866999983787537,0.014900028705596924,0.013300001621246338,0.3107999861240387,0.3165999948978424
119,3.1486363410949707,12.124137878417969,13.802675247192383,0.9837999939918518,0.9853000044822693,0.016200006008148193,0.014699995517730713,0.2971999943256378,0.30410000681877136
120,3.1314456462860107,11.822522163391113,13.6795072555542,0.982699990272522,0.9854000210762024,0.017300009727478027,0.014599978923797607,0.32829999923706055,0.3357999920845032
121,3.1446921825408936,11.53095817565918,13.841387748718262,0.9822999835014343,0.9868999719619751,0.017700016498565674,0.013100028038024902,0.34450000524520874,0.3521000146865845
122,3.1545188426971436,12.772891998291016,14.48387336730957,0.9847999811172485,0.9857000112533569,0.015200018882751465,0.014299988746643066,0.32829999923706055,0.33410000801086426
123,3.1585283279418945,12.146940231323242,14.344789505004883,0.9854000210762024,0.9860000014305115,0.014599978923797607,0.013999998569488525,0.3321000039577484,0.3366999924182892
124,3.156475067138672,12.117700576782227,14.019554138183594,0.9836999773979187,0.9865999817848206,0.0163000226020813,0.013400018215179443,0.32989999651908875,0.33649998903274536
125,3.1606903076171875,12.3383207321167,14.386869430541992,0.9850000143051147,0.98580002784729,0.014999985694885254,0.014199972152709961,0.3246999979019165,0.33090001344680786
126,3.1498773097991943,11.62648868560791,13.468229293823242,0.9842000007629395,0.9861999750137329,0.015799999237060547,0.01380002498626709,0.3310999870300293,0.3395000100135803
127,3.1439738273620605,11.639026641845703,13.778280258178711,0.9835000038146973,0.9851999878883362,0.016499996185302734,0.014800012111663818,0.32269999384880066,0.3255999982357025
128,3.13511061668396,11.400277137756348,13.762232780456543,0.9830999970436096,0.9850000143051147,0.01690000295639038,0.014999985694885254,0.34369999170303345,0.35089999437332153
129,3.1418139934539795,12.057381629943848,13.673645973205566,0.9840999841690063,0.98580002784729,0.015900015830993652,0.014199972152709961,0.30070000886917114,0.30889999866485596
130,3.1527042388916016,12.133111000061035,13.899740219116211,0.9847000241279602,0.986299991607666,0.015299975872039795,0.013700008392333984,0.3246999979019165,0.3327000141143799
131,3.1542234420776367,11.558663368225098,13.523548126220703,0.9836000204086304,0.9861999750137329,0.01639997959136963,0.01380002498626709,0.3452000021934509,0.34940001368522644
132,3.1575965881347656,11.772990226745605,13.777233123779297,0.9850999712944031,0.9869999885559082,0.014900028705596924,0.013000011444091797,0.3384000062942505,0.34450000524520874
133,3.1627376079559326,11.570280075073242,13.587382316589355,0.9850000143051147,0.986299991607666,0.014999985694885254,0.013700008392333984,0.3197999894618988,0.32760000228881836
134,3.1458091735839844,11.271164894104004,13.654642105102539,0.9836999773979187,0.9861999750137329,0.0163000226020813,0.01380002498626709,0.33500000834465027,0.34150001406669617
135,3.161301374435425,12.126808166503906,14.007631301879883,0.9854000210762024,0.9866999983787537,0.014599978923797607,0.013300001621246338,0.29989999532699585,0.3066999912261963
136,3.172353744506836,13.187864303588867,14.542479515075684,0.9865000247955322,0.9871000051498413,0.013499975204467773,0.012899994850158691,0.2847000062465668,0.2921000123023987
137,3.1504693031311035,11.200236320495605,13.50155258178711,0.9832000136375427,0.9854999780654907,0.016799986362457275,0.014500021934509277,0.32109999656677246,0.3314000070095062
138,3.161813497543335,11.333267211914062,13.590953826904297,0.9853000044822693,0.9869999885559082,0.014699995517730713,0.013000011444091797,0.30559998750686646,0.31189998984336853
139,3.157627582550049,11.983593940734863,13.985055923461914,0.984000027179718,0.9865999817848206,0.015999972820281982,0.013400018215179443,0.2646999955177307,0.2703999876976013
140,3.1358349323272705,11.626333236694336,13.547779083251953,0.9822999835014343,0.9847000241279602,0.017700016498565674,0.015299975872039795,0.30160000920295715,0.3059999942779541
141,3.136859178543091,11.678056716918945,13.739469528198242,0.9832000136375427,0.9854999780654907,0.016799986362457275,0.014500021934509277,0.2980000078678131,0.3027999997138977
142,3.151271104812622,12.602476119995117,14.438925743103027,0.984499990940094,0.9858999848365784,0.015500009059906006,0.01410001516342163,0.28929999470710754,0.296099990606308
143,3.143014430999756,11.60493278503418,13.655962944030762,0.9847000241279602,0.9854000210762024,0.015299975872039795,0.014599978923797607,0.3109000027179718,0.31850001215934753
144,3.1651248931884766,11.672467231750488,13.56622314453125,0.9847000241279602,0.986299991607666,0.015299975872039795,0.013700008392333984,0.3278999924659729,0.33390000462532043
145,3.155714273452759,11.492172241210938,13.731132507324219,0.984499990940094,0.9861999750137329,0.015500009059906006,0.01380002498626709,0.32199999690055847,0.32739999890327454
146,3.1577556133270264,11.128687858581543,13.262287139892578,0.9854000210762024,0.9865999817848206,0.014599978923797607,0.013400018215179443,0.32989999651908875,0.3346000015735626
147,3.1522703170776367,10.952909469604492,13.352499008178711,0.9836999773979187,0.9861999750137329,0.0163000226020813,0.01380002498626709,0.3621000051498413,0.3698999881744385
148,3.151160478591919,11.074161529541016,13.377511024475098,0.9847000241279602,0.9865000247955322,0.015299975872039795,0.013499975204467773,0.34850001335144043,0.35519999265670776
149,3.148682117462158,11.48680591583252,13.356141090393066,0.9843000173568726,0.9861999750137329,0.01569998264312744,0.01380002498626709,0.30730000138282776,0.31459999084472656
150,3.1494948863983154,11.348764419555664,13.368391036987305,0.9843999743461609,0.9858999848365784,0.015600025653839111,0.01410001516342163,0.3352999985218048,0.34459999203681946
151,3.168853998184204,11.11782455444336,13.260504722595215,0.9851999878883362,0.9869999885559082,0.014800012111663818,0.013000011444091797,0.33250001072883606,0.33820000290870667
152,3.1398141384124756,11.205074310302734,13.349617958068848,0.9819999933242798,0.984499990940094,0.018000006675720215,0.015500009059906006,0.2996000051498413,0.3075999915599823
153,3.1523923873901367,11.111284255981445,13.480005264282227,0.9840999841690063,0.98580002784729,0.015900015830993652,0.014199972152709961,0.3077999949455261,0.3160000145435333
154,3.1337640285491943,10.90898609161377,13.494178771972656,0.9829999804496765,0.9851999878883362,0.017000019550323486,0.014800012111663818,0.3391000032424927,0.3441999852657318
155,3.158961296081543,11.182594299316406,13.710098266601562,0.9850000143051147,0.9861999750137329,0.014999985694885254,0.01380002498626709,0.31349998712539673,0.31949999928474426
156,3.159821033477783,11.190190315246582,13.41983413696289,0.9850999712944031,0.9868000149726868,0.014900028705596924,0.013199985027313232,0.31290000677108765,0.32019999623298645
157,3.161811351776123,11.519895553588867,13.422329902648926,0.9864000082015991,0.9868000149726868,0.013599991798400879,0.013199985027313232,0.3109000027179718,0.3179999887943268
158,3.147829532623291,10.974778175354004,13.351079940795898,0.9843000173568726,0.9865000247955322,0.01569998264312744,0.013499975204467773,0.33880001306533813,0.34619998931884766
159,3.152437210083008,11.07020092010498,13.287508964538574,0.984499990940094,0.9861000180244446,0.015500009059906006,0.01389998197555542,0.3253999948501587,0.3352000117301941
160,3.1592137813568115,11.440279006958008,13.78579330444336,0.9847999811172485,0.9865000247955322,0.015200018882751465,0.013499975204467773,0.3133000135421753,0.3190999925136566
161,3.128838539123535,10.911499977111816,13.252955436706543,0.9836000204086304,0.9854000210762024,0.01639997959136963,0.014599978923797607,0.3345000147819519,0.34290000796318054
162,3.1469335556030273,11.404729843139648,13.402454376220703,0.9842000007629395,0.9868999719619751,0.015799999237060547,0.013100028038024902,0.3244999945163727,0.3312999904155731
163,3.1544981002807617,11.182821273803711,13.214300155639648,0.9843000173568726,0.9861999750137329,0.01569998264312744,0.01380002498626709,0.31679999828338623,0.32420000433921814
164,3.1281089782714844,11.200095176696777,13.446617126464844,0.9850000143051147,0.9854000210762024,0.014999985694885254,0.014599978923797607,0.3409000039100647,0.35109999775886536
165,3.141263961791992,10.730950355529785,13.282858848571777,0.9843999743461609,0.9854000210762024,0.015600025653839111,0.014599978923797607,0.34790000319480896,0.3538999855518341
166,3.152940034866333,11.008179664611816,13.39356803894043,0.9848999977111816,0.9866999983787537,0.01510000228881836,0.013300001621246338,0.33799999952316284,0.3458999991416931
167,3.162858009338379,11.158732414245605,13.79140853881836,0.9854999780654907,0.9864000082015991,0.014500021934509277,0.013599991798400879,0.33469998836517334,0.34150001406669617
168,3.154181957244873,10.862043380737305,13.09317684173584,0.9850000143051147,0.9871000051498413,0.014999985694885254,0.012899994850158691,0.3431999981403351,0.3528999984264374
169,3.1552999019622803,10.901093482971191,12.986577987670898,0.983299970626831,0.9860000014305115,0.016700029373168945,0.013999998569488525,0.3400000035762787,0.3495999872684479
170,3.1594626903533936,10.882515907287598,13.177335739135742,0.9846000075340271,0.98580002784729,0.0153999924659729,0.014199972152709961,0.3248000144958496,0.3327000141143799
171,3.146601676940918,10.894318580627441,13.361347198486328,0.9842000007629395,0.9864000082015991,0.015799999237060547,0.013599991798400879,0.30820000171661377,0.31679999828338623
172,3.146545648574829,11.12972640991211,13.406586647033691,0.9857000112533569,0.9868000149726868,0.014299988746643066,0.013199985027313232,0.30630001425743103,0.3156999945640564
173,3.1530561447143555,10.770124435424805,13.086365699768066,0.984499990940094,0.9864000082015991,0.015500009059906006,0.013599991798400879,0.3100000023841858,0.3158000111579895
