t,IZY,IXZ_1,IZ_1Z_2,IZ_2Z_3,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
158,3.1007683277130127,23.600921630859375,15.129307746887207,11.283512115478516,0.979200005531311,0.982699990272522,0.020799994468688965,0.017300009727478027,0.11320000141859055,0.11410000175237656
159,3.097018241882324,24.1191349029541,15.362570762634277,11.304586410522461,0.979200005531311,0.9821000099182129,0.020799994468688965,0.01789999008178711,0.11940000206232071,0.11959999799728394
160,3.091439723968506,23.52663230895996,15.540053367614746,11.271111488342285,0.9775999784469604,0.9811000227928162,0.02240002155303955,0.018899977207183838,0.1088000014424324,0.10989999771118164
161,3.112644672393799,23.59494400024414,14.88337230682373,11.246224403381348,0.9789999723434448,0.9829999804496765,0.021000027656555176,0.017000019550323486,0.12300000339746475,0.1242000013589859
162,3.1090126037597656,23.044382095336914,14.943520545959473,11.352933883666992,0.9797000288963318,0.9819999933242798,0.020299971103668213,0.018000006675720215,0.1152999997138977,0.1152999997138977
163,3.091444969177246,23.05484390258789,15.276256561279297,11.496194839477539,0.9771999716758728,0.9814000129699707,0.022800028324127197,0.018599987030029297,0.11180000007152557,0.11060000211000443
164,3.0958032608032227,23.212331771850586,14.97339916229248,11.348644256591797,0.9782000184059143,0.98089998960495,0.021799981594085693,0.01910001039505005,0.12929999828338623,0.12939999997615814
165,3.1067705154418945,23.00832748413086,15.162378311157227,11.159612655639648,0.9797000288963318,0.9835000038146973,0.020299971103668213,0.016499996185302734,0.11649999767541885,0.11810000240802765
166,3.09509539604187,23.421512603759766,15.437573432922363,11.272234916687012,0.9796000123023987,0.9829000234603882,0.02039998769760132,0.017099976539611816,0.10809999704360962,0.10840000212192535
167,3.1041738986968994,23.275772094726562,15.205379486083984,11.369579315185547,0.9787999987602234,0.9817000031471252,0.02120000123977661,0.018299996852874756,0.11630000174045563,0.11620000004768372
168,3.103060722351074,22.844968795776367,14.990961074829102,11.285937309265137,0.9783999919891357,0.9822999835014343,0.021600008010864258,0.017700016498565674,0.1137000024318695,0.11550000309944153
169,3.09320068359375,22.87423324584961,15.027215957641602,11.217193603515625,0.9776999950408936,0.9815999865531921,0.022300004959106445,0.01840001344680786,0.12389999628067017,0.12439999729394913
170,3.098781108856201,23.302845001220703,15.072005271911621,11.194992065429688,0.9789000153541565,0.9832000136375427,0.021099984645843506,0.016799986362457275,0.12999999523162842,0.12929999828338623
171,3.103445291519165,23.179584503173828,14.99246883392334,11.34090805053711,0.9782999753952026,0.9828000068664551,0.021700024604797363,0.017199993133544922,0.12290000170469284,0.12349999696016312
172,3.101874351501465,23.323875427246094,14.639779090881348,11.175924301147461,0.9796000123023987,0.9824000000953674,0.02039998769760132,0.01759999990463257,0.13439999520778656,0.13609999418258667
173,3.1005680561065674,22.987552642822266,14.852968215942383,11.252713203430176,0.9768999814987183,0.9818999767303467,0.02310001850128174,0.01810002326965332,0.12020000070333481,0.1234000027179718
174,3.0855116844177246,23.622535705566406,14.954209327697754,11.258769989013672,0.9764000177383423,0.9815999865531921,0.023599982261657715,0.01840001344680786,0.11860000342130661,0.11879999935626984
175,3.0826950073242188,22.500717163085938,14.86168384552002,11.1263427734375,0.9768999814987183,0.9815999865531921,0.02310001850128174,0.01840001344680786,0.12610000371932983,0.1256999969482422
176,3.1042730808258057,22.742843627929688,14.797836303710938,11.15346622467041,0.9782000184059143,0.9822999835014343,0.021799981594085693,0.017700016498565674,0.12309999763965607,0.121799997985363
177,3.1058461666107178,23.126161575317383,14.842352867126465,11.26828384399414,0.9782999753952026,0.9829999804496765,0.021700024604797363,0.017000019550323486,0.11879999935626984,0.11959999799728394
178,3.087177276611328,22.56645393371582,14.631009101867676,11.091577529907227,0.9765999913215637,0.9810000061988831,0.02340000867843628,0.018999993801116943,0.12559999525547028,0.12600000202655792
179,3.1047284603118896,23.407751083374023,15.142773628234863,11.34175968170166,0.9782999753952026,0.9818000197410583,0.021700024604797363,0.01819998025894165,0.11969999969005585,0.12099999934434891
180,3.099315881729126,22.517793655395508,14.789092063903809,11.084247589111328,0.9761000275611877,0.9810000061988831,0.023899972438812256,0.018999993801116943,0.12460000067949295,0.12399999797344208
181,3.1138625144958496,22.794776916503906,14.704724311828613,11.164140701293945,0.9799000024795532,0.9835000038146973,0.020099997520446777,0.016499996185302734,0.12999999523162842,0.131400004029274
182,3.0933754444122314,22.682819366455078,14.81705093383789,11.222308158874512,0.9775999784469604,0.9815999865531921,0.02240002155303955,0.01840001344680786,0.11739999800920486,0.11819999665021896
183,3.101263999938965,22.847347259521484,14.780174255371094,11.217679023742676,0.9785000085830688,0.9819999933242798,0.021499991416931152,0.018000006675720215,0.12129999697208405,0.12240000069141388
184,3.0953574180603027,22.378509521484375,14.788405418395996,11.279498100280762,0.9782999753952026,0.9819999933242798,0.021700024604797363,0.018000006675720215,0.11969999969005585,0.12129999697208405
185,3.079744338989258,23.243356704711914,14.594436645507812,11.249921798706055,0.9772999882698059,0.9817000031471252,0.022700011730194092,0.018299996852874756,0.12950000166893005,0.13050000369548798
186,3.095404624938965,22.552188873291016,14.582558631896973,11.098939895629883,0.9764999747276306,0.9805999994277954,0.023500025272369385,0.01940000057220459,0.12520000338554382,0.1281999945640564
187,3.112692356109619,22.511205673217773,14.551145553588867,11.280563354492188,0.978600025177002,0.9829000234603882,0.021399974822998047,0.017099976539611816,0.12099999934434891,0.12120000272989273
188,3.1136362552642822,22.616962432861328,14.663872718811035,11.095501899719238,0.9800000190734863,0.9829999804496765,0.019999980926513672,0.017000019550323486,0.12939999997615814,0.1265999972820282
189,3.0971739292144775,23.21741485595703,14.736353874206543,11.306788444519043,0.9790999889373779,0.9821000099182129,0.02090001106262207,0.01789999008178711,0.12020000070333481,0.12020000070333481
190,3.1045544147491455,22.269519805908203,14.836956024169922,11.237723350524902,0.9797000288963318,0.9835000038146973,0.020299971103668213,0.016499996185302734,0.11909999698400497,0.12039999663829803
191,3.1113178730010986,22.243032455444336,14.910021781921387,11.286752700805664,0.9785000085830688,0.9836000204086304,0.021499991416931152,0.01639997959136963,0.11249999701976776,0.11270000040531158
192,3.0989575386047363,23.25319480895996,14.887657165527344,11.363125801086426,0.9779999852180481,0.9825000166893005,0.022000014781951904,0.017499983310699463,0.12929999828338623,0.12919999659061432
193,3.109956741333008,22.39305877685547,14.676620483398438,11.131598472595215,0.9793999791145325,0.9837999939918518,0.02060002088546753,0.016200006008148193,0.11779999732971191,0.1200999990105629
194,3.104881763458252,22.204389572143555,14.667102813720703,11.17774772644043,0.978600025177002,0.9839000105857849,0.021399974822998047,0.016099989414215088,0.10930000245571136,0.10989999771118164
195,3.097046375274658,22.483383178710938,14.617011070251465,11.111042022705078,0.9782999753952026,0.9822999835014343,0.021700024604797363,0.017700016498565674,0.12280000001192093,0.1225999966263771
196,3.0916340351104736,22.20490837097168,14.439535140991211,11.101846694946289,0.978600025177002,0.9825999736785889,0.021399974822998047,0.017400026321411133,0.12839999794960022,0.12839999794960022
197,3.095158815383911,21.59579086303711,14.56679630279541,11.194941520690918,0.9779000282287598,0.9817000031471252,0.022099971771240234,0.018299996852874756,0.11940000206232071,0.11990000307559967
198,3.0952372550964355,21.997360229492188,14.543756484985352,11.280147552490234,0.9779999852180481,0.9815999865531921,0.022000014781951904,0.01840001344680786,0.11879999935626984,0.11720000207424164
199,3.099719524383545,22.560298919677734,14.469880104064941,11.213455200195312,0.979200005531311,0.9825000166893005,0.020799994468688965,0.017499983310699463,0.1225999966263771,0.12479999661445618
200,3.095254421234131,22.5180721282959,14.415267944335938,11.16314697265625,0.9797999858856201,0.9829000234603882,0.020200014114379883,0.017099976539611816,0.12729999423027039,0.12710000574588776
201,3.103855848312378,21.86351776123047,14.544410705566406,11.104628562927246,0.9793999791145325,0.9828000068664551,0.02060002088546753,0.017199993133544922,0.12319999933242798,0.12160000205039978
202,3.099677562713623,22.010639190673828,14.26520824432373,11.104259490966797,0.9783999919891357,0.9825999736785889,0.021600008010864258,0.017400026321411133,0.13179999589920044,0.13420000672340393
203,3.109525442123413,22.28314208984375,14.475980758666992,11.083686828613281,0.9783999919891357,0.9828000068664551,0.021600008010864258,0.017199993133544922,0.1266999989748001,0.12549999356269836
204,3.0939998626708984,22.047222137451172,14.428175926208496,11.20589828491211,0.9790999889373779,0.9824000000953674,0.02090001106262207,0.01759999990463257,0.12950000166893005,0.13079999387264252
205,3.1139049530029297,22.20716667175293,14.398690223693848,11.191068649291992,0.9799000024795532,0.9830999970436096,0.020099997520446777,0.01690000295639038,0.12790000438690186,0.12759999930858612
206,3.104078531265259,21.525394439697266,14.33306884765625,11.00367546081543,0.9797000288963318,0.9818000197410583,0.020299971103668213,0.01819998025894165,0.12780000269412994,0.12780000269412994
207,3.104330062866211,22.45138931274414,14.59921646118164,11.123030662536621,0.9786999821662903,0.9821000099182129,0.021300017833709717,0.01789999008178711,0.11479999870061874,0.11810000240802765
208,3.0966594219207764,22.172346115112305,14.476790428161621,11.39632797241211,0.9799000024795532,0.9822999835014343,0.020099997520446777,0.017700016498565674,0.12559999525547028,0.1265999972820282
209,3.0904855728149414,21.70124626159668,14.681120872497559,11.195075035095215,0.9775999784469604,0.9818000197410583,0.02240002155303955,0.01819998025894165,0.11100000143051147,0.11100000143051147
210,3.0892386436462402,21.86063003540039,14.443224906921387,11.03277587890625,0.9781000018119812,0.9811000227928162,0.0218999981880188,0.018899977207183838,0.12049999833106995,0.12020000070333481
211,3.1031551361083984,22.1053409576416,14.441268920898438,11.131855964660645,0.9782000184059143,0.9825000166893005,0.021799981594085693,0.017499983310699463,0.1266999989748001,0.1265999972820282
212,3.0898818969726562,21.94648551940918,14.415863990783691,11.062712669372559,0.9787999987602234,0.9822999835014343,0.02120000123977661,0.017700016498565674,0.11540000140666962,0.1137000024318695
213,3.0835113525390625,22.291372299194336,14.589141845703125,11.105863571166992,0.9779000282287598,0.9815000295639038,0.022099971771240234,0.01849997043609619,0.120899997651577,0.12189999967813492
214,3.1060431003570557,21.79509735107422,14.503119468688965,10.954448699951172,0.9789000153541565,0.9829000234603882,0.021099984645843506,0.017099976539611816,0.1200999990105629,0.11840000003576279
215,3.100778341293335,22.319828033447266,14.42593765258789,11.225871086120605,0.9789000153541565,0.9819999933242798,0.021099984645843506,0.018000006675720215,0.11420000344514847,0.11509999632835388
216,3.0975701808929443,22.014759063720703,14.39778995513916,11.157453536987305,0.9800999760627747,0.9830999970436096,0.019900023937225342,0.01690000295639038,0.12030000239610672,0.11980000138282776
217,3.081132173538208,21.854524612426758,14.390013694763184,11.002666473388672,0.9775999784469604,0.9825999736785889,0.02240002155303955,0.017400026321411133,0.12099999934434891,0.12099999934434891
218,3.081056833267212,22.297014236450195,14.25145149230957,11.180887222290039,0.9782000184059143,0.9815000295639038,0.021799981594085693,0.01849997043609619,0.12600000202655792,0.12680000066757202
219,3.101957321166992,22.15260887145996,14.237560272216797,11.174615859985352,0.9797000288963318,0.982699990272522,0.020299971103668213,0.017300009727478027,0.1193000003695488,0.12150000035762787
220,3.0976927280426025,21.531492233276367,14.30984878540039,10.964130401611328,0.9775000214576721,0.9825999736785889,0.02249997854232788,0.017400026321411133,0.12049999833106995,0.121799997985363
221,3.0905990600585938,21.895925521850586,14.117928504943848,11.219219207763672,0.9783999919891357,0.9815999865531921,0.021600008010864258,0.01840001344680786,0.120899997651577,0.12030000239610672
222,3.1085822582244873,21.712581634521484,14.170344352722168,11.053241729736328,0.9781000018119812,0.9819999933242798,0.0218999981880188,0.018000006675720215,0.12610000371932983,0.12540000677108765
223,3.1098411083221436,21.802370071411133,14.273845672607422,11.187061309814453,0.9807000160217285,0.9843999743461609,0.019299983978271484,0.015600025653839111,0.11569999903440475,0.11649999767541885
224,3.109504222869873,21.585506439208984,14.129839897155762,11.028581619262695,0.9779000282287598,0.9817000031471252,0.022099971771240234,0.018299996852874756,0.12020000070333481,0.12039999663829803
225,3.0912926197052,21.859909057617188,14.313310623168945,11.16452407836914,0.9786999821662903,0.9814000129699707,0.021300017833709717,0.018599987030029297,0.12330000102519989,0.12389999628067017
226,3.1097469329833984,22.27899932861328,14.364712715148926,11.072404861450195,0.9796000123023987,0.982699990272522,0.02039998769760132,0.017300009727478027,0.11699999868869781,0.11779999732971191
227,3.0981199741363525,22.149227142333984,14.226344108581543,11.042502403259277,0.9781000018119812,0.9824000000953674,0.0218999981880188,0.01759999990463257,0.12630000710487366,0.1266999989748001
228,3.0934271812438965,21.518186569213867,14.136603355407715,11.114789962768555,0.9782999753952026,0.9822999835014343,0.021700024604797363,0.017700016498565674,0.11990000307559967,0.12110000103712082
229,3.110370397567749,21.662883758544922,14.34741497039795,11.052458763122559,0.979200005531311,0.9830999970436096,0.020799994468688965,0.01690000295639038,0.1234000027179718,0.1242000013589859
230,3.0931551456451416,21.480667114257812,14.137248039245605,10.97481918334961,0.9787999987602234,0.9817000031471252,0.02120000123977661,0.018299996852874756,0.12849999964237213,0.12999999523162842
231,3.089200019836426,21.389638900756836,14.281608581542969,11.041975021362305,0.9787999987602234,0.982200026512146,0.02120000123977661,0.017799973487854004,0.12099999934434891,0.12070000171661377
232,3.0962390899658203,21.345989227294922,14.101306915283203,11.048742294311523,0.9785000085830688,0.9828000068664551,0.021499991416931152,0.017199993133544922,0.12839999794960022,0.12970000505447388
233,3.0992417335510254,21.29693603515625,14.23946762084961,11.06054401397705,0.9771999716758728,0.9810000061988831,0.022800028324127197,0.018999993801116943,0.12060000002384186,0.12160000205039978
234,3.084998607635498,21.581117630004883,14.154924392700195,11.040067672729492,0.977400004863739,0.9815000295639038,0.022599995136260986,0.01849997043609619,0.12300000339746475,0.12470000237226486
235,3.097930669784546,22.105335235595703,14.438410758972168,11.240675926208496,0.9797000288963318,0.9829000234603882,0.020299971103668213,0.017099976539611816,0.1177000030875206,0.11980000138282776
236,3.06593656539917,21.799419403076172,14.158132553100586,10.967966079711914,0.9775999784469604,0.9819999933242798,0.02240002155303955,0.018000006675720215,0.13009999692440033,0.13050000369548798
237,3.106276512145996,21.26361846923828,14.25529956817627,11.096936225891113,0.9786999821662903,0.9829000234603882,0.021300017833709717,0.017099976539611816,0.11389999836683273,0.11429999768733978
238,3.096526622772217,21.709400177001953,14.176969528198242,11.080124855041504,0.9781000018119812,0.9818000197410583,0.0218999981880188,0.01819998025894165,0.11630000174045563,0.11829999834299088
239,3.103142261505127,21.561716079711914,14.173142433166504,11.031675338745117,0.978600025177002,0.9817000031471252,0.021399974822998047,0.018299996852874756,0.12389999628067017,0.12489999830722809
240,3.113557815551758,21.326278686523438,14.12436580657959,11.042989730834961,0.9793000221252441,0.982200026512146,0.02069997787475586,0.017799973487854004,0.11760000139474869,0.11919999867677689
241,3.1036109924316406,21.662765502929688,14.096273422241211,10.998483657836914,0.9790999889373779,0.9825999736785889,0.02090001106262207,0.017400026321411133,0.12489999830722809,0.12680000066757202
242,3.0872089862823486,22.364505767822266,14.408919334411621,11.086722373962402,0.9783999919891357,0.982200026512146,0.021600008010864258,0.017799973487854004,0.120899997651577,0.12210000306367874
243,3.1141910552978516,21.3935489654541,14.130546569824219,10.95622730255127,0.9785000085830688,0.9832000136375427,0.021499991416931152,0.016799986362457275,0.12690000236034393,0.12759999930858612
244,3.1086678504943848,21.62091064453125,14.108026504516602,10.95165729522705,0.9797000288963318,0.9825000166893005,0.020299971103668213,0.017499983310699463,0.12520000338554382,0.12449999898672104
245,3.1124958992004395,22.187423706054688,14.130254745483398,11.043578147888184,0.9807999730110168,0.9843000173568726,0.019200026988983154,0.01569998264312744,0.1264999955892563,0.12600000202655792
246,3.0868773460388184,21.548887252807617,14.10684585571289,10.947101593017578,0.9776999950408936,0.9817000031471252,0.022300004959106445,0.018299996852874756,0.12370000034570694,0.12460000067949295
247,3.109769344329834,21.64301300048828,13.976614952087402,11.115777015686035,0.9789999723434448,0.9828000068664551,0.021000027656555176,0.017199993133544922,0.12610000371932983,0.12530000507831573
248,3.0836312770843506,21.316072463989258,14.25674819946289,11.091606140136719,0.9796000123023987,0.9822999835014343,0.02039998769760132,0.017700016498565674,0.1257999986410141,0.12690000236034393
249,3.120335340499878,21.723169326782227,14.096263885498047,11.025839805603027,0.9804999828338623,0.9833999872207642,0.019500017166137695,0.01660001277923584,0.12729999423027039,0.1306000053882599
250,3.1087586879730225,21.164138793945312,14.179466247558594,11.165290832519531,0.9783999919891357,0.9824000000953674,0.021600008010864258,0.01759999990463257,0.1152999997138977,0.1152999997138977
251,3.099431276321411,21.443012237548828,14.027264595031738,11.205863952636719,0.9778000116348267,0.982699990272522,0.02219998836517334,0.017300009727478027,0.11680000275373459,0.11670000106096268
252,3.1037821769714355,21.71143341064453,14.18642807006836,11.066652297973633,0.979200005531311,0.9815000295639038,0.020799994468688965,0.01849997043609619,0.11670000106096268,0.11559999734163284
253,3.1120331287384033,21.620258331298828,14.299175262451172,10.96446418762207,0.9796000123023987,0.982699990272522,0.02039998769760132,0.017300009727478027,0.11559999734163284,0.1168999969959259
254,3.099466562271118,21.17546272277832,14.068653106689453,10.994024276733398,0.977400004863739,0.9830999970436096,0.022599995136260986,0.01690000295639038,0.1185000017285347,0.11949999630451202
255,3.116194725036621,21.127622604370117,14.003031730651855,10.941831588745117,0.9797999858856201,0.9832000136375427,0.020200014114379883,0.016799986362457275,0.1274999976158142,0.12710000574588776
256,3.0944604873657227,21.481502532958984,14.186457633972168,10.958038330078125,0.9775999784469604,0.9825000166893005,0.02240002155303955,0.017499983310699463,0.12139999866485596,0.12309999763965607
257,3.067281723022461,21.445680618286133,14.077364921569824,11.033178329467773,0.9779999852180481,0.9811000227928162,0.022000014781951904,0.018899977207183838,0.12200000137090683,0.1225999966263771
258,3.0918807983398438,21.71526336669922,14.084054946899414,11.026891708374023,0.9783999919891357,0.9815000295639038,0.021600008010864258,0.01849997043609619,0.12359999865293503,0.12359999865293503
259,3.103104829788208,21.404857635498047,14.069988250732422,11.024805068969727,0.9790999889373779,0.9836999773979187,0.02090001106262207,0.0163000226020813,0.11819999665021896,0.11620000004768372
260,3.0848753452301025,21.72866439819336,14.017976760864258,11.05223274230957,0.9787999987602234,0.9825999736785889,0.02120000123977661,0.017400026321411133,0.12389999628067017,0.12380000203847885
261,3.0990054607391357,21.730466842651367,14.023795127868652,11.032537460327148,0.9793000221252441,0.9829999804496765,0.02069997787475586,0.017000019550323486,0.12200000137090683,0.1234000027179718
262,3.0945324897766113,21.778413772583008,14.016692161560059,11.034600257873535,0.9781000018119812,0.9818000197410583,0.0218999981880188,0.01819998025894165,0.12950000166893005,0.12970000505447388
263,3.110630512237549,21.689382553100586,13.898385047912598,11.005097389221191,0.9797999858856201,0.9830999970436096,0.020200014114379883,0.01690000295639038,0.13289999961853027,0.1340000033378601
264,3.106532573699951,21.4918212890625,14.001044273376465,11.020380973815918,0.9790999889373779,0.9839000105857849,0.02090001106262207,0.016099989414215088,0.12720000743865967,0.125900000333786
265,3.0843865871429443,21.509084701538086,14.021783828735352,11.090120315551758,0.9783999919891357,0.9825000166893005,0.021600008010864258,0.017499983310699463,0.1256999969482422,0.12370000034570694
266,3.0916190147399902,21.426307678222656,13.904340744018555,11.025263786315918,0.9769999980926514,0.9821000099182129,0.023000001907348633,0.01789999008178711,0.1264999955892563,0.12790000438690186
267,3.075683832168579,21.322607040405273,14.017521858215332,10.999149322509766,0.9771000146865845,0.9811000227928162,0.022899985313415527,0.018899977207183838,0.12919999659061432,0.12999999523162842
268,3.0962584018707275,21.199296951293945,14.255435943603516,11.067483901977539,0.9775999784469604,0.9829000234603882,0.02240002155303955,0.017099976539611816,0.11959999799728394,0.11940000206232071
269,3.1058616638183594,21.064455032348633,14.011699676513672,11.016427040100098,0.9790999889373779,0.9832000136375427,0.02090001106262207,0.016799986362457275,0.1273999959230423,0.12929999828338623
270,3.1001672744750977,21.25082778930664,14.133213996887207,11.001273155212402,0.9771000146865845,0.982699990272522,0.022899985313415527,0.017300009727478027,0.11900000274181366,0.11829999834299088
271,3.1001243591308594,21.32506561279297,14.057762145996094,10.980229377746582,0.9771000146865845,0.9815000295639038,0.022899985313415527,0.01849997043609619,0.12120000272989273,0.12219999730587006
272,3.1085660457611084,21.39329719543457,14.071906089782715,11.052677154541016,0.9793000221252441,0.9829000234603882,0.02069997787475586,0.017099976539611816,0.12070000171661377,0.1225999966263771
273,3.100367784500122,21.138595581054688,14.221574783325195,11.132574081420898,0.9790999889373779,0.9828000068664551,0.02090001106262207,0.017199993133544922,0.11410000175237656,0.1145000010728836
274,3.1155354976654053,21.668750762939453,13.976855278015137,11.092350006103516,0.979200005531311,0.9825000166893005,0.020799994468688965,0.017499983310699463,0.12139999866485596,0.12349999696016312
275,3.1005520820617676,21.463655471801758,13.92674732208252,11.024667739868164,0.9782999753952026,0.9829000234603882,0.021700024604797363,0.017099976539611816,0.12240000069141388,0.12359999865293503
276,3.091207981109619,21.153404235839844,13.964470863342285,11.04086685180664,0.9787999987602234,0.9819999933242798,0.02120000123977661,0.018000006675720215,0.12809999287128448,0.12999999523162842
277,3.1118505001068115,21.152217864990234,13.98066234588623,11.032928466796875,0.9805999994277954,0.9839000105857849,0.01940000057220459,0.016099989414215088,0.12240000069141388,0.12449999898672104
278,3.1087002754211426,21.7842960357666,14.167695999145508,11.069530487060547,0.9793000221252441,0.9828000068664551,0.02069997787475586,0.017199993133544922,0.12210000306367874,0.12319999933242798
279,3.0947704315185547,21.306795120239258,14.034614562988281,10.97049331665039,0.9797000288963318,0.9829000234603882,0.020299971103668213,0.017099976539611816,0.13019999861717224,0.12800000607967377
280,3.0939815044403076,21.131010055541992,14.00501537322998,11.053525924682617,0.9781000018119812,0.982699990272522,0.0218999981880188,0.017300009727478027,0.12139999866485596,0.11990000307559967
281,3.0980608463287354,21.17703628540039,14.101896286010742,11.101432800292969,0.9789999723434448,0.9835000038146973,0.021000027656555176,0.016499996185302734,0.12099999934434891,0.12039999663829803
282,3.095662832260132,21.680877685546875,13.906548500061035,11.003719329833984,0.9785000085830688,0.982699990272522,0.021499991416931152,0.017300009727478027,0.1290999948978424,0.12729999423027039
283,3.102022647857666,21.039186477661133,13.916776657104492,10.998180389404297,0.9779000282287598,0.9829000234603882,0.022099971771240234,0.017099976539611816,0.12439999729394913,0.1264999955892563
284,3.1120784282684326,21.27774429321289,14.063018798828125,10.973642349243164,0.9790999889373779,0.9812999963760376,0.02090001106262207,0.018700003623962402,0.1242000013589859,0.12559999525547028
285,3.112063407897949,21.407522201538086,14.153207778930664,10.974781036376953,0.9799000024795532,0.9829000234603882,0.020099997520446777,0.017099976539611816,0.12060000002384186,0.121799997985363
286,3.0940539836883545,21.114023208618164,13.944876670837402,11.060354232788086,0.9790999889373779,0.982699990272522,0.02090001106262207,0.017300009727478027,0.12610000371932983,0.12349999696016312
287,3.1162896156311035,21.497987747192383,13.91436767578125,11.073332786560059,0.9799000024795532,0.9836000204086304,0.020099997520446777,0.01639997959136963,0.12759999930858612,0.12610000371932983
288,3.1016690731048584,21.596200942993164,13.974142074584961,11.05604076385498,0.9794999957084656,0.982699990272522,0.020500004291534424,0.017300009727478027,0.13189999759197235,0.12860000133514404
289,3.088555335998535,21.265125274658203,13.901151657104492,11.030628204345703,0.9776999950408936,0.9825999736785889,0.022300004959106445,0.017400026321411133,0.12809999287128448,0.13179999589920044
290,3.091318368911743,21.326194763183594,14.07426929473877,11.009568214416504,0.9789000153541565,0.9825000166893005,0.021099984645843506,0.017499983310699463,0.12630000710487366,0.12470000237226486
291,3.113694190979004,21.243976593017578,13.941326141357422,11.008272171020508,0.9797000288963318,0.9835000038146973,0.020299971103668213,0.016499996185302734,0.12639999389648438,0.12630000710487366
292,3.0834646224975586,21.22075080871582,13.855199813842773,11.041278839111328,0.9781000018119812,0.9811000227928162,0.0218999981880188,0.018899977207183838,0.12620000541210175,0.12549999356269836
293,3.0961239337921143,20.965627670288086,13.991093635559082,11.021546363830566,0.9787999987602234,0.9829999804496765,0.02120000123977661,0.017000019550323486,0.1145000010728836,0.11429999768733978
294,3.105095863342285,21.1820068359375,13.91125202178955,10.994781494140625,0.9796000123023987,0.9825000166893005,0.02039998769760132,0.017499983310699463,0.11890000104904175,0.12070000171661377
295,3.101152181625366,20.90017318725586,13.944629669189453,11.004704475402832,0.978600025177002,0.9825000166893005,0.021399974822998047,0.017499983310699463,0.1290999948978424,0.13050000369548798
296,3.1007566452026367,21.097095489501953,13.956637382507324,10.968525886535645,0.9771000146865845,0.9810000061988831,0.022899985313415527,0.018999993801116943,0.1216999962925911,0.12049999833106995
297,3.109874725341797,21.00733184814453,13.959393501281738,11.099027633666992,0.9789999723434448,0.9824000000953674,0.021000027656555176,0.01759999990463257,0.1185000017285347,0.12110000103712082
298,3.094757556915283,21.264432907104492,13.967063903808594,11.052489280700684,0.9789000153541565,0.9818999767303467,0.021099984645843506,0.01810002326965332,0.1185000017285347,0.11490000039339066
299,3.0975639820098877,21.108474731445312,14.044721603393555,10.98466682434082,0.9800000190734863,0.9821000099182129,0.019999980926513672,0.01789999008178711,0.11559999734163284,0.11729999631643295
300,3.10019588470459,21.037067413330078,13.945894241333008,10.967864990234375,0.9782999753952026,0.9801999926567078,0.021700024604797363,0.019800007343292236,0.11460000276565552,0.11810000240802765
