t,IZY,IXZ_1,IZ_1Z_2,IZ_2Z_3,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
158,3.2120656967163086,165.11997985839844,131.50674438476562,97.20835876464844,0.9861000180244446,0.986299991607666,0.01389998197555542,0.013700008392333984,0.14550000429153442,0.16290000081062317
159,3.2192649841308594,160.89149475097656,131.51719665527344,97.42488098144531,0.986299991607666,0.9865999817848206,0.013700008392333984,0.013400018215179443,0.14900000393390656,0.1655000001192093
160,3.215271472930908,154.57177734375,131.8053741455078,98.75666046142578,0.9866999983787537,0.9868999719619751,0.013300001621246338,0.013100028038024902,0.14470000565052032,0.15889999270439148
161,3.2168593406677246,162.1619415283203,132.21926879882812,97.50887298583984,0.9868000149726868,0.9866999983787537,0.013199985027313232,0.013300001621246338,0.131400004029274,0.15559999644756317
162,3.217418909072876,163.05545043945312,136.46104431152344,96.91531372070312,0.9871000051498413,0.9872999787330627,0.012899994850158691,0.012700021266937256,0.13230000436306,0.15049999952316284
163,3.2171273231506348,156.7787322998047,132.98927307128906,97.07831573486328,0.9864000082015991,0.986299991607666,0.013599991798400879,0.013700008392333984,0.14470000565052032,0.16290000081062317
164,3.2054014205932617,149.22364807128906,130.85028076171875,99.21444702148438,0.9857000112533569,0.9855999946594238,0.014299988746643066,0.014400005340576172,0.14380000531673431,0.16290000081062317
165,3.207308053970337,158.11947631835938,128.15032958984375,97.4240493774414,0.9861999750137329,0.9861000180244446,0.01380002498626709,0.01389998197555542,0.14429999887943268,0.1615999937057495
166,3.2137389183044434,147.17376708984375,130.05958557128906,97.07565307617188,0.9864000082015991,0.9864000082015991,0.013599991798400879,0.013599991798400879,0.1459999978542328,0.1662999987602234
167,3.2064995765686035,152.0559844970703,130.89498901367188,97.57972717285156,0.9850999712944031,0.9850000143051147,0.014900028705596924,0.014999985694885254,0.14560000598430634,0.1656000018119812
168,3.2189104557037354,158.40182495117188,127.88385009765625,96.00164031982422,0.9868999719619751,0.9868999719619751,0.013100028038024902,0.013100028038024902,0.13500000536441803,0.16189999878406525
169,3.213880777359009,167.26287841796875,131.05516052246094,95.48101806640625,0.9858999848365784,0.9860000014305115,0.01410001516342163,0.013999998569488525,0.14800000190734863,0.1647000014781952
170,3.217850923538208,154.19821166992188,129.53472900390625,96.44904327392578,0.9858999848365784,0.98580002784729,0.01410001516342163,0.014199972152709961,0.13289999961853027,0.14880000054836273
171,3.206049919128418,161.31292724609375,130.47718811035156,95.14476013183594,0.9848999977111816,0.9854000210762024,0.01510000228881836,0.014599978923797607,0.13740000128746033,0.1534000039100647
172,3.214367151260376,183.12612915039062,140.3900909423828,92.4205093383789,0.9868999719619751,0.9868999719619751,0.013100028038024902,0.013100028038024902,0.11779999732971191,0.13519999384880066
173,3.2200992107391357,152.30592346191406,127.55697631835938,96.52981567382812,0.986299991607666,0.9861999750137329,0.013700008392333984,0.01380002498626709,0.13860000669956207,0.16130000352859497
174,3.216276168823242,168.01626586914062,140.1163330078125,96.18496704101562,0.9865000247955322,0.9865999817848206,0.013499975204467773,0.013400018215179443,0.121799997985363,0.1356000006198883
175,3.207237720489502,145.98106384277344,129.32815551757812,96.262939453125,0.98580002784729,0.9857000112533569,0.014199972152709961,0.014299988746643066,0.13109999895095825,0.1501999944448471
176,3.209528923034668,165.31243896484375,132.05291748046875,94.0618667602539,0.9860000014305115,0.9858999848365784,0.013999998569488525,0.01410001516342163,0.1298999935388565,0.1468999981880188
177,3.2007620334625244,157.02906799316406,130.424072265625,94.69284057617188,0.9853000044822693,0.9857000112533569,0.014699995517730713,0.014299988746643066,0.13120000064373016,0.14920000731945038
178,3.2084381580352783,154.60342407226562,131.34799194335938,95.19744110107422,0.9871000051498413,0.9868999719619751,0.012899994850158691,0.013100028038024902,0.13420000672340393,0.1509000062942505
179,3.2053418159484863,150.57974243164062,130.85501098632812,97.43802642822266,0.9851999878883362,0.9857000112533569,0.014800012111663818,0.014299988746643066,0.13850000500679016,0.16060000658035278
180,3.218088150024414,157.2103271484375,128.86239624023438,94.70419311523438,0.9868000149726868,0.9868999719619751,0.013199985027313232,0.013100028038024902,0.1362999975681305,0.1542000025510788
181,3.2100231647491455,145.38107299804688,126.83779907226562,96.13601684570312,0.9865999817848206,0.9868000149726868,0.013400018215179443,0.013199985027313232,0.13899999856948853,0.15109999477863312
182,3.219855308532715,169.9430694580078,136.6410675048828,91.93436431884766,0.9861999750137329,0.9864000082015991,0.01380002498626709,0.013599991798400879,0.12039999663829803,0.13619999587535858
183,3.2088141441345215,147.7066650390625,128.05335998535156,95.20122528076172,0.9860000014305115,0.9860000014305115,0.013999998569488525,0.013999998569488525,0.13089999556541443,0.14740000665187836
184,3.2078633308410645,154.1688232421875,128.90924072265625,93.4732666015625,0.9853000044822693,0.9854999780654907,0.014699995517730713,0.014500021934509277,0.12790000438690186,0.14489999413490295
185,3.2158937454223633,163.4844512939453,134.4113311767578,93.95423889160156,0.9865999817848206,0.9865999817848206,0.013400018215179443,0.013400018215179443,0.11999999731779099,0.13249999284744263
186,3.205415725708008,148.0966796875,127.45294952392578,95.19696044921875,0.98580002784729,0.9857000112533569,0.014199972152709961,0.014299988746643066,0.13050000369548798,0.15109999477863312
187,3.2062079906463623,144.26312255859375,126.30958557128906,96.5264892578125,0.9861999750137329,0.9860000014305115,0.01380002498626709,0.013999998569488525,0.13079999387264252,0.14959999918937683
188,3.2071752548217773,146.9559326171875,126.63821411132812,95.16087341308594,0.9860000014305115,0.9864000082015991,0.013999998569488525,0.013599991798400879,0.1356000006198883,0.1590999960899353
189,3.2142350673675537,149.2328338623047,128.91526794433594,93.52046203613281,0.9861999750137329,0.9865000247955322,0.01380002498626709,0.013499975204467773,0.12880000472068787,0.14219999313354492
190,3.2126808166503906,148.9024200439453,127.19388580322266,92.92967224121094,0.9865999817848206,0.9861999750137329,0.013400018215179443,0.01380002498626709,0.13619999587535858,0.1525000035762787
191,3.2177417278289795,144.00656127929688,126.3066635131836,93.44548034667969,0.9861000180244446,0.9864000082015991,0.01389998197555542,0.013599991798400879,0.1290999948978424,0.14480000734329224
192,3.221602201461792,140.96463012695312,126.16294860839844,93.41506958007812,0.9876999855041504,0.987500011920929,0.01230001449584961,0.012499988079071045,0.13109999895095825,0.15199999511241913
193,3.2165212631225586,154.1968994140625,127.11688995361328,93.29031372070312,0.9872999787330627,0.9872000217437744,0.012700021266937256,0.012799978256225586,0.1289999932050705,0.1467999964952469
194,3.221696138381958,144.32330322265625,125.3809585571289,93.84439086914062,0.9879999756813049,0.9878000020980835,0.012000024318695068,0.012199997901916504,0.12790000438690186,0.14309999346733093
195,3.2213056087493896,143.56182861328125,126.48080444335938,92.67889404296875,0.9879000186920166,0.9879000186920166,0.012099981307983398,0.012099981307983398,0.1282999962568283,0.14480000734329224
196,3.2153513431549072,155.0072021484375,127.223876953125,92.8446044921875,0.9872000217437744,0.9872000217437744,0.012799978256225586,0.012799978256225586,0.1216999962925911,0.13950000703334808
197,3.2138938903808594,153.50794982910156,127.60296630859375,94.41281127929688,0.9861999750137329,0.9861999750137329,0.01380002498626709,0.01380002498626709,0.12099999934434891,0.1379999965429306
198,3.217421054840088,142.88006591796875,124.2261734008789,95.59344482421875,0.9869999885559082,0.9872000217437744,0.013000011444091797,0.012799978256225586,0.1290999948978424,0.14309999346733093
199,3.2143192291259766,154.93113708496094,127.96222686767578,92.68733215332031,0.98580002784729,0.9861000180244446,0.014199972152709961,0.01389998197555542,0.12399999797344208,0.13619999587535858
200,3.210981845855713,149.6216583251953,124.22700500488281,92.1982421875,0.9861999750137329,0.9865999817848206,0.01380002498626709,0.013400018215179443,0.12540000677108765,0.14079999923706055
201,3.214844226837158,151.0120391845703,130.18447875976562,92.11553192138672,0.9871000051498413,0.9868999719619751,0.012899994850158691,0.013100028038024902,0.11020000278949738,0.1265999972820282
202,3.210283041000366,143.24612426757812,125.69842529296875,93.72109985351562,0.986299991607666,0.9864000082015991,0.013700008392333984,0.013599991798400879,0.12559999525547028,0.14489999413490295
203,3.2150237560272217,144.09495544433594,124.30777740478516,93.17137145996094,0.9868000149726868,0.9868000149726868,0.013199985027313232,0.013199985027313232,0.13120000064373016,0.14139999449253082
204,3.2154674530029297,157.94992065429688,130.26597595214844,92.15837097167969,0.9865000247955322,0.9865000247955322,0.013499975204467773,0.013499975204467773,0.1088000014424324,0.1266999989748001
205,3.220402240753174,154.8448944091797,128.83197021484375,91.68995666503906,0.9872999787330627,0.9871000051498413,0.012700021266937256,0.012899994850158691,0.11420000344514847,0.1281999945640564
206,3.205083131790161,144.22325134277344,122.37832641601562,93.10568237304688,0.9861999750137329,0.986299991607666,0.01380002498626709,0.013700008392333984,0.1289999932050705,0.1421000063419342
207,3.2135980129241943,141.26416015625,124.59371185302734,94.0749282836914,0.9865999817848206,0.9865000247955322,0.013400018215179443,0.013499975204467773,0.12280000001192093,0.13809999823570251
208,3.2137579917907715,156.42921447753906,127.0555419921875,90.290283203125,0.987500011920929,0.9872000217437744,0.012499988079071045,0.012799978256225586,0.12139999866485596,0.1362999975681305
209,3.2191996574401855,141.9147491455078,127.0053939819336,93.11051177978516,0.9871000051498413,0.9872000217437744,0.012899994850158691,0.012799978256225586,0.12039999663829803,0.13529999554157257
210,3.2147159576416016,147.6359100341797,125.36808776855469,91.89176177978516,0.9872999787330627,0.987500011920929,0.012700021266937256,0.012499988079071045,0.12110000103712082,0.13830000162124634
211,3.215876579284668,138.73890686035156,124.71207427978516,94.389892578125,0.9860000014305115,0.9861000180244446,0.013999998569488525,0.01389998197555542,0.12939999997615814,0.14399999380111694
212,3.2147574424743652,149.95867919921875,127.7843246459961,91.07554626464844,0.9868999719619751,0.9868999719619751,0.013100028038024902,0.013100028038024902,0.12269999831914902,0.13459999859333038
213,3.21596622467041,139.86801147460938,125.58378601074219,92.8204345703125,0.9860000014305115,0.9865000247955322,0.013999998569488525,0.013499975204467773,0.12710000574588776,0.13950000703334808
214,3.2143023014068604,149.87628173828125,123.81703186035156,91.42532348632812,0.9864000082015991,0.9865000247955322,0.013599991798400879,0.013499975204467773,0.125,0.13920000195503235
215,3.215933322906494,153.208740234375,125.86581420898438,89.70830535888672,0.9868999719619751,0.9869999885559082,0.013100028038024902,0.013000011444091797,0.1251000016927719,0.14180000126361847
216,3.2110989093780518,143.261962890625,125.00802612304688,90.68753051757812,0.9869999885559082,0.9871000051498413,0.013000011444091797,0.012899994850158691,0.1266999989748001,0.14390000700950623
217,3.217223882675171,148.4036102294922,127.04299926757812,91.22889709472656,0.9864000082015991,0.9865000247955322,0.013599991798400879,0.013499975204467773,0.1234000027179718,0.13819999992847443
218,3.214071750640869,163.8385772705078,128.96047973632812,88.40261840820312,0.9869999885559082,0.9871000051498413,0.013000011444091797,0.012899994850158691,0.11400000005960464,0.12999999523162842
219,3.214034080505371,139.726806640625,123.11317443847656,92.7716064453125,0.9861000180244446,0.98580002784729,0.01389998197555542,0.014199972152709961,0.12309999763965607,0.13910000026226044
220,3.2141191959381104,139.3450927734375,123.24481201171875,92.06851959228516,0.9865999817848206,0.9868000149726868,0.013400018215179443,0.013199985027313232,0.13689999282360077,0.1526000052690506
221,3.207976818084717,139.05638122558594,124.55381774902344,92.95436096191406,0.9861999750137329,0.98580002784729,0.01380002498626709,0.014199972152709961,0.13019999861717224,0.14409999549388885
222,3.2131311893463135,137.24136352539062,123.58537292480469,92.28594970703125,0.9864000082015991,0.9861999750137329,0.013599991798400879,0.01380002498626709,0.1234000027179718,0.13989999890327454
223,3.2019598484039307,136.8038787841797,123.85204315185547,92.79012298583984,0.9848999977111816,0.9847999811172485,0.01510000228881836,0.015200018882751465,0.13349999487400055,0.14800000190734863
224,3.211210012435913,143.41172790527344,124.8118896484375,90.78349304199219,0.9857000112533569,0.9855999946594238,0.014299988746643066,0.014400005340576172,0.11959999799728394,0.13609999418258667
225,3.219343662261963,146.03851318359375,124.92597961425781,90.87008666992188,0.9876000285148621,0.9876999855041504,0.01239997148513794,0.01230001449584961,0.12229999899864197,0.13439999520778656
226,3.2167816162109375,140.1565704345703,124.1800765991211,91.45719146728516,0.9860000014305115,0.9861999750137329,0.013999998569488525,0.01380002498626709,0.12800000607967377,0.1396999955177307
227,3.214772939682007,143.32847595214844,123.29374694824219,91.26210021972656,0.9878000020980835,0.9876999855041504,0.012199997901916504,0.01230001449584961,0.12200000137090683,0.13490000367164612
228,3.2026007175445557,145.89224243164062,121.98091888427734,90.79058837890625,0.9858999848365784,0.9854000210762024,0.01410001516342163,0.014599978923797607,0.12809999287128448,0.15150000154972076
229,3.2057812213897705,146.94528198242188,122.2020263671875,91.33201599121094,0.9865999817848206,0.9864000082015991,0.013400018215179443,0.013599991798400879,0.13349999487400055,0.14970000088214874
230,3.2072978019714355,138.6536407470703,123.1856918334961,92.91736602783203,0.9857000112533569,0.9861999750137329,0.014299988746643066,0.01380002498626709,0.12929999828338623,0.14910000562667847
231,3.210864543914795,143.81602478027344,125.41519927978516,90.79500579833984,0.986299991607666,0.986299991607666,0.013700008392333984,0.013700008392333984,0.12060000002384186,0.13600000739097595
232,3.2185781002044678,140.50286865234375,121.95716857910156,92.49420166015625,0.9865999817848206,0.9865999817848206,0.013400018215179443,0.013400018215179443,0.12349999696016312,0.1412000060081482
233,3.2106752395629883,143.64273071289062,122.34083557128906,90.46643829345703,0.9855999946594238,0.9858999848365784,0.014400005340576172,0.01410001516342163,0.12309999763965607,0.13809999823570251
234,3.207770824432373,148.6728057861328,123.41168975830078,91.15365600585938,0.9854999780654907,0.98580002784729,0.014500021934509277,0.014199972152709961,0.11940000206232071,0.13650000095367432
235,3.2171900272369385,143.31179809570312,123.41159057617188,91.46781158447266,0.9872000217437744,0.9872000217437744,0.012799978256225586,0.012799978256225586,0.1225999966263771,0.1421000063419342
236,3.2114152908325195,140.46925354003906,122.0687255859375,91.63275146484375,0.9861999750137329,0.9865999817848206,0.01380002498626709,0.013400018215179443,0.11999999731779099,0.14339999854564667
237,3.2228825092315674,143.371826171875,124.63439178466797,90.7300796508789,0.9876999855041504,0.9876999855041504,0.01230001449584961,0.01230001449584961,0.11840000003576279,0.1362999975681305
238,3.2163028717041016,139.950439453125,123.34832000732422,91.21881103515625,0.9865999817848206,0.9869999885559082,0.013400018215179443,0.013000011444091797,0.12039999663829803,0.1324000060558319
239,3.2187678813934326,137.71693420410156,123.44351959228516,90.9352798461914,0.987500011920929,0.9878000020980835,0.012499988079071045,0.012199997901916504,0.11760000139474869,0.12939999997615814
240,3.215884208679199,132.0291748046875,123.67558288574219,93.07866668701172,0.9868000149726868,0.9866999983787537,0.013199985027313232,0.013300001621246338,0.11999999731779099,0.1370999962091446
241,3.217633008956909,136.12286376953125,123.41766357421875,91.95105743408203,0.9871000051498413,0.9871000051498413,0.012899994850158691,0.012899994850158691,0.11999999731779099,0.13770000636577606
242,3.217139959335327,133.24072265625,121.78436279296875,92.2718734741211,0.9865000247955322,0.9860000014305115,0.013499975204467773,0.013999998569488525,0.12380000203847885,0.13689999282360077
243,3.211127758026123,135.6106414794922,122.85008239746094,90.93482208251953,0.9865999817848206,0.9866999983787537,0.013400018215179443,0.013300001621246338,0.11680000275373459,0.13289999961853027
244,3.2144901752471924,136.79710388183594,121.63872528076172,90.90388488769531,0.9868000149726868,0.9865999817848206,0.013199985027313232,0.013400018215179443,0.12559999525547028,0.14190000295639038
245,3.2195708751678467,132.63812255859375,121.97386932373047,92.09366607666016,0.9872000217437744,0.9873999953269958,0.012799978256225586,0.01260000467300415,0.13179999589920044,0.14720000326633453
246,3.2231533527374268,144.6761016845703,123.8514633178711,89.23251342773438,0.9869999885559082,0.9871000051498413,0.013000011444091797,0.012899994850158691,0.1177000030875206,0.13109999895095825
247,3.2179512977600098,138.93357849121094,122.97142028808594,90.26358032226562,0.9864000082015991,0.9869999885559082,0.013599991798400879,0.013000011444091797,0.1193000003695488,0.13770000636577606
248,3.216513156890869,136.6954803466797,123.23975372314453,90.87039947509766,0.9878000020980835,0.9879000186920166,0.012199997901916504,0.012099981307983398,0.12210000306367874,0.13410000503063202
249,3.216242551803589,133.4977264404297,123.72023010253906,90.98484802246094,0.9865000247955322,0.9865000247955322,0.013499975204467773,0.013499975204467773,0.11999999731779099,0.13269999623298645
250,3.218653678894043,139.9965057373047,123.17384338378906,89.6153564453125,0.9865999817848206,0.9869999885559082,0.013400018215179443,0.013000011444091797,0.12020000070333481,0.13459999859333038
251,3.2205722332000732,138.2303924560547,124.14662170410156,89.6402816772461,0.987500011920929,0.9872999787330627,0.012499988079071045,0.012700021266937256,0.11710000038146973,0.12929999828338623
252,3.2190728187561035,136.77682495117188,123.2817153930664,90.5135498046875,0.9876000285148621,0.9872999787330627,0.01239997148513794,0.012700021266937256,0.12160000205039978,0.13230000436306
253,3.2112343311309814,141.03012084960938,123.6691665649414,89.3908462524414,0.987500011920929,0.987500011920929,0.012499988079071045,0.012499988079071045,0.11190000176429749,0.12680000066757202
254,3.2175278663635254,140.12615966796875,123.42772674560547,89.28692626953125,0.98580002784729,0.9861999750137329,0.014199972152709961,0.01380002498626709,0.11219999939203262,0.12919999659061432
255,3.216496229171753,138.192626953125,123.3936538696289,89.44486999511719,0.9868000149726868,0.9868999719619751,0.013199985027313232,0.013100028038024902,0.11999999731779099,0.13300000131130219
256,3.2202372550964355,136.557861328125,121.99805450439453,89.99563598632812,0.9879000186920166,0.9876000285148621,0.012099981307983398,0.01239997148513794,0.11869999766349792,0.13009999692440033
257,3.215524196624756,142.4899444580078,123.48298645019531,88.38938903808594,0.9868000149726868,0.9861999750137329,0.013199985027313232,0.01380002498626709,0.11330000311136246,0.13169999420642853
258,3.2185800075531006,143.6402587890625,123.23896789550781,89.44157409667969,0.9869999885559082,0.9872000217437744,0.013000011444091797,0.012799978256225586,0.11800000071525574,0.13199999928474426
259,3.213803768157959,135.92581176757812,124.13494873046875,89.84256744384766,0.986299991607666,0.9865000247955322,0.013700008392333984,0.013499975204467773,0.11860000342130661,0.12800000607967377
260,3.211520195007324,137.31878662109375,123.721435546875,90.49237060546875,0.9861999750137329,0.9860000014305115,0.01380002498626709,0.013999998569488525,0.11410000175237656,0.1256999969482422
261,3.206585645675659,135.06845092773438,121.62481689453125,90.40194702148438,0.9869999885559082,0.9868000149726868,0.013000011444091797,0.013199985027313232,0.12600000202655792,0.13989999890327454
262,3.21494722366333,136.251220703125,120.22844696044922,90.98373413085938,0.9864000082015991,0.986299991607666,0.013599991798400879,0.013700008392333984,0.11810000240802765,0.1324000060558319
263,3.2166566848754883,133.16751098632812,120.36082458496094,91.06854248046875,0.987500011920929,0.9872999787330627,0.012499988079071045,0.012700021266937256,0.12559999525547028,0.1379999965429306
264,3.2193679809570312,130.32797241210938,120.70638275146484,91.74073791503906,0.9866999983787537,0.9868000149726868,0.013300001621246338,0.013199985027313232,0.12300000339746475,0.13670000433921814
265,3.216052293777466,135.91256713867188,122.1330337524414,89.66866302490234,0.9866999983787537,0.9868999719619751,0.013300001621246338,0.013100028038024902,0.12160000205039978,0.13269999623298645
266,3.2179977893829346,131.09112548828125,121.90034484863281,90.82258605957031,0.9864000082015991,0.986299991607666,0.013599991798400879,0.013700008392333984,0.1216999962925911,0.13609999418258667
267,3.2183303833007812,134.75538635253906,120.89291381835938,89.73310852050781,0.9876999855041504,0.9876000285148621,0.01230001449584961,0.01239997148513794,0.12349999696016312,0.13699999451637268
268,3.2194881439208984,134.4979248046875,121.05145263671875,90.33648681640625,0.9861999750137329,0.9861999750137329,0.01380002498626709,0.01380002498626709,0.12250000238418579,0.1378999948501587
269,3.211010456085205,136.6492156982422,122.8699951171875,89.68013000488281,0.9865999817848206,0.9865999817848206,0.013400018215179443,0.013400018215179443,0.11559999734163284,0.125900000333786
270,3.216697931289673,138.6802978515625,123.724365234375,89.04559326171875,0.9868000149726868,0.9865999817848206,0.013199985027313232,0.013400018215179443,0.11819999665021896,0.1339000016450882
271,3.2243106365203857,135.50042724609375,122.82061767578125,88.92095947265625,0.9873999953269958,0.9872999787330627,0.01260000467300415,0.012700021266937256,0.11749999970197678,0.12919999659061432
272,3.212646245956421,136.68698120117188,123.34425354003906,89.86921691894531,0.9865999817848206,0.9865999817848206,0.013400018215179443,0.013400018215179443,0.11460000276565552,0.1289999932050705
273,3.2256031036376953,130.38124084472656,121.54360961914062,91.61648559570312,0.9865000247955322,0.9866999983787537,0.013499975204467773,0.013300001621246338,0.12389999628067017,0.1386999934911728
274,3.214409112930298,144.0447998046875,126.79328918457031,87.16459655761719,0.987500011920929,0.987500011920929,0.012499988079071045,0.012499988079071045,0.1143999993801117,0.12690000236034393
275,3.2146334648132324,135.26637268066406,122.78144073486328,89.92556762695312,0.9861999750137329,0.9866999983787537,0.01380002498626709,0.013300001621246338,0.11779999732971191,0.13920000195503235
276,3.2103872299194336,138.829345703125,122.28419494628906,89.7750473022461,0.986299991607666,0.9864000082015991,0.013700008392333984,0.013599991798400879,0.11900000274181366,0.13050000369548798
277,3.2153353691101074,136.39678955078125,122.40634155273438,89.91189575195312,0.9872000217437744,0.9871000051498413,0.012799978256225586,0.012899994850158691,0.11699999868869781,0.12770000100135803
278,3.2158336639404297,130.2011260986328,120.6971206665039,90.89817810058594,0.9864000082015991,0.986299991607666,0.013599991798400879,0.013700008392333984,0.11739999800920486,0.12929999828338623
279,3.213266372680664,127.81668090820312,119.24471282958984,91.01447296142578,0.9866999983787537,0.9868999719619751,0.013300001621246338,0.013100028038024902,0.12639999389648438,0.1387999951839447
280,3.2137598991394043,141.24281311035156,121.92443084716797,88.46109771728516,0.9865999817848206,0.9866999983787537,0.013400018215179443,0.013300001621246338,0.11379999667406082,0.13050000369548798
281,3.21059513092041,132.8386993408203,120.40634155273438,90.41435241699219,0.9865000247955322,0.9865000247955322,0.013499975204467773,0.013499975204467773,0.11110000312328339,0.12680000066757202
282,3.2151739597320557,131.56800842285156,120.98600006103516,90.489501953125,0.98580002784729,0.98580002784729,0.014199972152709961,0.014199972152709961,0.11670000106096268,0.13120000064373016
283,3.2172110080718994,130.03466796875,121.05045318603516,90.58859252929688,0.9872999787330627,0.987500011920929,0.012700021266937256,0.012499988079071045,0.11649999767541885,0.12999999523162842
284,3.211308240890503,128.5575408935547,121.10470581054688,90.91685485839844,0.9860000014305115,0.9860000014305115,0.013999998569488525,0.013999998569488525,0.11840000003576279,0.13289999961853027
285,3.2129878997802734,136.45632934570312,122.12960815429688,89.4128646850586,0.9864000082015991,0.9868000149726868,0.013599991798400879,0.013199985027313232,0.11469999700784683,0.12950000166893005
286,3.2126755714416504,133.20428466796875,121.61833190917969,90.60771942138672,0.98580002784729,0.9861000180244446,0.014199972152709961,0.01389998197555542,0.11490000039339066,0.12720000743865967
287,3.217468023300171,132.45309448242188,120.48739624023438,89.8165512084961,0.9872000217437744,0.9873999953269958,0.012799978256225586,0.01260000467300415,0.12250000238418579,0.13510000705718994
288,3.2089061737060547,131.80743408203125,120.18856811523438,90.55442810058594,0.9860000014305115,0.98580002784729,0.013999998569488525,0.014199972152709961,0.11400000005960464,0.1266999989748001
289,3.213160753250122,131.24078369140625,119.77722930908203,90.28828430175781,0.9853000044822693,0.9854999780654907,0.014699995517730713,0.014500021934509277,0.12060000002384186,0.133200004696846
290,3.2140324115753174,133.3748321533203,120.38715362548828,90.1983642578125,0.98580002784729,0.9864000082015991,0.014199972152709961,0.013599991798400879,0.11940000206232071,0.13819999992847443
291,3.2121801376342773,130.40879821777344,118.583251953125,89.7149887084961,0.9871000051498413,0.9865999817848206,0.012899994850158691,0.013400018215179443,0.12160000205039978,0.13169999420642853
292,3.2203845977783203,131.53802490234375,121.26370239257812,89.71205139160156,0.9861000180244446,0.9864000082015991,0.01389998197555542,0.013599991798400879,0.11779999732971191,0.1290999948978424
293,3.2195069789886475,133.5951690673828,120.95701599121094,89.62236022949219,0.9882000088691711,0.988099992275238,0.011799991130828857,0.011900007724761963,0.1128000020980835,0.12520000338554382
294,3.2181732654571533,132.83956909179688,119.7698974609375,90.21171569824219,0.9864000082015991,0.9865000247955322,0.013599991798400879,0.013499975204467773,0.11749999970197678,0.13179999589920044
295,3.212662935256958,132.12489318847656,119.88908386230469,90.02417755126953,0.9868000149726868,0.9868999719619751,0.013199985027313232,0.013100028038024902,0.12200000137090683,0.13860000669956207
296,3.211653470993042,130.1708221435547,120.29398345947266,90.59980773925781,0.9854999780654907,0.9855999946594238,0.014500021934509277,0.014400005340576172,0.11789999902248383,0.13510000705718994
297,3.221130132675171,132.33628845214844,120.46659851074219,89.6412124633789,0.9864000082015991,0.9865000247955322,0.013599991798400879,0.013499975204467773,0.11460000276565552,0.13220000267028809
298,3.220951795578003,130.754150390625,120.02678680419922,90.56105041503906,0.9876999855041504,0.9878000020980835,0.01230001449584961,0.012199997901916504,0.12250000238418579,0.13619999587535858
299,3.2261710166931152,136.50485229492188,121.75021362304688,89.26615905761719,0.9882000088691711,0.9882000088691711,0.011799991130828857,0.011799991130828857,0.12030000239610672,0.13289999961853027
300,3.216677665710449,129.35240173339844,119.04025268554688,91.18024444580078,0.9866999983787537,0.9865999817848206,0.013300001621246338,0.013400018215179443,0.11919999867677689,0.13179999589920044
