t,IZY,IXZ_1,IZ_1Z_2,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
28,3.2219200134277344,208.42828369140625,191.94277954101562,0.984499990940094,0.9847999811172485,0.015500009059906006,0.015200018882751465,0.18970000743865967,0.22920000553131104
29,3.2100915908813477,224.07408142089844,189.65762329101562,0.9817000031471252,0.9818999767303467,0.018299996852874756,0.01810002326965332,0.16439999639987946,0.19189999997615814
30,3.2208011150360107,257.86993408203125,188.93899536132812,0.9840999841690063,0.9843999743461609,0.015900015830993652,0.015600025653839111,0.12020000070333481,0.13500000536441803
31,3.221726179122925,239.60565185546875,184.21499633789062,0.984499990940094,0.9843999743461609,0.015500009059906006,0.015600025653839111,0.11410000175237656,0.13410000503063202
32,3.228675365447998,219.58547973632812,178.78823852539062,0.9853000044822693,0.9850999712944031,0.014699995517730713,0.014900028705596924,0.15760000050067902,0.1850000023841858
33,3.233402967453003,197.0305633544922,172.76710510253906,0.9854999780654907,0.9854999780654907,0.014500021934509277,0.014500021934509277,0.15440000593662262,0.18400000035762787
34,3.2160353660583496,220.75100708007812,175.23538208007812,0.9832000136375427,0.9833999872207642,0.016799986362457275,0.01660001277923584,0.13819999992847443,0.15790000557899475
35,3.2204477787017822,194.94198608398438,166.8337860107422,0.984499990940094,0.984499990940094,0.015500009059906006,0.015500009059906006,0.14489999413490295,0.1703999936580658
36,3.2327733039855957,192.40231323242188,162.90220642089844,0.9861999750137329,0.98580002784729,0.01380002498626709,0.014199972152709961,0.11620000004768372,0.13779999315738678
37,3.225818157196045,196.86160278320312,161.94195556640625,0.9854999780654907,0.9854999780654907,0.014500021934509277,0.014500021934509277,0.10819999873638153,0.13009999692440033
38,3.2115440368652344,197.57875061035156,162.06320190429688,0.983299970626831,0.983299970626831,0.016700029373168945,0.016700029373168945,0.14339999854564667,0.16869999468326569
39,3.219099521636963,176.8800048828125,159.0012969970703,0.9855999946594238,0.9855999946594238,0.014400005340576172,0.014400005340576172,0.16660000383853912,0.20819999277591705
40,3.2234303951263428,163.59510803222656,153.68341064453125,0.9861000180244446,0.9860000014305115,0.01389998197555542,0.013999998569488525,0.18050000071525574,0.21809999644756317
41,3.1563010215759277,179.59812927246094,153.5389404296875,0.9789000153541565,0.9786999821662903,0.021099984645843506,0.021300017833709717,0.13809999823570251,0.16099999845027924
42,3.2098448276519775,179.61740112304688,148.00352478027344,0.9835000038146973,0.9833999872207642,0.016499996185302734,0.01660001277923584,0.14980000257492065,0.18389999866485596
43,3.2301101684570312,160.46249389648438,144.08810424804688,0.98580002784729,0.98580002784729,0.014199972152709961,0.014199972152709961,0.16300000250339508,0.20520000159740448
44,3.211350917816162,161.95602416992188,145.34120178222656,0.9839000105857849,0.9836999773979187,0.016099989414215088,0.0163000226020813,0.13670000433921814,0.17790000140666962
45,3.228727340698242,153.13128662109375,139.56468200683594,0.9865999817848206,0.9866999983787537,0.013400018215179443,0.013300001621246338,0.15800000727176666,0.2021999955177307
46,3.2212963104248047,153.66310119628906,142.6191864013672,0.9847000241279602,0.9846000075340271,0.015299975872039795,0.0153999924659729,0.14499999582767487,0.18330000340938568
47,3.224015474319458,142.63282775878906,133.58175659179688,0.9865000247955322,0.9866999983787537,0.013499975204467773,0.013300001621246338,0.1476999968290329,0.18209999799728394
48,3.2301290035247803,128.30113220214844,126.22107696533203,0.9872999787330627,0.9872000217437744,0.012700021266937256,0.012799978256225586,0.14509999752044678,0.17880000174045563
49,3.2264482975006104,184.1524200439453,137.30075073242188,0.9847000241279602,0.9848999977111816,0.015299975872039795,0.01510000228881836,0.10360000282526016,0.120899997651577
50,3.218374729156494,195.893310546875,147.22189331054688,0.9825000166893005,0.9825000166893005,0.017499983310699463,0.017499983310699463,0.05559999868273735,0.05990000069141388
51,3.2204792499542236,152.56707763671875,133.09129333496094,0.9851999878883362,0.9851999878883362,0.014800012111663818,0.014800012111663818,0.14890000224113464,0.1776999980211258
52,3.2213761806488037,166.1630401611328,133.51162719726562,0.9847000241279602,0.9847999811172485,0.015299975872039795,0.015200018882751465,0.11060000211000443,0.12890000641345978
53,3.2252745628356934,135.51739501953125,124.99624633789062,0.9868999719619751,0.9868999719619751,0.013100028038024902,0.013100028038024902,0.15479999780654907,0.18780000507831573
54,3.2050418853759766,165.8556365966797,130.8853759765625,0.9832000136375427,0.983299970626831,0.016799986362457275,0.016700029373168945,0.11320000141859055,0.12960000336170197
55,3.226733446121216,150.01657104492188,127.697021484375,0.9865000247955322,0.9868999719619751,0.013499975204467773,0.013100028038024902,0.14839999377727509,0.1817999929189682
56,3.2189691066741943,159.89309692382812,130.1328125,0.9846000075340271,0.9847999811172485,0.0153999924659729,0.015200018882751465,0.1088000014424324,0.12219999730587006
57,3.209725856781006,155.6464080810547,129.6190185546875,0.9842000007629395,0.9843000173568726,0.015799999237060547,0.01569998264312744,0.11749999970197678,0.13490000367164612
58,3.2225685119628906,140.11863708496094,122.79924011230469,0.9850000143051147,0.9848999977111816,0.014999985694885254,0.01510000228881836,0.16349999606609344,0.19339999556541443
59,3.213698625564575,132.13076782226562,123.23628234863281,0.984000027179718,0.9839000105857849,0.015999972820281982,0.016099989414215088,0.155799999833107,0.18790000677108765
60,3.2261765003204346,141.09762573242188,115.14168548583984,0.9868000149726868,0.9868000149726868,0.013199985027313232,0.013199985027313232,0.13539999723434448,0.15960000455379486
61,3.230461359024048,111.08119201660156,111.19718933105469,0.9873999953269958,0.9872999787330627,0.01260000467300415,0.012700021266937256,0.1826999932527542,0.2224999964237213
62,3.2308878898620605,105.19950103759766,106.90411376953125,0.9872000217437744,0.9868000149726868,0.012799978256225586,0.013199985027313232,0.17149999737739563,0.20720000565052032
63,3.2257773876190186,108.06134796142578,110.68212890625,0.9861999750137329,0.9861999750137329,0.01380002498626709,0.01380002498626709,0.17749999463558197,0.21220000088214874
64,3.2165451049804688,131.52027893066406,116.10667419433594,0.9847999811172485,0.9850999712944031,0.015200018882751465,0.014900028705596924,0.14480000734329224,0.17020000517368317
65,3.221306324005127,124.24481201171875,114.3361587524414,0.9858999848365784,0.9858999848365784,0.01410001516342163,0.01410001516342163,0.16269999742507935,0.1891999989748001
66,3.2137351036071777,132.5435791015625,113.37751770019531,0.984000027179718,0.9839000105857849,0.015999972820281982,0.016099989414215088,0.1168999969959259,0.1371999979019165
67,3.2104971408843994,161.89044189453125,118.039794921875,0.983299970626831,0.9835000038146973,0.016700029373168945,0.016499996185302734,0.09910000115633011,0.11089999973773956
68,3.2307753562927246,115.26734161376953,110.08570861816406,0.9865000247955322,0.9865999817848206,0.013499975204467773,0.013400018215179443,0.18050000071525574,0.2101999968290329
69,3.2283051013946533,110.70172119140625,111.07836151123047,0.9872999787330627,0.9876000285148621,0.012700021266937256,0.01239997148513794,0.17910000681877136,0.2101999968290329
70,3.214986801147461,126.991943359375,110.63065338134766,0.9847999811172485,0.9848999977111816,0.015200018882751465,0.01510000228881836,0.1657000035047531,0.1973000019788742
71,3.2263853549957275,124.52532958984375,107.46231079101562,0.986299991607666,0.9865999817848206,0.013700008392333984,0.013400018215179443,0.16850000619888306,0.19670000672340393
72,3.223440647125244,104.6197738647461,104.52208709716797,0.9872999787330627,0.9872000217437744,0.012700021266937256,0.012799978256225586,0.1842000037431717,0.2159000039100647
73,3.2036988735198975,133.20516967773438,106.06690979003906,0.983299970626831,0.9842000007629395,0.016700029373168945,0.015799999237060547,0.13660000264644623,0.15610000491142273
74,3.229522705078125,114.544921875,103.94581604003906,0.9868000149726868,0.9871000051498413,0.013199985027313232,0.012899994850158691,0.14740000665187836,0.17430000007152557
75,3.21535325050354,109.11692810058594,104.47657012939453,0.9861999750137329,0.9864000082015991,0.01380002498626709,0.013599991798400879,0.1881999969482422,0.21480000019073486
76,3.223219871520996,97.34339904785156,102.72396087646484,0.9869999885559082,0.9873999953269958,0.013000011444091797,0.01260000467300415,0.21170000731945038,0.25440001487731934
77,3.225175619125366,92.25758361816406,98.65171813964844,0.988099992275238,0.988099992275238,0.011900007724761963,0.011900007724761963,0.2110999971628189,0.25119999051094055
78,3.2108781337738037,107.89908599853516,96.59937286376953,0.9861000180244446,0.9865999817848206,0.01389998197555542,0.013400018215179443,0.15649999678134918,0.17880000174045563
79,3.2150683403015137,115.96827697753906,103.46012115478516,0.9860000014305115,0.98580002784729,0.013999998569488525,0.014199972152709961,0.16359999775886536,0.19009999930858612
80,3.2219817638397217,102.07063293457031,99.24363708496094,0.9872000217437744,0.9876000285148621,0.012799978256225586,0.01239997148513794,0.19740000367164612,0.24009999632835388
81,3.216768741607666,97.57334899902344,98.70938110351562,0.9868999719619751,0.9861999750137329,0.013100028038024902,0.01380002498626709,0.21289999783039093,0.2574999928474426
82,3.22462797164917,90.81275177001953,96.10343170166016,0.9869999885559082,0.9869999885559082,0.013000011444091797,0.013000011444091797,0.21170000731945038,0.25940001010894775
83,3.228573799133301,90.69805145263672,92.945556640625,0.9876999855041504,0.9879999756813049,0.01230001449584961,0.012000024318695068,0.2102999985218048,0.2476000040769577
84,3.1923036575317383,170.03555297851562,122.34852600097656,0.9825999736785889,0.9824000000953674,0.017400026321411133,0.01759999990463257,0.12460000067949295,0.13650000095367432
85,3.213228940963745,112.56990814208984,97.61189270019531,0.9861000180244446,0.9861000180244446,0.01389998197555542,0.01389998197555542,0.1753000020980835,0.20890000462532043
86,3.2246994972229004,93.59223175048828,95.75131225585938,0.9878000020980835,0.9879999756813049,0.012199997901916504,0.012000024318695068,0.21870000660419464,0.26249998807907104
87,3.2280333042144775,87.6387939453125,93.84040832519531,0.9873999953269958,0.9872999787330627,0.01260000467300415,0.012700021266937256,0.23240000009536743,0.2766999900341034
88,3.226898431777954,82.18457794189453,92.26223754882812,0.9879000186920166,0.9878000020980835,0.012099981307983398,0.012199997901916504,0.23469999432563782,0.2766999900341034
89,3.2334582805633545,77.77507781982422,90.1947021484375,0.9883000254631042,0.9883000254631042,0.011699974536895752,0.011699974536895752,0.2363000065088272,0.28029999136924744
90,3.222201108932495,76.1719741821289,89.4793472290039,0.9869999885559082,0.9869999885559082,0.013000011444091797,0.013000011444091797,0.24549999833106995,0.2849999964237213
91,3.224195957183838,76.15742492675781,87.82705688476562,0.9879999756813049,0.9878000020980835,0.012000024318695068,0.012199997901916504,0.2363000065088272,0.27730000019073486
92,3.2101876735687256,120.33061981201172,98.6693115234375,0.9854999780654907,0.9854999780654907,0.014500021934509277,0.014500021934509277,0.15060000121593475,0.1728000044822693
93,3.221156597137451,86.4378890991211,92.3896713256836,0.9879000186920166,0.9871000051498413,0.012099981307983398,0.012899994850158691,0.22759999334812164,0.27480000257492065
94,3.2204701900482178,86.6276626586914,92.03409576416016,0.9876999855041504,0.9876000285148621,0.01230001449584961,0.01239997148513794,0.211899995803833,0.25220000743865967
95,3.223402976989746,84.86919403076172,92.18035888671875,0.9878000020980835,0.9878000020980835,0.012199997901916504,0.012199997901916504,0.2273000031709671,0.26660001277923584
96,3.2199268341064453,76.99625396728516,89.16800689697266,0.9872000217437744,0.9873999953269958,0.012799978256225586,0.01260000467300415,0.2459000051021576,0.28760001063346863
97,3.2244784832000732,73.05769348144531,86.85379028320312,0.988099992275238,0.988099992275238,0.011900007724761963,0.011900007724761963,0.2596000134944916,0.30390000343322754
98,3.2120368480682373,129.96304321289062,90.56272888183594,0.9861999750137329,0.9865000247955322,0.01380002498626709,0.013499975204467773,0.15880000591278076,0.1808999925851822
99,3.2129814624786377,85.08277130126953,89.18576049804688,0.9864000082015991,0.9864000082015991,0.013599991798400879,0.013599991798400879,0.23399999737739563,0.28060001134872437
100,3.2186975479125977,78.74217224121094,88.64323425292969,0.9865999817848206,0.9864000082015991,0.013400018215179443,0.013599991798400879,0.2551000118255615,0.3019999861717224
101,3.2240755558013916,75.32125854492188,86.32711791992188,0.9876000285148621,0.9873999953269958,0.01239997148513794,0.01260000467300415,0.25209999084472656,0.29789999127388
102,3.212317943572998,83.57079315185547,86.38752746582031,0.9860000014305115,0.98580002784729,0.013999998569488525,0.014199972152709961,0.25699999928474426,0.3075000047683716
103,3.2147350311279297,73.05864715576172,87.49752807617188,0.986299991607666,0.9865999817848206,0.013700008392333984,0.013400018215179443,0.28540000319480896,0.3305000066757202
104,3.2145440578460693,81.22205352783203,87.62442016601562,0.9878000020980835,0.9879000186920166,0.012199997901916504,0.012099981307983398,0.2549000084400177,0.2890999913215637
105,3.21243953704834,66.72808837890625,85.66889953613281,0.9872000217437744,0.9868000149726868,0.012799978256225586,0.013199985027313232,0.29179999232292175,0.34049999713897705
106,3.2167904376983643,70.35655975341797,83.23094177246094,0.9866999983787537,0.9872999787330627,0.013300001621246338,0.012700021266937256,0.27129998803138733,0.3127000033855438
107,3.1809701919555664,101.90949249267578,98.44609832763672,0.9832000136375427,0.983299970626831,0.016799986362457275,0.016700029373168945,0.2493000030517578,0.2833999991416931
108,3.197134494781494,92.76448059082031,88.27799987792969,0.9847999811172485,0.9843000173568726,0.015200018882751465,0.01569998264312744,0.2353000044822693,0.2727999985218048
109,3.2070581912994385,79.58343505859375,87.52454376220703,0.9860000014305115,0.9861999750137329,0.013999998569488525,0.01380002498626709,0.27730000019073486,0.32659998536109924
110,3.20863938331604,71.83438873291016,85.65335083007812,0.9866999983787537,0.9865999817848206,0.013300001621246338,0.013400018215179443,0.3037000000476837,0.35089999437332153
111,3.207089900970459,83.60551452636719,88.93586730957031,0.9864000082015991,0.98580002784729,0.013599991798400879,0.014199972152709961,0.27559998631477356,0.3109999895095825
112,3.200502872467041,73.43354034423828,85.21409606933594,0.9853000044822693,0.9853000044822693,0.014699995517730713,0.014699995517730713,0.28859999775886536,0.33809998631477356
113,3.2093958854675293,96.29662322998047,89.6215591430664,0.986299991607666,0.986299991607666,0.013700008392333984,0.013700008392333984,0.22499999403953552,0.24799999594688416
114,3.2098660469055176,70.05924224853516,82.99278259277344,0.9864000082015991,0.986299991607666,0.013599991798400879,0.013700008392333984,0.28790000081062317,0.3312999904155731
115,3.2154533863067627,81.6449203491211,86.14096069335938,0.9872999787330627,0.9871000051498413,0.012700021266937256,0.012899994850158691,0.26809999346733093,0.31119999289512634
116,3.2138209342956543,67.19758605957031,82.91943359375,0.9873999953269958,0.987500011920929,0.01260000467300415,0.012499988079071045,0.2980000078678131,0.3553999960422516
117,3.203960657119751,76.56185150146484,83.25566101074219,0.9857000112533569,0.9855999946594238,0.014299988746643066,0.014400005340576172,0.2838999927043915,0.3280999958515167
118,3.214709758758545,65.76460266113281,82.21159362792969,0.9868000149726868,0.9866999983787537,0.013199985027313232,0.013300001621246338,0.31439998745918274,0.3749000132083893
119,3.2060763835906982,65.70491027832031,80.37612915039062,0.9868999719619751,0.9872999787330627,0.013100028038024902,0.012700021266937256,0.32089999318122864,0.37560001015663147
120,3.2110040187835693,63.52595138549805,79.91346740722656,0.987500011920929,0.9878000020980835,0.012499988079071045,0.012199997901916504,0.3149000108242035,0.36550000309944153
121,3.205866813659668,74.99119567871094,85.65101623535156,0.9868999719619751,0.9868000149726868,0.013100028038024902,0.013199985027313232,0.26809999346733093,0.31540000438690186
122,3.209872007369995,65.2342300415039,81.64175415039062,0.9858999848365784,0.9860000014305115,0.01410001516342163,0.013999998569488525,0.30469998717308044,0.35760000348091125
123,3.2136073112487793,60.69903564453125,79.62492370605469,0.9879000186920166,0.9883999824523926,0.012099981307983398,0.011600017547607422,0.32109999656677246,0.37770000100135803
124,3.2081351280212402,62.74024963378906,78.02186584472656,0.9876999855041504,0.9876000285148621,0.01230001449584961,0.01239997148513794,0.3034999966621399,0.3474999964237213
125,3.2137389183044434,66.15955352783203,77.64035034179688,0.9876999855041504,0.9876000285148621,0.01230001449584961,0.01239997148513794,0.31439998745918274,0.3492000102996826
126,3.209500551223755,62.30123519897461,81.42994689941406,0.9868999719619751,0.9866999983787537,0.013100028038024902,0.013300001621246338,0.3206999897956848,0.3837999999523163
127,3.2001729011535645,59.34430694580078,79.94574737548828,0.9869999885559082,0.9869999885559082,0.013000011444091797,0.013000011444091797,0.3441999852657318,0.41100001335144043
128,3.2013609409332275,69.7266616821289,80.06849670410156,0.9872000217437744,0.9872999787330627,0.012799978256225586,0.012700021266937256,0.30970001220703125,0.3562000095844269
129,3.2066876888275146,66.56684112548828,78.1827392578125,0.9872999787330627,0.9869999885559082,0.012700021266937256,0.013000011444091797,0.3009999990463257,0.35199999809265137
130,3.2046661376953125,57.57384490966797,78.82626342773438,0.9872999787330627,0.9871000051498413,0.012700021266937256,0.012899994850158691,0.33959999680519104,0.40389999747276306
131,3.2080347537994385,62.12117004394531,78.0197982788086,0.9868000149726868,0.9869999885559082,0.013199985027313232,0.013000011444091797,0.3440999984741211,0.39590001106262207
132,3.2130603790283203,57.39376449584961,78.02096557617188,0.9879999756813049,0.988099992275238,0.012000024318695068,0.011900007724761963,0.33970001339912415,0.4009999930858612
133,3.2108256816864014,57.14426803588867,78.15342712402344,0.9873999953269958,0.9878000020980835,0.01260000467300415,0.012199997901916504,0.34209999442100525,0.41200000047683716
134,3.2018938064575195,58.05122375488281,76.88331604003906,0.9861999750137329,0.9865000247955322,0.01380002498626709,0.013499975204467773,0.34290000796318054,0.4047999978065491
135,3.205911874771118,61.11848831176758,75.70320129394531,0.988099992275238,0.988099992275238,0.011900007724761963,0.011900007724761963,0.3443000018596649,0.39969998598098755
136,3.2102649211883545,55.055511474609375,76.20124816894531,0.9878000020980835,0.9879999756813049,0.012199997901916504,0.012000024318695068,0.3564000129699707,0.42239999771118164
137,3.2077150344848633,54.12895202636719,76.33763122558594,0.9868000149726868,0.9872000217437744,0.013199985027313232,0.012799978256225586,0.35929998755455017,0.4293000102043152
138,3.208508253097534,52.61943817138672,75.40409851074219,0.9876000285148621,0.9876000285148621,0.01239997148513794,0.01239997148513794,0.3596000075340271,0.42669999599456787
139,3.2113382816314697,54.982425689697266,74.41873168945312,0.9872000217437744,0.9872999787330627,0.012799978256225586,0.012700021266937256,0.35510000586509705,0.4138000011444092
140,3.210409164428711,56.25320053100586,76.622314453125,0.9879000186920166,0.9876000285148621,0.012099981307983398,0.01239997148513794,0.3427000045776367,0.41280001401901245
141,3.207228899002075,55.0375862121582,74.76811218261719,0.987500011920929,0.9876000285148621,0.012499988079071045,0.01239997148513794,0.3425999879837036,0.4009999930858612
142,3.212883949279785,60.633506774902344,76.48905181884766,0.9869999885559082,0.9866999983787537,0.013000011444091797,0.013300001621246338,0.34119999408721924,0.39660000801086426
143,3.2119202613830566,51.68768310546875,75.64328002929688,0.988099992275238,0.9879999756813049,0.011900007724761963,0.012000024318695068,0.3546000123023987,0.4237000048160553
144,3.2145895957946777,51.578712463378906,74.22067260742188,0.9878000020980835,0.9882000088691711,0.012199997901916504,0.011799991130828857,0.35589998960494995,0.4187000095844269
145,3.1970412731170654,55.180477142333984,76.01824188232422,0.9868999719619751,0.9866999983787537,0.013100028038024902,0.013300001621246338,0.351500004529953,0.4235000014305115
146,3.208327293395996,57.635955810546875,75.16676330566406,0.9876000285148621,0.9879000186920166,0.01239997148513794,0.012099981307983398,0.3393999934196472,0.3978999853134155
147,3.2105276584625244,53.118892669677734,73.78675079345703,0.9871000051498413,0.9871000051498413,0.012899994850158691,0.012899994850158691,0.3662000000476837,0.4251999855041504
148,3.210170269012451,50.52349090576172,74.01631164550781,0.9873999953269958,0.9873999953269958,0.01260000467300415,0.01260000467300415,0.35359999537467957,0.42590001225471497
149,3.2149572372436523,54.9639778137207,76.52603912353516,0.9871000051498413,0.9876999855041504,0.012899994850158691,0.01230001449584961,0.3379000127315521,0.4065000116825104
150,3.2056307792663574,52.01314926147461,75.35939025878906,0.9872999787330627,0.9872000217437744,0.012700021266937256,0.012799978256225586,0.3481999933719635,0.4259999990463257
151,3.209413766860962,53.310585021972656,74.2510986328125,0.9879999756813049,0.9879000186920166,0.012000024318695068,0.012099981307983398,0.34940001368522644,0.41760000586509705
152,3.216601848602295,54.21947479248047,74.47610473632812,0.9873999953269958,0.9876999855041504,0.01260000467300415,0.01230001449584961,0.34880000352859497,0.4154999852180481
153,3.213364601135254,48.81961441040039,74.03596496582031,0.987500011920929,0.987500011920929,0.012499988079071045,0.012499988079071045,0.36390000581741333,0.4433000087738037
154,3.2055411338806152,53.01043701171875,74.31645202636719,0.9872999787330627,0.9873999953269958,0.012700021266937256,0.01260000467300415,0.3546000123023987,0.42149999737739563
155,3.206582546234131,67.01179504394531,76.90065002441406,0.9878000020980835,0.987500011920929,0.012199997901916504,0.012499988079071045,0.3449999988079071,0.40149998664855957
156,3.216782331466675,49.175071716308594,73.10590362548828,0.9879999756813049,0.9883000254631042,0.012000024318695068,0.011699974536895752,0.3578999936580658,0.4325000047683716
157,3.2039260864257812,49.95768737792969,72.27838134765625,0.987500011920929,0.9878000020980835,0.012499988079071045,0.012199997901916504,0.3763999938964844,0.44920000433921814
158,3.212423801422119,47.445945739746094,72.47689819335938,0.987500011920929,0.9873999953269958,0.012499988079071045,0.01260000467300415,0.3718000054359436,0.45260000228881836
159,3.210855484008789,46.755470275878906,72.23181915283203,0.9876999855041504,0.9876000285148621,0.01230001449584961,0.01239997148513794,0.3765999972820282,0.45980000495910645
160,3.2130672931671143,47.719688415527344,71.41145324707031,0.9879999756813049,0.9879000186920166,0.012000024318695068,0.012099981307983398,0.3799000084400177,0.45320001244544983
161,3.2038967609405518,45.98090362548828,71.75929260253906,0.9865000247955322,0.9865999817848206,0.013499975204467773,0.013400018215179443,0.3889999985694885,0.4771000146865845
162,3.2074873447418213,49.809871673583984,70.76242065429688,0.9876999855041504,0.987500011920929,0.01230001449584961,0.012499988079071045,0.3741999864578247,0.444599986076355
163,3.211378574371338,47.57002258300781,71.3537368774414,0.9872999787330627,0.9872000217437744,0.012700021266937256,0.012799978256225586,0.385699987411499,0.4636000096797943
164,3.2053489685058594,48.281856536865234,71.54862976074219,0.9876000285148621,0.9876000285148621,0.01239997148513794,0.01239997148513794,0.38909998536109924,0.46889999508857727
165,3.207155227661133,50.56954574584961,71.3576431274414,0.9869999885559082,0.9872000217437744,0.013000011444091797,0.012799978256225586,0.3684999942779541,0.4433000087738037
166,3.209613561630249,50.298160552978516,71.61656188964844,0.9876000285148621,0.9878000020980835,0.01239997148513794,0.012199997901916504,0.3716999888420105,0.44589999318122864
167,3.2094340324401855,51.61155319213867,71.48893737792969,0.9876999855041504,0.9878000020980835,0.01230001449584961,0.012199997901916504,0.3675999939441681,0.43560001254081726
168,3.2118403911590576,46.28778076171875,71.171630859375,0.9883999824523926,0.9886999726295471,0.011600017547607422,0.01130002737045288,0.3808000087738037,0.4577000141143799
169,3.2081141471862793,49.176124572753906,71.5887451171875,0.987500011920929,0.9876999855041504,0.012499988079071045,0.01230001449584961,0.36629998683929443,0.4481000006198883
170,3.2056727409362793,47.56941223144531,71.11573791503906,0.9872999787330627,0.987500011920929,0.012700021266937256,0.012499988079071045,0.3824000060558319,0.45910000801086426
171,3.2067739963531494,47.886131286621094,71.30548095703125,0.9872999787330627,0.987500011920929,0.012700021266937256,0.012499988079071045,0.36880001425743103,0.45249998569488525
172,3.2116379737854004,46.21976089477539,70.99984741210938,0.9883000254631042,0.9883000254631042,0.011699974536895752,0.011699974536895752,0.3702999949455261,0.4593999981880188
173,3.2017452716827393,51.45946502685547,73.46211242675781,0.9873999953269958,0.9872999787330627,0.01260000467300415,0.012700021266937256,0.34290000796318054,0.4300000071525574
