t,IZY,IXZ_1,IZ_1Z_2,IZ_2Z_3,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
56,3.0895915031433105,39.50958251953125,23.926029205322266,14.0873441696167,0.9753999710083008,0.9782999753952026,0.02460002899169922,0.021700024604797363,0.1476999968290329,0.15160000324249268
57,3.086160898208618,44.116676330566406,23.79657745361328,13.810766220092773,0.9735999703407288,0.9769999980926514,0.02640002965927124,0.023000001907348633,0.1454000025987625,0.15060000121593475
58,3.113551139831543,42.498878479003906,23.650039672851562,14.124214172363281,0.9771000146865845,0.978600025177002,0.022899985313415527,0.021399974822998047,0.13220000267028809,0.13570000231266022
59,3.1210412979125977,39.28633117675781,22.845827102661133,14.184526443481445,0.9776999950408936,0.9801999926567078,0.022300004959106445,0.019800007343292236,0.12770000100135803,0.1307000070810318
60,3.12369441986084,38.189754486083984,22.186830520629883,14.217501640319824,0.9789000153541565,0.9812999963760376,0.021099984645843506,0.018700003623962402,0.14669999480247498,0.15109999477863312
61,3.109248638153076,39.05373001098633,23.671846389770508,13.804389953613281,0.9758999943733215,0.9793000221252441,0.024100005626678467,0.02069997787475586,0.13529999554157257,0.13729999959468842
62,3.0577101707458496,39.54579162597656,21.158653259277344,13.834432601928711,0.9690999984741211,0.9735999703407288,0.030900001525878906,0.02640002965927124,0.15150000154972076,0.15469999611377716
63,3.1104090213775635,37.38471984863281,21.4975643157959,13.527966499328613,0.977400004863739,0.9805999994277954,0.022599995136260986,0.01940000057220459,0.1501999944448471,0.15360000729560852
64,3.1119918823242188,39.03038787841797,22.745210647583008,13.80437183380127,0.9782000184059143,0.9793000221252441,0.021799981594085693,0.02069997787475586,0.13019999861717224,0.13109999895095825
65,3.1127195358276367,39.66390609741211,21.43855094909668,13.494430541992188,0.9776999950408936,0.9800999760627747,0.022300004959106445,0.019900023937225342,0.1647000014781952,0.16869999468326569
66,3.118762969970703,37.558406829833984,20.757612228393555,13.57211971282959,0.9761999845504761,0.9811000227928162,0.023800015449523926,0.018899977207183838,0.14579999446868896,0.15060000121593475
67,3.101966619491577,38.65468215942383,21.019617080688477,13.796883583068848,0.9764000177383423,0.9800000190734863,0.023599982261657715,0.019999980926513672,0.14810000360012054,0.1517000049352646
68,3.1299962997436523,39.958984375,23.522016525268555,14.099286079406738,0.9801999926567078,0.982699990272522,0.019800007343292236,0.017300009727478027,0.1363999992609024,0.1379999965429306
69,3.107337236404419,39.59037399291992,20.26238441467285,13.375483512878418,0.9761999845504761,0.9815999865531921,0.023800015449523926,0.01840001344680786,0.16930000483989716,0.17389999330043793
70,3.109401226043701,38.39435958862305,21.68683433532715,13.530059814453125,0.9771999716758728,0.9800999760627747,0.022800028324127197,0.019900023937225342,0.14309999346733093,0.14710000157356262
71,3.1153111457824707,44.463130950927734,22.10732078552246,13.668867111206055,0.9778000116348267,0.9799000024795532,0.02219998836517334,0.020099997520446777,0.12639999389648438,0.12680000066757202
72,3.1034603118896484,37.72112274169922,21.473108291625977,13.434134483337402,0.9778000116348267,0.9800000190734863,0.02219998836517334,0.019999980926513672,0.12849999964237213,0.12919999659061432
73,3.117161512374878,37.566192626953125,22.463516235351562,13.848958969116211,0.9782000184059143,0.980400025844574,0.021799981594085693,0.019599974155426025,0.1103999987244606,0.11259999871253967
74,3.1172187328338623,33.93818664550781,19.68641471862793,13.20245361328125,0.9787999987602234,0.9814000129699707,0.02120000123977661,0.018599987030029297,0.1446000039577484,0.14710000157356262
75,3.0946435928344727,36.84841537475586,20.31531524658203,13.042317390441895,0.9753999710083008,0.9787999987602234,0.02460002899169922,0.02120000123977661,0.1387999951839447,0.14069999754428864
76,3.0747036933898926,38.28567123413086,19.046566009521484,13.02612018585205,0.9729999899864197,0.977400004863739,0.027000010013580322,0.022599995136260986,0.15889999270439148,0.16200000047683716
77,3.1097943782806396,33.31935119628906,18.700942993164062,12.858757972717285,0.9764999747276306,0.9805999994277954,0.023500025272369385,0.01940000057220459,0.15320000052452087,0.15620000660419464
78,3.119797706604004,36.62812805175781,20.697946548461914,13.236602783203125,0.9779000282287598,0.980400025844574,0.022099971771240234,0.019599974155426025,0.133200004696846,0.13590000569820404
79,3.0947017669677734,35.32246398925781,18.27549171447754,12.721420288085938,0.9769999980926514,0.9800000190734863,0.023000001907348633,0.019999980926513672,0.17499999701976776,0.1793999969959259
80,3.117931365966797,34.68282699584961,18.264211654663086,12.906006813049316,0.9781000018119812,0.9811000227928162,0.0218999981880188,0.018899977207183838,0.15469999611377716,0.15970000624656677
81,3.0932183265686035,36.91850280761719,18.188318252563477,12.597448348999023,0.9751999974250793,0.9797999858856201,0.024800002574920654,0.020200014114379883,0.15520000457763672,0.15929999947547913
82,3.1177985668182373,34.885581970214844,18.203969955444336,12.697054862976074,0.977400004863739,0.9825000166893005,0.022599995136260986,0.017499983310699463,0.15629999339580536,0.1615000069141388
83,3.058267831802368,34.612388610839844,18.020780563354492,12.943815231323242,0.9740999937057495,0.9768999814987183,0.02590000629425049,0.02310001850128174,0.16040000319480896,0.16339999437332153
84,3.1170153617858887,38.6922607421875,20.080303192138672,12.806098937988281,0.9799000024795532,0.9819999933242798,0.020099997520446777,0.018000006675720215,0.14249999821186066,0.14509999752044678
85,3.1090691089630127,32.81452941894531,17.82985496520996,12.38509750366211,0.977400004863739,0.9800999760627747,0.022599995136260986,0.019900023937225342,0.14640000462532043,0.14880000054836273
86,3.1031670570373535,35.19310760498047,18.221166610717773,12.868348121643066,0.9783999919891357,0.9818000197410583,0.021600008010864258,0.01819998025894165,0.13050000369548798,0.1324000060558319
87,3.0987112522125244,32.82464599609375,17.483592987060547,12.68949031829834,0.9769999980926514,0.980400025844574,0.023000001907348633,0.019599974155426025,0.1420000046491623,0.14470000565052032
88,3.083112955093384,33.34416580200195,17.761646270751953,13.01351261138916,0.9746999740600586,0.9793000221252441,0.025300025939941406,0.02069997787475586,0.13339999318122864,0.1331000030040741
89,3.0999701023101807,33.33636474609375,18.084980010986328,12.722016334533691,0.9771999716758728,0.980400025844574,0.022800028324127197,0.019599974155426025,0.12380000203847885,0.12489999830722809
90,3.104522228240967,34.239501953125,18.50092887878418,12.640445709228516,0.9768999814987183,0.9807000160217285,0.02310001850128174,0.019299983978271484,0.13210000097751617,0.1340000033378601
91,3.0909945964813232,32.6333122253418,16.859718322753906,12.848650932312012,0.9779000282287598,0.9810000061988831,0.022099971771240234,0.018999993801116943,0.1451999992132187,0.1468999981880188
92,3.1025819778442383,31.899232864379883,16.9569034576416,12.52387809753418,0.9768999814987183,0.9814000129699707,0.02310001850128174,0.018599987030029297,0.13619999587535858,0.13580000400543213
93,3.096165895462036,33.24885559082031,16.633155822753906,12.448974609375,0.9758999943733215,0.9805999994277954,0.024100005626678467,0.01940000057220459,0.1453000009059906,0.14720000326633453
94,3.1265532970428467,34.1185302734375,16.554723739624023,12.63402271270752,0.9797000288963318,0.9822999835014343,0.020299971103668213,0.017700016498565674,0.1379999965429306,0.13910000026226044
95,3.1026060581207275,35.15991973876953,17.10207748413086,12.242044448852539,0.9783999919891357,0.98089998960495,0.021600008010864258,0.01910001039505005,0.1454000025987625,0.14669999480247498
96,3.0938589572906494,31.45444107055664,16.192150115966797,12.41670036315918,0.9772999882698059,0.9812999963760376,0.022700011730194092,0.018700003623962402,0.1534000039100647,0.1550000011920929
97,3.080871820449829,33.491851806640625,16.35092544555664,12.429110527038574,0.9763000011444092,0.9807999730110168,0.02369999885559082,0.019200026988983154,0.16329999268054962,0.1688999980688095
98,3.1087021827697754,30.251110076904297,16.673044204711914,12.238981246948242,0.9794999957084656,0.9825999736785889,0.020500004291534424,0.017400026321411133,0.12770000100135803,0.12849999964237213
99,3.0903780460357666,32.762420654296875,15.562804222106934,12.321083068847656,0.9757000207901001,0.9811999797821045,0.024299979209899902,0.018800020217895508,0.17309999465942383,0.1746000051498413
100,3.1003925800323486,31.076385498046875,16.39550018310547,12.006441116333008,0.9775000214576721,0.9812999963760376,0.02249997854232788,0.018700003623962402,0.13740000128746033,0.13729999959468842
101,3.113907814025879,31.128339767456055,16.558223724365234,12.164774894714355,0.9789000153541565,0.9825999736785889,0.021099984645843506,0.017400026321411133,0.12430000305175781,0.12530000507831573
102,3.1100754737854004,30.74193572998047,15.809256553649902,12.201144218444824,0.9797999858856201,0.9825999736785889,0.020200014114379883,0.017400026321411133,0.1446000039577484,0.1454000025987625
103,3.105760097503662,30.571792602539062,15.514456748962402,12.157036781311035,0.9768999814987183,0.9812999963760376,0.02310001850128174,0.018700003623962402,0.15680000185966492,0.16060000658035278
104,3.106205940246582,31.856884002685547,15.786744117736816,12.159673690795898,0.9783999919891357,0.9824000000953674,0.021600008010864258,0.01759999990463257,0.1599999964237213,0.16140000522136688
105,3.1037113666534424,29.445890426635742,15.102498054504395,12.428685188293457,0.9778000116348267,0.9810000061988831,0.02219998836517334,0.018999993801116943,0.13339999318122864,0.13289999961853027
106,3.1102912425994873,29.88931655883789,14.941361427307129,12.08592700958252,0.9760000109672546,0.9807000160217285,0.02399998903274536,0.019299983978271484,0.15070000290870667,0.15080000460147858
107,3.102303981781006,29.780542373657227,15.017370223999023,12.054712295532227,0.9796000123023987,0.9825000166893005,0.02039998769760132,0.017499983310699463,0.1444000005722046,0.14650000631809235
108,3.11061954498291,30.751813888549805,15.333457946777344,12.091533660888672,0.9776999950408936,0.9815999865531921,0.022300004959106445,0.01840001344680786,0.1492999941110611,0.14959999918937683
109,3.1122775077819824,30.774486541748047,14.627894401550293,11.789519309997559,0.979200005531311,0.982200026512146,0.020799994468688965,0.017799973487854004,0.16030000150203705,0.1607999950647354
110,3.0853183269500732,30.74677085876465,14.933469772338867,11.982980728149414,0.9778000116348267,0.9815000295639038,0.02219998836517334,0.01849997043609619,0.14069999754428864,0.14249999821186066
111,3.1236133575439453,30.369543075561523,14.869033813476562,11.942931175231934,0.978600025177002,0.9818999767303467,0.021399974822998047,0.01810002326965332,0.14489999413490295,0.14630000293254852
112,3.1036696434020996,28.519882202148438,15.33378791809082,11.811064720153809,0.9767000079154968,0.98089998960495,0.023299992084503174,0.01910001039505005,0.125900000333786,0.12759999930858612
113,3.10524582862854,29.4786376953125,14.764802932739258,11.918474197387695,0.9782000184059143,0.9817000031471252,0.021799981594085693,0.018299996852874756,0.14110000431537628,0.14259999990463257
114,3.0970494747161865,29.276323318481445,14.911576271057129,11.897964477539062,0.9794999957084656,0.9818999767303467,0.020500004291534424,0.01810002326965332,0.14069999754428864,0.14069999754428864
115,3.1009678840637207,29.404865264892578,14.629500389099121,11.783101081848145,0.9783999919891357,0.9815000295639038,0.021600008010864258,0.01849997043609619,0.1446000039577484,0.14630000293254852
116,3.0788867473602295,29.200347900390625,14.659183502197266,11.750235557556152,0.9779000282287598,0.9805999994277954,0.022099971771240234,0.01940000057220459,0.13179999589920044,0.131400004029274
117,3.103560447692871,28.255435943603516,14.542337417602539,11.6511869430542,0.9782999753952026,0.9822999835014343,0.021700024604797363,0.017700016498565674,0.13660000264644623,0.13539999723434448
118,3.094175100326538,27.473876953125,14.531071662902832,11.825118064880371,0.975600004196167,0.9807000160217285,0.024399995803833008,0.019299983978271484,0.12349999696016312,0.12319999933242798
119,3.100193977355957,28.837142944335938,14.988659858703613,11.725128173828125,0.9789000153541565,0.9822999835014343,0.021099984645843506,0.017700016498565674,0.13500000536441803,0.13519999384880066
120,3.0727145671844482,28.3546085357666,14.288288116455078,11.628181457519531,0.9758999943733215,0.9804999828338623,0.024100005626678467,0.019500017166137695,0.14949999749660492,0.14970000088214874
121,3.0965869426727295,27.777854919433594,14.251263618469238,11.75023078918457,0.9767000079154968,0.9818999767303467,0.023299992084503174,0.01810002326965332,0.13580000400543213,0.1363999992609024
122,3.0887439250946045,28.30756187438965,14.241325378417969,11.815208435058594,0.9790999889373779,0.9818000197410583,0.02090001106262207,0.01819998025894165,0.13779999315738678,0.1387999951839447
123,3.096909761428833,29.453102111816406,14.144601821899414,11.3009033203125,0.9772999882698059,0.9824000000953674,0.022700011730194092,0.01759999990463257,0.16419999301433563,0.16419999301433563
124,3.114098310470581,27.860580444335938,14.218239784240723,11.748636245727539,0.9789000153541565,0.9825999736785889,0.021099984645843506,0.017400026321411133,0.14190000295639038,0.14000000059604645
125,3.0998032093048096,28.37770652770996,14.386201858520508,11.656326293945312,0.9776999950408936,0.9804999828338623,0.022300004959106445,0.019500017166137695,0.1477999985218048,0.14710000157356262
126,3.0771267414093018,27.640277862548828,13.695282936096191,11.450386047363281,0.9761000275611877,0.9800000190734863,0.023899972438812256,0.019999980926513672,0.155799999833107,0.15770000219345093
127,3.070714235305786,28.519668579101562,14.523731231689453,11.423921585083008,0.9758999943733215,0.9805999994277954,0.024100005626678467,0.01940000057220459,0.1371999979019165,0.13699999451637268
128,3.0988075733184814,27.935997009277344,13.90410327911377,11.678657531738281,0.9783999919891357,0.982200026512146,0.021600008010864258,0.017799973487854004,0.1485999971628189,0.15000000596046448
129,3.099457025527954,29.719070434570312,14.418395042419434,11.425049781799316,0.9790999889373779,0.982200026512146,0.02090001106262207,0.017799973487854004,0.12809999287128448,0.1274999976158142
130,3.0911855697631836,27.602331161499023,13.841095924377441,11.502584457397461,0.9778000116348267,0.9801999926567078,0.02219998836517334,0.019800007343292236,0.14800000190734863,0.1444000005722046
131,3.077158212661743,28.229095458984375,13.648221015930176,11.438633918762207,0.9772999882698059,0.98089998960495,0.022700011730194092,0.01910001039505005,0.15139999985694885,0.15139999985694885
132,3.0935237407684326,29.111480712890625,13.806994438171387,11.574960708618164,0.9775000214576721,0.9811999797821045,0.02249997854232788,0.018800020217895508,0.13009999692440033,0.1298000067472458
133,3.0867016315460205,27.27284812927246,13.499617576599121,11.459228515625,0.9782999753952026,0.9815999865531921,0.021700024604797363,0.01840001344680786,0.1460999995470047,0.1454000025987625
134,3.0946474075317383,27.773048400878906,14.081212043762207,11.489197731018066,0.9775000214576721,0.9812999963760376,0.02249997854232788,0.018700003623962402,0.12729999423027039,0.12970000505447388
135,3.1287403106689453,27.81887435913086,13.822101593017578,11.391372680664062,0.9814000129699707,0.9840999841690063,0.018599987030029297,0.015900015830993652,0.1378999948501587,0.13619999587535858
136,3.083861827850342,28.34854507446289,14.604838371276855,11.290830612182617,0.9768000245094299,0.9805999994277954,0.02319997549057007,0.01940000057220459,0.12919999659061432,0.12860000133514404
137,3.0997326374053955,27.615612030029297,13.632366180419922,11.51530647277832,0.9768999814987183,0.9818999767303467,0.02310001850128174,0.01810002326965332,0.1492999941110611,0.15109999477863312
138,3.0904788970947266,27.652660369873047,13.556497573852539,11.42819881439209,0.9771999716758728,0.9814000129699707,0.022800028324127197,0.018599987030029297,0.14630000293254852,0.14550000429153442
139,3.0850462913513184,28.335220336914062,13.857580184936523,11.466382026672363,0.9790999889373779,0.9818000197410583,0.02090001106262207,0.01819998025894165,0.13689999282360077,0.13600000739097595
140,3.100062131881714,27.90664291381836,13.80782699584961,11.198495864868164,0.9771999716758728,0.9821000099182129,0.022800028324127197,0.01789999008178711,0.13809999823570251,0.1379999965429306
141,3.079862356185913,27.09562873840332,13.563785552978516,11.309866905212402,0.9764999747276306,0.9811000227928162,0.023500025272369385,0.018899977207183838,0.13850000500679016,0.14000000059604645
142,3.1025710105895996,27.14643096923828,13.472139358520508,11.369335174560547,0.978600025177002,0.9818999767303467,0.021399974822998047,0.01810002326965332,0.148499995470047,0.1477999985218048
143,3.1013216972351074,27.650197982788086,13.319937705993652,11.319666862487793,0.9783999919891357,0.9822999835014343,0.021600008010864258,0.017700016498565674,0.13770000636577606,0.13809999823570251
144,3.1092610359191895,26.817054748535156,13.360387802124023,11.304431915283203,0.9781000018119812,0.9815999865531921,0.0218999981880188,0.01840001344680786,0.14959999918937683,0.14730000495910645
145,3.122483253479004,27.23617172241211,13.695902824401855,11.295568466186523,0.9805999994277954,0.9836000204086304,0.01940000057220459,0.01639997959136963,0.12120000272989273,0.120899997651577
146,3.1004419326782227,26.818405151367188,13.749590873718262,11.236494064331055,0.9811000227928162,0.9825999736785889,0.018899977207183838,0.017400026321411133,0.12999999523162842,0.12809999287128448
147,3.1006417274475098,25.867549896240234,13.532257080078125,11.31422233581543,0.9790999889373779,0.9818999767303467,0.02090001106262207,0.01810002326965332,0.11259999871253967,0.1143999993801117
148,3.1161446571350098,26.050159454345703,13.451521873474121,11.33536148071289,0.9800999760627747,0.9825999736785889,0.019900023937225342,0.017400026321411133,0.1379999965429306,0.13510000705718994
149,3.085397720336914,26.491737365722656,13.966379165649414,11.338750839233398,0.9787999987602234,0.9821000099182129,0.02120000123977661,0.01789999008178711,0.12460000067949295,0.12610000371932983
150,3.093128204345703,29.647537231445312,16.018863677978516,11.126622200012207,0.9799000024795532,0.9825000166893005,0.020099997520446777,0.017499983310699463,0.11060000211000443,0.10989999771118164
151,3.097174644470215,26.023311614990234,13.244077682495117,11.105558395385742,0.9781000018119812,0.982200026512146,0.0218999981880188,0.017799973487854004,0.15049999952316284,0.14890000224113464
152,3.0933597087860107,25.858034133911133,13.304097175598145,11.34432601928711,0.9783999919891357,0.982200026512146,0.021600008010864258,0.017799973487854004,0.12919999659061432,0.12860000133514404
153,3.091684579849243,25.405149459838867,13.199027061462402,11.205604553222656,0.9789999723434448,0.9814000129699707,0.021000027656555176,0.018599987030029297,0.1429000049829483,0.1421000063419342
154,3.101304769515991,25.55438804626465,13.558563232421875,11.220834732055664,0.9771999716758728,0.9818999767303467,0.022800028324127197,0.01810002326965332,0.12330000102519989,0.12330000102519989
155,3.0936338901519775,26.27231216430664,13.198517799377441,11.216720581054688,0.978600025177002,0.9825999736785889,0.021399974822998047,0.017400026321411133,0.14820000529289246,0.1492999941110611
156,3.0991852283477783,25.50141143798828,13.124109268188477,11.302122116088867,0.9768000245094299,0.9818999767303467,0.02319997549057007,0.01810002326965332,0.13930000364780426,0.13779999315738678
157,3.105268955230713,25.991300582885742,13.581380844116211,11.331026077270508,0.9796000123023987,0.9829000234603882,0.02039998769760132,0.017099976539611816,0.13840000331401825,0.1362999975681305
