t,IZY,IXZ_1,IZ_1Z_2,IZ_2Z_3,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
158,3.1186282634735107,30.163902282714844,16.51268196105957,11.526233673095703,0.9801999926567078,0.9832000136375427,0.019800007343292236,0.016799986362457275,0.125,0.12549999356269836
159,3.099970817565918,28.96421241760254,16.422191619873047,11.490625381469727,0.9790999889373779,0.9821000099182129,0.02090001106262207,0.01789999008178711,0.10450000315904617,0.1062999963760376
160,3.1028010845184326,28.111480712890625,15.894323348999023,11.17555046081543,0.9771000146865845,0.9812999963760376,0.022899985313415527,0.018700003623962402,0.13670000433921814,0.1347000002861023
161,3.109389305114746,28.390296936035156,16.305747985839844,11.309828758239746,0.9800999760627747,0.9829000234603882,0.019900023937225342,0.017099976539611816,0.11540000140666962,0.11649999767541885
162,3.0973353385925293,28.41261863708496,16.22698402404785,11.220277786254883,0.9799000024795532,0.9829999804496765,0.020099997520446777,0.017000019550323486,0.11670000106096268,0.11630000174045563
163,3.0944387912750244,29.301849365234375,16.20743751525879,11.277263641357422,0.9794999957084656,0.9825000166893005,0.020500004291534424,0.017499983310699463,0.12790000438690186,0.12809999287128448
164,3.1102402210235596,28.57477569580078,16.203229904174805,11.230274200439453,0.9793000221252441,0.9825999736785889,0.02069997787475586,0.017400026321411133,0.1216999962925911,0.1225999966263771
165,3.094599723815918,29.241500854492188,16.242847442626953,11.300246238708496,0.9789999723434448,0.9822999835014343,0.021000027656555176,0.017700016498565674,0.12409999966621399,0.12269999831914902
166,3.106733798980713,29.144676208496094,16.521142959594727,11.266096115112305,0.9799000024795532,0.9830999970436096,0.020099997520446777,0.01690000295639038,0.10729999840259552,0.10729999840259552
167,3.09149432182312,27.708091735839844,16.003402709960938,11.073264122009277,0.9767000079154968,0.9818999767303467,0.023299992084503174,0.01810002326965332,0.1316000074148178,0.13019999861717224
168,3.0988173484802246,28.89618492126465,16.172739028930664,11.115534782409668,0.9800999760627747,0.9825999736785889,0.019900023937225342,0.017400026321411133,0.1120000034570694,0.1120000034570694
169,3.101628541946411,28.904647827148438,16.18105125427246,11.222430229187012,0.9779000282287598,0.9825999736785889,0.022099971771240234,0.017400026321411133,0.11900000274181366,0.11829999834299088
170,3.0913522243499756,27.44866371154785,15.97577953338623,11.275039672851562,0.9793999791145325,0.9818999767303467,0.02060002088546753,0.01810002326965332,0.11540000140666962,0.11469999700784683
171,3.086172342300415,27.830625534057617,15.824104309082031,11.248311996459961,0.9763000011444092,0.982200026512146,0.02369999885559082,0.017799973487854004,0.1152999997138977,0.1168999969959259
172,3.0941991806030273,28.368364334106445,15.980635643005371,11.122099876403809,0.9778000116348267,0.9825999736785889,0.02219998836517334,0.017400026321411133,0.12110000103712082,0.121799997985363
173,3.1031548976898193,28.579927444458008,16.111373901367188,11.195544242858887,0.9796000123023987,0.9835000038146973,0.02039998769760132,0.016499996185302734,0.12300000339746475,0.12359999865293503
174,3.0914478302001953,27.680164337158203,16.03389549255371,11.186136245727539,0.9782000184059143,0.9829999804496765,0.021799981594085693,0.017000019550323486,0.12210000306367874,0.12370000034570694
175,3.0896553993225098,28.047256469726562,16.109560012817383,11.423437118530273,0.9776999950408936,0.9814000129699707,0.022300004959106445,0.018599987030029297,0.11209999769926071,0.1103999987244606
176,3.0811569690704346,28.551374435424805,16.19548988342285,11.33481216430664,0.978600025177002,0.9824000000953674,0.021399974822998047,0.01759999990463257,0.10700000077486038,0.1071000024676323
177,3.114992141723633,29.21640968322754,15.629620552062988,11.209648132324219,0.9803000092506409,0.9840999841690063,0.01969999074935913,0.015900015830993652,0.11999999731779099,0.12070000171661377
178,3.117323398590088,27.778156280517578,15.681695938110352,10.96782112121582,0.9810000061988831,0.9850999712944031,0.018999993801116943,0.014900028705596924,0.1348000019788742,0.13500000536441803
179,3.1156816482543945,28.16680908203125,15.921875,11.255334854125977,0.9810000061988831,0.983299970626831,0.018999993801116943,0.016700029373168945,0.11140000075101852,0.11349999904632568
180,3.107743740081787,27.45714569091797,16.0095157623291,11.117387771606445,0.9790999889373779,0.984000027179718,0.02090001106262207,0.015999972820281982,0.11860000342130661,0.11900000274181366
181,3.103217601776123,27.19512939453125,15.833671569824219,11.232870101928711,0.9794999957084656,0.9829000234603882,0.020500004291534424,0.017099976539611816,0.11379999667406082,0.1120000034570694
182,3.1105568408966064,28.053707122802734,15.829719543457031,11.074137687683105,0.9797999858856201,0.9837999939918518,0.020200014114379883,0.016200006008148193,0.11410000175237656,0.11169999837875366
183,3.0990352630615234,27.717151641845703,15.658364295959473,11.075371742248535,0.9786999821662903,0.9817000031471252,0.021300017833709717,0.018299996852874756,0.1168999969959259,0.11710000038146973
184,3.1108789443969727,28.207368850708008,15.887862205505371,11.292798042297363,0.9793999791145325,0.9821000099182129,0.02060002088546753,0.01789999008178711,0.11429999768733978,0.11400000005960464
185,3.1163482666015625,27.906015396118164,16.29213523864746,11.325209617614746,0.9803000092506409,0.984000027179718,0.01969999074935913,0.015999972820281982,0.11429999768733978,0.1137000024318695
186,3.103647232055664,27.90288543701172,15.586579322814941,11.092326164245605,0.9796000123023987,0.9833999872207642,0.02039998769760132,0.01660001277923584,0.11969999969005585,0.12049999833106995
187,3.110408306121826,27.479684829711914,15.829307556152344,11.234455108642578,0.9812999963760376,0.9842000007629395,0.018700003623962402,0.015799999237060547,0.11479999870061874,0.11550000309944153
188,3.108356475830078,27.157421112060547,15.967583656311035,11.063003540039062,0.9786999821662903,0.9821000099182129,0.021300017833709717,0.01789999008178711,0.11490000039339066,0.11469999700784683
189,3.0971381664276123,27.46975326538086,15.674049377441406,11.269983291625977,0.9794999957084656,0.9818999767303467,0.020500004291534424,0.01810002326965332,0.12049999833106995,0.1200999990105629
190,3.1060702800750732,28.071643829345703,15.829427719116211,11.128267288208008,0.9803000092506409,0.9839000105857849,0.01969999074935913,0.016099989414215088,0.11829999834299088,0.11800000071525574
191,3.1047706604003906,27.723806381225586,15.852179527282715,11.050716400146484,0.9779000282287598,0.9824000000953674,0.022099971771240234,0.01759999990463257,0.12110000103712082,0.12150000035762787
192,3.109463691711426,27.455780029296875,15.818458557128906,11.087095260620117,0.979200005531311,0.9828000068664551,0.020799994468688965,0.017199993133544922,0.11150000244379044,0.11180000007152557
193,3.117192029953003,27.39763832092285,15.980037689208984,11.28605842590332,0.9810000061988831,0.982699990272522,0.018999993801116943,0.017300009727478027,0.11029999703168869,0.11100000143051147
194,3.091310977935791,27.544904708862305,15.823265075683594,11.171442031860352,0.9786999821662903,0.982200026512146,0.021300017833709717,0.017799973487854004,0.12269999831914902,0.12309999763965607
195,3.093093156814575,27.63613510131836,15.686403274536133,11.151517868041992,0.9787999987602234,0.982699990272522,0.02120000123977661,0.017300009727478027,0.12919999659061432,0.1290999948978424
196,3.1007165908813477,28.074588775634766,15.829896926879883,11.07156753540039,0.9797000288963318,0.9835000038146973,0.020299971103668213,0.016499996185302734,0.1111999973654747,0.11069999635219574
197,3.0801355838775635,27.459043502807617,15.88638973236084,11.381609916687012,0.9793000221252441,0.9822999835014343,0.02069997787475586,0.017700016498565674,0.11460000276565552,0.11349999904632568
198,3.1138954162597656,27.812786102294922,15.718694686889648,11.15652084350586,0.9807000160217285,0.9829999804496765,0.019299983978271484,0.017000019550323486,0.12160000205039978,0.12060000002384186
199,3.1037421226501465,26.76709747314453,15.650895118713379,11.107789993286133,0.9797000288963318,0.9836999773979187,0.020299971103668213,0.0163000226020813,0.11999999731779099,0.12150000035762787
200,3.108126640319824,27.258668899536133,15.91710090637207,11.043532371520996,0.980400025844574,0.9833999872207642,0.019599974155426025,0.01660001277923584,0.11349999904632568,0.11330000311136246
