t,IZY,IXZ_1,IZ_1Z_2,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
173,2.883500576019287,4.2462592124938965,5.629540920257568,0.9225999712944031,0.9793000221252441,0.07740002870559692,0.02069997787475586,0.4609000086784363,0.5192000269889832
174,2.895320415496826,4.336914539337158,5.680783748626709,0.9254999756813049,0.9801999926567078,0.07450002431869507,0.019800007343292236,0.478300005197525,0.5356000065803528
175,2.914470911026001,4.338252067565918,5.657289505004883,0.9266999959945679,0.98089998960495,0.07330000400543213,0.01910001039505005,0.4611999988555908,0.5177000164985657
176,2.8890671730041504,4.292388916015625,5.728882789611816,0.9243999719619751,0.9799000024795532,0.0756000280380249,0.020099997520446777,0.45489999651908875,0.5127000212669373
177,2.9242939949035645,4.363913059234619,5.775396347045898,0.9276999831199646,0.9807000160217285,0.0723000168800354,0.019299983978271484,0.5123000144958496,0.5756999850273132
178,2.9018754959106445,4.301042556762695,5.616176605224609,0.9276999831199646,0.9797999858856201,0.0723000168800354,0.020200014114379883,0.5004000067710876,0.564300000667572
179,2.9170358180999756,4.3368024826049805,5.770638942718506,0.9314000010490417,0.9800999760627747,0.06859999895095825,0.019900023937225342,0.4745999872684479,0.5322999954223633
180,2.9069089889526367,4.35172700881958,5.754928112030029,0.9294999837875366,0.9804999828338623,0.07050001621246338,0.019500017166137695,0.4706999957561493,0.5336999893188477
181,2.9274094104766846,4.38723611831665,5.858215808868408,0.9319000244140625,0.9805999994277954,0.0680999755859375,0.01940000057220459,0.48019999265670776,0.536300003528595
182,2.9265263080596924,4.348376274108887,5.744922637939453,0.9304999709129333,0.9812999963760376,0.06950002908706665,0.018700003623962402,0.47690001130104065,0.5343000292778015
183,2.9273719787597656,4.398950099945068,5.751572608947754,0.9319000244140625,0.9818999767303467,0.0680999755859375,0.01810002326965332,0.4878000020980835,0.5544000267982483
184,2.9147350788116455,4.336583137512207,5.697007179260254,0.9283999800682068,0.9783999919891357,0.07160001993179321,0.021600008010864258,0.4787999987602234,0.539900004863739
185,2.908324718475342,4.346169471740723,5.761888027191162,0.9277999997138977,0.9811000227928162,0.0722000002861023,0.018899977207183838,0.4867999851703644,0.5468000173568726
186,2.915477991104126,4.272958278656006,5.719006538391113,0.930899977684021,0.9794999957084656,0.069100022315979,0.020500004291534424,0.45489999651908875,0.5105000138282776
187,2.940674066543579,4.348806858062744,5.7919816970825195,0.9343000054359436,0.9807000160217285,0.0656999945640564,0.019299983978271484,0.46320000290870667,0.5202000141143799
188,2.906035900115967,4.269944190979004,5.618936538696289,0.925599992275238,0.9797000288963318,0.07440000772476196,0.020299971103668213,0.4708000123500824,0.5231000185012817
189,2.90108585357666,4.351583003997803,5.730441093444824,0.9279000163078308,0.9790999889373779,0.07209998369216919,0.02090001106262207,0.48089998960494995,0.5379999876022339
190,2.8996376991271973,4.2351274490356445,5.675136566162109,0.9236999750137329,0.9793999791145325,0.07630002498626709,0.02060002088546753,0.47110000252723694,0.5317000150680542
191,2.9186899662017822,4.345382213592529,5.764410972595215,0.9311000108718872,0.9815000295639038,0.06889998912811279,0.01849997043609619,0.4625000059604645,0.5163000226020813
192,2.92031192779541,4.327825546264648,5.761712551116943,0.927299976348877,0.9793999791145325,0.07270002365112305,0.02060002088546753,0.44670000672340393,0.504800021648407
193,2.9140560626983643,4.305086612701416,5.732979774475098,0.9279000163078308,0.980400025844574,0.07209998369216919,0.019599974155426025,0.4458000063896179,0.49540001153945923
194,2.9218130111694336,4.326764106750488,5.73837947845459,0.9304999709129333,0.9807999730110168,0.06950002908706665,0.019200026988983154,0.41119998693466187,0.4607999920845032
195,2.9159395694732666,4.29752254486084,5.727028846740723,0.9293000102043152,0.98089998960495,0.07069998979568481,0.01910001039505005,0.4099000096321106,0.45750001072883606
196,2.8993046283721924,4.312865257263184,5.6508893966674805,0.9269999861717224,0.9807000160217285,0.07300001382827759,0.019299983978271484,0.41609999537467957,0.4657000005245209
197,2.9118735790252686,4.314303398132324,5.770256996154785,0.9298999905586243,0.9794999957084656,0.07010000944137573,0.020500004291534424,0.4433000087738037,0.48669999837875366
198,2.9339749813079834,4.310792446136475,5.673727512359619,0.9305999875068665,0.9804999828338623,0.06940001249313354,0.019500017166137695,0.4287000000476837,0.4821999967098236
199,2.896355628967285,4.2912373542785645,5.681502342224121,0.9272000193595886,0.9789000153541565,0.07279998064041138,0.021099984645843506,0.4523000121116638,0.5095000267028809
200,2.9226536750793457,4.3075971603393555,5.777601718902588,0.9300000071525574,0.9805999994277954,0.06999999284744263,0.01940000057220459,0.46299999952316284,0.5246999859809875
201,2.9075164794921875,4.274574279785156,5.709867477416992,0.9291999936103821,0.9790999889373779,0.07080000638961792,0.02090001106262207,0.44620001316070557,0.4993000030517578
202,2.9207630157470703,4.343395233154297,5.769115447998047,0.9352999925613403,0.9811000227928162,0.06470000743865967,0.018899977207183838,0.43700000643730164,0.4925999939441681
203,2.900737762451172,4.216783046722412,5.69001579284668,0.9257000088691711,0.9801999926567078,0.07429999113082886,0.019800007343292236,0.4348999857902527,0.4871000051498413
204,2.921638011932373,4.269261837005615,5.649400234222412,0.9298999905586243,0.9814000129699707,0.07010000944137573,0.018599987030029297,0.4442000091075897,0.4925999939441681
205,2.921178102493286,4.335079193115234,5.713721752166748,0.932200014591217,0.9805999994277954,0.06779998540878296,0.01940000057220459,0.44920000433921814,0.5048999786376953
206,2.9185423851013184,4.334503650665283,5.676467418670654,0.928600013256073,0.9800999760627747,0.071399986743927,0.019900023937225342,0.43860000371932983,0.498199999332428
207,2.9192087650299072,4.29727840423584,5.711425304412842,0.9284999966621399,0.98089998960495,0.07150000333786011,0.01910001039505005,0.476500004529953,0.5309000015258789
208,2.9188742637634277,4.2846903800964355,5.7262678146362305,0.9315999746322632,0.9811999797821045,0.06840002536773682,0.018800020217895508,0.4627000093460083,0.5144000053405762
209,2.9220197200775146,4.3239521980285645,5.751158714294434,0.9320999979972839,0.9800999760627747,0.06790000200271606,0.019900023937225342,0.46560001373291016,0.517799973487854
210,2.923577070236206,4.310462951660156,5.715191841125488,0.9304999709129333,0.9786999821662903,0.06950002908706665,0.021300017833709717,0.46880000829696655,0.5234000086784363
211,2.9107532501220703,4.237860202789307,5.6618475914001465,0.9276000261306763,0.9794999957084656,0.07239997386932373,0.020500004291534424,0.4781999886035919,0.5400000214576721
212,2.8948795795440674,4.204874515533447,5.595020294189453,0.9283999800682068,0.98089998960495,0.07160001993179321,0.01910001039505005,0.4713999927043915,0.5343999862670898
213,2.9044384956359863,4.274167537689209,5.676481246948242,0.9261000156402588,0.9799000024795532,0.07389998435974121,0.020099997520446777,0.48890000581741333,0.5504000186920166
214,2.8996286392211914,4.265072822570801,5.652750492095947,0.9265000224113464,0.9804999828338623,0.07349997758865356,0.019500017166137695,0.46950000524520874,0.5304999947547913
215,2.916480779647827,4.264183044433594,5.617933750152588,0.9269000291824341,0.9807000160217285,0.07309997081756592,0.019299983978271484,0.4641000032424927,0.5195000171661377
216,2.8754706382751465,4.266172885894775,5.615428924560547,0.9199000000953674,0.978600025177002,0.08009999990463257,0.021399974822998047,0.46650001406669617,0.5203999876976013
217,2.920006275177002,4.290889739990234,5.670977592468262,0.9325000047683716,0.9810000061988831,0.06749999523162842,0.018999993801116943,0.42739999294281006,0.47870001196861267
218,2.864104747772217,4.302600860595703,5.660649299621582,0.9211000204086304,0.9783999919891357,0.07889997959136963,0.021600008010864258,0.4291999936103821,0.49149999022483826
219,2.9251530170440674,4.364445209503174,5.70479154586792,0.9312999844551086,0.9812999963760376,0.06870001554489136,0.018700003623962402,0.4481000006198883,0.5073000192642212
220,2.9139060974121094,4.291985988616943,5.6499857902526855,0.929099977016449,0.9796000123023987,0.07090002298355103,0.02039998769760132,0.4616999924182892,0.5192999839782715
221,2.9221343994140625,4.273522853851318,5.704563140869141,0.9341999888420105,0.9796000123023987,0.0658000111579895,0.02039998769760132,0.454800009727478,0.5109999775886536
222,2.893906831741333,4.260952472686768,5.628695487976074,0.9264000058174133,0.9800999760627747,0.07359999418258667,0.019900023937225342,0.4722999930381775,0.5259000062942505
223,2.9220011234283447,4.323342800140381,5.6927490234375,0.9293000102043152,0.98089998960495,0.07069998979568481,0.01910001039505005,0.4625999927520752,0.5203999876976013
224,2.8912932872772217,4.264139652252197,5.647023677825928,0.9265999794006348,0.9793000221252441,0.07340002059936523,0.02069997787475586,0.4771000146865845,0.5378999710083008
225,2.8978629112243652,4.248654365539551,5.612766265869141,0.9269999861717224,0.9811000227928162,0.07300001382827759,0.018899977207183838,0.45579999685287476,0.5141000151634216
226,2.9194796085357666,4.284246444702148,5.615589618682861,0.9294000267982483,0.9793999791145325,0.07059997320175171,0.02060002088546753,0.4560000002384186,0.5144000053405762
227,2.9025471210479736,4.263731956481934,5.646491050720215,0.9243999719619751,0.9794999957084656,0.0756000280380249,0.020500004291534424,0.4756999909877777,0.5393000245094299
228,2.92223858833313,4.280756950378418,5.669454574584961,0.9329000115394592,0.9804999828338623,0.06709998846054077,0.019500017166137695,0.46779999136924744,0.5343999862670898
229,2.915128231048584,4.331331253051758,5.679741382598877,0.927299976348877,0.9811999797821045,0.07270002365112305,0.018800020217895508,0.46480000019073486,0.5221999883651733
230,2.8880906105041504,4.253885746002197,5.6304121017456055,0.9259999990463257,0.9789000153541565,0.07400000095367432,0.021099984645843506,0.47780001163482666,0.5300999879837036
231,2.9029223918914795,4.278029441833496,5.633094310760498,0.9286999702453613,0.9793000221252441,0.07130002975463867,0.02069997787475586,0.45249998569488525,0.5101000070571899
232,2.938986301422119,4.327986717224121,5.73837423324585,0.9304999709129333,0.9807999730110168,0.06950002908706665,0.019200026988983154,0.4722999930381775,0.5382999777793884
233,2.9015321731567383,4.31060266494751,5.604998588562012,0.9243000149726868,0.9796000123023987,0.07569998502731323,0.02039998769760132,0.45339998602867126,0.5110999941825867
234,2.895419120788574,4.227872371673584,5.630556106567383,0.9236999750137329,0.980400025844574,0.07630002498626709,0.019599974155426025,0.46869999170303345,0.5296000242233276
235,2.9237194061279297,4.290470600128174,5.700969696044922,0.932200014591217,0.9801999926567078,0.06779998540878296,0.019800007343292236,0.46480000019073486,0.5202000141143799
236,2.914400339126587,4.2849650382995605,5.7029924392700195,0.9307000041007996,0.9790999889373779,0.06929999589920044,0.02090001106262207,0.48100000619888306,0.5447999835014343
237,2.9239542484283447,4.292629718780518,5.674154758453369,0.9290000200271606,0.9797000288963318,0.07099997997283936,0.020299971103668213,0.46299999952316284,0.5184999704360962
238,2.9105520248413086,4.284585475921631,5.663919448852539,0.9264000058174133,0.9800000190734863,0.07359999418258667,0.019999980926513672,0.46369999647140503,0.5224000215530396
239,2.9253313541412354,4.289984226226807,5.733605861663818,0.9333999752998352,0.9803000092506409,0.0666000247001648,0.01969999074935913,0.44850000739097595,0.5058000087738037
240,2.8773062229156494,4.211329936981201,5.597464561462402,0.920799970626831,0.9794999957084656,0.07920002937316895,0.020500004291534424,0.4722999930381775,0.5307999849319458
241,2.919792652130127,4.273458957672119,5.664492607116699,0.9296000003814697,0.9790999889373779,0.07039999961853027,0.02090001106262207,0.45410001277923584,0.5146999955177307
242,2.9237189292907715,4.268881320953369,5.653932571411133,0.9280999898910522,0.9790999889373779,0.07190001010894775,0.02090001106262207,0.4580000042915344,0.5088000297546387
243,2.9049277305603027,4.303311347961426,5.640777587890625,0.9247999787330627,0.9797999858856201,0.07520002126693726,0.020200014114379883,0.453000009059906,0.5072000026702881
244,2.9314849376678467,4.2635273933410645,5.653176784515381,0.932200014591217,0.9803000092506409,0.06779998540878296,0.01969999074935913,0.46000000834465027,0.5181000232696533
245,2.9102611541748047,4.266935348510742,5.588573932647705,0.9298999905586243,0.9800000190734863,0.07010000944137573,0.019999980926513672,0.46480000019073486,0.5171999931335449
246,2.9275808334350586,4.289764404296875,5.721484184265137,0.9301999807357788,0.9803000092506409,0.06980001926422119,0.01969999074935913,0.46299999952316284,0.5246999859809875
247,2.930122137069702,4.254580020904541,5.638927936553955,0.930400013923645,0.98089998960495,0.06959998607635498,0.01910001039505005,0.46720001101493835,0.5235999822616577
248,2.917353630065918,4.280523777008057,5.646108150482178,0.9294999837875366,0.9811999797821045,0.07050001621246338,0.018800020217895508,0.4596000015735626,0.5131999850273132
249,2.8988044261932373,4.244405746459961,5.612484931945801,0.9257000088691711,0.9796000123023987,0.07429999113082886,0.02039998769760132,0.46799999475479126,0.527999997138977
250,2.9206833839416504,4.23765754699707,5.601596832275391,0.9282000064849854,0.9797000288963318,0.07179999351501465,0.020299971103668213,0.46860000491142273,0.5291000008583069
251,2.9049665927886963,4.275454521179199,5.600738525390625,0.9276000261306763,0.980400025844574,0.07239997386932373,0.019599974155426025,0.4675000011920929,0.5232999920845032
252,2.9020426273345947,4.239786148071289,5.62921667098999,0.9275000095367432,0.9824000000953674,0.07249999046325684,0.01759999990463257,0.46779999136924744,0.5248000025749207
253,2.9023544788360596,4.297647953033447,5.651710510253906,0.9276000261306763,0.9794999957084656,0.07239997386932373,0.020500004291534424,0.4609000086784363,0.5203999876976013
254,2.9028704166412354,4.2935566902160645,5.668781280517578,0.9287999868392944,0.980400025844574,0.07120001316070557,0.019599974155426025,0.4657000005245209,0.5278000235557556
255,2.907377243041992,4.243907928466797,5.647570610046387,0.925000011920929,0.9818000197410583,0.07499998807907104,0.01819998025894165,0.4596000015735626,0.5188999772071838
256,2.8829004764556885,4.282243728637695,5.625680446624756,0.9261999726295471,0.9804999828338623,0.07380002737045288,0.019500017166137695,0.4571000039577484,0.5159000158309937
257,2.918718099594116,4.265564918518066,5.649612903594971,0.929099977016449,0.9803000092506409,0.07090002298355103,0.01969999074935913,0.45339998602867126,0.5076000094413757
258,2.9043874740600586,4.291241645812988,5.694218635559082,0.929099977016449,0.9807000160217285,0.07090002298355103,0.019299983978271484,0.45660001039505005,0.5135999917984009
259,2.916872501373291,4.289564609527588,5.677045822143555,0.9298999905586243,0.9794999957084656,0.07010000944137573,0.020500004291534424,0.462799996137619,0.5209000110626221
260,2.9041128158569336,4.288372993469238,5.656132221221924,0.9269999861717224,0.9815999865531921,0.07300001382827759,0.01840001344680786,0.4754999876022339,0.531000018119812
261,2.895110607147217,4.293957710266113,5.642378807067871,0.9232000112533569,0.9810000061988831,0.07679998874664307,0.018999993801116943,0.4796000123023987,0.5360999703407288
262,2.8978657722473145,4.260561943054199,5.649872779846191,0.9275000095367432,0.9801999926567078,0.07249999046325684,0.019800007343292236,0.4700999855995178,0.5218999981880188
263,2.929987907409668,4.32042932510376,5.701329231262207,0.9293000102043152,0.9807000160217285,0.07069998979568481,0.019299983978271484,0.46459999680519104,0.5234000086784363
264,2.9146127700805664,4.277693748474121,5.620636463165283,0.9283000230789185,0.9800999760627747,0.07169997692108154,0.019900023937225342,0.48080000281333923,0.5410000085830688
265,2.918788433074951,4.249889850616455,5.626162528991699,0.9283000230789185,0.9803000092506409,0.07169997692108154,0.01969999074935913,0.48159998655319214,0.5397999882698059
266,2.9190337657928467,4.248290538787842,5.617790222167969,0.9293000102043152,0.9805999994277954,0.07069998979568481,0.01940000057220459,0.4844000041484833,0.5436000227928162
267,2.9105894565582275,4.282407760620117,5.654599189758301,0.9265999794006348,0.9804999828338623,0.07340002059936523,0.019500017166137695,0.4887999892234802,0.5511000156402588
268,2.9247219562530518,4.261331558227539,5.683744430541992,0.9283000230789185,0.9807000160217285,0.07169997692108154,0.019299983978271484,0.4722000062465668,0.5317000150680542
269,2.9201629161834717,4.2718987464904785,5.62928581237793,0.930899977684021,0.9810000061988831,0.069100022315979,0.018999993801116943,0.48260000348091125,0.54339998960495
270,2.905808210372925,4.266376972198486,5.661316871643066,0.9279000163078308,0.9793000221252441,0.07209998369216919,0.02069997787475586,0.4860000014305115,0.5479000210762024
271,2.924842119216919,4.237722873687744,5.664771556854248,0.9315999746322632,0.9794999957084656,0.06840002536773682,0.020500004291534424,0.48240000009536743,0.5360000133514404
272,2.9324228763580322,4.308685302734375,5.710955619812012,0.9343000054359436,0.9811999797821045,0.0656999945640564,0.018800020217895508,0.4925999939441681,0.5490000247955322
273,2.91934871673584,4.260697364807129,5.667230606079102,0.9261000156402588,0.98089998960495,0.07389998435974121,0.01910001039505005,0.4887999892234802,0.5465999841690063
274,2.9137980937957764,4.2541961669921875,5.653363227844238,0.9293000102043152,0.9811000227928162,0.07069998979568481,0.018899977207183838,0.4878999888896942,0.5468999743461609
275,2.9365975856781006,4.292534351348877,5.710976600646973,0.9340000152587891,0.9811000227928162,0.06599998474121094,0.018899977207183838,0.4812999963760376,0.5388000011444092
276,2.9164586067199707,4.220779895782471,5.617969036102295,0.9308000206947327,0.9804999828338623,0.06919997930526733,0.019500017166137695,0.47609999775886536,0.5356000065803528
277,2.905714511871338,4.283691883087158,5.648231506347656,0.9277999997138977,0.9811000227928162,0.0722000002861023,0.018899977207183838,0.4675000011920929,0.5246000289916992
278,2.9124984741210938,4.265921592712402,5.6717448234558105,0.9291999936103821,0.980400025844574,0.07080000638961792,0.019599974155426025,0.4724999964237213,0.5260999798774719
279,2.934283494949341,4.243337631225586,5.648706912994385,0.9345999956130981,0.9797000288963318,0.06540000438690186,0.020299971103668213,0.474700003862381,0.5335999727249146
280,2.907888889312744,4.271355628967285,5.660923480987549,0.9258999824523926,0.98089998960495,0.07410001754760742,0.01910001039505005,0.46959999203681946,0.5281999707221985
281,2.9001305103302,4.260908126831055,5.597504615783691,0.9262999892234802,0.9786999821662903,0.07370001077651978,0.021300017833709717,0.4645000100135803,0.519599974155426
282,2.904557466506958,4.25473165512085,5.656162738800049,0.9284999966621399,0.9812999963760376,0.07150000333786011,0.018700003623962402,0.48500001430511475,0.5386000275611877
283,2.911233901977539,4.232811450958252,5.619385719299316,0.9287999868392944,0.9803000092506409,0.07120001316070557,0.01969999074935913,0.4796999990940094,0.5386000275611877
284,2.9187188148498535,4.280076503753662,5.7086181640625,0.9302999973297119,0.9807000160217285,0.06970000267028809,0.019299983978271484,0.47369998693466187,0.534600019454956
285,2.9342093467712402,4.249173641204834,5.643838882446289,0.929099977016449,0.9818000197410583,0.07090002298355103,0.01819998025894165,0.4771000146865845,0.534500002861023
286,2.8993661403656006,4.272420406341553,5.630857467651367,0.9272000193595886,0.9810000061988831,0.07279998064041138,0.018999993801116943,0.47279998660087585,0.5324000120162964
287,2.9223318099975586,4.244516372680664,5.634044647216797,0.9276999831199646,0.9796000123023987,0.0723000168800354,0.02039998769760132,0.46070000529289246,0.5181999802589417
288,2.893657684326172,4.241768836975098,5.592469215393066,0.9240000247955322,0.9794999957084656,0.07599997520446777,0.020500004291534424,0.4677000045776367,0.5231000185012817
289,2.8952481746673584,4.260766506195068,5.677831649780273,0.9277999997138977,0.9796000123023987,0.0722000002861023,0.02039998769760132,0.4715000092983246,0.52920001745224
290,2.9390869140625,4.243009090423584,5.622262001037598,0.9348000288009644,0.9811000227928162,0.06519997119903564,0.018899977207183838,0.46219998598098755,0.520799994468689
291,2.9152560234069824,4.25170373916626,5.601533889770508,0.9294999837875366,0.9807999730110168,0.07050001621246338,0.019200026988983154,0.46309998631477356,0.5167999863624573
292,2.9034740924835205,4.210947036743164,5.595703125,0.9266999959945679,0.98089998960495,0.07330000400543213,0.01910001039505005,0.45809999108314514,0.5160999894142151
293,2.9097700119018555,4.242785453796387,5.673432350158691,0.9327999949455261,0.9801999926567078,0.06720000505447388,0.019800007343292236,0.4668999910354614,0.5223000049591064
294,2.9053475856781006,4.265285015106201,5.612416744232178,0.9290000200271606,0.98089998960495,0.07099997997283936,0.01910001039505005,0.4702000021934509,0.5281000137329102
295,2.9489824771881104,4.266477584838867,5.644667625427246,0.9358000159263611,0.9803000092506409,0.06419998407363892,0.01969999074935913,0.4677000045776367,0.5260000228881836
296,2.921664237976074,4.2722954750061035,5.6406636238098145,0.9284999966621399,0.9803000092506409,0.07150000333786011,0.01969999074935913,0.45840001106262207,0.519599974155426
297,2.904250383377075,4.254603385925293,5.653167724609375,0.9279999732971191,0.9803000092506409,0.07200002670288086,0.01969999074935913,0.46129998564720154,0.5196999907493591
298,2.924640417098999,4.256472110748291,5.646529674530029,0.9296000003814697,0.9814000129699707,0.07039999961853027,0.018599987030029297,0.4643999934196472,0.5196999907493591
299,2.924384832382202,4.2796454429626465,5.659584045410156,0.930400013923645,0.980400025844574,0.06959998607635498,0.019599974155426025,0.4697999954223633,0.5275999903678894
300,2.9225120544433594,4.270946979522705,5.654679298400879,0.9302999973297119,0.9793000221252441,0.06970000267028809,0.02069997787475586,0.4627000093460083,0.5203999876976013
