t,IZY,IXZ_1,IZ_1Z_2,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
174,3.181689977645874,197.35848999023438,251.28321838378906,0.9872999787330627,0.9872999787330627,0.012700021266937256,0.012700021266937256,0.4406999945640564,0.4731999933719635
175,3.183173656463623,194.25938415527344,246.67684936523438,0.9865000247955322,0.9865999817848206,0.013499975204467773,0.013400018215179443,0.43630000948905945,0.46860000491142273
176,3.179744005203247,191.16134643554688,242.76490783691406,0.9869999885559082,0.9871000051498413,0.013000011444091797,0.012899994850158691,0.4374000132083893,0.4724999964237213
177,3.1819777488708496,186.2408905029297,240.2294158935547,0.9866999983787537,0.9868999719619751,0.013300001621246338,0.013100028038024902,0.4390000104904175,0.474700003862381
178,3.185016393661499,181.55532836914062,236.34913635253906,0.9868000149726868,0.9868999719619751,0.013199985027313232,0.013100028038024902,0.4374000132083893,0.4778999984264374
179,3.1821606159210205,178.16786193847656,230.4768524169922,0.9866999983787537,0.9868000149726868,0.013300001621246338,0.013199985027313232,0.42969998717308044,0.4717999994754791
180,3.175516366958618,177.41268920898438,226.40988159179688,0.9865000247955322,0.9865999817848206,0.013499975204467773,0.013400018215179443,0.4334999918937683,0.4717000126838684
181,3.1795597076416016,181.9006805419922,223.93368530273438,0.9865999817848206,0.9865000247955322,0.013400018215179443,0.013499975204467773,0.436599999666214,0.4675000011920929
182,3.1730592250823975,180.51531982421875,225.01986694335938,0.9860000014305115,0.9861000180244446,0.013999998569488525,0.01389998197555542,0.4431000053882599,0.48489999771118164
183,3.1790502071380615,175.94674682617188,223.618408203125,0.9866999983787537,0.9872000217437744,0.013300001621246338,0.012799978256225586,0.4316999912261963,0.4745999872684479
184,3.1775264739990234,172.56475830078125,222.203125,0.986299991607666,0.9864000082015991,0.013700008392333984,0.013599991798400879,0.4438999891281128,0.48429998755455017
185,3.180288314819336,172.14537048339844,219.585693359375,0.986299991607666,0.9864000082015991,0.013700008392333984,0.013599991798400879,0.4284999966621399,0.4726000130176544
186,3.1779239177703857,167.90350341796875,218.33163452148438,0.98580002784729,0.9861999750137329,0.014199972152709961,0.01380002498626709,0.4366999864578247,0.48489999771118164
187,3.1793904304504395,163.84054565429688,216.67465209960938,0.9864000082015991,0.9865999817848206,0.013599991798400879,0.013400018215179443,0.444599986076355,0.49639999866485596
188,3.1810922622680664,167.7574005126953,212.6101531982422,0.9864000082015991,0.9865000247955322,0.013599991798400879,0.013499975204467773,0.4221000075340271,0.46399998664855957
189,3.169827699661255,161.942626953125,212.93118286132812,0.9860000014305115,0.9860000014305115,0.013999998569488525,0.013999998569488525,0.43230000138282776,0.4855000078678131
190,3.1806671619415283,166.83871459960938,210.06146240234375,0.986299991607666,0.9860000014305115,0.013700008392333984,0.013999998569488525,0.42649999260902405,0.4699000120162964
191,3.177778959274292,162.750732421875,210.30201721191406,0.9858999848365784,0.9864000082015991,0.01410001516342163,0.013599991798400879,0.4377000033855438,0.4812999963760376
192,3.1779098510742188,165.22227478027344,208.04666137695312,0.9869999885559082,0.9868000149726868,0.013000011444091797,0.013199985027313232,0.42829999327659607,0.4715999960899353
193,3.178372859954834,160.76568603515625,209.19509887695312,0.9864000082015991,0.9861999750137329,0.013599991798400879,0.01380002498626709,0.43880000710487366,0.48980000615119934
194,3.1754047870635986,159.15509033203125,208.1049041748047,0.9861000180244446,0.9861999750137329,0.01389998197555542,0.01380002498626709,0.4350999891757965,0.4878000020980835
195,3.180058479309082,158.733642578125,206.54104614257812,0.9860000014305115,0.9864000082015991,0.013999998569488525,0.013599991798400879,0.4368000030517578,0.4869000017642975
196,3.180150032043457,158.44691467285156,206.16481018066406,0.9864000082015991,0.9865000247955322,0.013599991798400879,0.013499975204467773,0.4505000114440918,0.5045999884605408
197,3.1791772842407227,155.2347412109375,205.859130859375,0.986299991607666,0.9864000082015991,0.013700008392333984,0.013599991798400879,0.44130000472068787,0.5013999938964844
198,3.178680658340454,154.35400390625,203.56614685058594,0.9866999983787537,0.9866999983787537,0.013300001621246338,0.013300001621246338,0.4397999942302704,0.492900013923645
199,3.182943820953369,150.70790100097656,202.5497589111328,0.9873999953269958,0.9869999885559082,0.01260000467300415,0.013000011444091797,0.44519999623298645,0.5037999749183655
200,3.1777443885803223,153.70582580566406,199.88775634765625,0.9864000082015991,0.9864000082015991,0.013599991798400879,0.013599991798400879,0.43470001220703125,0.4867999851703644
