t,IZY,IXZ_1,IZ_1Z_2,IZ_2Z_3,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
151,0.002074718475341797,0.08720849454402924,0.4054989218711853,0.00027203402714803815,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.1137000024318695,0.11349999904632568
152,0.0021097660064697266,0.12179531157016754,0.4396932125091553,0.0004146040591876954,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.1136000007390976,0.11349999904632568
153,0.0022759437561035156,0.08565653860569,0.38591840863227844,0.00030573768890462816,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.11349999904632568,0.11349999904632568
154,0.0023832321166992188,0.1322760432958603,0.43713608384132385,0.00023208734637591988,0.1137000024318695,0.11349999904632568,0.8862999975681305,0.8865000009536743,0.11339999735355377,0.11349999904632568
155,0.0017015933990478516,0.08810525387525558,0.40822815895080566,0.0004751172091346234,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
156,0.001956462860107422,0.08359066396951675,0.3921419382095337,0.00025889917742460966,0.1136000007390976,0.11349999904632568,0.8863999992609024,0.8865000009536743,0.11339999735355377,0.11349999904632568
157,0.002216815948486328,0.07838436216115952,0.3701179027557373,0.00044861051719635725,0.1136000007390976,0.11349999904632568,0.8863999992609024,0.8865000009536743,0.1137000024318695,0.11349999904632568
158,0.0020151138305664062,0.07939597964286804,0.3548387587070465,0.00020470029267016798,0.1137000024318695,0.11349999904632568,0.8862999975681305,0.8865000009536743,0.11339999735355377,0.11349999904632568
159,0.0023288726806640625,0.07855953276157379,0.3563796877861023,0.00018603398348204792,0.1136000007390976,0.11349999904632568,0.8863999992609024,0.8865000009536743,0.11339999735355377,0.11349999904632568
160,0.0018072128295898438,0.08010134100914001,0.34712064266204834,0.000167060163221322,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.11379999667406082,0.11349999904632568
161,0.0022542476654052734,0.09771974384784698,0.3594008684158325,0.00022128366981633008,0.11330000311136246,0.11349999904632568,0.8866999968886375,0.8865000009536743,0.11339999735355377,0.11349999904632568
162,0.002284526824951172,0.0762019082903862,0.34090837836265564,0.0001675771054578945,0.1137000024318695,0.11349999904632568,0.8862999975681305,0.8865000009536743,0.1136000007390976,0.11349999904632568
163,0.001870870590209961,0.07727896422147751,0.3292388916015625,0.00014792417641729116,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.11349999904632568,0.11349999904632568
164,0.002100229263305664,0.09438307583332062,0.327666699886322,0.0003266316489316523,0.11330000311136246,0.11349999904632568,0.8866999968886375,0.8865000009536743,0.1136000007390976,0.11349999904632568
165,0.0022220611572265625,0.07778294384479523,0.3248685896396637,0.0001784691703505814,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11330000311136246,0.11349999904632568
166,0.0021867752075195312,0.07730257511138916,0.31303009390830994,0.00014214952534530312,0.11330000311136246,0.11349999904632568,0.8866999968886375,0.8865000009536743,0.11339999735355377,0.11349999904632568
167,0.0015027523040771484,0.07617763429880142,0.318353533744812,0.0001546500570839271,0.1136000007390976,0.11349999904632568,0.8863999992609024,0.8865000009536743,0.11349999904632568,0.11349999904632568
168,0.0019106864929199219,0.0696602538228035,0.30831125378608704,0.0001435743470210582,0.11330000311136246,0.11349999904632568,0.8866999968886375,0.8865000009536743,0.1136000007390976,0.11349999904632568
169,0.0019845962524414062,0.06962767988443375,0.3175838887691498,0.00013138577924109995,0.1136000007390976,0.11349999904632568,0.8863999992609024,0.8865000009536743,0.11339999735355377,0.11349999904632568
170,0.001982450485229492,0.06946991384029388,0.298287957906723,0.00033658891334198415,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.11349999904632568,0.11349999904632568
171,0.002408742904663086,0.0666332095861435,0.29715749621391296,0.00022330874344334006,0.1136000007390976,0.11349999904632568,0.8863999992609024,0.8865000009536743,0.11349999904632568,0.11349999904632568
172,0.0022842884063720703,0.06932425498962402,0.2910231947898865,0.0001942077069543302,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11339999735355377,0.11349999904632568
173,0.0019350051879882812,0.07389536499977112,0.2934487462043762,0.00011345419625286013,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
174,0.002202749252319336,0.06343357264995575,0.2844224274158478,9.351978951599449e-05,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.11349999904632568,0.11349999904632568
175,0.002516031265258789,0.06875182688236237,0.2768867611885071,8.908787276595831e-05,0.1136000007390976,0.11349999904632568,0.8863999992609024,0.8865000009536743,0.11339999735355377,0.11349999904632568
176,0.0024132728576660156,0.06660843640565872,0.2788182497024536,0.00014346244279295206,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.1136000007390976,0.11349999904632568
177,0.0019533634185791016,0.06257558614015579,0.271559476852417,0.00010871316044358537,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.11349999904632568,0.11349999904632568
178,0.0021772384643554688,0.061360351741313934,0.2767365276813507,0.00011478380474727601,0.1136000007390976,0.11349999904632568,0.8863999992609024,0.8865000009536743,0.11349999904632568,0.11349999904632568
179,0.0023047924041748047,0.06089044362306595,0.26497095823287964,7.92872451711446e-05,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.11349999904632568,0.11349999904632568
180,0.0021169185638427734,0.06781020760536194,0.26614323258399963,9.187162504531443e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
181,0.002310037612915039,0.059659361839294434,0.258405476808548,6.652453885180876e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
182,0.002202749252319336,0.059359222650527954,0.2593059539794922,0.00030848837923258543,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11339999735355377,0.11349999904632568
183,0.002233743667602539,0.05795467272400856,0.2559214234352112,7.787745562382042e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
184,0.001802682876586914,0.058455802500247955,0.25165367126464844,0.00016236591909546405,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
185,0.0021390914916992188,0.05928044021129608,0.2446771264076233,8.827484271023422e-05,0.1136000007390976,0.11349999904632568,0.8863999992609024,0.8865000009536743,0.1136000007390976,0.11349999904632568
186,0.0025043487548828125,0.05712565407156944,0.23941302299499512,8.195913687814027e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
187,0.0022983551025390625,0.05586738884449005,0.23425549268722534,0.00010678532999008894,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
188,0.0020606517791748047,0.05574890971183777,0.23538732528686523,0.00016065029194578528,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
189,0.002254009246826172,0.06555022299289703,0.23185698688030243,7.165793795138597e-05,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.11349999904632568,0.11349999904632568
190,0.0021448135375976562,0.0544288195669651,0.22627928853034973,6.756416405551136e-05,0.1136000007390976,0.11349999904632568,0.8863999992609024,0.8865000009536743,0.11349999904632568,0.11349999904632568
191,0.002095460891723633,0.054648272693157196,0.22929279506206512,9.29399102460593e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
192,0.0018291473388671875,0.057879187166690826,0.22080335021018982,5.415745181380771e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
193,0.0021486282348632812,0.05831240117549896,0.2279399335384369,5.8834390074480325e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
194,0.002299785614013672,0.0522911511361599,0.2142825722694397,5.2224841056158766e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
195,0.002243518829345703,0.05187132582068443,0.20729082822799683,5.887504084967077e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
196,0.0019333362579345703,0.06975653022527695,0.22399431467056274,6.697011849610135e-05,0.1136000007390976,0.11349999904632568,0.8863999992609024,0.8865000009536743,0.11349999904632568,0.11349999904632568
197,0.0021276473999023438,0.05118662491440773,0.2080332636833191,6.83300822856836e-05,0.1136000007390976,0.11349999904632568,0.8863999992609024,0.8865000009536743,0.11349999904632568,0.11349999904632568
198,0.0020427703857421875,0.061804212629795074,0.21131742000579834,6.774110079277307e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
199,0.0022711753845214844,0.05022986978292465,0.200697124004364,6.298153311945498e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
200,0.00222015380859375,0.05013361945748329,0.20717382431030273,4.152381370658986e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
201,0.002086162567138672,0.050352755934000015,0.2017783522605896,4.909117706120014e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
202,0.0020737648010253906,0.051031578332185745,0.19555124640464783,5.230338138062507e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
203,0.002207517623901367,0.04920186847448349,0.19389241933822632,6.355119694489986e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
204,0.0021741390228271484,0.0560145378112793,0.20063190162181854,6.210230640135705e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
205,0.0018689632415771484,0.05264989286661148,0.19149240851402283,5.6785927881719545e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
206,0.001953601837158203,0.047713860869407654,0.18485425412654877,4.927417467115447e-05,0.1136000007390976,0.11349999904632568,0.8863999992609024,0.8865000009536743,0.11349999904632568,0.11349999904632568
207,0.0022735595703125,0.048321012407541275,0.1907559484243393,4.204821743769571e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
208,0.0023522377014160156,0.05749485641717911,0.17838174104690552,3.6606030334951356e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
209,0.0023691654205322266,0.04627241939306259,0.18098792433738708,5.153082383912988e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
210,0.0017671585083007812,0.04804718866944313,0.18291044235229492,4.354936390882358e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
211,0.0023162364959716797,0.04691245034337044,0.17355114221572876,5.267790402285755e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
212,0.0020294189453125,0.0455143004655838,0.1751006692647934,3.8336751458700746e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
213,0.0022859573364257812,0.044529590755701065,0.17566828429698944,8.802498632576317e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
214,0.0021750926971435547,0.045038506388664246,0.1662386953830719,6.784676224924624e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
215,0.0021338462829589844,0.050458695739507675,0.1879604458808899,2.7848735044244677e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
216,0.002167940139770508,0.04413047060370445,0.16202905774116516,3.6803285183850676e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
217,0.0020341873168945312,0.04454755783081055,0.17539358139038086,3.649191785370931e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
218,0.0019969940185546875,0.04871731251478195,0.16244322061538696,5.3610216127708554e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
219,0.0019905567169189453,0.043351974338293076,0.16467948257923126,2.6031018933281302e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
220,0.002063751220703125,0.04390566796064377,0.15916915237903595,5.153740494279191e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
221,0.0022547245025634766,0.045226309448480606,0.1547980010509491,3.1864456104813144e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
222,0.002121448516845703,0.04251781851053238,0.15797580778598785,6.356704398058355e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
223,0.002252817153930664,0.041918061673641205,0.1548757255077362,3.320454197819345e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
224,0.002288341522216797,0.04424293339252472,0.15200676023960114,2.3517892259405926e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
225,0.0019378662109375,0.04261158034205437,0.15117856860160828,5.704744398826733e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
226,0.0022666454315185547,0.041061803698539734,0.1477239727973938,3.1427814974449575e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
227,0.002136707305908203,0.04115505889058113,0.14750945568084717,4.9755639338400215e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
228,0.002226114273071289,0.04110370948910713,0.1462945193052292,2.8208336516399868e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
229,0.0021982192993164062,0.04090593010187149,0.14133933186531067,2.0723307898151688e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
230,0.001995563507080078,0.0409015528857708,0.14290815591812134,2.0663061150116846e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
231,0.002098560333251953,0.04220316931605339,0.1444118320941925,3.326496516820043e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
232,0.001982450485229492,0.04081660509109497,0.1363465040922165,2.5246379664167762e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
233,0.0021593570709228516,0.04148946702480316,0.13927708566188812,1.8408560208627023e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
234,0.0022737979888916016,0.041664157062768936,0.14019857347011566,3.707462747115642e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
235,0.0019207000732421875,0.03920774534344673,0.13700081408023834,2.5335961254313588e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
236,0.0023953914642333984,0.039367809891700745,0.13546454906463623,1.5460555005120113e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
237,0.0022525787353515625,0.03858763724565506,0.13031341135501862,1.955972948053386e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
238,0.0021696090698242188,0.03827803209424019,0.13411328196525574,1.9987390260212123e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
239,0.002328634262084961,0.04082611948251724,0.13484300673007965,2.7523748940438963e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
240,0.002215147018432617,0.03779778629541397,0.13012292981147766,2.947904431493953e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
241,0.0020761489868164062,0.03920363262295723,0.13030733168125153,2.2785741748521104e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
242,0.001912832260131836,0.038098618388175964,0.1304231435060501,3.323776400065981e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
243,0.002333402633666992,0.038344696164131165,0.1244756355881691,1.7129676052718423e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
244,0.0020411014556884766,0.03689182177186012,0.12739861011505127,1.937486376846209e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
245,0.0018079280853271484,0.036750759929418564,0.12656228244304657,1.662388604017906e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
246,0.002063751220703125,0.036828942596912384,0.12287093698978424,1.798801531549543e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
247,0.0022268295288085938,0.036446891725063324,0.12483130395412445,1.9276985767646693e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
248,0.0021979808807373047,0.03602321445941925,0.12423499673604965,1.9285984308226034e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
249,0.0020101070404052734,0.037195317447185516,0.12095384299755096,1.7945207218872383e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
250,0.0025572776794433594,0.03635742515325546,0.11907520890235901,1.8172535419580527e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
251,0.0024547576904296875,0.03570602834224701,0.12017771601676941,1.522913316875929e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
252,0.0020101070404052734,0.035638127475976944,0.11738019436597824,1.248565695277648e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
253,0.002213001251220703,0.03544362261891365,0.11603129655122757,1.2901509762741625e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
254,0.002383708953857422,0.03855166584253311,0.11678589880466461,1.2516891729319468e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
255,0.0022504329681396484,0.03527141362428665,0.11388477683067322,1.164294735644944e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
256,0.0021097660064697266,0.03565295785665512,0.11354106664657593,1.5159603208303452e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
257,0.0019571781158447266,0.034926604479551315,0.11378119140863419,1.5935383999021724e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
258,0.0023055076599121094,0.03508030250668526,0.11287771910429001,2.1671470676665194e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
259,0.002283811569213867,0.03440308943390846,0.10913016647100449,1.6079437045846134e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
260,0.0024547576904296875,0.034157849848270416,0.10951237380504608,1.6706670066923834e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
261,0.002255678176879883,0.03482413291931152,0.11114560067653656,2.138984746125061e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
262,0.0022978782653808594,0.034227997064590454,0.10942424833774567,1.4736922821612097e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
263,0.0022330284118652344,0.03388907387852669,0.10805644094944,2.2989934223005548e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
264,0.0023093223571777344,0.03408015891909599,0.10855703055858612,1.4992616343079135e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
265,0.0023148059844970703,0.03634105622768402,0.1070629209280014,1.263855301658623e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
266,0.001993894577026367,0.03367543965578079,0.10396373271942139,1.2417918696883135e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
267,0.0021867752075195312,0.03510680049657822,0.10750634223222733,1.7957398085854948e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
268,0.002335786819458008,0.03342432528734207,0.10431819409132004,1.0525963261898141e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
269,0.0021097660064697266,0.03293052315711975,0.10597111284732819,1.5905206964816898e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
270,0.0019307136535644531,0.03730914369225502,0.10226943343877792,1.3639204553328454e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
271,0.002178668975830078,0.032763268798589706,0.10170603543519974,1.6773097740951926e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
272,0.002169370651245117,0.03267974406480789,0.10016906261444092,1.716431142995134e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
273,0.0018689632415771484,0.03286008909344673,0.09947820007801056,1.7867459973786026e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
274,0.002432107925415039,0.03258919715881348,0.1021643728017807,1.5954974514897913e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
275,0.0019614696502685547,0.03351312503218651,0.09806755930185318,8.078532118815929e-06,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
276,0.0022649765014648438,0.03209759667515755,0.10108562558889389,1.765592605806887e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
277,0.0022439956665039062,0.0322103276848793,0.09880580008029938,1.1075312613684218e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
278,0.0022237300872802734,0.03303646296262741,0.09691973030567169,9.795061487238854e-06,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
279,0.0021903514862060547,0.03226691856980324,0.09685759246349335,1.4842027667327784e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
280,0.001912832260131836,0.03174037113785744,0.09729331731796265,1.651524507906288e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
281,0.0021741390228271484,0.03249635547399521,0.09215932339429855,1.4075535545998719e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
282,0.0024251937866210938,0.03319079801440239,0.09687499701976776,9.691962986835279e-06,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
283,0.0020830631256103516,0.03142479062080383,0.09267881512641907,7.498996637878008e-06,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
284,0.0020761489868164062,0.03117210976779461,0.09283430874347687,1.116992461902555e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
285,0.002255678176879883,0.031199607998132706,0.09379167854785919,1.3766328265774064e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
286,0.001934051513671875,0.031040377914905548,0.09313061833381653,1.1018683835573029e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
287,0.0020606517791748047,0.03129341080784798,0.09118501096963882,1.1406416888348758e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
288,0.002262115478515625,0.03100995533168316,0.0915025845170021,8.515802619513124e-06,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
289,0.0022573471069335938,0.0314241498708725,0.09082955121994019,8.766400242166128e-06,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
290,0.0019805431365966797,0.03182738646864891,0.08776743710041046,1.267497100343462e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
291,0.0020904541015625,0.030501138418912888,0.0881965309381485,9.834815500653349e-06,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
292,0.0023615360260009766,0.03059699386358261,0.08870416134595871,8.549656740797218e-06,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
293,0.002490520477294922,0.031413476914167404,0.09067358076572418,1.6409891031798907e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
294,0.00218963623046875,0.03284899517893791,0.08887064456939697,2.170580773963593e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
295,0.002090930938720703,0.03175165876746178,0.08851344138383865,1.2126070032536518e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
296,0.0023908615112304688,0.03011127933859825,0.08446810394525528,1.0091566764458548e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
297,0.0022194385528564453,0.030010249465703964,0.08790577203035355,1.3578632206190377e-05,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
