t,IZY,IXZ_1,IZ_1Z_2,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
17,3.2044405937194824,578.6340942382812,294.4697570800781,0.9815000295639038,0.98089998960495,0.01849997043609619,0.01910001039505005,0.1525000035762787,0.15410000085830688
18,3.219791889190674,554.2245483398438,281.5658874511719,0.9818999767303467,0.9819999933242798,0.01810002326965332,0.018000006675720215,0.17980000376701355,0.1826000064611435
19,3.2006049156188965,518.6668090820312,280.9672546386719,0.9789000153541565,0.9789000153541565,0.021099984645843506,0.021099984645843506,0.20389999449253082,0.20630000531673431
20,3.1752922534942627,531.7842407226562,282.4305419921875,0.9781000018119812,0.9782999753952026,0.0218999981880188,0.021700024604797363,0.21230000257492065,0.21330000460147858
21,3.221884250640869,503.00244140625,273.9389953613281,0.9824000000953674,0.9822999835014343,0.01759999990463257,0.017700016498565674,0.1875,0.19200000166893005
22,3.1764798164367676,457.91827392578125,264.6229248046875,0.9778000116348267,0.9781000018119812,0.02219998836517334,0.0218999981880188,0.1809999942779541,0.18539999425411224
23,3.2255852222442627,483.84576416015625,258.5521240234375,0.982699990272522,0.983299970626831,0.017300009727478027,0.016700029373168945,0.17389999330043793,0.17790000140666962
24,3.2009379863739014,444.6156005859375,249.9984893798828,0.980400025844574,0.980400025844574,0.019599974155426025,0.019599974155426025,0.19629999995231628,0.2054000049829483
25,3.2280960083007812,433.81982421875,247.50228881835938,0.9850999712944031,0.9850000143051147,0.014900028705596924,0.014999985694885254,0.2418999969959259,0.2529999911785126
26,3.2108092308044434,417.158203125,251.49473571777344,0.9828000068664551,0.982699990272522,0.017199993133544922,0.017300009727478027,0.30079999566078186,0.31299999356269836
27,3.2170350551605225,482.322509765625,244.84251403808594,0.9810000061988831,0.9811000227928162,0.018999993801116943,0.018899977207183838,0.13580000400543213,0.13989999890327454
28,3.2002665996551514,398.10406494140625,250.52609252929688,0.9815000295639038,0.9815999865531921,0.01849997043609619,0.01840001344680786,0.3068000078201294,0.320499986410141
29,3.221660614013672,411.3897399902344,236.58627319335938,0.9843999743461609,0.9842000007629395,0.015600025653839111,0.015799999237060547,0.28439998626708984,0.2930999994277954
30,3.2058048248291016,411.945556640625,235.0570526123047,0.9825000166893005,0.9830999970436096,0.017499983310699463,0.01690000295639038,0.24860000610351562,0.2563000023365021
31,3.2094063758850098,377.2165222167969,232.75453186035156,0.9825999736785889,0.9825999736785889,0.017400026321411133,0.017400026321411133,0.260699987411499,0.2766000032424927
32,3.1788554191589355,360.6962585449219,252.5004119873047,0.9805999994277954,0.9804999828338623,0.01940000057220459,0.019500017166137695,0.33250001072883606,0.35839998722076416
33,3.2079572677612305,367.275634765625,235.5264129638672,0.983299970626831,0.9832000136375427,0.016700029373168945,0.016799986362457275,0.28220000863075256,0.29739999771118164
34,3.2093892097473145,349.1173400878906,234.24176025390625,0.9836000204086304,0.9836999773979187,0.01639997959136963,0.0163000226020813,0.31360000371932983,0.3346000015735626
35,3.2134923934936523,365.0469970703125,220.50955200195312,0.9829000234603882,0.9829000234603882,0.017099976539611816,0.017099976539611816,0.23190000653266907,0.24660000205039978
36,3.189389944076538,343.5953369140625,219.46315002441406,0.9789000153541565,0.9789000153541565,0.021099984645843506,0.021099984645843506,0.2799000144004822,0.3043999969959259
37,3.20947265625,346.5430908203125,213.69776916503906,0.9829999804496765,0.9829000234603882,0.017000019550323486,0.017099976539611816,0.19050000607967377,0.20479999482631683
38,3.2126049995422363,322.46087646484375,213.21676635742188,0.9833999872207642,0.9832000136375427,0.01660001277923584,0.016799986362457275,0.2468000054359436,0.26829999685287476
39,3.20520281791687,329.898681640625,208.91221618652344,0.9833999872207642,0.9835000038146973,0.01660001277923584,0.016499996185302734,0.23549999296665192,0.25380000472068787
40,3.2068357467651367,303.36279296875,204.45718383789062,0.9835000038146973,0.9836000204086304,0.016499996185302734,0.01639997959136963,0.25130000710487366,0.2741999924182892
41,3.2150626182556152,313.54132080078125,202.44631958007812,0.9833999872207642,0.983299970626831,0.01660001277923584,0.016700029373168945,0.2361000031232834,0.2587999999523163
42,3.2296292781829834,300.64691162109375,204.32858276367188,0.9868999719619751,0.9868000149726868,0.013100028038024902,0.013199985027313232,0.24609999358654022,0.2734000086784363
43,3.2301185131073,267.4172668457031,198.14247131347656,0.9864000082015991,0.9865999817848206,0.013599991798400879,0.013400018215179443,0.3102000057697296,0.34220001101493835
44,3.229764699935913,254.6753387451172,196.65768432617188,0.9868000149726868,0.9868000149726868,0.013199985027313232,0.013199985027313232,0.3066999912261963,0.3450999855995178
45,3.2253150939941406,234.7426300048828,187.27413940429688,0.9861999750137329,0.9860000014305115,0.01380002498626709,0.013999998569488525,0.29190000891685486,0.32829999923706055
46,3.2294178009033203,203.30392456054688,177.83843994140625,0.9866999983787537,0.9868000149726868,0.013300001621246338,0.013199985027313232,0.26510000228881836,0.310699999332428
47,3.226033926010132,181.22979736328125,163.52969360351562,0.9864000082015991,0.9868000149726868,0.013599991798400879,0.013199985027313232,0.22529999911785126,0.2734000086784363
48,3.213926076889038,261.5757141113281,184.01101684570312,0.9839000105857849,0.984000027179718,0.016099989414215088,0.015999972820281982,0.2094999998807907,0.24310000240802765
49,3.211214303970337,261.3582458496094,183.29000854492188,0.9847000241279602,0.9846000075340271,0.015299975872039795,0.0153999924659729,0.2709999978542328,0.3037000000476837
50,3.141489267349243,245.14149475097656,214.13592529296875,0.9772999882698059,0.9772999882698059,0.022700011730194092,0.022700011730194092,0.26660001277923584,0.30979999899864197
51,3.220677375793457,255.0543212890625,174.08839416503906,0.9851999878883362,0.9854000210762024,0.014800012111663818,0.014599978923797607,0.23739999532699585,0.2621999979019165
52,3.22334623336792,227.1640625,171.33010864257812,0.9866999983787537,0.9864000082015991,0.013300001621246338,0.013599991798400879,0.27320000529289246,0.31450000405311584
53,3.221022129058838,267.60107421875,172.91445922851562,0.984499990940094,0.9843999743461609,0.015500009059906006,0.015600025653839111,0.15710000693798065,0.17669999599456787
54,3.209343910217285,244.1387481689453,175.61428833007812,0.9846000075340271,0.9847000241279602,0.0153999924659729,0.015299975872039795,0.24079999327659607,0.28130000829696655
55,3.2216615676879883,242.33058166503906,170.28915405273438,0.9861999750137329,0.9861000180244446,0.01380002498626709,0.01389998197555542,0.27070000767707825,0.3005000054836273
56,3.192636251449585,269.7493896484375,178.7772979736328,0.9824000000953674,0.9825999736785889,0.01759999990463257,0.017400026321411133,0.20659999549388885,0.22869999706745148
57,3.219139337539673,251.27676391601562,168.7523193359375,0.9851999878883362,0.9854999780654907,0.014800012111663818,0.014500021934509277,0.2590999901294708,0.2912999987602234
58,3.216062068939209,263.2835388183594,168.24703979492188,0.9843000173568726,0.9843000173568726,0.01569998264312744,0.01569998264312744,0.19920000433921814,0.21389999985694885
59,3.2209460735321045,234.48202514648438,170.0,0.98580002784729,0.98580002784729,0.014199972152709961,0.014199972152709961,0.24529999494552612,0.27900001406669617
60,3.213715076446533,234.6572723388672,174.4528045654297,0.9853000044822693,0.9851999878883362,0.014699995517730713,0.014800012111663818,0.27250000834465027,0.3124000132083893
61,3.2231733798980713,201.39004516601562,158.53326416015625,0.9866999983787537,0.9869999885559082,0.013300001621246338,0.013000011444091797,0.2628999948501587,0.3043999969959259
62,3.1948349475860596,263.08172607421875,172.01686096191406,0.9814000129699707,0.9811000227928162,0.018599987030029297,0.018899977207183838,0.16949999332427979,0.19179999828338623
63,3.2045161724090576,264.35430908203125,164.763671875,0.9818000197410583,0.9818000197410583,0.01819998025894165,0.01819998025894165,0.1152999997138977,0.12839999794960022
64,3.2195146083831787,223.51028442382812,164.51712036132812,0.9857000112533569,0.9861000180244446,0.014299988746643066,0.01389998197555542,0.2583000063896179,0.29409998655319214
65,3.2278449535369873,242.78465270996094,154.70748901367188,0.9858999848365784,0.9858999848365784,0.01410001516342163,0.01410001516342163,0.2013999968767166,0.23010000586509705
66,3.227349281311035,209.33111572265625,150.3600311279297,0.9868999719619751,0.9865999817848206,0.013100028038024902,0.013400018215179443,0.23829999566078186,0.2736000120639801
67,3.2287278175354004,191.7932586669922,144.83880615234375,0.9868999719619751,0.9868000149726868,0.013100028038024902,0.013199985027313232,0.22210000455379486,0.26440000534057617
68,3.1958272457122803,232.37118530273438,157.74925231933594,0.9825999736785889,0.9825999736785889,0.017400026321411133,0.017400026321411133,0.15360000729560852,0.18449999392032623
69,3.2139172554016113,222.3090057373047,152.3968505859375,0.986299991607666,0.9865000247955322,0.013700008392333984,0.013499975204467773,0.24269999563694,0.2833000123500824
70,3.2167534828186035,250.86865234375,154.67982482910156,0.9837999939918518,0.984000027179718,0.016200006008148193,0.015999972820281982,0.13459999859333038,0.1500999927520752
71,3.2210190296173096,207.8110809326172,144.60189819335938,0.9861000180244446,0.9861000180244446,0.01389998197555542,0.01389998197555542,0.2248000055551529,0.2556000053882599
72,3.2228164672851562,195.66445922851562,141.572998046875,0.9861000180244446,0.9860000014305115,0.01389998197555542,0.013999998569488525,0.22709999978542328,0.2687000036239624
73,3.2181620597839355,238.4897003173828,147.90756225585938,0.9836999773979187,0.9835000038146973,0.0163000226020813,0.016499996185302734,0.13529999554157257,0.15399999916553497
74,3.2137458324432373,216.6365203857422,143.04100036621094,0.9850999712944031,0.9850999712944031,0.014900028705596924,0.014900028705596924,0.16990000009536743,0.19629999995231628
75,3.2102243900299072,216.54893493652344,141.265380859375,0.9847999811172485,0.9848999977111816,0.015200018882751465,0.01510000228881836,0.15189999341964722,0.18039999902248383
76,3.219163417816162,217.20770263671875,137.1190185546875,0.9855999946594238,0.9857000112533569,0.014400005340576172,0.014299988746643066,0.1476999968290329,0.17239999771118164
77,3.218946933746338,199.17742919921875,138.2200927734375,0.98580002784729,0.9861000180244446,0.014199972152709961,0.01389998197555542,0.1940000057220459,0.22669999301433563
78,3.2149596214294434,204.81646728515625,140.15185546875,0.9851999878883362,0.9854999780654907,0.014800012111663818,0.014500021934509277,0.19779999554157257,0.2282000035047531
79,3.2181150913238525,214.41494750976562,142.00856018066406,0.9851999878883362,0.9855999946594238,0.014800012111663818,0.014400005340576172,0.13930000364780426,0.16140000522136688
80,3.2200145721435547,206.42568969726562,136.05604553222656,0.9861000180244446,0.9857000112533569,0.01389998197555542,0.014299988746643066,0.15230000019073486,0.17599999904632568
81,3.2220020294189453,197.32046508789062,135.80506896972656,0.98580002784729,0.9858999848365784,0.014199972152709961,0.01410001516342163,0.17219999432563782,0.2053000032901764
82,3.2252447605133057,175.64889526367188,132.3297576904297,0.9865999817848206,0.9861999750137329,0.013400018215179443,0.01380002498626709,0.1995999962091446,0.2371000051498413
83,3.2216877937316895,165.48106384277344,128.3326416015625,0.9865000247955322,0.986299991607666,0.013499975204467773,0.013700008392333984,0.1890999972820282,0.22689999639987946
84,3.225710153579712,164.8225555419922,124.8802490234375,0.9869999885559082,0.9866999983787537,0.013000011444091797,0.013300001621246338,0.1615000069141388,0.1923000067472458
85,3.2259819507598877,153.30064392089844,120.4261245727539,0.9868000149726868,0.9865999817848206,0.013199985027313232,0.013400018215179443,0.1720999926328659,0.2087000012397766
86,3.225526809692383,143.5299530029297,115.5244140625,0.9864000082015991,0.9865000247955322,0.013599991798400879,0.013499975204467773,0.17270000278949738,0.20890000462532043
87,3.2099084854125977,210.0292205810547,125.80796813964844,0.984000027179718,0.9839000105857849,0.015999972820281982,0.016099989414215088,0.13429999351501465,0.1525000035762787
88,3.2185299396514893,199.87368774414062,120.03379821777344,0.9842000007629395,0.984000027179718,0.015799999237060547,0.015999972820281982,0.13670000433921814,0.15649999678134918
89,3.225646734237671,183.1707763671875,118.38313293457031,0.9864000082015991,0.986299991607666,0.013599991798400879,0.013700008392333984,0.16120000183582306,0.18559999763965607
90,3.222787857055664,163.0166778564453,117.3364486694336,0.9861000180244446,0.986299991607666,0.01389998197555542,0.013700008392333984,0.18389999866485596,0.21780000627040863
91,3.22235369682312,157.90481567382812,114.56766510009766,0.9858999848365784,0.9860000014305115,0.01410001516342163,0.013999998569488525,0.18150000274181366,0.21199999749660492
92,3.216857433319092,204.85536193847656,126.75177001953125,0.9843000173568726,0.984499990940094,0.01569998264312744,0.015500009059906006,0.10440000146627426,0.11620000004768372
93,3.209878444671631,175.55462646484375,118.20219421386719,0.9858999848365784,0.9857000112533569,0.01410001516342163,0.014299988746643066,0.1784999966621399,0.2110999971628189
94,3.214923143386841,167.17359924316406,118.23748779296875,0.9864000082015991,0.986299991607666,0.013599991798400879,0.013700008392333984,0.19120000302791595,0.2303999960422516
95,3.2192983627319336,161.74252319335938,114.53207397460938,0.9865999817848206,0.9865000247955322,0.013400018215179443,0.013499975204467773,0.17790000140666962,0.2094999998807907
96,3.2205731868743896,155.453369140625,112.94883728027344,0.9866999983787537,0.9865999817848206,0.013300001621246338,0.013400018215179443,0.1761000007390976,0.2092999964952469
97,3.2227983474731445,172.643310546875,116.37277221679688,0.9864000082015991,0.986299991607666,0.013599991798400879,0.013700008392333984,0.13429999351501465,0.14970000088214874
98,3.2170989513397217,170.70596313476562,117.4224624633789,0.9868000149726868,0.9869999885559082,0.013199985027313232,0.013000011444091797,0.17710000276565552,0.210099995136261
99,3.2119061946868896,162.73236083984375,114.98208618164062,0.9864000082015991,0.9864000082015991,0.013599991798400879,0.013599991798400879,0.20499999821186066,0.24140000343322754
100,3.2174367904663086,145.9578857421875,111.29783630371094,0.9866999983787537,0.9868999719619751,0.013300001621246338,0.013100028038024902,0.21240000426769257,0.24869999289512634
101,3.215782642364502,164.8748779296875,115.647216796875,0.9858999848365784,0.9861999750137329,0.01410001516342163,0.01380002498626709,0.1290999948978424,0.14630000293254852
102,3.208920955657959,135.17965698242188,108.04045867919922,0.9869999885559082,0.9866999983787537,0.013000011444091797,0.013300001621246338,0.21469999849796295,0.25609999895095825
103,3.2136287689208984,129.3404083251953,104.10307312011719,0.9871000051498413,0.9869999885559082,0.012899994850158691,0.013000011444091797,0.21150000393390656,0.2475000023841858
104,3.2134456634521484,122.84679412841797,100.28396606445312,0.9868999719619751,0.9871000051498413,0.013100028038024902,0.012899994850158691,0.20890000462532043,0.24490000307559967
105,3.218928813934326,117.0500259399414,97.55707550048828,0.9869999885559082,0.987500011920929,0.013000011444091797,0.012499988079071045,0.2168000042438507,0.25290000438690186
106,3.2198150157928467,110.88538360595703,95.01530456542969,0.9872000217437744,0.9872000217437744,0.012799978256225586,0.012799978256225586,0.22259999811649323,0.26100000739097595
107,3.2163612842559814,106.68267822265625,91.54643249511719,0.9872999787330627,0.9873999953269958,0.012700021266937256,0.01260000467300415,0.23319999873638153,0.26930001378059387
108,3.2164008617401123,104.8391342163086,89.2522201538086,0.9869999885559082,0.9872000217437744,0.013000011444091797,0.012799978256225586,0.22759999334812164,0.2630999982357025
109,3.214627981185913,171.35035705566406,100.57916259765625,0.9865000247955322,0.9865999817848206,0.013499975204467773,0.013400018215179443,0.1273999959230423,0.14000000059604645
110,3.2171072959899902,137.83062744140625,93.51664733886719,0.9872999787330627,0.9871000051498413,0.012700021266937256,0.012899994850158691,0.1915999948978424,0.21789999306201935
111,3.2152512073516846,122.66558837890625,92.95333862304688,0.9871000051498413,0.9868000149726868,0.012899994850158691,0.013199985027313232,0.21549999713897705,0.24959999322891235
112,3.214186668395996,124.5781021118164,92.56689453125,0.9865999817848206,0.9868999719619751,0.013400018215179443,0.013100028038024902,0.2094999998807907,0.2362000048160553
113,3.212104082107544,111.81871795654297,91.45387268066406,0.9871000051498413,0.9871000051498413,0.012899994850158691,0.012899994850158691,0.23160000145435333,0.26840001344680786
114,3.2119944095611572,107.0482406616211,89.70953369140625,0.9869999885559082,0.9873999953269958,0.013000011444091797,0.01260000467300415,0.2402999997138977,0.27570000290870667
115,3.2127435207366943,125.26132202148438,89.99915313720703,0.9865000247955322,0.9861000180244446,0.013499975204467773,0.01389998197555542,0.20980000495910645,0.2393999993801117
116,3.2166271209716797,135.26596069335938,92.68991088867188,0.9876999855041504,0.9876999855041504,0.01230001449584961,0.01230001449584961,0.1860000044107437,0.2087000012397766
117,3.216259241104126,132.50498962402344,91.37083435058594,0.9872999787330627,0.9869999885559082,0.012700021266937256,0.013000011444091797,0.19050000607967377,0.20900000631809235
118,3.21549391746521,110.22561645507812,89.57990264892578,0.9876000285148621,0.9872999787330627,0.01239997148513794,0.012700021266937256,0.2468000054359436,0.2824999988079071
119,3.212632179260254,111.31944274902344,89.98017120361328,0.9872000217437744,0.9868999719619751,0.012799978256225586,0.013100028038024902,0.24400000274181366,0.27570000290870667
120,3.2175655364990234,105.67179107666016,88.41046142578125,0.987500011920929,0.9876000285148621,0.012499988079071045,0.01239997148513794,0.23960000276565552,0.2709999978542328
121,3.2126665115356445,128.5956268310547,87.02217102050781,0.9865999817848206,0.9864000082015991,0.013400018215179443,0.013599991798400879,0.20469999313354492,0.22669999301433563
122,3.2048583030700684,133.17599487304688,91.83643341064453,0.9850000143051147,0.9851999878883362,0.014999985694885254,0.014800012111663818,0.19050000607967377,0.21570000052452087
123,3.2086660861968994,119.06924438476562,90.84323120117188,0.9869999885559082,0.9869999885559082,0.013000011444091797,0.013000011444091797,0.2289000004529953,0.2639000117778778
124,3.2112936973571777,113.85625457763672,90.0382080078125,0.9871000051498413,0.9872999787330627,0.012899994850158691,0.012700021266937256,0.2379000037908554,0.27219998836517334
125,3.2128357887268066,110.00431823730469,89.21748352050781,0.9871000051498413,0.9869999885559082,0.012899994850158691,0.013000011444091797,0.241799995303154,0.2696000039577484
126,3.2157764434814453,106.42925262451172,87.89561462402344,0.9868000149726868,0.9868999719619751,0.013199985027313232,0.013100028038024902,0.24070000648498535,0.2777999937534332
127,3.207225799560547,107.93416595458984,89.45186614990234,0.9865999817848206,0.986299991607666,0.013400018215179443,0.013700008392333984,0.23759999871253967,0.2784999907016754
128,3.1966569423675537,105.67990112304688,94.62744140625,0.984499990940094,0.9848999977111816,0.015500009059906006,0.01510000228881836,0.26109999418258667,0.31299999356269836
129,3.216801643371582,104.25053405761719,87.77273559570312,0.9873999953269958,0.9872000217437744,0.01260000467300415,0.012799978256225586,0.25,0.2856999933719635
130,3.214165449142456,101.73484802246094,87.65902709960938,0.9868000149726868,0.9872000217437744,0.013199985027313232,0.012799978256225586,0.2547999918460846,0.28940001130104065
131,3.217919111251831,102.04792785644531,87.71188354492188,0.9871000051498413,0.9872999787330627,0.012899994850158691,0.012700021266937256,0.2556999921798706,0.2915000021457672
132,3.2178022861480713,96.13175964355469,84.93510437011719,0.987500011920929,0.987500011920929,0.012499988079071045,0.012499988079071045,0.24969999492168427,0.29030001163482666
133,3.2192959785461426,91.41828155517578,83.70616149902344,0.9872999787330627,0.9873999953269958,0.012700021266937256,0.01260000467300415,0.2750000059604645,0.3156000077724457
134,3.2087059020996094,132.3915557861328,89.98392486572266,0.9858999848365784,0.9855999946594238,0.01410001516342163,0.014400005340576172,0.17499999701976776,0.19269999861717224
135,3.214323043823242,112.47874450683594,84.97847747802734,0.9868999719619751,0.9872000217437744,0.013100028038024902,0.012799978256225586,0.23389999568462372,0.2685000002384186
136,3.209991693496704,103.80692291259766,84.96356201171875,0.9872000217437744,0.9868999719619751,0.012799978256225586,0.013100028038024902,0.24650000035762787,0.28679999709129333
137,3.2149405479431152,98.19374084472656,84.30915832519531,0.987500011920929,0.9879999756813049,0.012499988079071045,0.012000024318695068,0.26589998602867126,0.3095000088214874
138,3.2156920433044434,95.18293762207031,83.32257080078125,0.9876999855041504,0.9873999953269958,0.01230001449584961,0.01260000467300415,0.2653000056743622,0.3043000102043152
139,3.21213698387146,107.39200592041016,82.23064422607422,0.9866999983787537,0.9871000051498413,0.013300001621246338,0.012899994850158691,0.23199999332427979,0.26269999146461487
140,3.21236515045166,93.02896118164062,81.52789306640625,0.9868999719619751,0.9868999719619751,0.013100028038024902,0.013100028038024902,0.2824000120162964,0.32339999079704285
141,3.2160146236419678,90.86961364746094,80.87818908691406,0.9872000217437744,0.9873999953269958,0.012799978256225586,0.01260000467300415,0.2808000147342682,0.322299987077713
142,3.2158050537109375,91.1841049194336,80.63557434082031,0.9872999787330627,0.9872999787330627,0.012700021266937256,0.012700021266937256,0.27230000495910645,0.3109000027179718
143,3.2167084217071533,87.12739562988281,80.4583740234375,0.9873999953269958,0.9878000020980835,0.01260000467300415,0.012199997901916504,0.28790000081062317,0.33180001378059387
144,3.2234511375427246,86.03446197509766,78.4665756225586,0.9882000088691711,0.9879000186920166,0.011799991130828857,0.012099981307983398,0.2782000005245209,0.31630000472068787
145,3.2159221172332764,83.68299102783203,77.95046997070312,0.9869999885559082,0.9872000217437744,0.013000011444091797,0.012799978256225586,0.289000004529953,0.3276999890804291
146,3.2131876945495605,84.30125427246094,78.89181518554688,0.9869999885559082,0.9868999719619751,0.013000011444091797,0.013100028038024902,0.301800012588501,0.3443000018596649
147,3.2098488807678223,100.1839828491211,81.3906021118164,0.9871000051498413,0.9869999885559082,0.012899994850158691,0.013000011444091797,0.27219998836517334,0.3122999966144562
148,3.205726146697998,92.58557891845703,77.52302551269531,0.9866999983787537,0.9865000247955322,0.013300001621246338,0.013499975204467773,0.29350000619888306,0.33000001311302185
149,3.216146469116211,103.37415313720703,79.65960693359375,0.9868000149726868,0.9873999953269958,0.013199985027313232,0.01260000467300415,0.2531999945640564,0.2831999957561493
150,3.2124762535095215,89.74683380126953,78.17465209960938,0.9865000247955322,0.9868000149726868,0.013499975204467773,0.013199985027313232,0.2784999907016754,0.3192000091075897
151,3.21401309967041,88.08308410644531,77.23080444335938,0.9873999953269958,0.9873999953269958,0.01260000467300415,0.01260000467300415,0.2856999933719635,0.3343000113964081
152,3.221782684326172,98.97471618652344,78.91967010498047,0.9886000156402588,0.9886999726295471,0.011399984359741211,0.01130002737045288,0.2736000120639801,0.31049999594688416
153,3.21685528755188,82.6926040649414,77.43961334228516,0.9876999855041504,0.9879000186920166,0.01230001449584961,0.012099981307983398,0.30410000681877136,0.3546999990940094
154,3.2194182872772217,83.48726654052734,76.1056900024414,0.9879000186920166,0.987500011920929,0.012099981307983398,0.012499988079071045,0.2912999987602234,0.3325999975204468
155,3.2102432250976562,80.71018981933594,76.40586853027344,0.987500011920929,0.9876999855041504,0.012499988079071045,0.01230001449584961,0.31279999017715454,0.3628000020980835
156,3.2106189727783203,88.47479248046875,77.70867156982422,0.9871000051498413,0.9873999953269958,0.012899994850158691,0.01260000467300415,0.28949999809265137,0.33709999918937683
157,3.212684154510498,82.82181549072266,75.96768951416016,0.9873999953269958,0.9876999855041504,0.01260000467300415,0.01230001449584961,0.30140000581741333,0.3467000126838684
158,3.216306209564209,79.07422637939453,76.55233764648438,0.9873999953269958,0.9872999787330627,0.01260000467300415,0.012700021266937256,0.31029999256134033,0.36410000920295715
159,3.2132582664489746,79.05199432373047,74.9114761352539,0.9879999756813049,0.9882000088691711,0.012000024318695068,0.011799991130828857,0.30550000071525574,0.3528999984264374
160,3.2163214683532715,76.89801788330078,74.2294692993164,0.9879000186920166,0.9879000186920166,0.012099981307983398,0.012099981307983398,0.328900009393692,0.3725000023841858
161,3.2047533988952637,79.99162292480469,73.92081451416016,0.9868999719619751,0.9872000217437744,0.013100028038024902,0.012799978256225586,0.3156000077724457,0.36419999599456787
162,3.2172601222991943,76.12223052978516,73.83731079101562,0.9879999756813049,0.9879999756813049,0.012000024318695068,0.012000024318695068,0.323199987411499,0.3736000061035156
163,3.2102468013763428,79.62278747558594,72.70594787597656,0.987500011920929,0.9876000285148621,0.012499988079071045,0.01239997148513794,0.3156000077724457,0.3610000014305115
164,3.214838743209839,75.64563751220703,72.77110290527344,0.9868999719619751,0.9868000149726868,0.013100028038024902,0.013199985027313232,0.33160001039505005,0.37549999356269836
165,3.2066657543182373,78.09114074707031,75.50299072265625,0.9868999719619751,0.9865999817848206,0.013100028038024902,0.013400018215179443,0.32420000433921814,0.37279999256134033
166,3.212153196334839,74.32831573486328,73.69038391113281,0.9873999953269958,0.987500011920929,0.01260000467300415,0.012499988079071045,0.32269999384880066,0.3799999952316284
167,3.2110116481781006,85.63516998291016,74.05268859863281,0.9868999719619751,0.9869999885559082,0.013100028038024902,0.013000011444091797,0.2928999960422516,0.32850000262260437
168,3.2071828842163086,73.71498107910156,74.08303833007812,0.9876999855041504,0.9878000020980835,0.01230001449584961,0.012199997901916504,0.3337000012397766,0.3885999917984009
169,3.2105824947357178,72.41438293457031,73.02566528320312,0.9873999953269958,0.9872999787330627,0.01260000467300415,0.012700021266937256,0.33550000190734863,0.3910999894142151
170,3.215095043182373,77.13460540771484,72.68852233886719,0.9883000254631042,0.9883000254631042,0.011699974536895752,0.011699974536895752,0.3215999901294708,0.37400001287460327
171,3.2068095207214355,72.19732666015625,73.63775634765625,0.9865999817848206,0.9866999983787537,0.013400018215179443,0.013300001621246338,0.3239000141620636,0.3887999951839447
172,3.214402914047241,76.22631072998047,73.35197448730469,0.9871000051498413,0.9869999885559082,0.012899994850158691,0.013000011444091797,0.3167000114917755,0.3718999922275543
173,3.207409381866455,76.00963592529297,72.5315933227539,0.9873999953269958,0.9873999953269958,0.01260000467300415,0.01260000467300415,0.31540000438690186,0.36500000953674316
