t,IZY,IXZ_1,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
193,3.162796974182129,26.38577651977539,0.9872999787330627,0.987500011920929,0.012700021266937256,0.012499988079071045,0.42890000343322754,0.43320000171661377
194,3.1611483097076416,25.878997802734375,0.9868000149726868,0.9872999787330627,0.013199985027313232,0.012700021266937256,0.4507000148296356,0.4551999866962433
195,3.1673190593719482,25.91845703125,0.9871000051498413,0.9866999983787537,0.012899994850158691,0.013300001621246338,0.44269999861717224,0.44839999079704285
196,3.1674158573150635,26.143035888671875,0.9869999885559082,0.9865000247955322,0.013000011444091797,0.013499975204467773,0.4535999894142151,0.45489999651908875
197,3.164752244949341,26.186328887939453,0.9864000082015991,0.9871000051498413,0.013599991798400879,0.012899994850158691,0.4537999927997589,0.45680001378059387
198,3.1623945236206055,26.635662078857422,0.9861000180244446,0.9864000082015991,0.01389998197555542,0.013599991798400879,0.4408999979496002,0.4431000053882599
199,3.161684989929199,26.120216369628906,0.9864000082015991,0.9861999750137329,0.013599991798400879,0.01380002498626709,0.4487999975681305,0.4505999982357025
200,3.1496050357818604,27.244054794311523,0.9851999878883362,0.9857000112533569,0.014800012111663818,0.014299988746643066,0.43810001015663147,0.44119998812675476
201,3.161940097808838,26.521894454956055,0.9869999885559082,0.9868999719619751,0.013000011444091797,0.013100028038024902,0.42170000076293945,0.4239000082015991
202,3.1512742042541504,26.364450454711914,0.9854999780654907,0.9865000247955322,0.014500021934509277,0.013499975204467773,0.43459999561309814,0.4390999972820282
203,3.155756950378418,25.940290451049805,0.9864000082015991,0.9865999817848206,0.013599991798400879,0.013400018215179443,0.43700000643730164,0.438400000333786
204,3.163095474243164,25.717796325683594,0.9861999750137329,0.9864000082015991,0.01380002498626709,0.013599991798400879,0.450300008058548,0.45210000872612
205,3.1594977378845215,26.096017837524414,0.9861000180244446,0.9864000082015991,0.01389998197555542,0.013599991798400879,0.4440000057220459,0.4472000002861023
206,3.1572890281677246,25.885982513427734,0.986299991607666,0.9861999750137329,0.013700008392333984,0.01380002498626709,0.4514999985694885,0.4528999924659729
207,3.1576004028320312,26.207935333251953,0.98580002784729,0.9868000149726868,0.014199972152709961,0.013199985027313232,0.4390000104904175,0.44279998540878296
208,3.1603286266326904,26.466655731201172,0.9858999848365784,0.9868000149726868,0.01410001516342163,0.013199985027313232,0.42160001397132874,0.4239000082015991
209,3.1550920009613037,25.955467224121094,0.9865000247955322,0.9868999719619751,0.013499975204467773,0.013100028038024902,0.4390000104904175,0.44369998574256897
210,3.161815881729126,28.089092254638672,0.9872000217437744,0.9864000082015991,0.012799978256225586,0.013599991798400879,0.39980000257492065,0.4032000005245209
211,3.159954071044922,26.200925827026367,0.9865999817848206,0.9869999885559082,0.013400018215179443,0.013000011444091797,0.4408000111579895,0.44369998574256897
212,3.155240535736084,26.182907104492188,0.9868000149726868,0.9865999817848206,0.013199985027313232,0.013400018215179443,0.41850000619888306,0.4230000078678131
213,3.151277542114258,25.67261505126953,0.9860000014305115,0.9868000149726868,0.013999998569488525,0.013199985027313232,0.4390999972820282,0.44290000200271606
214,3.1559207439422607,25.771223068237305,0.9858999848365784,0.9866999983787537,0.01410001516342163,0.013300001621246338,0.4410000145435333,0.4449999928474426
215,3.156343460083008,25.466812133789062,0.9866999983787537,0.9865000247955322,0.013300001621246338,0.013499975204467773,0.4462999999523163,0.44859999418258667
216,3.156738042831421,25.57830047607422,0.9864000082015991,0.9864000082015991,0.013599991798400879,0.013599991798400879,0.4562999904155731,0.460999995470047
217,3.1500017642974854,25.551511764526367,0.9864000082015991,0.9864000082015991,0.013599991798400879,0.013599991798400879,0.4415999948978424,0.44769999384880066
218,3.1479389667510986,25.59708595275879,0.9858999848365784,0.9861000180244446,0.01410001516342163,0.01389998197555542,0.4392000138759613,0.4433000087738037
219,3.155940532684326,26.04414939880371,0.9865000247955322,0.9865000247955322,0.013499975204467773,0.013499975204467773,0.4458000063896179,0.44859999418258667
220,3.151556968688965,26.716617584228516,0.9864000082015991,0.9866999983787537,0.013599991798400879,0.013300001621246338,0.41530001163482666,0.4187999963760376
221,3.1536855697631836,25.51370620727539,0.98580002784729,0.9869999885559082,0.014199972152709961,0.013000011444091797,0.4325999915599823,0.4375
222,3.1556293964385986,25.604764938354492,0.9868999719619751,0.9865000247955322,0.013100028038024902,0.013499975204467773,0.4392000138759613,0.4415999948978424
223,3.1584227085113525,25.38015365600586,0.9860000014305115,0.9868000149726868,0.013999998569488525,0.013199985027313232,0.4431999921798706,0.44940000772476196
224,3.1555495262145996,25.50881004333496,0.9868000149726868,0.9865000247955322,0.013199985027313232,0.013499975204467773,0.43790000677108765,0.4438999891281128
225,3.161648750305176,28.428146362304688,0.9865000247955322,0.986299991607666,0.013499975204467773,0.013700008392333984,0.39079999923706055,0.39320001006126404
226,3.1436665058135986,25.719078063964844,0.9857000112533569,0.9865000247955322,0.014299988746643066,0.013499975204467773,0.42320001125335693,0.427700012922287
227,3.1546216011047363,26.0404109954834,0.9861999750137329,0.986299991607666,0.01380002498626709,0.013700008392333984,0.43869999051094055,0.44119998812675476
228,3.148096799850464,25.783336639404297,0.9858999848365784,0.9864000082015991,0.01410001516342163,0.013599991798400879,0.4374000132083893,0.4408999979496002
229,3.146501064300537,25.815650939941406,0.986299991607666,0.9868999719619751,0.013700008392333984,0.013100028038024902,0.42669999599456787,0.429500013589859
230,3.156991958618164,25.646617889404297,0.9864000082015991,0.986299991607666,0.013599991798400879,0.013700008392333984,0.4318000078201294,0.43689998984336853
231,3.1520562171936035,25.885883331298828,0.9854999780654907,0.9858999848365784,0.014500021934509277,0.01410001516342163,0.4442000091075897,0.44999998807907104
232,3.163442850112915,25.62438201904297,0.9865000247955322,0.9861999750137329,0.013499975204467773,0.01380002498626709,0.44670000672340393,0.4505999982357025
233,3.1599020957946777,25.618824005126953,0.9865000247955322,0.9861000180244446,0.013499975204467773,0.01389998197555542,0.4375999867916107,0.44209998846054077
234,3.152803421020508,25.648046493530273,0.9860000014305115,0.9865000247955322,0.013999998569488525,0.013499975204467773,0.44530001282691956,0.45019999146461487
235,3.151435613632202,25.399465560913086,0.9861999750137329,0.986299991607666,0.01380002498626709,0.013700008392333984,0.4401000142097473,0.44530001282691956
236,3.1621410846710205,25.328216552734375,0.9861000180244446,0.9865000247955322,0.01389998197555542,0.013499975204467773,0.4377000033855438,0.4415999948978424
237,3.153904914855957,25.484394073486328,0.9857000112533569,0.9865999817848206,0.014299988746643066,0.013400018215179443,0.43810001015663147,0.44200000166893005
238,3.1584222316741943,26.030841827392578,0.9864000082015991,0.9860000014305115,0.013599991798400879,0.013999998569488525,0.42969998717308044,0.4334999918937683
239,3.1599607467651367,25.102876663208008,0.9865000247955322,0.9868000149726868,0.013499975204467773,0.013199985027313232,0.4560999870300293,0.46369999647140503
240,3.1541783809661865,25.201129913330078,0.9865000247955322,0.9865000247955322,0.013499975204467773,0.013499975204467773,0.4503999948501587,0.45579999685287476
241,3.143878936767578,25.277849197387695,0.9857000112533569,0.9864000082015991,0.014299988746643066,0.013599991798400879,0.45190000534057617,0.4562000036239624
242,3.1474947929382324,25.046695709228516,0.9861999750137329,0.9864000082015991,0.01380002498626709,0.013599991798400879,0.4514000117778778,0.4575999975204468
243,3.152130126953125,25.354232788085938,0.9860000014305115,0.9857000112533569,0.013999998569488525,0.014299988746643066,0.43459999561309814,0.4406999945640564
244,3.159795045852661,25.518564224243164,0.9864000082015991,0.9861000180244446,0.013599991798400879,0.01389998197555542,0.4341999888420105,0.43700000643730164
245,3.1481590270996094,25.166566848754883,0.9857000112533569,0.9861000180244446,0.014299988746643066,0.01389998197555542,0.44589999318122864,0.4503999948501587
246,3.1532669067382812,25.011348724365234,0.9861000180244446,0.98580002784729,0.01389998197555542,0.014199972152709961,0.44859999418258667,0.45509999990463257
247,3.1537320613861084,25.136760711669922,0.9861000180244446,0.9864000082015991,0.01389998197555542,0.013599991798400879,0.44929999113082886,0.4560999870300293
248,3.1519551277160645,25.09554672241211,0.9858999848365784,0.9861000180244446,0.01410001516342163,0.01389998197555542,0.46160000562667847,0.4677000045776367
249,3.1557044982910156,25.329437255859375,0.9865999817848206,0.986299991607666,0.013400018215179443,0.013700008392333984,0.4528999924659729,0.4580000042915344
250,3.1487929821014404,24.99970054626465,0.9864000082015991,0.9860000014305115,0.013599991798400879,0.013999998569488525,0.4564000070095062,0.460999995470047
251,3.1539013385772705,25.0596866607666,0.9861999750137329,0.9857000112533569,0.01380002498626709,0.014299988746643066,0.45660001039505005,0.4620000123977661
252,3.154630184173584,25.347856521606445,0.9858999848365784,0.9861000180244446,0.01410001516342163,0.01389998197555542,0.43790000677108765,0.4413999915122986
253,3.1525092124938965,26.04181671142578,0.9854999780654907,0.986299991607666,0.014500021934509277,0.013700008392333984,0.4383000135421753,0.44200000166893005
254,3.1479876041412354,25.363956451416016,0.9861999750137329,0.9860000014305115,0.01380002498626709,0.013999998569488525,0.44699999690055847,0.45159998536109924
255,3.1465601921081543,25.346160888671875,0.9858999848365784,0.986299991607666,0.01410001516342163,0.013700008392333984,0.4440000057220459,0.44859999418258667
256,3.151445150375366,24.916522979736328,0.9860000014305115,0.9861999750137329,0.013999998569488525,0.01380002498626709,0.46549999713897705,0.4691999852657318
257,3.1479008197784424,24.895957946777344,0.9850000143051147,0.9861000180244446,0.014999985694885254,0.01389998197555542,0.46369999647140503,0.4691999852657318
258,3.1534533500671387,25.816978454589844,0.9854999780654907,0.9861000180244446,0.014500021934509277,0.01389998197555542,0.4503999948501587,0.4537999927997589
259,3.150301933288574,24.877769470214844,0.98580002784729,0.98580002784729,0.014199972152709961,0.014199972152709961,0.4828999936580658,0.4878999888896942
260,3.154287338256836,25.313865661621094,0.9861999750137329,0.9861000180244446,0.01380002498626709,0.01389998197555542,0.445499986410141,0.44760000705718994
261,3.152956485748291,25.099639892578125,0.9865000247955322,0.9861000180244446,0.013499975204467773,0.01389998197555542,0.45989999175071716,0.4650999903678894
262,3.1597492694854736,25.04667091369629,0.9872000217437744,0.9866999983787537,0.012799978256225586,0.013300001621246338,0.460099995136261,0.46470001339912415
263,3.154999017715454,24.70293426513672,0.9864000082015991,0.9865000247955322,0.013599991798400879,0.013499975204467773,0.4788999855518341,0.48249998688697815
264,3.159827947616577,25.060396194458008,0.9858999848365784,0.9860000014305115,0.01410001516342163,0.013999998569488525,0.4595000147819519,0.4643000066280365
265,3.155109167098999,26.30866813659668,0.9861999750137329,0.9861000180244446,0.01380002498626709,0.01389998197555542,0.4350000023841858,0.43869999051094055
266,3.1512250900268555,25.250322341918945,0.9860000014305115,0.9861999750137329,0.013999998569488525,0.01380002498626709,0.45489999651908875,0.4586000144481659
267,3.1521923542022705,26.716955184936523,0.9861000180244446,0.9861999750137329,0.01389998197555542,0.01380002498626709,0.426800012588501,0.42910000681877136
268,3.1429409980773926,25.18297576904297,0.9854999780654907,0.9861000180244446,0.014500021934509277,0.01389998197555542,0.44609999656677246,0.45190000534057617
269,3.1503288745880127,24.853662490844727,0.9865000247955322,0.9861999750137329,0.013499975204467773,0.01380002498626709,0.45980000495910645,0.46470001339912415
270,3.1493983268737793,25.12403106689453,0.9854999780654907,0.9858999848365784,0.014500021934509277,0.01410001516342163,0.45570001006126404,0.4595000147819519
271,3.147024631500244,24.964862823486328,0.9850999712944031,0.986299991607666,0.014900028705596924,0.013700008392333984,0.46309998631477356,0.46790000796318054
272,3.1482934951782227,24.988733291625977,0.9857000112533569,0.986299991607666,0.014299988746643066,0.013700008392333984,0.44279998540878296,0.445499986410141
273,3.150603771209717,25.003097534179688,0.9855999946594238,0.9861000180244446,0.014400005340576172,0.01389998197555542,0.4602999985218048,0.46799999475479126
274,3.1491687297821045,25.165424346923828,0.9861000180244446,0.9860000014305115,0.01389998197555542,0.013999998569488525,0.44850000739097595,0.45410001277923584
275,3.1472651958465576,24.96869659423828,0.9861999750137329,0.9861999750137329,0.01380002498626709,0.01380002498626709,0.44589999318122864,0.4505999982357025
276,3.150691509246826,25.130163192749023,0.9861000180244446,0.98580002784729,0.01389998197555542,0.014199972152709961,0.4546000063419342,0.4596000015735626
277,3.14982533454895,25.016786575317383,0.9861000180244446,0.9855999946594238,0.01389998197555542,0.014400005340576172,0.4577000141143799,0.46129998564720154
278,3.1488301753997803,24.91654396057129,0.986299991607666,0.9861999750137329,0.013700008392333984,0.01380002498626709,0.4564000070095062,0.46209999918937683
279,3.1596839427948,24.92606544494629,0.986299991607666,0.986299991607666,0.013700008392333984,0.013700008392333984,0.4584999978542328,0.46480000019073486
280,3.150195837020874,24.981679916381836,0.9860000014305115,0.9861999750137329,0.013999998569488525,0.01380002498626709,0.462799996137619,0.46810001134872437
281,3.15524959564209,24.874767303466797,0.9860000014305115,0.9858999848365784,0.013999998569488525,0.01410001516342163,0.460099995136261,0.4645000100135803
282,3.1545891761779785,24.96259307861328,0.9860000014305115,0.9860000014305115,0.013999998569488525,0.013999998569488525,0.45840001106262207,0.46480000019073486
283,3.151505947113037,25.088380813598633,0.9855999946594238,0.9864000082015991,0.014400005340576172,0.013599991798400879,0.4514000117778778,0.45719999074935913
284,3.150050401687622,25.28276252746582,0.9864000082015991,0.9861000180244446,0.013599991798400879,0.01389998197555542,0.45419999957084656,0.45969998836517334
285,3.143625497817993,24.95623016357422,0.9855999946594238,0.9865000247955322,0.014400005340576172,0.013499975204467773,0.46480000019073486,0.4684999883174896
286,3.1574363708496094,25.0653133392334,0.9865999817848206,0.9857000112533569,0.013400018215179443,0.014299988746643066,0.4562000036239624,0.46050000190734863
287,3.1553566455841064,24.86468505859375,0.9860000014305115,0.9857000112533569,0.013999998569488525,0.014299988746643066,0.46149998903274536,0.46619999408721924
288,3.1504299640655518,24.81171417236328,0.9855999946594238,0.986299991607666,0.014400005340576172,0.013700008392333984,0.46070000529289246,0.4666999876499176
289,3.1520090103149414,25.011083602905273,0.9860000014305115,0.98580002784729,0.013999998569488525,0.014199972152709961,0.453000009059906,0.45879998803138733
290,3.150608777999878,25.14960289001465,0.986299991607666,0.9861000180244446,0.013700008392333984,0.01389998197555542,0.45719999074935913,0.46389999985694885
291,3.15342378616333,24.962337493896484,0.9854000210762024,0.9860000014305115,0.014599978923797607,0.013999998569488525,0.4609000086784363,0.46630001068115234
292,3.1525330543518066,24.690576553344727,0.9865999817848206,0.9864000082015991,0.013400018215179443,0.013599991798400879,0.46720001101493835,0.4722000062465668
293,3.1485047340393066,24.730205535888672,0.9861999750137329,0.9858999848365784,0.01380002498626709,0.01410001516342163,0.4618000090122223,0.46889999508857727
294,3.1538774967193604,25.057342529296875,0.986299991607666,0.9861999750137329,0.013700008392333984,0.01380002498626709,0.4514999985694885,0.4578000009059906
295,3.1574811935424805,24.765140533447266,0.9860000014305115,0.986299991607666,0.013999998569488525,0.013700008392333984,0.4675000011920929,0.47189998626708984
296,3.148730516433716,24.88372039794922,0.9861000180244446,0.9861000180244446,0.01389998197555542,0.01389998197555542,0.45660001039505005,0.4611999988555908
297,3.1564509868621826,25.013216018676758,0.9860000014305115,0.9861999750137329,0.013999998569488525,0.01380002498626709,0.4537000060081482,0.4593999981880188
298,3.1583070755004883,24.679704666137695,0.9853000044822693,0.98580002784729,0.014699995517730713,0.014199972152709961,0.46779999136924744,0.47440001368522644
299,3.1419219970703125,24.668907165527344,0.9857000112533569,0.9858999848365784,0.014299988746643066,0.01410001516342163,0.46810001134872437,0.47209998965263367
300,3.154863119125366,25.020172119140625,0.9864000082015991,0.9855999946594238,0.013599991798400879,0.014400005340576172,0.4553999900817871,0.460099995136261
