t,IZY,IXZ_1,IZ_1Z_2,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
19,3.2037222385406494,40.60202407836914,51.02520751953125,0.9803000092506409,0.9807000160217285,0.01969999074935913,0.019299983978271484,0.41339999437332153,0.45899999141693115
20,3.197299003601074,31.99983024597168,46.70183181762695,0.9811999797821045,0.9824000000953674,0.018800020217895508,0.01759999990463257,0.4429999887943268,0.5250999927520752
21,3.17506742477417,32.32919692993164,47.07322692871094,0.9776999950408936,0.9793000221252441,0.022300004959106445,0.02069997787475586,0.4115000069141388,0.5073000192642212
22,3.2008345127105713,27.72219467163086,41.87883758544922,0.9828000068664551,0.9829999804496765,0.017199993133544922,0.017000019550323486,0.4569000005722046,0.5630000233650208
23,3.177955150604248,33.26130294799805,43.48021697998047,0.9793999791145325,0.9790999889373779,0.02060002088546753,0.02090001106262207,0.47099998593330383,0.5432999730110168
24,3.1738646030426025,29.26609992980957,42.109622955322266,0.979200005531311,0.9801999926567078,0.020799994468688965,0.019800007343292236,0.4819999933242798,0.5584999918937683
25,3.189141273498535,26.691083908081055,40.7064208984375,0.982200026512146,0.9822999835014343,0.017799973487854004,0.017700016498565674,0.520799994468689,0.6108999848365784
26,3.1953816413879395,32.10868835449219,42.131160736083984,0.9825000166893005,0.9833999872207642,0.017499983310699463,0.01660001277923584,0.506600022315979,0.5716000199317932
27,3.1446006298065186,26.147249221801758,40.39321517944336,0.9779999852180481,0.9785000085830688,0.022000014781951904,0.021499991416931152,0.4943999946117401,0.5863000154495239
28,3.190300703048706,28.76091957092285,40.48628616333008,0.982699990272522,0.9825000166893005,0.017300009727478027,0.017499983310699463,0.5331000089645386,0.6018999814987183
29,3.189791202545166,29.606494903564453,41.54502868652344,0.9835000038146973,0.983299970626831,0.016499996185302734,0.016700029373168945,0.5595999956130981,0.6159999966621399
30,3.1838667392730713,26.723264694213867,37.69165802001953,0.9815000295639038,0.9828000068664551,0.01849997043609619,0.017199993133544922,0.545799970626831,0.6262999773025513
31,3.179478645324707,25.938390731811523,37.32433319091797,0.9828000068664551,0.983299970626831,0.017199993133544922,0.016700029373168945,0.541100025177002,0.6182000041007996
32,3.1874921321868896,25.47304916381836,38.07392883300781,0.9836999773979187,0.984499990940094,0.0163000226020813,0.015500009059906006,0.6371999979019165,0.7016000151634216
33,3.1574082374572754,26.404773712158203,37.36857604980469,0.9800999760627747,0.9815999865531921,0.019900023937225342,0.01840001344680786,0.548799991607666,0.6401000022888184
34,3.1571085453033447,26.344327926635742,36.421566009521484,0.9796000123023987,0.9804999828338623,0.02039998769760132,0.019500017166137695,0.5317999720573425,0.6140999794006348
35,3.18145751953125,23.43193244934082,35.73903274536133,0.984000027179718,0.9847000241279602,0.015999972820281982,0.015299975872039795,0.5702999830245972,0.6615999937057495
36,3.157517910003662,24.604408264160156,35.6130256652832,0.9811000227928162,0.9822999835014343,0.018899977207183838,0.017700016498565674,0.5425999760627747,0.6517999768257141
37,3.1854848861694336,23.676904678344727,34.588623046875,0.9839000105857849,0.9843000173568726,0.016099989414215088,0.01569998264312744,0.6065999865531921,0.6802999973297119
38,3.1921045780181885,29.639060974121094,37.482154846191406,0.9839000105857849,0.9846000075340271,0.016099989414215088,0.0153999924659729,0.5942000150680542,0.6478999853134155
39,3.1856679916381836,23.210941314697266,33.64190673828125,0.9833999872207642,0.9839000105857849,0.01660001277923584,0.016099989414215088,0.5843999981880188,0.656000018119812
40,3.1753182411193848,22.622037887573242,33.1149787902832,0.9825000166893005,0.9835000038146973,0.017499983310699463,0.016499996185302734,0.5669999718666077,0.649399995803833
41,3.17075777053833,24.46673583984375,34.58064270019531,0.982200026512146,0.9836000204086304,0.017799973487854004,0.01639997959136963,0.5404999852180481,0.6194000244140625
42,3.188535690307617,25.380176544189453,35.92952346801758,0.9854999780654907,0.9847000241279602,0.014500021934509277,0.015299975872039795,0.6205999851226807,0.6735000014305115
43,3.188187599182129,24.428260803222656,34.662723541259766,0.9833999872207642,0.984000027179718,0.01660001277923584,0.015999972820281982,0.5947999954223633,0.6509000062942505
44,3.183767318725586,28.282732009887695,35.9553108215332,0.9829999804496765,0.9835000038146973,0.017000019550323486,0.016499996185302734,0.6122999787330627,0.6470999717712402
45,3.1587092876434326,26.229366302490234,35.747825622558594,0.9815000295639038,0.9817000031471252,0.01849997043609619,0.018299996852874756,0.5763000249862671,0.6292999982833862
46,3.174367904663086,23.52532196044922,31.806835174560547,0.9836000204086304,0.9839000105857849,0.01639997959136963,0.016099989414215088,0.614300012588501,0.6748999953269958
47,3.1531338691711426,23.910682678222656,33.79863739013672,0.9815000295639038,0.9821000099182129,0.01849997043609619,0.01789999008178711,0.5770000219345093,0.6270999908447266
48,3.180351495742798,22.918180465698242,32.07484436035156,0.9848999977111816,0.9847999811172485,0.01510000228881836,0.015200018882751465,0.6254000067710876,0.671500027179718
49,3.189479351043701,21.516202926635742,31.177526473999023,0.9854000210762024,0.9850000143051147,0.014599978923797607,0.014999985694885254,0.6219000220298767,0.6728000044822693
50,3.174306869506836,20.28661346435547,30.258869171142578,0.9842000007629395,0.9848999977111816,0.015799999237060547,0.01510000228881836,0.6208000183105469,0.6794999837875366
51,3.1462576389312744,21.572553634643555,31.03354263305664,0.9803000092506409,0.9815999865531921,0.01969999074935913,0.01840001344680786,0.532800018787384,0.5985999703407288
52,3.171182632446289,19.72393798828125,29.294843673706055,0.984499990940094,0.9850999712944031,0.015500009059906006,0.014900028705596924,0.633400022983551,0.6948999762535095
53,3.1567952632904053,22.185466766357422,30.091083526611328,0.9815999865531921,0.9825999736785889,0.01840001344680786,0.017400026321411133,0.5579000115394592,0.6055999994277954
54,3.145371198654175,22.024843215942383,29.907819747924805,0.98089998960495,0.9819999933242798,0.01910001039505005,0.018000006675720215,0.5817999839782715,0.6276000142097473
55,3.166018486022949,19.53908348083496,28.81192970275879,0.9832000136375427,0.984499990940094,0.016799986362457275,0.015500009059906006,0.6481999754905701,0.6966999769210815
56,3.184098482131958,22.811946868896484,31.24832534790039,0.9857000112533569,0.9861000180244446,0.014299988746643066,0.01389998197555542,0.6269999742507935,0.6517999768257141
57,3.1825757026672363,19.12967300415039,28.211057662963867,0.9848999977111816,0.9861999750137329,0.01510000228881836,0.01380002498626709,0.6439999938011169,0.6934999823570251
58,3.169158935546875,24.735200881958008,33.013427734375,0.9828000068664551,0.9829000234603882,0.017199993133544922,0.017099976539611816,0.5751000046730042,0.6007000207901001
59,3.1600465774536133,19.867080688476562,28.35698127746582,0.9824000000953674,0.9824000000953674,0.01759999990463257,0.01759999990463257,0.5981000065803528,0.6416000127792358
60,3.189268112182617,23.885337829589844,31.187408447265625,0.9850999712944031,0.9851999878883362,0.014900028705596924,0.014800012111663818,0.6044999957084656,0.6284000277519226
61,3.1692888736724854,20.140655517578125,28.6949462890625,0.9829000234603882,0.9840999841690063,0.017099976539611816,0.015900015830993652,0.5763000249862671,0.6057999730110168
62,3.1955418586730957,21.001754760742188,28.234420776367188,0.9858999848365784,0.9866999983787537,0.01410001516342163,0.013300001621246338,0.595300018787384,0.6198999881744385
63,3.183715343475342,20.20638084411621,28.04288673400879,0.9855999946594238,0.9860000014305115,0.014400005340576172,0.013999998569488525,0.5666999816894531,0.5995000004768372
64,3.1598973274230957,18.73185157775879,27.07098388671875,0.9842000007629395,0.9847999811172485,0.015799999237060547,0.015200018882751465,0.5910000205039978,0.6287999749183655
65,3.1332309246063232,19.359439849853516,27.42061424255371,0.9822999835014343,0.9825000166893005,0.017700016498565674,0.017499983310699463,0.5864999890327454,0.6272000074386597
66,3.178765296936035,18.887367248535156,26.954387664794922,0.9854999780654907,0.9860000014305115,0.014500021934509277,0.013999998569488525,0.6000999808311462,0.6310999989509583
67,3.17871356010437,18.3687801361084,26.717838287353516,0.9861999750137329,0.9869999885559082,0.01380002498626709,0.013000011444091797,0.6164000034332275,0.6535999774932861
68,3.187551736831665,18.247446060180664,26.616378784179688,0.9861000180244446,0.9861000180244446,0.01389998197555542,0.01389998197555542,0.6015999913215637,0.6342999935150146
69,3.1736395359039307,17.592613220214844,26.34370994567871,0.9850000143051147,0.9854999780654907,0.014999985694885254,0.014500021934509277,0.602400004863739,0.6360999941825867
70,3.159705638885498,18.309070587158203,26.564592361450195,0.982699990272522,0.9832000136375427,0.017300009727478027,0.016799986362457275,0.5546000003814697,0.5906000137329102
71,3.161803960800171,18.552804946899414,26.515396118164062,0.9851999878883362,0.9851999878883362,0.014800012111663818,0.014800012111663818,0.5882999897003174,0.6169999837875366
72,3.1355345249176025,19.400142669677734,27.14741325378418,0.9821000099182129,0.982699990272522,0.01789999008178711,0.017300009727478027,0.5554999709129333,0.5795000195503235
73,3.1461668014526367,17.95725440979004,25.664474487304688,0.9836000204086304,0.9837999939918518,0.01639997959136963,0.016200006008148193,0.5796999931335449,0.6259999871253967
74,3.1820528507232666,18.854215621948242,26.8929500579834,0.9858999848365784,0.9854999780654907,0.01410001516342163,0.014500021934509277,0.6456000208854675,0.6672999858856201
75,3.172440528869629,17.89014434814453,25.481355667114258,0.984000027179718,0.9847000241279602,0.015999972820281982,0.015299975872039795,0.6445000171661377,0.6739000082015991
76,3.179140329360962,17.29300308227539,25.363384246826172,0.9861000180244446,0.9872000217437744,0.01389998197555542,0.012799978256225586,0.6262000203132629,0.6564000248908997
77,3.179332971572876,18.64685821533203,26.730785369873047,0.9861999750137329,0.9872999787330627,0.01380002498626709,0.012700021266937256,0.5878999829292297,0.6000999808311462
78,3.185169219970703,17.522062301635742,25.075729370117188,0.9860000014305115,0.9868999719619751,0.013999998569488525,0.013100028038024902,0.5497999787330627,0.5722000002861023
79,3.158357858657837,17.68483543395996,25.182052612304688,0.9843000173568726,0.9853000044822693,0.01569998264312744,0.014699995517730713,0.5722000002861023,0.5935999751091003
80,3.1694676876068115,16.77789306640625,24.94476890563965,0.9858999848365784,0.9860000014305115,0.01410001516342163,0.013999998569488525,0.5823000073432922,0.6032999753952026
81,3.1675193309783936,17.97492027282715,25.367244720458984,0.9861999750137329,0.9865000247955322,0.01380002498626709,0.013499975204467773,0.5512999892234802,0.572700023651123
82,3.1697537899017334,17.014310836791992,24.988815307617188,0.9854000210762024,0.9864000082015991,0.014599978923797607,0.013599991798400879,0.5446000099182129,0.5656999945640564
83,3.1440138816833496,18.094486236572266,25.378517150878906,0.9836000204086304,0.9835000038146973,0.01639997959136963,0.016499996185302734,0.5149000287055969,0.531000018119812
84,3.172571897506714,17.782360076904297,25.421228408813477,0.9855999946594238,0.9860000014305115,0.014400005340576172,0.013999998569488525,0.54830002784729,0.5615000128746033
85,3.164489269256592,16.62973403930664,24.03453254699707,0.9851999878883362,0.9860000014305115,0.014800012111663818,0.013999998569488525,0.5577999949455261,0.5756000280380249
86,3.1698031425476074,20.973953247070312,27.709083557128906,0.9850999712944031,0.9853000044822693,0.014900028705596924,0.014699995517730713,0.5160999894142151,0.521399974822998
87,3.1610820293426514,18.125097274780273,25.010807037353516,0.98580002784729,0.9858999848365784,0.014199972152709961,0.01410001516342163,0.560699999332428,0.571399986743927
88,3.1591250896453857,17.312135696411133,24.374069213867188,0.9847999811172485,0.9857000112533569,0.015200018882751465,0.014299988746643066,0.5803999900817871,0.5982999801635742
89,3.1763856410980225,18.654266357421875,26.727365493774414,0.98580002784729,0.9868000149726868,0.014199972152709961,0.013199985027313232,0.5925999879837036,0.6050000190734863
90,3.1609585285186768,16.066303253173828,23.681289672851562,0.9843000173568726,0.9857000112533569,0.01569998264312744,0.014299988746643066,0.5968999862670898,0.6164000034332275
91,3.1642889976501465,18.19487190246582,24.733287811279297,0.9850000143051147,0.9847999811172485,0.014999985694885254,0.015200018882751465,0.5335000157356262,0.5468999743461609
92,3.1748673915863037,18.454252243041992,24.493024826049805,0.9853000044822693,0.9858999848365784,0.014699995517730713,0.01410001516342163,0.5145000219345093,0.5234000086784363
93,3.153210401535034,17.954408645629883,25.247093200683594,0.9846000075340271,0.9850999712944031,0.0153999924659729,0.014900028705596924,0.5098999738693237,0.519599974155426
94,3.1828765869140625,16.096599578857422,23.369293212890625,0.9861999750137329,0.9865000247955322,0.01380002498626709,0.013499975204467773,0.5340999960899353,0.5475000143051147
95,3.1780591011047363,16.400081634521484,24.207801818847656,0.9865999817848206,0.9868999719619751,0.013400018215179443,0.013100028038024902,0.5087000131607056,0.5210000276565552
96,3.1786422729492188,18.540102005004883,26.233877182006836,0.9861999750137329,0.986299991607666,0.01380002498626709,0.013700008392333984,0.4959999918937683,0.5031999945640564
97,3.1023707389831543,16.741605758666992,23.686378479003906,0.9790999889373779,0.9797000288963318,0.02090001106262207,0.020299971103668213,0.4909000098705292,0.4999000132083893
98,3.1823954582214355,17.823766708374023,24.68621063232422,0.986299991607666,0.9869999885559082,0.013700008392333984,0.013000011444091797,0.5424000024795532,0.5526999831199646
99,3.171882152557373,15.644471168518066,22.959257125854492,0.9847999811172485,0.9865000247955322,0.015200018882751465,0.013499975204467773,0.576200008392334,0.5911999940872192
100,3.165431499481201,16.12781524658203,23.094970703125,0.9850999712944031,0.9861000180244446,0.014900028705596924,0.01389998197555542,0.5180000066757202,0.5296000242233276
101,3.188971996307373,16.397565841674805,23.75844955444336,0.9866999983787537,0.9865999817848206,0.013300001621246338,0.013400018215179443,0.5307000279426575,0.5371999740600586
102,3.1652002334594727,16.044832229614258,23.427154541015625,0.9857000112533569,0.98580002784729,0.014299988746643066,0.014199972152709961,0.5489000082015991,0.5601999759674072
103,3.1724581718444824,16.1802978515625,22.742809295654297,0.9848999977111816,0.98580002784729,0.01510000228881836,0.014199972152709961,0.5242000222206116,0.5336999893188477
104,3.1683483123779297,15.631641387939453,23.202007293701172,0.98580002784729,0.9868999719619751,0.014199972152709961,0.013100028038024902,0.5070000290870667,0.5170000195503235
105,3.173097610473633,16.872652053833008,24.841154098510742,0.9851999878883362,0.9865000247955322,0.014800012111663818,0.013499975204467773,0.5292999744415283,0.5357999801635742
106,3.1685068607330322,14.850272178649902,22.455495834350586,0.9854000210762024,0.9865999817848206,0.014599978923797607,0.013400018215179443,0.5020999908447266,0.5123000144958496
107,3.1768548488616943,14.652593612670898,22.2193603515625,0.9861000180244446,0.9865999817848206,0.01389998197555542,0.013400018215179443,0.4968000054359436,0.5051000118255615
108,3.172105073928833,15.461179733276367,22.53701400756836,0.9848999977111816,0.9853000044822693,0.01510000228881836,0.014699995517730713,0.501800000667572,0.5109000205993652
109,3.105740785598755,15.027871131896973,22.63945960998535,0.9815999865531921,0.9821000099182129,0.01840001344680786,0.01789999008178711,0.49140000343322754,0.49880000948905945
110,3.1612229347229004,19.121919631958008,25.916351318359375,0.9851999878883362,0.9851999878883362,0.014800012111663818,0.014800012111663818,0.45730000734329224,0.46140000224113464
111,3.1556928157806396,15.016460418701172,22.639141082763672,0.98580002784729,0.986299991607666,0.014199972152709961,0.013700008392333984,0.5357999801635742,0.5442000031471252
112,3.1738452911376953,15.470012664794922,22.693016052246094,0.9855999946594238,0.9861999750137329,0.014400005340576172,0.01380002498626709,0.5324000120162964,0.5408999919891357
113,3.154603958129883,15.033329963684082,22.175535202026367,0.9848999977111816,0.9861000180244446,0.01510000228881836,0.01389998197555542,0.5098999738693237,0.5184999704360962
114,3.175367593765259,14.517017364501953,22.162710189819336,0.9857000112533569,0.9868999719619751,0.014299988746643066,0.013100028038024902,0.5407000184059143,0.5493999719619751
115,3.1615262031555176,14.873104095458984,22.177032470703125,0.9850999712944031,0.9854000210762024,0.014900028705596924,0.014599978923797607,0.5134999752044678,0.5241000056266785
116,3.170355796813965,14.380292892456055,21.59442138671875,0.9857000112533569,0.9865999817848206,0.014299988746643066,0.013400018215179443,0.5533999800682068,0.5665000081062317
117,3.1679184436798096,14.949631690979004,22.234743118286133,0.9850999712944031,0.9854999780654907,0.014900028705596924,0.014500021934509277,0.5378000140190125,0.5468999743461609
118,3.174159526824951,14.368056297302246,21.96949577331543,0.98580002784729,0.9871000051498413,0.014199972152709961,0.012899994850158691,0.5232999920845032,0.5317000150680542
119,3.171220541000366,14.067054748535156,21.67082977294922,0.9850999712944031,0.9853000044822693,0.014900028705596924,0.014699995517730713,0.5587000250816345,0.5694000124931335
120,3.1734304428100586,14.348697662353516,21.968143463134766,0.9860000014305115,0.9866999983787537,0.013999998569488525,0.013300001621246338,0.5532000064849854,0.5630000233650208
121,3.1872200965881348,16.381431579589844,22.907821655273438,0.9868000149726868,0.9868999719619751,0.013199985027313232,0.013100028038024902,0.5214999914169312,0.5241000056266785
122,3.1696791648864746,14.358182907104492,21.873157501220703,0.9853000044822693,0.98580002784729,0.014699995517730713,0.014199972152709961,0.5134000182151794,0.5224000215530396
123,3.169301986694336,15.439122200012207,22.881263732910156,0.9854000210762024,0.9861999750137329,0.014599978923797607,0.01380002498626709,0.4641000032424927,0.46779999136924744
124,3.1627392768859863,14.41047191619873,21.968530654907227,0.9857000112533569,0.9858999848365784,0.014299988746643066,0.01410001516342163,0.4839000105857849,0.49149999022483826
125,3.1672728061676025,14.229573249816895,21.494483947753906,0.9843000173568726,0.9851999878883362,0.01569998264312744,0.014800012111663818,0.47049999237060547,0.47589999437332153
126,3.1576802730560303,13.731788635253906,21.060529708862305,0.984000027179718,0.984499990940094,0.015999972820281982,0.015500009059906006,0.5098999738693237,0.5184000134468079
127,3.163585901260376,14.089651107788086,21.40011978149414,0.9850999712944031,0.9860000014305115,0.014900028705596924,0.013999998569488525,0.4742000102996826,0.48510000109672546
128,3.162942409515381,14.12691879272461,21.759647369384766,0.9848999977111816,0.9864000082015991,0.01510000228881836,0.013599991798400879,0.5123999714851379,0.5210000276565552
129,3.1675682067871094,15.063575744628906,21.905433654785156,0.98580002784729,0.9864000082015991,0.014199972152709961,0.013599991798400879,0.4758000075817108,0.47999998927116394
130,3.168574571609497,13.50644588470459,21.19894790649414,0.9860000014305115,0.9868999719619751,0.013999998569488525,0.013100028038024902,0.5321000218391418,0.5393000245094299
131,3.169457197189331,14.684821128845215,21.817678451538086,0.9857000112533569,0.9864000082015991,0.014299988746643066,0.013599991798400879,0.4909999966621399,0.49810001254081726
132,3.172584295272827,13.989828109741211,21.439983367919922,0.9854999780654907,0.9865999817848206,0.014500021934509277,0.013400018215179443,0.5116999745368958,0.5217000246047974
133,3.1552677154541016,13.667067527770996,20.924720764160156,0.9846000075340271,0.9855999946594238,0.0153999924659729,0.014400005340576172,0.51419997215271,0.5228999853134155
134,3.164233922958374,14.399545669555664,21.356834411621094,0.9858999848365784,0.986299991607666,0.01410001516342163,0.013700008392333984,0.46700000762939453,0.47360000014305115
135,3.165843963623047,14.330881118774414,22.253393173217773,0.9854999780654907,0.9861999750137329,0.014500021934509277,0.01380002498626709,0.501800000667572,0.5058000087738037
136,3.160947799682617,15.040312767028809,22.025123596191406,0.9861000180244446,0.9865000247955322,0.01389998197555542,0.013499975204467773,0.4690999984741211,0.47540000081062317
137,3.1594433784484863,13.585315704345703,20.882678985595703,0.9843999743461609,0.9854000210762024,0.015600025653839111,0.014599978923797607,0.48820000886917114,0.4952999949455261
138,3.1468117237091064,14.42827033996582,21.219362258911133,0.9836000204086304,0.9840999841690063,0.01639997959136963,0.015900015830993652,0.4894999861717224,0.4966999888420105
139,3.1703672409057617,14.211662292480469,21.35055160522461,0.9864000082015991,0.9865999817848206,0.013599991798400879,0.013400018215179443,0.5020999908447266,0.506600022315979
140,3.1635522842407227,13.760988235473633,20.752540588378906,0.9851999878883362,0.986299991607666,0.014800012111663818,0.013700008392333984,0.5234000086784363,0.5289000272750854
141,3.1736953258514404,13.495232582092285,21.077476501464844,0.9865999817848206,0.9868000149726868,0.013400018215179443,0.013199985027313232,0.51419997215271,0.5192999839782715
142,3.1595261096954346,13.873608589172363,20.495311737060547,0.9847999811172485,0.9861000180244446,0.015200018882751465,0.01389998197555542,0.49810001254081726,0.5042999982833862
143,3.17504620552063,13.514067649841309,20.803871154785156,0.9860000014305115,0.9866999983787537,0.013999998569488525,0.013300001621246338,0.519599974155426,0.5285999774932861
144,3.167642593383789,13.432108879089355,20.528535842895508,0.9850000143051147,0.9858999848365784,0.014999985694885254,0.01410001516342163,0.4896000027656555,0.49559998512268066
145,3.162984848022461,13.579004287719727,20.784931182861328,0.98580002784729,0.9868000149726868,0.014199972152709961,0.013199985027313232,0.49059998989105225,0.5011000037193298
146,3.1586358547210693,13.934282302856445,21.382884979248047,0.9861000180244446,0.9864000082015991,0.01389998197555542,0.013599991798400879,0.46700000762939453,0.4724999964237213
147,3.1709187030792236,13.875417709350586,21.220745086669922,0.9868000149726868,0.9865000247955322,0.013199985027313232,0.013499975204467773,0.48890000581741333,0.49540001153945923
148,3.1559064388275146,14.05552864074707,21.463516235351562,0.9854000210762024,0.9854999780654907,0.014599978923797607,0.014500021934509277,0.4781999886035919,0.4823000133037567
149,3.1670303344726562,13.426051139831543,20.754745483398438,0.9847000241279602,0.9858999848365784,0.015299975872039795,0.01410001516342163,0.49779999256134033,0.5013999938964844
150,3.1731133460998535,13.693048477172852,21.552608489990234,0.98580002784729,0.9866999983787537,0.014199972152709961,0.013300001621246338,0.47519999742507935,0.47870001196861267
151,3.160618305206299,13.37623119354248,20.64406967163086,0.9850999712944031,0.9865000247955322,0.014900028705596924,0.013499975204467773,0.4618000090122223,0.4693000018596649
152,3.1721861362457275,13.26611328125,20.662662506103516,0.98580002784729,0.9872000217437744,0.014199972152709961,0.012799978256225586,0.5011000037193298,0.5074999928474426
153,3.172018051147461,13.053433418273926,20.222118377685547,0.9850999712944031,0.9868000149726868,0.014900028705596924,0.013199985027313232,0.5001000165939331,0.5072000026702881
154,3.1684799194335938,13.408449172973633,20.718902587890625,0.9850999712944031,0.9861999750137329,0.014900028705596924,0.01380002498626709,0.48330000042915344,0.4896000027656555
155,3.176931142807007,13.50483512878418,20.77588653564453,0.986299991607666,0.9868999719619751,0.013700008392333984,0.013100028038024902,0.4731999933719635,0.47929999232292175
156,3.162687301635742,13.923850059509277,21.149328231811523,0.9857000112533569,0.98580002784729,0.014299988746643066,0.014199972152709961,0.4648999869823456,0.47049999237060547
157,3.1617188453674316,13.13354206085205,20.196027755737305,0.986299991607666,0.9864000082015991,0.013700008392333984,0.013599991798400879,0.47429999709129333,0.48019999265670776
158,3.1652896404266357,12.947608947753906,20.14468002319336,0.9865000247955322,0.9869999885559082,0.013499975204467773,0.013000011444091797,0.5058000087738037,0.5148000121116638
159,3.168384075164795,13.15190601348877,20.505054473876953,0.9854000210762024,0.986299991607666,0.014599978923797607,0.013700008392333984,0.506600022315979,0.5135999917984009
160,3.161339044570923,13.569091796875,20.708568572998047,0.9853000044822693,0.9865000247955322,0.014699995517730713,0.013499975204467773,0.46140000224113464,0.4677000045776367
161,3.1567349433898926,13.583874702453613,20.5107479095459,0.9850000143051147,0.9854999780654907,0.014999985694885254,0.014500021934509277,0.46790000796318054,0.4729999899864197
162,3.1743369102478027,13.204265594482422,20.377681732177734,0.98580002784729,0.9868000149726868,0.014199972152709961,0.013199985027313232,0.503600001335144,0.5092999935150146
163,3.161790132522583,13.458759307861328,20.80950355529785,0.9854000210762024,0.9861999750137329,0.014599978923797607,0.01380002498626709,0.4853000044822693,0.49160000681877136
164,3.164231300354004,14.15546703338623,21.920480728149414,0.9855999946594238,0.986299991607666,0.014400005340576172,0.013700008392333984,0.46650001406669617,0.47209998965263367
165,3.1704068183898926,12.966778755187988,20.288667678833008,0.9851999878883362,0.98580002784729,0.014800012111663818,0.014199972152709961,0.4805000126361847,0.4869000017642975
166,3.1542773246765137,13.071292877197266,20.174217224121094,0.9846000075340271,0.9854999780654907,0.0153999924659729,0.014500021934509277,0.46160000562667847,0.4677000045776367
167,3.1701340675354004,13.088167190551758,20.279857635498047,0.9864000082015991,0.9869999885559082,0.013599991798400879,0.013000011444091797,0.46709999442100525,0.47679999470710754
168,3.159060001373291,13.238632202148438,20.402164459228516,0.98580002784729,0.9864000082015991,0.014199972152709961,0.013599991798400879,0.48919999599456787,0.4959000051021576
169,3.1665055751800537,13.238614082336426,20.01535987854004,0.98580002784729,0.9864000082015991,0.014199972152709961,0.013599991798400879,0.46970000863075256,0.4738999903202057
170,3.1712613105773926,13.383800506591797,20.306631088256836,0.9861999750137329,0.9872000217437744,0.01380002498626709,0.012799978256225586,0.4620000123977661,0.4675000011920929
171,3.1745877265930176,13.333873748779297,20.346237182617188,0.9865000247955322,0.9868999719619751,0.013499975204467773,0.013100028038024902,0.4544999897480011,0.46000000834465027
172,3.1721699237823486,13.277548789978027,20.47988510131836,0.9871000051498413,0.9866999983787537,0.012899994850158691,0.013300001621246338,0.4691999852657318,0.4742000102996826
173,3.166095733642578,13.254975318908691,20.276378631591797,0.9855999946594238,0.9868999719619751,0.014400005340576172,0.013100028038024902,0.44600000977516174,0.45239999890327454
