t,IZY,IXZ_1,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
194,3.144707679748535,39.75397491455078,0.9869999885559082,0.9865999817848206,0.013000011444091797,0.013400018215179443,0.4343000054359436,0.43560001254081726
195,3.1438071727752686,39.690216064453125,0.986299991607666,0.9866999983787537,0.013700008392333984,0.013300001621246338,0.45509999990463257,0.45739999413490295
196,3.1546881198883057,39.589900970458984,0.9865999817848206,0.9868999719619751,0.013400018215179443,0.013100028038024902,0.4535999894142151,0.4546000063419342
197,3.1386590003967285,39.649559020996094,0.9854000210762024,0.9865000247955322,0.014599978923797607,0.013499975204467773,0.4544999897480011,0.4569999873638153
198,3.145632743835449,38.827239990234375,0.9865999817848206,0.9868999719619751,0.013400018215179443,0.013100028038024902,0.4683000147342682,0.4697999954223633
199,3.1445908546447754,40.04307556152344,0.9868999719619751,0.9865000247955322,0.013100028038024902,0.013499975204467773,0.4323999881744385,0.43290001153945923
200,3.1503539085388184,39.0215950012207,0.986299991607666,0.986299991607666,0.013700008392333984,0.013700008392333984,0.4650000035762787,0.4672999978065491
201,3.1462152004241943,39.378143310546875,0.9858999848365784,0.986299991607666,0.01410001516342163,0.013700008392333984,0.438400000333786,0.4406999945640564
202,3.139549970626831,38.58751678466797,0.9858999848365784,0.9857000112533569,0.01410001516342163,0.014299988746643066,0.46619999408721924,0.46720001101493835
203,3.139721632003784,38.49740982055664,0.9857000112533569,0.9864000082015991,0.014299988746643066,0.013599991798400879,0.4587000012397766,0.460099995136261
204,3.141143798828125,38.45448684692383,0.98580002784729,0.9861000180244446,0.014199972152709961,0.01389998197555542,0.4697999954223633,0.4708999991416931
205,3.145005464553833,38.34217834472656,0.9858999848365784,0.9864000082015991,0.01410001516342163,0.013599991798400879,0.4616999924182892,0.4634999930858612
206,3.143188238143921,38.25535583496094,0.9861000180244446,0.9864000082015991,0.01389998197555542,0.013599991798400879,0.4690999984741211,0.47119998931884766
207,3.147892475128174,38.44264602661133,0.9866999983787537,0.9864000082015991,0.013300001621246338,0.013599991798400879,0.44909998774528503,0.45019999146461487
208,3.14681077003479,38.435977935791016,0.9866999983787537,0.9866999983787537,0.013300001621246338,0.013300001621246338,0.46549999713897705,0.46639999747276306
209,3.1456236839294434,38.1292839050293,0.9865999817848206,0.9865999817848206,0.013400018215179443,0.013400018215179443,0.4555000066757202,0.45750001072883606
210,3.142547845840454,38.10231018066406,0.9868999719619751,0.9858999848365784,0.013100028038024902,0.01410001516342163,0.45730000734329224,0.459199994802475
211,3.1454293727874756,37.86042785644531,0.9861999750137329,0.9866999983787537,0.01380002498626709,0.013300001621246338,0.4666999876499176,0.46939998865127563
212,3.1519227027893066,37.985477447509766,0.9865000247955322,0.9866999983787537,0.013499975204467773,0.013300001621246338,0.46050000190734863,0.46209999918937683
213,3.143512487411499,37.94465637207031,0.9871000051498413,0.9869999885559082,0.012899994850158691,0.013000011444091797,0.4763999879360199,0.47870001196861267
214,3.144615888595581,39.17448425292969,0.9865999817848206,0.9865000247955322,0.013400018215179443,0.013499975204467773,0.4666999876499176,0.4684000015258789
215,3.1403820514678955,37.34058380126953,0.9857000112533569,0.9869999885559082,0.014299988746643066,0.013000011444091797,0.4706000089645386,0.47189998626708984
216,3.141397714614868,38.544456481933594,0.9866999983787537,0.9866999983787537,0.013300001621246338,0.013300001621246338,0.4675999879837036,0.46939998865127563
217,3.1415719985961914,38.00661087036133,0.986299991607666,0.9860000014305115,0.013700008392333984,0.013999998569488525,0.4812999963760376,0.4837999939918518
218,3.1395323276519775,38.65376663208008,0.9864000082015991,0.986299991607666,0.013599991798400879,0.013700008392333984,0.478300005197525,0.4797999858856201
219,3.1414966583251953,37.3447265625,0.9860000014305115,0.98580002784729,0.013999998569488525,0.014199972152709961,0.48339998722076416,0.48510000109672546
220,3.135500431060791,37.37652587890625,0.9860000014305115,0.9865000247955322,0.013999998569488525,0.013499975204467773,0.48809999227523804,0.49000000953674316
221,3.1428115367889404,40.03728485107422,0.98580002784729,0.9868999719619751,0.014199972152709961,0.013100028038024902,0.42089998722076416,0.4207000136375427
222,3.143256902694702,37.08213806152344,0.9861999750137329,0.986299991607666,0.01380002498626709,0.013700008392333984,0.4975000023841858,0.49939998984336853
223,3.138789415359497,36.93415832519531,0.9864000082015991,0.9860000014305115,0.013599991798400879,0.013999998569488525,0.4903999865055084,0.4927000105381012
224,3.1422197818756104,36.9113883972168,0.9865999817848206,0.9861000180244446,0.013400018215179443,0.01389998197555542,0.4984999895095825,0.49959999322891235
225,3.1459126472473145,36.901878356933594,0.9868000149726868,0.9865999817848206,0.013199985027313232,0.013400018215179443,0.48820000886917114,0.48919999599456787
226,3.1393258571624756,36.87366485595703,0.9866999983787537,0.9868000149726868,0.013300001621246338,0.013199985027313232,0.501800000667572,0.5040000081062317
227,3.1375060081481934,36.78274917602539,0.986299991607666,0.9866999983787537,0.013700008392333984,0.013300001621246338,0.507099986076355,0.5081999897956848
228,3.1461167335510254,37.30322265625,0.9872000217437744,0.9871000051498413,0.012799978256225586,0.012899994850158691,0.4846000075340271,0.48649999499320984
229,3.147174119949341,36.55427169799805,0.9866999983787537,0.9865000247955322,0.013300001621246338,0.013499975204467773,0.4984999895095825,0.49880000948905945
230,3.1387062072753906,37.25262451171875,0.9861000180244446,0.986299991607666,0.01389998197555542,0.013700008392333984,0.512499988079071,0.5149999856948853
231,3.145214080810547,36.466575622558594,0.9864000082015991,0.9865000247955322,0.013599991798400879,0.013499975204467773,0.5160999894142151,0.5182999968528748
232,3.1395370960235596,36.926639556884766,0.9858999848365784,0.9868999719619751,0.01410001516342163,0.013100028038024902,0.5001999735832214,0.5027999877929688
233,3.141530752182007,37.44613265991211,0.9861000180244446,0.986299991607666,0.01389998197555542,0.013700008392333984,0.4740000069141388,0.47510001063346863
234,3.141941785812378,37.82832336425781,0.9868000149726868,0.9861999750137329,0.013199985027313232,0.01380002498626709,0.507099986076355,0.5091999769210815
235,3.1413795948028564,36.65327072143555,0.9855999946594238,0.9868000149726868,0.014400005340576172,0.013199985027313232,0.5157999992370605,0.5153999924659729
236,3.149839401245117,36.3590087890625,0.9864000082015991,0.9871000051498413,0.013599991798400879,0.012899994850158691,0.505299985408783,0.5073000192642212
237,3.1456499099731445,36.44011688232422,0.9864000082015991,0.9868999719619751,0.013599991798400879,0.013100028038024902,0.5047000050544739,0.5055999755859375
238,3.1441781520843506,36.2328987121582,0.986299991607666,0.9865999817848206,0.013700008392333984,0.013400018215179443,0.5181000232696533,0.5188999772071838
239,3.1359243392944336,36.23110580444336,0.9866999983787537,0.9866999983787537,0.013300001621246338,0.013300001621246338,0.5134999752044678,0.5159000158309937
240,3.1342039108276367,36.31126403808594,0.986299991607666,0.9866999983787537,0.013700008392333984,0.013300001621246338,0.504800021648407,0.5069000124931335
241,3.1415324211120605,36.032405853271484,0.9866999983787537,0.9865000247955322,0.013300001621246338,0.013499975204467773,0.5231000185012817,0.5264000296592712
242,3.1450307369232178,36.03260040283203,0.9865000247955322,0.9865000247955322,0.013499975204467773,0.013499975204467773,0.5177000164985657,0.5205000042915344
243,3.1462395191192627,38.25771713256836,0.9865999817848206,0.986299991607666,0.013400018215179443,0.013700008392333984,0.4959999918937683,0.4973999857902527
244,3.142528772354126,36.546974182128906,0.9858999848365784,0.9861999750137329,0.01410001516342163,0.01380002498626709,0.5192000269889832,0.5223000049591064
245,3.140045166015625,37.042144775390625,0.9861000180244446,0.986299991607666,0.01389998197555542,0.013700008392333984,0.48660001158714294,0.48739999532699585
246,3.1476542949676514,36.002342224121094,0.986299991607666,0.986299991607666,0.013700008392333984,0.013700008392333984,0.51910001039505,0.5214999914169312
247,3.140146493911743,35.94526290893555,0.986299991607666,0.9860000014305115,0.013700008392333984,0.013999998569488525,0.5234000086784363,0.526199996471405
248,3.1395418643951416,35.90125274658203,0.9864000082015991,0.9865999817848206,0.013599991798400879,0.013400018215179443,0.51910001039505,0.5202000141143799
249,3.1388540267944336,36.4495849609375,0.9861999750137329,0.9865000247955322,0.01380002498626709,0.013499975204467773,0.4977000057697296,0.4984000027179718
250,3.136828660964966,35.998531341552734,0.9861999750137329,0.9860000014305115,0.01380002498626709,0.013999998569488525,0.508899986743927,0.5116000175476074
251,3.1412160396575928,35.86851119995117,0.9860000014305115,0.9865999817848206,0.013999998569488525,0.013400018215179443,0.5236999988555908,0.5267000198364258
252,3.1456642150878906,35.903785705566406,0.986299991607666,0.9861999750137329,0.013700008392333984,0.01380002498626709,0.5192999839782715,0.5218999981880188
253,3.1417741775512695,35.88083267211914,0.9865000247955322,0.9855999946594238,0.013499975204467773,0.014400005340576172,0.5156000256538391,0.5177000164985657
254,3.138075351715088,35.82233428955078,0.9861000180244446,0.9861999750137329,0.01389998197555542,0.01380002498626709,0.531499981880188,0.5342000126838684
255,3.145458459854126,35.83039474487305,0.9868000149726868,0.9864000082015991,0.013199985027313232,0.013599991798400879,0.5216000080108643,0.5246999859809875
256,3.1325957775115967,35.932647705078125,0.9860000014305115,0.9860000014305115,0.013999998569488525,0.013999998569488525,0.5088000297546387,0.5108000040054321
257,3.1357216835021973,36.1702880859375,0.986299991607666,0.986299991607666,0.013700008392333984,0.013700008392333984,0.5180000066757202,0.51910001039505
258,3.1414334774017334,35.4453125,0.9868999719619751,0.9864000082015991,0.013100028038024902,0.013599991798400879,0.5213000178337097,0.5224000215530396
259,3.140275001525879,35.77463150024414,0.9857000112533569,0.9855999946594238,0.014299988746643066,0.014400005340576172,0.5231000185012817,0.5245000123977661
260,3.137681245803833,35.57722473144531,0.986299991607666,0.9866999983787537,0.013700008392333984,0.013300001621246338,0.5309000015258789,0.5325999855995178
261,3.139289617538452,35.2935676574707,0.9858999848365784,0.9865000247955322,0.01410001516342163,0.013499975204467773,0.5408999919891357,0.5435000061988831
262,3.1417393684387207,35.19536590576172,0.9861999750137329,0.986299991607666,0.01380002498626709,0.013700008392333984,0.5371999740600586,0.538100004196167
263,3.1355531215667725,35.28245544433594,0.9865000247955322,0.9861999750137329,0.013499975204467773,0.01380002498626709,0.536899983882904,0.5378999710083008
264,3.141892671585083,36.134666442871094,0.9861000180244446,0.9864000082015991,0.01389998197555542,0.013599991798400879,0.5092999935150146,0.5110999941825867
265,3.13915753364563,35.45119094848633,0.9866999983787537,0.986299991607666,0.013300001621246338,0.013700008392333984,0.5281000137329102,0.5289999842643738
266,3.142122268676758,35.443702697753906,0.9861999750137329,0.986299991607666,0.01380002498626709,0.013700008392333984,0.5407999753952026,0.5428000092506409
267,3.1364219188690186,35.131324768066406,0.9861999750137329,0.9857000112533569,0.01380002498626709,0.014299988746643066,0.5435000061988831,0.5449000000953674
268,3.1391561031341553,35.50617218017578,0.9861999750137329,0.9861999750137329,0.01380002498626709,0.01380002498626709,0.5202000141143799,0.5232999920845032
269,3.1380534172058105,35.31617736816406,0.9861000180244446,0.9864000082015991,0.01389998197555542,0.013599991798400879,0.5303999781608582,0.5318999886512756
270,3.138507604598999,35.341590881347656,0.9860000014305115,0.9858999848365784,0.013999998569488525,0.01410001516342163,0.5325999855995178,0.536300003528595
271,3.1362621784210205,35.39704513549805,0.9861000180244446,0.9865000247955322,0.01389998197555542,0.013499975204467773,0.5364999771118164,0.5382999777793884
272,3.134453058242798,35.60607147216797,0.9865999817848206,0.9865999817848206,0.013400018215179443,0.013400018215179443,0.5339999794960022,0.5364000201225281
273,3.133598566055298,35.270118713378906,0.9866999983787537,0.9864000082015991,0.013300001621246338,0.013599991798400879,0.5356000065803528,0.5360999703407288
274,3.1391079425811768,35.77869415283203,0.986299991607666,0.9861999750137329,0.013700008392333984,0.01380002498626709,0.5051000118255615,0.5055000185966492
275,3.1299896240234375,35.518653869628906,0.9861999750137329,0.9865000247955322,0.01380002498626709,0.013499975204467773,0.5239999890327454,0.526199996471405
276,3.136013984680176,35.561073303222656,0.9861999750137329,0.9864000082015991,0.01380002498626709,0.013599991798400879,0.5260999798774719,0.5285000205039978
277,3.1320173740386963,35.21383285522461,0.986299991607666,0.9865999817848206,0.013700008392333984,0.013400018215179443,0.5295000076293945,0.5318999886512756
278,3.1356234550476074,35.19602584838867,0.9861999750137329,0.9861999750137329,0.01380002498626709,0.01380002498626709,0.5307000279426575,0.5321999788284302
279,3.1304686069488525,35.174808502197266,0.9860000014305115,0.9865999817848206,0.013999998569488525,0.013400018215179443,0.5332000255584717,0.5364000201225281
280,3.1426522731781006,35.04538345336914,0.9868999719619751,0.9861000180244446,0.013100028038024902,0.01389998197555542,0.54830002784729,0.5490999817848206
281,3.1302218437194824,35.660003662109375,0.9861000180244446,0.9866999983787537,0.01389998197555542,0.013300001621246338,0.5281999707221985,0.5300999879837036
282,3.132108688354492,35.13174057006836,0.9865000247955322,0.9866999983787537,0.013499975204467773,0.013300001621246338,0.5356000065803528,0.5386000275611877
283,3.138854742050171,35.116886138916016,0.9868000149726868,0.9865999817848206,0.013199985027313232,0.013400018215179443,0.5504999756813049,0.5529999732971191
284,3.137955665588379,34.99645233154297,0.9869999885559082,0.9864000082015991,0.013000011444091797,0.013599991798400879,0.538100004196167,0.5411999821662903
285,3.1331183910369873,34.84783172607422,0.9865000247955322,0.9861999750137329,0.013499975204467773,0.01380002498626709,0.5455999970436096,0.5478000044822693
286,3.142733097076416,35.098899841308594,0.9866999983787537,0.9864000082015991,0.013300001621246338,0.013599991798400879,0.5303999781608582,0.5321000218391418
287,3.136432409286499,34.966819763183594,0.9860000014305115,0.9866999983787537,0.013999998569488525,0.013300001621246338,0.545799970626831,0.5467000007629395
288,3.1350038051605225,35.215980529785156,0.9860000014305115,0.9861999750137329,0.013999998569488525,0.01380002498626709,0.5304999947547913,0.5339000225067139
289,3.133362054824829,35.05944061279297,0.9861000180244446,0.9864000082015991,0.01389998197555542,0.013599991798400879,0.5501999855041504,0.5523999929428101
290,3.131889581680298,35.000701904296875,0.9857000112533569,0.9865000247955322,0.014299988746643066,0.013499975204467773,0.5576000213623047,0.5586000084877014
291,3.1366372108459473,34.99272155761719,0.9861999750137329,0.9865999817848206,0.01380002498626709,0.013400018215179443,0.5480999946594238,0.5522000193595886
292,3.1346263885498047,34.94632339477539,0.9865999817848206,0.9865000247955322,0.013400018215179443,0.013499975204467773,0.5471000075340271,0.5479000210762024
293,3.1395814418792725,34.94470977783203,0.9864000082015991,0.986299991607666,0.013599991798400879,0.013700008392333984,0.5360999703407288,0.5388000011444092
294,3.1367440223693848,35.11482238769531,0.9865000247955322,0.9868000149726868,0.013499975204467773,0.013199985027313232,0.534600019454956,0.5382000207901001
295,3.1329407691955566,34.97557067871094,0.9866999983787537,0.9866999983787537,0.013300001621246338,0.013300001621246338,0.5473999977111816,0.548799991607666
296,3.1408116817474365,35.01725769042969,0.9865999817848206,0.9864000082015991,0.013400018215179443,0.013599991798400879,0.5472999811172485,0.5479999780654907
297,3.1366591453552246,34.93137741088867,0.9858999848365784,0.9865999817848206,0.01410001516342163,0.013400018215179443,0.5436000227928162,0.545199990272522
298,3.1347527503967285,35.049964904785156,0.9861000180244446,0.9865999817848206,0.01389998197555542,0.013400018215179443,0.541100025177002,0.5421000123023987
299,3.1367361545562744,35.0162467956543,0.986299991607666,0.9861999750137329,0.013700008392333984,0.01380002498626709,0.5426999926567078,0.5447999835014343
300,3.137888193130493,34.834781646728516,0.98580002784729,0.9864000082015991,0.014199972152709961,0.013599991798400879,0.5425999760627747,0.545799970626831
