t,IZY,IXZ_1,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
193,3.149190664291382,35.77708053588867,0.9861000180244446,0.9864000082015991,0.01389998197555542,0.013599991798400879,0.4871000051498413,0.4887000024318695
194,3.1440398693084717,35.60747146606445,0.9861999750137329,0.9865000247955322,0.01380002498626709,0.013499975204467773,0.49320000410079956,0.4966000020503998
195,3.152116060256958,35.57115936279297,0.9868999719619751,0.9866999983787537,0.013100028038024902,0.013300001621246338,0.49149999022483826,0.49309998750686646
196,3.1519622802734375,35.27407455444336,0.9872000217437744,0.9871000051498413,0.012799978256225586,0.012899994850158691,0.49729999899864197,0.499099999666214
197,3.145153284072876,34.964332580566406,0.9865999817848206,0.9868000149726868,0.013400018215179443,0.013199985027313232,0.4848000109195709,0.4875999987125397
198,3.1434006690979004,35.42353820800781,0.9865999817848206,0.9872000217437744,0.013400018215179443,0.012799978256225586,0.48660001158714294,0.48980000615119934
199,3.1455466747283936,35.002197265625,0.9868000149726868,0.9866999983787537,0.013199985027313232,0.013300001621246338,0.5022000074386597,0.5034999847412109
200,3.145160436630249,34.962364196777344,0.9868000149726868,0.9868999719619751,0.013199985027313232,0.013100028038024902,0.4959000051021576,0.49729999899864197
201,3.1479525566101074,35.06198501586914,0.9861999750137329,0.9869999885559082,0.01380002498626709,0.013000011444091797,0.4999000132083893,0.5005999803543091
202,3.147054433822632,35.09356689453125,0.9868999719619751,0.9869999885559082,0.013100028038024902,0.013000011444091797,0.4912000000476837,0.4943999946117401
203,3.1547622680664062,34.74823760986328,0.9865000247955322,0.9868999719619751,0.013499975204467773,0.013100028038024902,0.49300000071525574,0.4943999946117401
204,3.151000499725342,34.469932556152344,0.9872999787330627,0.9872000217437744,0.012700021266937256,0.012799978256225586,0.5127999782562256,0.5152999758720398
205,3.1483418941497803,34.813194274902344,0.9865999817848206,0.9871000051498413,0.013400018215179443,0.012899994850158691,0.515500009059906,0.5188000202178955
206,3.1449222564697266,34.34278869628906,0.9868999719619751,0.9869999885559082,0.013100028038024902,0.013000011444091797,0.5005000233650208,0.5022000074386597
207,3.1545209884643555,34.448486328125,0.9871000051498413,0.987500011920929,0.012899994850158691,0.012499988079071045,0.5074999928474426,0.510200023651123
208,3.1525049209594727,34.318634033203125,0.9871000051498413,0.9872999787330627,0.012899994850158691,0.012700021266937256,0.5113000273704529,0.5113999843597412
209,3.156183958053589,37.372161865234375,0.9876000285148621,0.9872000217437744,0.01239997148513794,0.012799978256225586,0.44110000133514404,0.4415000081062317
210,3.1454885005950928,34.45903396606445,0.9868000149726868,0.9869999885559082,0.013199985027313232,0.013000011444091797,0.503600001335144,0.5062999725341797
211,3.1381516456604004,34.30636978149414,0.9860000014305115,0.9872000217437744,0.013999998569488525,0.012799978256225586,0.5008999705314636,0.5031999945640564
212,3.1476521492004395,34.398765563964844,0.9865999817848206,0.9865999817848206,0.013400018215179443,0.013400018215179443,0.5041999816894531,0.5065000057220459
213,3.145242691040039,34.42346954345703,0.9866999983787537,0.9868000149726868,0.013300001621246338,0.013199985027313232,0.5004000067710876,0.5026999711990356
214,3.141313314437866,34.10334777832031,0.986299991607666,0.9866999983787537,0.013700008392333984,0.013300001621246338,0.499099999666214,0.5019999742507935
215,3.1435647010803223,33.96810531616211,0.9864000082015991,0.9864000082015991,0.013599991798400879,0.013599991798400879,0.5062999725341797,0.5077999830245972
216,3.1516640186309814,33.95549392700195,0.9868000149726868,0.9868999719619751,0.013199985027313232,0.013100028038024902,0.49950000643730164,0.5027999877929688
217,3.1490681171417236,34.35663604736328,0.9869999885559082,0.9871000051498413,0.013000011444091797,0.012899994850158691,0.5083000063896179,0.5090000033378601
218,3.154047966003418,34.54229736328125,0.9869999885559082,0.9872999787330627,0.013000011444091797,0.012700021266937256,0.49070000648498535,0.4921000003814697
219,3.1529197692871094,34.29060745239258,0.9872999787330627,0.9871000051498413,0.012700021266937256,0.012899994850158691,0.48539999127388,0.4887000024318695
220,3.14528751373291,33.773902893066406,0.9866999983787537,0.9865999817848206,0.013300001621246338,0.013400018215179443,0.5167999863624573,0.5192000269889832
221,3.148232936859131,34.132816314697266,0.9865000247955322,0.9865000247955322,0.013499975204467773,0.013499975204467773,0.4909999966621399,0.49399998784065247
222,3.143306016921997,34.033180236816406,0.9864000082015991,0.9866999983787537,0.013599991798400879,0.013300001621246338,0.49810001254081726,0.5006999969482422
223,3.1436798572540283,33.82974624633789,0.9866999983787537,0.9868999719619751,0.013300001621246338,0.013100028038024902,0.5065000057220459,0.5081999897956848
224,3.1466355323791504,33.569358825683594,0.987500011920929,0.9865000247955322,0.012499988079071045,0.013499975204467773,0.5188000202178955,0.5220999717712402
225,3.144834518432617,33.948486328125,0.9865999817848206,0.9864000082015991,0.013400018215179443,0.013599991798400879,0.5157999992370605,0.5188999772071838
226,3.150883436203003,33.756927490234375,0.9865000247955322,0.9866999983787537,0.013499975204467773,0.013300001621246338,0.5159000158309937,0.517799973487854
227,3.1460957527160645,34.4941520690918,0.9868000149726868,0.9864000082015991,0.013199985027313232,0.013599991798400879,0.5098000168800354,0.5113999843597412
228,3.1477386951446533,33.56129455566406,0.9865999817848206,0.9868999719619751,0.013400018215179443,0.013100028038024902,0.5354999899864197,0.5351999998092651
229,3.145503282546997,33.3521842956543,0.9865999817848206,0.9865000247955322,0.013400018215179443,0.013499975204467773,0.5328999757766724,0.535099983215332
230,3.138453960418701,34.001949310302734,0.9868999719619751,0.9866999983787537,0.013100028038024902,0.013300001621246338,0.5164999961853027,0.5192999839782715
231,3.1447646617889404,33.635459899902344,0.9868000149726868,0.9868000149726868,0.013199985027313232,0.013199985027313232,0.5146999955177307,0.515500009059906
232,3.144246816635132,33.673187255859375,0.9866999983787537,0.9871000051498413,0.013300001621246338,0.012899994850158691,0.5078999996185303,0.5116000175476074
233,3.144165277481079,33.70240020751953,0.9861999750137329,0.986299991607666,0.01380002498626709,0.013700008392333984,0.5289000272750854,0.5317000150680542
234,3.1421377658843994,33.209468841552734,0.9865000247955322,0.9868000149726868,0.013499975204467773,0.013199985027313232,0.5268999934196472,0.5296000242233276
235,3.1466915607452393,33.168487548828125,0.9865999817848206,0.9865000247955322,0.013400018215179443,0.013499975204467773,0.5378000140190125,0.5404999852180481
236,3.1458468437194824,34.15993881225586,0.9869999885559082,0.9869999885559082,0.013000011444091797,0.013000011444091797,0.5199000239372253,0.5212000012397766
237,3.1416118144989014,33.20167922973633,0.9869999885559082,0.9868000149726868,0.013000011444091797,0.013199985027313232,0.5335999727249146,0.5376999974250793
238,3.142002582550049,33.206092834472656,0.9868999719619751,0.9868000149726868,0.013100028038024902,0.013199985027313232,0.5302000045776367,0.534500002861023
239,3.1456844806671143,32.93946838378906,0.9868999719619751,0.9868000149726868,0.013100028038024902,0.013199985027313232,0.5365999937057495,0.5408999919891357
240,3.144606351852417,32.967010498046875,0.9871000051498413,0.9872999787330627,0.012899994850158691,0.012700021266937256,0.5432999730110168,0.5449000000953674
241,3.1399600505828857,33.11797332763672,0.9865000247955322,0.9865000247955322,0.013499975204467773,0.013499975204467773,0.5382999777793884,0.5411999821662903
242,3.14686918258667,35.353240966796875,0.9865000247955322,0.9868000149726868,0.013499975204467773,0.013199985027313232,0.4832000136375427,0.48510000109672546
243,3.142146587371826,33.37103271484375,0.9865999817848206,0.9872999787330627,0.013400018215179443,0.012700021266937256,0.5353999733924866,0.5382999777793884
244,3.140481948852539,33.072147369384766,0.9869999885559082,0.9868999719619751,0.013000011444091797,0.013100028038024902,0.5321000218391418,0.5357000231742859
245,3.1442015171051025,33.18404006958008,0.9873999953269958,0.9871000051498413,0.01260000467300415,0.012899994850158691,0.5256999731063843,0.5299000144004822
246,3.139721155166626,32.847537994384766,0.9871000051498413,0.9873999953269958,0.012899994850158691,0.01260000467300415,0.5303999781608582,0.5340999960899353
247,3.1462242603302,32.859657287597656,0.9872999787330627,0.9873999953269958,0.012700021266937256,0.01260000467300415,0.5440999865531921,0.5472999811172485
248,3.1437180042266846,33.042381286621094,0.9869999885559082,0.9873999953269958,0.013000011444091797,0.01260000467300415,0.5347999930381775,0.538100004196167
249,3.1428513526916504,32.98347854614258,0.9868000149726868,0.987500011920929,0.013199985027313232,0.012499988079071045,0.5235999822616577,0.5281999707221985
250,3.1462931632995605,34.6203727722168,0.9871000051498413,0.9872000217437744,0.012899994850158691,0.012799978256225586,0.5133000016212463,0.5156999826431274
251,3.1412646770477295,33.25722122192383,0.9871000051498413,0.9876999855041504,0.012899994850158691,0.01230001449584961,0.532800018787384,0.5368000268936157
252,3.1474339962005615,33.3485221862793,0.987500011920929,0.9876000285148621,0.012499988079071045,0.01239997148513794,0.5192999839782715,0.5242999792098999
253,3.147382974624634,33.08096694946289,0.9868000149726868,0.9872999787330627,0.013199985027313232,0.012700021266937256,0.5292999744415283,0.5324000120162964
254,3.1491408348083496,32.852569580078125,0.9869999885559082,0.9873999953269958,0.013000011444091797,0.01260000467300415,0.5333999991416931,0.5357000231742859
255,3.1444473266601562,32.762516021728516,0.9878000020980835,0.9872000217437744,0.012199997901916504,0.012799978256225586,0.5343999862670898,0.5379999876022339
256,3.1462931632995605,32.71954345703125,0.9864000082015991,0.9871000051498413,0.013599991798400879,0.012899994850158691,0.536899983882904,0.5407999753952026
257,3.1463582515716553,33.19255065917969,0.9872000217437744,0.9872999787330627,0.012799978256225586,0.012700021266937256,0.5408999919891357,0.5440000295639038
258,3.136514902114868,32.60896301269531,0.9868000149726868,0.9868999719619751,0.013199985027313232,0.013100028038024902,0.5439000129699707,0.545799970626831
259,3.137917995452881,32.90537643432617,0.9865000247955322,0.9865000247955322,0.013499975204467773,0.013499975204467773,0.5406000018119812,0.5425000190734863
260,3.1428165435791016,33.43451690673828,0.9866999983787537,0.9872000217437744,0.013300001621246338,0.012799978256225586,0.5199999809265137,0.522599995136261
261,3.1434810161590576,32.7983283996582,0.9871000051498413,0.9871000051498413,0.012899994850158691,0.012899994850158691,0.5360999703407288,0.5426999926567078
262,3.1412651538848877,32.830467224121094,0.9871000051498413,0.9871000051498413,0.012899994850158691,0.012899994850158691,0.5464000105857849,0.550000011920929
263,3.14816951751709,32.800010681152344,0.9868999719619751,0.9871000051498413,0.013100028038024902,0.012899994850158691,0.539900004863739,0.54339998960495
264,3.1459803581237793,32.788352966308594,0.9872000217437744,0.9872999787330627,0.012799978256225586,0.012700021266937256,0.5286999940872192,0.5328999757766724
265,3.146329402923584,32.53438186645508,0.9872000217437744,0.9871000051498413,0.012799978256225586,0.012899994850158691,0.5426999926567078,0.5472000241279602
266,3.1459763050079346,32.74529266357422,0.9871000051498413,0.9868999719619751,0.012899994850158691,0.013100028038024902,0.5390999913215637,0.5418000221252441
267,3.147073745727539,32.789756774902344,0.9861999750137329,0.9871000051498413,0.01380002498626709,0.012899994850158691,0.5356000065803528,0.5389999747276306
268,3.1396632194519043,32.78940963745117,0.9869999885559082,0.9872000217437744,0.013000011444091797,0.012799978256225586,0.5357000231742859,0.5400000214576721
269,3.144256353378296,33.55711364746094,0.9868000149726868,0.9873999953269958,0.013199985027313232,0.01260000467300415,0.521399974822998,0.5228000283241272
270,3.143763542175293,32.58634567260742,0.9868000149726868,0.9873999953269958,0.013199985027313232,0.01260000467300415,0.5407000184059143,0.5444999933242798
271,3.144442319869995,32.86586380004883,0.9869999885559082,0.9871000051498413,0.013000011444091797,0.012899994850158691,0.5306000113487244,0.5342000126838684
272,3.145397663116455,32.45815658569336,0.9866999983787537,0.9869999885559082,0.013300001621246338,0.013000011444091797,0.5483999848365784,0.5521000027656555
273,3.1463561058044434,32.70280075073242,0.9869999885559082,0.9871000051498413,0.013000011444091797,0.012899994850158691,0.5400999784469604,0.5424000024795532
274,3.138498544692993,32.354026794433594,0.9873999953269958,0.9869999885559082,0.01260000467300415,0.013000011444091797,0.5400000214576721,0.5408999919891357
275,3.1416268348693848,32.513450622558594,0.9869999885559082,0.9872000217437744,0.013000011444091797,0.012799978256225586,0.5364000201225281,0.5407000184059143
276,3.148789882659912,32.481964111328125,0.9871000051498413,0.9872000217437744,0.012899994850158691,0.012799978256225586,0.5322999954223633,0.5343000292778015
277,3.1431262493133545,32.37042236328125,0.9871000051498413,0.9872000217437744,0.012899994850158691,0.012799978256225586,0.5400000214576721,0.5440999865531921
278,3.14245867729187,32.513240814208984,0.9868999719619751,0.9869999885559082,0.013100028038024902,0.013000011444091797,0.5482000112533569,0.5511000156402588
279,3.1378893852233887,32.36246109008789,0.9861000180244446,0.9869999885559082,0.01389998197555542,0.013000011444091797,0.5460000038146973,0.54830002784729
280,3.1446328163146973,33.053062438964844,0.9866999983787537,0.9869999885559082,0.013300001621246338,0.013000011444091797,0.5253999829292297,0.5286999940872192
281,3.1480367183685303,32.48122024536133,0.9866999983787537,0.9872999787330627,0.013300001621246338,0.012700021266937256,0.5472999811172485,0.5519000291824341
282,3.1425740718841553,32.46091079711914,0.9868000149726868,0.9869999885559082,0.013199985027313232,0.013000011444091797,0.5393999814987183,0.542900025844574
283,3.1398544311523438,32.6041374206543,0.9866999983787537,0.9866999983787537,0.013300001621246338,0.013300001621246338,0.5473999977111816,0.5515000224113464
284,3.1471304893493652,32.44889831542969,0.9872000217437744,0.9869999885559082,0.012799978256225586,0.013000011444091797,0.5468999743461609,0.5507000088691711
285,3.145404815673828,32.543609619140625,0.9865999817848206,0.9869999885559082,0.013400018215179443,0.013000011444091797,0.5435000061988831,0.5461000204086304
286,3.141279458999634,32.60791778564453,0.9872999787330627,0.9869999885559082,0.012700021266937256,0.013000011444091797,0.5414000153541565,0.5450000166893005
287,3.1432900428771973,32.59955596923828,0.9869999885559082,0.9868999719619751,0.013000011444091797,0.013100028038024902,0.5336999893188477,0.5358999967575073
288,3.14235520362854,32.65296936035156,0.9873999953269958,0.9865999817848206,0.01260000467300415,0.013400018215179443,0.5419999957084656,0.5440000295639038
289,3.1438822746276855,32.36977005004883,0.9869999885559082,0.9871000051498413,0.013000011444091797,0.012899994850158691,0.5454999804496765,0.5490999817848206
290,3.141387462615967,32.1867790222168,0.9868999719619751,0.9865999817848206,0.013100028038024902,0.013400018215179443,0.5580000281333923,0.5613999962806702
291,3.1389946937561035,32.25645446777344,0.9871000051498413,0.9869999885559082,0.012899994850158691,0.013000011444091797,0.5414000153541565,0.544700026512146
292,3.1413185596466064,32.0682373046875,0.9868000149726868,0.9868000149726868,0.013199985027313232,0.013199985027313232,0.5526000261306763,0.5561000108718872
293,3.1453216075897217,32.200469970703125,0.9866999983787537,0.9872999787330627,0.013300001621246338,0.012700021266937256,0.5453000068664551,0.5475999712944031
294,3.1476824283599854,32.61605453491211,0.9872000217437744,0.9868000149726868,0.012799978256225586,0.013199985027313232,0.5304999947547913,0.5353999733924866
295,3.1444036960601807,32.42820739746094,0.9865999817848206,0.9866999983787537,0.013400018215179443,0.013300001621246338,0.5429999828338623,0.5471000075340271
296,3.1468563079833984,32.396934509277344,0.9865000247955322,0.9866999983787537,0.013499975204467773,0.013300001621246338,0.5386999845504761,0.5419999957084656
297,3.14454984664917,32.29482650756836,0.9869999885559082,0.9868999719619751,0.013000011444091797,0.013100028038024902,0.5504999756813049,0.5527999997138977
298,3.145801544189453,32.89537048339844,0.9865000247955322,0.9868999719619751,0.013499975204467773,0.013100028038024902,0.5231999754905701,0.5264999866485596
299,3.1473569869995117,32.3154411315918,0.9865999817848206,0.9868000149726868,0.013400018215179443,0.013199985027313232,0.5493999719619751,0.5525000095367432
300,3.146385669708252,32.53628921508789,0.9868999719619751,0.9866999983787537,0.013100028038024902,0.013300001621246338,0.546999990940094,0.5504999756813049
