t,IZY,IXZ_1,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
194,3.17459774017334,51.31478500366211,0.9882000088691711,0.9883999824523926,0.011799991130828857,0.011600017547607422,0.49889999628067017,0.5009999871253967
195,3.167283296585083,51.24864959716797,0.9879999756813049,0.988099992275238,0.012000024318695068,0.011900007724761963,0.4693000018596649,0.47049999237060547
196,3.1626482009887695,51.251033782958984,0.9879999756813049,0.9882000088691711,0.012000024318695068,0.011799991130828857,0.5077999830245972,0.5095999836921692
197,3.163113594055176,50.53596496582031,0.9886000156402588,0.988099992275238,0.011399984359741211,0.011900007724761963,0.4968999922275543,0.49729999899864197
198,3.165778160095215,50.43702697753906,0.9884999990463257,0.9882000088691711,0.011500000953674316,0.011799991130828857,0.5144000053405762,0.5164999961853027
199,3.1657514572143555,50.12907028198242,0.9886000156402588,0.9879000186920166,0.011399984359741211,0.012099981307983398,0.5049999952316284,0.5066999793052673
200,3.1625771522521973,50.41996765136719,0.9878000020980835,0.9879999756813049,0.012199997901916504,0.012000024318695068,0.5055000185966492,0.5073000192642212
201,3.1627726554870605,49.15773010253906,0.9879999756813049,0.9879000186920166,0.012000024318695068,0.012099981307983398,0.5156000256538391,0.5178999900817871
202,3.162820816040039,49.14404296875,0.9879999756813049,0.9879999756813049,0.012000024318695068,0.012000024318695068,0.5249999761581421,0.5275999903678894
203,3.1559245586395264,48.967674255371094,0.9876000285148621,0.9878000020980835,0.01239997148513794,0.012199997901916504,0.5202000141143799,0.5223000049591064
204,3.161116600036621,49.526859283447266,0.9879000186920166,0.9879000186920166,0.012099981307983398,0.012099981307983398,0.527999997138977,0.5299999713897705
205,3.158538818359375,48.580081939697266,0.9883000254631042,0.9879999756813049,0.011699974536895752,0.012000024318695068,0.5206999778747559,0.5234000086784363
206,3.1578872203826904,48.251834869384766,0.9879999756813049,0.9879000186920166,0.012000024318695068,0.012099981307983398,0.5353999733924866,0.5346999764442444
207,3.154644012451172,47.92506408691406,0.9878000020980835,0.9879999756813049,0.012199997901916504,0.012000024318695068,0.5311999917030334,0.5335000157356262
208,3.150789260864258,47.99853515625,0.9878000020980835,0.9876000285148621,0.012199997901916504,0.01239997148513794,0.5339000225067139,0.5357999801635742
209,3.1602492332458496,47.758522033691406,0.9878000020980835,0.9876999855041504,0.012199997901916504,0.01230001449584961,0.5235000252723694,0.5236999988555908
210,3.1516239643096924,47.724266052246094,0.9876000285148621,0.9879000186920166,0.01239997148513794,0.012099981307983398,0.5396000146865845,0.5404000282287598
211,3.1555113792419434,47.29208755493164,0.9876999855041504,0.9876999855041504,0.01230001449584961,0.01230001449584961,0.5407000184059143,0.5408999919891357
212,3.161757230758667,48.742835998535156,0.9882000088691711,0.9879999756813049,0.011799991130828857,0.012000024318695068,0.5342000126838684,0.5340999960899353
213,3.156508684158325,47.3200798034668,0.988099992275238,0.9879999756813049,0.011900007724761963,0.012000024318695068,0.5595999956130981,0.5605000257492065
214,3.159817934036255,47.14498519897461,0.9883000254631042,0.9882000088691711,0.011699974536895752,0.011799991130828857,0.5533999800682068,0.5550000071525574
215,3.1584417819976807,46.655731201171875,0.9883999824523926,0.9883999824523926,0.011600017547607422,0.011600017547607422,0.5543000102043152,0.5565000176429749
216,3.1576218605041504,46.29258728027344,0.9883000254631042,0.9882000088691711,0.011699974536895752,0.011799991130828857,0.5536999702453613,0.5572999715805054
217,3.160370349884033,46.311920166015625,0.9876999855041504,0.9884999990463257,0.01230001449584961,0.011500000953674316,0.5623999834060669,0.5633999705314636
218,3.158398151397705,46.301856994628906,0.9878000020980835,0.9879999756813049,0.012199997901916504,0.012000024318695068,0.5674999952316284,0.5680999755859375
219,3.160921096801758,45.92990493774414,0.9884999990463257,0.9879000186920166,0.011500000953674316,0.012099981307983398,0.5705000162124634,0.5742999911308289
220,3.161405563354492,46.566162109375,0.9883999824523926,0.9882000088691711,0.011600017547607422,0.011799991130828857,0.5703999996185303,0.5720999836921692
221,3.1562891006469727,46.154937744140625,0.9883000254631042,0.9883000254631042,0.011699974536895752,0.011699974536895752,0.5530999898910522,0.553600013256073
222,3.162498950958252,45.91963577270508,0.9878000020980835,0.9879999756813049,0.012199997901916504,0.012000024318695068,0.5785999894142151,0.578000009059906
223,3.1645419597625732,45.799407958984375,0.9883000254631042,0.9879999756813049,0.011699974536895752,0.012000024318695068,0.5701000094413757,0.5726000070571899
224,3.158869743347168,45.467918395996094,0.988099992275238,0.9882000088691711,0.011900007724761963,0.011799991130828857,0.5741000175476074,0.5752000212669373
225,3.1563937664031982,45.36674499511719,0.987500011920929,0.988099992275238,0.012499988079071045,0.011900007724761963,0.5795999765396118,0.5821999907493591
226,3.15816593170166,47.59138107299805,0.9883999824523926,0.988099992275238,0.011600017547607422,0.011900007724761963,0.5238999724388123,0.5253999829292297
227,3.1515462398529053,44.93999481201172,0.9884999990463257,0.9882000088691711,0.011500000953674316,0.011799991130828857,0.5791000127792358,0.5812000036239624
228,3.1549229621887207,45.573387145996094,0.9878000020980835,0.9879999756813049,0.012199997901916504,0.012000024318695068,0.5730999708175659,0.5728999972343445
229,3.1502671241760254,45.07419967651367,0.9879999756813049,0.9879000186920166,0.012000024318695068,0.012099981307983398,0.5737000107765198,0.5759999752044678
230,3.1505401134490967,45.073020935058594,0.9883999824523926,0.9879999756813049,0.011600017547607422,0.012000024318695068,0.5680999755859375,0.5703999996185303
231,3.1508147716522217,45.35948181152344,0.9878000020980835,0.9883999824523926,0.012199997901916504,0.011600017547607422,0.5633000135421753,0.566100001335144
232,3.156404972076416,44.85008239746094,0.9879999756813049,0.9879000186920166,0.012000024318695068,0.012099981307983398,0.5742999911308289,0.5733000040054321
233,3.148127317428589,44.444976806640625,0.9882000088691711,0.988099992275238,0.011799991130828857,0.011900007724761963,0.5810999870300293,0.5814999938011169
234,3.154076099395752,44.460853576660156,0.987500011920929,0.9879999756813049,0.012499988079071045,0.012000024318695068,0.5871000289916992,0.5888000130653381
235,3.1527881622314453,44.4043083190918,0.9879999756813049,0.988099992275238,0.012000024318695068,0.011900007724761963,0.6000000238418579,0.6013000011444092
236,3.151094436645508,44.609928131103516,0.987500011920929,0.9882000088691711,0.012499988079071045,0.011799991130828857,0.5848000049591064,0.585099995136261
237,3.1563501358032227,44.594581604003906,0.9879000186920166,0.9879999756813049,0.012099981307983398,0.012000024318695068,0.5788999795913696,0.5813000202178955
238,3.1517131328582764,44.54193115234375,0.9876999855041504,0.9882000088691711,0.01230001449584961,0.011799991130828857,0.5943999886512756,0.5971999764442444
239,3.154384136199951,44.14554214477539,0.9876000285148621,0.9886000156402588,0.01239997148513794,0.011399984359741211,0.5892999768257141,0.59170001745224
240,3.155221462249756,44.510459899902344,0.9879999756813049,0.9876999855041504,0.012000024318695068,0.01230001449584961,0.5867999792098999,0.5878999829292297
241,3.154172897338867,44.231719970703125,0.9876999855041504,0.988099992275238,0.01230001449584961,0.011900007724761963,0.5863000154495239,0.5867999792098999
242,3.150322198867798,44.02655029296875,0.987500011920929,0.9883000254631042,0.012499988079071045,0.011699974536895752,0.5879999995231628,0.5884000062942505
243,3.1530327796936035,44.204612731933594,0.9883000254631042,0.988099992275238,0.011699974536895752,0.011900007724761963,0.5989999771118164,0.5995000004768372
244,3.1515939235687256,43.85227966308594,0.9878000020980835,0.9882000088691711,0.012199997901916504,0.011799991130828857,0.5950000286102295,0.5960999727249146
245,3.154425859451294,46.1237678527832,0.988099992275238,0.988099992275238,0.011900007724761963,0.011900007724761963,0.5583000183105469,0.5593000054359436
246,3.1534461975097656,43.80950927734375,0.9883000254631042,0.988099992275238,0.011699974536895752,0.011900007724761963,0.5914999842643738,0.5934000015258789
247,3.1523971557617188,43.860801696777344,0.987500011920929,0.9883999824523926,0.012499988079071045,0.011600017547607422,0.6067000031471252,0.6092000007629395
248,3.1468935012817383,43.637062072753906,0.9876999855041504,0.9879999756813049,0.01230001449584961,0.012000024318695068,0.6043999791145325,0.6057999730110168
249,3.145568370819092,43.65435791015625,0.9878000020980835,0.9882000088691711,0.012199997901916504,0.011799991130828857,0.6051999926567078,0.6083999872207642
250,3.1551613807678223,43.568138122558594,0.9882000088691711,0.9878000020980835,0.011799991130828857,0.012199997901916504,0.599399983882904,0.6015999913215637
251,3.1563720703125,43.54949951171875,0.9882000088691711,0.9879999756813049,0.011799991130828857,0.012000024318695068,0.5976999998092651,0.5993000268936157
252,3.154430627822876,43.630374908447266,0.9882000088691711,0.9884999990463257,0.011799991130828857,0.011500000953674316,0.6043000221252441,0.6055999994277954
253,3.1544296741485596,43.72055435180664,0.9878000020980835,0.988099992275238,0.012199997901916504,0.011900007724761963,0.592199981212616,0.593500018119812
254,3.1558034420013428,43.58458709716797,0.9876999855041504,0.9883000254631042,0.01230001449584961,0.011699974536895752,0.6036999821662903,0.6040999889373779
255,3.1539549827575684,43.86981964111328,0.9883999824523926,0.988099992275238,0.011600017547607422,0.011900007724761963,0.5814999938011169,0.5831999778747559
256,3.1499547958374023,43.40308380126953,0.9878000020980835,0.9882000088691711,0.012199997901916504,0.011799991130828857,0.6147000193595886,0.6151999831199646
257,3.152704954147339,43.311302185058594,0.9882000088691711,0.9883000254631042,0.011799991130828857,0.011699974536895752,0.6169999837875366,0.617900013923645
258,3.1515398025512695,43.266136169433594,0.9882000088691711,0.9882000088691711,0.011799991130828857,0.011799991130828857,0.6144999861717224,0.6159999966621399
259,3.152012586593628,43.264076232910156,0.9883999824523926,0.988099992275238,0.011600017547607422,0.011900007724761963,0.6100999712944031,0.6114000082015991
260,3.1461052894592285,43.31582260131836,0.9883000254631042,0.9883999824523926,0.011699974536895752,0.011600017547607422,0.6107000112533569,0.6122000217437744
261,3.1500699520111084,43.46883773803711,0.988099992275238,0.9883999824523926,0.011900007724761963,0.011600017547607422,0.6121000051498413,0.6132000088691711
262,3.1485517024993896,43.33595275878906,0.9879000186920166,0.9886999726295471,0.012099981307983398,0.01130002737045288,0.607200026512146,0.6087999939918518
263,3.1532986164093018,42.994422912597656,0.9879999756813049,0.9882000088691711,0.012000024318695068,0.011799991130828857,0.614799976348877,0.6166999936103821
264,3.1419568061828613,42.955352783203125,0.9876999855041504,0.988099992275238,0.01230001449584961,0.011900007724761963,0.6126000285148621,0.614799976348877
265,3.1444923877716064,42.968833923339844,0.9879000186920166,0.988099992275238,0.012099981307983398,0.011900007724761963,0.6132000088691711,0.614799976348877
266,3.1467418670654297,42.75514221191406,0.988099992275238,0.9882000088691711,0.011900007724761963,0.011799991130828857,0.6287000179290771,0.6288999915122986
267,3.1512815952301025,42.77874755859375,0.9879999756813049,0.988099992275238,0.012000024318695068,0.011900007724761963,0.6201000213623047,0.6233999729156494
268,3.1547739505767822,42.511573791503906,0.9879999756813049,0.9883000254631042,0.012000024318695068,0.011699974536895752,0.6136000156402588,0.614799976348877
269,3.151412010192871,42.64572525024414,0.9883000254631042,0.988099992275238,0.011699974536895752,0.011900007724761963,0.6205999851226807,0.6215000152587891
270,3.14520525932312,42.515907287597656,0.9883999824523926,0.988099992275238,0.011600017547607422,0.011900007724761963,0.6159999966621399,0.6169999837875366
271,3.145475149154663,42.42747116088867,0.988099992275238,0.9882000088691711,0.011900007724761963,0.011799991130828857,0.6176000237464905,0.6205000281333923
272,3.1484832763671875,42.425262451171875,0.988099992275238,0.988099992275238,0.011900007724761963,0.011900007724761963,0.6240000128746033,0.6241000294685364
273,3.148059129714966,42.525733947753906,0.9879000186920166,0.9882000088691711,0.012099981307983398,0.011799991130828857,0.6072999835014343,0.6115000247955322
274,3.14739727973938,42.41203689575195,0.9883000254631042,0.9883999824523926,0.011699974536895752,0.011600017547607422,0.6187000274658203,0.6209999918937683
275,3.1460514068603516,42.761131286621094,0.9876999855041504,0.9883999824523926,0.01230001449584961,0.011600017547607422,0.6158999800682068,0.617900013923645
276,3.1482133865356445,42.314910888671875,0.9883999824523926,0.9884999990463257,0.011600017547607422,0.011500000953674316,0.6276000142097473,0.6305000185966492
277,3.144838809967041,42.2117919921875,0.987500011920929,0.9886000156402588,0.012499988079071045,0.011399984359741211,0.6273999810218811,0.6294999718666077
278,3.1382076740264893,42.37518310546875,0.9873999953269958,0.9883000254631042,0.01260000467300415,0.011699974536895752,0.6273999810218811,0.6294999718666077
279,3.148958206176758,42.3899040222168,0.9876999855041504,0.9879999756813049,0.01230001449584961,0.012000024318695068,0.6299999952316284,0.6316999793052673
280,3.1512625217437744,42.2464714050293,0.9883000254631042,0.9883000254631042,0.011699974536895752,0.011699974536895752,0.6304000020027161,0.6331999897956848
281,3.1463093757629395,42.151336669921875,0.9879000186920166,0.9882000088691711,0.012099981307983398,0.011799991130828857,0.6223999857902527,0.6247000098228455
282,3.147296905517578,42.12208938598633,0.9883000254631042,0.9883999824523926,0.011699974536895752,0.011600017547607422,0.6209999918937683,0.6238999962806702
283,3.147055149078369,41.990116119384766,0.9882000088691711,0.9879999756813049,0.011799991130828857,0.012000024318695068,0.6212000250816345,0.6225000023841858
284,3.1528851985931396,42.22637176513672,0.988099992275238,0.988099992275238,0.011900007724761963,0.011900007724761963,0.6158999800682068,0.6180999875068665
285,3.1467976570129395,42.15839385986328,0.9873999953269958,0.9879999756813049,0.01260000467300415,0.012000024318695068,0.6236000061035156,0.6272000074386597
286,3.144068717956543,41.93614959716797,0.9883000254631042,0.9884999990463257,0.011699974536895752,0.011500000953674316,0.6322000026702881,0.6347000002861023
287,3.143136501312256,41.81414794921875,0.9879000186920166,0.9884999990463257,0.012099981307983398,0.011500000953674316,0.6245999932289124,0.6272000074386597
288,3.143846273422241,41.87069320678711,0.9883000254631042,0.988099992275238,0.011699974536895752,0.011900007724761963,0.6305999755859375,0.6330999732017517
289,3.150268316268921,42.031150817871094,0.9882000088691711,0.988099992275238,0.011799991130828857,0.011900007724761963,0.628600001335144,0.6312999725341797
290,3.1446874141693115,41.81715774536133,0.9883000254631042,0.9879999756813049,0.011699974536895752,0.012000024318695068,0.6312999725341797,0.6324999928474426
291,3.1408300399780273,41.76470947265625,0.9879999756813049,0.9879999756813049,0.012000024318695068,0.012000024318695068,0.6322000026702881,0.6322000026702881
292,3.144639492034912,41.74520492553711,0.9882000088691711,0.9883000254631042,0.011799991130828857,0.011699974536895752,0.6306999921798706,0.633400022983551
293,3.152202606201172,41.918338775634766,0.9876999855041504,0.9883999824523926,0.01230001449584961,0.011600017547607422,0.6190000176429749,0.6193000078201294
294,3.1424503326416016,41.800052642822266,0.988099992275238,0.9883999824523926,0.011900007724761963,0.011600017547607422,0.6349999904632568,0.6355999708175659
295,3.146843671798706,41.72184753417969,0.9883000254631042,0.9879000186920166,0.011699974536895752,0.012099981307983398,0.6297000050544739,0.6302000284194946
296,3.146953821182251,41.952728271484375,0.9879000186920166,0.9879000186920166,0.012099981307983398,0.012099981307983398,0.6222000122070312,0.6234999895095825
297,3.147141456604004,41.56245040893555,0.988099992275238,0.9878000020980835,0.011900007724761963,0.012199997901916504,0.6338000297546387,0.6359999775886536
298,3.147617816925049,41.77088165283203,0.9882000088691711,0.9883000254631042,0.011799991130828857,0.011699974536895752,0.6248000264167786,0.6265000104904175
299,3.1484901905059814,41.76844787597656,0.9886000156402588,0.9883000254631042,0.011399984359741211,0.011699974536895752,0.6341999769210815,0.636900007724762
300,3.150712728500366,42.53512954711914,0.988099992275238,0.9883999824523926,0.011900007724761963,0.011600017547607422,0.6075999736785889,0.6078000068664551
