t,IZY,IXZ_1,IZ_1Z_2,IZ_2Z_3,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
158,3.1581685543060303,1018.8074340820312,441.43365478515625,489.035888671875,0.9865000247955322,0.9865999817848206,0.013499975204467773,0.013400018215179443,0.34060001373291016,0.34040001034736633
159,3.158818006515503,1012.2342529296875,440.2803039550781,489.429443359375,0.9864000082015991,0.9865000247955322,0.013599991798400879,0.013499975204467773,0.33570000529289246,0.3393999934196472
160,3.156980514526367,1003.6265869140625,438.53271484375,488.0370788574219,0.9857000112533569,0.9857000112533569,0.014299988746643066,0.014299988746643066,0.34389999508857727,0.3447999954223633
161,3.1603760719299316,992.859375,436.5118713378906,487.7446594238281,0.9861999750137329,0.9861000180244446,0.01380002498626709,0.01389998197555542,0.33820000290870667,0.33970001339912415
162,3.155324697494507,981.349365234375,434.76947021484375,486.756103515625,0.9854000210762024,0.9851999878883362,0.014599978923797607,0.014800012111663818,0.34220001101493835,0.34380000829696655
163,3.1571223735809326,963.1295776367188,431.6195983886719,483.5767822265625,0.9861999750137329,0.9864000082015991,0.01380002498626709,0.013599991798400879,0.3402000069618225,0.3449000120162964
164,3.158531665802002,940.944091796875,428.1753234863281,480.364990234375,0.9861999750137329,0.9861000180244446,0.01380002498626709,0.01389998197555542,0.3407000005245209,0.3434999883174896
165,3.1576526165008545,914.5509033203125,424.5267333984375,475.5098571777344,0.9858999848365784,0.9855999946594238,0.01410001516342163,0.014400005340576172,0.34369999170303345,0.3458999991416931
166,3.1573638916015625,878.1122436523438,419.3360900878906,472.861083984375,0.9861999750137329,0.9865999817848206,0.01380002498626709,0.013400018215179443,0.33399999141693115,0.33629998564720154
167,3.1593658924102783,860.550537109375,414.1338806152344,460.20159912109375,0.9860000014305115,0.9864000082015991,0.013999998569488525,0.013599991798400879,0.3244999945163727,0.3264000117778778
168,3.1611642837524414,832.4525756835938,410.3111877441406,460.69012451171875,0.986299991607666,0.986299991607666,0.013700008392333984,0.013700008392333984,0.3273000121116638,0.32760000228881836
169,3.1598167419433594,797.5665893554688,404.8652038574219,457.24755859375,0.9865999817848206,0.9865999817848206,0.013400018215179443,0.013400018215179443,0.3287999927997589,0.3325999975204468
170,3.125795841217041,801.116455078125,403.3445129394531,469.23565673828125,0.9828000068664551,0.9829999804496765,0.017199993133544922,0.017000019550323486,0.30799999833106995,0.30970001220703125
171,3.1537089347839355,838.01318359375,404.660888671875,442.84307861328125,0.9854999780654907,0.9855999946594238,0.014500021934509277,0.014400005340576172,0.336899995803833,0.33869999647140503
172,3.1545255184173584,834.3087768554688,400.88226318359375,439.5081787109375,0.9858999848365784,0.9858999848365784,0.01410001516342163,0.01410001516342163,0.32659998536109924,0.33059999346733093
173,3.158263683319092,828.7527465820312,399.1591796875,437.8454895019531,0.9857000112533569,0.98580002784729,0.014299988746643066,0.014199972152709961,0.32019999623298645,0.3212999999523163
174,3.1522576808929443,824.2666015625,399.5838317871094,437.6167907714844,0.9858999848365784,0.9858999848365784,0.01410001516342163,0.01410001516342163,0.3260999917984009,0.3294999897480011
175,3.1545870304107666,816.2403564453125,396.28106689453125,437.45172119140625,0.9854000210762024,0.9855999946594238,0.014599978923797607,0.014400005340576172,0.3203999996185303,0.32280001044273376
176,3.15334415435791,808.6920166015625,395.294189453125,436.00262451171875,0.9858999848365784,0.9861000180244446,0.01410001516342163,0.01389998197555542,0.326200008392334,0.32899999618530273
177,3.1520681381225586,792.0855712890625,391.3546142578125,432.40264892578125,0.9855999946594238,0.9855999946594238,0.014400005340576172,0.014400005340576172,0.3271999955177307,0.3287000060081482
178,3.15741229057312,775.5704345703125,387.595703125,431.5062255859375,0.9858999848365784,0.9861999750137329,0.01410001516342163,0.01380002498626709,0.3206000030040741,0.3228999972343445
179,3.1571860313415527,751.8677978515625,383.6329040527344,428.92822265625,0.986299991607666,0.9861000180244446,0.013700008392333984,0.01389998197555542,0.328000009059906,0.33230000734329224
180,3.1542510986328125,728.4326782226562,378.9493408203125,428.0805969238281,0.9861999750137329,0.9858999848365784,0.01380002498626709,0.01410001516342163,0.32710000872612,0.33070001006126404
181,3.1584339141845703,705.0108032226562,374.80108642578125,421.08404541015625,0.9861000180244446,0.9861999750137329,0.01389998197555542,0.01380002498626709,0.32670000195503235,0.32850000262260437
182,3.1422336101531982,682.7940673828125,370.63031005859375,419.1673583984375,0.9848999977111816,0.9851999878883362,0.01510000228881836,0.014800012111663818,0.3370000123977661,0.3411000072956085
183,3.1471543312072754,699.823974609375,370.2671813964844,414.81561279296875,0.9854999780654907,0.98580002784729,0.014500021934509277,0.014199972152709961,0.3465999960899353,0.3481999933719635
184,3.1556882858276367,713.4379272460938,371.2119140625,414.5132141113281,0.9861000180244446,0.9865000247955322,0.01389998197555542,0.013499975204467773,0.3407999873161316,0.34599998593330383
185,3.151930093765259,710.0693359375,369.14044189453125,411.4541015625,0.9861999750137329,0.9860000014305115,0.01380002498626709,0.013999998569488525,0.34060001373291016,0.34310001134872437
186,3.1497275829315186,738.7720947265625,369.4296569824219,409.67816162109375,0.9857000112533569,0.98580002784729,0.014299988746643066,0.014199972152709961,0.3402999937534332,0.3458999991416931
187,3.1527698040008545,738.5206909179688,369.79583740234375,409.6629638671875,0.9861999750137329,0.986299991607666,0.01380002498626709,0.013700008392333984,0.33799999952316284,0.34049999713897705
188,3.1538562774658203,733.1142578125,368.9736633300781,407.760986328125,0.9865999817848206,0.9866999983787537,0.013400018215179443,0.013300001621246338,0.33869999647140503,0.3418999910354614
189,3.1512038707733154,726.2799072265625,367.3346862792969,404.9479675292969,0.98580002784729,0.9857000112533569,0.014199972152709961,0.014299988746643066,0.34049999713897705,0.34450000524520874
190,3.1557860374450684,719.063720703125,366.4735412597656,403.2889404296875,0.98580002784729,0.98580002784729,0.014199972152709961,0.014199972152709961,0.33329999446868896,0.3379000127315521
191,3.159466028213501,709.4063720703125,364.523681640625,400.12811279296875,0.9860000014305115,0.98580002784729,0.013999998569488525,0.014199972152709961,0.337799996137619,0.34049999713897705
192,3.1653945446014404,713.2633056640625,365.59344482421875,391.6754150390625,0.98580002784729,0.9860000014305115,0.014199972152709961,0.013999998569488525,0.3310000002384186,0.3327000141143799
193,3.159450054168701,704.2861938476562,363.8909912109375,389.60931396484375,0.986299991607666,0.986299991607666,0.013700008392333984,0.013700008392333984,0.33500000834465027,0.33809998631477356
194,3.159423828125,695.59716796875,361.90570068359375,391.8662109375,0.9865999817848206,0.9864000082015991,0.013400018215179443,0.013599991798400879,0.3384000062942505,0.33889999985694885
195,3.1553397178649902,711.8231201171875,361.83447265625,382.6330261230469,0.9868000149726868,0.9865999817848206,0.013199985027313232,0.013400018215179443,0.3343000113964081,0.33709999918937683
196,3.1636931896209717,709.67431640625,361.6680908203125,384.00604248046875,0.9865999817848206,0.9865000247955322,0.013400018215179443,0.013499975204467773,0.32179999351501465,0.3260999917984009
197,3.1606290340423584,697.3423461914062,359.41796875,384.1329345703125,0.9865999817848206,0.9868000149726868,0.013400018215179443,0.013199985027313232,0.3262999951839447,0.3292999863624573
198,3.1614935398101807,696.3457641601562,358.01446533203125,382.4375,0.986299991607666,0.9861999750137329,0.013700008392333984,0.01380002498626709,0.3319000005722046,0.33559998869895935
199,3.1623759269714355,715.9674072265625,357.614501953125,380.34429931640625,0.9869999885559082,0.9869999885559082,0.013000011444091797,0.013000011444091797,0.32440000772476196,0.3264000117778778
200,3.1564009189605713,703.2890014648438,355.5560607910156,382.9808349609375,0.986299991607666,0.9864000082015991,0.013700008392333984,0.013599991798400879,0.32989999651908875,0.33340001106262207
