t,IZY,IXZ_1,IZ_1Z_2,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
130,3.1960084438323975,25.9786434173584,27.62242317199707,0.9858999848365784,0.9861999750137329,0.01410001516342163,0.01380002498626709,0.6381000280380249,0.692300021648407
131,3.177281141281128,25.33769416809082,27.523712158203125,0.9851999878883362,0.9858999848365784,0.014800012111663818,0.01410001516342163,0.6376000046730042,0.6904000043869019
132,3.185771942138672,28.17889976501465,28.587196350097656,0.9848999977111816,0.9857000112533569,0.01510000228881836,0.014299988746643066,0.6269000172615051,0.6665999889373779
133,3.1730592250823975,25.11900520324707,27.20393943786621,0.9854999780654907,0.986299991607666,0.014500021934509277,0.013700008392333984,0.6241000294685364,0.6843000054359436
134,3.1686298847198486,25.951961517333984,28.060930252075195,0.9854000210762024,0.9850999712944031,0.014599978923797607,0.014900028705596924,0.6614000201225281,0.7124000191688538
135,3.1775877475738525,24.75663185119629,27.370145797729492,0.98580002784729,0.9861999750137329,0.014199972152709961,0.01380002498626709,0.6547999978065491,0.7206000089645386
136,3.1890735626220703,24.51474380493164,27.525165557861328,0.9851999878883362,0.9854999780654907,0.014800012111663818,0.014500021934509277,0.6531999707221985,0.711899995803833
137,3.183155059814453,26.339139938354492,28.120891571044922,0.9861999750137329,0.9864000082015991,0.01380002498626709,0.013599991798400879,0.638700008392334,0.6820999979972839
138,3.183194160461426,26.918041229248047,28.01852798461914,0.9857000112533569,0.9861000180244446,0.014299988746643066,0.01389998197555542,0.6299999952316284,0.6725999712944031
139,3.188673973083496,24.910171508789062,27.252378463745117,0.9854999780654907,0.9851999878883362,0.014500021934509277,0.014800012111663818,0.6248999834060669,0.6869000196456909
140,3.1809468269348145,24.181482315063477,26.96308135986328,0.9848999977111816,0.9853000044822693,0.01510000228881836,0.014699995517730713,0.6366000175476074,0.6923999786376953
141,3.1741538047790527,25.760095596313477,27.948949813842773,0.9858999848365784,0.9855999946594238,0.01410001516342163,0.014400005340576172,0.6298999786376953,0.6924999952316284
142,3.1815407276153564,24.36313247680664,26.827011108398438,0.9855999946594238,0.9848999977111816,0.014400005340576172,0.01510000228881836,0.6424999833106995,0.6949999928474426
143,3.182447910308838,24.908414840698242,27.339828491210938,0.9850999712944031,0.9857000112533569,0.014900028705596924,0.014299988746643066,0.636900007724762,0.6819999814033508
144,3.1949687004089355,28.940576553344727,29.58095932006836,0.9865999817848206,0.9868999719619751,0.013400018215179443,0.013100028038024902,0.5997999906539917,0.6298999786376953
145,3.181164264678955,24.22841453552246,26.846664428710938,0.9853000044822693,0.9851999878883362,0.014699995517730713,0.014800012111663818,0.6007999777793884,0.6470000147819519
146,3.192451000213623,26.279848098754883,27.639053344726562,0.9869999885559082,0.9865000247955322,0.013000011444091797,0.013499975204467773,0.593500018119812,0.6378999948501587
147,3.1798973083496094,24.66168785095215,26.867658615112305,0.9854000210762024,0.9861999750137329,0.014599978923797607,0.01380002498626709,0.616100013256073,0.67330002784729
148,3.1777162551879883,25.51410484313965,27.315181732177734,0.9857000112533569,0.98580002784729,0.014299988746643066,0.014199972152709961,0.6236000061035156,0.6715999841690063
149,3.1894736289978027,24.51675033569336,26.602703094482422,0.9866999983787537,0.9860000014305115,0.013300001621246338,0.013999998569488525,0.6200000047683716,0.6665999889373779
150,3.1789093017578125,27.48747444152832,28.79936981201172,0.98580002784729,0.9860000014305115,0.014199972152709961,0.013999998569488525,0.6208000183105469,0.6567999720573425
151,3.199812173843384,23.780385971069336,26.71729278564453,0.9872000217437744,0.986299991607666,0.012799978256225586,0.013700008392333984,0.6341000199317932,0.6823999881744385
152,3.1945600509643555,23.86510467529297,26.525367736816406,0.9857000112533569,0.9854999780654907,0.014299988746643066,0.014500021934509277,0.6399000287055969,0.6862999796867371
153,3.1925582885742188,24.320207595825195,26.749740600585938,0.9871000051498413,0.9865999817848206,0.012899994850158691,0.013400018215179443,0.641700029373169,0.6861000061035156
154,3.1782305240631104,24.3839168548584,26.288646697998047,0.9861999750137329,0.9865999817848206,0.01380002498626709,0.013400018215179443,0.6410999894142151,0.6868000030517578
155,3.1860620975494385,26.247541427612305,27.32583999633789,0.9871000051498413,0.9869999885559082,0.012899994850158691,0.013000011444091797,0.630299985408783,0.6686000227928162
156,3.181006908416748,23.31356430053711,25.98324203491211,0.9861000180244446,0.9860000014305115,0.01389998197555542,0.013999998569488525,0.6377999782562256,0.6854000091552734
157,3.1816964149475098,24.557645797729492,26.77217674255371,0.9858999848365784,0.9861999750137329,0.01410001516342163,0.01380002498626709,0.6399999856948853,0.6775000095367432
158,3.1839277744293213,23.509981155395508,26.386804580688477,0.98580002784729,0.9866999983787537,0.014199972152709961,0.013300001621246338,0.6351000070571899,0.6784999966621399
159,3.1870412826538086,23.412363052368164,26.251590728759766,0.9868000149726868,0.9868000149726868,0.013199985027313232,0.013199985027313232,0.6304000020027161,0.6741999983787537
160,3.194509506225586,23.1458740234375,26.21445083618164,0.9876000285148621,0.9871000051498413,0.01239997148513794,0.012899994850158691,0.6434000134468079,0.6866999864578247
161,3.1852564811706543,24.840953826904297,26.949390411376953,0.9865000247955322,0.9872999787330627,0.013499975204467773,0.012700021266937256,0.6359999775886536,0.669700026512146
162,3.1913931369781494,23.026460647583008,25.991872787475586,0.9869999885559082,0.9879000186920166,0.013000011444091797,0.012099981307983398,0.6358000040054321,0.6779999732971191
163,3.196280002593994,25.619548797607422,27.479007720947266,0.9873999953269958,0.9876000285148621,0.01260000467300415,0.01239997148513794,0.6341999769210815,0.6650000214576721
164,3.178800344467163,23.29174041748047,25.996471405029297,0.9854000210762024,0.9857000112533569,0.014599978923797607,0.014299988746643066,0.6168000102043152,0.6601999998092651
165,3.182750940322876,24.2262020111084,26.47986602783203,0.9857000112533569,0.9865000247955322,0.014299988746643066,0.013499975204467773,0.6216999888420105,0.6534000039100647
166,3.1867434978485107,24.830175399780273,26.647254943847656,0.9868000149726868,0.9865999817848206,0.013199985027313232,0.013400018215179443,0.6060000061988831,0.6327999830245972
167,3.1961586475372314,27.89657974243164,28.426895141601562,0.9864000082015991,0.9866999983787537,0.013599991798400879,0.013300001621246338,0.5968999862670898,0.6202999949455261
168,3.1854302883148193,22.969087600708008,25.9283390045166,0.986299991607666,0.9868999719619751,0.013700008392333984,0.013100028038024902,0.6169000267982483,0.6545000076293945
169,3.1836936473846436,24.12212562561035,26.05901336669922,0.986299991607666,0.9858999848365784,0.013700008392333984,0.01410001516342163,0.5974000096321106,0.6377000212669373
170,3.183993339538574,23.5740966796875,26.162328720092773,0.9865000247955322,0.9868999719619751,0.013499975204467773,0.013100028038024902,0.6036999821662903,0.6444000005722046
171,3.1947524547576904,24.413837432861328,26.505599975585938,0.9866999983787537,0.9871000051498413,0.013300001621246338,0.012899994850158691,0.6025000214576721,0.6413999795913696
172,3.205411911010742,22.858814239501953,25.815689086914062,0.987500011920929,0.9871000051498413,0.012499988079071045,0.012899994850158691,0.6297000050544739,0.6723999977111816
173,3.1780548095703125,25.282114028930664,26.932872772216797,0.9858999848365784,0.9861000180244446,0.01410001516342163,0.01389998197555542,0.620199978351593,0.6525999903678894
