t,IZY,IXZ_1,IZ_1Z_2,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
174,3.1392130851745605,10.953142166137695,13.244429588317871,0.9833999872207642,0.9861000180244446,0.01660001277923584,0.01389998197555542,0.34700000286102295,0.3562999963760376
175,3.1537880897521973,11.101651191711426,13.406219482421875,0.9839000105857849,0.9851999878883362,0.016099989414215088,0.014800012111663818,0.350600004196167,0.35440000891685486
176,3.1423187255859375,10.82033634185791,13.30375862121582,0.9840999841690063,0.98580002784729,0.015900015830993652,0.014199972152709961,0.35030001401901245,0.3564999997615814
177,3.151474952697754,10.964537620544434,13.393511772155762,0.9847999811172485,0.9865999817848206,0.015200018882751465,0.013400018215179443,0.33799999952316284,0.3458000123500824
178,3.1486992835998535,10.751639366149902,13.240973472595215,0.9843000173568726,0.9865000247955322,0.01569998264312744,0.013499975204467773,0.3515999913215637,0.358599990606308
179,3.148294687271118,11.255897521972656,13.364709854125977,0.9836999773979187,0.9865999817848206,0.0163000226020813,0.013400018215179443,0.35519999265670776,0.3571999967098236
180,3.1445364952087402,10.845620155334473,13.292537689208984,0.9843999743461609,0.9861999750137329,0.015600025653839111,0.01380002498626709,0.35440000891685486,0.3644999861717224
181,3.145350933074951,11.58055305480957,13.329019546508789,0.9847000241279602,0.9858999848365784,0.015299975872039795,0.01410001516342163,0.3151000142097473,0.32030001282691956
182,3.155872106552124,10.860258102416992,13.003392219543457,0.9843000173568726,0.9861000180244446,0.01569998264312744,0.01389998197555542,0.3319999873638153,0.3352000117301941
183,3.1455647945404053,11.513651847839355,13.553854942321777,0.9848999977111816,0.98580002784729,0.01510000228881836,0.014199972152709961,0.3109999895095825,0.31859999895095825
184,3.1536240577697754,10.563340187072754,13.00364875793457,0.9833999872207642,0.9861000180244446,0.01660001277923584,0.01389998197555542,0.3544999957084656,0.36079999804496765
185,3.1336629390716553,10.867777824401855,13.36021900177002,0.9828000068664551,0.98580002784729,0.017199993133544922,0.014199972152709961,0.33959999680519104,0.3499000072479248
186,3.155122756958008,11.05672836303711,13.317728042602539,0.9836000204086304,0.9855999946594238,0.01639997959136963,0.014400005340576172,0.334199994802475,0.3416000008583069
187,3.1328237056732178,10.798528671264648,13.313495635986328,0.9824000000953674,0.9848999977111816,0.01759999990463257,0.01510000228881836,0.36039999127388,0.3693999946117401
188,3.15484356880188,10.519115447998047,13.150060653686523,0.9835000038146973,0.9846000075340271,0.016499996185302734,0.0153999924659729,0.3767000138759613,0.3853999972343445
189,3.128044366836548,10.853257179260254,13.372576713562012,0.9825000166893005,0.9854999780654907,0.017499983310699463,0.014500021934509277,0.3531999886035919,0.36169999837875366
190,3.1377274990081787,10.678879737854004,12.941585540771484,0.983299970626831,0.9858999848365784,0.016700029373168945,0.01410001516342163,0.36010000109672546,0.36820000410079956
191,3.1399261951446533,10.626405715942383,13.013534545898438,0.9835000038146973,0.9855999946594238,0.016499996185302734,0.014400005340576172,0.35679998993873596,0.36719998717308044
192,3.1391255855560303,10.608087539672852,13.084107398986816,0.9839000105857849,0.9850999712944031,0.016099989414215088,0.014900028705596924,0.35429999232292175,0.36410000920295715
193,3.126546859741211,10.709808349609375,13.375646591186523,0.9825000166893005,0.9861000180244446,0.017499983310699463,0.01389998197555542,0.3456999957561493,0.35519999265670776
194,3.1446359157562256,10.756563186645508,13.19301986694336,0.9835000038146973,0.9850999712944031,0.016499996185302734,0.014900028705596924,0.34529998898506165,0.3521000146865845
195,3.1391561031341553,11.161933898925781,13.374910354614258,0.9840999841690063,0.9860000014305115,0.015900015830993652,0.013999998569488525,0.33149999380111694,0.34119999408721924
196,3.139605760574341,10.717060089111328,13.087017059326172,0.9836000204086304,0.9855999946594238,0.01639997959136963,0.014400005340576172,0.352400004863739,0.3601999878883362
197,3.1374733448028564,10.530908584594727,12.879724502563477,0.9828000068664551,0.98580002784729,0.017199993133544922,0.014199972152709961,0.3682999908924103,0.375
198,3.1442482471466064,10.56348705291748,13.087182998657227,0.9848999977111816,0.9854999780654907,0.01510000228881836,0.014500021934509277,0.3540000021457672,0.3634999990463257
199,3.145264148712158,10.48012924194336,13.05224895477295,0.983299970626831,0.9861000180244446,0.016700029373168945,0.01389998197555542,0.36640000343322754,0.3774999976158142
200,3.135824680328369,10.555879592895508,13.071653366088867,0.9833999872207642,0.9860000014305115,0.01660001277923584,0.013999998569488525,0.36500000953674316,0.3734999895095825
