t,IZY,IXZ_1,IZ_1Z_2,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
174,3.1734979152679443,397.3349609375,373.2690734863281,0.9861999750137329,0.9861999750137329,0.01380002498626709,0.01380002498626709,0.3871000111103058,0.387800008058548
175,3.174619674682617,391.9557800292969,370.0610046386719,0.9868999719619751,0.9868000149726868,0.013100028038024902,0.013199985027313232,0.38530001044273376,0.3874000012874603
176,3.174172878265381,385.60540771484375,367.19122314453125,0.9868000149726868,0.9865000247955322,0.013199985027313232,0.013499975204467773,0.3898000121116638,0.390500009059906
177,3.175759792327881,378.48394775390625,363.06890869140625,0.9866999983787537,0.9868000149726868,0.013300001621246338,0.013199985027313232,0.3871999979019165,0.3873000144958496
178,3.1730592250823975,370.0044250488281,359.3731689453125,0.9861999750137329,0.9864000082015991,0.01380002498626709,0.013599991798400879,0.39309999346733093,0.39570000767707825
179,3.1761322021484375,362.2290344238281,354.79266357421875,0.9872000217437744,0.9872999787330627,0.012799978256225586,0.012700021266937256,0.3930000066757202,0.3950999975204468
180,3.175159215927124,353.0821533203125,350.15899658203125,0.986299991607666,0.9861999750137329,0.013700008392333984,0.01380002498626709,0.40310001373291016,0.4059000015258789
181,3.1731338500976562,347.7694396972656,344.5303955078125,0.9865999817848206,0.9865000247955322,0.013400018215179443,0.013499975204467773,0.3885999917984009,0.3905999958515167
182,3.1773595809936523,337.93951416015625,340.9178161621094,0.9861999750137329,0.9861000180244446,0.01380002498626709,0.01389998197555542,0.41040000319480896,0.4129999876022339
183,3.158595085144043,332.5295104980469,348.5673522949219,0.9861999750137329,0.9861999750137329,0.01380002498626709,0.01380002498626709,0.3986000120639801,0.40049999952316284
184,3.170443534851074,333.5960693359375,343.9366455078125,0.9866999983787537,0.9868999719619751,0.013300001621246338,0.013100028038024902,0.4187999963760376,0.42260000109672546
185,3.1723687648773193,331.0523376464844,339.48016357421875,0.9873999953269958,0.9872000217437744,0.01260000467300415,0.012799978256225586,0.41679999232292175,0.41819998621940613
186,3.1679441928863525,328.15435791015625,335.6104431152344,0.9873999953269958,0.9872999787330627,0.01260000467300415,0.012700021266937256,0.4099000096321106,0.4122999906539917
187,3.1720919609069824,322.1416931152344,330.3986511230469,0.9868999719619751,0.9869999885559082,0.013100028038024902,0.013000011444091797,0.41530001163482666,0.4187999963760376
188,3.174635171890259,316.0588073730469,326.7973327636719,0.9871000051498413,0.9872000217437744,0.012899994850158691,0.012799978256225586,0.41269999742507935,0.41530001163482666
189,3.1735360622406006,309.665771484375,323.02496337890625,0.9868000149726868,0.9868000149726868,0.013199985027313232,0.013199985027313232,0.41429999470710754,0.4185999929904938
190,3.1774864196777344,303.57470703125,317.5500183105469,0.9872000217437744,0.9872999787330627,0.012799978256225586,0.012700021266937256,0.41830000281333923,0.42170000076293945
191,3.172436237335205,297.15191650390625,314.93682861328125,0.9869999885559082,0.9868000149726868,0.013000011444091797,0.013199985027313232,0.4153999984264374,0.4180000126361847
192,3.1813924312591553,291.4007263183594,310.17376708984375,0.9871000051498413,0.9868999719619751,0.012899994850158691,0.013100028038024902,0.4108999967575073,0.41670000553131104
193,3.1773507595062256,285.3641662597656,305.9189453125,0.9866999983787537,0.9866999983787537,0.013300001621246338,0.013300001621246338,0.42410001158714294,0.42820000648498535
194,3.178917169570923,277.97943115234375,301.38238525390625,0.9871000051498413,0.9872999787330627,0.012899994850158691,0.012700021266937256,0.42660000920295715,0.4325999915599823
195,3.169379949569702,278.7178649902344,297.2727966308594,0.9868999719619751,0.9871000051498413,0.013100028038024902,0.012899994850158691,0.41359999775886536,0.41819998621940613
196,3.1827330589294434,281.20556640625,294.4999694824219,0.987500011920929,0.9876999855041504,0.012499988079071045,0.01230001449584961,0.412200003862381,0.41519999504089355
197,3.1813931465148926,278.2399597167969,294.5549621582031,0.9876000285148621,0.9876000285148621,0.01239997148513794,0.01239997148513794,0.4171000123023987,0.4212999939918518
198,3.1804018020629883,275.39178466796875,293.82342529296875,0.9872999787330627,0.9872000217437744,0.012700021266937256,0.012799978256225586,0.41999998688697815,0.4244999885559082
199,3.1760411262512207,273.9381103515625,292.6575927734375,0.9866999983787537,0.9865000247955322,0.013300001621246338,0.013499975204467773,0.4147000014781952,0.42100000381469727
200,3.179203987121582,272.564208984375,291.5997619628906,0.9866999983787537,0.9865999817848206,0.013300001621246338,0.013400018215179443,0.4180999994277954,0.42260000109672546
