t,IZY,IXZ_1,IZ_1Z_2,IZ_2Z_3,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
63,0.0016732215881347656,0.3284848928451538,1.9287734031677246,0.04254494234919548,0.11240000277757645,0.11349999904632568,0.8875999972224236,0.8865000009536743,0.11339999735355377,0.11349999904632568
64,0.0015621185302734375,0.2940935492515564,1.8380820751190186,0.04335370659828186,0.11299999803304672,0.11349999904632568,0.8870000019669533,0.8865000009536743,0.11270000040531158,0.11349999904632568
65,0.0022394657135009766,0.3335128426551819,1.8890328407287598,0.0339244082570076,0.11289999634027481,0.11349999904632568,0.8871000036597252,0.8865000009536743,0.1136000007390976,0.11349999904632568
66,0.0012814998626708984,0.2815534770488739,1.7425892353057861,0.03208914399147034,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.1128000020980835,0.11349999904632568
67,0.001214742660522461,0.3317340612411499,1.8730822801589966,0.03512120991945267,0.1120000034570694,0.11349999904632568,0.8879999965429306,0.8865000009536743,0.1136000007390976,0.11349999904632568
68,0.002353668212890625,0.2688544988632202,1.6947230100631714,0.02782250940799713,0.1145000010728836,0.11349999904632568,0.8854999989271164,0.8865000009536743,0.1111999973654747,0.11349999904632568
69,0.0018570423126220703,0.27918165922164917,1.7191998958587646,0.02742048166692257,0.11330000311136246,0.11349999904632568,0.8866999968886375,0.8865000009536743,0.11299999803304672,0.11349999904632568
70,0.002254009246826172,0.2569487690925598,1.5818616151809692,0.026262318715453148,0.11249999701976776,0.11349999904632568,0.8875000029802322,0.8865000009536743,0.11169999837875366,0.11349999904632568
71,0.0013799667358398438,0.2507023811340332,1.5622859001159668,0.022751852869987488,0.11190000176429749,0.11349999904632568,0.8880999982357025,0.8865000009536743,0.11410000175237656,0.11349999904632568
72,0.002233266830444336,0.2395789921283722,1.5276108980178833,0.020286399871110916,0.11230000108480453,0.11349999904632568,0.8876999989151955,0.8865000009536743,0.1136000007390976,0.11349999904632568
73,0.0014290809631347656,0.23844993114471436,1.4828084707260132,0.01639319583773613,0.11330000311136246,0.11349999904632568,0.8866999968886375,0.8865000009536743,0.1137000024318695,0.11349999904632568
74,0.0018129348754882812,0.23392139375209808,1.4895237684249878,0.018121980130672455,0.11299999803304672,0.11349999904632568,0.8870000019669533,0.8865000009536743,0.11330000311136246,0.11349999904632568
75,0.0016171932220458984,0.2872014045715332,1.6233452558517456,0.016141273081302643,0.1137000024318695,0.11349999904632568,0.8862999975681305,0.8865000009536743,0.1128000020980835,0.11349999904632568
76,0.0017926692962646484,0.2060701847076416,1.4315706491470337,0.018257997930049896,0.11420000344514847,0.11349999904632568,0.8857999965548515,0.8865000009536743,0.1137000024318695,0.11349999904632568
77,0.0017943382263183594,0.3060985207557678,1.5246915817260742,0.01903311163187027,0.11249999701976776,0.11349999904632568,0.8875000029802322,0.8865000009536743,0.11320000141859055,0.11349999904632568
78,0.0016887187957763672,0.2203267365694046,1.3265293836593628,0.011208122596144676,0.11389999836683273,0.11349999904632568,0.8861000016331673,0.8865000009536743,0.1128000020980835,0.11349999904632568
79,0.0015299320220947266,0.32628777623176575,1.734692096710205,0.01425704825669527,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11190000176429749,0.11349999904632568
80,0.0016388893127441406,0.31564176082611084,1.5785365104675293,0.01252838596701622,0.1145000010728836,0.11349999904632568,0.8854999989271164,0.8865000009536743,0.11209999769926071,0.11349999904632568
81,0.0016946792602539062,0.26974940299987793,1.3989769220352173,0.00868942216038704,0.11330000311136246,0.11349999904632568,0.8866999968886375,0.8865000009536743,0.11400000005960464,0.11349999904632568
82,0.0016217231750488281,0.2058769017457962,1.2384096384048462,0.008600281551480293,0.1143999993801117,0.11349999904632568,0.8856000006198883,0.8865000009536743,0.11259999871253967,0.11349999904632568
83,0.0010390281677246094,0.18788057565689087,1.2453886270523071,0.007748432457447052,0.1137000024318695,0.11349999904632568,0.8862999975681305,0.8865000009536743,0.11230000108480453,0.11349999904632568
84,0.0018787384033203125,0.2643158435821533,1.3148691654205322,0.007438762579113245,0.11209999769926071,0.11349999904632568,0.8879000023007393,0.8865000009536743,0.1136000007390976,0.11349999904632568
85,0.001964569091796875,0.18079599738121033,1.1418297290802002,0.0070528010837733746,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.11230000108480453,0.11349999904632568
86,0.0015859603881835938,0.1571136862039566,1.1053236722946167,0.007511974312365055,0.11379999667406082,0.11349999904632568,0.8862000033259392,0.8865000009536743,0.11240000277757645,0.11349999904632568
87,0.0023093223571777344,0.16008783876895905,1.0616800785064697,0.005976703017950058,0.11140000075101852,0.11349999904632568,0.8885999992489815,0.8865000009536743,0.11410000175237656,0.11349999904632568
88,0.0017786026000976562,0.2026602327823639,1.1594951152801514,0.0057572005316615105,0.11159999668598175,0.11349999904632568,0.8884000033140182,0.8865000009536743,0.11339999735355377,0.11349999904632568
89,0.0021796226501464844,0.1919863522052765,1.1194475889205933,0.005802940111607313,0.11299999803304672,0.11349999904632568,0.8870000019669533,0.8865000009536743,0.11420000344514847,0.11349999904632568
90,0.0010445117950439453,0.148376002907753,0.9874973893165588,0.004816947039216757,0.11330000311136246,0.11349999904632568,0.8866999968886375,0.8865000009536743,0.11400000005960464,0.11349999904632568
91,0.0017096996307373047,0.20562027394771576,1.0961403846740723,0.006457344628870487,0.1128000020980835,0.11349999904632568,0.8871999979019165,0.8865000009536743,0.11289999634027481,0.11349999904632568
92,0.0014872550964355469,0.14864481985569,0.9746951460838318,0.004122617654502392,0.11249999701976776,0.11349999904632568,0.8875000029802322,0.8865000009536743,0.11209999769926071,0.11349999904632568
93,0.002053499221801758,0.27844753861427307,1.1631803512573242,0.0034632286988198757,0.1143999993801117,0.11349999904632568,0.8856000006198883,0.8865000009536743,0.11389999836683273,0.11349999904632568
94,0.0017273426055908203,0.12561053037643433,0.9194048643112183,0.0038224956952035427,0.11309999972581863,0.11349999904632568,0.8869000002741814,0.8865000009536743,0.11330000311136246,0.11349999904632568
95,0.002076864242553711,0.2184433788061142,1.1079961061477661,0.0031128888949751854,0.11400000005960464,0.11349999904632568,0.8859999999403954,0.8865000009536743,0.11309999972581863,0.11349999904632568
96,0.0017902851104736328,0.13447019457817078,0.8718518614768982,0.0027979540172964334,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.11330000311136246,0.11349999904632568
97,0.0020575523376464844,0.1131824254989624,0.834368109703064,0.0031251180917024612,0.11309999972581863,0.11349999904632568,0.8869000002741814,0.8865000009536743,0.11320000141859055,0.11349999904632568
98,0.002065420150756836,0.11840533465147018,0.8219161033630371,0.002819667337462306,0.1137000024318695,0.11349999904632568,0.8862999975681305,0.8865000009536743,0.11320000141859055,0.11349999904632568
99,0.0014717578887939453,0.1362856775522232,0.8175402879714966,0.002557180356234312,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.11270000040531158,0.11349999904632568
100,0.0020575523376464844,0.12585806846618652,0.8144065141677856,0.0026573091745376587,0.11429999768733978,0.11349999904632568,0.8857000023126602,0.8865000009536743,0.11299999803304672,0.11349999904632568
101,0.0017004013061523438,0.1348288655281067,0.839177668094635,0.0024998681619763374,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.11270000040531158,0.11349999904632568
102,0.0017304420471191406,0.1028788834810257,0.7660983800888062,0.0023224030155688524,0.11320000141859055,0.11349999904632568,0.8867999985814095,0.8865000009536743,0.11460000276565552,0.11349999904632568
103,0.0024220943450927734,0.12594690918922424,0.8069533705711365,0.0025876332074403763,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.1128000020980835,0.11349999904632568
104,0.0017504692077636719,0.13565905392169952,0.7779727578163147,0.0021980293095111847,0.11379999667406082,0.11349999904632568,0.8862000033259392,0.8865000009536743,0.11259999871253967,0.11349999904632568
105,0.001978158950805664,0.14364440739154816,0.7988373637199402,0.0022864830680191517,0.11330000311136246,0.11349999904632568,0.8866999968886375,0.8865000009536743,0.11349999904632568,0.11349999904632568
106,0.002109050750732422,0.11557786911725998,0.7168117761611938,0.0017285693902522326,0.11240000277757645,0.11349999904632568,0.8875999972224236,0.8865000009536743,0.11339999735355377,0.11349999904632568
107,0.0021195411682128906,0.1393665075302124,0.7057629823684692,0.0016165646957233548,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
108,0.0016295909881591797,0.13180625438690186,0.7314463257789612,0.002279734704643488,0.11379999667406082,0.11349999904632568,0.8862000033259392,0.8865000009536743,0.11400000005960464,0.11349999904632568
109,0.0016460418701171875,0.10207872837781906,0.6264702677726746,0.0025977827608585358,0.1128000020980835,0.11349999904632568,0.8871999979019165,0.8865000009536743,0.11330000311136246,0.11349999904632568
110,0.0023877620697021484,0.10064597427845001,0.6886171102523804,0.0015579813625663519,0.11330000311136246,0.11349999904632568,0.8866999968886375,0.8865000009536743,0.11249999701976776,0.11349999904632568
111,0.0018749237060546875,0.08852538466453552,0.6113088726997375,0.0014050358440726995,0.11309999972581863,0.11349999904632568,0.8869000002741814,0.8865000009536743,0.11349999904632568,0.11349999904632568
112,0.002635478973388672,0.08483867347240448,0.586392879486084,0.0014991250354796648,0.11400000005960464,0.11349999904632568,0.8859999999403954,0.8865000009536743,0.11299999803304672,0.11349999904632568
113,0.002233266830444336,0.07879100739955902,0.5905776023864746,0.0014488386223092675,0.1136000007390976,0.11349999904632568,0.8863999992609024,0.8865000009536743,0.11249999701976776,0.11349999904632568
114,0.001999378204345703,0.08099043369293213,0.5704365372657776,0.0012927878415212035,0.11330000311136246,0.11349999904632568,0.8866999968886375,0.8865000009536743,0.11309999972581863,0.11349999904632568
115,0.0015370845794677734,0.092378631234169,0.5589476227760315,0.001135948346927762,0.11400000005960464,0.11349999904632568,0.8859999999403954,0.8865000009536743,0.11400000005960464,0.11349999904632568
116,0.001544952392578125,0.09035676717758179,0.5786756277084351,0.0013973016757518053,0.11249999701976776,0.11349999904632568,0.8875000029802322,0.8865000009536743,0.11349999904632568,0.11349999904632568
117,0.001753091812133789,0.07707105576992035,0.5322292447090149,0.0010655317455530167,0.11320000141859055,0.11349999904632568,0.8867999985814095,0.8865000009536743,0.11299999803304672,0.11349999904632568
118,0.0019207000732421875,0.07921704649925232,0.5257554650306702,0.001254259841516614,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.11349999904632568,0.11349999904632568
119,0.0017428398132324219,0.07024772465229034,0.5117110013961792,0.0011139160487800837,0.1136000007390976,0.11349999904632568,0.8863999992609024,0.8865000009536743,0.11320000141859055,0.11349999904632568
120,0.001477956771850586,0.08317725360393524,0.5308151245117188,0.0015324039850383997,0.11270000040531158,0.11349999904632568,0.8872999995946884,0.8865000009536743,0.11259999871253967,0.11349999904632568
121,0.002077817916870117,0.07028169184923172,0.48613402247428894,0.0008868572185747325,0.11289999634027481,0.11349999904632568,0.8871000036597252,0.8865000009536743,0.11230000108480453,0.11349999904632568
122,0.0014500617980957031,0.06664639711380005,0.4851440191268921,0.0009962012991309166,0.11309999972581863,0.11349999904632568,0.8869000002741814,0.8865000009536743,0.11309999972581863,0.11349999904632568
123,0.002399444580078125,0.06315746158361435,0.45414066314697266,0.0009243136155419052,0.11330000311136246,0.11349999904632568,0.8866999968886375,0.8865000009536743,0.11379999667406082,0.11349999904632568
124,0.0018758773803710938,0.07447591423988342,0.48438429832458496,0.0009568996028974652,0.11389999836683273,0.11349999904632568,0.8861000016331673,0.8865000009536743,0.11349999904632568,0.11349999904632568
125,0.0019114017486572266,0.07164664566516876,0.44369739294052124,0.0012960495660081506,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.11309999972581863,0.11349999904632568
126,0.0017304420471191406,0.06722607463598251,0.4334353804588318,0.0014340056804940104,0.11299999803304672,0.11349999904632568,0.8870000019669533,0.8865000009536743,0.11339999735355377,0.11349999904632568
127,0.0022292137145996094,0.06068466976284981,0.41701728105545044,0.001113849924877286,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.11270000040531158,0.11349999904632568
128,0.0025527477264404297,0.06020486727356911,0.4208019971847534,0.0008338685729540884,0.11400000005960464,0.11349999904632568,0.8859999999403954,0.8865000009536743,0.11379999667406082,0.11349999904632568
129,0.0021588802337646484,0.06020606309175491,0.4080730676651001,0.0010207346640527248,0.11379999667406082,0.11349999904632568,0.8862000033259392,0.8865000009536743,0.11330000311136246,0.11349999904632568
130,0.0023069381713867188,0.06040742248296738,0.37934479117393494,0.0007505872054025531,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.1137000024318695,0.11349999904632568
131,0.001981973648071289,0.06010797992348671,0.3870770037174225,0.0007901533972471952,0.11330000311136246,0.11349999904632568,0.8866999968886375,0.8865000009536743,0.1136000007390976,0.11349999904632568
132,0.0021066665649414062,0.05445725843310356,0.3663330078125,0.0005769663257524371,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.11259999871253967,0.11349999904632568
133,0.0017397403717041016,0.06605846434831619,0.3622605800628662,0.0007560371304862201,0.1136000007390976,0.11349999904632568,0.8863999992609024,0.8865000009536743,0.11339999735355377,0.11349999904632568
134,0.0023956298828125,0.07936713844537735,0.3940962553024292,0.001002117176540196,0.11429999768733978,0.11349999904632568,0.8857000023126602,0.8865000009536743,0.11349999904632568,0.11349999904632568
135,0.0017924308776855469,0.05111274868249893,0.3440154492855072,0.0007723530870862305,0.11299999803304672,0.11349999904632568,0.8870000019669533,0.8865000009536743,0.11289999634027481,0.11349999904632568
136,0.0020444393157958984,0.05043119937181473,0.35083091259002686,0.0008103247964754701,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11339999735355377,0.11349999904632568
137,0.002193450927734375,0.06155943125486374,0.3410610854625702,0.000527038297150284,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11299999803304672,0.11349999904632568
138,0.002385377883911133,0.0533364862203598,0.32016637921333313,0.0005336548783816397,0.1136000007390976,0.11349999904632568,0.8863999992609024,0.8865000009536743,0.11389999836683273,0.11349999904632568
139,0.0020189285278320312,0.04749204218387604,0.3173593282699585,0.0004840545589104295,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11349999904632568,0.11349999904632568
140,0.0018579959869384766,0.04725996032357216,0.30669623613357544,0.0005042256088927388,0.11309999972581863,0.11349999904632568,0.8869000002741814,0.8865000009536743,0.1137000024318695,0.11349999904632568
141,0.002019643783569336,0.048369333148002625,0.3114745318889618,0.0005521638668142259,0.1136000007390976,0.11349999904632568,0.8863999992609024,0.8865000009536743,0.1137000024318695,0.11349999904632568
142,0.0018658638000488281,0.051141407340765,0.31603771448135376,0.0009281522361561656,0.11320000141859055,0.11349999904632568,0.8867999985814095,0.8865000009536743,0.11330000311136246,0.11349999904632568
143,0.0021517276763916016,0.04700087383389473,0.28781571984291077,0.0006291626486927271,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.11320000141859055,0.11349999904632568
144,0.001957416534423828,0.06594815850257874,0.29916855692863464,0.0005030719330534339,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.11349999904632568,0.11349999904632568
145,0.0023713111877441406,0.043922923505306244,0.2754650115966797,0.0007409342797473073,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.11349999904632568,0.11349999904632568
146,0.0018503665924072266,0.052021343261003494,0.28599056601524353,0.00047104322584345937,0.11339999735355377,0.11349999904632568,0.8866000026464462,0.8865000009536743,0.1136000007390976,0.11349999904632568
147,0.0019516944885253906,0.04904046282172203,0.2568475902080536,0.0003820758720394224,0.1137000024318695,0.11349999904632568,0.8862999975681305,0.8865000009536743,0.1137000024318695,0.11349999904632568
148,0.002062082290649414,0.04068851098418236,0.25467875599861145,0.0004714936949312687,0.11330000311136246,0.11349999904632568,0.8866999968886375,0.8865000009536743,0.11339999735355377,0.11349999904632568
149,0.0021560192108154297,0.04189232736825943,0.26291194558143616,0.0003147985553368926,0.1137000024318695,0.11349999904632568,0.8862999975681305,0.8865000009536743,0.1136000007390976,0.11349999904632568
150,0.0017423629760742188,0.04013765975832939,0.2441766858100891,0.0004441482888069004,0.11349999904632568,0.11349999904632568,0.8865000009536743,0.8865000009536743,0.11339999735355377,0.11349999904632568
