t,IZY,IXZ_1,IZ_1Z_2,IZ_2Z_3,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
158,3.1762049198150635,61.22555160522461,71.5711669921875,56.25273513793945,0.983299970626831,0.9842000007629395,0.016700029373168945,0.015799999237060547,0.15139999985694885,0.18209999799728394
159,3.192214250564575,61.094154357910156,68.57838439941406,56.780067443847656,0.9851999878883362,0.9851999878883362,0.014800012111663818,0.014800012111663818,0.15539999306201935,0.19020000100135803
160,3.1896259784698486,65.70689392089844,70.66656494140625,55.16168212890625,0.9854999780654907,0.98580002784729,0.014500021934509277,0.014199972152709961,0.15330000221729279,0.18240000307559967
161,3.193868398666382,61.801700592041016,68.21786499023438,56.181888580322266,0.98580002784729,0.9858999848365784,0.014199972152709961,0.01410001516342163,0.15440000593662262,0.18809999525547028
162,3.1952853202819824,61.728233337402344,67.05522155761719,57.53841781616211,0.9853000044822693,0.9851999878883362,0.014699995517730713,0.014800012111663818,0.15489999949932098,0.18320000171661377
163,3.1772067546844482,65.12626647949219,71.09912872314453,56.829383850097656,0.9843000173568726,0.9840999841690063,0.01569998264312744,0.015900015830993652,0.15600000321865082,0.18539999425411224
164,3.197795867919922,62.8890380859375,68.38687133789062,56.49591827392578,0.9865000247955322,0.9865999817848206,0.013499975204467773,0.013400018215179443,0.15850000083446503,0.1859000027179718
165,3.187058925628662,58.49040985107422,66.50537872314453,57.23942947387695,0.9846000075340271,0.9843999743461609,0.0153999924659729,0.015600025653839111,0.149399995803833,0.186599999666214
166,3.198667526245117,60.88422393798828,67.32010650634766,57.01156997680664,0.9850000143051147,0.9850999712944031,0.014999985694885254,0.014900028705596924,0.1615000069141388,0.19349999725818634
167,3.1795430183410645,61.84436798095703,71.022705078125,55.04035186767578,0.9843000173568726,0.9843999743461609,0.01569998264312744,0.015600025653839111,0.1607999950647354,0.18690000474452972
168,3.1899142265319824,58.3329963684082,66.71749877929688,56.59482955932617,0.9848999977111816,0.9850000143051147,0.01510000228881836,0.014999985694885254,0.15070000290870667,0.1850000023841858
169,3.193471908569336,60.16278076171875,67.70677185058594,55.674400329589844,0.9858999848365784,0.9861000180244446,0.01410001516342163,0.01389998197555542,0.15559999644756317,0.18400000035762787
170,3.182741165161133,57.85140609741211,66.11546325683594,56.11935043334961,0.9836000204086304,0.984000027179718,0.01639997959136963,0.015999972820281982,0.15620000660419464,0.1850000023841858
171,3.1795437335968018,59.40094757080078,66.91842651367188,56.10808563232422,0.9843999743461609,0.9842000007629395,0.015600025653839111,0.015799999237060547,0.15160000324249268,0.1826000064611435
172,3.1861307621002197,56.890724182128906,65.64945983886719,56.06682586669922,0.9847000241279602,0.9843999743461609,0.015299975872039795,0.015600025653839111,0.15449999272823334,0.1843000054359436
173,3.1884450912475586,61.83405303955078,67.13552856445312,55.63961410522461,0.9850000143051147,0.9850000143051147,0.014999985694885254,0.014999985694885254,0.15620000660419464,0.18389999866485596
174,3.1770591735839844,62.09735107421875,68.4686508178711,54.33209991455078,0.9843999743461609,0.984499990940094,0.015600025653839111,0.015500009059906006,0.14110000431537628,0.17069999873638153
175,3.183882236480713,61.75475311279297,71.217529296875,53.844017028808594,0.9850000143051147,0.9847000241279602,0.014999985694885254,0.015299975872039795,0.148499995470047,0.17839999496936798
176,3.1846091747283936,59.285118103027344,68.47248077392578,54.986610412597656,0.984499990940094,0.9850999712944031,0.015500009059906006,0.014900028705596924,0.14900000393390656,0.18019999563694
177,3.1815762519836426,56.61171340942383,64.48108673095703,56.61277770996094,0.984000027179718,0.984000027179718,0.015999972820281982,0.015999972820281982,0.15360000729560852,0.1817999929189682
178,3.1891844272613525,58.07365036010742,64.82977294921875,56.177879333496094,0.9853000044822693,0.9851999878883362,0.014699995517730713,0.014800012111663818,0.15279999375343323,0.18449999392032623
179,3.190397024154663,60.14956283569336,69.34752655029297,53.67316436767578,0.9847000241279602,0.9850999712944031,0.015299975872039795,0.014900028705596924,0.1451999992132187,0.17409999668598175
180,3.197201728820801,57.049705505371094,68.5799331665039,54.36197280883789,0.9855999946594238,0.9861999750137329,0.014400005340576172,0.01380002498626709,0.14239999651908875,0.17350000143051147
181,3.1807613372802734,58.987815856933594,65.80015563964844,55.87482452392578,0.9837999939918518,0.9839000105857849,0.016200006008148193,0.016099989414215088,0.15530000627040863,0.1784999966621399
182,3.1841650009155273,57.68267822265625,66.25558471679688,55.4553337097168,0.9846000075340271,0.98580002784729,0.0153999924659729,0.014199972152709961,0.1459999978542328,0.1770000010728836
183,3.185685157775879,58.4241828918457,66.81514739990234,56.009613037109375,0.9853000044822693,0.9847000241279602,0.014699995517730713,0.015299975872039795,0.14380000531673431,0.17640000581741333
184,3.1967055797576904,55.85823059082031,65.20195770263672,55.60810852050781,0.9853000044822693,0.9855999946594238,0.014699995517730713,0.014400005340576172,0.1534000039100647,0.1843000054359436
185,3.1701643466949463,59.473243713378906,66.040771484375,54.478729248046875,0.9848999977111816,0.9848999977111816,0.01510000228881836,0.01510000228881836,0.15150000154972076,0.18569999933242798
186,3.190678119659424,57.40481185913086,70.07489013671875,54.243446350097656,0.9848999977111816,0.9846000075340271,0.01510000228881836,0.0153999924659729,0.14949999749660492,0.17870000004768372
187,3.1911673545837402,55.95989990234375,65.51490020751953,55.18345642089844,0.9851999878883362,0.9854000210762024,0.014800012111663818,0.014599978923797607,0.1460999995470047,0.17409999668598175
188,3.202394485473633,55.852752685546875,65.8641357421875,55.74762725830078,0.9861999750137329,0.9868000149726868,0.01380002498626709,0.013199985027313232,0.1453000009059906,0.16990000009536743
189,3.1944580078125,56.887298583984375,66.01239013671875,55.708702087402344,0.9857000112533569,0.9855999946594238,0.014299988746643066,0.014400005340576172,0.147599995136261,0.1736000031232834
190,3.1780953407287598,57.27347946166992,65.96282196044922,54.85916519165039,0.9846000075340271,0.9843000173568726,0.0153999924659729,0.01569998264312744,0.15719999372959137,0.18520000576972961
191,3.185406446456909,55.77382278442383,65.04203796386719,55.11280059814453,0.984499990940094,0.9846000075340271,0.015500009059906006,0.0153999924659729,0.1485999971628189,0.18639999628067017
192,3.187408447265625,55.073272705078125,66.45884704589844,55.058753967285156,0.9851999878883362,0.9857000112533569,0.014800012111663818,0.014299988746643066,0.14509999752044678,0.17679999768733978
193,3.1784324645996094,55.622257232666016,63.97752380371094,55.39800262451172,0.984499990940094,0.9854000210762024,0.015500009059906006,0.014599978923797607,0.15219999849796295,0.18649999797344208
194,3.181898832321167,54.122467041015625,64.39073944091797,54.68462371826172,0.9836999773979187,0.9842000007629395,0.0163000226020813,0.015799999237060547,0.1518000066280365,0.17759999632835388
195,3.1903936862945557,57.06327438354492,68.76482391357422,53.12895202636719,0.9843000173568726,0.9846000075340271,0.01569998264312744,0.0153999924659729,0.1500999927520752,0.1745000034570694
196,3.1922121047973633,55.096588134765625,63.95244598388672,55.427093505859375,0.9858999848365784,0.98580002784729,0.01410001516342163,0.014199972152709961,0.14550000429153442,0.1800999939441681
197,3.1839218139648438,57.16229248046875,67.0805435180664,54.89484405517578,0.984499990940094,0.984499990940094,0.015500009059906006,0.015500009059906006,0.15060000121593475,0.17739999294281006
198,3.1896746158599854,54.32435989379883,64.77108001708984,54.44458770751953,0.9842000007629395,0.984000027179718,0.015799999237060547,0.015999972820281982,0.1460999995470047,0.1817999929189682
199,3.1844656467437744,55.146881103515625,64.904052734375,54.24529266357422,0.9850000143051147,0.9847000241279602,0.014999985694885254,0.015299975872039795,0.1476999968290329,0.18170000612735748
200,3.204416275024414,57.51670455932617,67.56664276123047,53.153385162353516,0.9858999848365784,0.9857000112533569,0.01410001516342163,0.014299988746643066,0.14589999616146088,0.1754000037908554
