t,IZY,IXZ_1,IZ_1Z_2,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
174,3.1568520069122314,14.281368255615234,21.49835205078125,0.9854999780654907,0.9861000180244446,0.014500021934509277,0.01389998197555542,0.4077000021934509,0.41359999775886536
175,3.1697323322296143,12.637420654296875,19.72365951538086,0.9854999780654907,0.9861999750137329,0.014500021934509277,0.01380002498626709,0.45829999446868896,0.4690000116825104
176,3.1715457439422607,12.994449615478516,20.39575958251953,0.9858999848365784,0.986299991607666,0.01410001516342163,0.013700008392333984,0.45559999346733093,0.46480000019073486
177,3.1592295169830322,12.950530052185059,20.46319580078125,0.9853000044822693,0.98580002784729,0.014699995517730713,0.014199972152709961,0.4348999857902527,0.4429999887943268
178,3.167875051498413,13.476046562194824,20.80870819091797,0.9854999780654907,0.9864000082015991,0.014500021934509277,0.013599991798400879,0.42340001463890076,0.430400013923645
179,3.1674187183380127,13.678521156311035,21.295120239257812,0.9854000210762024,0.9855999946594238,0.014599978923797607,0.014400005340576172,0.40619999170303345,0.4153999984264374
180,3.177131175994873,12.563444137573242,20.202381134033203,0.9854000210762024,0.9865999817848206,0.014599978923797607,0.013400018215179443,0.45500001311302185,0.46540001034736633
181,3.1748850345611572,13.226458549499512,20.37710952758789,0.9858999848365784,0.9861000180244446,0.01410001516342163,0.01389998197555542,0.42329999804496765,0.43160000443458557
182,3.1652729511260986,12.923274040222168,20.08542823791504,0.9861000180244446,0.9861000180244446,0.01389998197555542,0.01389998197555542,0.4404999911785126,0.44940000772476196
183,3.158522367477417,12.662702560424805,19.848665237426758,0.9843000173568726,0.9847000241279602,0.01569998264312744,0.015299975872039795,0.45890000462532043,0.46959999203681946
184,3.1662485599517822,13.065715789794922,20.420042037963867,0.984499990940094,0.9854000210762024,0.015500009059906006,0.014599978923797607,0.43779999017715454,0.44429999589920044
185,3.163360357284546,12.805505752563477,20.16231346130371,0.9853000044822693,0.9861000180244446,0.014699995517730713,0.01389998197555542,0.44850000739097595,0.45820000767707825
186,3.167058229446411,12.587839126586914,20.00180435180664,0.9855999946594238,0.9861999750137329,0.014400005340576172,0.01380002498626709,0.4521999955177307,0.4634999930858612
187,3.1688170433044434,13.069036483764648,20.374515533447266,0.9865000247955322,0.9868999719619751,0.013499975204467773,0.013100028038024902,0.44110000133514404,0.447299987077713
188,3.1680855751037598,12.658123016357422,19.837594985961914,0.9847000241279602,0.9861999750137329,0.015299975872039795,0.01380002498626709,0.454800009727478,0.4643000066280365
189,3.175907850265503,12.58435344696045,19.99488067626953,0.9850999712944031,0.9858999848365784,0.014900028705596924,0.01410001516342163,0.453000009059906,0.4627000093460083
190,3.1693289279937744,12.36953353881836,19.64635467529297,0.9851999878883362,0.9869999885559082,0.014800012111663818,0.013000011444091797,0.4683000147342682,0.4788999855518341
191,3.1724636554718018,12.649168014526367,19.944591522216797,0.9850000143051147,0.9864000082015991,0.014999985694885254,0.013599991798400879,0.45509999990463257,0.46389999985694885
192,3.1650590896606445,13.03844165802002,20.398134231567383,0.98580002784729,0.9866999983787537,0.014199972152709961,0.013300001621246338,0.44699999690055847,0.45320001244544983
193,3.1733999252319336,12.640321731567383,20.069183349609375,0.9866999983787537,0.9872999787330627,0.013300001621246338,0.012700021266937256,0.4514000117778778,0.45989999175071716
194,3.168189764022827,12.615878105163574,19.935230255126953,0.9858999848365784,0.9861999750137329,0.01410001516342163,0.01380002498626709,0.4643000066280365,0.47279998660087585
195,3.174431085586548,12.731141090393066,20.153255462646484,0.9854000210762024,0.9861999750137329,0.014599978923797607,0.01380002498626709,0.45260000228881836,0.46059998869895935
196,3.171079397201538,12.445256233215332,19.728168487548828,0.9854999780654907,0.9868000149726868,0.014500021934509277,0.013199985027313232,0.43849998712539673,0.4481000006198883
197,3.1692922115325928,12.98522663116455,20.428817749023438,0.9853000044822693,0.9868999719619751,0.014699995517730713,0.013100028038024902,0.44290000200271606,0.448199987411499
198,3.16308856010437,13.173622131347656,20.681228637695312,0.9853000044822693,0.9861999750137329,0.014699995517730713,0.01380002498626709,0.41850000619888306,0.4244999885559082
199,3.176774501800537,12.69107723236084,20.270854949951172,0.9857000112533569,0.9868000149726868,0.014299988746643066,0.013199985027313232,0.4498000144958496,0.460099995136261
200,3.1724541187286377,12.676555633544922,19.96859359741211,0.9865000247955322,0.9868000149726868,0.013499975204467773,0.013199985027313232,0.43540000915527344,0.44670000672340393
