t,IZY,IXZ_1,IZ_1Z_2,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
174,3.1460988521575928,10.862045288085938,13.40878677368164,0.9847999811172485,0.9868999719619751,0.015200018882751465,0.013100028038024902,0.3319999873638153,0.3357999920845032
175,3.1395223140716553,10.636672019958496,13.052734375,0.984000027179718,0.9861999750137329,0.015999972820281982,0.01380002498626709,0.34369999170303345,0.3515999913215637
176,3.148409843444824,10.50938606262207,13.227483749389648,0.9843000173568726,0.9866999983787537,0.01569998264312744,0.013300001621246338,0.33899998664855957,0.35190001130104065
177,3.135483503341675,10.835456848144531,13.366484642028809,0.9853000044822693,0.9868000149726868,0.014699995517730713,0.013199985027313232,0.3244999945163727,0.3310999870300293
178,3.144631862640381,10.465466499328613,13.350604057312012,0.9847000241279602,0.9854000210762024,0.015299975872039795,0.014599978923797607,0.34200000762939453,0.3497999906539917
179,3.150324583053589,10.442778587341309,13.171890258789062,0.9853000044822693,0.9872000217437744,0.014699995517730713,0.012799978256225586,0.35670000314712524,0.36500000953674316
180,3.156385898590088,10.50766372680664,13.420832633972168,0.9850999712944031,0.9865999817848206,0.014900028705596924,0.013400018215179443,0.3560999929904938,0.36410000920295715
181,3.139385223388672,10.237754821777344,13.233909606933594,0.9836000204086304,0.9858999848365784,0.01639997959136963,0.01410001516342163,0.3716999888420105,0.38019999861717224
182,3.1524760723114014,10.364995002746582,13.26119613647461,0.984499990940094,0.9861999750137329,0.015500009059906006,0.01380002498626709,0.36079999804496765,0.3686000108718872
183,3.1458091735839844,10.356306076049805,13.187253952026367,0.9847999811172485,0.986299991607666,0.015200018882751465,0.013700008392333984,0.3504999876022339,0.3580999970436096
184,3.1486458778381348,10.524481773376465,13.282747268676758,0.9855999946594238,0.9861999750137329,0.014400005340576172,0.01380002498626709,0.35910001397132874,0.36800000071525574
185,3.14739727973938,10.509259223937988,12.982976913452148,0.9854999780654907,0.9872000217437744,0.014500021934509277,0.012799978256225586,0.34389999508857727,0.35429999232292175
186,3.1442761421203613,10.377921104431152,13.253774642944336,0.9842000007629395,0.9864000082015991,0.015799999237060547,0.013599991798400879,0.3659000098705292,0.37529999017715454
187,3.1532058715820312,10.308438301086426,13.011236190795898,0.9846000075340271,0.9865000247955322,0.0153999924659729,0.013499975204467773,0.35339999198913574,0.36149999499320984
188,3.1539359092712402,10.553299903869629,13.2874755859375,0.9854000210762024,0.9872000217437744,0.014599978923797607,0.012799978256225586,0.36500000953674316,0.37279999256134033
189,3.151175022125244,10.249874114990234,13.183050155639648,0.984000027179718,0.9861000180244446,0.015999972820281982,0.01389998197555542,0.40119999647140503,0.4108000099658966
190,3.1465203762054443,10.324033737182617,12.84942626953125,0.9839000105857849,0.9860000014305115,0.016099989414215088,0.013999998569488525,0.4058000147342682,0.41609999537467957
191,3.1399195194244385,10.527278900146484,13.015655517578125,0.984000027179718,0.9868000149726868,0.015999972820281982,0.013199985027313232,0.3668999969959259,0.3767000138759613
192,3.143996000289917,10.567124366760254,13.231414794921875,0.9842000007629395,0.9860000014305115,0.015799999237060547,0.013999998569488525,0.3555000126361847,0.36660000681877136
193,3.1389334201812744,10.704343795776367,13.563414573669434,0.9843999743461609,0.9854999780654907,0.015600025653839111,0.014500021934509277,0.36070001125335693,0.3718999922275543
194,3.14791202545166,11.323465347290039,13.674824714660645,0.9857000112533569,0.9861999750137329,0.014299988746643066,0.01380002498626709,0.3377000093460083,0.34450000524520874
195,3.147958517074585,10.486530303955078,13.090446472167969,0.9836999773979187,0.9857000112533569,0.0163000226020813,0.014299988746643066,0.3377000093460083,0.3481999933719635
196,3.1481645107269287,10.532596588134766,13.08000373840332,0.9854999780654907,0.9858999848365784,0.014500021934509277,0.01410001516342163,0.35679998993873596,0.364300012588501
197,3.1493425369262695,10.4306001663208,13.074731826782227,0.9842000007629395,0.9861000180244446,0.015799999237060547,0.01389998197555542,0.3504999876022339,0.3582000136375427
198,3.1505284309387207,10.2750244140625,13.219083786010742,0.9850000143051147,0.9865999817848206,0.014999985694885254,0.013400018215179443,0.3483000099658966,0.3547999858856201
199,3.1505126953125,10.258583068847656,13.135807991027832,0.9847999811172485,0.9861999750137329,0.015200018882751465,0.01380002498626709,0.3440999984741211,0.35260000824928284
200,3.132998466491699,10.145683288574219,12.951021194458008,0.9835000038146973,0.98580002784729,0.016499996185302734,0.014199972152709961,0.34619998931884766,0.35659998655319214
