t,IZY,IXZ_1,IZ_1Z_2,IZ_2Z_3,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
158,3.219883918762207,159.4685516357422,129.1339874267578,98.69525909423828,0.9868000149726868,0.9872000217437744,0.013199985027313232,0.012799978256225586,0.1492999941110611,0.1673000007867813
159,3.214298725128174,152.02548217773438,125.48899841308594,100.42329406738281,0.9869999885559082,0.9872000217437744,0.013000011444091797,0.012799978256225586,0.14020000398159027,0.16009999811649323
160,3.210103988647461,157.81719970703125,127.38867950439453,97.09618377685547,0.9858999848365784,0.9861000180244446,0.01410001516342163,0.01389998197555542,0.14499999582767487,0.16269999742507935
161,3.2082648277282715,149.33836364746094,127.40446472167969,98.79613494873047,0.9857000112533569,0.9857000112533569,0.014299988746643066,0.014299988746643066,0.13989999890327454,0.16279999911785126
162,3.2105934619903564,171.4220733642578,132.16937255859375,95.87570190429688,0.9865999817848206,0.9864000082015991,0.013400018215179443,0.013599991798400879,0.14560000598430634,0.16449999809265137
163,3.2120511531829834,149.23724365234375,126.0671157836914,99.61325073242188,0.9854999780654907,0.9854999780654907,0.014500021934509277,0.014500021934509277,0.15399999916553497,0.17880000174045563
164,3.1973042488098145,153.66070556640625,126.97810363769531,97.49960327148438,0.98580002784729,0.9855999946594238,0.014199972152709961,0.014400005340576172,0.1534000039100647,0.17440000176429749
165,3.209582805633545,166.69287109375,133.2965087890625,95.54788208007812,0.9858999848365784,0.9860000014305115,0.01410001516342163,0.013999998569488525,0.1454000025987625,0.1623000055551529
166,3.208869457244873,146.65249633789062,126.21179962158203,98.1129150390625,0.9866999983787537,0.9868000149726868,0.013300001621246338,0.013199985027313232,0.14259999990463257,0.16590000689029694
167,3.212197780609131,159.78369140625,127.27970886230469,96.11140441894531,0.9865999817848206,0.9865999817848206,0.013400018215179443,0.013400018215179443,0.14569999277591705,0.1662999987602234
168,3.208329677581787,154.18797302246094,127.52284240722656,98.22074127197266,0.9861000180244446,0.9861999750137329,0.01389998197555542,0.01380002498626709,0.14480000734329224,0.16279999911785126
169,3.214437961578369,151.60145568847656,125.9842300415039,95.96757507324219,0.9872000217437744,0.9869999885559082,0.012799978256225586,0.013000011444091797,0.1429000049829483,0.16359999775886536
170,3.208019971847534,150.46429443359375,121.66584014892578,96.12288665771484,0.9865000247955322,0.9865000247955322,0.013499975204467773,0.013499975204467773,0.14910000562667847,0.17180000245571136
171,3.2168359756469727,146.89370727539062,124.64437866210938,97.56099700927734,0.9861000180244446,0.9861999750137329,0.01389998197555542,0.01380002498626709,0.1412000060081482,0.163100004196167
172,3.2119719982147217,177.60621643066406,128.16134643554688,93.75609588623047,0.9866999983787537,0.9868000149726868,0.013300001621246338,0.013199985027313232,0.13439999520778656,0.1527000069618225
173,3.210859775543213,163.71542358398438,128.79635620117188,94.66825103759766,0.9868999719619751,0.9868999719619751,0.013100028038024902,0.013100028038024902,0.13910000026226044,0.15530000627040863
174,3.2102346420288086,156.11085510253906,125.91987609863281,96.68931579589844,0.9860000014305115,0.98580002784729,0.013999998569488525,0.014199972152709961,0.14270000159740448,0.16750000417232513
175,3.215101718902588,150.513671875,128.55477905273438,95.04939270019531,0.9865999817848206,0.9865000247955322,0.013400018215179443,0.013499975204467773,0.13660000264644623,0.1535000056028366
176,3.2044477462768555,154.74436950683594,131.65139770507812,95.39971160888672,0.9860000014305115,0.986299991607666,0.013999998569488525,0.013700008392333984,0.13249999284744263,0.15449999272823334
177,3.20369291305542,144.80087280273438,128.0973358154297,96.37451171875,0.9857000112533569,0.9855999946594238,0.014299988746643066,0.014400005340576172,0.1429000049829483,0.17110000550746918
178,3.211738348007202,147.25743103027344,127.8067626953125,94.79331970214844,0.9861000180244446,0.9860000014305115,0.01389998197555542,0.013999998569488525,0.14059999585151672,0.15790000557899475
179,3.214907169342041,142.61756896972656,123.83515167236328,97.40066528320312,0.9872999787330627,0.9876000285148621,0.012700021266937256,0.01239997148513794,0.14000000059604645,0.16009999811649323
180,3.2132482528686523,149.12155151367188,131.34144592285156,95.21414184570312,0.9872000217437744,0.9872000217437744,0.012799978256225586,0.012799978256225586,0.12759999930858612,0.1445000022649765
181,3.219184160232544,146.35330200195312,125.76388549804688,95.08998107910156,0.9872000217437744,0.9868999719619751,0.012799978256225586,0.013100028038024902,0.1387999951839447,0.15530000627040863
182,3.22286319732666,155.34820556640625,125.34538269042969,93.65401458740234,0.9873999953269958,0.9872000217437744,0.01260000467300415,0.012799978256225586,0.13680000603199005,0.1559000015258789
183,3.2232508659362793,154.07809448242188,125.47917938232422,93.44725036621094,0.9878000020980835,0.9879999756813049,0.012199997901916504,0.012000024318695068,0.131400004029274,0.15060000121593475
184,3.2158613204956055,157.63916015625,124.56749725341797,93.82516479492188,0.986299991607666,0.986299991607666,0.013700008392333984,0.013700008392333984,0.1436000019311905,0.16200000047683716
185,3.2078092098236084,141.8079071044922,125.21663665771484,95.69763946533203,0.9857000112533569,0.9858999848365784,0.014299988746643066,0.01410001516342163,0.1404000073671341,0.15770000219345093
186,3.220268964767456,151.18467712402344,128.08790588378906,93.67805480957031,0.9878000020980835,0.9876999855041504,0.012199997901916504,0.01230001449584961,0.121799997985363,0.13689999282360077
187,3.2140839099884033,146.77635192871094,124.20258331298828,95.14877319335938,0.9864000082015991,0.9868000149726868,0.013599991798400879,0.013199985027313232,0.1362999975681305,0.15449999272823334
188,3.214590311050415,150.1425018310547,125.26056671142578,94.0364761352539,0.9868999719619751,0.9866999983787537,0.013100028038024902,0.013300001621246338,0.13420000672340393,0.15330000221729279
189,3.2103371620178223,153.39247131347656,125.85737609863281,93.01737976074219,0.986299991607666,0.9864000082015991,0.013700008392333984,0.013599991798400879,0.13500000536441803,0.15279999375343323
190,3.2183897495269775,146.64634704589844,122.9945068359375,93.24050903320312,0.988099992275238,0.9876000285148621,0.011900007724761963,0.01239997148513794,0.13230000436306,0.15129999816417694
191,3.22302508354187,139.7441864013672,122.96551513671875,94.67166137695312,0.9882000088691711,0.9883999824523926,0.011799991130828857,0.011600017547607422,0.14970000088214874,0.16830000281333923
192,3.205381393432617,137.50149536132812,123.11976623535156,94.61520385742188,0.9847999811172485,0.9848999977111816,0.015200018882751465,0.01510000228881836,0.14800000190734863,0.1688999980688095
193,3.2121522426605225,144.63021850585938,123.6488265991211,94.13634490966797,0.9873999953269958,0.9876999855041504,0.01260000467300415,0.01230001449584961,0.13760000467300415,0.1543000042438507
194,3.2110934257507324,139.66299438476562,125.03510284423828,94.38085174560547,0.9865999817848206,0.9866999983787537,0.013400018215179443,0.013300001621246338,0.13740000128746033,0.1559000015258789
195,3.218414783477783,160.72354125976562,135.6300506591797,92.43376159667969,0.9873999953269958,0.9876999855041504,0.01260000467300415,0.01230001449584961,0.11800000071525574,0.13210000097751617
196,3.2102341651916504,143.5160369873047,125.47884368896484,94.35047912597656,0.9864000082015991,0.986299991607666,0.013599991798400879,0.013700008392333984,0.1378999948501587,0.1535000056028366
197,3.2124392986297607,136.51119995117188,125.79229736328125,95.76631164550781,0.9868000149726868,0.9868999719619751,0.013199985027313232,0.013100028038024902,0.12870000302791595,0.15000000596046448
198,3.215024709701538,145.6610107421875,125.32882690429688,94.87677001953125,0.9871000051498413,0.9869999885559082,0.012899994850158691,0.013000011444091797,0.13179999589920044,0.14900000393390656
199,3.2184910774230957,148.12872314453125,124.36843872070312,93.40977478027344,0.9872000217437744,0.9872000217437744,0.012799978256225586,0.012799978256225586,0.13420000672340393,0.15240000188350677
200,3.2152693271636963,145.9771728515625,124.36294555664062,93.67155456542969,0.9868000149726868,0.9866999983787537,0.013199985027313232,0.013300001621246338,0.13230000436306,0.15080000460147858
