t,IZY,IXZ_1,IZ_1Z_2,IZ_2Z_3,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
158,3.081601142883301,25.313045501708984,14.85317611694336,11.58887004852295,0.9768999814987183,0.9807999730110168,0.02310001850128174,0.019200026988983154,0.14249999821186066,0.1436000019311905
159,3.0923714637756348,25.11750030517578,14.921382904052734,11.347917556762695,0.9787999987602234,0.9817000031471252,0.02120000123977661,0.018299996852874756,0.14390000700950623,0.14489999413490295
160,3.100414991378784,25.512575149536133,14.86923599243164,11.427679061889648,0.9787999987602234,0.9818000197410583,0.02120000123977661,0.01819998025894165,0.13840000331401825,0.14219999313354492
161,3.098315954208374,24.825532913208008,14.434186935424805,11.287494659423828,0.9765999913215637,0.98089998960495,0.02340000867843628,0.01910001039505005,0.15870000422000885,0.1599999964237213
162,3.097285747528076,25.14655876159668,14.47780704498291,11.090453147888184,0.9779999852180481,0.9811000227928162,0.022000014781951904,0.018899977207183838,0.1615000069141388,0.16359999775886536
163,3.0891852378845215,24.819835662841797,14.425969123840332,11.20959186553955,0.9764000177383423,0.9800000190734863,0.023599982261657715,0.019999980926513672,0.16030000150203705,0.16290000081062317
164,3.097262144088745,25.605510711669922,14.51031494140625,11.16877269744873,0.977400004863739,0.9821000099182129,0.022599995136260986,0.01789999008178711,0.15889999270439148,0.16060000658035278
165,3.104431629180908,25.223155975341797,14.58064079284668,11.099451065063477,0.9782999753952026,0.9815999865531921,0.021700024604797363,0.01840001344680786,0.15479999780654907,0.15719999372959137
166,3.099426746368408,25.77298355102539,14.376243591308594,11.194303512573242,0.9799000024795532,0.9817000031471252,0.020099997520446777,0.018299996852874756,0.15950000286102295,0.16140000522136688
167,3.0900728702545166,25.1699275970459,14.417698860168457,11.103243827819824,0.9775000214576721,0.9815000295639038,0.02249997854232788,0.01849997043609619,0.16169999539852142,0.16359999775886536
168,3.086679458618164,25.672443389892578,14.930872917175293,11.353759765625,0.9783999919891357,0.9825000166893005,0.021600008010864258,0.017499983310699463,0.1451999992132187,0.1454000025987625
169,3.0722217559814453,25.66181755065918,14.42022705078125,11.245330810546875,0.9768000245094299,0.9797999858856201,0.02319997549057007,0.020200014114379883,0.15790000557899475,0.15929999947547913
170,3.1014676094055176,25.499483108520508,15.323911666870117,11.33404541015625,0.9781000018119812,0.98089998960495,0.0218999981880188,0.01910001039505005,0.14730000495910645,0.14990000426769257
171,3.0926012992858887,24.968563079833984,14.30447769165039,11.073493957519531,0.9779000282287598,0.9815999865531921,0.022099971771240234,0.01840001344680786,0.16750000417232513,0.16850000619888306
172,3.0830583572387695,26.6423282623291,14.556987762451172,11.490513801574707,0.978600025177002,0.9815000295639038,0.021399974822998047,0.01849997043609619,0.14800000190734863,0.1485999971628189
173,3.0991246700286865,24.350221633911133,14.498876571655273,11.267494201660156,0.9772999882698059,0.9815999865531921,0.022700011730194092,0.01840001344680786,0.15629999339580536,0.1574999988079071
174,3.092111825942993,24.067943572998047,14.40031623840332,11.078001976013184,0.9782000184059143,0.9814000129699707,0.021799981594085693,0.018599987030029297,0.15049999952316284,0.15209999680519104
175,3.102825880050659,25.725988388061523,15.416512489318848,11.178716659545898,0.9781000018119812,0.982200026512146,0.0218999981880188,0.017799973487854004,0.14740000665187836,0.14890000224113464
176,3.1022133827209473,24.576416015625,14.5132474899292,11.181995391845703,0.9775000214576721,0.9829000234603882,0.02249997854232788,0.017099976539611816,0.15080000460147858,0.1542000025510788
177,3.0849609375,24.56728744506836,14.3009614944458,11.161666870117188,0.977400004863739,0.9810000061988831,0.022599995136260986,0.018999993801116943,0.15850000083446503,0.1615000069141388
178,3.0840394496917725,24.53904151916504,14.345416069030762,11.166658401489258,0.9771999716758728,0.9805999994277954,0.022800028324127197,0.01940000057220459,0.1535000056028366,0.1550000011920929
179,3.0946264266967773,24.314807891845703,14.507915496826172,11.204057693481445,0.9764999747276306,0.9804999828338623,0.023500025272369385,0.019500017166137695,0.13920000195503235,0.13979999721050262
180,3.0945544242858887,24.664772033691406,14.017993927001953,11.214916229248047,0.9778000116348267,0.9818999767303467,0.02219998836517334,0.01810002326965332,0.15469999611377716,0.15620000660419464
181,3.0687718391418457,24.321279525756836,14.32452392578125,11.04403018951416,0.9757999777793884,0.9807000160217285,0.024200022220611572,0.019299983978271484,0.14569999277591705,0.14869999885559082
182,3.0921242237091064,24.181726455688477,14.366613388061523,11.072219848632812,0.9786999821662903,0.982200026512146,0.021300017833709717,0.017799973487854004,0.1500999927520752,0.1526000052690506
183,3.104262113571167,25.053544998168945,14.386999130249023,11.247910499572754,0.979200005531311,0.9814000129699707,0.020799994468688965,0.018599987030029297,0.15189999341964722,0.15389999747276306
184,3.0928003787994385,25.528535842895508,14.63653564453125,11.339070320129395,0.977400004863739,0.9815000295639038,0.022599995136260986,0.01849997043609619,0.13779999315738678,0.1388999968767166
185,3.0876452922821045,24.341651916503906,14.005692481994629,11.092196464538574,0.978600025177002,0.982200026512146,0.021399974822998047,0.017799973487854004,0.15649999678134918,0.1606999933719635
186,3.0643253326416016,24.157367706298828,14.204887390136719,11.116657257080078,0.9772999882698059,0.9807999730110168,0.022700011730194092,0.019200026988983154,0.14300000667572021,0.14329999685287476
187,3.101090908050537,24.656078338623047,14.162341117858887,11.237963676452637,0.9790999889373779,0.9828000068664551,0.02090001106262207,0.017199993133544922,0.1469999998807907,0.14890000224113464
188,3.0958120822906494,24.596704483032227,14.055450439453125,11.127379417419434,0.9789999723434448,0.9818999767303467,0.021000027656555176,0.01810002326965332,0.15839999914169312,0.1599999964237213
189,3.1103994846343994,24.803482055664062,14.089191436767578,11.083450317382812,0.9796000123023987,0.982200026512146,0.02039998769760132,0.017799973487854004,0.15070000290870667,0.15139999985694885
190,3.073899745941162,25.300743103027344,13.975302696228027,11.138373374938965,0.9769999980926514,0.980400025844574,0.023000001907348633,0.019599974155426025,0.15770000219345093,0.15790000557899475
191,3.0789222717285156,24.056739807128906,13.98324966430664,11.00291633605957,0.9758999943733215,0.98089998960495,0.024100005626678467,0.01910001039505005,0.15330000221729279,0.15469999611377716
192,3.0919785499572754,24.792278289794922,13.931770324707031,11.106876373291016,0.9794999957084656,0.9818999767303467,0.020500004291534424,0.01810002326965332,0.147599995136261,0.14990000426769257
193,3.1063342094421387,24.39712905883789,14.014857292175293,11.149735450744629,0.9789999723434448,0.982200026512146,0.021000027656555176,0.017799973487854004,0.149399995803833,0.15240000188350677
194,3.0836896896362305,24.712255477905273,14.061168670654297,11.2000150680542,0.9772999882698059,0.9811000227928162,0.022700011730194092,0.018899977207183838,0.15440000593662262,0.15479999780654907
195,3.0916218757629395,23.958953857421875,13.792107582092285,10.947369575500488,0.9786999821662903,0.9815999865531921,0.021300017833709717,0.01840001344680786,0.1534000039100647,0.15549999475479126
196,3.0903773307800293,24.32520866394043,13.73300552368164,11.18557071685791,0.9761000275611877,0.98089998960495,0.023899972438812256,0.01910001039505005,0.16019999980926514,0.16279999911785126
197,3.0953409671783447,24.99104881286621,13.856136322021484,11.079000473022461,0.9785000085830688,0.9829000234603882,0.021499991416931152,0.017099976539611816,0.15780000388622284,0.15610000491142273
198,3.1068027019500732,24.615253448486328,13.711662292480469,11.09990119934082,0.9794999957084656,0.9828000068664551,0.020500004291534424,0.017199993133544922,0.1535000056028366,0.15629999339580536
199,3.113266706466675,23.994308471679688,13.875640869140625,11.052449226379395,0.9778000116348267,0.983299970626831,0.02219998836517334,0.016700029373168945,0.15049999952316284,0.15150000154972076
200,3.102388620376587,24.52962303161621,13.882333755493164,11.183345794677734,0.979200005531311,0.9821000099182129,0.020799994468688965,0.01789999008178711,0.1459999978542328,0.1468999981880188
